 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        1.486732    0.463217   -1.161604
   64          9             0        0.852015    0.971802   -2.244129
   65          6             0       -1.482454    0.480540    1.082796
   66          9             0       -0.843304    1.012963    2.151259
   67          6             0       -2.852250    0.462946    1.088574
   68          9             0       -3.529264    0.903617    2.172645
   69          1             0       -7.653809    5.633856   -0.029889
   70          1             0       -7.908293    6.693163   -1.420348
   71          1             0       -6.324649    5.976771   -1.134653
   72          1             0       -7.925429    5.695037   -3.782614
   73          1             0       -6.341550    4.983003   -3.487927
   74          1             0       -7.682096    3.958397   -3.995379
   75          1             0       -9.688608    3.634254   -2.470993
   76          1             0       -9.790999    5.374816   -2.243661
   77          1             0       -9.677422    4.327329   -0.835875
   78          1             0       -5.125580    4.155631   -1.761756
   79          1             0       -3.941889    2.211171   -0.949368
   80          1             0       -8.839907    2.237634   -0.918795
   81          1             0       -9.429439   -1.412774   -0.766502
   82          1             0       -8.198741   -0.911186   -1.927543
   83          1             0       -9.477815    0.207689   -1.452189
   84          1             0       -8.155202    0.764598    2.039365
   85          1             0       -9.408087   -0.401306    1.609252
   86          1             0       -9.447206    1.221002    0.927512
   87          1             0       -8.704484   -2.402534    1.058045
   88          1             0       -7.581742   -6.815144    1.508098
   89          1             0       -6.044784   -6.036337    1.141279
   90          1             0       -7.443799   -5.742766    0.111110
   91          1             0       -7.318399   -4.079729    4.079888
   92          1             0       -5.977865   -5.064491    3.499178
   93          1             0       -7.522637   -5.822361    3.874708
   94          1             0       -9.468565   -4.516989    1.028110
   95          1             0       -9.469230   -5.568396    2.437312
   96          1             0       -9.418760   -3.825111    2.662908
   97          1             0       -4.883540   -4.171310    1.733796
   98          1             0       -3.814804   -2.181527    0.876959
   99          1             0        3.897139    2.247781    0.854204
  100          1             0        5.039908    4.198701    1.707055
  101          1             0        7.746411    5.746337    3.845915
  102          1             0        6.173711    5.045346    3.475361
  103          1             0        7.480662    4.011532    4.047184
  104          1             0        7.828136    6.743295    1.481866
  105          1             0        6.263525    6.019892    1.119169
  106          1             0        7.647279    5.680577    0.082421
  107          1             0        9.675524    5.429262    2.395448
  108          1             0        9.565072    3.688774    2.620895
  109          1             0        9.630636    4.379143    0.986016
  110          1             0        8.792212    2.291667    1.022758
  111          1             0        9.466684   -0.349708   -1.480448
  112          1             0        8.228926    0.814203   -1.957179
  113          1             0        9.477335    1.272656   -0.797451
  114          1             0        9.419047    0.265885    1.581465
  115          1             0        9.402039   -1.356597    0.899410
  116          1             0        8.126282   -0.855669    2.011155
  117          1             0        8.753671   -2.353239   -0.947023
  118          1             0        6.095718   -6.000589   -1.168694
  119          1             0        7.431204   -5.709514   -0.056670
  120          1             0        7.652996   -6.774319   -1.448551
  121          1             0        7.711489   -5.771624   -3.808871
  122          1             0        6.157266   -4.995855   -3.516308
  123          1             0        7.540213   -4.025825   -4.017123
  124          1             0        9.552845   -3.786977   -2.487154
  125          1             0        9.507644   -4.478943   -0.852168
  126          1             0        9.585489   -5.530158   -2.259705
  127          1             0        4.969874   -4.135806   -1.778274
  128          1             0        3.859818   -2.150804   -0.963029
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.6593                 5.9650                 7.1536
 Red. masses --    17.0569                10.9007                11.0315
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     6.8787                 1.1157                 2.6406
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02  -0.02  -0.09    -0.11  -0.00   0.14     0.13   0.06   0.16
   2   6    -0.00  -0.03  -0.08    -0.11   0.01   0.12     0.09   0.10   0.14
   3   6     0.02  -0.05  -0.07    -0.14   0.05   0.12     0.08   0.12   0.14
   4   6    -0.00  -0.04  -0.10    -0.11  -0.02   0.15     0.09   0.13   0.15
   5   6    -0.00  -0.02  -0.05    -0.08   0.01   0.08     0.06   0.06   0.10
   6   6    -0.00  -0.01  -0.02    -0.08   0.03   0.06     0.06   0.03   0.08
   7   6    -0.00  -0.00  -0.00    -0.05   0.04   0.02     0.04   0.00   0.04
   8   6     0.00  -0.01  -0.01    -0.03   0.01   0.01     0.02   0.01   0.03
   9   6    -0.00  -0.01  -0.02    -0.03  -0.01   0.03     0.02   0.04   0.04
  10   6    -0.00  -0.02  -0.04    -0.05  -0.01   0.06     0.04   0.07   0.08
  11   6    -0.00  -0.00  -0.00     0.00  -0.04   0.01    -0.00   0.05   0.02
  12   6     0.00  -0.02   0.00     0.00  -0.03   0.00    -0.02   0.10   0.02
  13   6    -0.00   0.02  -0.01     0.00  -0.09   0.03     0.02   0.04   0.04
  14   6    -0.00   0.01   0.02     0.03  -0.04  -0.03    -0.02   0.02  -0.01
  15   6    -0.00   0.01   0.03     0.06  -0.06  -0.05    -0.05   0.02  -0.03
  16   6    -0.00   0.02   0.04     0.08  -0.05  -0.08    -0.07  -0.00  -0.06
  17   6    -0.00   0.03   0.07     0.11  -0.08  -0.10    -0.09   0.00  -0.08
  18   6    -0.02   0.01   0.08     0.13  -0.05  -0.13    -0.12   0.01  -0.10
  19   6     0.01   0.05   0.07     0.13  -0.10  -0.11    -0.09  -0.03  -0.08
  20   6    -0.00   0.04   0.08     0.11  -0.11  -0.09    -0.09   0.03  -0.07
  21   6    -0.00   0.01   0.02     0.08  -0.02  -0.09    -0.07  -0.03  -0.06
  22   6    -0.00   0.00   0.01     0.05   0.00  -0.07    -0.04  -0.04  -0.04
  23   6    -0.00   0.00   0.01     0.03  -0.01  -0.04    -0.02  -0.01  -0.02
  24   7    -0.00  -0.00   0.00     0.00   0.02  -0.02    -0.00  -0.02  -0.00
  25   6    -0.00  -0.00   0.00     0.00   0.05  -0.03    -0.00  -0.04  -0.00
  26   6     0.00   0.12  -0.04     0.00   0.06  -0.03    -0.01  -0.04  -0.01
  27   9     0.00   0.29  -0.11     0.01   0.08  -0.05    -0.02  -0.03  -0.02
  28   6     0.00   0.12  -0.04     0.00   0.08  -0.04    -0.01  -0.06  -0.02
  29   9    -0.00   0.29  -0.11     0.01   0.11  -0.05    -0.02  -0.07  -0.03
  30   6     0.00   0.00   0.01    -0.00   0.07  -0.03    -0.00  -0.08  -0.02
  31   6     0.00   0.00   0.01    -0.00   0.07  -0.03    -0.00  -0.08  -0.02
  32   6     0.00  -0.11  -0.04    -0.01   0.06  -0.03     0.01  -0.09  -0.03
  33   9     0.01  -0.28  -0.11    -0.02   0.07  -0.04     0.01  -0.13  -0.05
  34   6     0.00  -0.11  -0.04    -0.01   0.05  -0.02     0.01  -0.07  -0.03
  35   9     0.00  -0.27  -0.10    -0.02   0.04  -0.03     0.01  -0.09  -0.05
  36   6     0.00   0.00   0.00    -0.00   0.04  -0.02     0.00  -0.05  -0.03
  37   7     0.00   0.00  -0.00    -0.00   0.02  -0.01     0.00  -0.02  -0.02
  38   6     0.00   0.00  -0.00     0.02   0.01  -0.03    -0.03   0.01  -0.04
  39   6     0.00  -0.00   0.01     0.04   0.04  -0.06    -0.05  -0.00  -0.07
  40   6     0.01   0.00  -0.01     0.06   0.04  -0.08    -0.08   0.03  -0.09
  41   6     0.01   0.01  -0.02     0.06   0.01  -0.06    -0.08   0.06  -0.08
  42   6     0.01   0.02  -0.04     0.08   0.00  -0.08    -0.11   0.09  -0.11
  43   6     0.02   0.03  -0.04     0.07   0.04  -0.09    -0.13   0.12  -0.12
  44   6    -0.00   0.01  -0.05     0.11  -0.01  -0.11    -0.13   0.06  -0.15
  45   6     0.01   0.02  -0.06     0.07  -0.03  -0.07    -0.11   0.12  -0.10
  46   6     0.01   0.01  -0.02     0.04  -0.02  -0.03    -0.06   0.06  -0.05
  47   6     0.00   0.00  -0.01     0.02  -0.02  -0.01    -0.03   0.04  -0.03
  48   6     0.00  -0.00  -0.00    -0.00  -0.05   0.04     0.00   0.04   0.01
  49   6     0.00  -0.01  -0.01     0.04  -0.11   0.05     0.00   0.03   0.00
  50   6    -0.00   0.01   0.00    -0.04  -0.04   0.08    -0.00   0.09   0.03
  51   6    -0.00  -0.00   0.01    -0.02  -0.04   0.05     0.03   0.01   0.02
  52   6    -0.00  -0.01   0.02    -0.04  -0.07   0.10     0.06   0.01   0.06
  53   6    -0.00  -0.01   0.02    -0.06  -0.06   0.10     0.09  -0.01   0.08
  54   6    -0.01  -0.02   0.04    -0.08  -0.10   0.15     0.12  -0.01   0.12
  55   6    -0.03  -0.01   0.04    -0.15  -0.06   0.16     0.13   0.00   0.14
  56   6     0.02  -0.02   0.03    -0.04  -0.11   0.14     0.14  -0.05   0.12
  57   6    -0.01  -0.03   0.06    -0.08  -0.15   0.21     0.11   0.02   0.14
  58   6    -0.00   0.00  -0.00    -0.06  -0.02   0.06     0.08  -0.03   0.05
  59   6    -0.00   0.01  -0.01    -0.04   0.01   0.02     0.06  -0.04   0.02
  60   6     0.00   0.00  -0.00    -0.02  -0.01   0.02     0.03  -0.01   0.01
  61   6    -0.00   0.12   0.04     0.01   0.06  -0.02    -0.01  -0.05  -0.02
  62   9    -0.00   0.29   0.11     0.02   0.07  -0.02    -0.01  -0.05  -0.03
  63   6    -0.00   0.12   0.05     0.01   0.07  -0.02    -0.01  -0.07  -0.02
  64   9    -0.00   0.28   0.12     0.02   0.10  -0.03    -0.01  -0.08  -0.03
  65   6    -0.00  -0.12   0.05    -0.00   0.06  -0.03     0.01  -0.08  -0.01
  66   9    -0.00  -0.29   0.14    -0.01   0.08  -0.04     0.02  -0.12  -0.01
  67   6    -0.00  -0.12   0.05    -0.00   0.05  -0.03     0.01  -0.07  -0.00
  68   9    -0.00  -0.30   0.12    -0.01   0.05  -0.03     0.02  -0.09   0.01
  69   1    -0.01  -0.00  -0.03    -0.03  -0.01   0.04     0.04   0.01   0.05
  70   1    -0.01  -0.01  -0.03    -0.04  -0.00   0.05     0.04   0.02   0.06
  71   1    -0.01  -0.00  -0.02    -0.03   0.01   0.04     0.04   0.01   0.04
  72   1     0.01  -0.02  -0.03    -0.05   0.01   0.04     0.03   0.04   0.05
  73   1     0.01  -0.01  -0.02    -0.04   0.02   0.03     0.02   0.03   0.04
  74   1     0.01  -0.02  -0.02    -0.04   0.02   0.03     0.01   0.04   0.03
  75   1     0.00  -0.02  -0.03    -0.03  -0.00   0.04     0.02   0.05   0.04
  76   1    -0.00  -0.02  -0.03    -0.04  -0.00   0.05     0.03   0.04   0.05
  77   1    -0.01  -0.01  -0.03    -0.02  -0.01   0.04     0.03   0.03   0.04
  78   1    -0.00  -0.00  -0.01    -0.03   0.01   0.02     0.02   0.01   0.03
  79   1    -0.00   0.00   0.00    -0.02   0.02   0.00     0.01  -0.01   0.01
  80   1    -0.00  -0.01  -0.02    -0.02  -0.01   0.02     0.01   0.03   0.03
  81   1     0.00  -0.01   0.01     0.01  -0.02  -0.00    -0.01   0.03   0.00
  82   1     0.00  -0.01   0.00     0.00   0.00  -0.00    -0.01   0.03   0.00
  83   1    -0.00  -0.01  -0.00    -0.00  -0.01   0.01    -0.00   0.03   0.01
  84   1    -0.00   0.01  -0.00     0.00  -0.03   0.01     0.01   0.00   0.01
  85   1    -0.00   0.01  -0.00     0.01  -0.03   0.00     0.00   0.01   0.01
  86   1     0.00   0.00  -0.01    -0.00  -0.03   0.01     0.01   0.02   0.02
  87   1    -0.00   0.01   0.01     0.02  -0.02  -0.01    -0.01   0.01  -0.01
  88   1    -0.01   0.01   0.03     0.04  -0.02  -0.04    -0.04   0.00  -0.03
  89   1    -0.00   0.00   0.02     0.04  -0.01  -0.04    -0.03  -0.00  -0.03
  90   1    -0.01  -0.00   0.02     0.04  -0.01  -0.04    -0.03   0.01  -0.03
  91   1     0.01   0.02   0.02     0.03  -0.03  -0.03    -0.02  -0.01  -0.02
  92   1     0.00   0.01   0.02     0.04  -0.02  -0.04    -0.03  -0.02  -0.03
  93   1     0.00   0.02   0.02     0.04  -0.03  -0.04    -0.03  -0.01  -0.03
  94   1    -0.00   0.01   0.02     0.03  -0.03  -0.02    -0.03   0.02  -0.02
  95   1    -0.00   0.01   0.03     0.04  -0.04  -0.03    -0.03   0.01  -0.03
  96   1     0.00   0.01   0.02     0.03  -0.04  -0.02    -0.02   0.01  -0.02
  97   1    -0.00   0.00   0.01     0.03  -0.00  -0.03    -0.02  -0.01  -0.02
  98   1    -0.00  -0.00  -0.00     0.02   0.01  -0.02    -0.01  -0.02  -0.01
  99   1     0.00  -0.00   0.01     0.01   0.02  -0.02    -0.02  -0.01  -0.02
 100   1     0.00   0.00   0.00     0.02   0.02  -0.03    -0.03   0.01  -0.03
 101   1     0.01   0.01  -0.02     0.02   0.01  -0.03    -0.04   0.04  -0.04
 102   1     0.01   0.01  -0.01     0.02   0.02  -0.03    -0.04   0.03  -0.04
 103   1     0.01   0.01  -0.01     0.01   0.02  -0.02    -0.03   0.04  -0.03
 104   1    -0.00   0.00  -0.02     0.04  -0.00  -0.04    -0.05   0.02  -0.05
 105   1    -0.00   0.00  -0.01     0.03   0.01  -0.04    -0.04   0.01  -0.05
 106   1    -0.00  -0.00  -0.02     0.03  -0.01  -0.03    -0.04   0.01  -0.04
 107   1     0.00   0.01  -0.02     0.03  -0.01  -0.03    -0.04   0.04  -0.03
 108   1     0.01   0.01  -0.02     0.02  -0.00  -0.01    -0.03   0.04  -0.02
 109   1    -0.00   0.00  -0.02     0.02  -0.02  -0.02    -0.03   0.03  -0.03
 110   1     0.00   0.00  -0.01     0.01  -0.01  -0.00    -0.02   0.03  -0.01
 111   1    -0.00  -0.01  -0.00     0.01  -0.04   0.02     0.01   0.01   0.01
 112   1     0.00  -0.00  -0.00     0.02  -0.03   0.01     0.00   0.00  -0.00
 113   1     0.00  -0.00  -0.00     0.02  -0.03   0.01    -0.00   0.01  -0.00
 114   1    -0.00   0.00   0.00    -0.01  -0.01   0.02    -0.01   0.03   0.00
 115   1     0.00   0.00   0.00    -0.02  -0.02   0.03     0.01   0.03   0.02
 116   1    -0.00   0.00   0.00    -0.02   0.00   0.02    -0.00   0.03   0.01
 117   1    -0.00  -0.00   0.01    -0.01  -0.03   0.04     0.02   0.01   0.02
 118   1    -0.01   0.00   0.01    -0.04  -0.01   0.04     0.04  -0.01   0.04
 119   1    -0.01  -0.00   0.01    -0.05  -0.01   0.05     0.03   0.01   0.04
 120   1    -0.01  -0.00   0.01    -0.05  -0.02   0.06     0.04   0.00   0.05
 121   1     0.00  -0.01   0.01    -0.02  -0.04   0.05     0.05  -0.02   0.04
 122   1     0.00  -0.00   0.00    -0.01  -0.02   0.03     0.04  -0.02   0.03
 123   1     0.01  -0.01   0.01     0.01  -0.04   0.04     0.04  -0.02   0.03
 124   1     0.00  -0.01   0.02    -0.01  -0.05   0.06     0.03   0.00   0.04
 125   1    -0.01  -0.01   0.02    -0.03  -0.04   0.06     0.03   0.01   0.04
 126   1    -0.00  -0.01   0.02    -0.03  -0.05   0.07     0.04   0.01   0.05
 127   1    -0.00   0.00  -0.00    -0.02  -0.00   0.02     0.03  -0.02   0.02
 128   1    -0.00   0.01  -0.01    -0.01   0.01  -0.00     0.02  -0.02  -0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    10.3267                17.8816                19.4790
 Red. masses --    11.7947                11.1909                10.9470
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.7299                 4.4897                 1.8299
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.04  -0.01  -0.00     0.16  -0.03   0.00     0.16   0.01  -0.02
   2   6     0.08  -0.01  -0.03     0.10  -0.01   0.01     0.01   0.02   0.05
   3   6     0.14   0.00  -0.01     0.08  -0.03   0.00    -0.15  -0.03  -0.00
   4   6     0.07  -0.01  -0.10     0.10   0.04   0.05     0.01   0.09   0.23
   5   6     0.06  -0.01  -0.01     0.08  -0.04  -0.00     0.00  -0.01  -0.02
   6   6     0.05  -0.01   0.05     0.07  -0.08  -0.03     0.00  -0.07  -0.14
   7   6     0.04  -0.01   0.07     0.05  -0.10  -0.03     0.00  -0.09  -0.19
   8   6     0.02  -0.02   0.03     0.03  -0.07  -0.01     0.00  -0.05  -0.11
   9   6     0.02  -0.02  -0.03     0.03  -0.03   0.01     0.00  -0.01  -0.00
  10   6     0.04  -0.01  -0.04     0.05  -0.01   0.01     0.00   0.02   0.04
  11   6    -0.00  -0.02  -0.07    -0.00  -0.01   0.03     0.00   0.03   0.07
  12   6     0.04  -0.01  -0.11    -0.04   0.02   0.05    -0.12   0.06   0.15
  13   6    -0.05  -0.04  -0.10     0.04   0.03   0.04     0.13   0.06   0.15
  14   6    -0.02  -0.03  -0.05    -0.03  -0.03   0.02    -0.00  -0.01  -0.00
  15   6    -0.04  -0.04  -0.09    -0.05  -0.01   0.03    -0.00   0.01   0.04
  16   6    -0.06  -0.04  -0.08    -0.07  -0.03   0.02    -0.01  -0.01  -0.02
  17   6    -0.08  -0.05  -0.13    -0.10  -0.01   0.04    -0.01   0.01   0.03
  18   6    -0.06  -0.03  -0.14    -0.15  -0.03   0.04    -0.09  -0.01   0.02
  19   6    -0.12  -0.09  -0.12    -0.10  -0.01   0.03     0.07   0.01   0.00
  20   6    -0.08  -0.05  -0.17    -0.10   0.03   0.05    -0.00   0.05   0.12
  21   6    -0.06  -0.04  -0.02    -0.07  -0.07   0.00    -0.01  -0.06  -0.12
  22   6    -0.04  -0.04   0.02    -0.05  -0.09  -0.01    -0.01  -0.07  -0.16
  23   6    -0.02  -0.03   0.00    -0.02  -0.07  -0.00    -0.00  -0.05  -0.10
  24   7    -0.00  -0.03   0.05     0.00  -0.10  -0.02    -0.00  -0.07  -0.15
  25   6    -0.00  -0.03   0.07     0.00  -0.11  -0.00    -0.00  -0.06  -0.12
  26   6     0.02  -0.03   0.09     0.01  -0.10  -0.00     0.03  -0.04  -0.10
  27   9     0.04  -0.05   0.10     0.03  -0.15   0.00     0.09  -0.06  -0.15
  28   6     0.02  -0.02   0.11     0.01  -0.06  -0.00     0.03  -0.03  -0.06
  29   9     0.05  -0.03   0.15     0.03  -0.07   0.00     0.09  -0.01  -0.06
  30   6     0.00  -0.01   0.11     0.00  -0.03  -0.01    -0.00  -0.02  -0.04
  31   6     0.00   0.02   0.12     0.00   0.03  -0.02    -0.00   0.00  -0.00
  32   6     0.01   0.03   0.11     0.03   0.06  -0.03    -0.02   0.01   0.02
  33   9     0.03   0.05   0.15     0.07   0.06  -0.02    -0.05   0.00   0.00
  34   6     0.01   0.04   0.10     0.03   0.09  -0.05    -0.02   0.02   0.05
  35   9     0.03   0.06   0.12     0.07   0.15  -0.07    -0.06   0.03   0.08
  36   6     0.00   0.04   0.09     0.00   0.11  -0.06    -0.00   0.03   0.07
  37   7     0.00   0.02   0.06     0.00   0.11  -0.08    -0.00   0.02   0.09
  38   6     0.02   0.03   0.01     0.02   0.08  -0.05     0.01   0.01   0.06
  39   6     0.05   0.03   0.03     0.04   0.11  -0.10     0.02   0.00   0.10
  40   6     0.07   0.04  -0.01     0.05   0.08  -0.07     0.04   0.00   0.09
  41   6     0.07   0.04  -0.08     0.05   0.03  -0.00     0.04   0.01   0.03
  42   6     0.10   0.05  -0.13     0.07   0.01   0.03     0.06   0.01   0.01
  43   6     0.15   0.08  -0.12     0.02   0.02   0.01     0.11  -0.01   0.04
  44   6     0.08   0.03  -0.14     0.15   0.02   0.02     0.02   0.02   0.04
  45   6     0.10   0.04  -0.18     0.07  -0.04   0.09     0.06   0.02  -0.05
  46   6     0.05   0.03  -0.09     0.03   0.00   0.04     0.03   0.02  -0.01
  47   6     0.03   0.03  -0.05     0.02   0.03   0.01     0.01   0.02   0.01
  48   6     0.00   0.02  -0.07    -0.00  -0.01   0.08     0.00   0.03  -0.04
  49   6    -0.05   0.01  -0.12     0.11  -0.06   0.15    -0.08   0.05  -0.10
  50   6     0.05   0.03  -0.11    -0.12  -0.05   0.14     0.09   0.04  -0.10
  51   6    -0.02   0.01  -0.02    -0.02   0.03   0.01    -0.01   0.02   0.01
  52   6    -0.04   0.01  -0.04    -0.04   0.01   0.04    -0.03   0.02  -0.01
  53   6    -0.07   0.01  -0.00    -0.06   0.04  -0.02    -0.04   0.01   0.03
  54   6    -0.09   0.00  -0.03    -0.08   0.02   0.01    -0.05   0.01   0.01
  55   6    -0.04   0.01   0.01    -0.24   0.01  -0.09     0.04   0.03   0.09
  56   6    -0.18  -0.01  -0.00     0.07   0.10  -0.05    -0.17  -0.05   0.05
  57   6    -0.09   0.01  -0.11    -0.08  -0.08   0.18    -0.05   0.05  -0.12
  58   6    -0.07   0.01   0.07    -0.05   0.11  -0.12    -0.04  -0.01   0.11
  59   6    -0.05   0.01   0.09    -0.03   0.12  -0.13    -0.03  -0.00   0.12
  60   6    -0.02   0.02   0.04    -0.02   0.08  -0.07    -0.01   0.01   0.07
  61   6    -0.01   0.03   0.09    -0.02   0.09  -0.05     0.02   0.03   0.05
  62   9    -0.03   0.05   0.11    -0.06   0.13  -0.07     0.05   0.05   0.09
  63   6    -0.01   0.03   0.11    -0.02   0.05  -0.03     0.02   0.02   0.02
  64   9    -0.03   0.04   0.15    -0.07   0.04  -0.03     0.05   0.02   0.01
  65   6    -0.02  -0.02   0.10    -0.01  -0.05  -0.01    -0.04  -0.04  -0.06
  66   9    -0.05  -0.02   0.15    -0.03  -0.04  -0.01    -0.09  -0.04  -0.05
  67   6    -0.02  -0.03   0.09    -0.01  -0.09  -0.01    -0.04  -0.05  -0.10
  68   9    -0.04  -0.05   0.10    -0.02  -0.12  -0.01    -0.09  -0.09  -0.14
  69   1    -0.00  -0.01  -0.00     0.05  -0.00   0.00     0.09   0.01   0.00
  70   1     0.02  -0.00  -0.01     0.05  -0.00   0.00     0.04   0.01   0.01
  71   1     0.01  -0.00   0.02     0.05  -0.02  -0.01     0.05  -0.01  -0.05
  72   1     0.04   0.00  -0.01     0.03  -0.00   0.00    -0.04   0.00   0.01
  73   1     0.04   0.00   0.01     0.02  -0.02  -0.01    -0.04  -0.03  -0.04
  74   1     0.05   0.00  -0.01     0.01  -0.01   0.00    -0.09  -0.00   0.01
  75   1     0.03  -0.00  -0.04     0.02   0.01   0.02    -0.03   0.03   0.08
  76   1     0.03  -0.00  -0.03     0.04   0.01   0.02     0.00   0.03   0.08
  77   1     0.01  -0.01  -0.03     0.04   0.01   0.02     0.04   0.03   0.08
  78   1     0.02  -0.00   0.02     0.03  -0.03  -0.01     0.00  -0.03  -0.06
  79   1     0.01  -0.00   0.03     0.01  -0.04  -0.02     0.00  -0.04  -0.08
  80   1     0.01  -0.00  -0.03     0.01   0.01   0.01     0.00   0.02   0.04
  81   1     0.01  -0.00  -0.04    -0.02   0.01   0.02    -0.04   0.03   0.06
  82   1     0.02   0.00  -0.03    -0.02  -0.00   0.01    -0.06   0.01   0.03
  83   1     0.01  -0.00  -0.04    -0.00   0.01   0.02    -0.03   0.03   0.06
  84   1    -0.02  -0.01  -0.02     0.02   0.00   0.01     0.06   0.01   0.03
  85   1    -0.02  -0.01  -0.04     0.01   0.01   0.02     0.04   0.03   0.06
  86   1    -0.01  -0.01  -0.03     0.02   0.01   0.01     0.04   0.03   0.06
  87   1    -0.01  -0.01  -0.04    -0.01   0.01   0.01    -0.00   0.01   0.03
  88   1    -0.02  -0.01  -0.05    -0.05  -0.00   0.02    -0.03   0.00   0.01
  89   1    -0.02  -0.01  -0.03    -0.04  -0.02   0.01    -0.03  -0.01  -0.01
  90   1    -0.01  -0.00  -0.04    -0.04  -0.01   0.01    -0.04  -0.00   0.01
  91   1    -0.04  -0.03  -0.03    -0.02  -0.00   0.01     0.04   0.01   0.00
  92   1    -0.04  -0.03  -0.03    -0.03  -0.01   0.01     0.02  -0.00  -0.02
  93   1    -0.04  -0.03  -0.04    -0.03   0.00   0.01     0.02   0.01   0.01
  94   1    -0.02  -0.01  -0.05    -0.03   0.01   0.02    -0.02   0.02   0.04
  95   1    -0.03  -0.01  -0.06    -0.04   0.01   0.02    -0.00   0.02   0.04
  96   1    -0.03  -0.02  -0.05    -0.02   0.01   0.01     0.02   0.02   0.04
