 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        3.139206   -1.147485   -2.253176
   64          6             0        2.510919   -0.658022   -1.118458
   65          6             0        8.413654    0.381864    1.133319
   66          6             0        9.796968    0.437602    1.114446
   67          1             0       12.342469    1.612214    1.501178
   68          1             0       12.421699   -0.077383    2.034683
   69          1             0       13.751508    0.628332    1.124062
   70          1             0       12.059423    2.147092   -0.968493
   71          1             0       13.542644    1.224888   -1.230542
   72          1             0       12.095645    0.851165   -2.162749
   73          1             0       13.657562   -1.224086   -0.461135
   74          1             0       12.205421   -1.580780   -1.392487
   75          1             0       12.256376   -1.951790    0.329800
   76          1             0       10.315300   -0.535336   -2.067879
   77          1             0        7.877493   -0.633853   -2.037153
   78          1             0        7.502373   -2.251618    0.844862
   79          1             0        6.424585   -4.305419    1.618079
   80          1             0        3.951662   -4.469911    1.669896
   81          1             0        2.597917   -2.545343    0.929524
   82          1             0        2.404747    2.106894   -0.918710
   83          1             0        3.593958    4.121169   -1.694890
   84          1             0        6.072343    4.162430   -1.645662
   85          1             0        7.316177    2.214336   -0.848143
   86          1             0        4.269500    0.659364    2.385853
   87          1             0        3.017709    1.403967    4.374627
   88          1             0        0.539354    1.414903    4.315427
   89          1             0       -0.642636    0.697305    2.298741
   90          1             0       -1.068788    1.972329   -0.526006
   91          1             0       -1.163074   -2.158736    0.624094
   92          1             0       -4.884613   -4.507762    1.115194
   93          1             0       -7.276457   -4.977265    0.957581
   94          1             0       -9.222822   -5.364139   -0.123005
   95          1             0      -10.793525   -4.766338    0.396155
   96          1             0       -9.486318   -4.897354    1.567254
   97          1             0       -9.468453   -1.910020   -1.541447
   98          1             0      -10.759700   -3.102979   -1.408725
   99          1             0       -9.145135   -3.597638   -1.926597
  100          1             0       -9.791532   -2.434219    2.165725
  101          1             0       -9.907316   -1.230337    0.883700
  102          1             0      -11.157719   -2.458509    1.046925
  103          1             0       -7.964286   -0.923427   -0.169882
  104          1             0       -7.921228    1.023889    0.198349
  105          1             0      -10.012575    1.504995   -0.584569
  106          1             0      -11.083970    2.628618    0.242224
  107          1             0       -9.769795    1.873630    1.135380
  108          1             0       -8.933896    4.167281    1.827388
  109          1             0       -8.718832    5.434284    0.621492
  110          1             0      -10.334898    4.832150    0.981534
  111          1             0       -9.080234    4.906086   -1.849526
  112          1             0      -10.688253    4.276362   -1.505365
  113          1             0       -9.504011    3.268023   -2.342486
  114          1             0       -7.053937    5.055694   -0.885445
  115          1             0       -4.675297    4.489305   -1.018055
  116          1             0       -0.688731   -0.980464   -2.177433
  117          1             0        0.450337   -1.836710   -4.163895
  118          1             0        2.925782   -1.958098   -4.223092
  119          1             0        4.218990   -1.186981   -2.270539
  120          1             0        7.871555    0.638555    2.032091
  121          1             0       10.303076    0.742116    2.015499
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -6.4326                 4.1155                 6.2524
 Red. masses --    10.7858                10.5508                10.4537
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0751                 0.1187                 0.0904
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03   0.04   0.16    -0.01   0.08  -0.01     0.05  -0.24  -0.11
   2   6     0.00   0.04   0.15    -0.01   0.19  -0.05     0.00  -0.08  -0.14
   3   6     0.02   0.04   0.15    -0.06   0.32   0.05    -0.03   0.04  -0.05
   4   6     0.01   0.04   0.16     0.04   0.24  -0.20    -0.02  -0.05  -0.32
   5   6    -0.00   0.03   0.12    -0.01   0.13  -0.03     0.00  -0.07  -0.10
   6   6     0.02   0.03   0.10    -0.01   0.20  -0.06    -0.04   0.05  -0.11
   7   6     0.02   0.02   0.08    -0.01   0.15  -0.05    -0.04   0.07  -0.08
   8   6    -0.00   0.02   0.06    -0.01   0.04  -0.01     0.00  -0.03  -0.02
   9   7    -0.00   0.01   0.04    -0.00  -0.01  -0.00     0.00  -0.01   0.01
  10   6    -0.00  -0.02  -0.07     0.03  -0.03   0.00    -0.01  -0.00   0.01
  11   6    -0.01  -0.03  -0.09     0.07  -0.01  -0.01    -0.02  -0.03  -0.04
  12   6    -0.01  -0.07  -0.20     0.11  -0.02  -0.00    -0.03  -0.02  -0.04
  13   6    -0.01  -0.10  -0.29     0.11  -0.06   0.02    -0.03   0.01   0.00
  14   6    -0.01  -0.09  -0.26     0.08  -0.08   0.03    -0.02   0.03   0.04
  15   6    -0.00  -0.05  -0.14     0.04  -0.07   0.02    -0.01   0.02   0.05
  16   6     0.00  -0.02  -0.09    -0.00  -0.09   0.03     0.00   0.04   0.07
  17   6     0.01  -0.01  -0.04    -0.04  -0.07   0.02     0.01   0.05   0.12
  18   6     0.01  -0.00  -0.05    -0.08  -0.09   0.03     0.02   0.09   0.19
  19   6     0.02   0.01   0.01    -0.12  -0.07   0.03     0.02   0.10   0.23
  20   6     0.02   0.03   0.08    -0.12  -0.02   0.02     0.03   0.07   0.20
  21   6     0.01   0.03   0.08    -0.08  -0.00   0.01     0.02   0.04   0.13
  22   6     0.00   0.01   0.03    -0.04  -0.03   0.01     0.01   0.03   0.08
  23   6     0.02  -0.06  -0.06    -0.00  -0.11   0.03    -0.01   0.01   0.08
  24   6     0.03  -0.11  -0.05    -0.00  -0.13   0.04    -0.03  -0.03   0.09
  25   6     0.04  -0.14  -0.03    -0.01  -0.13   0.04    -0.04  -0.05   0.10
  26   6     0.04  -0.12  -0.02    -0.01  -0.12   0.04    -0.04  -0.04   0.08
  27   6     0.03  -0.08  -0.03    -0.00  -0.11   0.03    -0.03  -0.01   0.06
  28   6     0.02  -0.05  -0.05    -0.00  -0.10   0.03    -0.01   0.01   0.06
  29   7     0.00  -0.01  -0.06     0.00  -0.10   0.02     0.00   0.05   0.04
  30   6     0.00  -0.01  -0.03     0.00  -0.07   0.01     0.00   0.03   0.03
  31   6    -0.00  -0.01  -0.05     0.02  -0.06   0.00    -0.01   0.02  -0.01
  32   6    -0.00  -0.01  -0.04     0.02  -0.03  -0.01    -0.01   0.01  -0.02
  33   6     0.00  -0.00  -0.00     0.00  -0.02  -0.00    -0.00   0.01  -0.00
  34   6     0.00   0.00   0.01    -0.02  -0.03   0.01     0.01   0.02   0.03
  35   6     0.00   0.00  -0.00    -0.02  -0.05   0.02     0.01   0.03   0.04
  36   8     0.00   0.01   0.05    -0.05  -0.02   0.01     0.01   0.03   0.06
  37   6     0.00   0.01   0.07    -0.04   0.01   0.01     0.01   0.01   0.05
  38   6     0.00   0.02   0.11    -0.07   0.02   0.01     0.02   0.01   0.07
  39   6     0.00   0.02   0.14    -0.07   0.04   0.01     0.02   0.00   0.07
  40   6    -0.00   0.02   0.13    -0.05   0.06  -0.00     0.02  -0.01   0.05
  41   6    -0.01   0.02   0.17    -0.06   0.08  -0.01     0.02  -0.03   0.05
  42   6    -0.01   0.03   0.21    -0.08   0.09   0.00     0.03  -0.02   0.08
  43   6    -0.04  -0.02   0.17    -0.04   0.08  -0.01     0.02  -0.07   0.04
  44   6     0.02   0.04   0.16    -0.04   0.10  -0.02     0.01  -0.01   0.02
  45   6    -0.00   0.01   0.09    -0.03   0.04  -0.01     0.01  -0.01   0.02
  46   6    -0.00   0.01   0.06    -0.02   0.02  -0.00     0.01  -0.00   0.02
  47   5    -0.00   0.00   0.01     0.00   0.01  -0.01    -0.00  -0.00  -0.01
  48   6     0.00  -0.00  -0.02     0.03   0.02  -0.02    -0.01  -0.01  -0.05
  49   6     0.00   0.00  -0.03     0.04   0.04  -0.02    -0.01  -0.02  -0.08
  50   6     0.00  -0.00  -0.06     0.06   0.05  -0.03    -0.02  -0.03  -0.11
  51   6     0.00   0.00  -0.06     0.07   0.08  -0.04    -0.03  -0.04  -0.14
  52   6     0.00   0.01  -0.03     0.05   0.10  -0.02    -0.02  -0.04  -0.13
  53   6     0.01   0.03  -0.09     0.09   0.09  -0.05    -0.05  -0.02  -0.16
  54   6    -0.00  -0.03  -0.07     0.08   0.07  -0.04    -0.02  -0.06  -0.15
  55   6     0.00  -0.01  -0.08     0.08   0.03  -0.04    -0.03  -0.03  -0.12
  56   6     0.00  -0.02  -0.08     0.07   0.00  -0.03    -0.02  -0.02  -0.10
  57   6     0.00  -0.01  -0.05     0.05  -0.00  -0.02    -0.01  -0.01  -0.07
  58   8    -0.00  -0.02  -0.07     0.05  -0.03  -0.02    -0.01  -0.00  -0.06
  59   6    -0.01   0.03  -0.08     0.00  -0.11   0.03     0.01   0.07   0.03
  60   6    -0.03   0.06  -0.08     0.00  -0.12   0.04     0.03   0.10   0.02
  61   6    -0.04   0.11  -0.11     0.01  -0.14   0.05     0.04   0.13   0.01
  62   6    -0.05   0.12  -0.13     0.01  -0.15   0.05     0.04   0.14   0.02
  63   6    -0.03   0.08  -0.13     0.00  -0.14   0.05     0.03   0.11   0.04
  64   6    -0.02   0.03  -0.10     0.00  -0.12   0.04     0.01   0.08   0.05
  65   6    -0.02   0.02   0.08    -0.01  -0.03   0.01     0.04  -0.15  -0.01
  66   6    -0.02   0.03   0.10    -0.01   0.01   0.00     0.04  -0.17  -0.05
  67   1    -0.01   0.01   0.04    -0.01   0.01   0.03     0.02  -0.08   0.00
  68   1    -0.01   0.01   0.04     0.01  -0.00  -0.02     0.02  -0.09  -0.05
  69   1    -0.01   0.01   0.05    -0.00   0.04  -0.01     0.01  -0.07  -0.04
  70   1     0.00   0.01   0.04    -0.03   0.08   0.05    -0.00   0.01   0.02
  71   1     0.01   0.01   0.05    -0.02   0.10   0.01    -0.01   0.01  -0.02
  72   1     0.01   0.01   0.04    -0.02   0.12   0.01    -0.02   0.04  -0.02
  73   1     0.00   0.01   0.05     0.01   0.08  -0.06    -0.01  -0.02  -0.10
  74   1     0.01   0.01   0.04     0.01   0.10  -0.07    -0.01   0.02  -0.10
  75   1     0.00   0.01   0.05     0.02   0.04  -0.08    -0.00  -0.04  -0.11
  76   1     0.01   0.01   0.03    -0.00   0.08  -0.02    -0.02   0.04  -0.05
  77   1     0.01   0.01   0.02    -0.00   0.06  -0.02    -0.02   0.05  -0.03
  78   1    -0.00  -0.00  -0.01     0.02   0.01  -0.01    -0.00  -0.01  -0.02
  79   1    -0.00  -0.02  -0.06     0.04  -0.00  -0.01    -0.01  -0.01  -0.02
  80   1    -0.00  -0.04  -0.11     0.04  -0.02   0.01    -0.01   0.00   0.00
  81   1    -0.00  -0.03  -0.09     0.02  -0.03   0.01    -0.01   0.01   0.02
  82   1     0.00  -0.01  -0.03    -0.02  -0.04   0.01     0.00   0.03   0.06
  83   1     0.01   0.00   0.00    -0.04  -0.02   0.01     0.01   0.04   0.08
  84   1     0.01   0.01   0.04    -0.04  -0.00   0.01     0.01   0.02   0.07
  85   1     0.00   0.01   0.04    -0.02   0.01   0.00     0.01   0.01   0.03
  86   1     0.01  -0.03  -0.02    -0.00  -0.04   0.01    -0.01  -0.01   0.03
  87   1     0.02  -0.05  -0.01    -0.00  -0.04   0.01    -0.01  -0.02   0.03
  88   1     0.02  -0.04  -0.00    -0.00  -0.04   0.01    -0.01  -0.02   0.02
  89   1     0.01  -0.02  -0.01    -0.00  -0.03   0.01    -0.01  -0.00   0.01
  90   1    -0.00  -0.01  -0.02     0.01  -0.02  -0.00    -0.00   0.01  -0.01
  91   1     0.00   0.00   0.00    -0.01  -0.02   0.01     0.00   0.01   0.02
  92   1     0.00   0.01   0.03    -0.02   0.00   0.01     0.01   0.01   0.03
  93   1     0.00   0.01   0.05    -0.03   0.01   0.00     0.01   0.00   0.03
  94   1    -0.01   0.00   0.06    -0.03   0.02   0.00     0.01  -0.01   0.03
  95   1    -0.00   0.01   0.07    -0.02   0.03  -0.00     0.01  -0.01   0.02
  96   1     0.00   0.02   0.06    -0.03   0.03   0.00     0.01   0.00   0.03
  97   1    -0.01  -0.01   0.04    -0.01   0.02  -0.00     0.01  -0.02   0.00
  98   1    -0.01  -0.00   0.06    -0.01   0.03  -0.00     0.01  -0.02   0.01
  99   1    -0.02  -0.01   0.05    -0.02   0.02  -0.00     0.01  -0.02   0.02
 100   1     0.01   0.02   0.05    -0.01   0.03  -0.00     0.00   0.00   0.01
 101   1     0.00   0.01   0.04    -0.01   0.03  -0.01     0.00  -0.00  -0.00
 102   1     0.00   0.01   0.06    -0.01   0.04  -0.01     0.00  -0.01   0.01
 103   1    -0.00   0.00   0.02    -0.00   0.02  -0.00     0.00  -0.01  -0.00
 104   1     0.00   0.00  -0.00     0.01   0.02  -0.01    -0.00  -0.01  -0.02
 105   1    -0.00  -0.00  -0.00     0.01   0.03  -0.00    -0.00  -0.01  -0.03
 106   1     0.00   0.00  -0.01     0.02   0.03  -0.01    -0.01  -0.01  -0.04
 107   1     0.00   0.01  -0.00     0.01   0.03  -0.01    -0.01  -0.01  -0.03
 108   1     0.00   0.02  -0.02     0.02   0.03  -0.01    -0.01  -0.00  -0.04
 109   1     0.00   0.01  -0.03     0.03   0.02  -0.02    -0.01  -0.01  -0.05
 110   1     0.00   0.01  -0.03     0.03   0.03  -0.01    -0.01  -0.01  -0.05
 111   1    -0.00  -0.01  -0.03     0.03   0.02  -0.01    -0.01  -0.02  -0.05
 112   1    -0.00  -0.01  -0.02     0.02   0.03  -0.01    -0.01  -0.02  -0.05
 113   1    -0.00  -0.01  -0.02     0.02   0.02  -0.01    -0.00  -0.02  -0.04
 114   1     0.00  -0.01  -0.03     0.03   0.01  -0.01    -0.01  -0.01  -0.04
 115   1     0.00  -0.01  -0.03     0.03  -0.00  -0.01    -0.01  -0.01  -0.03
 116   1    -0.01   0.02  -0.02     0.00  -0.03   0.01     0.01   0.03   0.00
 117   1    -0.02   0.04  -0.03     0.00  -0.04   0.01     0.01   0.04  -0.00
 118   1    -0.02   0.04  -0.04     0.00  -0.05   0.02     0.01   0.05   0.00
 119   1    -0.01   0.02  -0.04     0.00  -0.04   0.02     0.01   0.03   0.01
 120   1    -0.01   0.01   0.02    -0.00  -0.04   0.01     0.02  -0.07   0.01
 121   1    -0.01   0.01   0.03    -0.00  -0.01   0.01     0.02  -0.08  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     8.8397                14.9478                21.0406
 Red. masses --     9.7127                10.9352                10.2000
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0329                 0.0415                 0.0043
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.29  -0.21     0.02   0.04  -0.04     0.00  -0.02   0.00
   2   6    -0.01   0.02  -0.11     0.00  -0.00  -0.02    -0.00  -0.01   0.00
   3   6    -0.01  -0.21  -0.32    -0.00  -0.04  -0.06    -0.00  -0.01   0.01
   4   6    -0.02  -0.05   0.18    -0.01  -0.02   0.02    -0.01  -0.01  -0.00
   5   6    -0.00   0.04  -0.07     0.00   0.00  -0.01    -0.00  -0.01   0.01
   6   6    -0.02  -0.15   0.00    -0.01  -0.03   0.01    -0.01   0.00   0.01
   7   6    -0.02  -0.15   0.04    -0.01  -0.02   0.02    -0.01   0.01   0.01
   8   6    -0.00   0.03  -0.00     0.00   0.01   0.02    -0.00   0.01   0.02
   9   7    -0.00   0.02   0.03     0.00   0.01   0.04    -0.01   0.01   0.02
  10   6     0.02   0.00   0.01     0.00   0.02   0.06    -0.01   0.01   0.01
  11   6     0.04   0.01  -0.00     0.01   0.03   0.07    -0.01   0.01   0.02
  12   6     0.06  -0.01  -0.03     0.01   0.04   0.10    -0.02   0.01   0.01
  13   6     0.06  -0.04  -0.06     0.01   0.04   0.11    -0.02   0.01   0.01
  14   6     0.04  -0.05  -0.03     0.01   0.03   0.09    -0.01   0.01   0.00
  15   6     0.02  -0.02   0.00     0.00   0.02   0.06    -0.01   0.01   0.01
  16   6    -0.00  -0.02   0.05     0.00   0.01   0.03    -0.01   0.01  -0.00
  17   6    -0.02   0.01   0.08     0.00   0.02   0.06    -0.00   0.02   0.02
  18   6    -0.04   0.01   0.12    -0.00   0.03   0.09     0.00   0.02   0.03
  19   6    -0.06   0.03   0.13    -0.00   0.03   0.10     0.01   0.03   0.05
  20   6    -0.06   0.03   0.09    -0.00   0.03   0.09     0.01   0.03   0.05
  21   6    -0.04   0.03   0.06    -0.00   0.02   0.07     0.00   0.02   0.04
  22   6    -0.02   0.02   0.06     0.00   0.02   0.05    -0.00   0.02   0.03
  23   6    -0.00  -0.07   0.07    -0.05  -0.01   0.00    -0.02   0.00  -0.01
  24   6    -0.00  -0.12   0.08    -0.10  -0.02   0.03    -0.04   0.01  -0.00
  25   6    -0.00  -0.16   0.10    -0.15  -0.03   0.01    -0.06   0.01  -0.02
  26   6    -0.00  -0.14   0.09    -0.15  -0.04  -0.06    -0.06   0.00  -0.04
  27   6    -0.00  -0.10   0.07    -0.10  -0.03  -0.09    -0.04  -0.01  -0.04
  28   6    -0.00  -0.07   0.06    -0.05  -0.02  -0.06    -0.02  -0.01  -0.03
  29   7     0.00  -0.03   0.05     0.00  -0.01  -0.10    -0.01  -0.02  -0.04
  30   6     0.00  -0.02   0.04     0.00  -0.03  -0.14    -0.01  -0.03  -0.05
  31   6     0.01  -0.02   0.03    -0.00  -0.02  -0.12    -0.00  -0.05  -0.14
  32   6     0.01  -0.01   0.02    -0.00  -0.03  -0.12    -0.00  -0.05  -0.13
  33   6     0.00  -0.00   0.02    -0.00  -0.03  -0.14     0.00  -0.02  -0.04
  34   6    -0.01  -0.00   0.04     0.00  -0.04  -0.18    -0.00  -0.00   0.04
  35   6    -0.01  -0.01   0.05     0.00  -0.04  -0.18    -0.00  -0.01   0.03
  36   8    -0.02   0.00   0.05     0.01  -0.06  -0.24    -0.01   0.03   0.14
  37   6    -0.02   0.01   0.03     0.00  -0.04  -0.15    -0.01   0.02   0.09
  38   6    -0.02   0.01   0.03     0.00  -0.04  -0.15    -0.02   0.03   0.14
  39   6    -0.02   0.02   0.01    -0.00  -0.02  -0.06    -0.02   0.03   0.10
  40   6    -0.01   0.02  -0.01    -0.02   0.00   0.03    -0.00   0.01   0.00
  41   6    -0.01   0.02  -0.04    -0.04   0.03   0.17     0.01  -0.01  -0.09
  42   6    -0.02   0.02  -0.04    -0.03   0.03   0.16    -0.01   0.01  -0.01
  43   6     0.02   0.00  -0.06    -0.19   0.10   0.22     0.13  -0.12  -0.14
  44   6    -0.03   0.03  -0.07     0.08   0.01   0.29    -0.07   0.05  -0.23
  45   6    -0.01   0.01  -0.02    -0.02  -0.00   0.01     0.00  -0.00  -0.03
  46   6    -0.01   0.01   0.01    -0.00  -0.02  -0.08    -0.00  -0.00   0.02
  47   5     0.00   0.00   0.00    -0.00  -0.02  -0.09     0.00  -0.01  -0.01
  48   6     0.01   0.00  -0.01     0.00  -0.01  -0.06     0.01  -0.02  -0.03
  49   6     0.01   0.01  -0.03     0.01  -0.00  -0.02     0.02   0.00   0.08
  50   6     0.02   0.01  -0.05     0.01   0.01   0.02     0.02  -0.00   0.05
  51   6     0.02   0.02  -0.06     0.02   0.02   0.07     0.04   0.03   0.18
  52   6     0.01   0.02  -0.06     0.02   0.02   0.08     0.07   0.09   0.44
  53   6     0.01   0.03  -0.07     0.06   0.00   0.09     0.17   0.17   0.06
  54   6     0.03   0.01  -0.07    -0.01   0.04   0.09    -0.11  -0.13   0.17
  55   6     0.03   0.00  -0.05     0.01   0.01   0.02     0.00  -0.04  -0.10
  56   6     0.03  -0.00  -0.03     0.01  -0.00  -0.02    -0.01  -0.06  -0.20
  57   6     0.02  -0.00  -0.02     0.00  -0.01  -0.06    -0.00  -0.05  -0.14
  58   8     0.02  -0.01  -0.00    -0.00  -0.02  -0.10    -0.01  -0.08  -0.25
  59   6    -0.00   0.00   0.04     0.05  -0.01  -0.06     0.01  -0.01  -0.03
  60   6    -0.00   0.02   0.03     0.10  -0.01  -0.10     0.03  -0.02  -0.04
  61   6    -0.00   0.05   0.02     0.15  -0.01  -0.07     0.05  -0.00  -0.03
  62   6    -0.00   0.06   0.01     0.16  -0.01  -0.01     0.05   0.02  -0.02
  63   6    -0.00   0.03   0.02     0.11  -0.01   0.03     0.03   0.03  -0.01
  64   6    -0.00   0.00   0.04     0.06  -0.01  -0.00     0.01   0.02  -0.02
  65   6     0.01   0.23  -0.08     0.01   0.04   0.00     0.00  -0.00   0.02
  66   6     0.01   0.23  -0.12     0.01   0.03  -0.01     0.00  -0.01   0.01
  67   1     0.00   0.10  -0.12     0.01   0.01  -0.02     0.00  -0.01   0.00
  68   1     0.01   0.13  -0.02     0.01   0.02  -0.01     0.00  -0.01   0.00
  69   1     0.00   0.08  -0.07     0.00   0.01  -0.02     0.00  -0.01   0.00
  70   1    -0.00  -0.05  -0.15     0.00  -0.01  -0.03     0.00  -0.00   0.00
  71   1    -0.00  -0.07  -0.10    -0.00  -0.01  -0.02    -0.00  -0.00   0.00
  72   1    -0.01  -0.12  -0.07    -0.00  -0.02  -0.01    -0.00  -0.00   0.00
  73   1    -0.01  -0.02   0.04    -0.00  -0.01   0.00    -0.00  -0.01  -0.00
  74   1    -0.01  -0.07   0.08    -0.01  -0.01   0.01    -0.00  -0.00  -0.00
  75   1    -0.00   0.03   0.10    -0.00   0.00   0.01    -0.00  -0.00  -0.00
  76   1    -0.01  -0.09   0.01    -0.00  -0.02   0.00    -0.00   0.00   0.00
  77   1    -0.01  -0.09   0.03    -0.00  -0.01   0.01    -0.00   0.00   0.00
  78   1     0.01   0.01   0.01     0.00   0.01   0.02    -0.00   0.00   0.01
  79   1     0.02  -0.00  -0.01     0.00   0.01   0.03    -0.01   0.00   0.00
  80   1     0.02  -0.02  -0.03     0.00   0.01   0.04    -0.01   0.00   0.00
  81   1     0.01  -0.02  -0.01     0.00   0.01   0.03    -0.00   0.00  -0.00
  82   1    -0.01   0.00   0.04    -0.00   0.01   0.03     0.00   0.01   0.01
  83   1    -0.02   0.01   0.05    -0.00   0.01   0.04     0.00   0.01   0.02
  84   1    -0.02   0.01   0.03    -0.00   0.01   0.03     0.00   0.01   0.02
  85   1    -0.01   0.01   0.01     0.00   0.01   0.02     0.00   0.01   0.01
  86   1    -0.00  -0.04   0.02    -0.03  -0.00   0.02    -0.01   0.01   0.00
  87   1    -0.00  -0.06   0.03    -0.06  -0.01   0.01    -0.02   0.01  -0.00
  88   1    -0.00  -0.05   0.03    -0.06  -0.01  -0.02    -0.02   0.00  -0.01
  89   1    -0.00  -0.03   0.02    -0.03  -0.01  -0.04    -0.01  -0.00  -0.02
  90   1     0.00  -0.01   0.01    -0.00  -0.00  -0.03    -0.00  -0.02  -0.06
  91   1    -0.00  -0.00   0.02     0.00  -0.01  -0.06    -0.00   0.00   0.03
  92   1    -0.01   0.00   0.01     0.00  -0.01  -0.06    -0.01   0.01   0.06
  93   1    -0.01   0.01   0.00    -0.00  -0.01  -0.02    -0.01   0.01   0.04
  94   1    -0.00   0.00  -0.01    -0.03   0.01   0.02     0.01  -0.01   0.02
  95   1    -0.01   0.01  -0.02    -0.01   0.02   0.07    -0.00  -0.00  -0.02
  96   1    -0.01   0.01  -0.01     0.02  -0.00   0.04    -0.02   0.02   0.01
  97   1     0.01  -0.00  -0.02    -0.06   0.03   0.07     0.04  -0.04  -0.06
  98   1     0.01   0.00  -0.02    -0.06   0.03   0.09     0.04  -0.04  -0.06
  99   1     0.01  -0.00  -0.01    -0.08   0.03   0.04     0.05  -0.05  -0.01
 100   1    -0.02   0.01  -0.02     0.05  -0.01   0.07    -0.04   0.04  -0.06
 101   1    -0.01   0.01  -0.02     0.02   0.01   0.09    -0.02   0.01  -0.09
 102   1    -0.01   0.01  -0.03     0.02   0.01   0.11    -0.02   0.01  -0.09
 103   1     0.00   0.00  -0.01    -0.01   0.00   0.02     0.01  -0.00  -0.03
 104   1     0.00   0.00  -0.01     0.00  -0.00  -0.01     0.01   0.01   0.05
 105   1     0.00   0.01  -0.02    -0.00   0.01   0.02    -0.02   0.00   0.15
 106   1     0.00   0.01  -0.02     0.01   0.01   0.03     0.03   0.03   0.16
 107   1    -0.00   0.01  -0.02     0.01   0.00   0.02     0.06   0.06   0.13
