 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  142          1             0       -2.848190    1.535386   -0.765588
  143          1             0       -0.654326    1.237805    0.266476
  144          1             0        1.605459   -2.074678    3.468256
  145          1             0        1.768619   -2.514690    5.875521
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     3.8015                 4.4135                 9.7373
 Red. masses --    10.6115                10.5221                10.9423
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0389                 0.0307                 0.0419
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.10   0.01    -0.00  -0.08  -0.01    -0.02   0.03   0.10
   2   6     0.00   0.09   0.01    -0.01  -0.07  -0.01    -0.02   0.02   0.09
   3   6     0.01   0.09   0.01     0.00  -0.06  -0.01    -0.01   0.02   0.09
   4   6     0.01   0.08   0.00     0.00  -0.05  -0.00    -0.01   0.01   0.08
   5   6     0.00   0.07   0.01    -0.01  -0.05  -0.01    -0.01   0.00   0.09
   6   7     0.00   0.07   0.01    -0.00  -0.05  -0.01    -0.01  -0.01   0.10
   7   6     0.00   0.06   0.00    -0.00  -0.04  -0.00    -0.01  -0.04   0.08
   8   6     0.01   0.05   0.01    -0.01  -0.04   0.01    -0.00  -0.04   0.06
   9   6     0.01   0.04   0.01    -0.00  -0.02   0.02    -0.01  -0.05   0.04
  10   6     0.01   0.04   0.01     0.01  -0.01   0.01    -0.04  -0.05   0.04
  11   6     0.01   0.03   0.00     0.01   0.02   0.01    -0.06  -0.04   0.00
  12   6     0.01   0.07   0.01     0.00   0.05   0.02    -0.11  -0.03   0.01
  13   6    -0.01   0.08  -0.00     0.01   0.08   0.01    -0.13  -0.01  -0.02
  14   6     0.00   0.12   0.01     0.01   0.10   0.02    -0.18  -0.00  -0.01
  15   6     0.02   0.15   0.04    -0.00   0.10   0.03    -0.20  -0.02   0.03
  16   7     0.04   0.15   0.06    -0.01   0.07   0.05    -0.19  -0.03   0.06
  17   6     0.03   0.10   0.04    -0.01   0.04   0.04    -0.13  -0.04   0.05
  18   6    -0.03  -0.00  -0.03     0.02   0.03  -0.01    -0.04  -0.03  -0.03
  19   6    -0.07   0.02  -0.06     0.04   0.03  -0.04    -0.02  -0.03  -0.04
  20   6    -0.11  -0.02  -0.09     0.05   0.03  -0.07     0.01  -0.02  -0.09
  21   6    -0.15   0.01  -0.12     0.07   0.03  -0.11     0.03  -0.02  -0.10
  22   6    -0.19  -0.03  -0.14     0.09   0.04  -0.14     0.07  -0.01  -0.16
  23   6    -0.14   0.05  -0.13     0.07   0.07  -0.11    -0.03   0.00  -0.09
  24   6    -0.16   0.03  -0.14     0.08  -0.01  -0.12     0.06  -0.07  -0.06
  25   6    -0.10  -0.07  -0.08     0.05   0.03  -0.07     0.02  -0.00  -0.12
  26   6    -0.06  -0.09  -0.05     0.03   0.03  -0.03     0.00  -0.00  -0.11
  27   6    -0.03  -0.06  -0.02     0.02   0.03  -0.01    -0.02  -0.01  -0.07
  28   6     0.02  -0.06   0.01     0.00   0.03   0.02    -0.04  -0.01  -0.06
  29   6     0.04  -0.11   0.03    -0.01   0.03   0.03    -0.04   0.00  -0.08
  30   6     0.09  -0.10   0.06    -0.02   0.03   0.06    -0.06  -0.00  -0.06
  31   6     0.11  -0.06   0.07    -0.03   0.02   0.07    -0.08  -0.02  -0.02
  32   6     0.16  -0.05   0.10    -0.05   0.02   0.10    -0.11  -0.02   0.00
  33   6     0.17  -0.03   0.10    -0.05  -0.01   0.10    -0.09  -0.05   0.03
  34   6     0.18  -0.10   0.11    -0.05   0.02   0.11    -0.11  -0.01  -0.02
  35   6     0.18  -0.02   0.10    -0.05   0.04   0.11    -0.15  -0.01   0.01
  36   6     0.08  -0.01   0.05    -0.02   0.02   0.06    -0.09  -0.03   0.00
  37   6     0.04  -0.02   0.03    -0.01   0.02   0.03    -0.06  -0.03  -0.02
  38   6    -0.00   0.06   0.00     0.01  -0.01   0.00    -0.05  -0.06   0.06
  39   6    -0.00   0.07   0.00     0.01  -0.03  -0.01    -0.04  -0.05   0.08
  40   6     0.00   0.05   0.01    -0.00  -0.04  -0.01    -0.01   0.01   0.09
  41   6     0.01   0.04   0.01    -0.01  -0.02  -0.00    -0.02   0.03   0.07
  42   6     0.01   0.02   0.01    -0.01  -0.01  -0.00    -0.01   0.04   0.05
  43   6    -0.00   0.01   0.01     0.00  -0.02  -0.01     0.02   0.03   0.04
  44   6    -0.00  -0.02   0.00    -0.00  -0.00  -0.00     0.03   0.03   0.01
  45   6    -0.01  -0.02  -0.00     0.01   0.05   0.00     0.00   0.03  -0.03
  46   6    -0.02  -0.01  -0.01     0.04   0.07  -0.01    -0.04   0.04  -0.03
  47   6    -0.02  -0.01  -0.01     0.05   0.12  -0.00    -0.07   0.04  -0.06
  48   6    -0.01  -0.03  -0.01     0.03   0.14   0.02    -0.05   0.03  -0.09
  49   7    -0.00  -0.05  -0.00     0.00   0.13   0.04    -0.01   0.02  -0.10
  50   6     0.00  -0.04  -0.00    -0.01   0.07   0.03     0.02   0.02  -0.06
  51   6     0.02  -0.04   0.01    -0.04  -0.03   0.03     0.08   0.02   0.00
  52   6     0.04  -0.03   0.03    -0.08  -0.02   0.06     0.08   0.02   0.01
  53   6     0.05  -0.05   0.04    -0.11  -0.05   0.09     0.14   0.02   0.01
  54   6     0.08  -0.05   0.07    -0.16  -0.04   0.13     0.15   0.02   0.02
  55   6     0.09  -0.04   0.08    -0.19  -0.11   0.14     0.18   0.02   0.06
  56   6     0.09  -0.08   0.07    -0.19  -0.01   0.15     0.17   0.00  -0.02
  57   6     0.08  -0.02   0.07    -0.18  -0.01   0.14     0.10   0.03   0.03
  58   6     0.05  -0.07   0.04    -0.10  -0.07   0.07     0.19   0.01  -0.00
  59   6     0.03  -0.07   0.02    -0.05  -0.08   0.04     0.18   0.01  -0.01
  60   6     0.01  -0.06   0.01    -0.02  -0.05   0.01     0.13   0.01  -0.01
  61   6    -0.01  -0.05  -0.01     0.01  -0.05  -0.03     0.12   0.01  -0.01
  62   6    -0.02  -0.07  -0.03     0.04  -0.07  -0.05     0.15   0.01  -0.03
  63   6    -0.05  -0.06  -0.05     0.07  -0.06  -0.09     0.13   0.01  -0.03
  64   6    -0.06  -0.04  -0.05     0.08  -0.03  -0.10     0.07   0.02  -0.03
  65   6    -0.09  -0.03  -0.07     0.12  -0.02  -0.14     0.04   0.02  -0.03
  66   6    -0.10  -0.05  -0.08     0.14  -0.05  -0.16     0.10   0.01  -0.05
  67   6    -0.11  -0.04  -0.08     0.12   0.03  -0.14    -0.01   0.02  -0.09
  68   6    -0.10   0.00  -0.06     0.12  -0.04  -0.14     0.01   0.03   0.04
  69   6    -0.05  -0.03  -0.03     0.06  -0.01  -0.07     0.04   0.03  -0.01
  70   6    -0.02  -0.03  -0.02     0.02  -0.02  -0.04     0.06   0.02  -0.01
  71   6    -0.01   0.02   0.00     0.01  -0.03  -0.02     0.03   0.03   0.06
  72   6    -0.01   0.04   0.00     0.01  -0.04  -0.02     0.02   0.02   0.08
  73   6     0.00   0.07   0.01    -0.01  -0.06  -0.02    -0.01   0.00   0.10
  74   6    -0.00   0.08   0.02    -0.01  -0.07  -0.02    -0.02   0.01   0.10
  75   1     0.00   0.03   0.00    -0.00  -0.02  -0.00    -0.01   0.01   0.03
  76   1    -0.00   0.03   0.00    -0.00  -0.02  -0.00    -0.01   0.01   0.03
  77   1     0.00   0.03   0.01    -0.00  -0.02  -0.01    -0.01   0.01   0.03
  78   1     0.00   0.03   0.00     0.00  -0.02  -0.00    -0.00   0.01   0.02
  79   1     0.00   0.02  -0.00     0.00  -0.01   0.00    -0.00   0.00   0.02
  80   1     0.00   0.01   0.00    -0.00  -0.01   0.00     0.01  -0.01   0.02
  81   1     0.00   0.01   0.00    -0.00  -0.01   0.01    -0.00  -0.02   0.01
  82   1    -0.01   0.01  -0.01     0.01   0.02  -0.00    -0.03  -0.00  -0.01
  83   1    -0.00   0.04  -0.00     0.00   0.04   0.00    -0.06   0.00  -0.01
  84   1     0.01   0.05   0.01    -0.00   0.03   0.01    -0.07  -0.00   0.01
  85   1     0.01   0.03   0.02    -0.00   0.01   0.01    -0.03  -0.01   0.02
  86   1    -0.02   0.02  -0.02     0.01   0.01  -0.01    -0.01  -0.01  -0.00
  87   1    -0.05  -0.02  -0.04     0.03   0.02  -0.04     0.01   0.01  -0.06
  88   1    -0.06  -0.02  -0.04     0.03   0.00  -0.04     0.03  -0.01  -0.05
  89   1    -0.06  -0.00  -0.05     0.03   0.01  -0.05     0.02  -0.00  -0.05
  90   1    -0.03   0.03  -0.03     0.02   0.02  -0.03    -0.02  -0.00  -0.01
  91   1    -0.04   0.01  -0.03     0.02   0.03  -0.03    -0.02   0.01  -0.03
  92   1    -0.05   0.02  -0.04     0.03   0.02  -0.04    -0.00   0.00  -0.03
  93   1    -0.05  -0.00  -0.04     0.02  -0.01  -0.03     0.03  -0.03  -0.02
  94   1    -0.06   0.01  -0.05     0.03  -0.00  -0.04     0.02  -0.02  -0.02
  95   1    -0.04   0.02  -0.04     0.02  -0.00  -0.03     0.01  -0.02  -0.00
  96   1    -0.04  -0.03  -0.03     0.02   0.01  -0.02     0.01   0.00  -0.04
  97   1    -0.02  -0.04  -0.01     0.01   0.01  -0.01     0.00   0.00  -0.04
  98   1     0.01  -0.04   0.00    -0.00   0.01   0.01    -0.01   0.00  -0.03
  99   1     0.03  -0.04   0.02    -0.01   0.01   0.02    -0.02   0.00  -0.02
 100   1     0.04  -0.02   0.03    -0.01  -0.01   0.03    -0.02  -0.02   0.01
 101   1     0.04   0.00   0.03    -0.01  -0.00   0.03    -0.03  -0.02   0.01
 102   1     0.06  -0.01   0.03    -0.02  -0.00   0.03    -0.03  -0.01   0.01
 103   1     0.05  -0.04   0.03    -0.01   0.01   0.03    -0.03   0.00  -0.01
 104   1     0.06  -0.03   0.04    -0.02   0.01   0.04    -0.04  -0.00   0.00
 105   1     0.05  -0.04   0.03    -0.02   0.00   0.03    -0.02  -0.00  -0.01
 106   1     0.05  -0.01   0.03    -0.01   0.02   0.03    -0.04   0.00  -0.00
 107   1     0.06  -0.00   0.04    -0.02   0.01   0.04    -0.05  -0.00   0.01
 108   1     0.05   0.01   0.03    -0.01   0.01   0.03    -0.04  -0.01   0.01
 109   1     0.03   0.01   0.02    -0.01   0.00   0.02    -0.03  -0.01   0.01
 110   1    -0.00   0.02  -0.00     0.01   0.00  -0.00    -0.02  -0.02   0.02
 111   1    -0.00   0.02  -0.00     0.00  -0.01  -0.00    -0.01  -0.01   0.03
 112   1     0.01   0.01   0.01    -0.01  -0.00   0.00    -0.01   0.01   0.02
 113   1     0.00   0.00   0.01    -0.00   0.00   0.00    -0.01   0.01   0.01
 114   1    -0.01   0.00  -0.00     0.02   0.02  -0.01    -0.01   0.01  -0.00
 115   1    -0.01   0.00  -0.01     0.02   0.04  -0.00    -0.03   0.01  -0.02
 116   1    -0.00  -0.01  -0.00     0.01   0.05   0.01    -0.02   0.01  -0.04
 117   1     0.00  -0.02   0.00    -0.01   0.02   0.01     0.01   0.00  -0.02
 118   1     0.01  -0.00   0.01    -0.03   0.00   0.02     0.01   0.01   0.01
 119   1     0.02  -0.01   0.02    -0.05  -0.04   0.04     0.05   0.01   0.03
 120   1     0.03  -0.02   0.02    -0.05  -0.04   0.04     0.06   0.00   0.02
 121   1     0.03  -0.01   0.03    -0.07  -0.03   0.05     0.05   0.01   0.02
 122   1     0.02  -0.02   0.02    -0.05   0.01   0.04     0.04  -0.00  -0.01
 123   1     0.03  -0.02   0.02    -0.06  -0.00   0.05     0.05   0.00  -0.01
 124   1     0.02  -0.03   0.02    -0.05  -0.01   0.04     0.06  -0.00  -0.01
 125   1     0.03  -0.01   0.03    -0.06  -0.00   0.05     0.03   0.01   0.01
 126   1     0.02  -0.00   0.02    -0.05  -0.01   0.04     0.02   0.01   0.02
 127   1     0.02  -0.01   0.02    -0.05   0.01   0.04     0.02   0.01   0.00
 128   1     0.02  -0.02   0.01    -0.04  -0.03   0.03     0.07   0.00  -0.00
 129   1     0.01  -0.03   0.00    -0.01  -0.03   0.01     0.06  -0.00  -0.01
 130   1    -0.00  -0.03  -0.01     0.01  -0.03  -0.01     0.06  -0.00  -0.01
 131   1    -0.02  -0.02  -0.02     0.03  -0.02  -0.03     0.05   0.00  -0.01
 132   1    -0.04  -0.01  -0.03     0.05  -0.01  -0.06     0.02   0.00  -0.02
 133   1    -0.03  -0.01  -0.02     0.04  -0.03  -0.05     0.04   0.00  -0.00
 134   1    -0.03  -0.02  -0.03     0.04  -0.01  -0.05     0.03   0.00  -0.03
 135   1    -0.03  -0.02  -0.03     0.03   0.01  -0.04     0.00   0.01  -0.04
 136   1    -0.04  -0.01  -0.03     0.04   0.01  -0.05    -0.01   0.01  -0.03
 137   1    -0.03  -0.01  -0.02     0.03   0.02  -0.04    -0.02   0.01  -0.02
 138   1    -0.03   0.01  -0.01     0.03  -0.01  -0.04    -0.01   0.01   0.02
 139   1    -0.03   0.00  -0.01     0.03  -0.03  -0.04     0.01   0.01   0.02
 140   1    -0.04   0.00  -0.02     0.04  -0.01  -0.05    -0.00   0.01   0.01
 141   1    -0.02  -0.00  -0.01     0.02   0.00  -0.02    -0.00   0.01  -0.00
 142   1    -0.01   0.00  -0.00     0.00  -0.01  -0.01     0.01   0.01   0.02
 143   1    -0.01   0.01  -0.00     0.00  -0.02  -0.01     0.01   0.00   0.03
 144   1    -0.00   0.02   0.01    -0.01  -0.02  -0.01    -0.00  -0.00   0.03
 145   1    -0.00   0.02   0.01    -0.01  -0.02  -0.01    -0.01   0.00   0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    13.2933                17.0356                20.3558
 Red. masses --    10.4961                10.5423                 9.6324
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0729                 0.0303                 0.0943
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.10  -0.39  -0.08    -0.01   0.02   0.05    -0.00  -0.06  -0.02
   2   6     0.07  -0.29  -0.05    -0.00   0.01   0.05    -0.00  -0.04  -0.01
   3   6     0.08  -0.24   0.03    -0.03  -0.02   0.04     0.01  -0.02   0.00
   4   6     0.05  -0.15   0.04    -0.03  -0.03   0.04     0.00  -0.01   0.00
   5   6     0.02  -0.10  -0.02     0.00  -0.00   0.05    -0.01  -0.01  -0.01
   6   7    -0.00  -0.01   0.00     0.00  -0.01   0.05    -0.02   0.00  -0.00
   7   6    -0.01   0.01  -0.01    -0.00   0.01   0.04    -0.02  -0.00  -0.00
   8   6    -0.00  -0.00  -0.00    -0.01   0.04   0.03    -0.01  -0.01  -0.00
   9   6    -0.01   0.01  -0.01    -0.02   0.07   0.01    -0.01  -0.01  -0.00
  10   6    -0.02   0.04  -0.02    -0.02   0.06   0.02    -0.02  -0.00  -0.00
  11   6    -0.02   0.04  -0.01    -0.03   0.06  -0.00    -0.02  -0.00  -0.00
  12   6    -0.01   0.03  -0.02    -0.06   0.07   0.01    -0.02   0.00  -0.00
  13   6    -0.01   0.01  -0.01    -0.08   0.07  -0.01    -0.02  -0.00  -0.01
  14   6    -0.00  -0.00  -0.01    -0.10   0.07  -0.00    -0.03  -0.00  -0.01
  15   6     0.02   0.01  -0.03    -0.10   0.08   0.02    -0.02   0.00  -0.00
  16   7     0.02   0.04  -0.04    -0.08   0.09   0.04    -0.02   0.01  -0.00
  17   6     0.01   0.04  -0.03    -0.06   0.08   0.03    -0.02   0.00  -0.00
  18   6    -0.03   0.03   0.00    -0.05   0.05  -0.01    -0.02   0.00  -0.01
  19   6    -0.05   0.03   0.03    -0.08   0.06   0.01    -0.02  -0.00  -0.00
  20   6    -0.07   0.03   0.06    -0.11   0.04   0.02    -0.02  -0.00   0.00
  21   6    -0.10   0.03   0.10    -0.15   0.05   0.07    -0.03  -0.00   0.01
  22   6    -0.12   0.02   0.14    -0.18   0.03   0.08    -0.03  -0.00   0.02
  23   6    -0.10  -0.02   0.11    -0.18   0.02   0.07    -0.03  -0.01   0.02
  24   6    -0.11   0.08   0.11    -0.15   0.11   0.09    -0.02   0.01   0.02
  25   6    -0.07   0.02   0.06    -0.09   0.02   0.00    -0.02  -0.00  -0.00
  26   6    -0.05   0.02   0.03    -0.06   0.02  -0.02    -0.02  -0.00  -0.01
  27   6    -0.03   0.03   0.01    -0.04   0.03  -0.02    -0.02   0.00  -0.01
  28   6    -0.02   0.03  -0.01    -0.02   0.03  -0.03    -0.02   0.00  -0.00
  29   6    -0.01   0.02  -0.01     0.00   0.02  -0.05    -0.02   0.00   0.00
  30   6     0.00   0.02  -0.03     0.03   0.02  -0.06    -0.03  -0.00   0.01
  31   6     0.01   0.03  -0.03     0.04   0.04  -0.05    -0.03  -0.00   0.02
  32   6     0.02   0.03  -0.05     0.07   0.04  -0.07    -0.04  -0.00   0.04
  33   6     0.02   0.05  -0.05     0.09   0.08  -0.05    -0.04  -0.02   0.04
  34   6     0.03   0.03  -0.06     0.09   0.02  -0.10    -0.04  -0.00   0.05
  35   6     0.03   0.02  -0.05     0.06   0.03  -0.07    -0.04   0.01   0.04
  36   6     0.00   0.04  -0.03     0.01   0.05  -0.02    -0.02  -0.00   0.01
  37   6    -0.01   0.03  -0.02    -0.01   0.05  -0.02    -0.02  -0.00  -0.00
  38   6    -0.02   0.06  -0.03    -0.02   0.03   0.03    -0.02   0.00  -0.01
  39   6    -0.02   0.05  -0.02    -0.00   0.01   0.04    -0.02  -0.00  -0.01
  40   6    -0.01   0.02   0.02     0.00  -0.03   0.03    -0.01   0.01  -0.00
  41   6    -0.01   0.02   0.02     0.01  -0.06   0.01    -0.02   0.02   0.01
  42   6    -0.01   0.04   0.02     0.02  -0.07  -0.01    -0.02   0.03   0.01
  43   6    -0.00   0.05   0.03     0.02  -0.07  -0.00    -0.01   0.01  -0.00
  44   6     0.00   0.04   0.01     0.02  -0.06  -0.01    -0.01   0.01  -0.00
  45   6    -0.01   0.05  -0.00     0.01  -0.07  -0.02    -0.01   0.02   0.01
  46   6    -0.02   0.06  -0.01     0.01  -0.08  -0.01    -0.01   0.05  -0.01
  47   6    -0.03   0.07  -0.02     0.01  -0.09  -0.02    -0.00   0.06  -0.00
  48   6    -0.03   0.06  -0.03     0.01  -0.08  -0.03     0.00   0.03   0.02
  49   7    -0.02   0.06  -0.03     0.01  -0.07  -0.04     0.00   0.00   0.04
  50   6    -0.01   0.04  -0.01     0.01  -0.06  -0.03    -0.00  -0.00   0.03
  51   6     0.03   0.02   0.03     0.01  -0.05  -0.03    -0.03   0.00   0.01
  52   6     0.03   0.02   0.05    -0.01  -0.05  -0.04     0.06   0.01   0.00
  53   6     0.06   0.00   0.06    -0.03  -0.04  -0.05     0.04  -0.00   0.01
  54   6     0.07   0.01   0.08    -0.07  -0.04  -0.07     0.19   0.00  -0.01
  55   6     0.09  -0.00   0.12    -0.08  -0.06  -0.07     0.18   0.12  -0.09
  56   6     0.08  -0.01   0.06    -0.08   0.00  -0.08     0.20  -0.12   0.09
  57   6     0.03   0.03   0.10    -0.09  -0.06  -0.07     0.33   0.01  -0.03
  58   6     0.10  -0.02   0.04    -0.01  -0.02  -0.05    -0.10  -0.01   0.03
  59   6     0.10  -0.02   0.02     0.02  -0.02  -0.03    -0.19  -0.01   0.04
  60   6     0.06  -0.00   0.01     0.03  -0.03  -0.02    -0.15  -0.00   0.03
  61   6     0.05  -0.00  -0.01     0.06  -0.03  -0.01    -0.15  -0.00   0.02
  62   6     0.07  -0.02  -0.03     0.10  -0.02   0.00    -0.22  -0.01   0.02
  63   6     0.04  -0.01  -0.05     0.14  -0.02   0.01    -0.15  -0.00   0.00
  64   6    -0.01   0.01  -0.05     0.14  -0.04   0.02    -0.00   0.00  -0.02
  65   6    -0.05   0.02  -0.07     0.21  -0.05   0.03     0.13   0.01  -0.06
  66   6    -0.02  -0.00  -0.09     0.27  -0.03   0.04     0.01  -0.00  -0.04
  67   6    -0.10   0.02  -0.12     0.23  -0.00   0.03     0.31   0.08   0.11
  68   6    -0.08   0.06  -0.01     0.23  -0.13   0.03     0.25  -0.06  -0.28
  69   6    -0.02   0.03  -0.03     0.09  -0.06   0.01     0.04   0.01  -0.02
