 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0        4.945052   -1.384999   -0.878419
   65          6             0        2.305627   -0.343473   -2.590980
   66          6             0        0.953271   -0.369751   -2.868439
   67          6             0        0.012534   -0.279954   -1.840991
   68          6             0       -1.390828   -0.297713   -2.090848
   69          6             0       -2.286491   -0.205364   -1.081263
   70          6             0       -1.861606   -0.086849    0.275913
   71          6             0       -0.472026   -0.072992    0.555302
   72          6             0        0.465731   -0.167314   -0.503204
   73          6             0       -4.888758    1.215325    0.776265
   74          6             0       -4.179059    2.441829    0.683667
   75          6             0       -4.820837    3.607347    0.398840
   76          6             0       -6.216539    3.618619    0.200529
   77          6             0       -6.932502    2.463688    0.280240
   78          6             0       -6.301386    1.221750    0.556189
   79          6             0       -9.006351    0.278840   -0.855447
   80          6             0      -10.368736    0.281062   -1.074677
   81          6             0      -12.691971    2.282181   -1.205410
   82          6             0      -13.242539    3.192435   -2.086880
   83          1             0      -14.736212    3.544995   -3.582698
   84          1             0      -15.637871    1.248199   -3.455740
   85          1             0      -14.655043   -0.383282   -1.901819
   86          1             0      -15.068914    0.531322    0.702737
   87          1             0      -16.510205   -1.077251    1.874794
   88          1             0      -15.721668   -3.381780    2.291245
   89          1             0      -13.478679   -4.064010    1.511175
   90          1             0      -12.043341   -2.463930    0.319920
   91          1             0      -11.412459   -0.373716    2.074319
   92          1             0       -8.983341   -0.397171    2.450080
   93          1             0       -8.126257   -2.423001    0.814570
   94          1             0       -6.957272   -4.510594    1.343250
   95          1             0       -4.525302   -4.506950    1.765782
   96          1             0       -3.252397   -2.410240    1.640084
   97          1             0       -3.029106    0.190974    3.447377
   98          1             0       -0.618666    0.212196    3.943059
   99          1             0        1.717756    0.132766    3.168705
  100          1             0        3.342077   -0.023127    1.334399
  101          1             0        3.124081    2.234279   -1.295181
  102          1             0        4.296212    4.388845   -1.191398
  103          1             0        6.733433    4.461792   -0.809284
  104          1             0        8.007839    2.383048   -0.539293
  105          1             0        8.939548    0.405681   -2.446631
  106          1             0       11.371510    0.501811   -2.093567
  107          1             0       14.970377    1.152370   -0.495205
  108          1             0       16.504872    0.277927   -2.204404
  109          1             0       15.921661   -1.760016   -3.474300
  110          1             0       13.788890   -2.917912   -3.011959
  111          1             0       12.259871   -2.055402   -1.291987
  112          1             0       14.765923   -0.733431    1.545691
  113          1             0       15.665680    0.264758    3.603608
  114          1             0       14.555665    2.221010    4.626150
  115          1             0       12.537440    3.172560    3.564397
  116          1             0       11.645163    2.187565    1.497924
  117          1             0       10.802361   -0.440503    2.036668
  118          1             0        8.371325   -0.531095    1.677581
  119          1             0        8.126350   -2.547843   -0.401825
  120          1             0        6.942630   -4.695546   -0.484163
  121          1             0        4.495830   -4.758959   -0.799466
  122          1             0        3.227204   -2.671955   -1.059739
  123          1             0        3.023464   -0.408646   -3.396831
  124          1             0        0.612981   -0.457432   -3.890522
  125          1             0       -1.723722   -0.387541   -3.115490
  126          1             0       -3.347905   -0.220475   -1.282901
  127          1             0       -3.111198    2.430697    0.847280
  128          1             0       -4.268210    4.533284    0.330548
  129          1             0       -6.713025    4.554870   -0.010660
  130          1             0       -8.003044    2.476547    0.138646
  131          1             0       -8.330453    0.456483   -1.679748
  132          1             0      -10.757535    0.463942   -2.065901
  133          1             0      -11.869702    2.571481   -0.567091
  134          1             0      -12.843800    4.195540   -2.133953
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     5.8699                 7.1826                 8.3888
 Red. masses --    11.2361                11.3237                11.0556
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0106                 0.0048                 0.0314
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.11  -0.00   0.16    -0.02  -0.13  -0.08    -0.08  -0.11  -0.00
   2   6    -0.09  -0.01   0.16     0.00  -0.14  -0.08    -0.06  -0.12   0.03
   3   6    -0.06  -0.02   0.13     0.01  -0.12  -0.07    -0.04  -0.09   0.04
   4   6    -0.04  -0.02   0.10    -0.01  -0.10  -0.06    -0.03  -0.06   0.02
   5   7    -0.02  -0.03   0.08     0.00  -0.09  -0.05    -0.01  -0.03   0.03
   6   6     0.01  -0.05   0.08     0.01  -0.10  -0.05     0.01  -0.03   0.05
   7   6     0.02  -0.07   0.12    -0.00  -0.12  -0.07     0.01  -0.05   0.07
   8   6     0.04  -0.09   0.13     0.01  -0.14  -0.08     0.04  -0.05   0.09
   9   6     0.06  -0.09   0.09     0.03  -0.13  -0.07     0.06  -0.04   0.10
  10   6     0.05  -0.07   0.05     0.05  -0.10  -0.05     0.06  -0.03   0.09
  11   6     0.03  -0.05   0.05     0.04  -0.09  -0.04     0.04  -0.02   0.07
  12   6    -0.01  -0.02   0.04    -0.00  -0.05  -0.03    -0.01  -0.00   0.02
  13   6     0.02  -0.04   0.03    -0.01  -0.04  -0.02     0.01   0.02   0.02
  14   6     0.02  -0.03  -0.00    -0.01  -0.01  -0.01     0.01   0.04   0.00
  15   6    -0.00  -0.00  -0.02    -0.01   0.00   0.00    -0.00   0.04  -0.01
  16   6     0.00   0.01  -0.04    -0.01   0.03   0.02     0.00   0.05  -0.02
  17   6     0.02   0.01  -0.07     0.01   0.04   0.03     0.01   0.06  -0.01
  18   6     0.03   0.00  -0.08     0.03   0.03   0.02     0.02   0.06   0.00
  19   6     0.04   0.00  -0.10     0.05   0.04   0.03     0.03   0.07   0.01
  20   6     0.04   0.01  -0.11     0.05   0.06   0.04     0.04   0.08   0.01
  21   6     0.03   0.02  -0.11     0.03   0.07   0.04     0.03   0.09  -0.01
  22   6     0.02   0.02  -0.08     0.01   0.06   0.04     0.01   0.08  -0.02
  23   6     0.01   0.02  -0.08    -0.01   0.08   0.04     0.00   0.08  -0.04
  24   6     0.01   0.03  -0.08    -0.01   0.10   0.04     0.00   0.09  -0.04
  25   6     0.01   0.03  -0.08    -0.01   0.10   0.04     0.00   0.13  -0.04
  26   6     0.01   0.03  -0.08    -0.01   0.11   0.04     0.00   0.13  -0.04
  27   6     0.01   0.04  -0.08    -0.01   0.11   0.04     0.00   0.09  -0.03
  28   6     0.01   0.04  -0.08    -0.01   0.11   0.05     0.00   0.08  -0.03
  29   6     0.01   0.05  -0.08    -0.01   0.11   0.05     0.00   0.04  -0.03
  30   6     0.01   0.05  -0.08    -0.01   0.11   0.05     0.01   0.01  -0.02
  31   6     0.01   0.06  -0.08    -0.01   0.10   0.05     0.01  -0.03  -0.02
  32   6     0.01   0.04  -0.07    -0.01   0.08   0.05     0.01  -0.03  -0.02
  33   6     0.03   0.03  -0.12     0.02   0.07   0.04    -0.01  -0.03   0.08
  34   6     0.05   0.04  -0.18     0.04   0.08   0.03    -0.03  -0.03   0.18
  35   6     0.07   0.03  -0.22     0.06   0.07   0.02    -0.04  -0.02   0.28
  36   6     0.07   0.02  -0.20     0.06   0.05   0.01    -0.04  -0.02   0.28
  37   6     0.05   0.01  -0.14     0.04   0.03   0.02    -0.03  -0.02   0.18
  38   6     0.03   0.02  -0.10     0.02   0.04   0.03    -0.01  -0.03   0.08
  39   6     0.01   0.01  -0.03    -0.00   0.03   0.03     0.00  -0.03  -0.02
  40   6     0.00  -0.00  -0.01     0.00   0.01   0.02     0.00  -0.03  -0.01
  41   6     0.03  -0.02   0.01    -0.01   0.01   0.01     0.01  -0.03  -0.00
  42   6     0.02  -0.03   0.04    -0.00  -0.02  -0.01     0.01  -0.03   0.01
  43   6    -0.00  -0.03   0.05     0.01  -0.05  -0.02    -0.00  -0.02   0.01
  44   7    -0.01  -0.04   0.08     0.02  -0.09  -0.05    -0.00  -0.02   0.03
  45   6     0.01  -0.05   0.10    -0.01  -0.08  -0.06     0.01  -0.03   0.04
  46   6     0.02  -0.06   0.12    -0.00  -0.10  -0.07     0.01  -0.03   0.04
  47   6     0.04  -0.06   0.14    -0.02  -0.10  -0.09     0.02  -0.04   0.06
  48   6     0.04  -0.06   0.13    -0.06  -0.09  -0.10     0.02  -0.05   0.06
  49   6     0.03  -0.05   0.11    -0.06  -0.07  -0.10     0.02  -0.05   0.06
  50   6     0.02  -0.04   0.09    -0.04  -0.07  -0.08     0.01  -0.03   0.05
  51   6    -0.03  -0.05   0.09     0.04  -0.11  -0.04    -0.01  -0.01   0.03
  52   6    -0.05  -0.06   0.11     0.04  -0.15  -0.07    -0.02   0.00   0.04
  53   6    -0.07  -0.07   0.12     0.07  -0.18  -0.06    -0.03   0.01   0.04
  54   6    -0.06  -0.06   0.11     0.10  -0.17  -0.04    -0.04   0.02   0.02
  55   6    -0.04  -0.05   0.09     0.10  -0.14  -0.01    -0.03   0.01   0.01
  56   6    -0.03  -0.04   0.07     0.07  -0.11  -0.02    -0.02  -0.00   0.01
  57   6    -0.03  -0.01   0.03     0.02  -0.05  -0.02    -0.01  -0.02   0.01
  58   6    -0.02  -0.00   0.01     0.02  -0.02   0.00    -0.01  -0.02  -0.00
  59   6    -0.01   0.02   0.00    -0.03   0.04   0.05     0.02  -0.03  -0.11
  60   6    -0.03   0.02   0.05    -0.05   0.03   0.06     0.04  -0.03  -0.20
  61   6    -0.05   0.02   0.09    -0.07   0.04   0.07     0.06  -0.04  -0.29
  62   6    -0.05   0.04   0.07    -0.07   0.07   0.08     0.06  -0.04  -0.29
  63   6    -0.03   0.05   0.02    -0.05   0.08   0.08     0.04  -0.04  -0.21
  64   6    -0.01   0.04  -0.02    -0.03   0.07   0.06     0.02  -0.04  -0.12
  65   6     0.01   0.07  -0.08    -0.00   0.11   0.05     0.01  -0.07  -0.02
  66   6     0.01   0.07  -0.08    -0.00   0.12   0.05     0.01  -0.06  -0.02
  67   6     0.01   0.06  -0.08    -0.01   0.12   0.04     0.01  -0.02  -0.02
  68   6     0.01   0.06  -0.08    -0.01   0.11   0.04     0.01  -0.01  -0.03
  69   6     0.01   0.05  -0.08    -0.01   0.11   0.04     0.01   0.03  -0.03
  70   6     0.01   0.04  -0.08    -0.01   0.11   0.04     0.00   0.06  -0.03
  71   6     0.01   0.05  -0.08    -0.01   0.11   0.04     0.00   0.06  -0.03
  72   6     0.01   0.05  -0.08    -0.01   0.11   0.05     0.01   0.02  -0.03
  73   6    -0.00   0.02  -0.06    -0.03   0.06   0.03    -0.01   0.07  -0.05
  74   6    -0.01   0.03  -0.06    -0.05   0.08   0.04    -0.02   0.08  -0.07
  75   6    -0.02   0.03  -0.04    -0.07   0.06   0.03    -0.03   0.07  -0.08
  76   6    -0.03   0.02  -0.02    -0.06   0.04   0.02    -0.03   0.05  -0.08
  77   6    -0.02   0.01  -0.02    -0.05   0.03   0.02    -0.02   0.05  -0.06
  78   6    -0.01   0.01  -0.04    -0.03   0.04   0.02    -0.01   0.06  -0.04
  79   6    -0.03   0.01  -0.00     0.01  -0.01  -0.00    -0.02   0.01  -0.01
  80   6    -0.03   0.01   0.03     0.01  -0.04  -0.02    -0.02  -0.01   0.00
  81   6    -0.06  -0.02   0.11    -0.03  -0.09  -0.06    -0.05  -0.05  -0.01
  82   6    -0.09  -0.01   0.14    -0.03  -0.10  -0.07    -0.08  -0.08  -0.02
  83   1    -0.04   0.00   0.05    -0.01  -0.04  -0.03    -0.03  -0.04  -0.00
  84   1    -0.03  -0.00   0.05     0.00  -0.04  -0.02    -0.02  -0.04   0.01
  85   1    -0.02  -0.01   0.03     0.01  -0.04  -0.02    -0.01  -0.03   0.02
  86   1     0.00  -0.02   0.04    -0.01  -0.04  -0.02    -0.00  -0.02   0.02
  87   1     0.01  -0.03   0.05    -0.00  -0.05  -0.03     0.01  -0.02   0.03
  88   1     0.02  -0.03   0.03     0.01  -0.04  -0.02     0.02  -0.01   0.03
  89   1     0.02  -0.02   0.01     0.02  -0.03  -0.01     0.02  -0.01   0.03
  90   1     0.01  -0.01   0.01     0.01  -0.02  -0.01     0.01  -0.00   0.02
  91   1     0.01  -0.02   0.01    -0.01  -0.01  -0.01     0.01   0.01   0.01
  92   1     0.01  -0.01  -0.00    -0.01   0.00   0.00     0.01   0.02   0.00
  93   1     0.01  -0.00  -0.02     0.01   0.00   0.00     0.01   0.01   0.00
  94   1     0.01  -0.00  -0.03     0.02   0.01   0.01     0.01   0.02   0.01
  95   1     0.02   0.00  -0.04     0.02   0.02   0.01     0.01   0.03   0.00
  96   1     0.01   0.01  -0.03     0.01   0.03   0.01     0.01   0.03  -0.00
  97   1     0.00   0.01  -0.02    -0.00   0.03   0.01     0.00   0.05  -0.01
  98   1     0.00   0.01  -0.02    -0.00   0.03   0.01     0.00   0.05  -0.01
  99   1     0.00   0.01  -0.02    -0.00   0.03   0.01     0.00   0.03  -0.01
 100   1     0.00   0.01  -0.02    -0.00   0.03   0.01     0.00   0.01  -0.01
 101   1     0.02   0.01  -0.06     0.01   0.03   0.01    -0.01  -0.01   0.05
 102   1     0.03   0.01  -0.08     0.02   0.02   0.00    -0.02  -0.01   0.10
 103   1     0.02   0.00  -0.07     0.02   0.01   0.00    -0.02  -0.01   0.10
 104   1     0.01   0.00  -0.03     0.01   0.00   0.00    -0.01  -0.01   0.05
 105   1     0.01  -0.00   0.00    -0.01   0.01   0.00     0.01  -0.01  -0.00
 106   1     0.01  -0.01   0.01    -0.00  -0.01  -0.01     0.00  -0.01   0.00
 107   1     0.00  -0.02   0.04     0.01  -0.03  -0.02     0.00  -0.01   0.01
 108   1     0.01  -0.02   0.05    -0.00  -0.03  -0.03     0.01  -0.01   0.02
 109   1     0.02  -0.02   0.04    -0.02  -0.03  -0.03     0.01  -0.02   0.02
 110   1     0.01  -0.01   0.03    -0.03  -0.02  -0.03     0.01  -0.01   0.02
 111   1     0.00  -0.01   0.02    -0.01  -0.01  -0.02     0.00  -0.01   0.01
 112   1    -0.01  -0.02   0.04     0.00  -0.04  -0.03    -0.00  -0.00   0.02
 113   1    -0.02  -0.02   0.04     0.02  -0.06  -0.02    -0.01   0.01   0.01
 114   1    -0.02  -0.02   0.03     0.03  -0.06  -0.01    -0.01   0.01   0.01
 115   1    -0.01  -0.01   0.02     0.04  -0.04   0.00    -0.01   0.00  -0.00
 116   1    -0.00  -0.01   0.02     0.02  -0.02   0.00    -0.01  -0.00  -0.00
 117   1    -0.01  -0.00   0.01     0.01  -0.02  -0.01    -0.00  -0.00   0.00
 118   1    -0.01   0.00  -0.00     0.01  -0.01   0.00    -0.00  -0.01  -0.00
 119   1    -0.01   0.00   0.02    -0.01   0.00   0.01     0.01  -0.01  -0.06
 120   1    -0.02   0.01   0.04    -0.03   0.01   0.02     0.02  -0.01  -0.10
 121   1    -0.02   0.01   0.03    -0.03   0.02   0.03     0.02  -0.01  -0.10
 122   1    -0.01   0.02  -0.00    -0.02   0.03   0.02     0.01  -0.01  -0.06
 123   1     0.00   0.02  -0.02    -0.00   0.03   0.01     0.00  -0.03  -0.00
 124   1     0.00   0.02  -0.02    -0.00   0.03   0.01     0.00  -0.03  -0.00
 125   1     0.00   0.02  -0.02    -0.00   0.03   0.01     0.00  -0.01  -0.01
 126   1     0.00   0.01  -0.02    -0.00   0.03   0.01     0.00   0.01  -0.01
 127   1    -0.00   0.01  -0.02    -0.01   0.03   0.01    -0.00   0.03  -0.02
 128   1    -0.01   0.01  -0.01    -0.02   0.02   0.01    -0.01   0.02  -0.03
 129   1    -0.01   0.00  -0.00    -0.02   0.01   0.00    -0.01   0.01  -0.03
 130   1    -0.01   0.00  -0.00    -0.01   0.00   0.00    -0.01   0.01  -0.02
 131   1    -0.01   0.01  -0.00     0.00  -0.00   0.00    -0.01   0.00  -0.01
 132   1    -0.02   0.01   0.01     0.00  -0.02  -0.01    -0.01  -0.01   0.00
 133   1    -0.01  -0.01   0.03    -0.01  -0.02  -0.01    -0.01  -0.01  -0.01
 134   1    -0.03  -0.00   0.04    -0.02  -0.03  -0.02    -0.03  -0.02  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    10.3865                11.6861                12.0597
 Red. masses --    11.2017                10.9181                11.0757
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0025                 0.0264                 0.0151
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.14   0.08   0.14    -0.02  -0.05  -0.04     0.02   0.09   0.08
   2   6    -0.13   0.08   0.12    -0.01  -0.06  -0.02     0.04   0.08   0.01
   3   6    -0.10   0.05   0.07    -0.01  -0.04  -0.00     0.05   0.05  -0.03
   4   6    -0.07   0.03   0.05    -0.01  -0.01  -0.01     0.03   0.02   0.01
   5   7    -0.05   0.01   0.01     0.00   0.01   0.01     0.03  -0.01  -0.04
   6   6    -0.02  -0.02   0.01     0.01   0.01   0.02     0.04  -0.07  -0.10
   7   6    -0.01  -0.04   0.05     0.01   0.01   0.02     0.02  -0.13  -0.11
   8   6     0.02  -0.06   0.05     0.01   0.01   0.03     0.03  -0.19  -0.17
   9   6     0.03  -0.07  -0.00     0.02   0.02   0.05     0.07  -0.18  -0.22
  10   6     0.02  -0.05  -0.05     0.02   0.02   0.05     0.09  -0.12  -0.21
  11   6    -0.00  -0.02  -0.04     0.02   0.01   0.04     0.08  -0.07  -0.15
  12   6    -0.04   0.01  -0.02     0.00   0.02   0.00     0.03   0.01  -0.01
  13   6    -0.01  -0.02  -0.04     0.00   0.04   0.01     0.01  -0.03  -0.01
  14   6    -0.01  -0.01  -0.07     0.00   0.05   0.00     0.01  -0.01   0.02
  15   6    -0.03   0.02  -0.08     0.00   0.04  -0.00     0.02   0.05   0.04
  16   6    -0.03   0.02  -0.10     0.00   0.04  -0.00     0.02   0.06   0.06
  17   6    -0.02   0.01  -0.13     0.00   0.05   0.01     0.03   0.06   0.03
  18   6    -0.02   0.01  -0.15     0.00   0.05   0.02     0.04   0.05  -0.00
  19   6    -0.01   0.01  -0.17     0.01   0.05   0.04     0.05   0.05  -0.03
  20   6    -0.01   0.01  -0.16     0.01   0.05   0.04     0.05   0.06  -0.01
  21   6    -0.02   0.01  -0.14     0.00   0.05   0.02     0.04   0.07   0.02
  22   6    -0.02   0.01  -0.12     0.00   0.05   0.01     0.03   0.07   0.04
  23   6    -0.03   0.02  -0.09     0.00   0.05  -0.00     0.01   0.08   0.07
  24   6    -0.03   0.02  -0.06     0.00   0.05  -0.00     0.02   0.08   0.06
  25   6    -0.06   0.05  -0.05     0.00   0.10  -0.01     0.03   0.13   0.04
  26   6    -0.07   0.05  -0.02     0.00   0.10  -0.01     0.04   0.12   0.03
  27   6    -0.05   0.02   0.01     0.00   0.05  -0.01     0.02   0.07   0.02
  28   6    -0.05   0.02   0.04     0.00   0.05  -0.01     0.03   0.06  -0.00
  29   6    -0.03  -0.00   0.06     0.00   0.01  -0.00     0.01   0.01  -0.01
  30   6     0.01  -0.03   0.06     0.00  -0.04  -0.00    -0.01  -0.03  -0.00
  31   6     0.03  -0.06   0.08    -0.00  -0.08   0.00    -0.02  -0.08  -0.01
  32   6     0.03  -0.05   0.11    -0.00  -0.07   0.00    -0.02  -0.08  -0.03
  33   6     0.02  -0.04   0.10    -0.01  -0.07  -0.03    -0.02  -0.07  -0.05
  34   6     0.01  -0.05   0.09    -0.01  -0.08  -0.06    -0.03  -0.08  -0.06
  35   6     0.00  -0.04   0.09    -0.02  -0.07  -0.08    -0.03  -0.08  -0.08
  36   6     0.00  -0.03   0.09    -0.02  -0.06  -0.07    -0.03  -0.07  -0.09
  37   6     0.01  -0.03   0.10    -0.02  -0.05  -0.04    -0.03  -0.07  -0.07
  38   6     0.02  -0.03   0.10    -0.01  -0.06  -0.03    -0.02  -0.07  -0.06
  39   6     0.03  -0.03   0.11     0.00  -0.05  -0.00    -0.02  -0.06  -0.04
  40   6     0.03  -0.02   0.08    -0.00  -0.04  -0.00    -0.02  -0.05  -0.04
  41   6     0.00  -0.02   0.06    -0.01   0.05   0.01    -0.01  -0.07  -0.04
  42   6     0.01  -0.01   0.02    -0.01   0.06   0.01    -0.02  -0.05  -0.03
  43   6     0.04   0.01   0.01    -0.00  -0.00  -0.00    -0.02  -0.02  -0.02
  44   7     0.05   0.02  -0.03    -0.00   0.02  -0.00    -0.03   0.01  -0.00
  45   6     0.02   0.01  -0.05     0.01   0.12  -0.04    -0.01   0.00   0.01
  46   6     0.00   0.02  -0.10    -0.01   0.18   0.02    -0.02   0.01   0.01
  47   6    -0.02   0.02  -0.12     0.01   0.28  -0.02    -0.00   0.01   0.03
  48   6    -0.03   0.01  -0.09     0.04   0.33  -0.12     0.02  -0.01   0.05
  49   6    -0.02  -0.00  -0.05     0.06   0.28  -0.17     0.03  -0.03   0.05
  50   6     0.01   0.00  -0.03     0.05   0.17  -0.13     0.01  -0.02   0.04
  51   6     0.08   0.03  -0.05    -0.02  -0.06   0.04    -0.05   0.05  -0.01
  52   6     0.10   0.05  -0.08    -0.01  -0.09   0.01    -0.04   0.08   0.01
  53   6     0.13   0.07  -0.10    -0.03  -0.17   0.06    -0.06   0.12  -0.00
  54   6     0.14   0.07  -0.09    -0.05  -0.23   0.13    -0.09   0.12  -0.03
  55   6     0.11   0.05  -0.06    -0.05  -0.19   0.17    -0.09   0.08  -0.05
  56   6     0.08   0.03  -0.04    -0.03  -0.11   0.12    -0.07   0.05  -0.04
  57   6     0.07   0.01   0.03     0.01  -0.09  -0.02    -0.03  -0.01  -0.02
  58   6     0.06  -0.00   0.07     0.01  -0.10  -0.02    -0.03  -0.03  -0.03
  59   6     0.03  -0.03   0.12     0.01  -0.06   0.02    -0.01  -0.07  -0.03
  60   6     0.04  -0.03   0.14     0.01  -0.05   0.03    -0.01  -0.06  -0.02
  61   6     0.05  -0.03   0.15     0.02  -0.05   0.06    -0.00  -0.07  -0.01
  62   6     0.05  -0.04   0.15     0.01  -0.06   0.07    -0.01  -0.07  -0.00
  63   6     0.04  -0.05   0.14     0.01  -0.07   0.05    -0.01  -0.08  -0.01
  64   6     0.03  -0.04   0.12     0.01  -0.07   0.02    -0.01  -0.07  -0.02
  65   6     0.06  -0.09   0.07    -0.00  -0.13   0.01    -0.04  -0.13   0.00
  66   6     0.07  -0.09   0.04    -0.00  -0.13   0.01    -0.05  -0.12   0.02
  67   6     0.04  -0.06   0.01    -0.00  -0.08   0.01    -0.03  -0.07   0.03
  68   6     0.05  -0.06  -0.02    -0.00  -0.07   0.01    -0.03  -0.05   0.05
  69   6     0.03  -0.03  -0.04    -0.00  -0.03   0.00    -0.02  -0.00   0.06
  70   6    -0.01  -0.00  -0.04     0.00   0.01  -0.00     0.00   0.03   0.05
  71   6    -0.01  -0.00  -0.00     0.00   0.01  -0.00     0.00   0.03   0.03
  72   6     0.01  -0.03   0.02     0.00  -0.04   0.00    -0.01  -0.02   0.02
  73   6    -0.03   0.02  -0.08     0.00   0.05  -0.02     0.00   0.08   0.10
  74   6    -0.03   0.02  -0.07    -0.00   0.04  -0.03    -0.01   0.09   0.12
  75   6    -0.03   0.03  -0.05    -0.00   0.04  -0.05    -0.02   0.09   0.16
  76   6    -0.03   0.03  -0.05    -0.00   0.04  -0.04    -0.02   0.08   0.16
  77   6    -0.03   0.02  -0.07    -0.00   0.04  -0.03    -0.01   0.07   0.13
  78   6    -0.03   0.02  -0.08    -0.00   0.04  -0.02     0.00   0.07   0.10
  79   6    -0.06   0.05  -0.06    -0.00   0.02  -0.00     0.03   0.09   0.04
  80   6    -0.06   0.05  -0.03    -0.00   0.01  -0.00     0.04   0.07   0.02
  81   6    -0.08   0.04   0.08    -0.02  -0.01  -0.03     0.00   0.03   0.08
  82   6    -0.11   0.06   0.12    -0.02  -0.03  -0.05     0.00   0.07   0.12
  83   1    -0.05   0.03   0.05    -0.01  -0.02  -0.02     0.01   0.04   0.03
  84   1    -0.04   0.03   0.04    -0.00  -0.02  -0.00     0.02   0.03  -0.01
  85   1    -0.03   0.01   0.02     0.00  -0.01   0.00     0.02   0.01  -0.03
  86   1    -0.01  -0.01   0.03    -0.00   0.00   0.00    -0.00  -0.04  -0.02
  87   1     0.01  -0.02   0.03     0.00   0.00   0.01     0.00  -0.07  -0.05
