 NM
 VELO
 MMASS
   696.892799999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
  94    7.2546     0.040003     0.017057  -131.337148   -32.046634
  95    7.2577     0.089624     0.042818  -123.066858   -90.178050
  96    7.2628     0.044136     0.052300   265.476048   167.823177
  97    7.2874     0.045967     0.021547    96.527957    97.505289
  98    7.2898     0.007876     0.003795     1.415571    -0.087939
  99    7.2909     0.035397     0.008321   -78.168885   -68.291513
 100    7.2912     0.097334     0.022619   138.095572   115.860793
 101    7.2938     0.035919     0.022226  -104.880876  -164.009765
 102    7.2968     0.000489     0.001270     3.356599    -2.223339
 103    7.3658     0.000883     0.015533    10.684371    -5.833158
 104    7.3828     0.442938     0.208169   105.436011    52.730641
 105    7.3842     0.040332     0.067317   -75.491569   -61.938282
 106    7.3986     0.009689     0.005443   -10.078126   -10.201783
 107    7.4122     0.012521     0.005404   -10.794049    -7.533891
 108    7.4358     0.009292     0.013443    35.270231    -2.934268
 109    7.4434     0.001634     0.010795    21.919688    30.999767
 110    7.4618     0.029442     0.005523  -242.575455  -171.645297
 111    7.4807     0.062802     0.021684   -29.118002     5.560964
 112    7.4881     0.024004     0.006487   -51.041048   -33.013006
 113    7.4961     0.009218     0.007252   -14.855860   -52.946256
 114    7.5052     0.005981     0.018175    45.940222    21.014802
 115    7.5383     0.803783     0.202544   174.108301    86.161874
 116    7.5525     0.050038     0.178952    28.043308    25.867331
 117    7.5678     0.173935     0.035362     2.500774    14.711309
 118    7.5744     0.063510     0.013351     4.149352   -12.452302
 119    7.5940     0.014146     0.012064   -49.678616   -64.925897
 120    7.5966     0.017000     0.006641   -36.111181   -30.056128
 121    7.5968     0.010575     0.002068     3.056702     0.293617
 122    7.6583     0.099500     0.011814  -234.791318  -128.447221
 123    7.6638     0.252013     0.074248   188.864256   162.554688
 124    7.6702     0.243736     0.056635   161.673744   101.393089
 125    7.6721     0.114187     0.037124  -154.620660  -101.452321
 126    7.6748     0.143095     0.034835    91.221991    50.262055
 127    7.6819     0.613583     0.126035   133.807514    88.304780
 128    7.6878     0.126982     0.042446    21.024601    14.985763
 129    7.6962     0.002738     0.000839    -3.708672    -4.272124
 130    7.6971     0.002735     0.000864    -4.316711    -3.494790
 131    7.6982     0.020043     0.005640   -41.512564   -35.618069
 132    7.7319     0.034477     0.021660   -95.658703  -105.354577
