 NM
 UV
 MMASS
   696.892799999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.6929     0.062083     0.030577   161.037866   120.603557
   2    3.8188     1.224079     0.613389   -24.005245   -13.575382
   3    3.9325     0.003474     0.004227    -2.144341    -1.018931
   4    3.9395     0.033090     0.029934    22.982323    25.788458
   5    4.0085     0.006537     0.003223  -139.698058   -94.345599
   6    4.0139     0.078059     0.068189   148.990859   109.060617
   7    4.1319     0.223874     0.129234 -2019.430851 -1530.885895
   8    4.1382     0.922697     0.536525  1825.397835  1383.489193
   9    4.4573     0.410011     0.160667    62.102953    42.018235
  10    4.4720     0.000866     0.001106     0.654261    -0.248958
  11    4.4742     0.002978     0.001848     0.188903     0.491925
  12    4.7904     0.004119     0.002626    -0.509808    -1.002039
  13    4.8006     0.002835     0.001785    -1.039032    -1.442842
  14    4.8273     0.009366     0.005024    -5.019050    -3.887585
  15    4.8278     0.001775     0.000245     2.965090    -0.338624
  16    4.8301     0.002451     0.000163    -1.065770     0.079440
  17    4.9972     0.005914     0.116159    18.876927    96.473978
  18    5.1065     0.091250     0.059312    15.796316    16.302952
  19    5.1080     0.011138     0.201256   -32.227510  -142.844873
  20    5.1106     0.090323     0.047322   -15.509761   -18.345168
  21    5.1816     1.192201     0.696635   -20.729805   -13.699375
  22    5.4416     0.000839     0.000222     0.857569     0.780662
  23    5.4451     0.000553     0.000053     0.050597    -0.167138
  24    5.5112     0.000543     0.000138     1.272594     0.610414
  25    5.5143     0.000254     0.000068     0.507453     0.484256
  26    5.5415     0.016424     0.004307    11.977960     6.103018
  27    5.5422     0.003038     0.000711   -13.846639    -6.431359
  28    5.5991     0.021390     0.012081   -29.999203   -22.350704
  29    5.7237     0.000661     0.001086    -2.328037    -1.878265
  30    5.8059     0.001033     0.000895     1.506145     1.357126
  31    5.8077     0.000754     0.000696    -1.005987    -0.948163
  32    5.8677     0.085819     0.043120    32.218075    22.010536
  33    5.8700     0.081174     0.040607    -9.611851    -6.621131
  34    5.9590     0.003950     0.001936   -11.253821    -7.262589
  35    5.9788     0.181362     0.103904   -59.323047   -42.423107
  36    5.9841     0.044347     0.026469    57.988372    50.385913
  37    5.9889     0.048176     0.029420   -59.978828   -43.381314
  38    6.0161     0.004070     0.004610     6.837947     5.436130
  39    6.0242     0.006491     0.003546   -20.754875    -9.001989
  40    6.0870     0.000797     0.000547    -2.475157    -3.360070
  41    6.1776     0.000575     0.000744    -2.175153    -1.109449
  42    6.1872     0.009914     0.007500    -1.399727    -1.960805
  43    6.1939     0.388098     0.230073    21.701290    27.460338
  44    6.1975     0.974417     0.568258    63.747404    40.250760
  45    6.3148     0.002304     0.002367    -4.213833    -3.955543
  46    6.3462     0.001138     0.009988    -4.741274   -11.121934
  47    6.3470     0.002998     0.016503    15.513535    20.383001
  48    6.3504     0.128474     0.088348     3.220333     1.697853
  49    6.3853     0.011413     0.006548  -113.707363   -80.096442
  50    6.4061     0.035564     0.021554     9.555913     6.226379
  51    6.4207     0.001498     0.004407    -1.704482    -1.514817
  52    6.5180     0.129201     0.074645 -1622.196003 -1232.869284
  53    6.5353     0.788126     0.444210  1971.683659  1493.943088
  54    6.5726     0.001114     0.002470    -9.579187    -7.926774
  55    6.5739     0.002004     0.003340    11.889220     7.074874
  56    6.6402     0.011606     0.007584   -58.498163   -47.149125
  57    6.7135     0.033399     0.019556  -333.894700  -249.595202
  58    6.7357     0.004340     0.003396     7.604798     7.624397
  59    6.7363     0.004323     0.003238     0.330184    -3.384164
  60    6.7860     0.095456     0.066330   -21.948783   -53.087092
  61    6.7979     0.283207     0.161819   134.426692    91.940344
  62    6.8191     0.033182     0.023438   -13.119445    -9.549737
  63    6.8232     0.012718     0.008765     4.178781     8.426129
  64    6.8536     0.208394     0.141931   169.554446   145.263210
  65    6.8705     0.009876     0.014563   -95.353618  -182.024654
  66    6.8731     0.013009     0.030203    12.604083    60.067419
  67    6.8757     0.041776     0.008298   -62.584548     2.038790
  68    6.9017     0.005374     0.002921     5.193368     3.562719
  69    6.9069     0.001066     0.000671     1.968537     1.155567
  70    6.9524     0.046210     0.029084  -394.133138  -340.830489
  71    6.9610     0.006876     0.000188    77.802693     1.534946
  72    6.9667     0.014615     0.005977  -158.623283    25.090141
  73    6.9696     0.001961     0.021883     0.446822   -67.050538
  74    6.9793     0.020515     0.004312   -19.076638    -9.662575
  75    7.0045     0.008020     0.008786   -24.768677   -32.360045
  76    7.0115     0.057313     0.030593    82.307088    65.283172
  77    7.0137     0.002051     0.000918     6.543857     2.931887
  78    7.0252     0.008591     0.004698    18.769468     8.801763
  79    7.0319     0.005016     0.004764    12.784158    12.587803
  80    7.0466     0.847361     0.468274  1489.241642  1102.460481
  81    7.0667     0.153107     0.076351 -1125.804062  -792.182776
  82    7.0771     0.330427     0.194589   313.466715   233.457438
  83    7.1306     0.376553     0.279342    17.590456    40.835976
  84    7.1419     0.456758     0.321724     4.034443   -16.437723
  85    7.1580     0.003051     0.009620   -42.263042     3.825890
  86    7.1587     0.011307     0.013360  -126.404409  -136.104022
  87    7.1624     0.005044     0.023313   -25.562626   -40.050427
  88    7.1779     0.056364     0.042490    12.136722     9.616685
  89    7.1956     0.022659     0.012740     6.417044    -0.174202
  90    7.2137     0.014064     0.012123    12.371074     9.238630
  91    7.2215     0.004710     0.011781    21.765231    31.306793
  92    7.2298     0.031474     0.054664  -153.761009   -60.006591
  93    7.2347     0.017558     0.031975    46.112607   -62.942431
  94    7.2436     0.084987     0.073762  -153.669683  -106.438787
  95    7.2441     0.078542     0.090345   162.552476   -37.759836
  96    7.2482     0.116849     0.101588  -115.066142    81.027531
  97    7.2583     0.140595     0.100479  -235.303441   -59.270523
  98    7.2626     0.079335     0.092828   165.186933    40.765981
  99    7.2773     0.049775     0.061223    39.043872    42.937425
 100    7.2826     0.010452     0.016928   -91.192113  -121.413852
 101    7.2867     0.053323     0.045473    63.116464    42.471066
 102    7.2903     0.000438     0.002282     3.329870    -2.885725
 103    7.2967     0.000143     0.001489     1.607399    -0.495686
 104    7.3270     0.007194     0.005539   -98.384618   -88.937303
 105    7.3656     0.000445     0.016542     4.326096   -11.485789
 106    7.3838     0.000232     0.055778     0.661001    -3.943394
 107    7.3861     0.208009     0.093942   108.375844    95.649082
 108    7.4052     0.151446     0.091417    43.879462    52.321585
 109    7.4117     0.014436     0.006229    11.472878     7.966565
 110    7.4245     0.028912     0.018076    17.470087    -6.796239
 111    7.4369     0.011169     0.005583   -27.609951   -39.118619
 112    7.4399     0.002641     0.006323   -29.444935   -53.414368
 113    7.4445     0.002613     0.014449     0.559256    43.412405
 114    7.4685     0.016142     0.011631    23.049690    12.976890
 115    7.4959     0.003725     0.003351   -32.449676    -6.481843
 116    7.5022     0.021113     0.009704     4.426232    20.174942
 117    7.5029     0.005837     0.011552    -5.530744   -47.457509
 118    7.5058     0.003162     0.012237     6.839187    -4.842929
 119    7.5345     0.031597     0.024686    16.521903   -20.187616
 120    7.5468     0.015785     0.166593   -74.679165  -260.721806
 121    7.5692     0.197471     0.121206   397.382794   344.122788
 122    7.5706     0.078580     0.030117    77.253716    57.305751
 123    7.5776     0.074265     0.024359  -166.947282    37.686567
 124    7.5868     0.026172     0.021279   -92.223551   -40.375645
