 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0       -3.750430   -9.454710   -0.540717
   64          6             0       -4.568959  -10.289595    0.202199
   65          6             0       -5.668107   -9.760419    0.858600
   66          6             0       -5.947734   -8.410127    0.779532
   67          6             0       -3.217272   -5.470551    0.681124
   68          6             0       -2.198274   -4.542105    0.667338
   69          6             0        0.115851   -2.740169   -0.072781
   70          6             0        1.095036   -1.778082   -0.056033
   71          6             0        0.769585   -0.418412   -0.030001
   72          6             0        1.824631    0.568864   -0.010217
   73          7             0        3.080549    0.163767   -0.013510
   74          6             0        4.043172    1.098789    0.006597
   75          6             0        5.395587    0.710302    0.003307
   76          6             0        8.755779    1.974688   -0.712736
   77          6             0       10.080937    1.596504   -0.724816
   78          6             0       12.710181    2.283490    0.654527
   79          6             0       13.703039    3.242322    0.603387
   80          1             0       15.632192    3.770041   -0.164670
   81          1             0       15.903804    1.646320   -1.395659
   82          1             0       14.135758   -0.060376   -1.324103
   83          1             0       13.896910   -0.943527    1.319137
   84          1             0       14.512817   -3.322625    1.381083
   85          1             0       13.161418   -4.988908    0.157749
   86          1             0       11.191785   -4.251121   -1.136898
   87          1             0       10.583764   -1.870675   -1.215854
   88          1             0        9.885030   -1.082160    1.327707
   89          1             0        7.529516   -0.411546    1.332842
   90          1             0        6.845415    3.759888    0.079903
   91          1             0        4.485432    4.483818    0.076202
   92          1             0        0.596651    4.433854    0.049654
   93          1             0       -1.760222    5.195597    0.081326
   94          1             0       -3.703416    5.237164   -1.313253
   95          1             0       -6.062478    5.895856   -1.316560
   96          1             0      -10.078779    5.694168   -1.303494
   97          1             0      -10.729146    8.058419   -1.478116
   98          1             0       -9.401520    9.800550   -0.337149
   99          1             0       -7.421115    9.153962    0.989235
  100          1             0       -6.778643    6.788724    1.181009
  101          1             0       -7.939623    2.331364   -1.056350
  102          1             0       -9.667076    0.592701   -0.877211
  103          1             0      -11.730116    1.018281    0.413335
  104          1             0      -12.044087    3.198917    1.529198
  105          1             0      -10.308616    4.932236    1.369823
  106          1             0       -6.936966    2.771327    1.464918
  107          1             0       -4.579912    2.111407    1.463786
  108          1             0       -3.052553    1.144232    0.000048
  109          1             0       -2.599848   -0.753616   -0.015294
  110          1             0       -3.538405   -2.299928   -1.468939
  111          1             0       -5.345795   -3.950750   -1.460312
  112          1             0       -6.406561   -4.021693    1.078743
  113          1             0       -8.735583   -3.249301    0.946654
  114          1             0      -10.408538   -4.554651   -0.318328
  115          1             0       -9.724937   -6.635869   -1.458631
  116          1             0       -7.391447   -7.399319   -1.347287
  117          1             0       -3.393172   -7.457464   -1.222285
  118          1             0       -2.894274   -9.859209   -1.060436
  119          1             0       -4.352041  -11.344854    0.268981
  120          1             0       -6.309086  -10.402742    1.444497
  121          1             0       -6.799878   -7.998391    1.300381
  122          1             0       -3.132312   -6.358786    1.289961
  123          1             0       -1.324079   -4.706636    1.279928
  124          1             0        0.380903   -3.786373   -0.110753
  125          1             0        2.140598   -2.043547   -0.065502
  126          1             0        5.617218   -0.345187   -0.035275
  127          1             0        8.444492    2.820785   -1.307566
  128          1             0       10.797372    2.153523   -1.310766
  129          1             0       11.815962    2.454802    1.235875
  130          1             0       13.578088    4.166855    1.147786
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     5.4363                 6.5328                 7.5209
 Red. masses --    11.2665                11.2225                11.0748
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0320                 0.0004                 0.0369
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.00   0.01  -0.03    -0.03  -0.01  -0.00    -0.01   0.04   0.33
   2   6     0.01  -0.03   0.04    -0.03  -0.01   0.00     0.03   0.08   0.27
   3   6     0.02  -0.03   0.07    -0.03  -0.01   0.00     0.04   0.07   0.17
   4   6     0.00   0.01   0.03    -0.03  -0.01   0.00     0.00   0.02   0.13
   5   7     0.00   0.01   0.07    -0.03  -0.01   0.00     0.01   0.01   0.04
   6   6     0.01   0.01   0.14    -0.03  -0.00   0.01     0.01   0.01  -0.03
   7   6    -0.00   0.05   0.19    -0.03  -0.00   0.01    -0.01  -0.03  -0.02
   8   6     0.00   0.06   0.27    -0.03  -0.00   0.01    -0.00  -0.03  -0.09
   9   6     0.02   0.02   0.30    -0.03  -0.00   0.02     0.02   0.01  -0.17
  10   6     0.03  -0.03   0.26    -0.03  -0.01   0.01     0.04   0.04  -0.18
  11   6     0.03  -0.03   0.18    -0.03  -0.01   0.01     0.04   0.05  -0.11
  12   6     0.00  -0.00   0.02    -0.03  -0.00   0.00     0.00   0.00   0.01
  13   6    -0.01   0.03   0.03    -0.03  -0.00   0.00    -0.01  -0.04  -0.06
  14   6    -0.01   0.03  -0.01    -0.03  -0.00   0.00    -0.02  -0.04  -0.08
  15   6     0.00  -0.01  -0.07    -0.03  -0.00  -0.00     0.00  -0.01  -0.04
  16   6     0.00  -0.01  -0.10    -0.03  -0.00  -0.00     0.00  -0.01  -0.05
  17   6     0.00  -0.01  -0.16    -0.03  -0.00  -0.01    -0.00  -0.01  -0.02
  18   6     0.00  -0.00  -0.18    -0.03  -0.00  -0.01    -0.00  -0.01  -0.02
  19   6     0.00  -0.01  -0.15    -0.03  -0.00  -0.01     0.00  -0.01  -0.06
  20   7     0.00  -0.01  -0.17    -0.03  -0.00  -0.01     0.00  -0.01  -0.06
  21   6     0.00  -0.01  -0.13    -0.03  -0.01  -0.01     0.00  -0.01  -0.08
  22   6     0.00  -0.01  -0.12    -0.03  -0.01  -0.01     0.00  -0.01  -0.08
  23   6     0.00  -0.00  -0.14    -0.03  -0.01  -0.02     0.00  -0.01  -0.06
  24   6     0.00  -0.00  -0.12    -0.03  -0.00  -0.02     0.00  -0.01  -0.06
  25   6     0.00  -0.01  -0.08    -0.03  -0.00  -0.03     0.00  -0.01  -0.06
  26   6     0.00  -0.01  -0.04    -0.03   0.01  -0.03     0.00  -0.01  -0.05
  27   6    -0.02  -0.02  -0.04    -0.01   0.02  -0.03    -0.00  -0.00  -0.03
  28   6    -0.02  -0.01  -0.00     0.00   0.05  -0.02    -0.00   0.00  -0.02
  29   6     0.00  -0.00   0.04    -0.01   0.07  -0.02     0.00  -0.01  -0.02
  30   7     0.00  -0.00   0.08     0.00   0.12  -0.01     0.00  -0.00  -0.00
  31   6     0.00  -0.00   0.07     0.04   0.12   0.01     0.01   0.00   0.02
  32   6    -0.03  -0.01   0.11     0.05   0.17   0.02     0.00   0.02   0.04
  33   6    -0.03  -0.01   0.10     0.09   0.18   0.04     0.01   0.02   0.06
  34   6    -0.00  -0.00   0.07     0.13   0.15   0.04     0.02   0.01   0.07
  35   6     0.02   0.00   0.03     0.12   0.10   0.03     0.02  -0.01   0.05
  36   6     0.02   0.00   0.03     0.08   0.09   0.02     0.02  -0.01   0.03
  37   6     0.00   0.00   0.13    -0.03   0.14  -0.00     0.00   0.00  -0.00
  38   6    -0.02  -0.01   0.14    -0.07   0.14  -0.01    -0.01   0.01  -0.02
  39   6    -0.02  -0.00   0.18    -0.11   0.17  -0.01    -0.01   0.01  -0.02
  40   6     0.01   0.01   0.22    -0.09   0.21  -0.01    -0.01   0.01  -0.01
  41   6     0.03   0.01   0.21    -0.05   0.21   0.01     0.01   0.00   0.01
  42   6     0.03   0.01   0.17    -0.02   0.17   0.01     0.01  -0.00   0.01
  43   6     0.03   0.01   0.04    -0.03   0.05  -0.03     0.01  -0.02  -0.04
  44   6     0.03   0.00  -0.00    -0.04   0.02  -0.04     0.01  -0.02  -0.05
  45   6     0.00  -0.01  -0.07    -0.03  -0.00  -0.02     0.00  -0.01  -0.08
  46   6     0.00  -0.01  -0.09    -0.03  -0.01  -0.01     0.00  -0.01  -0.08
  47   6     0.00  -0.01  -0.08    -0.03  -0.01   0.00     0.00  -0.01  -0.10
  48   6    -0.00  -0.01  -0.08    -0.03  -0.01   0.01     0.00  -0.01  -0.08
  49   6    -0.00  -0.01  -0.07    -0.02  -0.01   0.02     0.00  -0.01  -0.10
  50   6    -0.00  -0.00  -0.06    -0.02  -0.02   0.03    -0.00  -0.01  -0.07
  51   6    -0.00  -0.01  -0.06    -0.02  -0.04   0.04    -0.03  -0.01  -0.03
  52   6    -0.00  -0.01  -0.05    -0.00  -0.06   0.03    -0.03  -0.01   0.01
  53   6    -0.01  -0.00  -0.04     0.03  -0.07   0.02    -0.01  -0.01   0.01
  54   7    -0.01   0.00  -0.03     0.06  -0.11   0.01    -0.01   0.00   0.05
  55   6    -0.01   0.01  -0.03     0.04  -0.14   0.01    -0.01   0.01   0.10
  56   6    -0.00   0.01  -0.03     0.00  -0.16   0.02     0.02   0.01   0.12
  57   6     0.00   0.01  -0.03    -0.01  -0.21   0.03     0.02   0.02   0.18
  58   6    -0.00   0.01  -0.02     0.01  -0.23   0.02    -0.01   0.02   0.22
  59   6    -0.01   0.01  -0.02     0.05  -0.21   0.01    -0.05   0.02   0.20
  60   6    -0.01   0.00  -0.02     0.07  -0.17   0.00    -0.05   0.01   0.15
  61   6    -0.01   0.00  -0.02     0.10  -0.09  -0.01    -0.01  -0.00   0.04
  62   6    -0.01  -0.01  -0.02     0.12  -0.05  -0.02    -0.04  -0.01  -0.01
  63   6    -0.02  -0.01  -0.01     0.16  -0.04  -0.04    -0.05  -0.01  -0.02
  64   6    -0.02   0.00  -0.00     0.19  -0.08  -0.05    -0.02  -0.00   0.02
  65   6    -0.01   0.01  -0.00     0.18  -0.12  -0.04     0.01   0.00   0.06
  66   6    -0.01   0.01  -0.01     0.13  -0.13  -0.02     0.01   0.00   0.07
  67   6    -0.00   0.00  -0.04     0.03  -0.04   0.02     0.02  -0.01  -0.04
  68   6    -0.00   0.00  -0.05     0.01  -0.02   0.02     0.02  -0.01  -0.07
  69   6    -0.00  -0.01  -0.06    -0.02  -0.01   0.01     0.00  -0.01  -0.13
  70   6    -0.00  -0.01  -0.07    -0.03  -0.00   0.00     0.00  -0.01  -0.14
  71   6     0.00  -0.01  -0.09    -0.03  -0.00  -0.00     0.00  -0.01  -0.12
  72   6     0.00  -0.01  -0.10    -0.03  -0.00  -0.00     0.00  -0.01  -0.11
  73   7     0.00  -0.01  -0.09    -0.03  -0.00  -0.00     0.00  -0.01  -0.13
  74   6     0.00  -0.01  -0.11    -0.03  -0.00  -0.01     0.00  -0.01  -0.10
  75   6     0.00  -0.01  -0.08    -0.03  -0.00  -0.00     0.00  -0.01  -0.10
  76   6     0.01  -0.04  -0.08    -0.03  -0.00  -0.00     0.02   0.03   0.02
  77   6     0.01  -0.04  -0.04    -0.03  -0.01  -0.00     0.02   0.03   0.05
  78   6    -0.02   0.04  -0.03    -0.03  -0.00  -0.00    -0.04  -0.02   0.20
  79   6    -0.02   0.04  -0.06    -0.03  -0.00  -0.00    -0.05  -0.01   0.30
  80   1    -0.00   0.00  -0.01    -0.01  -0.00  -0.00    -0.00   0.01   0.12
  81   1     0.01  -0.02   0.02    -0.01  -0.00   0.00     0.02   0.04   0.09
  82   1     0.01  -0.02   0.03    -0.01  -0.00   0.00     0.02   0.03   0.04
  83   1    -0.01   0.02   0.05    -0.01  -0.00   0.00    -0.01  -0.02   0.01
  84   1    -0.00   0.03   0.09    -0.01  -0.00   0.00    -0.01  -0.02  -0.02
  85   1     0.01   0.01   0.11    -0.01  -0.00   0.01     0.01   0.00  -0.06
  86   1     0.01  -0.02   0.08    -0.01  -0.00   0.00     0.02   0.02  -0.07
  87   1     0.01  -0.02   0.04    -0.01  -0.00   0.00     0.02   0.02  -0.04
  88   1    -0.01   0.02   0.02    -0.01  -0.00   0.00    -0.01  -0.02  -0.03
  89   1    -0.01   0.02   0.00    -0.01   0.00   0.00    -0.01  -0.02  -0.04
  90   1     0.00  -0.00  -0.05    -0.01  -0.00  -0.00    -0.00  -0.00   0.00
  91   1     0.00  -0.00  -0.06    -0.01  -0.00  -0.00    -0.00  -0.00   0.00
  92   1     0.00  -0.00  -0.05    -0.01  -0.00  -0.00     0.00  -0.00  -0.02
  93   1     0.00  -0.00  -0.04    -0.01  -0.00  -0.01     0.00  -0.00  -0.01
  94   1    -0.01  -0.01  -0.02     0.00   0.00  -0.01    -0.00   0.00  -0.01
  95   1    -0.01  -0.01  -0.00     0.01   0.02  -0.00    -0.00   0.00  -0.00
  96   1    -0.01  -0.00   0.04     0.01   0.05   0.00    -0.00   0.01   0.01
  97   1    -0.01  -0.01   0.04     0.03   0.06   0.01     0.00   0.01   0.02
  98   1    -0.00  -0.00   0.02     0.05   0.05   0.02     0.01   0.00   0.02
  99   1     0.01   0.00   0.00     0.04   0.02   0.01     0.01  -0.00   0.02
 100   1     0.01   0.00   0.00     0.02   0.02   0.00     0.01  -0.01   0.00
 101   1    -0.01  -0.00   0.03    -0.02   0.03  -0.01    -0.01   0.00  -0.01
 102   1    -0.01  -0.00   0.06    -0.04   0.05  -0.01    -0.01   0.01  -0.01
 103   1     0.00   0.00   0.08    -0.03   0.07  -0.00    -0.00   0.00  -0.00
 104   1     0.02   0.01   0.07    -0.01   0.07   0.00     0.00  -0.00   0.01
 105   1     0.01   0.01   0.05     0.01   0.05   0.00     0.01  -0.00   0.01
 106   1     0.01   0.00   0.02    -0.01   0.02  -0.01     0.00  -0.01  -0.01
 107   1     0.01   0.00  -0.00    -0.02   0.00  -0.01     0.00  -0.01  -0.02
 108   1     0.00  -0.00  -0.01    -0.01  -0.00  -0.01     0.00  -0.00  -0.02
 109   1    -0.00  -0.00  -0.02    -0.01  -0.00   0.00     0.00  -0.00  -0.02
 110   1    -0.00  -0.00  -0.02    -0.01  -0.01   0.01    -0.01  -0.00  -0.01
 111   1    -0.00  -0.00  -0.01    -0.00  -0.02   0.01    -0.01  -0.00   0.01
 112   1     0.00   0.00  -0.01    -0.00  -0.04   0.01     0.02   0.00   0.03
 113   1     0.00   0.01  -0.01    -0.01  -0.07   0.01     0.01   0.01   0.05
 114   1    -0.00   0.00  -0.01     0.00  -0.08   0.01    -0.00   0.01   0.08
 115   1    -0.00   0.00  -0.00     0.02  -0.07   0.00    -0.02   0.01   0.07
 116   1    -0.00  -0.00  -0.00     0.03  -0.04  -0.00    -0.02   0.00   0.04
 117   1    -0.00  -0.00  -0.01     0.03  -0.01  -0.00    -0.02  -0.00  -0.01
 118   1    -0.01  -0.00  -0.00     0.05  -0.00  -0.01    -0.02  -0.00  -0.02
 119   1    -0.01   0.00   0.00     0.07  -0.02  -0.02    -0.01  -0.00   0.00
 120   1    -0.00   0.00   0.00     0.06  -0.04  -0.01     0.01   0.00   0.03
 121   1    -0.00   0.00  -0.00     0.03  -0.05  -0.00     0.01   0.00   0.03
 122   1    -0.00   0.00  -0.01     0.02  -0.01   0.00     0.01  -0.00  -0.01
 123   1    -0.00   0.00  -0.01     0.00  -0.00   0.01     0.01  -0.00  -0.03
 124   1    -0.00  -0.00  -0.02    -0.01  -0.00   0.00     0.00  -0.00  -0.04
 125   1    -0.00  -0.00  -0.02    -0.01  -0.00   0.00     0.00  -0.00  -0.05
 126   1     0.00  -0.00  -0.01    -0.01  -0.00  -0.00     0.00  -0.00  -0.04
 127   1     0.01  -0.02  -0.04    -0.01  -0.00  -0.00     0.01   0.01   0.01
 128   1     0.01  -0.02  -0.02    -0.01  -0.00  -0.00     0.01   0.02   0.03
 129   1    -0.01   0.02  -0.02    -0.01  -0.00  -0.00    -0.02  -0.02   0.05
 130   1    -0.01   0.02  -0.03    -0.01  -0.00  -0.00    -0.02  -0.01   0.10
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     9.2285                 9.8856                10.8005
 Red. masses --    10.8860                10.8728                11.2092
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0069                 0.0544                 0.0338
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.05   0.00    -0.01   0.02  -0.15    -0.08   0.19  -0.01
   2   6    -0.01   0.06   0.00    -0.01  -0.00  -0.10    -0.04   0.20  -0.02
   3   6     0.00   0.05   0.00    -0.01  -0.01  -0.05     0.01   0.16  -0.02
   4   6    -0.00   0.03  -0.00     0.00   0.02  -0.05    -0.00   0.11  -0.01
   5   7     0.01   0.02  -0.01     0.01   0.01   0.00     0.04   0.07  -0.02
   6   6     0.02   0.03  -0.00     0.02   0.02   0.06     0.09   0.08  -0.02
   7   6     0.03   0.04   0.00     0.03   0.06   0.08     0.11   0.13  -0.02
   8   6     0.04   0.04   0.00     0.04   0.07   0.14     0.17   0.14  -0.02
   9   6     0.05   0.03   0.00     0.05   0.03   0.18     0.21   0.11  -0.02
  10   6     0.05   0.02   0.00     0.04  -0.02   0.17     0.19   0.06  -0.01
  11   6     0.04   0.02  -0.00     0.03  -0.02   0.11     0.13   0.05  -0.01
  12   6     0.01   0.01  -0.01     0.00   0.00  -0.00     0.02   0.01  -0.02
  13   6     0.01   0.00  -0.01     0.01   0.02   0.02     0.04  -0.02  -0.03
  14   6     0.01  -0.01  -0.02     0.01   0.01   0.01     0.03  -0.05  -0.02
  15   6     0.00  -0.01  -0.02     0.00  -0.01  -0.01     0.00  -0.06  -0.01
  16   6    -0.00  -0.02  -0.02     0.00  -0.01  -0.01    -0.00  -0.07   0.01
  17   6    -0.00  -0.02  -0.01     0.00  -0.01  -0.01    -0.00  -0.07   0.03
  18   6    -0.00  -0.02  -0.01     0.00  -0.01  -0.01    -0.01  -0.08   0.04
  19   6    -0.00  -0.02  -0.01     0.00  -0.01   0.00    -0.00  -0.08   0.04
  20   7    -0.00  -0.03  -0.02     0.00  -0.02   0.02    -0.00  -0.09   0.05
  21   6    -0.00  -0.02  -0.02     0.00  -0.01   0.01    -0.00  -0.08   0.04
  22   6    -0.00  -0.03  -0.02     0.00  -0.01   0.03     0.00  -0.08   0.04
  23   6    -0.00  -0.03  -0.01     0.00  -0.01   0.05     0.01  -0.08   0.03
  24   6    -0.00  -0.03  -0.01     0.00  -0.01   0.06     0.01  -0.07   0.02
  25   6    -0.00  -0.03  -0.03     0.00  -0.01   0.03     0.01  -0.07   0.02
  26   6    -0.00  -0.03  -0.02     0.00  -0.01   0.02     0.01  -0.05   0.01
  27   6     0.01   0.01   0.02     0.02   0.02   0.05     0.03  -0.06  -0.01
  28   6     0.01   0.02   0.03     0.02   0.02   0.04     0.03  -0.04  -0.02
  29   6     0.00  -0.01  -0.00     0.00  -0.01  -0.01     0.02  -0.01  -0.01
  30   7     0.01   0.01   0.01     0.00  -0.01  -0.03     0.03   0.02  -0.01
  31   6     0.02   0.02   0.10     0.01   0.00   0.03     0.06   0.03  -0.05
  32   6     0.03   0.08   0.12     0.03   0.04   0.03     0.07   0.03  -0.06
  33   6     0.05   0.09   0.21     0.03   0.05   0.09     0.10   0.04  -0.10
  34   6     0.06   0.04   0.27     0.02   0.01   0.16     0.13   0.04  -0.13
  35   6     0.06  -0.02   0.25     0.00  -0.03   0.16     0.12   0.04  -0.11
  36   6     0.04  -0.03   0.16    -0.00  -0.04   0.10     0.08   0.03  -0.07
  37   6    -0.00   0.01  -0.06     0.00  -0.01  -0.11     0.01   0.05   0.03
  38   6    -0.00   0.05  -0.13     0.02   0.02  -0.16    -0.03   0.03   0.06
  39   6    -0.01   0.05  -0.20     0.02   0.01  -0.24    -0.06   0.06   0.10
  40   6    -0.02   0.01  -0.20    -0.00  -0.02  -0.27    -0.05   0.11   0.10
  41   6    -0.02  -0.02  -0.13    -0.02  -0.05  -0.21    -0.01   0.13   0.06
  42   6    -0.01  -0.02  -0.06    -0.02  -0.05  -0.13     0.02   0.10   0.03
  43   6    -0.01  -0.05  -0.05    -0.02  -0.04  -0.04     0.00  -0.00   0.01
  44   6    -0.01  -0.05  -0.06    -0.01  -0.04  -0.02    -0.00  -0.03   0.02
  45   6    -0.00  -0.03  -0.04     0.00  -0.01   0.01    -0.00  -0.07   0.03
  46   6    -0.00  -0.03  -0.04     0.00  -0.01   0.01    -0.00  -0.07   0.04
  47   6     0.00  -0.03  -0.04    -0.00  -0.01  -0.00    -0.00  -0.07   0.04
  48   6     0.00  -0.03  -0.04    -0.00  -0.01  -0.00    -0.01  -0.07   0.04
  49   6     0.00  -0.03  -0.02    -0.00  -0.01  -0.02    -0.01  -0.07   0.03
  50   6     0.00  -0.03  -0.02    -0.01  -0.01  -0.02    -0.02  -0.06   0.02
  51   6     0.02  -0.05  -0.06    -0.03   0.01   0.03    -0.02  -0.04   0.01
  52   6     0.02  -0.04  -0.05    -0.04   0.02   0.04    -0.03  -0.03   0.00
  53   6    -0.01  -0.01  -0.00    -0.01  -0.00   0.01    -0.05  -0.04  -0.01
  54   7    -0.02  -0.01   0.01    -0.02   0.01   0.02    -0.07  -0.02  -0.02
  55   6    -0.01  -0.00  -0.07    -0.02   0.02   0.10    -0.06   0.01  -0.01
  56   6    -0.03   0.03  -0.14     0.03   0.00   0.16    -0.03   0.01   0.00
  57   6    -0.03   0.03  -0.22     0.03   0.02   0.24    -0.03   0.03   0.00
  58   6    -0.00   0.00  -0.22    -0.02   0.05   0.26    -0.04   0.06  -0.01
  59   6     0.02  -0.03  -0.15    -0.06   0.06   0.21    -0.06   0.06  -0.02
  60   6     0.02  -0.03  -0.07    -0.06   0.05   0.13    -0.07   0.04  -0.02
  61   6    -0.03  -0.00   0.10    -0.02   0.00  -0.04    -0.09  -0.02  -0.03
  62   6    -0.02  -0.06   0.17    -0.05   0.02  -0.11    -0.10  -0.04  -0.03
  63   6    -0.03  -0.05   0.26    -0.05   0.02  -0.18    -0.12  -0.04  -0.04
  64   6    -0.07   0.00   0.28    -0.02  -0.01  -0.18    -0.14  -0.04  -0.05
  65   6    -0.09   0.05   0.21     0.01  -0.03  -0.11    -0.14  -0.02  -0.05
  66   6    -0.07   0.05   0.12     0.01  -0.03  -0.04    -0.11  -0.02  -0.04
  67   6    -0.03   0.01   0.04     0.01  -0.03  -0.04    -0.05  -0.06  -0.01
  68   6    -0.02   0.00   0.03     0.01  -0.03  -0.05    -0.04  -0.07   0.01
  69   6     0.00  -0.03  -0.00    -0.00  -0.01  -0.05    -0.02  -0.08   0.04
  70   6     0.00  -0.03  -0.00    -0.00  -0.01  -0.04    -0.01  -0.08   0.04
  71   6     0.00  -0.03  -0.02    -0.00  -0.01  -0.02    -0.01  -0.08   0.04
  72   6     0.00  -0.02  -0.02     0.00  -0.01  -0.01    -0.00  -0.08   0.04
  73   7     0.00  -0.02  -0.02     0.00  -0.02  -0.01    -0.00  -0.09   0.04
  74   6    -0.00  -0.02  -0.02     0.00  -0.02  -0.01    -0.00  -0.08   0.03
  75   6     0.00  -0.02  -0.02     0.00  -0.01  -0.01     0.00  -0.08   0.02
  76   6    -0.00  -0.00  -0.02    -0.01  -0.03  -0.04    -0.02  -0.04  -0.02
  77   6    -0.00   0.01  -0.01    -0.00  -0.02  -0.03    -0.01  -0.00  -0.02
  78   6    -0.01   0.03  -0.00     0.00   0.04  -0.09    -0.05   0.10  -0.01
  79   6    -0.02   0.04  -0.00    -0.00   0.05  -0.15    -0.09   0.14  -0.01
  80   1    -0.01   0.02   0.00    -0.00   0.01  -0.06    -0.03   0.06  -0.00
  81   1    -0.00   0.02   0.00    -0.01  -0.01  -0.03    -0.01   0.07  -0.01
  82   1     0.00   0.01   0.00    -0.00  -0.01  -0.00     0.01   0.05  -0.01
  83   1     0.01   0.01   0.00     0.01   0.03   0.01     0.02   0.04  -0.01
  84   1     0.01   0.02   0.00     0.01   0.03   0.04     0.05   0.05  -0.01
  85   1     0.02   0.01   0.00     0.02   0.01   0.07     0.07   0.03  -0.00
  86   1     0.02   0.00   0.00     0.01  -0.01   0.06     0.06   0.01  -0.00
  87   1     0.01   0.00  -0.00     0.01  -0.02   0.03     0.03   0.00  -0.00
  88   1     0.00   0.00  -0.00     0.01   0.01   0.01     0.02  -0.00  -0.01
  89   1     0.00  -0.00  -0.00     0.00   0.01   0.01     0.01  -0.02  -0.01
  90   1    -0.00  -0.00  -0.00     0.00  -0.00  -0.01    -0.00  -0.02   0.01
