 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  19   6    -0.01   0.09   0.04     0.01  -0.04   0.07     0.01  -0.08   0.20
  20   7     0.00   0.08  -0.00     0.01   0.01  -0.10     0.01   0.07  -0.27
  21   6    -0.00   0.05   0.02     0.01  -0.02   0.03     0.01   0.02  -0.06
  22   6     0.01  -0.12  -0.02     0.00   0.03   0.01     0.01   0.01   0.01
  23   6     0.02  -0.13  -0.03     0.01   0.04   0.00    -0.01  -0.00   0.04
  24   6     0.03  -0.06   0.00     0.00   0.03   0.00    -0.01  -0.01   0.02
  25   6     0.01  -0.04   0.04    -0.01   0.02   0.02    -0.00   0.00  -0.15
  26   6     0.01  -0.04   0.02    -0.01   0.02   0.00     0.01   0.01  -0.08
  27   6     0.02  -0.12  -0.05    -0.01   0.04  -0.01     0.01  -0.00   0.13
  28   6    -0.00   0.01   0.01     0.00  -0.00   0.00     0.00   0.01  -0.05
  29   6     0.02   0.04   0.00    -0.00  -0.01  -0.02    -0.02  -0.00   0.13
  30   6     0.01   0.09   0.02     0.01  -0.04  -0.02    -0.02   0.02   0.04
  31   6     0.05   0.11  -0.01    -0.03  -0.05   0.02     0.03   0.05  -0.08
  32   6     0.07   0.08  -0.06    -0.05  -0.05   0.05     0.07   0.06  -0.12
  33   6    -0.08   0.06   0.04     0.05  -0.03  -0.03    -0.07   0.04   0.08
  34   6    -0.09   0.04   0.05     0.06  -0.02  -0.05    -0.08   0.00   0.11
  35   6    -0.04  -0.00   0.05     0.03   0.00  -0.04    -0.05  -0.01   0.08
  36   6     0.06  -0.15  -0.17    -0.06   0.07   0.11     0.15  -0.04  -0.17
  37   6    -0.04  -0.03  -0.00     0.05  -0.00   0.02    -0.12   0.06  -0.09
  38   6     0.13  -0.14   0.11    -0.07   0.08  -0.08     0.08  -0.11   0.14
  39   6    -0.04   0.11   0.02     0.02  -0.05  -0.01    -0.02   0.02   0.03
  40   6     0.03   0.13   0.01    -0.02  -0.06   0.00     0.01   0.03  -0.04
  41   6    -0.01   0.06   0.04     0.01  -0.02  -0.03    -0.04   0.00   0.06
  42   6    -0.03   0.06  -0.03     0.02  -0.03   0.02    -0.03   0.01  -0.01
  43   6    -0.00   0.01  -0.02     0.00  -0.00   0.03    -0.01  -0.00  -0.12
  44   7     0.01  -0.02  -0.00    -0.01   0.01   0.02    -0.00  -0.02  -0.09
  45   6    -0.04  -0.07  -0.03    -0.00   0.03  -0.02     0.01  -0.04   0.14
  46   6    -0.06  -0.09  -0.06    -0.01   0.04  -0.02     0.09  -0.04   0.15
  47   6     0.07   0.03   0.06    -0.02   0.02   0.00     0.02  -0.09  -0.10
  48   6     0.07   0.06   0.06    -0.01  -0.00   0.01    -0.02  -0.04  -0.13
  49   6     0.04   0.04   0.03    -0.01  -0.01   0.01    -0.01  -0.02  -0.09
  50   6     0.00  -0.10   0.10     0.02   0.00   0.01    -0.07   0.05  -0.13
  51   6     0.01   0.13  -0.06     0.00  -0.01  -0.01    -0.01  -0.11   0.15
  52   6    -0.12  -0.07  -0.11     0.02  -0.02  -0.00     0.08   0.15   0.11
  53   6     0.02   0.02   0.02    -0.00  -0.00   0.01    -0.02   0.02  -0.05
  54   6    -0.03  -0.03  -0.00     0.01   0.02  -0.02    -0.04  -0.02   0.09
  55   6    -0.03   0.08   0.04     0.01  -0.06   0.13     0.02  -0.06   0.15
  56   7    -0.02   0.12   0.00     0.01   0.03  -0.19     0.02   0.04  -0.22
  57   6    -0.03  -0.13  -0.06     0.01   0.03   0.05     0.01   0.02   0.03
  58   6    -0.03  -0.07   0.05     0.01   0.00   0.01     0.00   0.01  -0.01
  59   6     0.00  -0.03   0.08    -0.02  -0.03  -0.12    -0.01   0.00  -0.05
  60   7     0.01  -0.01   0.02    -0.03  -0.01  -0.10    -0.01   0.00  -0.02
  61   6     0.03  -0.04  -0.04    -0.02   0.01   0.15    -0.01   0.01   0.03
  62   6     0.06  -0.02  -0.02    -0.02  -0.06   0.16    -0.01  -0.01   0.04
  63   6     0.00   0.04  -0.00    -0.09  -0.03  -0.07    -0.02  -0.01  -0.02
  64   6    -0.03   0.03   0.01    -0.05   0.01  -0.13    -0.01  -0.00  -0.03
  65   6    -0.02   0.02   0.00    -0.03   0.01  -0.09    -0.01   0.00  -0.02
  66   6    -0.03   0.01  -0.02    -0.10   0.03   0.17    -0.02   0.01   0.04
  67   6     0.02  -0.02   0.05     0.17  -0.08   0.10     0.03  -0.02   0.02
  68   6     0.06  -0.02  -0.04     0.03   0.06  -0.14     0.00   0.01  -0.03
  69   6    -0.04  -0.01   0.01     0.02   0.03  -0.06     0.01   0.01  -0.01
  70   6     0.01  -0.06  -0.02     0.00   0.05   0.10    -0.00   0.02   0.02
  71   6    -0.12   0.10  -0.07    -0.10  -0.03  -0.14     0.02  -0.02   0.00
  72   6     0.06   0.10   0.08     0.08  -0.01   0.11    -0.01  -0.02  -0.00
  73   1    -0.03   0.00   0.05    -0.03   0.03   0.06     0.01   0.00  -0.01
  74   1    -0.05   0.00  -0.01    -0.04   0.05  -0.00     0.01   0.00   0.00
  75   1    -0.02   0.00   0.02    -0.03   0.03   0.07     0.01   0.00   0.00
  76   1     0.01  -0.08  -0.02    -0.01  -0.06  -0.06    -0.00   0.01  -0.00
  77   1     0.05  -0.04  -0.02     0.09  -0.02  -0.04    -0.00   0.01  -0.00
  78   1     0.09  -0.04  -0.03     0.08  -0.03  -0.05    -0.01   0.00  -0.00
  79   1    -0.01  -0.08  -0.10    -0.02  -0.02  -0.15     0.00   0.01   0.01
  80   1    -0.10  -0.06  -0.01    -0.16   0.00  -0.02     0.01   0.01   0.00
  81   1    -0.07  -0.04   0.01    -0.05  -0.00  -0.04     0.01   0.01  -0.00
  82   1    -0.01   0.01  -0.01    -0.02   0.01  -0.01     0.00   0.00   0.00
  83   1    -0.01   0.01   0.01     0.01   0.01  -0.01     0.00   0.00  -0.00
  84   1     0.01   0.01   0.01     0.01   0.01   0.04    -0.00   0.00   0.00
  85   1     0.01   0.02  -0.01     0.00   0.01   0.02    -0.00  -0.00   0.01
  86   1     0.01   0.01  -0.00     0.01   0.01   0.07    -0.00   0.00   0.01
  87   1     0.01  -0.04  -0.03    -0.01   0.01   0.08     0.00   0.00   0.02
  88   1     0.00   0.03   0.02     0.00  -0.03   0.06    -0.00  -0.05   0.15
  89   1     0.02  -0.04  -0.02     0.00   0.01  -0.00    -0.00  -0.00   0.03
  90   1     0.02  -0.01  -0.01    -0.00   0.01  -0.00    -0.00  -0.01   0.04
  91   1    -0.01  -0.04  -0.03    -0.00   0.01  -0.01     0.00  -0.01   0.09
  92   1     0.00   0.01  -0.00     0.00  -0.00  -0.01    -0.01  -0.01   0.07
  93   1     0.04   0.02  -0.03    -0.03  -0.01   0.03     0.04   0.02  -0.06
  94   1    -0.04   0.01   0.02     0.02  -0.00  -0.02    -0.03   0.01   0.04
  95   1     0.10  -0.07  -0.03    -0.08   0.04   0.02     0.15  -0.03  -0.03
  96   1     0.01  -0.06  -0.11    -0.01   0.02   0.08     0.02  -0.00  -0.14
  97   1    -0.03  -0.04  -0.08     0.00   0.02   0.05     0.03  -0.01  -0.06
  98   1    -0.00  -0.01  -0.02    -0.00  -0.01   0.02     0.01   0.05  -0.06
  99   1    -0.01  -0.01   0.01     0.02  -0.00   0.01    -0.06   0.02  -0.04
 100   1    -0.03  -0.00  -0.01     0.03  -0.00   0.01    -0.08   0.01  -0.03
 101   1     0.04  -0.04   0.05    -0.02   0.02  -0.04     0.03  -0.04   0.06
 102   1     0.06  -0.05   0.08    -0.04   0.03  -0.05     0.04  -0.04   0.08
 103   1     0.06  -0.08  -0.02    -0.04   0.05   0.01     0.05  -0.06  -0.00
 104   1    -0.01   0.04  -0.00     0.00  -0.02   0.00     0.00   0.00   0.00
 105   1     0.01   0.04   0.00    -0.01  -0.02   0.00     0.00   0.00  -0.02
 106   1     0.00   0.01   0.02     0.00  -0.00  -0.02    -0.01  -0.00   0.03
 107   1    -0.00   0.02  -0.02     0.00  -0.01   0.01    -0.00   0.01   0.01
 108   1    -0.03  -0.04  -0.03    -0.00   0.02  -0.01     0.05  -0.02   0.07
 109   1     0.03   0.02   0.03    -0.01   0.01   0.00     0.01  -0.05  -0.05
 110   1    -0.00  -0.03   0.06     0.01  -0.00  -0.01    -0.03   0.02  -0.03
 111   1    -0.00  -0.04   0.06     0.01   0.00   0.01    -0.03   0.02  -0.07
 112   1     0.00  -0.06  -0.01     0.01   0.00   0.00    -0.04   0.04  -0.02
 113   1     0.01   0.05  -0.02     0.01   0.00  -0.01    -0.05  -0.07   0.06
 114   1    -0.04   0.04  -0.03    -0.00  -0.01  -0.01     0.06  -0.01   0.08
 115   1     0.02   0.06  -0.03    -0.00  -0.01  -0.01    -0.01  -0.05   0.07
 116   1    -0.08  -0.08  -0.01     0.01  -0.01   0.00     0.07   0.12   0.00
 117   1    -0.04  -0.03  -0.03     0.01  -0.00  -0.01     0.02   0.04   0.04
 118   1    -0.04   0.00  -0.11     0.01  -0.01  -0.00     0.02   0.03   0.11
 119   1    -0.00   0.00  -0.00     0.00  -0.00   0.00    -0.01   0.03  -0.01
 120   1    -0.01  -0.01   0.00     0.01   0.00  -0.01    -0.04   0.00   0.04
 121   1    -0.01   0.02   0.02     0.00  -0.04   0.10     0.01  -0.04   0.13
 122   1    -0.01  -0.04  -0.03     0.01   0.01   0.03     0.00   0.01   0.02
 123   1    -0.02  -0.01   0.02     0.01  -0.00   0.02     0.00   0.00  -0.00
 124   1     0.03  -0.01  -0.01    -0.02  -0.04   0.07    -0.01  -0.01   0.02
 125   1     0.00   0.02   0.00    -0.05  -0.02  -0.04    -0.01  -0.01  -0.01
 126   1    -0.01   0.00  -0.01    -0.00  -0.05   0.09     0.00  -0.01   0.02
 127   1    -0.02   0.01  -0.01    -0.04   0.03   0.08    -0.01   0.00   0.02
 128   1    -0.01  -0.01  -0.01    -0.06   0.06   0.07    -0.01   0.01   0.01
 129   1     0.03  -0.02   0.00     0.12  -0.07  -0.01     0.02  -0.01  -0.00
 130   1     0.01  -0.01   0.02     0.05  -0.02   0.04     0.01  -0.00   0.01
 131   1     0.00  -0.00   0.04     0.04  -0.02   0.11     0.01  -0.00   0.02
 132   1     0.01  -0.01  -0.03     0.02   0.02  -0.03     0.00   0.01  -0.00
 133   1     0.04  -0.01   0.01     0.03   0.03  -0.03     0.00   0.01  -0.01
 134   1     0.02  -0.01  -0.02     0.01   0.02  -0.08    -0.00   0.01  -0.01
 135   1    -0.02  -0.01   0.01     0.03   0.01  -0.02     0.01   0.00  -0.01
 136   1    -0.00  -0.03  -0.01     0.01   0.04   0.04     0.00   0.01   0.01
 137   1    -0.06   0.03  -0.04    -0.06  -0.02  -0.07     0.01  -0.01   0.00
 138   1     0.03   0.03   0.04     0.04  -0.01   0.06    -0.00  -0.01  -0.00
                     73                     74                     75
                        a                      a                      a 
 Frequencies --   367.4308               368.6803               376.1120
 Red. masses --    10.4052                 9.1913                 9.6855
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.4591                 0.2293                 1.0111
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03   0.08   0.10     0.05   0.03  -0.06    -0.01  -0.09  -0.05
   2   6     0.02  -0.00   0.07    -0.08  -0.02  -0.04     0.03   0.02  -0.04
   3   6     0.06  -0.01  -0.07    -0.15   0.10   0.04     0.03  -0.02   0.05
   4   6    -0.08   0.08  -0.11     0.13   0.17   0.07     0.00  -0.14   0.05
   5   6     0.04  -0.02   0.08    -0.07  -0.06  -0.06     0.01   0.05  -0.03
   6   6    -0.01  -0.02   0.01     0.04  -0.06   0.05    -0.10   0.03  -0.12
   7   6     0.02  -0.03  -0.04     0.02  -0.08  -0.04     0.04   0.07   0.14
   8   6     0.02  -0.06  -0.05     0.05  -0.09  -0.02    -0.04   0.08   0.07
   9   6     0.03  -0.03   0.05    -0.05  -0.07  -0.02     0.02   0.05  -0.03
  10   6     0.02  -0.01   0.10    -0.07  -0.04  -0.00     0.05  -0.01  -0.11
  11   6    -0.01  -0.02  -0.04    -0.04  -0.03   0.04     0.05  -0.00   0.05
  12   6    -0.01  -0.01  -0.11     0.00   0.04  -0.04     0.03  -0.04   0.11
  13   6    -0.01  -0.01  -0.03     0.02   0.02  -0.01     0.00  -0.01  -0.00
  14   6     0.03  -0.01   0.08    -0.01   0.01   0.05     0.01  -0.01  -0.08
  15   6    -0.00   0.02  -0.00     0.02   0.02  -0.03    -0.00  -0.02  -0.06
  16   6    -0.00   0.07  -0.00     0.02  -0.01   0.10    -0.01   0.05   0.11
  17   6     0.01   0.07  -0.04    -0.01  -0.03   0.01     0.00   0.06   0.08
  18   6     0.00  -0.04  -0.01    -0.00  -0.00  -0.09    -0.02  -0.01  -0.08
  19   6    -0.00   0.03  -0.27    -0.03   0.01  -0.03    -0.03  -0.04  -0.05
  20   7    -0.01  -0.15   0.35    -0.02   0.06   0.04    -0.04  -0.08   0.00
  21   6    -0.01  -0.03   0.00     0.01   0.04   0.11    -0.04  -0.09   0.08
  22   6    -0.01   0.07  -0.04     0.01  -0.02   0.01    -0.03   0.09   0.04
  23   6    -0.02   0.08  -0.06     0.02  -0.02  -0.05     0.01   0.13  -0.00
  24   6    -0.03   0.02   0.04     0.02  -0.03  -0.03     0.01   0.08  -0.03
  25   6     0.00  -0.00   0.06     0.02  -0.04   0.14     0.04   0.04   0.10
  26   6     0.01   0.00   0.03     0.01  -0.04   0.05     0.01   0.02   0.04
  27   6     0.00   0.07  -0.03     0.02  -0.02  -0.14    -0.01   0.10  -0.09
  28   6     0.02  -0.01  -0.01    -0.03  -0.01   0.02     0.02  -0.01  -0.00
  29   6    -0.02  -0.02   0.06    -0.05   0.01  -0.06    -0.05  -0.04   0.00
  30   6    -0.03  -0.01   0.05    -0.05  -0.01   0.03    -0.05  -0.07   0.06
  31   6    -0.01   0.00  -0.05     0.05  -0.01   0.03    -0.04  -0.09  -0.01
  32   6     0.05   0.03  -0.10     0.11  -0.02  -0.06     0.10  -0.06  -0.15
  33   6    -0.04   0.01   0.06    -0.05  -0.04   0.04    -0.05  -0.09   0.09
  34   6    -0.05  -0.01   0.09    -0.08  -0.01   0.05    -0.02  -0.08   0.06
  35   6    -0.04  -0.01   0.07    -0.07  -0.01   0.04    -0.05  -0.03   0.06
  36   6     0.12   0.01  -0.10     0.09   0.04  -0.11     0.12   0.16  -0.02
  37   6    -0.11   0.05  -0.08    -0.10   0.03  -0.01    -0.14   0.08  -0.06
  38   6     0.03  -0.05   0.10     0.08  -0.04   0.08    -0.02   0.08   0.05
  39   6     0.02  -0.02  -0.00     0.02   0.02  -0.03     0.12  -0.10  -0.11
  40   6    -0.01  -0.02  -0.04     0.03   0.02   0.03    -0.06  -0.13   0.03
  41   6    -0.03  -0.01   0.10    -0.05  -0.00   0.02    -0.02  -0.01   0.07
  42   6     0.00   0.01  -0.06    -0.03   0.01  -0.05     0.04   0.02  -0.08
  43   6     0.02  -0.01  -0.09    -0.03   0.01   0.04     0.04   0.02  -0.03
  44   7     0.01  -0.02  -0.03     0.02   0.00   0.09     0.05   0.02   0.07
  45   6     0.02  -0.02   0.02     0.02   0.03  -0.07     0.03   0.01  -0.01
  46   6     0.04  -0.01   0.04    -0.05   0.01  -0.11    -0.02  -0.02  -0.05
  47   6     0.01  -0.04  -0.02    -0.01   0.05   0.06     0.01   0.01   0.03
  48   6    -0.01  -0.03  -0.03     0.02   0.02   0.09     0.02   0.00   0.04
  49   6    -0.01  -0.02  -0.03     0.02   0.02   0.07     0.02   0.02   0.03
  50   6    -0.02   0.04  -0.06     0.04  -0.02   0.10    -0.00   0.01   0.04
  51   6    -0.02  -0.03   0.03     0.02   0.09  -0.11     0.02   0.05  -0.04
  52   6     0.00   0.07   0.06    -0.08  -0.10  -0.08    -0.06  -0.03  -0.03
  53   6     0.01  -0.01  -0.01     0.01  -0.04   0.01    -0.01  -0.05  -0.02
  54   6     0.02  -0.02   0.02     0.04   0.01  -0.06     0.04   0.00  -0.01
  55   6     0.00   0.03  -0.25     0.04   0.03   0.09    -0.05  -0.10   0.07
  56   7    -0.00  -0.16   0.35     0.04   0.03  -0.12    -0.06  -0.02  -0.14
  57   6     0.00   0.08  -0.06    -0.04  -0.01   0.06     0.07   0.04   0.12
  58   6     0.01   0.05   0.04    -0.05   0.03  -0.00     0.07  -0.03  -0.08
  59   6    -0.01   0.02   0.02    -0.01   0.03  -0.12     0.03  -0.06  -0.13
  60   7    -0.01   0.00  -0.04    -0.00   0.06  -0.10     0.02  -0.06   0.05
  61   6    -0.02   0.01   0.04     0.02   0.07   0.06    -0.01  -0.03   0.03
  62   6    -0.03  -0.01   0.04     0.06  -0.01   0.10    -0.08   0.02  -0.04
  63   6    -0.02  -0.02  -0.01    -0.02   0.03  -0.08    -0.01  -0.04   0.03
  64   6    -0.01  -0.01  -0.03    -0.00   0.03  -0.09     0.01  -0.04   0.04
  65   6    -0.00  -0.00  -0.02    -0.03   0.03  -0.06     0.03  -0.04   0.03
  66   6    -0.01   0.00   0.04    -0.12   0.02   0.13     0.08  -0.04  -0.04
  67   6     0.04  -0.01   0.01     0.04  -0.16   0.04    -0.02   0.10  -0.05
  68   6    -0.01   0.02  -0.03    -0.04   0.00  -0.06     0.01   0.03   0.05
  69   6     0.01   0.01  -0.02     0.10   0.03  -0.01    -0.06   0.01  -0.04
  70   6    -0.00   0.02   0.03     0.04   0.10   0.03    -0.02  -0.03   0.02
  71   6    -0.02  -0.08  -0.09     0.14  -0.11   0.08    -0.13   0.11  -0.05
  72   6     0.03  -0.07   0.04    -0.05  -0.12  -0.07     0.08   0.12   0.08
  73   1    -0.01   0.03   0.03     0.03   0.01  -0.06    -0.01  -0.02   0.01
  74   1    -0.02   0.05   0.00     0.05   0.02   0.01    -0.02  -0.05  -0.01
  75   1    -0.01   0.03   0.06     0.02   0.01  -0.01     0.01  -0.03  -0.05
  76   1    -0.01  -0.01  -0.05    -0.01   0.07   0.02     0.01  -0.01   0.02
  77   1     0.06   0.00  -0.03    -0.05   0.03   0.01    -0.02  -0.02   0.02
  78   1     0.02  -0.00  -0.03    -0.09   0.03   0.02     0.02  -0.00   0.03
  79   1    -0.01   0.02  -0.09     0.01   0.09   0.10     0.01  -0.04  -0.01
  80   1    -0.09   0.05  -0.01     0.10   0.07   0.01    -0.00  -0.09   0.00
  81   1    -0.01   0.02  -0.05     0.08   0.04  -0.02    -0.01  -0.03   0.07
  82   1    -0.01  -0.00  -0.00     0.03  -0.01   0.04    -0.06  -0.00  -0.07
  83   1     0.01  -0.00  -0.02     0.00  -0.02  -0.02     0.04   0.01   0.07
  84   1     0.01   0.00   0.05    -0.02  -0.01   0.00     0.01  -0.01  -0.06
  85   1    -0.00  -0.00  -0.01    -0.00  -0.02   0.03     0.01   0.01   0.01
  86   1     0.01  -0.00   0.04    -0.01   0.02   0.03     0.01  -0.01  -0.04
  87   1    -0.01   0.03   0.01     0.01  -0.00   0.06    -0.01   0.02   0.06
  88   1    -0.00   0.04  -0.19    -0.02  -0.00  -0.01    -0.01  -0.01  -0.02
  89   1    -0.02   0.03  -0.02     0.01  -0.01  -0.04     0.00   0.04  -0.02
  90   1    -0.02  -0.00   0.02     0.00  -0.01  -0.04    -0.01   0.02  -0.04
  91   1     0.01   0.03  -0.02     0.01   0.00  -0.09     0.01   0.04  -0.06
  92   1    -0.01  -0.01   0.02    -0.02   0.00  -0.04    -0.02  -0.01  -0.01
  93   1     0.03   0.02  -0.05     0.06  -0.01  -0.04     0.06  -0.01  -0.08
  94   1    -0.02   0.01   0.03    -0.03  -0.02   0.02    -0.03  -0.02   0.06
  95   1     0.11  -0.00  -0.02     0.09   0.01  -0.02     0.09   0.08  -0.00
  96   1     0.01   0.02  -0.10     0.00   0.02  -0.10     0.01   0.08  -0.08
  97   1     0.04   0.00  -0.03     0.03   0.01  -0.03     0.07   0.04   0.04
  98   1     0.01   0.04  -0.05    -0.01   0.02  -0.02    -0.00   0.06  -0.04
  99   1    -0.05   0.02  -0.04    -0.05   0.01  -0.00    -0.08   0.02  -0.03
 100   1    -0.07   0.01  -0.03    -0.04   0.01  -0.01    -0.06   0.02  -0.02
 101   1     0.02  -0.02   0.04     0.03  -0.01   0.06     0.00   0.02   0.04
 102   1     0.01  -0.02   0.05     0.04  -0.01   0.04    -0.02   0.03  -0.01
 103   1     0.02  -0.03   0.00     0.05  -0.02  -0.01     0.01   0.05   0.01
 104   1     0.02  -0.01  -0.01     0.02   0.02  -0.03     0.07  -0.03  -0.07
 105   1    -0.01  -0.01  -0.01     0.01   0.01   0.02    -0.04  -0.05   0.03
 106   1    -0.01  -0.00   0.05    -0.02   0.00   0.01    -0.02   0.01   0.03
 107   1     0.00   0.01  -0.02    -0.01   0.01  -0.04     0.02   0.01  -0.04
 108   1     0.02  -0.00   0.02    -0.04   0.01  -0.05    -0.02  -0.01  -0.03
 109   1     0.00  -0.01  -0.01    -0.01   0.03   0.03     0.00   0.01   0.02
 110   1    -0.01   0.01  -0.02     0.01  -0.01   0.03    -0.00  -0.00   0.02
 111   1    -0.01   0.02  -0.04     0.01  -0.01   0.05     0.00   0.00   0.01
 112   1    -0.01   0.03  -0.00     0.02  -0.02   0.01    -0.01  -0.00   0.01
 113   1    -0.02  -0.02   0.02     0.04   0.05  -0.04     0.02   0.03  -0.02
 114   1     0.01   0.00   0.02    -0.04   0.01  -0.06    -0.02   0.01  -0.02
 115   1    -0.01  -0.01   0.01     0.01   0.04  -0.05     0.01   0.02  -0.02
 116   1     0.01   0.05   0.00    -0.05  -0.08  -0.00    -0.03  -0.03   0.00
 117   1    -0.00   0.01   0.03    -0.03  -0.03  -0.03    -0.02  -0.01  -0.00
 118   1    -0.00   0.02   0.05    -0.03  -0.01  -0.08    -0.02   0.00  -0.04
 119   1     0.01   0.00  -0.00     0.00  -0.03  -0.00    -0.01  -0.03  -0.02
 120   1     0.00  -0.00   0.01     0.03  -0.00  -0.02     0.02   0.00  -0.00
 121   1     0.00   0.04  -0.18     0.02   0.01   0.05    -0.02  -0.04   0.04
 122   1     0.01   0.03  -0.03    -0.02  -0.01   0.04     0.03   0.02   0.06
 123   1     0.01   0.01   0.02    -0.02   0.01   0.02     0.03  -0.02  -0.02
 124   1    -0.02  -0.01   0.02     0.02  -0.02   0.06    -0.04   0.02  -0.03
 125   1    -0.01  -0.01  -0.01    -0.02   0.00  -0.04     0.01  -0.02   0.02
 126   1     0.00  -0.01   0.02    -0.02  -0.05   0.07     0.02   0.01  -0.02
 127   1    -0.01   0.00   0.02    -0.05   0.03   0.06     0.03  -0.02  -0.02
 128   1    -0.01   0.02   0.02    -0.05   0.04   0.05     0.03  -0.02  -0.02
 129   1     0.02  -0.01  -0.00     0.04  -0.09  -0.00    -0.03   0.06  -0.00
 130   1     0.01  -0.00   0.01     0.03  -0.06  -0.01    -0.02   0.04   0.00
 131   1     0.01  -0.00   0.02    -0.01  -0.05   0.08     0.01   0.03  -0.07
 132   1     0.00   0.01  -0.00    -0.01   0.00  -0.02     0.00   0.01   0.04
 133   1    -0.00   0.01  -0.01    -0.01  -0.01  -0.01    -0.01   0.02   0.00
 134   1    -0.00   0.01  -0.01    -0.02   0.01  -0.01    -0.00   0.01   0.01
 135   1     0.01   0.01  -0.01     0.05   0.01   0.00    -0.03   0.02  -0.03
 136   1     0.01   0.01   0.01     0.01   0.05   0.01    -0.00  -0.01   0.01
 137   1    -0.02  -0.03  -0.04     0.07  -0.04   0.05    -0.08   0.04  -0.05
 138   1     0.01  -0.03   0.02    -0.03  -0.04  -0.03     0.06   0.04   0.05
                     76                     77                     78
                        a                      a                      a 
 Frequencies --   379.2072               380.5087               382.2363
 Red. masses --     8.8751                 9.5109                 9.2288
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.7702                 2.4746                 0.7104
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.07   0.08   0.08     0.00  -0.03  -0.04    -0.02  -0.00  -0.01
   2   6     0.05   0.00   0.03    -0.00   0.02  -0.03     0.01   0.00  -0.02
   3   6     0.10  -0.08  -0.03     0.03  -0.08  -0.00     0.01  -0.00   0.03
   4   6    -0.08  -0.03  -0.09    -0.02  -0.11   0.04     0.01  -0.03  -0.00
   5   6     0.05   0.01   0.04    -0.01   0.05  -0.01     0.01   0.01  -0.02
   6   6     0.25   0.02   0.26     0.11   0.08   0.12     0.02  -0.01   0.01
   7   6    -0.26  -0.03  -0.24    -0.11   0.07  -0.10    -0.04  -0.00   0.02
   8   6    -0.03   0.02   0.01    -0.03   0.07  -0.01    -0.03   0.01   0.03
   9   6     0.03   0.01   0.02    -0.02   0.04  -0.03     0.01   0.00  -0.02
  10   6     0.04   0.01   0.02     0.00   0.00  -0.04     0.02  -0.01  -0.05
  11   6     0.02   0.00  -0.08     0.03   0.00   0.02     0.03  -0.00   0.02
  12   6     0.01   0.00   0.05     0.01  -0.03   0.03     0.03   0.01   0.05
  13   6     0.01   0.01   0.06     0.00  -0.01   0.02     0.02   0.01   0.01
  14   6     0.03   0.00  -0.05    -0.03   0.01   0.01     0.02   0.01  -0.04
  15   6    -0.01  -0.00   0.04     0.01  -0.03  -0.04    -0.01  -0.02  -0.00
  16   6    -0.01  -0.00  -0.07     0.02   0.02   0.12    -0.02  -0.03   0.03
  17   6    -0.02   0.00   0.02     0.06   0.04   0.03    -0.03  -0.03   0.01
  18   6    -0.02   0.02   0.03     0.04  -0.03  -0.11    -0.04   0.06  -0.05
  19   6    -0.00   0.00   0.03    -0.00  -0.03  -0.08    -0.01   0.05  -0.05
  20   7    -0.01  -0.02  -0.05    -0.01  -0.04   0.09    -0.01  -0.03   0.07
  21   6    -0.01  -0.03  -0.01    -0.02  -0.02   0.06    -0.01  -0.03   0.07
  22   6     0.01   0.01   0.02    -0.04   0.05  -0.01     0.01  -0.01  -0.02
  23   6     0.04   0.03   0.02    -0.09   0.04  -0.04     0.06   0.02  -0.11
  24   6     0.04   0.04  -0.01    -0.10  -0.02   0.00     0.06   0.03   0.10
  25   6     0.02   0.04  -0.01    -0.03  -0.06   0.10     0.02   0.04   0.07
  26   6     0.00   0.03  -0.01    -0.01  -0.03   0.06     0.01   0.03  -0.05
  27   6    -0.00   0.02   0.01    -0.01   0.04  -0.08     0.00   0.00  -0.01
  28   6     0.01   0.01  -0.01    -0.00  -0.02   0.03     0.02   0.02  -0.11
  29   6    -0.02  -0.02   0.03     0.02   0.01  -0.06     0.00  -0.03   0.15
  30   6    -0.01  -0.05   0.02    -0.00   0.05  -0.01     0.01  -0.04   0.04
  31   6    -0.03  -0.06  -0.02     0.03   0.07   0.03    -0.05  -0.05  -0.08
  32   6     0.06  -0.04  -0.11    -0.07   0.05   0.13    -0.23  -0.05   0.15
  33   6    -0.05  -0.06   0.08     0.07   0.08  -0.11     0.22   0.01  -0.20
  34   6     0.02  -0.05   0.02    -0.04   0.06  -0.01     0.01  -0.05   0.06
  35   6    -0.01  -0.02   0.02    -0.01   0.03   0.00    -0.00  -0.02   0.05
  36   6     0.05   0.10   0.04    -0.03  -0.11  -0.08     0.11   0.08  -0.01
  37   6    -0.05   0.04  -0.03     0.03  -0.05   0.02    -0.10   0.12  -0.09
  38   6    -0.04   0.08  -0.01     0.06  -0.10   0.04    -0.02  -0.01   0.05
