 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  39   6     0.04   0.06  -0.13     0.09   0.01  -0.04     0.09  -0.05   0.02
  40   6     0.03   0.05  -0.09     0.08   0.01  -0.03     0.06  -0.04   0.02
  41   6     0.01   0.02  -0.03     0.04   0.01  -0.02     0.01  -0.03   0.01
  42   6     0.01   0.01  -0.00     0.03   0.02  -0.02    -0.01  -0.02   0.01
  43   6     0.01   0.00   0.02     0.02   0.01   0.02    -0.01   0.01   0.00
  44   7     0.00  -0.00   0.05     0.02   0.01   0.03    -0.04   0.02   0.00
  45   6    -0.00  -0.01   0.07     0.01   0.02  -0.01    -0.06   0.01   0.01
  46   6     0.00   0.01   0.07     0.05   0.01  -0.05    -0.08  -0.01   0.02
  47   6    -0.00   0.00   0.09     0.05   0.02  -0.10    -0.11  -0.03   0.03
  48   6    -0.01  -0.02   0.11     0.01   0.04  -0.11    -0.11  -0.03   0.03
  49   6    -0.01  -0.03   0.13     0.00   0.05  -0.15    -0.14  -0.05   0.04
  50   6    -0.02  -0.06   0.12    -0.04   0.07  -0.18    -0.13  -0.07   0.05
  51   6    -0.01  -0.01   0.14     0.05   0.03  -0.20    -0.16  -0.06   0.05
  52   6    -0.02  -0.03   0.16    -0.00   0.05  -0.13    -0.17  -0.02   0.04
  53   6    -0.01  -0.04   0.10    -0.03   0.05  -0.06    -0.09  -0.01   0.02
  54   6    -0.01  -0.04   0.08    -0.03   0.04  -0.02    -0.06   0.00   0.01
  55   6    -0.00  -0.00   0.05    -0.00  -0.00   0.19    -0.01   0.10   0.03
  56   7    -0.00  -0.00   0.05    -0.00  -0.00   0.20    -0.01   0.11   0.04
  57   6     0.00   0.00   0.07     0.00  -0.01   0.13    -0.03   0.08   0.01
  58   6     0.01   0.01   0.07    -0.00  -0.01   0.10    -0.04   0.06   0.01
  59   6     0.00   0.00   0.05    -0.01  -0.01   0.07    -0.03   0.04   0.01
  60   7     0.00   0.00   0.05    -0.02  -0.02   0.03    -0.04   0.02   0.00
  61   6     0.01   0.01   0.07    -0.01  -0.02  -0.02    -0.06   0.00  -0.01
  62   6     0.01   0.03   0.08     0.03  -0.04  -0.02    -0.07  -0.00  -0.01
  63   6     0.02   0.04   0.10     0.04  -0.04  -0.06    -0.09  -0.02  -0.02
  64   6     0.01   0.02   0.11    -0.00  -0.03  -0.10    -0.11  -0.03  -0.03
  65   6     0.02   0.03   0.13     0.00  -0.04  -0.15    -0.14  -0.05  -0.05
  66   6     0.02   0.05   0.12     0.05  -0.06  -0.18    -0.13  -0.08  -0.05
  67   6     0.01   0.01   0.13    -0.05  -0.03  -0.19    -0.16  -0.06  -0.06
  68   6     0.02   0.03   0.16     0.01  -0.04  -0.12    -0.17  -0.03  -0.05
  69   6     0.00  -0.00   0.09    -0.05  -0.02  -0.10    -0.10  -0.03  -0.03
  70   6     0.00  -0.01   0.07    -0.05  -0.01  -0.05    -0.08  -0.01  -0.02
  71   6    -0.03  -0.06  -0.09    -0.09  -0.01   0.02     0.08   0.00  -0.00
  72   6    -0.04  -0.07  -0.13    -0.10  -0.01   0.02     0.11  -0.01  -0.01
  73   1    -0.01  -0.03  -0.05    -0.04  -0.00   0.00     0.05  -0.01  -0.01
  74   1    -0.01  -0.02  -0.06    -0.03  -0.00   0.01     0.05  -0.00  -0.01
  75   1    -0.02  -0.03  -0.07    -0.04  -0.00  -0.00     0.06  -0.01  -0.01
  76   1    -0.01  -0.01  -0.06    -0.01  -0.00   0.00     0.05  -0.00  -0.01
  77   1    -0.01  -0.00  -0.06    -0.01  -0.00  -0.01     0.05  -0.02  -0.01
  78   1    -0.01  -0.01  -0.07    -0.02  -0.00  -0.01     0.06  -0.02  -0.01
  79   1    -0.01  -0.03  -0.05    -0.04  -0.00  -0.02     0.04  -0.03  -0.01
  80   1    -0.01  -0.01  -0.05    -0.03  -0.00  -0.02     0.04  -0.03  -0.01
  81   1    -0.02  -0.02  -0.06    -0.04  -0.00  -0.02     0.05  -0.03  -0.01
  82   1    -0.01  -0.00  -0.04    -0.01  -0.00  -0.02     0.03  -0.02  -0.00
  83   1    -0.01   0.00  -0.02    -0.01  -0.01  -0.02     0.02  -0.01  -0.00
  84   1    -0.00  -0.00  -0.01    -0.01  -0.00  -0.02     0.01  -0.01  -0.00
  85   1    -0.00   0.00   0.01    -0.01  -0.01  -0.02    -0.01  -0.01  -0.00
  86   1    -0.01  -0.01  -0.01    -0.01  -0.00   0.02     0.01   0.01   0.00
  87   1    -0.00  -0.00   0.00    -0.01  -0.00   0.04     0.00   0.02   0.00
  88   1     0.00  -0.00   0.02     0.00  -0.00   0.06    -0.00   0.03  -0.02
  89   1    -0.00  -0.00   0.03    -0.00   0.00   0.04    -0.01   0.03  -0.00
  90   1    -0.00  -0.00   0.03    -0.00   0.00   0.03    -0.02   0.02  -0.00
  91   1     0.00   0.00   0.00     0.01   0.00   0.04     0.00   0.02  -0.00
  92   1     0.00   0.01  -0.01     0.01   0.00   0.02     0.01   0.01   0.00
  93   1     0.00   0.00  -0.03     0.00   0.00   0.01     0.02   0.00   0.00
  94   1     0.01   0.01  -0.04     0.01   0.00   0.00     0.04  -0.00   0.00
  95   1     0.01   0.02  -0.05     0.03   0.01   0.00     0.06   0.00   0.00
  96   1     0.01   0.03  -0.05     0.04   0.01   0.00     0.05   0.00   0.00
  97   1     0.02   0.02  -0.06     0.04   0.00  -0.00     0.06  -0.00   0.00
  98   1     0.01   0.00  -0.06     0.02   0.00  -0.01     0.06  -0.02   0.00
  99   1     0.01   0.00  -0.06     0.02   0.00  -0.02     0.05  -0.03   0.00
 100   1     0.01   0.01  -0.07     0.02   0.00  -0.02     0.07  -0.02   0.00
 101   1     0.01   0.02  -0.05     0.03   0.00  -0.02     0.04  -0.03   0.00
 102   1     0.02   0.03  -0.05     0.04   0.00  -0.01     0.04  -0.02   0.00
 103   1     0.02   0.03  -0.06     0.04   0.00  -0.02     0.06  -0.02   0.00
 104   1     0.01   0.02  -0.04     0.03   0.00  -0.02     0.03  -0.02   0.00
 105   1     0.01   0.02  -0.02     0.03   0.00  -0.01     0.01  -0.02   0.00
 106   1     0.00   0.01  -0.01     0.01   0.00  -0.02     0.00  -0.01   0.00
 107   1     0.00   0.00   0.00     0.01   0.01  -0.01    -0.01  -0.01   0.00
 108   1     0.00   0.01   0.02     0.02  -0.00  -0.01    -0.02  -0.00   0.00
 109   1     0.00   0.01   0.03     0.02   0.00  -0.04    -0.03  -0.01   0.01
 110   1    -0.01  -0.02   0.03    -0.02   0.02  -0.05    -0.03  -0.02   0.01
 111   1    -0.01  -0.02   0.04    -0.01   0.02  -0.06    -0.04  -0.03   0.02
 112   1    -0.01  -0.02   0.03    -0.01   0.02  -0.06    -0.03  -0.03   0.01
 113   1     0.00   0.00   0.04     0.02   0.00  -0.05    -0.05  -0.01   0.01
 114   1    -0.00  -0.00   0.03     0.01   0.01  -0.06    -0.04  -0.02   0.02
 115   1    -0.00  -0.00   0.04     0.01   0.01  -0.07    -0.05  -0.02   0.02
 116   1    -0.00  -0.00   0.05     0.01   0.01  -0.03    -0.05  -0.00   0.01
 117   1    -0.01  -0.01   0.05    -0.00   0.01  -0.05    -0.05  -0.01   0.01
 118   1    -0.01  -0.01   0.05    -0.01   0.02  -0.03    -0.04  -0.00   0.01
 119   1    -0.01  -0.02   0.03    -0.02   0.02  -0.02    -0.03  -0.00   0.01
 120   1    -0.00  -0.01   0.02    -0.02   0.02   0.00    -0.01   0.00   0.00
 121   1    -0.00  -0.00   0.01    -0.00   0.00   0.06    -0.00   0.03   0.02
 122   1     0.00   0.00   0.03     0.00  -0.00   0.04    -0.01   0.03   0.00
 123   1     0.00   0.00   0.03     0.00  -0.00   0.03    -0.02   0.02   0.00
 124   1     0.01   0.01   0.02     0.02  -0.01   0.00    -0.01   0.00  -0.00
 125   1     0.01   0.02   0.03     0.02  -0.02  -0.02    -0.03  -0.01  -0.01
 126   1     0.01   0.02   0.03     0.03  -0.02  -0.04    -0.04  -0.02  -0.01
 127   1     0.01   0.02   0.04     0.02  -0.02  -0.06    -0.05  -0.03  -0.02
 128   1     0.01   0.02   0.03     0.01  -0.02  -0.06    -0.03  -0.03  -0.01
 129   1     0.00   0.00   0.03    -0.01  -0.01  -0.06    -0.04  -0.02  -0.02
 130   1     0.00   0.00   0.04    -0.01  -0.01  -0.06    -0.05  -0.02  -0.02
 131   1     0.00  -0.00   0.04    -0.02  -0.00  -0.05    -0.05  -0.01  -0.02
 132   1     0.00   0.00   0.05    -0.01  -0.01  -0.03    -0.05  -0.00  -0.01
 133   1     0.01   0.01   0.05     0.01  -0.01  -0.03    -0.05  -0.01  -0.01
 134   1     0.01   0.01   0.05     0.00  -0.01  -0.04    -0.06  -0.01  -0.02
 135   1    -0.00  -0.00   0.03    -0.02  -0.00  -0.04    -0.03  -0.01  -0.01
 136   1    -0.00  -0.01   0.02    -0.03   0.00  -0.02    -0.02  -0.00  -0.00
 137   1    -0.01  -0.02  -0.02    -0.03  -0.00   0.01     0.02   0.01   0.00
 138   1    -0.01  -0.03  -0.04    -0.03  -0.00   0.01     0.03   0.00  -0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    15.4944                17.7771                18.1084
 Red. masses --    10.5651                10.6172                10.2014
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0412                 0.0899                 0.0030
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.09   0.11   0.19     0.17  -0.04  -0.11    -0.15  -0.03  -0.08
   2   6    -0.07   0.05   0.14     0.12  -0.02  -0.05    -0.14   0.03  -0.05
   3   6    -0.07  -0.04   0.20     0.10   0.02  -0.09    -0.19   0.07  -0.07
   4   6    -0.07   0.11   0.12     0.14  -0.08  -0.00    -0.13   0.07  -0.03
   5   6    -0.05   0.01   0.04     0.08   0.00  -0.01    -0.10   0.03  -0.02
   6   6    -0.03  -0.04  -0.01     0.04   0.02   0.03    -0.09   0.08   0.01
   7   6    -0.02  -0.07  -0.08     0.01   0.04   0.06    -0.05   0.08   0.04
   8   6    -0.02  -0.04  -0.10     0.02   0.04   0.04    -0.02   0.03   0.04
   9   6    -0.02  -0.06  -0.15     0.00   0.04   0.05    -0.00   0.03   0.07
  10   6    -0.03  -0.07  -0.17     0.01   0.05   0.07     0.01   0.05   0.11
  11   6    -0.03  -0.07  -0.17     0.00   0.05   0.06     0.02   0.05   0.11
  12   6    -0.03  -0.06  -0.15    -0.00   0.04   0.03     0.02   0.03   0.09
  13   6    -0.03  -0.05  -0.15    -0.01   0.04   0.01     0.01   0.02   0.06
  14   6    -0.02  -0.05  -0.14    -0.00   0.04   0.02    -0.00   0.02   0.06
  15   6    -0.02  -0.04  -0.13    -0.01   0.03  -0.02     0.01   0.01   0.04
  16   6    -0.02  -0.03  -0.11    -0.02   0.02  -0.03     0.00   0.00   0.01
  17   6    -0.02  -0.02  -0.08    -0.02   0.01  -0.05     0.00  -0.00  -0.01
  18   6    -0.01  -0.01  -0.05    -0.02  -0.00  -0.05    -0.00  -0.01  -0.04
  19   6     0.00  -0.00  -0.06    -0.04  -0.01  -0.06    -0.00  -0.01  -0.04
  20   7     0.00   0.01  -0.04    -0.05  -0.02  -0.03    -0.00  -0.01  -0.06
  21   6    -0.00   0.01   0.00    -0.03  -0.03  -0.00     0.00  -0.01  -0.07
  22   6    -0.00   0.02   0.02    -0.04  -0.05   0.04     0.00  -0.00  -0.08
  23   6    -0.00   0.02   0.02    -0.04  -0.05   0.05     0.01   0.00  -0.08
  24   6    -0.00   0.02   0.03    -0.04  -0.05   0.08     0.01   0.00  -0.08
  25   6    -0.01   0.02   0.04    -0.05  -0.06   0.11     0.00   0.00  -0.06
  26   6    -0.01   0.01   0.05    -0.05  -0.06   0.12    -0.00  -0.00  -0.05
  27   6    -0.01   0.01   0.04    -0.05  -0.06   0.08    -0.00  -0.00  -0.06
  28   6    -0.01   0.01   0.06    -0.06  -0.07   0.14    -0.01  -0.00  -0.04
  29   6    -0.00   0.01   0.06    -0.06  -0.06   0.13    -0.01  -0.00  -0.02
  30   6    -0.00   0.00   0.06    -0.06  -0.06   0.14    -0.01  -0.01  -0.00
  31   6     0.01   0.00   0.05    -0.06  -0.04   0.09     0.00  -0.02   0.01
  32   6     0.04   0.00   0.04    -0.05  -0.07   0.04     0.04  -0.01   0.01
  33   6     0.07   0.00   0.01    -0.04  -0.05  -0.03     0.07  -0.02   0.01
  34   6     0.09  -0.00  -0.00    -0.03  -0.01  -0.04     0.07  -0.04   0.02
  35   6     0.15  -0.01  -0.04    -0.01   0.01  -0.13     0.12  -0.05   0.01
  36   6     0.18   0.06  -0.06     0.01   0.08  -0.19     0.14   0.01  -0.02
  37   6     0.18  -0.07  -0.07     0.02  -0.09  -0.18     0.16  -0.10   0.01
  38   6     0.15  -0.01  -0.05    -0.02   0.06  -0.12     0.10  -0.08   0.02
  39   6     0.06  -0.01   0.02    -0.05   0.02   0.02     0.03  -0.06   0.03
  40   6     0.02  -0.00   0.05    -0.06   0.00   0.09    -0.00  -0.05   0.02
  41   6    -0.01  -0.00   0.07    -0.06  -0.07   0.18    -0.01  -0.02   0.00
  42   6    -0.01   0.00   0.07    -0.06  -0.07   0.19    -0.01  -0.01  -0.01
  43   6    -0.01   0.01   0.06    -0.06  -0.07   0.16    -0.01  -0.00  -0.03
  44   7    -0.01   0.01   0.06    -0.06  -0.07   0.16    -0.00  -0.00  -0.04
  45   6    -0.00   0.02   0.04    -0.04  -0.05   0.09     0.02   0.00  -0.01
  46   6    -0.01   0.00   0.03    -0.03  -0.08   0.07    -0.01   0.02   0.02
  47   6     0.00   0.01   0.01    -0.00  -0.06   0.00     0.03   0.04   0.04
  48   6     0.02   0.04  -0.00     0.02   0.01  -0.04     0.10   0.04   0.03
  49   6     0.04   0.05  -0.03     0.07   0.05  -0.12     0.16   0.06   0.05
  50   6     0.05   0.09  -0.01     0.08   0.16  -0.09     0.21   0.11   0.09
  51   6     0.03   0.03  -0.03     0.06  -0.00  -0.14     0.13   0.09   0.08
  52   6     0.05   0.05  -0.06     0.10   0.04  -0.21     0.21   0.03  -0.00
  53   6     0.02   0.05   0.00     0.01   0.05  -0.01     0.11   0.01   0.01
  54   6     0.01   0.04   0.02    -0.01   0.02   0.05     0.07  -0.00  -0.02
  55   6    -0.01   0.01   0.02    -0.01  -0.03  -0.02    -0.00  -0.01  -0.08
  56   7    -0.02   0.00  -0.01    -0.01  -0.01  -0.05    -0.00  -0.01  -0.07
  57   6    -0.02  -0.02  -0.07    -0.01   0.01  -0.06     0.00  -0.00  -0.02
  58   6    -0.03  -0.03  -0.09    -0.01   0.02  -0.05     0.01   0.00   0.01
  59   6    -0.03  -0.04  -0.12    -0.01   0.03  -0.02     0.01   0.01   0.04
  60   7    -0.03  -0.05  -0.14    -0.01   0.04   0.00     0.02   0.03   0.08
  61   6    -0.03  -0.04  -0.07    -0.01   0.04  -0.00     0.00   0.02   0.06
  62   6    -0.03   0.03  -0.04    -0.03   0.02  -0.01    -0.05  -0.03   0.03
  63   6    -0.03   0.04   0.03    -0.02   0.02  -0.02    -0.09  -0.05   0.00
  64   6    -0.03  -0.01   0.06     0.00   0.04  -0.01    -0.08  -0.04   0.01
  65   6    -0.03   0.00   0.14     0.00   0.04  -0.02    -0.14  -0.08  -0.03
  66   6    -0.02   0.08   0.13    -0.03   0.02   0.01    -0.21  -0.20   0.03
  67   6    -0.03  -0.07   0.17     0.04   0.07  -0.00    -0.09  -0.05  -0.01
  68   6    -0.02   0.02   0.22     0.00   0.02  -0.07    -0.20  -0.05  -0.16
  69   6    -0.03  -0.08   0.03     0.02   0.06   0.00    -0.01   0.01   0.04
  70   6    -0.03  -0.09  -0.04     0.02   0.06   0.01     0.03   0.04   0.07
  71   6    -0.03   0.00  -0.06     0.05   0.03   0.01    -0.03  -0.02   0.01
  72   6    -0.04   0.03   0.01     0.08   0.01  -0.02    -0.07  -0.02  -0.02
  73   1    -0.03   0.05   0.04     0.05  -0.02  -0.02    -0.03  -0.01  -0.02
  74   1    -0.02   0.02   0.06     0.05  -0.00  -0.04    -0.05  -0.02  -0.03
  75   1    -0.03   0.04   0.07     0.06  -0.02  -0.04    -0.05  -0.01  -0.03
  76   1    -0.02  -0.02   0.06     0.03   0.02  -0.03    -0.06   0.01  -0.03
  77   1    -0.02  -0.02   0.05     0.02   0.01  -0.01    -0.06   0.03  -0.01
  78   1    -0.02  -0.00   0.08     0.04   0.00  -0.03    -0.07   0.02  -0.03
  79   1    -0.02   0.05   0.02     0.04  -0.03   0.01    -0.03   0.01  -0.00
