 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          6             0        5.069837    0.778155    0.626866
    2          6             0        3.975307    1.004583    1.446877
    3          6             0        2.774400    0.368783    1.196293
    4          6             0        2.648856   -0.503731    0.116232
    5          6             0        1.389104   -1.243804   -0.090083
    6          6             0        1.492750   -2.647034   -0.085581
    7          6             0        0.386267   -3.443636   -0.139556
    8          6             0       -0.901466   -2.872213   -0.102549
    9          6             0       -2.055598   -3.678219   -0.069516
   10          6             0       -3.295793   -3.104681    0.003076
   11          6             0       -3.423692   -1.718078    0.088062
   12          6             0       -2.319209   -0.884031    0.066896
   13          6             0       -2.439134    0.562249    0.202904
   14          6             0       -3.614382    1.181950    0.590464
   15          6             0       -3.729023    2.572741    0.616771
   16          6             0       -2.685286    3.360821    0.214002
   17          6             0       -1.461918    2.778413   -0.173964
   18          6             0       -0.388662    3.567376   -0.634703
   19          6             0        0.767412    2.972711   -1.061400
   20          6             0        0.935678    1.591550   -0.949829
   21          6             0       -0.052836    0.784979   -0.413760
   22          6             0        0.134269   -0.643620   -0.187548
   23          6             0       -1.027561   -1.458315   -0.084827
   24          6             0       -1.314702    1.367131   -0.117683
   25          6             0        3.759141   -0.739734   -0.690398
   26          6             0        4.958243   -0.095656   -0.441391
   27          1             0        6.006879    1.278863    0.822489
   28          1             0        4.060134    1.678087    2.287629
   29          1             0        1.921994    0.543401    1.837389
   30          1             0        2.478305   -3.087611   -0.032362
   31          1             0        0.481137   -4.519489   -0.171179
   32          1             0       -1.941595   -4.752294   -0.100055
   33          1             0       -4.184174   -3.719757    0.013300
   34          1             0       -4.416133   -1.302977    0.165759
   35          1             0       -4.470843    0.595035    0.882857
   36          1             0       -4.660675    3.019532    0.933519
   37          1             0       -2.782359    4.436688    0.185184
   38          1             0       -0.507897    4.640744   -0.671484
   39          1             0        1.570911    3.567845   -1.471064
   40          1             0        1.860368    1.158199   -1.293308
   41          1             0        3.672099   -1.415752   -1.529737
   42          1             0        5.808830   -0.279057   -1.082429
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    35.1569                47.8457                59.6461
 Red. masses --    10.5452                10.4784                10.3533
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0053                 0.0089                 0.0110
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   8   6     0.01  -0.02   0.05    -0.03   0.05   0.04    -0.08   0.05   0.02
   9   6     0.05  -0.02  -0.09    -0.04   0.03  -0.06    -0.17  -0.02  -0.01
  10   6     0.09   0.04   0.13    -0.08  -0.05   0.09    -0.25  -0.13   0.02
  11   6    -0.04   0.04  -0.10     0.06  -0.03  -0.09     0.16  -0.07  -0.03
  12   6    -0.00  -0.00   0.36     0.08  -0.04   0.24     0.12  -0.02   0.03
  13   6    -0.05   0.02  -0.23    -0.04  -0.02  -0.10    -0.02  -0.00   0.01
  14   6     0.03   0.00   0.02    -0.01  -0.00  -0.01    -0.04   0.01  -0.00
  15   6    -0.01  -0.01  -0.06     0.00   0.00  -0.01    -0.01   0.02   0.02
  16   6     0.02  -0.02   0.01    -0.02   0.04  -0.02    -0.01   0.01  -0.01
  17   6     0.00  -0.03  -0.00     0.01   0.02   0.05     0.02   0.03   0.04
  18   6    -0.03  -0.02  -0.01     0.01  -0.00  -0.01     0.00   0.03  -0.02
  19   6     0.01   0.00   0.07     0.03   0.00   0.03    -0.00  -0.01   0.02
  20   6    -0.04  -0.01  -0.05    -0.02  -0.00  -0.00    -0.01  -0.01  -0.01
  21   6     0.07   0.05   0.22     0.02   0.01   0.08     0.01  -0.03  -0.01
  22   6    -0.06  -0.03  -0.32     0.04  -0.04  -0.16     0.07  -0.02   0.03
  23   6    -0.07  -0.02  -0.15     0.03   0.03  -0.15     0.08   0.03  -0.05
  24   6     0.02  -0.01   0.01    -0.03  -0.00  -0.02    -0.01  -0.00  -0.03
  25   6     0.03   0.12  -0.15     0.04  -0.12   0.16    -0.18   0.09   0.10
  26   6     0.15  -0.14   0.06    -0.08   0.23  -0.13    -0.15  -0.02   0.25
  27   1    -0.05   0.08  -0.04     0.07  -0.16   0.15     0.03   0.12  -0.05
  28   1     0.00  -0.02   0.01    -0.00  -0.09   0.03    -0.11  -0.01  -0.07
  29   1    -0.05   0.07  -0.07     0.07  -0.20   0.14     0.00   0.09  -0.09
  30   1    -0.01   0.03  -0.08     0.02  -0.02  -0.09     0.09   0.01  -0.01
  31   1     0.01  -0.00  -0.00    -0.01   0.02  -0.04     0.03   0.09  -0.02
  32   1     0.00  -0.01  -0.08     0.01   0.01  -0.03    -0.02  -0.00   0.01
  33   1     0.03   0.01  -0.03    -0.03  -0.00  -0.01    -0.10   0.01   0.01
  34   1    -0.02   0.01  -0.16     0.03   0.03  -0.09     0.07   0.04  -0.00
  35   1     0.06  -0.01   0.12     0.02   0.00   0.06    -0.01   0.01   0.00
  36   1     0.02   0.00   0.06     0.01  -0.00   0.04    -0.00   0.01   0.00
  37   1     0.04  -0.00   0.07    -0.00   0.01   0.03    -0.01   0.00  -0.01
  38   1    -0.04  -0.01  -0.06    -0.01  -0.00  -0.06     0.01   0.01  -0.01
  39   1    -0.03  -0.01  -0.05    -0.01  -0.01  -0.04     0.00  -0.01   0.00
  40   1    -0.06  -0.03  -0.11    -0.03  -0.02  -0.06     0.00   0.01   0.00
  41   1    -0.01   0.08  -0.08     0.08  -0.18   0.15    -0.02   0.13  -0.06
  42   1     0.05  -0.00   0.01     0.01  -0.07   0.04    -0.12   0.01  -0.04
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   726.8743               746.0964               753.3200
 Red. masses --    11.6388                10.8282                10.4596
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.7245                 1.9385                 1.5790
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02  -0.03   0.00    -0.02   0.02  -0.02    -0.01   0.05  -0.03
   2   6     0.01   0.02   0.04     0.00   0.02   0.01    -0.01   0.00  -0.04
   3   6     0.01   0.01   0.04    -0.00   0.03  -0.01    -0.02   0.03  -0.06
   4   6     0.01   0.03  -0.01     0.02  -0.04   0.03     0.04  -0.11   0.08
   5   6     0.02   0.01  -0.21     0.06  -0.12  -0.05    -0.02   0.01   0.11
   6   6    -0.04  -0.01   0.13     0.22  -0.12   0.02     0.00   0.05  -0.08
   7   6    -0.01  -0.06  -0.13    -0.06   0.27  -0.03     0.01   0.03   0.08
   8   6     0.03  -0.01   0.34    -0.16  -0.03   0.03    -0.01  -0.01  -0.16
   9   6     0.01   0.00  -0.10     0.01  -0.31  -0.00    -0.01  -0.02   0.02
  10   6     0.02  -0.00   0.12     0.25   0.19   0.02     0.00   0.01  -0.10
  11   6    -0.03   0.01  -0.11    -0.02   0.16   0.02    -0.01   0.01   0.03
  12   6    -0.00  -0.02   0.15    -0.07   0.09   0.02    -0.03   0.03  -0.25
  13   6     0.06   0.00   0.19    -0.03  -0.09   0.01     0.08  -0.01   0.28
  14   6    -0.04   0.02  -0.11     0.03  -0.14  -0.02    -0.03  -0.00  -0.07
  15   6     0.02   0.02   0.14     0.23  -0.13  -0.07     0.03   0.00   0.08
  16   6    -0.03  -0.04  -0.10    -0.05   0.27   0.00    -0.02  -0.01  -0.06
  17   6     0.13   0.03   0.32    -0.14  -0.02   0.08     0.06   0.01   0.17
  18   6    -0.05   0.02  -0.11    -0.01  -0.29   0.00    -0.03  -0.00  -0.04
  19   6     0.02  -0.00   0.12     0.19   0.16  -0.10     0.03  -0.00   0.11
  20   6    -0.04  -0.04  -0.13    -0.01   0.14  -0.05    -0.03  -0.01  -0.06
  21   6     0.07   0.03   0.17    -0.06   0.10   0.01     0.09   0.07   0.30
  22   6     0.00   0.04   0.22    -0.04  -0.08   0.06    -0.01  -0.02  -0.32
  23   6    -0.04  -0.00  -0.41    -0.17  -0.02  -0.03     0.03  -0.00   0.38
  24   6    -0.09  -0.03  -0.42    -0.16  -0.01   0.03    -0.11  -0.03  -0.41
  25   6     0.01  -0.02   0.00    -0.01   0.02  -0.02    -0.02   0.05  -0.04
  26   6     0.00  -0.02  -0.01    -0.01   0.00  -0.01    -0.01   0.03  -0.01
  27   1    -0.01   0.02  -0.03     0.02  -0.05   0.03     0.04  -0.10   0.09
  28   1     0.00   0.04  -0.02     0.02  -0.03   0.03     0.02  -0.10   0.07
  29   1    -0.01   0.03  -0.01     0.01  -0.03   0.02     0.03  -0.07   0.05
  30   1    -0.01  -0.00   0.01     0.03  -0.10   0.03    -0.00   0.02   0.02
  31   1    -0.00  -0.02  -0.04    -0.06   0.07   0.03     0.02   0.01  -0.01
  32   1    -0.00   0.00  -0.08    -0.06  -0.09  -0.04    -0.00  -0.01   0.10
  33   1     0.01  -0.00  -0.03     0.03   0.11  -0.03     0.00  -0.00   0.12
  34   1    -0.01  -0.00  -0.02    -0.03  -0.01  -0.04    -0.00  -0.02   0.13
  35   1    -0.01   0.00  -0.04    -0.01   0.01   0.01    -0.02   0.01  -0.05
  36   1    -0.02   0.01  -0.04     0.04  -0.10  -0.02    -0.02  -0.00  -0.05
  37   1    -0.02  -0.01  -0.09    -0.07   0.07   0.00    -0.01  -0.00  -0.02
  38   1    -0.02   0.01  -0.05    -0.04  -0.08   0.05    -0.03  -0.01  -0.07
  39   1    -0.01  -0.01  -0.01     0.03   0.11   0.01    -0.04  -0.01  -0.09
  40   1     0.00   0.00  -0.01     0.00  -0.00   0.05    -0.05  -0.03  -0.10
  41   1    -0.02   0.02  -0.02     0.01  -0.03   0.02     0.03  -0.07   0.05
  42   1    -0.01   0.03  -0.02     0.02  -0.04   0.03     0.03  -0.09   0.07
                     40                     41                     42
                        a                      a                      a 
 Frequencies --   756.1806               769.5841               776.9704
 Red. masses --     5.3436                 5.1654                 9.3819
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    15.7898                 5.0927                 3.2960
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02  -0.15   0.09     0.01  -0.03   0.02    -0.00  -0.03   0.02
   2   6     0.02  -0.04   0.08    -0.00  -0.02   0.00    -0.00  -0.01   0.01
   3   6     0.05  -0.11   0.13     0.01  -0.04   0.02     0.01  -0.02   0.02
   4   6    -0.09   0.30  -0.22    -0.03   0.08  -0.07    -0.02   0.06  -0.05
   5   6    -0.00  -0.04   0.12    -0.02   0.00   0.14    -0.02  -0.00   0.08
   6   6     0.03  -0.09   0.02    -0.01  -0.01  -0.07     0.02  -0.01  -0.05
   7   6    -0.05  -0.01   0.09    -0.01   0.00  -0.01     0.03  -0.06  -0.02
   8   6    -0.03   0.02  -0.07    -0.00   0.02  -0.09     0.00  -0.03  -0.06
   9   6     0.02  -0.01  -0.04     0.01   0.03   0.11    -0.02  -0.04   0.09
  10   6     0.04   0.03  -0.07    -0.00  -0.01   0.06    -0.02  -0.01   0.06
  11   6     0.02   0.02  -0.02     0.01  -0.01   0.09     0.02  -0.01   0.08
  12   6    -0.00   0.01  -0.04     0.01  -0.01  -0.03    -0.02   0.06  -0.05
  13   6     0.00  -0.04   0.06     0.08  -0.00  -0.06    -0.16   0.04   0.05
  14   6    -0.01  -0.03  -0.04     0.19   0.09   0.05    -0.29  -0.18   0.15
  15   6     0.03  -0.02  -0.02    -0.12   0.06   0.16     0.33  -0.12  -0.07
  16   6    -0.04   0.07  -0.04    -0.01  -0.07   0.15     0.14   0.14   0.00
  17   6    -0.02   0.01   0.05     0.01  -0.05   0.02    -0.02   0.11  -0.02
  18   6     0.02  -0.05   0.02     0.02  -0.08  -0.15    -0.16   0.10   0.00
  19   6     0.07   0.04   0.02     0.10   0.06  -0.14    -0.29  -0.18   0.12
  20   6    -0.00   0.03   0.01    -0.21   0.04  -0.02     0.31  -0.13  -0.14
  21   6     0.02   0.01   0.07    -0.03   0.00   0.16     0.18   0.08   0.02
  22   6     0.00  -0.07  -0.11     0.01  -0.03  -0.13     0.01   0.04  -0.06
  23   6    -0.01   0.00   0.12     0.01  -0.01   0.05    -0.00   0.03   0.02
  24   6    -0.05  -0.02  -0.08    -0.01  -0.04  -0.07    -0.01   0.07  -0.03
  25   6     0.07  -0.13   0.10     0.02  -0.03   0.02     0.02  -0.02   0.01
  26   6     0.06  -0.07   0.02     0.02  -0.01   0.01     0.02  -0.01  -0.00
  27   1    -0.12   0.29  -0.23    -0.03   0.07  -0.05    -0.02   0.05  -0.03
  28   1    -0.08   0.27  -0.19    -0.03   0.05  -0.05    -0.01   0.04  -0.03
  29   1    -0.07   0.18  -0.13    -0.02   0.04  -0.04    -0.01   0.02  -0.02
  30   1     0.01  -0.04  -0.12    -0.01  -0.00   0.06     0.01   0.01   0.05
  31   1    -0.05  -0.00  -0.12    -0.01  -0.00   0.10     0.02  -0.02   0.08
  32   1     0.01  -0.01   0.13     0.00   0.01  -0.19    -0.02  -0.01  -0.17
  33   1     0.01   0.01   0.12    -0.01   0.00  -0.18    -0.02   0.02  -0.16
  34   1     0.01  -0.01   0.11    -0.01   0.01  -0.20    -0.01   0.01  -0.17
  35   1     0.01   0.00   0.06    -0.02  -0.01  -0.29    -0.17   0.03  -0.07
  36   1     0.02  -0.02   0.05    -0.15  -0.02  -0.24     0.08   0.03  -0.14
  37   1     0.00   0.02   0.07    -0.10  -0.04  -0.32    -0.07   0.02  -0.10
  38   1    -0.04  -0.02  -0.08     0.11   0.00   0.28     0.05   0.04   0.06
  39   1    -0.03   0.01  -0.09     0.15   0.01   0.19    -0.09   0.02   0.11
  40   1    -0.04  -0.01  -0.07     0.02   0.00   0.23     0.14   0.06  -0.02
  41   1    -0.07   0.19  -0.15    -0.01   0.04  -0.03    -0.01   0.02  -0.02
  42   1    -0.08   0.25  -0.20    -0.01   0.05  -0.04    -0.01   0.04  -0.03
                     43                     44                     45
                        a                      a                      a 
 Frequencies --   788.0029               810.2819               829.6051
 Red. masses --     4.4210                 3.9464                10.9445
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     7.6356                37.4536                 0.9626
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01  -0.01   0.01    -0.00  -0.00   0.00     0.11   0.05   0.03
   2   6    -0.00  -0.02  -0.00     0.00   0.00   0.00    -0.02  -0.11  -0.12
   3   6     0.00  -0.02  -0.00     0.00   0.00  -0.00    -0.04  -0.05  -0.04
   4   6    -0.01   0.03  -0.02     0.01  -0.02   0.02     0.02   0.03  -0.01
   5   6     0.01  -0.00   0.07     0.02  -0.00  -0.03     0.20   0.09   0.05
   6   6    -0.00  -0.01  -0.08     0.01  -0.01   0.02    -0.26   0.18  -0.04
   7   6    -0.01   0.01  -0.07    -0.01   0.01  -0.00    -0.16   0.13  -0.05
   8   6    -0.00   0.02  -0.09    -0.01   0.00   0.01    -0.02  -0.04   0.04
   9   6     0.02   0.01   0.20    -0.00   0.00  -0.02     0.13   0.02  -0.01
  10   6     0.00  -0.02   0.13     0.01   0.02   0.01     0.24   0.18  -0.01
  11   6     0.00  -0.02   0.18     0.01   0.01  -0.02    -0.21   0.09  -0.01
  12   6    -0.00  -0.00  -0.22     0.01  -0.01   0.07     0.02  -0.26  -0.01
  13   6     0.09  -0.03   0.19    -0.04  -0.01  -0.09    -0.11  -0.24   0.01
  14   6     0.01   0.04  -0.11     0.08  -0.00   0.18    -0.09  -0.01   0.03
  15   6    -0.09   0.05  -0.02     0.03   0.00   0.10    -0.08   0.06   0.03
  16   6    -0.06  -0.02  -0.10     0.05   0.01   0.18    -0.10   0.17   0.04
  17   6     0.01  -0.02   0.01    -0.08  -0.02  -0.22     0.00   0.09  -0.00
  18   6     0.06  -0.00   0.09     0.06   0.02   0.19     0.06   0.22  -0.07
  19   6     0.09   0.05   0.05     0.07   0.03   0.11     0.03   0.03  -0.02
  20   6    -0.03   0.04   0.08     0.07   0.04   0.15     0.08  -0.02  -0.02
  21   6    -0.06  -0.04  -0.08    -0.05  -0.02  -0.07     0.15  -0.20  -0.01
  22   6     0.01  -0.00   0.08    -0.00   0.01   0.07     0.18  -0.18   0.01
  23   6     0.01  -0.01  -0.01    -0.01  -0.00  -0.04     0.12  -0.15  -0.01
  24   6    -0.01  -0.02  -0.05    -0.03  -0.01  -0.07     0.01  -0.15   0.02
  25   6     0.00  -0.01   0.01    -0.00   0.00   0.00    -0.08  -0.00   0.02
  26   6     0.00  -0.01   0.01    -0.01  -0.00   0.00    -0.13   0.02   0.10
  27   1    -0.01   0.04  -0.02    -0.00   0.00  -0.00     0.02   0.03  -0.01
  28   1    -0.02   0.02  -0.02     0.00   0.00   0.00    -0.05  -0.02  -0.03
  29   1    -0.00   0.01  -0.01     0.01  -0.01   0.01    -0.00  -0.00  -0.01
  30   1    -0.01  -0.01   0.13     0.00  -0.01  -0.02    -0.11  -0.03   0.05
  31   1    -0.01  -0.00   0.21    -0.01   0.00  -0.01     0.01   0.04   0.11
  32   1    -0.00   0.01  -0.39    -0.01  -0.00   0.02    -0.00   0.01  -0.01
  33   1    -0.01   0.01  -0.35     0.00   0.01   0.00     0.11  -0.01   0.02
  34   1    -0.01   0.04  -0.34    -0.00  -0.01   0.00    -0.05   0.01   0.06
  35   1     0.07  -0.02   0.13    -0.13   0.02  -0.38    -0.06   0.06   0.04
  36   1     0.03   0.01   0.16    -0.10  -0.02  -0.28    -0.04  -0.01   0.01
  37   1     0.09   0.01   0.21    -0.10  -0.02  -0.27    -0.06   0.05  -0.02
  38   1    -0.10  -0.02  -0.22    -0.13  -0.02  -0.30     0.07   0.07   0.02
  39   1    -0.06  -0.02  -0.20    -0.14  -0.03  -0.33     0.04  -0.03   0.00
  40   1    -0.09  -0.04  -0.15    -0.16  -0.07  -0.36     0.04   0.05  -0.04
  41   1    -0.00   0.01  -0.01    -0.00   0.00  -0.00    -0.02  -0.00   0.01
  42   1    -0.01   0.03  -0.02    -0.00   0.01  -0.00    -0.07  -0.01  -0.01
                     46                     47                     48
                        a                      a                      a 
 Frequencies --   832.7425               872.2331               876.0418
 Red. masses --     4.4834                 3.3378                 6.7985
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    17.1818                 0.9291                 0.8979
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.03   0.02    -0.00  -0.01   0.01     0.08   0.03   0.02
   2   6    -0.00  -0.01   0.03     0.07  -0.17   0.14    -0.02  -0.07  -0.10
   3   6     0.01  -0.02   0.00     0.06  -0.17   0.12    -0.04  -0.02  -0.01
   4   6    -0.02   0.04  -0.04    -0.00  -0.00   0.00     0.03   0.07  -0.02
   5   6    -0.05  -0.03   0.18    -0.02  -0.01  -0.01     0.17   0.04   0.04
   6   6     0.05  -0.02  -0.23     0.01   0.01  -0.02    -0.02  -0.01  -0.02
   7   6     0.02  -0.01  -0.33     0.00   0.01   0.04     0.00  -0.08   0.01
   8   6     0.02   0.01   0.21     0.00   0.00  -0.00    -0.02  -0.06  -0.00
   9   6    -0.03   0.02  -0.06     0.00   0.02  -0.00    -0.02  -0.20   0.00
  10   6    -0.05  -0.03  -0.05    -0.00   0.00   0.00     0.06   0.03   0.01
  11   6     0.05  -0.00  -0.16     0.02  -0.00   0.01    -0.21   0.06  -0.02
  12   6     0.00   0.04   0.05     0.01  -0.01  -0.00    -0.09   0.03   0.05
  13   6     0.01   0.04  -0.03    -0.01  -0.01  -0.00     0.02   0.08  -0.06
  14   6     0.02  -0.00   0.00     0.00  -0.00   0.02     0.15   0.02   0.22
  15   6     0.02  -0.02  -0.01    -0.00   0.00  -0.00    -0.00  -0.01  -0.03
  16   6     0.01  -0.02  -0.00    -0.01   0.01  -0.01    -0.03  -0.13  -0.21
  17   6    -0.01  -0.01  -0.00    -0.00   0.00  -0.00     0.03  -0.01   0.03
  18   6    -0.01  -0.03   0.02     0.01   0.01   0.02     0.03  -0.04   0.12
  19   6     0.00   0.01   0.00     0.00   0.01   0.00    -0.06  -0.09   0.03
  20   6     0.00   0.01   0.00    -0.01  -0.01  -0.03    -0.10  -0.04  -0.11
  21   6    -0.02   0.02  -0.02     0.01  -0.01   0.01    -0.06   0.14   0.01
  22   6    -0.05   0.01  -0.00    -0.02  -0.01   0.01     0.21   0.16  -0.05
  23   6    -0.02   0.01   0.04    -0.01  -0.01  -0.01     0.10   0.10  -0.01
  24   6     0.00   0.02   0.01     0.00  -0.01   0.00    -0.03   0.08  -0.00
  25   6     0.02   0.01  -0.03    -0.07   0.19  -0.14    -0.05  -0.02   0.01
  26   6     0.05  -0.01  -0.02    -0.06   0.16  -0.13    -0.11   0.01   0.08
  27   1    -0.03   0.05  -0.03    -0.00   0.01  -0.01     0.01   0.03  -0.02
  28   1    -0.01   0.04  -0.03    -0.12   0.34  -0.26    -0.03  -0.04  -0.01
  29   1    -0.01   0.01  -0.02    -0.12   0.32  -0.24    -0.01  -0.01   0.01
  30   1    -0.01   0.00   0.46    -0.00  -0.01   0.02    -0.01  -0.02   0.02
  31   1    -0.01  -0.03   0.59     0.00   0.01  -0.06     0.03  -0.02  -0.01
  32   1     0.00   0.00   0.06     0.00   0.00   0.01    -0.05  -0.06  -0.01
  33   1    -0.02  -0.00   0.16    -0.00   0.00  -0.01     0.02   0.01  -0.01
  34   1     0.03  -0.02   0.29     0.01   0.01  -0.02    -0.09  -0.06   0.05
  35   1     0.00   0.00  -0.00    -0.02   0.00  -0.04    -0.11  -0.01  -0.40
  36   1     0.01  -0.00   0.00    -0.00  -0.00  -0.00     0.02   0.01   0.02
  37   1     0.00  -0.01   0.00     0.01   0.00   0.03     0.14  -0.01   0.35
  38   1    -0.02  -0.01  -0.01    -0.02  -0.00  -0.04    -0.07  -0.03  -0.21
  39   1    -0.01   0.01  -0.00    -0.00  -0.00  -0.01    -0.00  -0.02   0.04
  40   1    -0.00  -0.00   0.00     0.02   0.01   0.04     0.09   0.01   0.26
  41   1     0.01  -0.02   0.01     0.14  -0.37   0.29    -0.02   0.01  -0.01
  42   1     0.01   0.03  -0.01     0.11  -0.30   0.24    -0.06   0.00  -0.01
                     49                     50                     51
                        a                      a                      a 
 Frequencies --   878.2441               881.3116               887.9776
 Red. masses --     7.8426                 4.5315                 4.2207
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1560                 0.6299                 0.6772
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.09  -0.00  -0.04     0.02   0.00   0.01    -0.02   0.05  -0.04
   2   6     0.01   0.10   0.08     0.00  -0.03  -0.01    -0.01   0.03  -0.00
   3   6     0.04   0.02   0.01    -0.01  -0.01   0.00     0.01  -0.03   0.03
   4   6    -0.04  -0.06   0.01     0.01   0.01  -0.00    -0.02   0.01  -0.02
   5   6    -0.18  -0.03  -0.05     0.05   0.01  -0.01    -0.04  -0.01   0.00
   6   6    -0.00   0.02   0.04     0.01  -0.02   0.04    -0.00   0.00   0.01
   7   6    -0.01   0.10   0.02     0.01  -0.03   0.07    -0.01   0.03  -0.01
   8   6     0.02   0.06  -0.05    -0.01  -0.01  -0.12    -0.00   0.01   0.00
   9   6     0.02   0.24   0.12    -0.00  -0.09   0.32     0.01   0.03   0.01
  10   6    -0.05  -0.01   0.03     0.03   0.00   0.05     0.00   0.00  -0.01
  11   6     0.23  -0.05  -0.14    -0.08   0.05  -0.35     0.02  -0.00   0.00
  12   6     0.11  -0.06   0.02    -0.03   0.01   0.07     0.02  -0.02  -0.02
  13   6    -0.08  -0.09  -0.05     0.02   0.03  -0.01     0.00  -0.03   0.02
  14   6     0.02  -0.04   0.24     0.01   0.02  -0.09    -0.06   0.00  -0.13
  15   6    -0.01   0.01  -0.03     0.00  -0.01   0.00    -0.01   0.01   0.03
  16   6    -0.13   0.13  -0.16     0.05  -0.06   0.07     0.05   0.03   0.16
  17   6    -0.00   0.02   0.05     0.00  -0.00  -0.02    -0.05  -0.00  -0.12
  18   6     0.04   0.06   0.00    -0.02  -0.02  -0.01     0.14   0.04   0.27
  19   6     0.07   0.09  -0.04    -0.03  -0.03   0.01     0.01   0.00   0.02
  20   6     0.01   0.01  -0.10     0.01  -0.00   0.04    -0.11  -0.05  -0.28
  21   6     0.11  -0.15   0.05    -0.04   0.06  -0.02     0.06  -0.00   0.06
  22   6    -0.23  -0.21   0.04     0.06   0.07  -0.02    -0.03  -0.04  -0.02
  23   6    -0.11  -0.13   0.02     0.03   0.04   0.03    -0.01  -0.03   0.01
  24   6     0.03  -0.09  -0.02    -0.01   0.03   0.01     0.01  -0.01   0.03
  25   6     0.06  -0.01   0.02    -0.02   0.01  -0.00     0.03  -0.05   0.03
  26   6     0.12  -0.02  -0.07    -0.03   0.01   0.01     0.02   0.00  -0.02
  27   1     0.00  -0.07   0.05     0.00   0.01  -0.01     0.03  -0.08   0.06
  28   1     0.05  -0.02   0.06    -0.01   0.02  -0.02     0.02  -0.05   0.04
  29   1     0.00   0.02  -0.01    -0.00   0.01  -0.01    -0.03   0.08  -0.06
  30   1     0.01   0.03  -0.07     0.01  -0.01  -0.08     0.00   0.00  -0.02
  31   1    -0.03   0.03  -0.01     0.01  -0.00  -0.09    -0.01   0.01   0.02
  32   1     0.03   0.08  -0.19    -0.04  -0.01  -0.54     0.01   0.01  -0.02
  33   1    -0.01   0.00  -0.03    -0.00   0.01  -0.07     0.00  -0.00   0.01
  34   1     0.10   0.02   0.18     0.00  -0.05   0.56     0.01   0.02  -0.00
  35   1    -0.16   0.04  -0.32     0.06   0.01   0.13     0.07   0.00   0.21
  36   1    -0.00  -0.02   0.04     0.01   0.00   0.00    -0.02  -0.00  -0.04
  37   1     0.06   0.05   0.31    -0.04  -0.03  -0.14    -0.09  -0.01  -0.25
  38   1    -0.02   0.01  -0.04     0.01  -0.00   0.03    -0.18  -0.03  -0.48
  39   1     0.03   0.02  -0.00    -0.01  -0.01   0.00    -0.00  -0.01  -0.01
  40   1     0.08   0.06   0.10    -0.04  -0.03  -0.06     0.22   0.09   0.47
  41   1    -0.00   0.06  -0.05     0.00  -0.02   0.01    -0.03   0.09  -0.07
  42   1     0.05   0.01   0.00    -0.01  -0.02   0.01     0.02  -0.02   0.02
                     52                     53                     54
                        a                      a                      a 
 Frequencies --   898.9394               909.1658               914.9285
 Red. masses --     3.7989                11.0514                 3.5111
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1063                 1.6274                 0.8891
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06  -0.23   0.17     0.11   0.04   0.03    -0.01   0.06  -0.03
   2   6     0.00   0.02   0.03    -0.02  -0.10  -0.12    -0.02   0.03  -0.04
