 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   41          6             0        7.994381   -1.248467   -0.300817
   42          7             0        5.443655   -0.276083    1.597129
   43          6             0        4.134317   -0.078255    1.703375
   44          6             0        3.431892    0.594375    0.603783
   45          7             0        4.002752    0.600943   -0.592658
   46          6             0        3.367170    1.170276   -1.605335
   47         15             0        4.135181    1.108014   -3.261494
   48          8             0        3.279274    1.725561   -4.291823
   49          6             0        5.764320    1.899609   -3.098183
   50          6             0        6.237043    2.595361   -4.203436
   51          6             0        7.489966    3.181353   -4.164042
   52          6             0        8.268839    3.066302   -3.023462
   53          6             0        7.793947    2.374463   -1.919577
   54          6             0        6.540422    1.789482   -1.952569
   55          6             0        4.472050   -0.654934   -3.559578
   56          6             0        5.049224   -1.478390   -2.601580
   57          6             0        5.295981   -2.805012   -2.906578
   58          6             0        4.981579   -3.304422   -4.161356
   59          6             0        4.409736   -2.479655   -5.117081
   60          6             0        4.152903   -1.153782   -4.815747
   61          6             0        2.127190    1.781489   -1.470379
   62          6             0        1.532778    1.793660   -0.220673
   63          6             0        2.183258    1.185813    0.843071
   64          6             0        1.575765    1.141681    2.225517
   65          7             0        0.171876    1.318798    2.198876
   66          6             0       -4.641059    0.736327    0.258294
   67          6             0       -5.981370    0.926522    0.009465
   68          6             0       -8.820856    1.478889    0.136885
   69          6             0       -8.391143    2.497083    0.986596
   70          6             0       -8.932250    3.764501    0.892628
   71          6             0       -9.916989    4.069005   -0.043222
   72          6             0      -10.533717    5.450608   -0.178604
   73          6             0      -10.263173    5.979775   -1.595568
   74          6             0       -9.959418    6.455024    0.824979
   75          6             0      -12.048387    5.348130    0.057280
   76          6             0      -10.339411    3.039238   -0.885579
   77          6             0       -9.809219    1.770020   -0.804811
   78          6             0      -10.424096   -0.908679    0.525612
   79          6             0      -11.244627   -2.004862    0.344817
   80          1             0      -10.828485   -4.837010   -2.486026
   81          1             0      -12.427742   -5.516085   -2.199879
   82          1             0      -12.247273   -3.791183   -2.531173
   83          1             0      -10.020984   -5.782422   -0.252326
   84          1             0      -11.617962   -6.466160    0.038454
   85          1             0      -10.888474   -5.386207    1.229743
   86          1             0      -13.599918   -3.381637   -0.419527
   87          1             0      -13.650531   -5.116002   -0.130392
   88          1             0      -13.044071   -4.047506    1.128102
   89          1             0       -9.097155   -3.999958   -1.314393
   90          1             0       -7.650485   -2.077097   -1.012575
   91          1             0       -7.204236   -1.779413    1.638797
   92          1             0       -4.822284   -2.117265    2.061374
   93          1             0       -2.364829    1.463434    1.697064
   94          1             0       -0.413306   -3.075230    1.263228
   95          1             0        1.605202   -0.190451    3.946259
   96          1             0        3.522794   -1.457520    4.729543
   97          1             0        6.002623   -1.830419    4.505402
   98          1             0       10.299365   -0.081424    3.483269
   99          1             0       11.382889    2.152872    3.428049
  100          1             0       10.224912    4.043737    2.342967
  101          1             0        8.007164    3.709843    1.316380
  102          1             0        6.944627    1.479208    1.365675
  103          1             0        8.980446   -3.644273    1.870927
  104          1             0        9.546967   -4.781809   -0.265058
  105          1             0        9.123199   -3.632752   -2.408562
  106          1             0        8.129476   -1.376457   -2.428515
  107          1             0        7.557351   -0.264025   -0.295670
  108          1             0        5.606991    2.674866   -5.078656
  109          1             0        7.857980    3.724563   -5.022048
  110          1             0        9.248690    3.519427   -2.992594
  111          1             0        8.403744    2.289157   -1.032080
  112          1             0        6.143982    1.257665   -1.100604
  113          1             0        5.284554   -1.083576   -1.625437
  114          1             0        5.739672   -3.448384   -2.161024
  115          1             0        5.180437   -4.340245   -4.393855
  116          1             0        4.162734   -2.868338   -6.094120
  117          1             0        3.699113   -0.491112   -5.539856
  118          1             0        1.660847    2.227003   -2.335997
  119          1             0        0.570971    2.260174   -0.060668
  120          1             0        2.018927    1.942105    2.837158
  121          1             0       -3.920380    1.433335   -0.142300
  122          1             0       -6.306219    1.770881   -0.579763
  123          1             0       -7.640239    2.285574    1.733682
  124          1             0       -8.574233    4.516556    1.575784
  125          1             0      -10.681121    6.978035   -1.705713
  126          1             0      -10.708974    5.339729   -2.351780
  127          1             0       -9.192022    6.032822   -1.780655
  128          1             0      -10.436824    7.422134    0.680922
  129          1             0      -10.147318    6.138823    1.848604
  130          1             0       -8.889323    6.586414    0.681098
  131          1             0      -12.522435    4.698927   -0.673505
  132          1             0      -12.503667    6.333241   -0.017838
  133          1             0      -12.249202    4.950773    1.050312
  134          1             0      -11.094769    3.228443   -1.632262
  135          1             0      -10.144566    0.996891   -1.480142
  136          1             0      -10.791538   -0.042078    1.055201
  137          1             0      -12.245377   -1.955799    0.740347
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     3.3920                 6.2629                 8.9908
 Red. masses --    11.2452                12.3051                11.9205
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.3062                 0.6617                 0.4444
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.09   0.03  -0.19    -0.10   0.03   0.04    -0.07   0.10  -0.09
   2   6     0.07  -0.01  -0.18    -0.07   0.02   0.04    -0.08   0.08  -0.08
   3   6     0.08  -0.02  -0.20    -0.06   0.01   0.02    -0.12   0.05  -0.09
   4   6     0.06  -0.04  -0.19    -0.06   0.02   0.06    -0.09   0.11  -0.10
   5   6     0.05  -0.01  -0.13    -0.06   0.01   0.03    -0.05   0.05  -0.06
   6   6     0.06   0.02  -0.12    -0.07   0.01  -0.00    -0.05   0.02  -0.04
   7   6     0.05   0.02  -0.08    -0.07   0.01  -0.01    -0.02  -0.00  -0.02
   8   6     0.03  -0.00  -0.05    -0.05   0.01   0.01     0.00   0.01  -0.02
   9   7     0.01   0.00  -0.01    -0.04   0.00   0.00     0.03  -0.02  -0.00
  10   6     0.01   0.01  -0.01    -0.03  -0.01  -0.03     0.02  -0.04   0.00
  11   6     0.02  -0.01  -0.03    -0.02  -0.01  -0.05     0.00  -0.05  -0.00
  12   6     0.02   0.00  -0.03    -0.02  -0.01  -0.07    -0.00  -0.07   0.01
  13   6     0.01   0.02  -0.00    -0.03  -0.01  -0.08     0.01  -0.08   0.03
  14   6     0.01   0.02  -0.00    -0.02  -0.01  -0.10     0.01  -0.08   0.04
  15   6     0.01   0.03   0.01    -0.02  -0.00  -0.12     0.00  -0.08   0.05
  16   6     0.01   0.03   0.01    -0.02   0.00  -0.12     0.00  -0.08   0.05
  17   6     0.01   0.04   0.01    -0.02  -0.00  -0.09     0.01  -0.07   0.04
  18   6     0.02   0.03  -0.00    -0.02  -0.01  -0.08     0.01  -0.08   0.05
  19   6     0.02   0.03  -0.01    -0.02  -0.01  -0.09     0.01  -0.08   0.05
  20   6     0.03   0.03  -0.03    -0.02  -0.02  -0.08     0.02  -0.09   0.05
  21   7     0.05   0.03  -0.04    -0.02  -0.02  -0.08     0.02  -0.10   0.06
  22   7     0.01   0.04   0.02    -0.03   0.01  -0.09     0.02  -0.07   0.04
  23   6     0.00   0.04   0.02    -0.03   0.01  -0.09     0.01  -0.06   0.03
  24   6     0.00   0.05   0.03    -0.03   0.01  -0.06     0.02  -0.04   0.01
  25   6     0.01   0.07   0.04    -0.05   0.03  -0.04     0.04  -0.03   0.01
  26   6     0.01   0.08   0.04    -0.05   0.03  -0.01     0.04  -0.00  -0.00
  27   6     0.01   0.06   0.04    -0.03   0.02   0.00     0.02   0.01  -0.00
  28  15     0.01   0.10   0.06    -0.03   0.06   0.07     0.05   0.10  -0.03
  29   8     0.02   0.14   0.08    -0.05   0.05   0.07     0.07   0.07  -0.03
  30   6     0.01   0.06  -0.05    -0.04   0.04   0.06    -0.02   0.08  -0.00
  31   6     0.02   0.07  -0.09    -0.06   0.06   0.10    -0.04   0.12   0.02
  32   6     0.03   0.07  -0.15    -0.07   0.07   0.11    -0.08   0.15   0.03
  33   6     0.02   0.05  -0.18    -0.06   0.06   0.09    -0.11   0.12   0.02
  34   6     0.00   0.03  -0.14    -0.04   0.04   0.05    -0.09   0.08  -0.01
  35   6    -0.00   0.03  -0.07    -0.03   0.03   0.03    -0.05   0.06  -0.01
  36   6    -0.01  -0.02   0.07     0.02   0.03   0.06     0.04   0.08  -0.03
  37   6     0.02  -0.00   0.13     0.01   0.03   0.07     0.06   0.09  -0.04
  38   6     0.01  -0.06   0.15     0.04   0.03   0.08     0.07   0.11  -0.04
  39   6    -0.04  -0.13   0.12     0.09   0.03   0.08     0.06   0.12  -0.04
  40   6    -0.06  -0.14   0.07     0.10   0.03   0.06     0.05   0.11  -0.03
  41   6    -0.05  -0.09   0.04     0.06   0.03   0.05     0.04   0.09  -0.02
  42   7     0.00   0.04   0.03    -0.01   0.01  -0.02     0.00  -0.01  -0.00
  43   6     0.00   0.04   0.02    -0.01   0.00  -0.05     0.00  -0.03   0.01
  44   6    -0.00   0.02   0.02     0.01  -0.02  -0.07    -0.02  -0.05   0.01
  45   7    -0.01   0.00   0.01     0.03  -0.03  -0.06    -0.04  -0.05   0.01
  46   6    -0.01  -0.00   0.01     0.05  -0.05  -0.08    -0.06  -0.07   0.01
  47  15    -0.05  -0.05   0.00     0.14  -0.10  -0.10    -0.12  -0.11   0.00
  48   8    -0.04  -0.03   0.01     0.12  -0.10  -0.11    -0.12  -0.12   0.00
  49   6    -0.01  -0.06  -0.03     0.07  -0.04  -0.03    -0.10  -0.02  -0.02
  50   6    -0.02  -0.07  -0.04     0.09  -0.04  -0.02    -0.12  -0.02  -0.03
  51   6    -0.01  -0.10  -0.06     0.08  -0.01   0.00    -0.14   0.02  -0.05
  52   6     0.01  -0.11  -0.08     0.05   0.01   0.02    -0.14   0.07  -0.05
  53   6     0.02  -0.11  -0.07     0.03   0.01   0.02    -0.11   0.07  -0.04
  54   6     0.01  -0.08  -0.05     0.05  -0.01  -0.01    -0.09   0.03  -0.02
  55   6    -0.07  -0.04   0.02     0.12  -0.06  -0.03    -0.02  -0.06   0.02
  56   6    -0.08  -0.05   0.02     0.12  -0.04  -0.01     0.02  -0.03   0.02
  57   6    -0.10  -0.05   0.03     0.15  -0.04   0.01     0.06  -0.03   0.04
  58   6    -0.12  -0.06   0.04     0.18  -0.06   0.01     0.05  -0.06   0.05
  59   6    -0.11  -0.06   0.03     0.18  -0.08  -0.01     0.00  -0.09   0.05
  60   6    -0.08  -0.05   0.02     0.15  -0.08  -0.03    -0.03  -0.09   0.03
  61   6    -0.00   0.01   0.01     0.04  -0.06  -0.12    -0.06  -0.08   0.02
  62   6     0.00   0.03   0.01     0.02  -0.04  -0.13    -0.05  -0.08   0.03
  63   6     0.00   0.03   0.02    -0.00  -0.02  -0.11    -0.02  -0.06   0.02
  64   6     0.00   0.04   0.02    -0.02   0.00  -0.11    -0.00  -0.06   0.03
  65   7     0.00   0.04   0.01    -0.02   0.01  -0.14    -0.00  -0.08   0.06
  66   6     0.01   0.03   0.02    -0.04  -0.01  -0.07     0.03  -0.07   0.03
  67   6     0.01   0.02   0.02    -0.04  -0.01  -0.05     0.04  -0.05   0.02
  68   6     0.00  -0.00   0.03    -0.04   0.00   0.04     0.05  -0.00   0.01
  69   6    -0.00  -0.02   0.06    -0.01  -0.01   0.04     0.06  -0.02   0.02
  70   6    -0.01  -0.02   0.10    -0.00  -0.01   0.08     0.10  -0.01   0.03
  71   6    -0.01  -0.00   0.12    -0.03   0.01   0.12     0.12   0.03   0.01
  72   6    -0.02  -0.00   0.16    -0.03   0.02   0.16     0.16   0.04   0.01
  73   6    -0.03   0.04   0.17    -0.08   0.04   0.16     0.21   0.05   0.02
  74   6    -0.02  -0.03   0.18     0.01  -0.00   0.16     0.17   0.02   0.03
  75   6    -0.02  -0.01   0.16    -0.02   0.02   0.22     0.15   0.08  -0.03
  76   6    -0.01   0.02   0.09    -0.06   0.03   0.12     0.11   0.05  -0.01
  77   6    -0.00   0.02   0.05    -0.07   0.03   0.08     0.08   0.03  -0.01
  78   6     0.02  -0.03  -0.06    -0.04   0.01   0.04    -0.00   0.03  -0.03
  79   6     0.03  -0.03  -0.10    -0.05   0.01   0.05    -0.03   0.06  -0.05
  80   1     0.03   0.01  -0.05    -0.03   0.01   0.00    -0.02   0.02  -0.02
  81   1     0.03   0.01  -0.06    -0.03   0.01   0.01    -0.03   0.03  -0.03
  82   1     0.03   0.01  -0.05    -0.03   0.01   0.01    -0.01   0.03  -0.02
  83   1     0.02  -0.00  -0.06    -0.02   0.00  -0.00    -0.04   0.01  -0.02
  84   1     0.03  -0.01  -0.07    -0.02   0.00   0.01    -0.04   0.02  -0.03
  85   1     0.02  -0.02  -0.06    -0.01   0.00   0.00    -0.04   0.01  -0.02
  86   1     0.02  -0.01  -0.05    -0.02   0.01   0.02    -0.02   0.04  -0.03
  87   1     0.02  -0.01  -0.06    -0.02   0.01   0.02    -0.03   0.04  -0.03
  88   1     0.01  -0.02  -0.05    -0.01   0.00   0.02    -0.03   0.03  -0.03
  89   1     0.02   0.01  -0.04    -0.03   0.01  -0.00    -0.02   0.00  -0.01
  90   1     0.01   0.01  -0.02    -0.02   0.00  -0.01    -0.00  -0.01  -0.00
  91   1     0.01  -0.01  -0.01    -0.00  -0.00  -0.01    -0.00  -0.01  -0.00
  92   1     0.01  -0.00  -0.01    -0.00  -0.00  -0.02    -0.01  -0.02   0.00
  93   1     0.00   0.01   0.00    -0.01  -0.00  -0.04    -0.00  -0.02   0.01
  94   1     0.01   0.01  -0.00    -0.01  -0.00  -0.02     0.00  -0.02   0.01
  95   1    -0.00   0.01   0.01    -0.01   0.01  -0.03     0.01  -0.02   0.01
  96   1     0.00   0.02   0.01    -0.02   0.01  -0.01     0.01  -0.01   0.00
  97   1     0.00   0.03   0.02    -0.02   0.01   0.00     0.02   0.00  -0.00
  98   1     0.01   0.03  -0.02    -0.02   0.02   0.03    -0.01   0.04   0.01
  99   1     0.01   0.02  -0.05    -0.03   0.02   0.04    -0.03   0.05   0.01
 100   1     0.01   0.01  -0.07    -0.02   0.02   0.03    -0.04   0.04   0.01
 101   1    -0.00   0.00  -0.05    -0.01   0.01   0.01    -0.03   0.02  -0.00
 102   1    -0.00   0.01  -0.01    -0.00   0.01   0.00    -0.01   0.01  -0.01
 103   1     0.01   0.01   0.04    -0.01   0.01   0.02     0.02   0.02  -0.01
 104   1     0.01  -0.01   0.06     0.01   0.01   0.03     0.02   0.03  -0.01
 105   1    -0.01  -0.05   0.04     0.03   0.01   0.02     0.02   0.04  -0.01
 106   1    -0.03  -0.06   0.01     0.04   0.01   0.01     0.01   0.03  -0.01
 107   1    -0.02  -0.03   0.00     0.02   0.01   0.01     0.01   0.02  -0.00
 108   1    -0.01  -0.02  -0.01     0.03  -0.02  -0.01    -0.04  -0.02  -0.01
 109   1    -0.00  -0.03  -0.02     0.03  -0.00   0.00    -0.05   0.01  -0.02
 110   1     0.01  -0.04  -0.03     0.01   0.01   0.01    -0.04   0.03  -0.02
 111   1     0.01  -0.03  -0.02     0.00   0.01   0.01    -0.03   0.03  -0.01
 112   1     0.00  -0.02  -0.01     0.01  -0.00  -0.00    -0.02   0.01  -0.00
 113   1    -0.02  -0.01   0.00     0.03  -0.01  -0.00     0.01  -0.00   0.00
 114   1    -0.03  -0.02   0.01     0.04  -0.01   0.01     0.03  -0.00   0.01
 115   1    -0.04  -0.02   0.01     0.06  -0.02   0.01     0.02  -0.02   0.02
 116   1    -0.04  -0.02   0.01     0.06  -0.03  -0.00    -0.00  -0.03   0.02
 117   1    -0.02  -0.01   0.01     0.05  -0.03  -0.01    -0.02  -0.03   0.01
 118   1    -0.00   0.00   0.00     0.02  -0.02  -0.04    -0.02  -0.03   0.01
 119   1     0.00   0.01   0.00     0.00  -0.01  -0.04    -0.01  -0.03   0.01
 120   1    -0.00   0.01   0.00    -0.01   0.00  -0.04     0.00  -0.02   0.01
 121   1     0.00   0.01   0.01    -0.01  -0.00  -0.03     0.01  -0.02   0.01
 122   1     0.00   0.01   0.01    -0.02  -0.00  -0.01     0.01  -0.01   0.01
 123   1     0.00  -0.01   0.02     0.00  -0.01   0.00     0.01  -0.01   0.01
 124   1    -0.00  -0.01   0.04     0.01  -0.01   0.02     0.03  -0.01   0.01
 125   1    -0.01   0.01   0.06    -0.02   0.01   0.06     0.07   0.02   0.01
 126   1    -0.01   0.02   0.05    -0.03   0.02   0.05     0.06   0.02   0.00
 127   1    -0.01   0.01   0.05    -0.03   0.01   0.04     0.06   0.01   0.01
 128   1    -0.01  -0.01   0.06     0.00   0.00   0.06     0.06   0.01   0.01
 129   1    -0.00  -0.02   0.05     0.01  -0.00   0.05     0.04   0.00   0.01
 130   1    -0.01  -0.01   0.05     0.00  -0.00   0.04     0.05  -0.00   0.02
 131   1    -0.01   0.00   0.04    -0.02   0.01   0.07     0.04   0.03  -0.01
 132   1    -0.01  -0.00   0.06    -0.01   0.01   0.07     0.05   0.03  -0.01
 133   1    -0.00  -0.01   0.05     0.00   0.00   0.06     0.03   0.02  -0.01
 134   1    -0.00   0.01   0.03    -0.03   0.01   0.04     0.04   0.02  -0.01
 135   1    -0.00   0.01   0.01    -0.03   0.01   0.02     0.02   0.01  -0.01
 136   1     0.00  -0.01  -0.01    -0.01   0.00   0.02     0.00   0.01  -0.01
 137   1     0.01  -0.02  -0.03    -0.01   0.00   0.02    -0.01   0.02  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    11.0596                16.1127                16.5990
 Red. masses --    11.9132                11.3586                11.1972
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    11.4507                 7.2356                 0.9134
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.18   0.02   0.10    -0.02  -0.03   0.09     0.09  -0.00   0.02
   2   6    -0.14   0.03   0.10     0.04  -0.01   0.08     0.08   0.01   0.02
   3   6    -0.15   0.02   0.09     0.08   0.00   0.07     0.10   0.02   0.03
   4   6    -0.12   0.08   0.13     0.06  -0.02   0.14     0.07  -0.02   0.01
   5   6    -0.10   0.01   0.07     0.03   0.00   0.04     0.05   0.02   0.02
   6   6    -0.11  -0.03   0.04     0.01   0.01  -0.02     0.05   0.05   0.02
   7   6    -0.07  -0.05   0.01     0.01   0.02  -0.05     0.03   0.06   0.03
   8   6    -0.02  -0.03   0.00     0.03   0.01  -0.03     0.01   0.05   0.03
   9   7     0.01  -0.06  -0.03     0.03   0.02  -0.05    -0.00   0.07   0.04
  10   6     0.01  -0.07  -0.05     0.03   0.02  -0.07    -0.01   0.07   0.06
  11   6     0.01  -0.08  -0.07     0.04  -0.00  -0.10    -0.01   0.07   0.05
  12   6     0.01  -0.09  -0.08     0.04  -0.00  -0.11    -0.02   0.05   0.05
  13   6     0.01  -0.09  -0.08     0.04   0.01  -0.09    -0.01   0.05   0.06
  14   6     0.01  -0.08  -0.07     0.04   0.01  -0.09    -0.01   0.02   0.04
  15   6    -0.01  -0.07  -0.05     0.03  -0.00  -0.03     0.02  -0.01   0.06
  16   6    -0.01  -0.06  -0.03     0.02  -0.01  -0.02     0.02  -0.04   0.03
  17   6     0.01  -0.05  -0.05     0.03  -0.01  -0.08    -0.01  -0.05  -0.02
  18   6     0.03  -0.05  -0.08     0.04   0.02  -0.15    -0.03  -0.02  -0.04
  19   6     0.03  -0.07  -0.08     0.05   0.03  -0.16    -0.04   0.01  -0.01
  20   6     0.04  -0.07  -0.10     0.05   0.05  -0.22    -0.07   0.05  -0.04
  21   7     0.06  -0.08  -0.12     0.06   0.09  -0.30    -0.10   0.08  -0.06
  22   7     0.01  -0.04  -0.05     0.02  -0.02  -0.07    -0.01  -0.09  -0.05
  23   6    -0.01  -0.04  -0.01     0.01  -0.05  -0.01     0.02  -0.12  -0.02
  24   6    -0.01  -0.01   0.00     0.01  -0.04   0.00     0.01  -0.13  -0.03
  25   6    -0.01  -0.01   0.00     0.01  -0.06  -0.01     0.02  -0.14  -0.04
  26   6    -0.01   0.01   0.02     0.01  -0.05  -0.01     0.02  -0.11  -0.03
  27   6     0.00   0.03   0.03     0.01  -0.02   0.00     0.03  -0.07  -0.01
  28  15     0.01   0.08   0.07     0.03  -0.01   0.00     0.06   0.01   0.04
  29   8     0.01   0.11   0.09     0.02  -0.04  -0.02     0.06   0.07   0.06
  30   6     0.00   0.04  -0.02    -0.01   0.01   0.06    -0.04   0.04   0.00
  31   6     0.02   0.06  -0.06    -0.04   0.03   0.12    -0.08   0.12   0.06
  32   6     0.02   0.05  -0.11    -0.07   0.04   0.17    -0.14   0.15   0.06
  33   6     0.01   0.04  -0.12    -0.06   0.03   0.15    -0.17   0.10   0.01
  34   6    -0.01   0.03  -0.09    -0.02   0.02   0.08    -0.13   0.02  -0.05
  35   6    -0.01   0.03  -0.04    -0.00   0.00   0.04    -0.07  -0.01  -0.05
  36   6     0.00  -0.02   0.08     0.02   0.05  -0.02     0.09  -0.02   0.05
  37   6     0.04  -0.00   0.13     0.06   0.06  -0.06     0.22   0.04   0.10
  38   6     0.03  -0.05   0.16     0.07   0.10  -0.08     0.26   0.01   0.12
  39   6    -0.02  -0.12   0.13     0.03   0.12  -0.06     0.16  -0.07   0.09
  40   6    -0.06  -0.14   0.08    -0.01   0.10  -0.02     0.03  -0.12   0.05
  41   6    -0.05  -0.09   0.05    -0.01   0.07  -0.00    -0.00  -0.10   0.03
  42   7     0.00   0.03   0.03     0.01  -0.00   0.02     0.02  -0.08  -0.01
  43   6    -0.00   0.01   0.02     0.01  -0.01   0.02     0.02  -0.10  -0.02
  44   6     0.00   0.02   0.02     0.01   0.01   0.03     0.01  -0.08  -0.00
  45   7     0.01   0.05   0.02    -0.00   0.02   0.03     0.00  -0.08  -0.01
  46   6     0.01   0.07   0.03    -0.00   0.03   0.04    -0.01  -0.05   0.00
  47  15     0.01   0.15   0.04    -0.05  -0.01   0.04    -0.04  -0.01  -0.01
  48   8     0.02   0.16   0.05    -0.04  -0.00   0.03    -0.05   0.02   0.03
  49   6     0.03   0.05   0.03    -0.01  -0.05  -0.01    -0.03  -0.01  -0.01
  50   6     0.04   0.06   0.04     0.01  -0.12  -0.05    -0.05   0.03   0.01
  51   6     0.06   0.01   0.04     0.03  -0.15  -0.08    -0.04   0.02   0.00
  52   6     0.08  -0.05   0.02     0.02  -0.10  -0.07    -0.02  -0.02  -0.02
  53   6     0.07  -0.06   0.01    -0.00  -0.02  -0.03    -0.00  -0.06  -0.03
  54   6     0.05  -0.01   0.01    -0.02   0.00  -0.00    -0.01  -0.05  -0.03
  55   6    -0.04   0.09  -0.02    -0.09  -0.02   0.06    -0.01   0.01  -0.07
  56   6    -0.06   0.05  -0.04    -0.04  -0.00   0.05    -0.00  -0.02  -0.10
  57   6    -0.09   0.06  -0.08    -0.10  -0.02   0.09     0.03  -0.00  -0.16
  58   6    -0.10   0.10  -0.10    -0.22  -0.06   0.13     0.04   0.04  -0.18
  59   6    -0.08   0.14  -0.07    -0.27  -0.09   0.14     0.03   0.07  -0.15
  60   6    -0.04   0.14  -0.04    -0.21  -0.07   0.11     0.00   0.06  -0.09
  61   6     0.01   0.06   0.03     0.01   0.05   0.06    -0.00  -0.05   0.03
  62   6    -0.00   0.02   0.03     0.02   0.04   0.06     0.01  -0.06   0.03
  63   6    -0.01   0.01   0.02     0.02   0.01   0.05     0.02  -0.08   0.02
  64   6    -0.02  -0.03   0.01     0.01  -0.02   0.04     0.04  -0.09   0.02
  65   7    -0.03  -0.05  -0.01     0.02  -0.03   0.05     0.04  -0.07   0.05
  66   6     0.01  -0.08  -0.07     0.03   0.03  -0.06    -0.00   0.06   0.07
  67   6     0.01  -0.08  -0.06     0.03   0.03  -0.05     0.00   0.07   0.07
  68   6     0.03  -0.04  -0.02     0.02   0.01  -0.03    -0.02   0.05   0.01
  69   6     0.06  -0.05  -0.03     0.03   0.01  -0.04    -0.04   0.07   0.01
  70   6     0.08  -0.04  -0.03     0.02   0.01  -0.02    -0.06   0.06  -0.02
  71   6     0.08  -0.02  -0.02    -0.00   0.01   0.00    -0.06   0.03  -0.03
  72   6     0.11  -0.01  -0.02    -0.02   0.00   0.02    -0.09   0.02  -0.05
  73   6     0.11  -0.02  -0.02    -0.06   0.01   0.01    -0.08   0.01  -0.05
  74   6     0.15  -0.02  -0.03    -0.00   0.00   0.01    -0.12   0.04  -0.05
  75   6     0.11   0.03  -0.00    -0.01  -0.01   0.06    -0.09  -0.01  -0.07
  76   6     0.05  -0.01  -0.01    -0.01   0.01   0.00    -0.03   0.02  -0.02
  77   6     0.03  -0.02  -0.01     0.00   0.01  -0.01    -0.01   0.03  -0.00
  78   6    -0.01   0.01   0.03     0.04   0.01   0.02     0.01   0.03   0.02
  79   6    -0.05   0.03   0.06     0.05  -0.00   0.05     0.03   0.02   0.02
  80   1    -0.06  -0.00   0.02    -0.01  -0.01   0.02     0.03   0.00   0.01
  81   1    -0.06   0.01   0.04    -0.00  -0.01   0.04     0.03  -0.00   0.01
  82   1    -0.05   0.01   0.03    -0.01  -0.01   0.03     0.02  -0.00   0.00
  83   1    -0.05  -0.00   0.02     0.02   0.00   0.01     0.03   0.01   0.01
