 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0       -1.105432   -0.251569    0.304268
   65          6             0       -2.443443   -0.598292    0.378010
   66         15             0       -2.888169   -2.360765    0.450144
   67          8             0       -1.682069   -3.212840    0.532550
   68          6             0       -3.874954   -2.752883   -1.024741
   69          6             0       -3.857737   -1.950493   -2.153637
   70          6             0       -4.508660   -2.371085   -3.300628
   71          6             0       -5.180719   -3.581369   -3.315895
   72          6             0       -5.191735   -4.386294   -2.187752
   73          6             0       -4.528286   -3.977843   -1.046219
   74          6             0       -3.945290   -2.528494    1.924713
   75          6             0       -5.329604   -2.610068    1.883871
   76          6             0       -6.040148   -2.731730    3.065820
   77          6             0       -5.376484   -2.764463    4.281423
   78          6             0       -3.993480   -2.679718    4.322140
   79          6             0       -3.278768   -2.564617    3.143890
   80          1             0       -9.550296   -1.690296   -1.048262
   81          1             0      -11.977152   -1.252530   -1.360419
   82          1             0      -12.827858    1.059455   -1.205894
   83          1             0      -11.276405    2.918665   -0.743023
   84          1             0       -8.870361    2.471027   -0.429990
   85          1             0       -6.338508   -0.269493   -3.134501
   86          1             0       -5.218324    1.302745   -4.708242
   87          1             0       -4.702012    3.599471   -3.970936
   88          1             0       -5.309433    4.334173   -1.698675
   89          1             0       -6.427044    2.769182   -0.149822
   90          1             0       -8.879234    0.741466    1.953676
   91          1             0       -8.094366    1.352097    4.219879
   92          1             0       -5.678516    1.383176    4.716998
   93          1             0       -4.039547    0.774666    2.979610
   94          1             0       -3.787902    2.496198    0.571538
   95          1             0       -1.409921    3.105473    0.422540
   96          1             0        0.584428    3.052884    1.654940
   97          1             0        2.954869    3.631983    1.535559
   98          1             0        4.667609    0.072999    1.285462
   99          1             0        6.192385   -1.846923    1.228013
  100          1             0       10.180116    0.053678    0.410746
  101          1             0       12.588949   -0.366991    0.723619
  102          1             0       13.517559   -2.623879    0.507737
  103          1             0       12.052744   -4.546484   -0.012039
  104          1             0        9.925308   -6.192721   -0.602283
  105          1             0        7.691998   -7.131187   -1.097830
  106          1             0        5.723169   -5.678029   -1.215036
  107          1             0        5.906384   -3.252756   -0.824124
  108          1             0        8.677147    0.211169   -1.570579
  109          1             0        7.181465    2.153729   -1.470991
  110          1             0        4.331307    2.314157   -2.811886
  111          1             0        4.686776    4.174335   -4.392882
  112          1             0        5.587252    6.321782   -3.616744
  113          1             0        6.150432    6.658348   -1.234767
  114          1             0        6.599890    6.488125    1.309830
  115          1             0        6.825649    5.850224    3.685958
  116          1             0        6.167057    3.610415    4.443264
  117          1             0        5.263123    1.958702    2.848635
  118          1             0        3.584413    0.477682   -1.272841
  119          1             0        1.205751   -0.081331   -1.181726
  120          1             0       -0.380817   -1.052775    0.262338
  121          1             0       -3.340652   -1.000356   -2.131474
  122          1             0       -4.488329   -1.752715   -4.186369
  123          1             0       -5.695587   -3.901104   -4.210337
  124          1             0       -5.713975   -5.332037   -2.200323
  125          1             0       -4.508249   -4.601211   -0.160815
  126          1             0       -5.844418   -2.566215    0.935653
  127          1             0       -7.117897   -2.798832    3.033763
  128          1             0       -5.937956   -2.857328    5.199373
  129          1             0       -3.474197   -2.705960    5.269062
  130          1             0       -2.197634   -2.511692    3.147002
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     5.6731                 7.7267                 9.2735
 Red. masses --    11.7839                11.7425                11.5517
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2186                 0.0508                 0.0826
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.02   0.04  -0.03    -0.04   0.05  -0.00    -0.08   0.00   0.00
   2  15    -0.02   0.04   0.04    -0.02   0.08  -0.02    -0.08   0.01   0.01
   3   6    -0.02   0.03   0.07     0.00   0.09  -0.05    -0.06   0.01   0.07
   4   6    -0.02   0.03   0.08    -0.01   0.11  -0.06    -0.07   0.01   0.11
   5   6    -0.03   0.04   0.12    -0.00   0.14  -0.10    -0.08   0.02   0.17
   6   6    -0.02   0.04   0.15     0.02   0.15  -0.11    -0.07   0.02   0.19
   7   6    -0.02   0.03   0.14     0.04   0.13  -0.10    -0.05   0.02   0.14
   8   6    -0.01   0.03   0.10     0.03   0.10  -0.07    -0.05   0.01   0.09
   9   6    -0.03   0.06   0.06     0.04   0.03   0.00    -0.08  -0.00  -0.03
  10   6    -0.04   0.10   0.04     0.05   0.02   0.01    -0.12  -0.01  -0.04
  11   6    -0.05   0.13   0.06     0.09   0.00   0.02    -0.15  -0.02  -0.06
  12   6    -0.05   0.12   0.10     0.11  -0.00   0.02    -0.13  -0.02  -0.08
  13   6    -0.03   0.08   0.12     0.09   0.01   0.02    -0.09  -0.01  -0.07
  14   6    -0.02   0.05   0.10     0.06   0.02   0.01    -0.07  -0.00  -0.05
  15   6     0.01  -0.03   0.04    -0.03   0.05  -0.01     0.01   0.01  -0.01
  16   6     0.03  -0.06   0.06    -0.05   0.08  -0.03     0.04  -0.01   0.02
  17   6     0.05  -0.10   0.06    -0.06   0.08  -0.02     0.07  -0.01   0.01
  18   6     0.05  -0.11   0.04    -0.07   0.04   0.01     0.08   0.01  -0.03
  19   6     0.04  -0.08   0.02    -0.06   0.00   0.03     0.05   0.02  -0.07
  20   6     0.02  -0.04   0.02    -0.04   0.01   0.02     0.02   0.02  -0.05
  21   8     0.00  -0.01  -0.01    -0.03  -0.02   0.05    -0.02   0.03  -0.09
  22   6     0.00  -0.01  -0.01    -0.02  -0.03   0.06    -0.01   0.01  -0.10
  23   6     0.00  -0.01   0.01    -0.01  -0.04   0.07     0.01   0.00  -0.12
  24   6     0.00  -0.01   0.01    -0.00  -0.05   0.08     0.01  -0.01  -0.12
  25   6     0.00  -0.01  -0.02    -0.01  -0.06   0.08     0.00  -0.02  -0.09
  26   6     0.00  -0.01  -0.03    -0.01  -0.08   0.07     0.01  -0.04  -0.07
  27   6     0.00  -0.00  -0.03    -0.00  -0.07   0.07    -0.00  -0.04  -0.06
  28   6     0.00   0.00  -0.04    -0.00  -0.07   0.05    -0.00  -0.05  -0.03
  29   6     0.00  -0.00  -0.04    -0.01  -0.07   0.04     0.01  -0.05  -0.02
  30   6     0.00  -0.00  -0.05    -0.02  -0.06   0.01     0.01  -0.05   0.01
  31   6     0.00  -0.00  -0.02    -0.00  -0.04  -0.01     0.02  -0.04   0.00
  32   6    -0.00   0.02   0.01     0.04  -0.04   0.01     0.03  -0.06  -0.02
  33   6     0.00   0.02   0.04     0.06  -0.02   0.00     0.05  -0.04  -0.02
  34   6     0.00  -0.00   0.04     0.05  -0.00  -0.02     0.06  -0.01   0.00
  35   7     0.01  -0.00   0.09     0.08   0.02  -0.02     0.09   0.01   0.01
  36   6     0.01   0.01   0.08     0.08   0.07  -0.04     0.08   0.04   0.03
  37   6     0.00   0.02   0.05     0.05   0.09  -0.07     0.05   0.05   0.06
  38   6     0.00   0.03   0.06     0.07   0.14  -0.09     0.05   0.08   0.09
  39   6     0.01   0.03   0.09     0.10   0.15  -0.09     0.08   0.09   0.08
  40   6     0.01   0.02   0.12     0.13   0.13  -0.07     0.11   0.08   0.06
  41   6     0.01   0.01   0.11     0.12   0.08  -0.04     0.11   0.05   0.03
  42   6     0.02  -0.00   0.14     0.14   0.05  -0.01     0.14   0.03   0.00
  43   6     0.03  -0.01   0.17     0.18   0.04   0.00     0.17   0.03  -0.01
  44   6     0.03  -0.03   0.19     0.19  -0.00   0.03     0.19   0.00  -0.04
  45   6     0.02  -0.03   0.17     0.16  -0.04   0.04     0.17  -0.02  -0.05
  46   6     0.02  -0.03   0.13     0.12  -0.03   0.03     0.14  -0.02  -0.04
  47   6     0.01  -0.01   0.11     0.11   0.01   0.00     0.12   0.00  -0.01
  48   6     0.00  -0.03   0.01     0.01  -0.00  -0.03     0.06   0.00   0.02
  49   6     0.00  -0.02  -0.02    -0.02  -0.02  -0.03     0.04  -0.01   0.02
  50   6    -0.00  -0.03  -0.07    -0.06  -0.06  -0.00     0.02  -0.03   0.03
  51   6     0.00  -0.06  -0.07    -0.09  -0.08   0.00     0.04  -0.01   0.02
  52   6    -0.00  -0.08  -0.09    -0.13  -0.08  -0.01     0.04   0.01   0.04
  53   6    -0.00  -0.07  -0.12    -0.15  -0.07  -0.03     0.04   0.00   0.07
  54   6    -0.00  -0.04  -0.12    -0.12  -0.05  -0.04     0.03  -0.02   0.07
  55   6    -0.00  -0.02  -0.10    -0.08  -0.05  -0.02     0.02  -0.04   0.05
  56   6    -0.00   0.02  -0.10    -0.04  -0.03  -0.03    -0.00  -0.06   0.06
  57   6    -0.00   0.04  -0.12    -0.04  -0.02  -0.05    -0.01  -0.07   0.08
  58   6    -0.00   0.07  -0.11     0.01  -0.01  -0.05    -0.03  -0.10   0.07
  59   6     0.00   0.08  -0.08     0.04  -0.01  -0.03    -0.04  -0.10   0.05
  60   6     0.00   0.06  -0.06     0.04  -0.03  -0.01    -0.03  -0.09   0.03
  61   6    -0.00   0.03  -0.07    -0.01  -0.04  -0.01    -0.01  -0.07   0.03
  62   6     0.00  -0.01  -0.03    -0.02  -0.08   0.06     0.02  -0.05  -0.02
  63   6     0.00  -0.01  -0.02    -0.02  -0.08   0.07     0.02  -0.05  -0.05
  64   6     0.00  -0.01  -0.04    -0.03  -0.06   0.07    -0.01  -0.02  -0.08
  65   6     0.00  -0.01  -0.04    -0.03  -0.04   0.06    -0.02  -0.00  -0.08
  66  15     0.00  -0.02  -0.15    -0.09  -0.06   0.07    -0.07   0.01  -0.07
  67   8     0.00  -0.02  -0.15    -0.08  -0.06   0.06    -0.07  -0.02  -0.04
  68   6    -0.01   0.04  -0.10    -0.04  -0.01   0.03    -0.07  -0.01  -0.02
  69   6    -0.03   0.08  -0.07    -0.01  -0.01   0.03    -0.10  -0.02  -0.03
  70   6    -0.04   0.11  -0.08     0.00   0.01   0.02    -0.12  -0.03  -0.01
  71   6    -0.03   0.11  -0.11    -0.02   0.02   0.00    -0.11  -0.03   0.01
  72   6    -0.02   0.07  -0.14    -0.05   0.01  -0.00    -0.08  -0.03   0.02
  73   6    -0.01   0.04  -0.13    -0.06  -0.00   0.01    -0.06  -0.02   0.00
  74   6     0.01  -0.06  -0.09    -0.08  -0.04   0.03    -0.03   0.06  -0.03
  75   6     0.01  -0.06  -0.09    -0.08  -0.02   0.01    -0.03   0.05  -0.01
  76   6     0.02  -0.11  -0.09    -0.10  -0.03  -0.00    -0.02   0.12   0.00
  77   6     0.03  -0.16  -0.09    -0.11  -0.08   0.00    -0.01   0.19  -0.00
  78   6     0.03  -0.16  -0.10    -0.11  -0.10   0.02    -0.01   0.19  -0.02
  79   6     0.02  -0.11  -0.10    -0.09  -0.09   0.03    -0.02   0.13  -0.03
  80   1    -0.01   0.01   0.02    -0.01   0.03  -0.01    -0.02   0.00   0.03
  81   1    -0.01   0.01   0.04    -0.01   0.05  -0.03    -0.03   0.01   0.06
  82   1    -0.01   0.01   0.05     0.01   0.05  -0.04    -0.02   0.01   0.07
  83   1    -0.00   0.01   0.05     0.02   0.04  -0.03    -0.01   0.01   0.05
  84   1    -0.00   0.01   0.03     0.01   0.03  -0.02    -0.01   0.00   0.02
  85   1    -0.01   0.03   0.00     0.01   0.01   0.00    -0.04  -0.00  -0.01
  86   1    -0.02   0.05   0.01     0.03  -0.00   0.01    -0.05  -0.01  -0.02
  87   1    -0.02   0.04   0.03     0.04  -0.00   0.01    -0.04  -0.01  -0.03
  88   1    -0.01   0.02   0.04     0.03   0.00   0.01    -0.02  -0.00  -0.02
  89   1    -0.00   0.00   0.03     0.01   0.01  -0.00    -0.01   0.00  -0.01
  90   1     0.01  -0.02   0.02    -0.01   0.03  -0.01     0.01  -0.01   0.02
  91   1     0.02  -0.04   0.02    -0.02   0.03  -0.01     0.03  -0.01   0.01
  92   1     0.02  -0.04   0.01    -0.02   0.01   0.00     0.03   0.00  -0.01
  93   1     0.01  -0.03   0.00    -0.02  -0.01   0.02     0.02   0.01  -0.03
  94   1     0.00  -0.00   0.01     0.00  -0.01   0.02     0.00   0.00  -0.04
  95   1     0.00  -0.00   0.01     0.00  -0.02   0.02     0.01  -0.00  -0.04
  96   1     0.00  -0.00  -0.01     0.00  -0.02   0.02    -0.00  -0.01  -0.02
  97   1     0.00   0.00  -0.01     0.00  -0.02   0.01    -0.00  -0.01  -0.01
  98   1    -0.00   0.01   0.00     0.01  -0.02   0.01     0.00  -0.02  -0.01
  99   1     0.00   0.01   0.02     0.03  -0.01   0.00     0.01  -0.02  -0.01
 100   1    -0.00   0.01   0.01     0.01   0.02  -0.02     0.01   0.01   0.02
 101   1    -0.00   0.01   0.01     0.01   0.05  -0.03     0.01   0.03   0.03
 102   1     0.00   0.01   0.03     0.03   0.05  -0.03     0.02   0.03   0.03
 103   1     0.01   0.01   0.04     0.05   0.04  -0.02     0.04   0.03   0.02
 104   1     0.01  -0.00   0.06     0.06   0.02  -0.00     0.05   0.01   0.00
 105   1     0.01  -0.01   0.06     0.06  -0.00   0.01     0.06  -0.00  -0.01
 106   1     0.01  -0.01   0.05     0.05  -0.02   0.02     0.05  -0.01  -0.02
 107   1     0.00  -0.01   0.03     0.03  -0.02   0.01     0.04  -0.01  -0.01
 108   1     0.00  -0.01   0.00    -0.00   0.00  -0.01     0.02   0.01   0.01
 109   1     0.00  -0.01  -0.01    -0.01  -0.01  -0.01     0.01   0.00   0.01
 110   1     0.00  -0.02  -0.01    -0.02  -0.03   0.01     0.01  -0.00   0.00
 111   1     0.00  -0.03  -0.03    -0.04  -0.03  -0.00     0.02   0.01   0.01
 112   1    -0.00  -0.02  -0.04    -0.05  -0.02  -0.01     0.01   0.00   0.02
 113   1    -0.00  -0.01  -0.04    -0.04  -0.01  -0.02     0.01  -0.01   0.03
 114   1    -0.00   0.01  -0.04    -0.02  -0.00  -0.02    -0.00  -0.02   0.03
 115   1    -0.00   0.02  -0.04     0.00   0.00  -0.02    -0.01  -0.03   0.03
 116   1     0.00   0.03  -0.02     0.02  -0.00  -0.01    -0.02  -0.03   0.01
 117   1     0.00   0.02  -0.01     0.02  -0.01  -0.00    -0.01  -0.03   0.00
 118   1     0.00  -0.00  -0.01    -0.01  -0.02   0.02     0.01  -0.02  -0.00
 119   1     0.00  -0.00  -0.01    -0.01  -0.03   0.02     0.01  -0.01  -0.02
 120   1     0.00  -0.00  -0.02    -0.01  -0.02   0.02    -0.01  -0.01  -0.02
 121   1    -0.01   0.02  -0.01     0.00  -0.01   0.01    -0.03  -0.00  -0.01
 122   1    -0.01   0.04  -0.02     0.01   0.00   0.01    -0.04  -0.01  -0.00
 123   1    -0.01   0.04  -0.03    -0.00   0.01  -0.00    -0.04  -0.01   0.01
 124   1    -0.00   0.02  -0.05    -0.02   0.01  -0.00    -0.02  -0.01   0.01
 125   1     0.00   0.00  -0.04    -0.03  -0.00   0.00    -0.01  -0.00   0.00
 126   1     0.00  -0.01  -0.02    -0.02   0.00   0.00    -0.01  -0.00  -0.00
 127   1     0.01  -0.03  -0.02    -0.03  -0.00  -0.01    -0.01   0.03   0.00
 128   1     0.01  -0.06  -0.03    -0.04  -0.03  -0.00    -0.00   0.07   0.00
 129   1     0.01  -0.06  -0.03    -0.04  -0.04   0.01    -0.00   0.07  -0.01
 130   1     0.01  -0.03  -0.03    -0.03  -0.03   0.01    -0.01   0.04  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    11.3137                15.4843                18.5047
 Red. masses --    11.3912                10.9979                11.1869
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0299                 0.0262                 0.3787
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.09   0.01  -0.12    -0.03  -0.02   0.01    -0.07   0.00  -0.04
   2  15     0.03  -0.03  -0.07    -0.02  -0.02  -0.02     0.00   0.01  -0.01
   3   6     0.00  -0.09  -0.04    -0.01  -0.01   0.01     0.01   0.09   0.03
   4   6     0.05  -0.12  -0.08    -0.03  -0.00   0.05    -0.04   0.13   0.05
   5   6     0.04  -0.17  -0.09    -0.03   0.00   0.08    -0.04   0.19   0.10
   6   6    -0.02  -0.20  -0.04    -0.02   0.01   0.07     0.02   0.22   0.13
   7   6    -0.07  -0.17   0.00    -0.00   0.01   0.03     0.08   0.17   0.11
   8   6    -0.06  -0.11   0.01    -0.00   0.00   0.00     0.08   0.11   0.06
   9   6    -0.02   0.07   0.02    -0.03  -0.03  -0.05     0.04  -0.01   0.01
  10   6     0.02   0.14   0.01    -0.06  -0.06  -0.05     0.06  -0.02   0.01
  11   6    -0.01   0.20   0.05    -0.08  -0.07  -0.08     0.10  -0.04   0.02
  12   6    -0.07   0.20   0.12    -0.05  -0.07  -0.11     0.12  -0.04   0.03
  13   6    -0.11   0.13   0.13    -0.02  -0.05  -0.10     0.10  -0.03   0.02
  14   6    -0.08   0.06   0.08    -0.00  -0.03  -0.07     0.06  -0.02   0.01
  15   6    -0.01  -0.07  -0.02     0.01   0.01  -0.02     0.03  -0.05  -0.00
  16   6    -0.03  -0.16  -0.01     0.02   0.01  -0.02     0.05  -0.07   0.02
  17   6    -0.04  -0.19   0.01     0.03   0.02  -0.02     0.07  -0.12   0.03
  18   6    -0.04  -0.13   0.01     0.03   0.02  -0.03     0.07  -0.13   0.01
  19   6    -0.03  -0.04  -0.01     0.02   0.02  -0.04     0.06  -0.10  -0.02
  20   6    -0.01  -0.02  -0.02     0.02   0.01  -0.04     0.04  -0.07  -0.02
  21   8     0.00   0.05  -0.04     0.01   0.01  -0.05     0.02  -0.06  -0.05
  22   6     0.01   0.04   0.01     0.01   0.00  -0.04     0.02  -0.06  -0.04
  23   6     0.02   0.03   0.01     0.01   0.00  -0.04     0.02  -0.06  -0.05
  24   6     0.02   0.02   0.03     0.01   0.00  -0.02     0.02  -0.06  -0.05
  25   6     0.01   0.01   0.05     0.01   0.00  -0.01     0.02  -0.06  -0.03
  26   6     0.02   0.00   0.05     0.02  -0.00   0.02     0.02  -0.04  -0.01
  27   6     0.03   0.00   0.04     0.00   0.01   0.01    -0.01  -0.03  -0.02
  28   6     0.03  -0.00   0.03     0.00   0.01   0.03    -0.01  -0.01  -0.01
  29   6     0.02  -0.02   0.03     0.02   0.00   0.05     0.01   0.00   0.01
  30   6     0.02  -0.02   0.01     0.01   0.01   0.06     0.00   0.03   0.02
  31   6     0.02  -0.02   0.00     0.01   0.01   0.05     0.02   0.04   0.04
  32   6     0.03  -0.01   0.02     0.04   0.03   0.10     0.02   0.04   0.04
  33   6     0.03  -0.01   0.02     0.04   0.03   0.09     0.02   0.04   0.04
  34   6     0.02  -0.02  -0.00    -0.01  -0.00   0.03     0.01   0.03   0.03
  35   7     0.02  -0.02  -0.01    -0.01  -0.01   0.02    -0.01   0.02   0.01
  36   6     0.02  -0.01  -0.04     0.01   0.00  -0.11    -0.00  -0.01   0.00
  37   6     0.03  -0.01  -0.06     0.04   0.02  -0.23     0.02  -0.03   0.01
  38   6     0.03   0.00  -0.09     0.05   0.03  -0.35     0.02  -0.06  -0.01
  39   6     0.03   0.00  -0.09     0.05   0.02  -0.36    -0.01  -0.07  -0.03
  40   6     0.03  -0.00  -0.07     0.02   0.01  -0.23    -0.04  -0.05  -0.03
  41   6     0.03  -0.01  -0.04    -0.00  -0.00  -0.10    -0.03  -0.02  -0.02
  42   6     0.02  -0.02  -0.01    -0.03  -0.02   0.04    -0.05   0.01  -0.02
  43   6     0.03  -0.02   0.01    -0.04  -0.03   0.11    -0.08   0.01  -0.04
  44   6     0.02  -0.03   0.04    -0.07  -0.04   0.26    -0.10   0.05  -0.04
  45   6     0.02  -0.03   0.06    -0.07  -0.05   0.32    -0.08   0.07  -0.02
  46   6     0.02  -0.03   0.04    -0.06  -0.04   0.25    -0.05   0.06  -0.00
  47   6     0.02  -0.02   0.01    -0.03  -0.02   0.11    -0.04   0.03  -0.00
  48   6     0.00  -0.03  -0.02    -0.04  -0.03  -0.02     0.02   0.04   0.03
  49   6     0.00  -0.03  -0.02    -0.03  -0.02  -0.01     0.02   0.04   0.04
  50   6     0.00  -0.03  -0.00     0.01   0.02   0.06    -0.01   0.01   0.00
  51   6    -0.01  -0.04   0.00     0.01   0.02   0.06     0.01  -0.01   0.00
  52   6    -0.03  -0.05  -0.01     0.01   0.03   0.07    -0.01  -0.02  -0.01
  53   6    -0.02  -0.04  -0.03     0.01   0.03   0.07    -0.06   0.00  -0.02
  54   6    -0.01  -0.03  -0.03     0.01   0.02   0.07    -0.07   0.03  -0.02
  55   6     0.01  -0.03  -0.02     0.01   0.02   0.07    -0.05   0.04  -0.01
  56   6     0.03  -0.01  -0.02     0.01   0.01   0.07    -0.06   0.06  -0.00
  57   6     0.04  -0.01  -0.04     0.00   0.01   0.07    -0.10   0.09  -0.01
  58   6     0.06   0.00  -0.04    -0.00   0.01   0.07    -0.10   0.11  -0.01
  59   6     0.07   0.01  -0.02    -0.01   0.01   0.07    -0.07   0.10   0.01
  60   6     0.06   0.00  -0.01    -0.00   0.01   0.06    -0.03   0.08   0.02
  61   6     0.04  -0.01  -0.01     0.01   0.01   0.06    -0.03   0.06   0.01
  62   6     0.01  -0.02   0.04     0.03  -0.01   0.05     0.03  -0.02   0.02
  63   6     0.01  -0.01   0.05     0.03  -0.01   0.04     0.04  -0.04   0.01
  64   6     0.01   0.02   0.06     0.01   0.00  -0.01     0.02  -0.06  -0.01
  65   6     0.00   0.03   0.04     0.01   0.00  -0.03     0.02  -0.06  -0.02
  66  15    -0.03   0.05   0.07     0.01   0.01  -0.05     0.02  -0.09   0.01
  67   8    -0.04   0.02   0.12     0.01   0.00  -0.05     0.00  -0.07   0.09
  68   6     0.03   0.03   0.02    -0.00   0.01  -0.03     0.05  -0.09  -0.01
  69   6     0.01   0.05   0.03     0.01   0.01  -0.03    -0.00  -0.07  -0.00
  70   6     0.04   0.05   0.02     0.00   0.02  -0.03     0.02  -0.10  -0.00
  71   6     0.07   0.03  -0.01    -0.01   0.03  -0.03     0.10  -0.15  -0.02
  72   6     0.08   0.01  -0.02    -0.02   0.03  -0.03     0.15  -0.16  -0.03
  73   6     0.06   0.01  -0.01    -0.01   0.02  -0.03     0.13  -0.13  -0.02
  74   6    -0.08   0.08   0.01     0.02   0.00  -0.02    -0.05  -0.00  -0.03
  75   6    -0.07   0.03  -0.04     0.02   0.01  -0.02    -0.04  -0.05  -0.09
  76   6    -0.12   0.10  -0.06     0.02   0.01  -0.01    -0.10   0.02  -0.11
  77   6    -0.16   0.21  -0.03     0.03   0.00  -0.02    -0.15   0.13  -0.08
  78   6    -0.17   0.25   0.02     0.03  -0.01  -0.03    -0.16   0.18  -0.02
  79   6    -0.12   0.18   0.04     0.02  -0.00  -0.03    -0.11   0.11   0.01
  80   1     0.03  -0.03  -0.03    -0.01  -0.00   0.02    -0.03   0.03   0.01
  81   1     0.02  -0.06  -0.04    -0.01   0.00   0.03    -0.02   0.07   0.04
  82   1    -0.01  -0.07  -0.01    -0.01   0.00   0.03     0.01   0.08   0.05
  83   1    -0.03  -0.05   0.01     0.00   0.00   0.01     0.04   0.05   0.04
  84   1    -0.03  -0.03   0.01     0.00  -0.00  -0.01     0.03   0.02   0.01
  85   1     0.02   0.04  -0.01    -0.02  -0.02  -0.01     0.01  -0.01   0.00
  86   1     0.01   0.08   0.01    -0.03  -0.03  -0.02     0.03  -0.01   0.01
  87   1    -0.03   0.07   0.04    -0.02  -0.02  -0.04     0.04  -0.02   0.01
  88   1    -0.04   0.04   0.05     0.00  -0.01  -0.04     0.03  -0.01   0.01
  89   1    -0.03   0.00   0.03     0.01  -0.00  -0.02     0.02  -0.00   0.00
  90   1    -0.01  -0.06  -0.00     0.01   0.00  -0.00     0.01  -0.02   0.01
  91   1    -0.02  -0.08   0.01     0.01   0.01  -0.01     0.02  -0.04   0.01
  92   1    -0.02  -0.04   0.01     0.01   0.01  -0.01     0.03  -0.05   0.00
  93   1    -0.01   0.00  -0.00     0.01   0.00  -0.01     0.02  -0.03  -0.01
