 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0       -4.141005    8.365637    0.131865
   64          6             0       -4.398831    9.715970   -0.020297
   65          6             0       -3.802954   10.429756   -1.047330
   66          6             0       -2.947973    9.787080   -1.927910
   67          6             0       -2.691314    8.435097   -1.789600
   68          6             0        1.672595    2.040433   -0.931490
   69          6             0        2.742185    1.179260   -0.837629
   70          6             0        3.817800    1.554791   -0.040942
   71          6             0        4.279018   -1.404136    0.323012
   72          6             0       -2.833799   -2.641364    0.385634
   73          6             0       -4.211923   -2.635235    0.358422
   74          6             0       -4.867061   -3.849497    0.196739
   75          6             0       -7.251012   -2.088165   -0.654083
   76          6             0       -8.277623   -1.163001   -0.597713
   77          1             0      -10.112950   -0.597562    0.349633
   78          1             0      -10.116062   -2.531006    1.883554
   79          1             0       -8.278668   -4.173284    1.805479
   80          1             0       -8.511658   -5.761912   -0.103419
   81          1             0       -8.312192   -8.208715   -0.328327
   82          1             0       -6.120764   -9.302310   -0.350199
   83          1             0       -4.043944   -7.971688   -0.171775
   84          1             0       -2.195317   -5.961090    0.044164
   85          1             0       -0.522297   -1.986452   -0.894024
   86          1             0        1.920959   -1.807504   -0.856557
   87          1             0       -0.379769   -5.578000    1.437184
   88          1             0        1.594744   -7.186283    2.456760
   89          1             0        3.746243   -8.145031    3.209486
   90          1             0        5.857884   -6.987533    2.755702
   91          1             0        5.901339   -4.864127    1.506444
   92          1             0        5.801343   -4.225886   -0.778823
   93          1             0        7.430830   -2.601370   -1.548130
   94          1             0        8.888878   -1.127993   -1.925746
   95          1             0       10.222161    0.713337   -2.866535
   96          1             0        9.276548    3.038009   -2.873555
   97          1             0        6.979641    3.364575   -1.930193
   98          1             0        7.478289    0.430999    1.452664
   99          1             0        8.531189    2.158885    2.873090
  100          1             0        7.427333    4.309941    3.266252
  101          1             0        5.215071    4.796360    2.277059
  102          1             0        2.766365    4.631116    0.985200
  103          1             0        1.568406    5.964319   -0.504841
  104          1             0       -0.401939    7.419413   -0.652869
  105          1             0       -0.911839    2.486427   -0.202361
  106          1             0       -3.599034    1.975122   -0.175507
  107          1             0       -6.065573    2.142531   -0.206120
  108          1             0       -7.168465    4.313654   -0.472440
  109          1             0       -5.857166    6.390671   -0.680556
  110          1             0       -4.587759    7.809790    0.942820
  111          1             0       -5.062594   10.213907    0.671068
  112          1             0       -4.003921   11.484449   -1.161005
  113          1             0       -2.484180   10.338861   -2.732297
  114          1             0       -2.041000    7.926161   -2.485573
  115          1             0        0.831732    1.770226   -1.552404
  116          1             0        2.756508    0.243815   -1.375277
  117          1             0        3.421189   -1.079754    0.895464
  118          1             0       -2.309267   -1.708487    0.530026
  119          1             0       -4.763237   -1.713966    0.473216
  120          1             0       -6.453463   -1.980031   -1.374245
  121          1             0       -8.275660   -0.321746   -1.275129
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -4.4197                 5.5340                10.1153
 Red. masses --    11.1882                11.4034                10.9954
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.5363                19.3885                14.6139
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02   0.05   0.31     0.03   0.15  -0.09    -0.04  -0.05   0.20
   2   6     0.07   0.03   0.29     0.01   0.16  -0.08    -0.03  -0.11   0.12
   3   6     0.06   0.03   0.20     0.00   0.15  -0.06    -0.02  -0.10   0.05
   4   6     0.01   0.05   0.15     0.02   0.13  -0.05    -0.02  -0.03   0.06
   5   7     0.00   0.05   0.07     0.01   0.13  -0.03    -0.01  -0.01  -0.01
   6   6    -0.01   0.05   0.04    -0.01   0.12  -0.02     0.00  -0.00  -0.13
   7   6    -0.02   0.06   0.06    -0.01   0.13  -0.02     0.01  -0.00  -0.20
   8   6    -0.03   0.07   0.02    -0.03   0.13  -0.00     0.02   0.01  -0.34
   9   6    -0.03   0.06  -0.04    -0.03   0.12   0.02     0.03   0.03  -0.39
  10   6    -0.03   0.05  -0.06    -0.03   0.10   0.02     0.02   0.03  -0.31
  11   6    -0.01   0.05  -0.02    -0.01   0.11   0.00     0.01   0.01  -0.17
  12   6    -0.00   0.04  -0.03    -0.00   0.10  -0.00    -0.00   0.01  -0.07
  13   6    -0.00   0.03  -0.06    -0.00   0.08   0.01    -0.00   0.02  -0.05
  14   6     0.01   0.02  -0.05     0.01   0.08  -0.00    -0.02   0.02   0.06
  15   6     0.01   0.01  -0.06     0.01   0.06   0.00    -0.02   0.03   0.08
  16   6     0.01   0.02  -0.05     0.02   0.05  -0.00    -0.02   0.05   0.12
  17   6     0.01   0.01  -0.05     0.02   0.03  -0.00    -0.02   0.05   0.12
  18   6     0.01  -0.00  -0.07     0.01   0.03   0.01    -0.02   0.04   0.10
  19   6     0.01  -0.01  -0.09    -0.00   0.05   0.02    -0.02   0.02   0.08
  20   6     0.01  -0.01  -0.09    -0.00   0.06   0.01    -0.02   0.02   0.06
  21   6     0.00  -0.03  -0.11    -0.01   0.04   0.03    -0.02   0.01   0.06
  22   6    -0.00  -0.04  -0.13    -0.03   0.05   0.04    -0.02   0.00   0.04
  23   6    -0.00  -0.05  -0.14    -0.03   0.04   0.05    -0.02  -0.00   0.04
  24   6    -0.00  -0.05  -0.12    -0.03   0.02   0.05    -0.02   0.00   0.06
  25   6     0.00  -0.04  -0.10    -0.01   0.02   0.04    -0.02   0.01   0.08
  26   6     0.01  -0.03  -0.09    -0.00   0.02   0.03    -0.02   0.02   0.08
  27   7     0.01  -0.01  -0.08     0.01   0.02   0.02    -0.02   0.03   0.10
  28   6     0.01  -0.00  -0.04     0.02   0.01   0.01    -0.01   0.02   0.08
  29   6     0.02   0.01  -0.04     0.02  -0.01   0.02    -0.03  -0.01   0.07
  30   6     0.03   0.02  -0.01     0.03  -0.02   0.02    -0.02  -0.02   0.04
  31   6     0.02   0.02   0.02     0.04  -0.02   0.00    -0.01  -0.02   0.02
  32   6     0.04   0.03   0.06     0.05  -0.03  -0.01    -0.01  -0.03  -0.02
  33   6     0.05   0.04   0.09     0.05  -0.05   0.01    -0.03  -0.05  -0.05
  34   6     0.07   0.05   0.13     0.07  -0.06   0.00    -0.04  -0.07  -0.09
  35   6     0.07   0.05   0.14     0.08  -0.06  -0.02    -0.02  -0.06  -0.09
  36   6     0.05   0.04   0.11     0.07  -0.04  -0.04    -0.01  -0.04  -0.06
  37   7     0.04   0.04   0.08     0.06  -0.03  -0.03    -0.00  -0.03  -0.03
  38   6     0.01   0.00   0.01     0.04  -0.00  -0.01     0.01   0.01   0.03
  39   7     0.00  -0.00   0.03     0.04   0.00  -0.03     0.03   0.02  -0.00
  40   6    -0.02  -0.01   0.06     0.03   0.01  -0.03     0.03   0.03  -0.02
  41   6    -0.03  -0.02   0.08     0.03   0.02  -0.03     0.04   0.04  -0.03
  42   6    -0.05  -0.03   0.11     0.03   0.03  -0.03     0.04   0.05  -0.05
  43   6    -0.07  -0.03   0.12     0.02   0.03  -0.04     0.05   0.06  -0.07
  44   6    -0.06  -0.03   0.10     0.02   0.02  -0.04     0.05   0.05  -0.07
  45   6    -0.03  -0.02   0.07     0.03   0.01  -0.04     0.04   0.04  -0.04
  46   6    -0.02  -0.01   0.04     0.03  -0.00  -0.04     0.03   0.03  -0.03
  47   6    -0.02  -0.02   0.03     0.02  -0.01  -0.03     0.03   0.03  -0.04
  48   6    -0.00  -0.01  -0.00     0.02  -0.03  -0.03     0.02   0.01  -0.02
  49   6    -0.00  -0.02  -0.02    -0.00  -0.05  -0.01     0.02   0.01  -0.02
  50   6    -0.01  -0.02   0.00    -0.03  -0.05  -0.00     0.01   0.01  -0.04
  51   6    -0.01  -0.02  -0.01    -0.05  -0.07   0.01     0.01  -0.00  -0.04
  52   6    -0.01  -0.03  -0.05    -0.04  -0.10   0.02     0.01  -0.01  -0.02
  53   6    -0.00  -0.03  -0.07    -0.01  -0.10   0.01     0.02  -0.00   0.00
  54   6    -0.00  -0.03  -0.05     0.01  -0.08  -0.00     0.02   0.00   0.00
  55   6    -0.00  -0.04  -0.10     0.00  -0.14   0.03     0.02  -0.01   0.02
  56   6     0.00  -0.05  -0.13     0.03  -0.16   0.02     0.03  -0.01   0.05
  57   6     0.00  -0.06  -0.17     0.03  -0.19   0.04     0.03  -0.02   0.06
  58   6    -0.00  -0.06  -0.17    -0.00  -0.20   0.05     0.02  -0.02   0.06
  59   6    -0.01  -0.06  -0.14    -0.03  -0.19   0.05     0.01  -0.02   0.04
  60   6    -0.01  -0.05  -0.10    -0.03  -0.15   0.04     0.01  -0.01   0.02
  61   7    -0.01  -0.04  -0.08    -0.06  -0.14   0.04     0.01  -0.01  -0.01
  62   6    -0.02  -0.04  -0.06    -0.09  -0.14   0.05     0.00  -0.01  -0.02
  63   6    -0.04  -0.05  -0.07    -0.10  -0.16   0.06     0.01  -0.01  -0.02
  64   6    -0.05  -0.06  -0.07    -0.14  -0.17   0.07    -0.00  -0.01  -0.03
  65   6    -0.04  -0.04  -0.05    -0.16  -0.15   0.08    -0.02  -0.02  -0.05
  66   6    -0.01  -0.03  -0.04    -0.15  -0.12   0.07    -0.03  -0.03  -0.05
  67   6    -0.00  -0.03  -0.04    -0.11  -0.11   0.06    -0.02  -0.03  -0.04
  68   6     0.02   0.00  -0.02     0.03  -0.02  -0.03     0.02   0.00  -0.00
  69   6     0.02   0.00  -0.01     0.04  -0.01  -0.03     0.02   0.00   0.01
  70   6     0.00  -0.00   0.02     0.04  -0.00  -0.03     0.02   0.01  -0.01
  71   6     0.01  -0.01  -0.02     0.03   0.01  -0.00     0.01   0.02   0.06
  72   6     0.02   0.02  -0.01     0.02   0.09  -0.02    -0.03   0.00   0.14
  73   6     0.02   0.03   0.03     0.02   0.10  -0.03    -0.03  -0.01   0.13
  74   6     0.01   0.04   0.02     0.01   0.11  -0.02    -0.01  -0.00   0.03
  75   6    -0.04   0.07   0.17     0.03   0.12  -0.06    -0.03   0.03   0.14
  76   6    -0.03   0.07   0.26     0.04   0.13  -0.08    -0.04   0.02   0.20
  77   1     0.01   0.01   0.11     0.01   0.05  -0.03    -0.01  -0.02   0.07
  78   1     0.03   0.00   0.10     0.00   0.05  -0.03    -0.01  -0.05   0.03
  79   1     0.03   0.00   0.05    -0.00   0.04  -0.02    -0.00  -0.04  -0.00
  80   1    -0.00   0.02   0.03    -0.00   0.04  -0.01     0.00  -0.00  -0.05
  81   1    -0.01   0.02   0.01    -0.01   0.04  -0.00     0.01   0.00  -0.12
  82   1    -0.01   0.02  -0.02    -0.01   0.03   0.01     0.01   0.01  -0.14
  83   1    -0.01   0.01  -0.03    -0.01   0.03   0.01     0.01   0.01  -0.10
  84   1    -0.00   0.01  -0.03    -0.00   0.02   0.01     0.00   0.01  -0.03
  85   1     0.00   0.01  -0.01     0.01   0.01  -0.00    -0.01   0.02   0.04
  86   1     0.00   0.01  -0.01     0.01   0.01  -0.00    -0.01   0.02   0.04
  87   1     0.00  -0.00  -0.03    -0.00   0.02   0.01    -0.01   0.00   0.01
  88   1    -0.00  -0.01  -0.04    -0.01   0.02   0.01    -0.01  -0.00   0.01
  89   1    -0.00  -0.02  -0.04    -0.01   0.01   0.02    -0.01  -0.00   0.01
  90   1    -0.00  -0.02  -0.04    -0.01   0.01   0.02    -0.01  -0.00   0.02
  91   1     0.00  -0.01  -0.03    -0.00   0.00   0.01    -0.01   0.01   0.03
  92   1     0.01   0.01  -0.02     0.00  -0.00   0.01    -0.01  -0.00   0.02
  93   1     0.01   0.01  -0.00     0.01  -0.01   0.01    -0.01  -0.01   0.01
  94   1     0.01   0.01   0.02     0.01  -0.01   0.01    -0.01  -0.02  -0.01
  95   1     0.02   0.02   0.04     0.02  -0.02   0.00    -0.01  -0.02  -0.03
  96   1     0.02   0.02   0.05     0.03  -0.02  -0.01    -0.01  -0.02  -0.04
  97   1     0.02   0.01   0.04     0.02  -0.01  -0.02    -0.00  -0.01  -0.02
  98   1    -0.01  -0.00   0.02     0.01   0.01  -0.01     0.01   0.01  -0.00
  99   1    -0.02  -0.01   0.04     0.01   0.01  -0.01     0.01   0.02  -0.02
 100   1    -0.02  -0.01   0.04     0.00   0.01  -0.01     0.02   0.02  -0.03
 101   1    -0.02  -0.01   0.03     0.00   0.00  -0.01     0.01   0.02  -0.02
 102   1    -0.01  -0.01   0.01     0.00  -0.00  -0.01     0.01   0.01  -0.02
 103   1    -0.00  -0.00   0.01    -0.01  -0.01  -0.00     0.00   0.00  -0.02
 104   1    -0.01  -0.01   0.00    -0.02  -0.02   0.01     0.00  -0.00  -0.01
 105   1     0.00  -0.01  -0.02     0.01  -0.02  -0.00     0.01   0.00   0.00
 106   1     0.00  -0.01  -0.04     0.02  -0.04   0.00     0.01  -0.00   0.01
 107   1     0.00  -0.02  -0.06     0.01  -0.06   0.01     0.01  -0.01   0.02
 108   1    -0.00  -0.02  -0.06    -0.00  -0.07   0.02     0.01  -0.01   0.02
 109   1    -0.00  -0.02  -0.04    -0.02  -0.06   0.02     0.00  -0.01   0.01
 110   1    -0.02  -0.02  -0.03    -0.02  -0.05   0.02     0.01   0.00  -0.00
 111   1    -0.02  -0.02  -0.02    -0.04  -0.06   0.02     0.00  -0.00  -0.01
 112   1    -0.01  -0.01  -0.01    -0.05  -0.04   0.03    -0.01  -0.01  -0.02
 113   1     0.00  -0.00  -0.01    -0.05  -0.03   0.02    -0.01  -0.01  -0.02
 114   1     0.00  -0.00  -0.01    -0.03  -0.03   0.01    -0.01  -0.01  -0.01
 115   1     0.01   0.00  -0.01     0.01  -0.01  -0.01     0.00  -0.00   0.00
 116   1     0.01   0.00  -0.01     0.01  -0.00  -0.01     0.00  -0.00   0.01
 117   1    -0.00  -0.01  -0.01     0.01   0.01  -0.00     0.01   0.01   0.02
 118   1     0.01   0.00  -0.00     0.01   0.02  -0.01    -0.01  -0.00   0.06
 119   1     0.01   0.01   0.02     0.01   0.03  -0.01    -0.01  -0.01   0.06
 120   1    -0.02   0.03   0.04     0.01   0.03  -0.01    -0.01   0.03   0.04
 121   1    -0.02   0.03   0.08     0.02   0.04  -0.02    -0.01   0.02   0.08
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    14.4384                15.7971                18.3519
 Red. masses --    11.1264                10.9633                11.1172
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    13.6593                 0.7433                13.5151
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.09   0.13  -0.13     0.06   0.06   0.08    -0.13  -0.10  -0.13
   2   6     0.01   0.13  -0.13     0.09   0.06   0.09    -0.15  -0.09  -0.12
   3   6    -0.01   0.10  -0.07     0.07   0.04   0.04    -0.12  -0.06  -0.05
   4   6     0.06   0.08  -0.01     0.03   0.03  -0.01    -0.08  -0.05   0.00
   5   7     0.04   0.06   0.05     0.02   0.02  -0.05    -0.06  -0.03   0.07
   6   6     0.02   0.06   0.00    -0.00   0.01  -0.03    -0.02  -0.03   0.05
   7   6     0.01   0.09  -0.05    -0.02   0.03   0.01    -0.00  -0.05   0.02
   8   6    -0.01   0.09  -0.09    -0.04   0.03   0.02     0.03  -0.05   0.01
   9   6    -0.02   0.07  -0.07    -0.04   0.01  -0.00     0.04  -0.03   0.04
  10   6    -0.01   0.05  -0.02    -0.03  -0.00  -0.04     0.02  -0.00   0.06
  11   6     0.01   0.04   0.02    -0.01  -0.00  -0.05    -0.01  -0.00   0.07
  12   6     0.02   0.02   0.08     0.00  -0.01  -0.08    -0.03   0.02   0.08
  13   6     0.03   0.00   0.09     0.01  -0.03  -0.10    -0.03   0.04   0.09
  14   6     0.04  -0.01   0.13     0.02  -0.04  -0.12    -0.06   0.05   0.10
  15   6     0.04  -0.02   0.11     0.02  -0.05  -0.12    -0.06   0.07   0.09
  16   6     0.03  -0.01   0.12     0.03  -0.06  -0.13    -0.07   0.10   0.12
  17   6     0.03  -0.02   0.09     0.03  -0.06  -0.10    -0.07   0.10   0.08
  18   6     0.04  -0.04   0.05     0.02  -0.04  -0.07    -0.05   0.07   0.01
  19   6     0.05  -0.06   0.03     0.01  -0.04  -0.07    -0.04   0.05  -0.01
  20   6     0.05  -0.05   0.06     0.01  -0.04  -0.09    -0.04   0.05   0.03
  21   6     0.07  -0.08  -0.03     0.00  -0.02  -0.03    -0.02   0.01  -0.09
  22   6     0.08  -0.10  -0.07    -0.01  -0.01  -0.01    -0.01  -0.02  -0.14
  23   6     0.09  -0.13  -0.13    -0.02   0.00   0.03    -0.00  -0.06  -0.22
  24   6     0.09  -0.12  -0.14    -0.01   0.00   0.05    -0.00  -0.05  -0.23
  25   6     0.07  -0.10  -0.09    -0.00  -0.01   0.03    -0.02  -0.02  -0.17
  26   6     0.06  -0.07  -0.04     0.00  -0.02  -0.00    -0.03   0.01  -0.10
  27   7     0.05  -0.05   0.01     0.02  -0.03  -0.03    -0.05   0.05  -0.05
  28   6     0.03  -0.03   0.01     0.02  -0.02  -0.00    -0.04   0.04  -0.05
  29   6     0.02   0.00  -0.03     0.04  -0.01   0.03    -0.06   0.03  -0.08
  30   6    -0.01   0.02  -0.05     0.04   0.01   0.05    -0.04   0.01  -0.07
  31   6    -0.03   0.02  -0.02     0.01   0.00   0.04     0.01   0.01  -0.02
  32   6    -0.07   0.04  -0.04     0.01   0.01   0.06     0.05   0.00   0.02
  33   6    -0.10   0.07  -0.11     0.04   0.03   0.11     0.05  -0.02   0.04
  34   6    -0.14   0.10  -0.14     0.04   0.04   0.13     0.10  -0.03   0.10
  35   6    -0.17   0.09  -0.09     0.01   0.03   0.09     0.14  -0.01   0.13
  36   6    -0.14   0.06  -0.01    -0.01   0.01   0.04     0.13   0.01   0.11
  37   7    -0.10   0.04   0.01    -0.01   0.00   0.02     0.10   0.02   0.06
  38   6    -0.01  -0.01   0.03    -0.01  -0.01   0.02     0.02   0.03  -0.01
  39   7    -0.02  -0.02   0.05    -0.03  -0.01   0.02     0.04   0.03  -0.01
  40   6    -0.02  -0.02   0.04    -0.02   0.00  -0.01     0.03   0.01   0.02
  41   6    -0.01  -0.01   0.02    -0.02   0.01  -0.00     0.01  -0.01   0.05
  42   6    -0.01  -0.01   0.02    -0.01   0.02  -0.02     0.00  -0.02   0.07
  43   6    -0.02  -0.02   0.05    -0.00   0.03  -0.05     0.01  -0.01   0.06
  44   6    -0.04  -0.03   0.07    -0.01   0.02  -0.05     0.03   0.00   0.03
  45   6    -0.03  -0.03   0.06    -0.01   0.01  -0.03     0.04   0.02   0.01
  46   6    -0.04  -0.04   0.08    -0.02  -0.00  -0.02     0.05   0.04  -0.02
  47   6    -0.04  -0.04   0.08    -0.01   0.00  -0.03     0.05   0.04  -0.03
  48   6    -0.04  -0.04   0.08    -0.03  -0.02  -0.00     0.06   0.04  -0.04
  49   6    -0.04  -0.04   0.07    -0.02  -0.01  -0.00     0.05   0.03  -0.03
  50   6    -0.03  -0.04   0.04    -0.01  -0.02  -0.09     0.04   0.03  -0.06
  51   6    -0.02  -0.03   0.01    -0.01  -0.02  -0.09     0.02   0.02  -0.06
  52   6    -0.02  -0.02   0.01    -0.02  -0.01  -0.01     0.03   0.00  -0.02
  53   6    -0.04  -0.02   0.04    -0.02   0.00   0.09     0.05   0.00   0.02
  54   6    -0.04  -0.03   0.07    -0.03  -0.00   0.08     0.06   0.02   0.01
  55   6    -0.04  -0.01   0.02    -0.02   0.02   0.17     0.06  -0.01   0.06
  56   6    -0.05   0.00   0.04    -0.03   0.03   0.28     0.07  -0.02   0.11
  57   6    -0.05   0.01   0.02    -0.03   0.04   0.35     0.07  -0.04   0.15
  58   6    -0.04   0.01  -0.02    -0.02   0.04   0.30     0.05  -0.05   0.14
  59   6    -0.03   0.01  -0.04    -0.02   0.03   0.19     0.03  -0.04   0.09
  60   6    -0.03  -0.00  -0.01    -0.02   0.02   0.13     0.04  -0.02   0.05
  61   7    -0.02  -0.02  -0.02    -0.01   0.00   0.02     0.02  -0.02  -0.00
  62   6    -0.01  -0.02  -0.06    -0.01  -0.00  -0.06     0.00  -0.02  -0.04
  63   6    -0.01   0.01  -0.09     0.03   0.06  -0.08     0.01  -0.01  -0.05
  64   6    -0.00   0.01  -0.14     0.03   0.05  -0.16    -0.02  -0.02  -0.09
  65   6     0.01  -0.02  -0.15    -0.01  -0.02  -0.23    -0.05  -0.04  -0.13
  66   6     0.02  -0.05  -0.12    -0.04  -0.09  -0.22    -0.06  -0.06  -0.13
  67   6     0.01  -0.05  -0.08    -0.04  -0.08  -0.13    -0.03  -0.05  -0.08
  68   6    -0.04  -0.04   0.08    -0.04  -0.03   0.03     0.07   0.05  -0.05
  69   6    -0.04  -0.04   0.07    -0.04  -0.03   0.03     0.06   0.05  -0.05
  70   6    -0.03  -0.03   0.07    -0.03  -0.02   0.01     0.05   0.04  -0.02
  71   6     0.02  -0.04   0.04    -0.01  -0.02  -0.01    -0.00   0.04  -0.02
  72   6     0.06  -0.00   0.17     0.04  -0.02  -0.13    -0.08   0.04   0.12
  73   6     0.06   0.02   0.15     0.04  -0.01  -0.11    -0.08   0.01   0.11
  74   6     0.04   0.03   0.09     0.02  -0.00  -0.08    -0.06  -0.00   0.08
  75   6     0.14   0.08  -0.00     0.01   0.03  -0.01    -0.05  -0.05  -0.01
  76   6     0.16   0.11  -0.06     0.02   0.04   0.04    -0.08  -0.08  -0.07
  77   1     0.03   0.04  -0.05     0.02   0.02   0.03    -0.04  -0.03  -0.05
  78   1    -0.01   0.04  -0.05     0.03   0.02   0.04    -0.05  -0.03  -0.05
  79   1    -0.02   0.03  -0.02     0.03   0.01   0.01    -0.04  -0.02  -0.01
  80   1     0.01   0.03  -0.02    -0.00   0.01   0.01    -0.00  -0.02  -0.00
  81   1    -0.00   0.03  -0.04    -0.01   0.01   0.02     0.01  -0.02  -0.00
  82   1    -0.01   0.02  -0.03    -0.02   0.00   0.00     0.02  -0.01   0.01
  83   1    -0.00   0.01  -0.00    -0.01  -0.00  -0.02     0.01   0.01   0.02
  84   1     0.00  -0.00   0.02    -0.00  -0.01  -0.03    -0.01   0.02   0.02
  85   1     0.01   0.00   0.04     0.01  -0.02  -0.04    -0.03   0.04   0.05
  86   1     0.01  -0.00   0.03     0.01  -0.02  -0.03    -0.03   0.04   0.03
  87   1     0.02  -0.02   0.01     0.00  -0.01  -0.03    -0.01   0.01   0.00
  88   1     0.03  -0.03  -0.02    -0.00  -0.00  -0.01    -0.00  -0.01  -0.04
  89   1     0.03  -0.04  -0.05    -0.01   0.00   0.01     0.00  -0.02  -0.08
  90   1     0.03  -0.04  -0.05    -0.01   0.00   0.02     0.00  -0.02  -0.08
  91   1     0.02  -0.03  -0.03    -0.00  -0.00   0.01    -0.01  -0.01  -0.05
  92   1     0.01   0.00  -0.02     0.02  -0.00   0.01    -0.03   0.01  -0.04
  93   1    -0.01   0.01  -0.02     0.02   0.00   0.02    -0.02  -0.00  -0.03
  94   1    -0.02   0.02  -0.05     0.02   0.01   0.04     0.01  -0.01   0.01
  95   1    -0.05   0.04  -0.06     0.02   0.02   0.05     0.03  -0.01   0.03
  96   1    -0.06   0.03  -0.03     0.00   0.01   0.03     0.05  -0.00   0.05
  97   1    -0.05   0.01   0.01    -0.01   0.00   0.00     0.05   0.01   0.04
  98   1    -0.00  -0.00   0.00    -0.01   0.00   0.01     0.00  -0.00   0.01
  99   1    -0.00  -0.00   0.00    -0.00   0.01  -0.01    -0.00  -0.01   0.03
 100   1    -0.01  -0.01   0.01     0.00   0.01  -0.02     0.00  -0.01   0.02
 101   1    -0.01  -0.01   0.02    -0.00   0.01  -0.02     0.01   0.00   0.01
 102   1    -0.01  -0.01   0.02    -0.00   0.00  -0.02     0.01   0.01  -0.01
 103   1    -0.01  -0.01   0.01    -0.00  -0.01  -0.04     0.01   0.01  -0.02
 104   1    -0.00  -0.01  -0.00    -0.00  -0.01  -0.05     0.00   0.00  -0.02
 105   1    -0.02  -0.01   0.02    -0.01   0.00   0.04     0.02   0.01   0.01
 106   1    -0.02   0.00   0.02    -0.01   0.01   0.09     0.03  -0.00   0.04
