 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0       -4.066111    7.032601    1.117034
   64          6             0       -4.628272    8.284767    1.281660
   65          6             0       -5.584160    8.744509    0.391076
   66          6             0       -5.974184    7.947134   -0.672134
   67          6             0       -5.409890    6.697967   -0.851394
   68          6             0        1.682001    1.982341   -1.107801
   69          6             0        2.891343    1.324117   -1.078871
   70          6             0        3.823909    1.721537   -0.133069
   71          6             0        4.576931   -1.126552   -0.027668
   72          6             0       -2.321234   -2.150220    0.318891
   73          6             0       -3.691214   -2.039135    0.427634
   74          6             0       -4.457113   -3.160068    0.143167
   75          6             0       -7.783341   -2.032709   -0.523216
   76          6             0       -8.691442   -1.021229   -0.270768
   77          1             0       -9.288821    0.538988    1.068700
   78          1             0       -7.471409    0.090158    2.674284
   79          1             0       -5.874456   -1.738257    2.254416
   80          1             0       -8.271621   -4.707120   -0.164819
   81          1             0       -8.307448   -7.072643   -0.856307
   82          1             0       -6.231702   -8.289644   -1.309825
   83          1             0       -4.036810   -7.177767   -1.060187
   84          1             0       -2.000733   -5.388645   -0.650587
   85          1             0       -0.144050   -1.505805   -1.194793
   86          1             0        2.296697   -1.409867   -1.312780
   87          1             0        0.005959   -5.305667    0.762599
   88          1             0        1.973581   -7.043313    1.517604
   89          1             0        4.122800   -8.117278    2.108532
   90          1             0        6.245344   -6.967784    1.692189
   91          1             0        6.305689   -4.745072    0.646749
   92          1             0        6.288280   -3.696949   -1.395799
   93          1             0        7.904396   -1.871865   -1.767136
   94          1             0        6.231172    2.212508   -1.835910
   95          1             0        7.987009    3.902097   -2.268553
   96          1             0       10.378935    3.263634   -1.937313
   97          1             0       10.882491    0.921915   -1.222233
   98          1             0        7.580633    1.026467    1.420513
   99          1             0        8.255845    2.695755    3.105131
  100          1             0        6.765443    4.535496    3.730090
  101          1             0        4.527820    4.753712    2.701915
  102          1             0        2.170738    4.325639    1.303017
  103          1             0        0.685120    5.635339    0.033093
  104          1             0       -1.569493    6.600594    0.115231
  105          1             0       -0.922404    1.706174   -0.510555
  106          1             0       -3.395946    0.624657   -0.847772
  107          1             0       -5.836916    0.216115   -0.961049
  108          1             0       -7.420964    2.045224   -0.632634
  109          1             0       -6.645238    4.352265   -0.231619
  110          1             0       -3.337103    6.661646    1.821927
  111          1             0       -4.324238    8.901440    2.114582
  112          1             0       -6.023654    9.721367    0.525003
  113          1             0       -6.715839    8.303466   -1.371739
  114          1             0       -5.694259    6.083049   -1.692228
  115          1             0        0.941069    1.688854   -1.836294
  116          1             0        3.113235    0.529869   -1.776107
  117          1             0        3.671520   -0.912593    0.520322
  118          1             0       -1.705885   -1.293729    0.553792
  119          1             0       -4.147929   -1.105253    0.716905
  120          1             0       -7.850764   -2.616422   -1.429401
  121          1             0       -9.482430   -0.825507   -0.979900
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     8.5099                 9.7174                11.4082
 Red. masses --    11.3260                11.1059                11.0910
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0298                 0.0054                 0.0295
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06   0.12   0.11     0.04  -0.05   0.17    -0.02   0.00   0.18
   2   6     0.09   0.13   0.09     0.05  -0.09   0.16    -0.04  -0.07   0.18
   3   6     0.07   0.12   0.08     0.04  -0.09   0.11    -0.04  -0.06   0.12
   4   6     0.03   0.10   0.09     0.02  -0.05   0.09    -0.02   0.03   0.06
   5   7     0.02   0.10   0.09     0.01  -0.05   0.05    -0.02   0.05   0.00
   6   6    -0.00   0.09   0.10     0.00  -0.03   0.01    -0.02   0.08  -0.10
   7   6    -0.01   0.10   0.15    -0.00  -0.02   0.01    -0.02   0.09  -0.17
   8   6    -0.03   0.09   0.16    -0.01  -0.01  -0.04    -0.02   0.12  -0.28
   9   6    -0.04   0.08   0.13    -0.01  -0.01  -0.07    -0.01   0.13  -0.30
  10   6    -0.03   0.07   0.09    -0.01  -0.02  -0.07    -0.01   0.12  -0.23
  11   6    -0.01   0.08   0.08    -0.00  -0.03  -0.03    -0.02   0.09  -0.13
  12   6     0.00   0.07   0.04     0.00  -0.04  -0.01    -0.02   0.06  -0.03
  13   6    -0.00   0.06   0.00     0.00  -0.04  -0.03    -0.02   0.07  -0.01
  14   6     0.02   0.05  -0.02     0.01  -0.05  -0.01    -0.02   0.04   0.08
  15   6     0.01   0.03  -0.05     0.01  -0.04  -0.03    -0.02   0.05   0.09
  16   6     0.02   0.03  -0.05    -0.00  -0.03  -0.00    -0.02   0.07   0.13
  17   6     0.02   0.02  -0.06    -0.00  -0.02  -0.01    -0.02   0.07   0.12
  18   6     0.01   0.01  -0.08     0.00  -0.03  -0.04    -0.02   0.05   0.09
  19   6     0.01   0.01  -0.08     0.01  -0.05  -0.07    -0.02   0.03   0.06
  20   6     0.01   0.02  -0.07     0.01  -0.05  -0.06    -0.02   0.03   0.05
  21   6     0.00  -0.00  -0.10     0.02  -0.05  -0.10    -0.02   0.02   0.03
  22   6    -0.00  -0.01  -0.11     0.03  -0.07  -0.14    -0.03   0.00  -0.00
  23   6    -0.00  -0.02  -0.12     0.04  -0.07  -0.16    -0.03  -0.01  -0.02
  24   6    -0.00  -0.03  -0.12     0.03  -0.06  -0.15    -0.03  -0.01  -0.00
  25   6     0.01  -0.02  -0.11     0.02  -0.04  -0.11    -0.02   0.01   0.03
  26   6     0.01  -0.01  -0.10     0.02  -0.04  -0.09    -0.02   0.02   0.04
  27   7     0.01  -0.00  -0.09     0.01  -0.02  -0.06    -0.02   0.04   0.08
  28   6     0.02   0.00  -0.06    -0.00  -0.01  -0.03    -0.01   0.02   0.06
  29   6     0.02   0.02  -0.05    -0.00   0.02  -0.04    -0.02  -0.00   0.04
  30   6     0.03   0.02  -0.01    -0.01   0.03  -0.01    -0.01  -0.02   0.02
  31   6     0.02   0.02   0.01    -0.02   0.02   0.02     0.01  -0.01   0.00
  32   6     0.03   0.02   0.05    -0.03   0.03   0.04     0.03  -0.03  -0.02
  33   6     0.04   0.03   0.08    -0.04   0.04   0.06     0.04  -0.02  -0.03
  34   6     0.05   0.04   0.12    -0.04   0.05   0.09     0.05  -0.04  -0.06
  35   6     0.04   0.03   0.14    -0.04   0.06   0.10     0.05  -0.06  -0.07
  36   6     0.03   0.02   0.11    -0.03   0.06   0.07     0.03  -0.06  -0.06
  37   7     0.03   0.02   0.07    -0.02   0.05   0.05     0.02  -0.05  -0.04
  38   6     0.01   0.00  -0.00    -0.02  -0.01   0.03     0.03   0.02   0.02
  39   7     0.00  -0.01   0.02    -0.03  -0.02   0.05     0.04   0.03  -0.01
  40   6    -0.02  -0.03   0.05    -0.02  -0.02   0.05     0.03   0.04  -0.02
  41   6    -0.04  -0.03   0.07    -0.02  -0.03   0.05     0.04   0.05  -0.02
  42   6    -0.06  -0.05   0.10    -0.02  -0.03   0.05     0.04   0.07  -0.03
  43   6    -0.08  -0.07   0.11    -0.01  -0.02   0.05     0.03   0.06  -0.04
  44   6    -0.07  -0.06   0.09    -0.01  -0.02   0.05     0.03   0.05  -0.04
  45   6    -0.04  -0.04   0.05    -0.02  -0.01   0.05     0.03   0.04  -0.03
  46   6    -0.02  -0.03   0.03    -0.02  -0.01   0.04     0.03   0.03  -0.02
  47   6    -0.03  -0.04   0.02    -0.01   0.01   0.04     0.02   0.02  -0.03
  48   6    -0.00  -0.03  -0.01    -0.01   0.01   0.04     0.03  -0.00  -0.02
  49   6    -0.01  -0.04  -0.03    -0.01   0.02   0.03     0.02  -0.02  -0.02
  50   6    -0.03  -0.05   0.00     0.01   0.03  -0.03    -0.00  -0.02  -0.03
  51   6    -0.03  -0.06  -0.01     0.01   0.04  -0.06    -0.01  -0.04  -0.03
  52   6    -0.02  -0.07  -0.05     0.01   0.05  -0.02     0.00  -0.06  -0.01
  53   6    -0.01  -0.06  -0.08    -0.01   0.04   0.05     0.02  -0.06   0.00
  54   6     0.00  -0.05  -0.07    -0.01   0.02   0.07     0.03  -0.04   0.00
  55   6     0.00  -0.07  -0.11    -0.01   0.04   0.08     0.03  -0.08   0.02
  56   6     0.02  -0.07  -0.15    -0.02   0.03   0.15     0.05  -0.09   0.03
  57   6     0.02  -0.08  -0.18    -0.03   0.04   0.17     0.05  -0.12   0.04
  58   6     0.01  -0.09  -0.16    -0.02   0.06   0.12     0.04  -0.13   0.04
  59   6    -0.01  -0.10  -0.13    -0.01   0.07   0.04     0.02  -0.12   0.02
  60   6    -0.01  -0.08  -0.10    -0.00   0.06   0.03     0.01  -0.10   0.01
  61   7    -0.03  -0.09  -0.07     0.01   0.07  -0.04    -0.00  -0.09  -0.01
  62   6    -0.04  -0.09  -0.04     0.02   0.08  -0.12    -0.02  -0.09  -0.02
  63   6    -0.07  -0.11  -0.02     0.02   0.15  -0.18    -0.03  -0.07  -0.04
  64   6    -0.09  -0.12   0.01     0.03   0.17  -0.27    -0.06  -0.08  -0.05
  65   6    -0.08  -0.11   0.00     0.05   0.12  -0.31    -0.07  -0.11  -0.05
  66   6    -0.05  -0.09  -0.03     0.04   0.05  -0.25    -0.06  -0.13  -0.04
  67   6    -0.03  -0.08  -0.05     0.03   0.03  -0.16    -0.04  -0.12  -0.02
  68   6     0.02  -0.00  -0.03    -0.02  -0.00   0.05     0.03  -0.00  -0.02
  69   6     0.03   0.01  -0.03    -0.02  -0.01   0.05     0.04   0.01  -0.01
  70   6     0.00  -0.01   0.00    -0.02  -0.01   0.05     0.04   0.02  -0.01
  71   6     0.01  -0.00  -0.04    -0.01  -0.02   0.00     0.02   0.03   0.05
  72   6     0.04   0.06  -0.02     0.01  -0.06   0.03    -0.02   0.02   0.15
  73   6     0.04   0.07   0.01     0.02  -0.06   0.06    -0.02   0.02   0.14
  74   6     0.02   0.08   0.04     0.01  -0.05   0.03    -0.02   0.04   0.04
  75   6     0.01   0.09   0.12     0.01  -0.01   0.11    -0.01   0.10   0.06
  76   6     0.02   0.10   0.13     0.02  -0.01   0.15    -0.01   0.08   0.12
  77   1     0.02   0.04   0.04     0.01  -0.01   0.06    -0.01  -0.00   0.06
  78   1     0.03   0.04   0.02     0.02  -0.03   0.05    -0.02  -0.04   0.06
  79   1     0.03   0.04   0.02     0.01  -0.03   0.03    -0.02  -0.03   0.03
  80   1     0.00   0.03   0.05     0.00  -0.01   0.01    -0.01   0.02  -0.04
  81   1    -0.01   0.03   0.06    -0.00  -0.00  -0.01    -0.00   0.04  -0.10
  82   1    -0.02   0.02   0.04    -0.01   0.00  -0.03    -0.00   0.05  -0.11
  83   1    -0.01   0.02   0.02    -0.00  -0.00  -0.03    -0.00   0.04  -0.07
  84   1    -0.01   0.01  -0.00    -0.00  -0.01  -0.02    -0.00   0.02  -0.02
  85   1     0.01   0.01  -0.01    -0.00  -0.01   0.01    -0.00   0.03   0.05
  86   1     0.01   0.01  -0.02    -0.00  -0.00   0.00    -0.01   0.02   0.04
  87   1     0.00   0.01  -0.02     0.01  -0.02  -0.02    -0.01   0.01   0.01
  88   1    -0.00  -0.00  -0.03     0.01  -0.02  -0.04    -0.01   0.00  -0.00
  89   1    -0.00  -0.01  -0.04     0.01  -0.02  -0.05    -0.01  -0.01  -0.01
  90   1    -0.00  -0.01  -0.04     0.01  -0.02  -0.05    -0.01  -0.01  -0.00
  91   1     0.00  -0.01  -0.03     0.00  -0.01  -0.03    -0.01   0.00   0.01
  92   1     0.01   0.01  -0.02     0.00   0.01  -0.02    -0.01  -0.00   0.01
  93   1     0.01   0.01  -0.00    -0.00   0.01  -0.01    -0.00  -0.01   0.00
  94   1     0.01   0.01   0.02    -0.01   0.01   0.02     0.01  -0.00  -0.01
  95   1     0.02   0.01   0.04    -0.02   0.02   0.03     0.02  -0.01  -0.02
  96   1     0.01   0.01   0.05    -0.01   0.02   0.03     0.02  -0.02  -0.03
  97   1     0.01   0.00   0.03    -0.01   0.02   0.02     0.01  -0.02  -0.02
  98   1    -0.01  -0.01   0.02    -0.01  -0.01   0.02     0.01   0.02  -0.00
  99   1    -0.02  -0.02   0.03    -0.01  -0.01   0.02     0.01   0.02  -0.01
 100   1    -0.03  -0.02   0.04    -0.00  -0.01   0.01     0.01   0.02  -0.01
 101   1    -0.02  -0.02   0.03    -0.00  -0.00   0.01     0.01   0.01  -0.01
 102   1    -0.01  -0.02   0.01    -0.00   0.00   0.01     0.00   0.01  -0.01
 103   1    -0.01  -0.01   0.01     0.00   0.01  -0.02    -0.00  -0.00  -0.01
 104   1    -0.01  -0.02   0.01     0.01   0.01  -0.03    -0.01  -0.01  -0.01
 105   1     0.00  -0.01  -0.03    -0.01   0.00   0.03     0.01  -0.01   0.00
 106   1     0.01  -0.02  -0.05    -0.01   0.01   0.06     0.02  -0.02   0.01
 107   1     0.01  -0.02  -0.06    -0.01   0.01   0.07     0.02  -0.04   0.02
 108   1     0.00  -0.03  -0.05    -0.01   0.02   0.04     0.01  -0.04   0.01
 109   1    -0.00  -0.03  -0.03     0.00   0.02   0.00     0.00  -0.04   0.01
 110   1    -0.02  -0.04  -0.00     0.00   0.05  -0.04    -0.01  -0.01  -0.01
 111   1    -0.03  -0.04   0.01     0.01   0.06  -0.09    -0.02  -0.02  -0.02
 112   1    -0.03  -0.04   0.00     0.02   0.04  -0.11    -0.02  -0.03  -0.02
 113   1    -0.01  -0.02  -0.01     0.02   0.00  -0.08    -0.02  -0.04  -0.01
 114   1    -0.00  -0.02  -0.02     0.01  -0.01  -0.04    -0.01  -0.04  -0.00
 115   1     0.01   0.00  -0.02    -0.01   0.00   0.01     0.01  -0.00  -0.00
 116   1     0.01   0.01  -0.01    -0.01  -0.00   0.01     0.01   0.00  -0.00
 117   1     0.00  -0.00  -0.01    -0.00  -0.01   0.00     0.01   0.01   0.02
 118   1     0.01   0.02  -0.01     0.01  -0.02   0.01    -0.01   0.00   0.06
 119   1     0.02   0.02   0.01     0.01  -0.02   0.03    -0.01  -0.00   0.06
 120   1    -0.01   0.02   0.04    -0.00   0.00   0.03     0.00   0.05   0.01
 121   1     0.00   0.03   0.04     0.00   0.00   0.05     0.00   0.04   0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    17.4049                19.0167                25.6913
 Red. masses --    11.0866                11.2422                11.1143
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0837                 0.0167                 0.0612
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.09   0.01  -0.22     0.13   0.10   0.05     0.01   0.04  -0.08
   2   6    -0.13   0.05  -0.16     0.14   0.07   0.03    -0.03   0.02  -0.04
   3   6    -0.11   0.05  -0.07     0.11   0.05   0.01    -0.02   0.02  -0.01
   4   6    -0.04   0.01  -0.05     0.08   0.07  -0.01     0.02   0.03  -0.02
   5   7    -0.03   0.00   0.03     0.06   0.06  -0.04     0.02   0.02   0.02
   6   6    -0.00  -0.01   0.04     0.03   0.07  -0.05     0.02   0.03  -0.00
   7   6     0.01  -0.02   0.01     0.02   0.10  -0.07     0.02   0.04  -0.06
   8   6     0.03  -0.02   0.03    -0.01   0.11  -0.08     0.01   0.05  -0.07
   9   6     0.04  -0.02   0.08    -0.03   0.08  -0.08     0.01   0.03  -0.03
  10   6     0.04  -0.00   0.10    -0.01   0.05  -0.07     0.02   0.02   0.03
  11   6     0.01   0.00   0.08     0.02   0.04  -0.05     0.02   0.01   0.04
  12   6    -0.00   0.02   0.10     0.04   0.02  -0.03     0.02  -0.00   0.08
  13   6    -0.00   0.03   0.12     0.04  -0.02  -0.02     0.02  -0.02   0.12
  14   6    -0.02   0.04   0.13     0.06  -0.04  -0.01     0.03  -0.03   0.14
  15   6    -0.02   0.06   0.13     0.06  -0.06  -0.01     0.03  -0.03   0.14
  16   6    -0.03   0.08   0.16     0.06  -0.08  -0.04     0.02  -0.01   0.17
  17   6    -0.03   0.08   0.13     0.06  -0.09  -0.04     0.02  -0.01   0.15
  18   6    -0.02   0.05   0.06     0.06  -0.07   0.01     0.03  -0.04   0.09
  19   6    -0.01   0.03   0.03     0.05  -0.05   0.04     0.03  -0.06   0.05
  20   6    -0.01   0.04   0.07     0.05  -0.05   0.03     0.03  -0.06   0.08
  21   6    -0.00   0.01  -0.04     0.05  -0.04   0.08     0.04  -0.09  -0.03
  22   6     0.01  -0.02  -0.10     0.05  -0.02   0.12     0.05  -0.13  -0.11
  23   6     0.01  -0.05  -0.17     0.05  -0.00   0.15     0.05  -0.17  -0.19
  24   6     0.01  -0.05  -0.19     0.05  -0.01   0.13     0.05  -0.16  -0.18
  25   6     0.00  -0.03  -0.13     0.05  -0.03   0.09     0.04  -0.12  -0.09
  26   6    -0.01   0.00  -0.06     0.05  -0.04   0.07     0.04  -0.09  -0.02
  27   7    -0.02   0.04   0.00     0.06  -0.07   0.03     0.03  -0.05   0.06
  28   6    -0.01   0.03  -0.01     0.04  -0.05   0.02     0.02  -0.04   0.06
  29   6    -0.04   0.03  -0.07     0.04  -0.02   0.02     0.02  -0.02   0.04
  30   6    -0.04   0.02  -0.09     0.01   0.00  -0.00    -0.00  -0.00   0.03
  31   6    -0.01   0.02  -0.05    -0.03  -0.00  -0.02    -0.02  -0.01   0.04
  32   6    -0.02   0.01  -0.08    -0.08   0.03  -0.07    -0.06   0.02   0.03
  33   6    -0.02   0.03  -0.03    -0.15   0.00  -0.09    -0.11  -0.01  -0.01
  34   6    -0.02   0.02  -0.07    -0.20   0.04  -0.15    -0.15   0.04  -0.01
  35   6    -0.02  -0.00  -0.15    -0.18   0.10  -0.20    -0.13   0.11   0.04
  36   6    -0.01  -0.01  -0.19    -0.11   0.12  -0.18    -0.08   0.13   0.07
  37   7    -0.01  -0.00  -0.17    -0.06   0.09  -0.13    -0.05   0.09   0.07
  38   6     0.02   0.02   0.01    -0.02  -0.03   0.01    -0.01  -0.03   0.06
  39   7     0.04   0.02   0.04    -0.04  -0.05   0.03    -0.04  -0.03   0.04
  40   6     0.04  -0.01   0.04    -0.02  -0.05   0.02    -0.04   0.01   0.01
  41   6     0.06  -0.01   0.01    -0.01  -0.04  -0.01    -0.05   0.03   0.03
  42   6     0.06  -0.03   0.04     0.00  -0.04  -0.01    -0.05   0.06  -0.00
  43   6     0.06  -0.06   0.08    -0.01  -0.06   0.03    -0.06   0.08  -0.06
  44   6     0.05  -0.05   0.11    -0.02  -0.07   0.06    -0.05   0.06  -0.07
  45   6     0.04  -0.02   0.09    -0.03  -0.06   0.05    -0.04   0.03  -0.04
  46   6     0.03  -0.01   0.10    -0.04  -0.07   0.07    -0.03   0.00  -0.05
  47   6     0.02  -0.02   0.13    -0.04  -0.07   0.10    -0.02   0.01  -0.10
  48   6     0.02  -0.00   0.12    -0.05  -0.06   0.10    -0.01  -0.01  -0.10
  49   6     0.02  -0.01   0.13    -0.05  -0.05   0.10    -0.00  -0.00  -0.13
  50   6     0.01  -0.01   0.14    -0.04  -0.05   0.12     0.01   0.00  -0.16
  51   6     0.00  -0.02   0.11    -0.03  -0.03   0.09     0.01   0.01  -0.15
  52   6     0.01  -0.02   0.07    -0.04  -0.02   0.05     0.01   0.02  -0.11
  53   6     0.02  -0.02   0.07    -0.05  -0.02   0.04    -0.01   0.01  -0.10
  54   6     0.02  -0.02   0.10    -0.05  -0.03   0.07    -0.01   0.00  -0.12
  55   6     0.03  -0.03   0.03    -0.05   0.00  -0.01    -0.01   0.02  -0.07
  56   6     0.04  -0.03   0.01    -0.06   0.01  -0.04    -0.03   0.02  -0.04
  57   6     0.04  -0.03  -0.05    -0.06   0.03  -0.09    -0.03   0.03  -0.00
  58   6     0.03  -0.03  -0.09    -0.05   0.04  -0.12    -0.02   0.04   0.00
  59   6     0.02  -0.03  -0.07    -0.04   0.03  -0.08    -0.01   0.04  -0.02
  60   6     0.02  -0.03  -0.01    -0.04   0.01  -0.03    -0.00   0.03  -0.05
  61   7     0.01  -0.03   0.02    -0.04  -0.00   0.01     0.01   0.03  -0.09
  62   6    -0.00  -0.02  -0.03    -0.02   0.01  -0.01     0.02   0.02  -0.00
  63   6    -0.06  -0.00  -0.03    -0.05  -0.00   0.01     0.09  -0.03   0.01
  64   6    -0.07   0.00  -0.08    -0.04   0.00  -0.01     0.10  -0.03   0.10
  65   6    -0.02  -0.02  -0.14     0.00   0.02  -0.04     0.06   0.01   0.18
  66   6     0.04  -0.04  -0.15     0.03   0.03  -0.06    -0.00   0.06   0.16
  67   6     0.05  -0.04  -0.09     0.02   0.03  -0.04    -0.02   0.07   0.07
  68   6     0.02   0.02   0.09    -0.06  -0.05   0.09    -0.00  -0.05  -0.06
  69   6     0.02   0.03   0.06    -0.06  -0.05   0.07    -0.01  -0.06  -0.01
  70   6     0.03   0.01   0.06    -0.05  -0.05   0.06    -0.02  -0.03  -0.01
  71   6     0.02   0.02   0.03     0.01  -0.05   0.02     0.01  -0.04   0.08
  72   6    -0.04   0.03   0.12     0.08  -0.02  -0.01     0.03  -0.03   0.14
  73   6    -0.04   0.02   0.09     0.09   0.01  -0.02     0.03  -0.01   0.11
  74   6    -0.03   0.02   0.07     0.06   0.03  -0.03     0.02   0.00   0.07
  75   6     0.00  -0.03  -0.12     0.08   0.11   0.01     0.06   0.04  -0.06
  76   6    -0.02  -0.03  -0.20     0.10   0.13   0.04     0.06   0.04  -0.09
  77   1    -0.03   0.00  -0.08     0.04   0.03   0.02     0.00   0.01  -0.03
  78   1    -0.05   0.02  -0.05     0.05   0.01   0.01    -0.02   0.01  -0.01
  79   1    -0.04   0.02  -0.01     0.03   0.01  -0.00    -0.02   0.00   0.01
  80   1    -0.00  -0.01  -0.01     0.01   0.03  -0.02     0.00   0.02  -0.03
  81   1     0.01  -0.01   0.00    -0.01   0.04  -0.03     0.00   0.02  -0.03
  82   1     0.02  -0.01   0.03    -0.01   0.03  -0.03     0.00   0.01  -0.01
  83   1     0.01   0.00   0.04    -0.01   0.01  -0.02     0.00   0.00   0.02
  84   1     0.00   0.01   0.04     0.01  -0.01  -0.01     0.01  -0.01   0.03
  85   1    -0.01   0.03   0.06     0.02  -0.03  -0.02     0.01   0.00   0.06
  86   1    -0.01   0.03   0.04     0.02  -0.03  -0.02     0.00   0.00   0.05
  87   1     0.00   0.01   0.01     0.01  -0.01   0.01     0.01  -0.02   0.01
  88   1     0.00  -0.01  -0.03     0.02  -0.00   0.04     0.01  -0.04  -0.03
  89   1     0.01  -0.02  -0.06     0.01   0.00   0.05     0.02  -0.06  -0.07
  90   1     0.01  -0.02  -0.07     0.01   0.00   0.04     0.02  -0.05  -0.07
  91   1     0.00  -0.01  -0.04     0.01  -0.01   0.02     0.01  -0.03  -0.02
  92   1    -0.02   0.01  -0.03     0.02  -0.01   0.01     0.01  -0.00   0.01
  93   1    -0.02   0.01  -0.04     0.00   0.01  -0.00    -0.00   0.00   0.01
  94   1    -0.01   0.01   0.01    -0.05  -0.01  -0.01    -0.03  -0.02  -0.01
  95   1    -0.01   0.01  -0.01    -0.08   0.01  -0.05    -0.05   0.00  -0.01
  96   1    -0.01  -0.00  -0.05    -0.06   0.04  -0.07    -0.05   0.04   0.01
  97   1    -0.00  -0.01  -0.07    -0.03   0.05  -0.06    -0.02   0.05   0.03
  98   1     0.02   0.00  -0.01    -0.00  -0.01  -0.01    -0.01   0.00   0.02
  99   1     0.02  -0.01   0.00     0.00  -0.01  -0.01    -0.02   0.02   0.00
 100   1     0.02  -0.02   0.03     0.00  -0.02   0.01    -0.02   0.03  -0.02
 101   1     0.01  -0.02   0.04    -0.01  -0.02   0.02    -0.01   0.02  -0.03
 102   1     0.01  -0.01   0.04    -0.01  -0.02   0.03    -0.01   0.01  -0.04
 103   1     0.00  -0.00   0.05    -0.01  -0.02   0.04     0.00  -0.00  -0.05
 104   1    -0.00  -0.01   0.03    -0.01  -0.01   0.03     0.01   0.00  -0.05
 105   1     0.01  -0.00   0.03    -0.02  -0.01   0.02    -0.01   0.00  -0.03
 106   1     0.01  -0.01   0.01    -0.02   0.00  -0.01    -0.01   0.00  -0.01
