 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          1             0        6.961673    3.141521   -2.101022
   65          1             0        8.643167    3.126155   -1.577821
   66          1             0        6.904464    3.343091    1.649418
   67          1             0        6.308022    4.100401    0.174458
   68          1             0        8.036073    4.110416    0.540652
   69          1             0        9.355202    1.906146    0.442170
   70          1             0        8.184086    1.141287    1.515014
   71          1             0        8.533690    0.424246   -0.056811
   72          1             0        5.941410    1.382080    2.029049
   73          1             0        3.849973    0.132130    2.183873
   74          1             0        4.550755   -2.167135    0.466302
   75          1             0        4.694480   -4.529599    0.908348
   76          1             0        3.639390   -8.110654    0.348758
   77          1             0        4.550022   -6.625550    0.083858
   78          1             0        3.081871   -6.930621   -0.842203
   79          1             0        0.842743   -7.038443    0.326254
   80          1             0        0.713039   -6.630613    2.047396
   81          1             0        1.507941   -8.119725    1.545368
   82          1             0        3.496269   -7.549102    2.842285
   83          1             0        2.800458   -6.006616    3.350593
   84          1             0        4.381582   -6.049293    2.572421
   85          1             0        0.445972   -4.820705    0.736659
   86          1             0       -0.930953   -4.748074   -0.708447
   87          1             0       -1.562175   -6.917959   -0.303237
   88          1             0       -1.360960   -6.517835   -2.019308
   89          1             0       -2.313333   -7.919504   -1.540641
   90          1             0       -5.216971   -6.138201   -0.131308
   91          1             0       -4.451667   -7.703673   -0.390787
   92          1             0       -3.807393   -6.593645    0.823672
   93          1             0       -3.340790   -5.663306   -3.350890
   94          1             0       -4.933289   -5.544866   -2.604899
   95          1             0       -4.207359   -7.128268   -2.876772
   96          1             0       -5.127917   -4.031425   -0.898085
   97          1             0       -4.750652   -1.698691   -0.434774
   98          1             0       -3.640766    0.342423    2.091902
   99          1             0       -5.578862    1.810124    2.235089
  100          1             0       -8.308215    3.989111    1.534486
  101          1             0       -7.730468    2.446709    2.151253
  102          1             0       -6.639660    3.843886    2.078193
  103          1             0       -7.573089    4.907783   -0.574770
  104          1             0       -6.515323    4.025790   -1.671202
  105          1             0       -5.858999    4.720491   -0.190782
  106          1             0       -9.112323    2.845000   -0.490536
  107          1             0       -8.448058    1.289334    0.017544
  108          1             0       -8.011530    1.966141   -1.550325
  109          1             0       -5.754148    1.968786   -2.036410
  110          1             0       -3.802287    0.507886   -2.163053
  111          1             0       -2.022470    2.112604   -0.130821
  112          1             0        1.439316    5.734826    0.788487
  113          1             0        3.269737    6.855847   -0.407635
  114          1             0        4.106767    5.938527   -2.543799
  115          1             0        3.081549    3.892425   -3.477762
  116          1             0        1.237523    2.780613   -2.291759
  117          1             0       -0.953828    2.899406    2.317720
  118          1             0       -2.665133    4.202092    3.508903
  119          1             0       -3.471504    6.343761    2.574821
  120          1             0       -2.553788    7.161942    0.431757
  121          1             0       -0.857170    5.851381   -0.769611
  122          1             0        2.219281    1.898443    0.161647
  123          1             0        3.630073   -0.040013   -2.068088
  124          1             0        5.707935    1.219239   -2.239452
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -8.7598                10.0293                11.9127
 Red. masses --     9.4520                10.5871                10.1877
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0437                 0.1338                 0.0982
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00  -0.02   0.04    -0.07  -0.00  -0.20    -0.02  -0.13  -0.18
   2   6    -0.00   0.01   0.04     0.00  -0.02  -0.19     0.02  -0.05  -0.15
   3   6    -0.00   0.02   0.02     0.05  -0.04  -0.15     0.06  -0.01  -0.21
   4   6    -0.00   0.02   0.06     0.03  -0.04  -0.26     0.02  -0.04  -0.13
   5   6    -0.00   0.01   0.05    -0.00  -0.02  -0.13     0.01  -0.03  -0.07
   6   6    -0.01   0.03   0.05     0.05  -0.03  -0.11     0.03   0.05  -0.04
   7   6    -0.01   0.03   0.06     0.06  -0.02  -0.06     0.02   0.07   0.03
   8   6    -0.00   0.01   0.07    -0.00  -0.01  -0.04    -0.00   0.00   0.07
   9   7    -0.00   0.01   0.08     0.00  -0.00   0.01    -0.00   0.01   0.13
  10   6     0.00   0.01   0.05     0.00  -0.00   0.01    -0.01   0.01   0.14
  11   6     0.01   0.01   0.04     0.00  -0.00  -0.01    -0.01   0.02   0.17
  12   6     0.02   0.00  -0.02     0.01  -0.00  -0.00    -0.02   0.01   0.16
  13   6     0.03  -0.01  -0.05     0.01   0.00   0.03    -0.02   0.01   0.12
  14   6     0.04  -0.05  -0.19     0.01   0.01   0.04    -0.02  -0.01   0.07
  15   6    -0.20   0.03  -0.43    -0.01  -0.01   0.04    -0.10   0.02  -0.02
  16   6     0.03  -0.00   0.02     0.01   0.01   0.07    -0.03   0.02   0.13
  17   6     0.31  -0.23  -0.35     0.03   0.02   0.03     0.06  -0.08   0.02
  18   6     0.02  -0.01   0.00     0.00   0.00   0.04    -0.01   0.01   0.10
  19   6     0.01   0.00   0.05     0.00  -0.00   0.03    -0.01   0.01   0.11
  20   5     0.00   0.00   0.06     0.00  -0.00   0.03     0.00   0.01   0.08
  21   6    -0.00   0.00   0.06     0.00  -0.00   0.03     0.01   0.01   0.03
  22   6    -0.01  -0.00   0.07     0.00  -0.01   0.04     0.04   0.02  -0.02
  23   6    -0.01  -0.00   0.08     0.00  -0.01   0.04     0.05   0.02  -0.09
  24   6    -0.01  -0.00   0.10     0.00  -0.01   0.06     0.07   0.05  -0.20
  25   6    -0.02  -0.01   0.10     0.00  -0.02   0.09     0.07   0.04  -0.14
  26   6    -0.01   0.01   0.10    -0.00   0.01   0.07    -0.03  -0.02  -0.33
  27   6    -0.02  -0.01   0.10     0.01  -0.04   0.06     0.20   0.15  -0.27
  28   6    -0.01   0.00   0.08     0.00  -0.00   0.01     0.04   0.01  -0.07
  29   6    -0.00   0.00   0.07     0.00  -0.00  -0.00     0.02   0.00  -0.01
  30   6    -0.00   0.00   0.06     0.00  -0.00   0.01     0.01   0.01   0.03
  31   7    -0.00   0.00   0.05     0.00  -0.00   0.01    -0.00   0.00   0.07
  32   6    -0.00   0.01   0.02     0.00   0.00  -0.04    -0.00  -0.00   0.06
  33   6    -0.01   0.04   0.00    -0.05   0.01  -0.06    -0.00   0.01   0.05
  34   6    -0.01   0.04  -0.03    -0.05   0.02  -0.11    -0.01   0.00   0.05
  35   6    -0.00   0.01  -0.05     0.01   0.02  -0.14    -0.02  -0.02   0.04
  36   6    -0.00   0.01  -0.09     0.02   0.04  -0.19    -0.03  -0.03   0.03
  37   6    -0.02   0.05  -0.10    -0.04   0.04  -0.21    -0.03  -0.01   0.03
  38   6     0.01  -0.01  -0.12     0.07   0.03  -0.18    -0.04  -0.04   0.02
  39   6     0.01  -0.00  -0.08     0.04   0.05  -0.25    -0.02  -0.05   0.05
  40   6     0.01  -0.02  -0.03     0.06   0.02  -0.12    -0.02  -0.03   0.05
  41   6     0.01  -0.02  -0.00     0.05   0.01  -0.07    -0.01  -0.02   0.05
  42   6    -0.00   0.00   0.05     0.00  -0.00   0.03    -0.00   0.01   0.08
  43   6    -0.00   0.00   0.03     0.00  -0.00   0.05    -0.01   0.01   0.06
  44   6    -0.00   0.00   0.03    -0.00  -0.00   0.07    -0.01   0.01   0.06
  45   7    -0.00   0.01   0.01    -0.01  -0.00   0.12    -0.01   0.01   0.03
  46   6    -0.00  -0.01  -0.00    -0.01   0.02   0.13    -0.01  -0.01   0.01
  47   6    -0.01   0.01  -0.02    -0.02   0.01   0.16    -0.01   0.01  -0.02
  48   6    -0.01  -0.01  -0.03    -0.02   0.04   0.18    -0.01  -0.01  -0.03
  49   6     0.00  -0.03  -0.01    -0.02   0.08   0.17    -0.01  -0.04  -0.02
  50   6     0.01  -0.04   0.00    -0.01   0.09   0.13    -0.00  -0.06   0.01
  51   6     0.01  -0.03   0.01    -0.00   0.06   0.11    -0.00  -0.04   0.03
  52   6    -0.01   0.02  -0.02    -0.01  -0.03   0.12    -0.02   0.03  -0.00
  53   6    -0.02   0.04  -0.01    -0.02  -0.06   0.11    -0.03   0.06   0.00
  54   6    -0.03   0.05  -0.04    -0.03  -0.09   0.12    -0.04   0.07  -0.03
  55   6    -0.03   0.04  -0.07    -0.03  -0.08   0.15    -0.04   0.06  -0.07
  56   6    -0.02   0.01  -0.07    -0.03  -0.04   0.17    -0.02   0.03  -0.07
  57   6    -0.01   0.00  -0.04    -0.02  -0.02   0.15    -0.01   0.01  -0.04
  58   6    -0.00   0.01   0.05     0.00  -0.00   0.05    -0.01   0.01   0.08
  59   6    -0.00   0.01   0.06     0.00  -0.00   0.03    -0.00   0.01   0.10
  60   6    -0.00   0.00   0.06     0.00  -0.00   0.03    -0.00   0.01   0.10
  61   6     0.00  -0.01   0.06    -0.06   0.01  -0.06    -0.02  -0.08   0.04
  62   6     0.00  -0.01   0.06    -0.06   0.00  -0.11    -0.02  -0.10  -0.03
  63   1     0.00  -0.01   0.02    -0.03   0.00  -0.07    -0.01  -0.05  -0.04
  64   1     0.00  -0.01   0.01    -0.03   0.00  -0.04    -0.01  -0.04  -0.05
  65   1     0.00  -0.01   0.01    -0.02  -0.00  -0.07    -0.00  -0.04  -0.07
  66   1    -0.00   0.01   0.01     0.03  -0.02  -0.04     0.03   0.01  -0.06
  67   1    -0.00   0.00   0.00     0.01  -0.01  -0.03     0.02  -0.01  -0.06
  68   1    -0.00   0.01   0.00     0.02  -0.01  -0.06     0.02  -0.01  -0.08
  69   1    -0.00   0.00   0.02     0.01  -0.01  -0.09     0.01  -0.02  -0.05
  70   1    -0.00   0.01   0.02     0.02  -0.02  -0.07     0.01   0.01  -0.03
  71   1    -0.00   0.00   0.02    -0.00  -0.01  -0.08    -0.00  -0.02  -0.03
  72   1    -0.00   0.01   0.01     0.03  -0.01  -0.04     0.01   0.03  -0.02
  73   1    -0.00   0.01   0.02     0.03  -0.01  -0.01     0.01   0.04   0.01
  74   1     0.00   0.01   0.02     0.00  -0.00  -0.01    -0.00   0.01   0.06
  75   1     0.01  -0.00  -0.01     0.00  -0.00  -0.00    -0.01   0.00   0.05
  76   1    -0.03   0.01  -0.15    -0.00  -0.00   0.01    -0.02   0.01  -0.01
  77   1    -0.07   0.02  -0.19    -0.00  -0.00   0.01    -0.03   0.01  -0.03
  78   1    -0.13   0.02  -0.09    -0.00  -0.01   0.01    -0.05   0.01   0.01
  79   1    -0.04   0.02   0.03    -0.00  -0.00   0.02    -0.02   0.01   0.04
  80   1     0.05  -0.00   0.04     0.01   0.01   0.02     0.00   0.01   0.05
  81   1     0.01  -0.00  -0.02     0.00   0.00   0.02    -0.01   0.00   0.03
  82   1     0.06  -0.08  -0.13     0.01   0.01   0.01     0.00  -0.03  -0.00
  83   1     0.16  -0.06  -0.06     0.01   0.01   0.01     0.04  -0.02   0.02
  84   1     0.11  -0.11  -0.15     0.01   0.01   0.01     0.03  -0.04  -0.01
  85   1     0.01  -0.00  -0.00     0.00   0.00   0.02    -0.00   0.00   0.02
  86   1    -0.00  -0.00   0.02    -0.00  -0.00   0.02     0.01   0.01  -0.01
  87   1    -0.00  -0.00   0.03    -0.00   0.00   0.03    -0.00  -0.00  -0.03
  88   1    -0.00  -0.00   0.03     0.00  -0.01   0.02     0.04   0.02  -0.02
  89   1    -0.01  -0.00   0.03     0.00  -0.01   0.03     0.03   0.02  -0.06
  90   1    -0.00   0.00   0.03    -0.00   0.00   0.02    -0.01  -0.01  -0.12
  91   1    -0.00   0.00   0.03    -0.00   0.00   0.03     0.00  -0.00  -0.12
  92   1    -0.00   0.00   0.03    -0.00   0.01   0.02    -0.04  -0.02  -0.08
  93   1    -0.01  -0.01   0.03     0.00  -0.01   0.02     0.08   0.05  -0.05
  94   1    -0.00  -0.00   0.03     0.00  -0.01   0.01     0.06   0.05  -0.09
  95   1    -0.01  -0.00   0.03     0.01  -0.01   0.02     0.06   0.05  -0.10
  96   1    -0.00   0.00   0.03     0.00  -0.00   0.00     0.01   0.00  -0.03
  97   1    -0.00   0.00   0.02     0.00   0.00  -0.01     0.00  -0.00  -0.00
  98   1    -0.01   0.02   0.00    -0.03   0.00  -0.01    -0.00   0.01   0.02
  99   1    -0.01   0.02  -0.01    -0.02   0.01  -0.04    -0.00   0.00   0.01
 100   1    -0.01   0.01  -0.04    -0.01   0.01  -0.07    -0.01  -0.01   0.01
 101   1    -0.01   0.02  -0.02    -0.02   0.01  -0.07    -0.00  -0.00   0.01
 102   1    -0.01   0.02  -0.03    -0.02   0.01  -0.05    -0.01   0.00   0.01
 103   1     0.00  -0.00  -0.04     0.02   0.01  -0.06    -0.01  -0.01   0.00
 104   1     0.01  -0.01  -0.03     0.03   0.01  -0.05    -0.01  -0.01   0.01
 105   1     0.00   0.00  -0.03     0.02   0.01  -0.04    -0.01  -0.01   0.00
 106   1     0.00  -0.00  -0.03     0.01   0.02  -0.08    -0.01  -0.02   0.01
 107   1    -0.00   0.00  -0.02     0.00   0.02  -0.08    -0.00  -0.01   0.02
 108   1     0.01  -0.01  -0.02     0.02   0.02  -0.07    -0.01  -0.02   0.01
 109   1     0.01  -0.01  -0.01     0.03   0.01  -0.04    -0.01  -0.01   0.01
 110   1     0.01  -0.01   0.00     0.03   0.00  -0.01    -0.00  -0.01   0.02
 111   1    -0.00   0.00   0.01     0.00  -0.00   0.02    -0.00   0.00   0.01
 112   1    -0.00   0.01  -0.01    -0.01  -0.01   0.05    -0.00   0.01  -0.01
 113   1    -0.00   0.00  -0.01    -0.01   0.01   0.06    -0.00   0.00  -0.02
 114   1     0.00  -0.01  -0.01    -0.01   0.03   0.05    -0.00  -0.02  -0.01
 115   1     0.00  -0.02   0.00    -0.00   0.04   0.04     0.00  -0.02   0.01
 116   1     0.00  -0.01   0.01     0.00   0.02   0.03     0.00  -0.02   0.02
 117   1    -0.01   0.01   0.00    -0.00  -0.02   0.03    -0.01   0.02   0.01
 118   1    -0.01   0.02  -0.01    -0.01  -0.03   0.03    -0.02   0.03  -0.01
 119   1    -0.01   0.01  -0.02    -0.01  -0.03   0.05    -0.01   0.02  -0.03
 120   1    -0.01   0.00  -0.03    -0.01  -0.01   0.05    -0.01   0.00  -0.03
 121   1    -0.00  -0.00  -0.01    -0.01   0.00   0.05    -0.00  -0.00  -0.01
 122   1    -0.00   0.00   0.01     0.00  -0.00   0.02    -0.00   0.00   0.02
 123   1     0.00  -0.01   0.02    -0.03   0.00  -0.01    -0.01  -0.04   0.02
 124   1     0.00  -0.01   0.02    -0.03   0.00  -0.04    -0.01  -0.05  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    16.6667                21.5212                24.4010
 Red. masses --    10.5628                 9.3814                 9.5043
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0624                 0.0322                 0.1257
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.08  -0.11  -0.04     0.05  -0.11  -0.03    -0.19   0.29   0.01
   2   6     0.07  -0.10  -0.04     0.02  -0.03  -0.02    -0.08   0.10  -0.00
   3   6     0.13  -0.09  -0.04     0.02   0.01  -0.09    -0.07  -0.00   0.17
   4   6     0.04  -0.14  -0.04    -0.00  -0.01   0.04    -0.00   0.06  -0.18
   5   6     0.05  -0.05  -0.03     0.01  -0.02  -0.00    -0.04   0.04  -0.00
   6   6     0.03  -0.02  -0.03    -0.02   0.06   0.00     0.03  -0.08  -0.01
   7   6     0.01   0.01  -0.03    -0.02   0.07   0.02     0.05  -0.12  -0.01
   8   6     0.01   0.01  -0.02    -0.00   0.01   0.02    -0.00  -0.03  -0.02
   9   7     0.00   0.02  -0.02    -0.00   0.01   0.04     0.00  -0.04  -0.02
  10   6    -0.00   0.02  -0.02     0.01   0.00   0.01    -0.00  -0.04  -0.01
  11   6    -0.00   0.02  -0.02     0.01   0.01   0.02    -0.00  -0.05  -0.04
  12   6    -0.00   0.02  -0.02     0.02   0.01  -0.01    -0.01  -0.04  -0.02
  13   6    -0.01   0.02  -0.01     0.03  -0.01  -0.07    -0.01  -0.03   0.02
  14   6    -0.01   0.02  -0.01     0.04  -0.02  -0.10    -0.02  -0.02   0.05
  15   6    -0.01   0.02  -0.02     0.24   0.04   0.03    -0.10  -0.06   0.02
  16   6    -0.01   0.03  -0.01     0.06  -0.08  -0.33    -0.03   0.00   0.16
  17   6    -0.00   0.02  -0.02    -0.17  -0.00   0.01     0.06  -0.01   0.01
  18   6    -0.00   0.02  -0.02     0.03  -0.02  -0.07    -0.01  -0.02   0.03
  19   6    -0.00   0.02  -0.02     0.02  -0.01  -0.03    -0.01  -0.03   0.01
  20   5     0.00   0.02  -0.03     0.01  -0.01   0.01    -0.00  -0.03  -0.00
  21   6     0.00   0.03  -0.03     0.00  -0.01   0.03    -0.00  -0.03  -0.00
  22   6    -0.01   0.02  -0.00     0.00   0.00  -0.01     0.00  -0.03  -0.00
  23   6    -0.01   0.02   0.01    -0.01  -0.00   0.04     0.00  -0.03  -0.01
  24   6    -0.02   0.01   0.07    -0.01   0.02  -0.02     0.01  -0.02  -0.03
  25   6    -0.01   0.01   0.06     0.00   0.05  -0.20     0.00  -0.03   0.01
  26   6     0.02   0.04   0.12     0.10  -0.07   0.03    -0.03  -0.03  -0.07
  27   6    -0.06  -0.05   0.09    -0.14   0.09   0.04     0.06  -0.00  -0.06
  28   6    -0.00   0.03  -0.02    -0.01  -0.02   0.16     0.00  -0.03  -0.01
  29   6     0.00   0.03  -0.04    -0.01  -0.03   0.19     0.00  -0.03  -0.00
  30   6     0.00   0.03  -0.04    -0.00  -0.02   0.10     0.00  -0.03  -0.01
  31   7     0.01   0.03  -0.06    -0.01  -0.02   0.11     0.00  -0.03  -0.02
  32   6     0.00   0.02  -0.03    -0.00  -0.01   0.07     0.01  -0.02  -0.00
  33   6    -0.00  -0.03  -0.01     0.04   0.12   0.05     0.08   0.06   0.00
  34   6    -0.03  -0.06   0.02     0.05   0.13   0.00     0.11   0.09   0.02
  35   6    -0.05  -0.05   0.04     0.01   0.02  -0.02     0.06   0.04   0.02
  36   6    -0.09  -0.11   0.08     0.03   0.04  -0.07     0.09   0.09   0.04
  37   6    -0.09  -0.15   0.09     0.10   0.22  -0.10     0.25   0.26   0.04
  38   6    -0.17  -0.08   0.09     0.00  -0.05  -0.24     0.04  -0.01  -0.13
  39   6    -0.06  -0.16   0.08    -0.01  -0.02   0.07     0.01   0.04   0.24
  40   6    -0.04   0.01   0.02    -0.04  -0.11  -0.00    -0.03  -0.05   0.02
  41   6    -0.01   0.05  -0.01    -0.05  -0.13   0.04    -0.05  -0.08   0.00
  42   6     0.01   0.03  -0.05    -0.01  -0.01   0.08     0.00  -0.03  -0.02
  43   6     0.01   0.03  -0.05    -0.01  -0.01   0.06     0.01  -0.03  -0.03
  44   6     0.01   0.03  -0.03    -0.01  -0.00   0.05     0.01  -0.03  -0.02
  45   7     0.01   0.03  -0.01    -0.02  -0.00   0.03     0.01  -0.03  -0.01
  46   6     0.06   0.04   0.07    -0.02  -0.00   0.03     0.03  -0.01   0.03
  47   6     0.02   0.03   0.15    -0.04   0.01   0.02    -0.01  -0.01   0.06
  48   6     0.07   0.05   0.24    -0.04   0.02   0.03     0.00   0.01   0.11
  49   6     0.15   0.08   0.26    -0.01   0.00   0.05     0.05   0.04   0.12
  50   6     0.20   0.09   0.19     0.02  -0.02   0.06     0.08   0.04   0.08
  51   6     0.15   0.07   0.10     0.01  -0.02   0.05     0.07   0.01   0.04
  52   6    -0.04   0.03  -0.08    -0.04   0.00  -0.00    -0.02  -0.03  -0.05
  53   6    -0.10   0.04  -0.10    -0.03   0.04   0.01    -0.04  -0.01  -0.05
  54   6    -0.15   0.05  -0.17    -0.05   0.04  -0.02    -0.06  -0.01  -0.09
  55   6    -0.13   0.03  -0.22    -0.07   0.01  -0.07    -0.07  -0.03  -0.13
  56   6    -0.06   0.02  -0.20    -0.08  -0.02  -0.08    -0.05  -0.05  -0.13
  57   6    -0.02   0.02  -0.13    -0.06  -0.03  -0.05    -0.03  -0.05  -0.09
  58   6     0.01   0.02  -0.01    -0.01   0.00   0.05     0.01  -0.03  -0.01
  59   6     0.00   0.02  -0.02    -0.01   0.00   0.05     0.00  -0.03  -0.02
  60   6     0.00   0.03  -0.04    -0.00  -0.01   0.06     0.00  -0.03  -0.02
  61   6     0.02  -0.01  -0.02     0.02  -0.06   0.02    -0.06   0.08  -0.01
  62   6     0.04  -0.04  -0.03     0.03  -0.07   0.00    -0.08   0.12  -0.01
  63   1     0.01  -0.03  -0.01     0.01  -0.04   0.01    -0.05   0.11  -0.03
  64   1     0.03  -0.03  -0.01     0.02  -0.04  -0.02    -0.08   0.09   0.04
  65   1     0.03  -0.04  -0.01     0.02  -0.04  -0.01    -0.07   0.10   0.00
  66   1     0.04  -0.02  -0.01     0.00   0.02  -0.02     0.01  -0.04   0.05
  67   1     0.04  -0.02  -0.01     0.01  -0.00  -0.04    -0.04   0.01   0.09
  68   1     0.04  -0.04  -0.01     0.01  -0.00  -0.03    -0.03   0.01   0.05
  69   1     0.02  -0.05  -0.01     0.00  -0.01   0.01    -0.01   0.03  -0.05
  70   1     0.01  -0.04  -0.01    -0.01   0.01   0.01     0.02  -0.02  -0.06
  71   1     0.00  -0.04  -0.01    -0.00  -0.01   0.03    -0.00   0.04  -0.09
  72   1     0.01  -0.01  -0.01    -0.01   0.03  -0.00     0.02  -0.04  -0.00
  73   1     0.00   0.01  -0.01    -0.01   0.03   0.01     0.03  -0.06  -0.00
  74   1     0.00   0.00  -0.00     0.00   0.01   0.02     0.00  -0.02  -0.02
  75   1    -0.00   0.01  -0.00     0.01   0.01   0.00    -0.00  -0.02  -0.01
  76   1    -0.00   0.01  -0.00     0.06   0.01   0.00    -0.03  -0.02   0.01
  77   1    -0.00   0.01  -0.01     0.07   0.01   0.06    -0.03  -0.02  -0.02
  78   1    -0.00   0.01  -0.00     0.12   0.02  -0.01    -0.05  -0.02   0.01
  79   1    -0.00   0.01  -0.00     0.06  -0.01  -0.11    -0.03  -0.01   0.05
  80   1    -0.00   0.01  -0.00    -0.02  -0.04  -0.11     0.01   0.01   0.05
  81   1    -0.00   0.01  -0.00     0.02  -0.03  -0.11    -0.01   0.00   0.06
  82   1    -0.00   0.01  -0.00    -0.04   0.00   0.00     0.02  -0.00   0.01
  83   1     0.00   0.01  -0.00    -0.09  -0.02  -0.02     0.03   0.01   0.01
  84   1    -0.00   0.01  -0.01    -0.06   0.02   0.05     0.02  -0.01  -0.02
  85   1    -0.00   0.01  -0.00     0.01  -0.01  -0.03    -0.01  -0.00   0.01
  86   1    -0.00   0.00   0.00     0.00   0.00  -0.02     0.00  -0.01   0.00
  87   1     0.00   0.01   0.01     0.03  -0.01  -0.07    -0.01  -0.01   0.01
  88   1    -0.01  -0.00   0.01    -0.02   0.04  -0.07     0.01  -0.01   0.01
  89   1    -0.01   0.00   0.03     0.00   0.02  -0.08     0.00  -0.01  -0.00
  90   1     0.01   0.02   0.04     0.03  -0.03   0.04    -0.01  -0.01  -0.03
  91   1     0.00   0.01   0.05     0.03  -0.02  -0.00    -0.01  -0.01  -0.02
  92   1     0.02   0.02   0.03     0.06  -0.03  -0.00    -0.02  -0.01  -0.02
  93   1    -0.03  -0.02   0.02    -0.06   0.03  -0.00     0.03  -0.00  -0.01
  94   1    -0.02  -0.02   0.03    -0.04   0.03   0.04     0.02   0.00  -0.02
  95   1    -0.02  -0.02   0.04    -0.05   0.03   0.00     0.02   0.00  -0.02
  96   1    -0.00   0.01  -0.00    -0.01  -0.01   0.07     0.00  -0.01  -0.00
  97   1     0.00   0.01  -0.02    -0.01  -0.01   0.08    -0.00  -0.01   0.00
  98   1     0.00  -0.01  -0.01     0.02   0.06   0.02     0.04   0.03  -0.00
  99   1    -0.01  -0.03   0.01     0.03   0.07  -0.00     0.05   0.05   0.01
 100   1    -0.03  -0.06   0.03     0.03   0.07  -0.04     0.08   0.09   0.02
 101   1    -0.01  -0.05   0.02     0.03   0.08   0.00     0.07   0.10   0.05
 102   1    -0.03  -0.04   0.03     0.04   0.07  -0.06     0.10   0.08  -0.03
