 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        4.144289   -1.774549   -1.462376
   64          6             0        4.883749   -0.629184   -1.067661
   65          6             0        2.376445    1.445327   -2.263302
   66          6             0        1.033586    1.553933   -2.552910
   67          6             0        0.071530    0.988463   -1.706495
   68          6             0       -1.316036    1.041840   -1.995828
   69          6             0       -2.234291    0.499801   -1.153745
   70          6             0       -1.847004   -0.126867    0.059262
   71          6             0       -0.463701   -0.245840    0.344625
   72          6             0        0.496200    0.320437   -0.531810
   73          6             0       -4.832808    0.732469    0.715744
   74          6             0       -4.081069    1.892193    0.937064
   75          6             0       -4.667696    3.147346    0.958518
   76          6             0       -6.036724    3.268330    0.806167
   77          6             0       -6.814228    2.133415    0.642693
   78          6             0       -6.245167    0.854296    0.574641
   79          6             0       -9.060056    0.555073   -0.717054
   80          6             0      -10.423329    0.660462   -0.870995
   81          6             0      -12.707427    2.565832   -0.214527
   82          6             0      -13.267681    3.737425   -0.684458
   83          1             0      -14.801860    4.619048   -1.892185
   84          1             0      -15.748779    2.441258   -2.569757
   85          1             0      -14.749777    0.349174   -1.751670
   86          1             0      -15.061797    0.271032    1.016386
   87          1             0      -16.512577   -1.637325    1.561843
   88          1             0      -15.773606   -3.941486    1.068602
   89          1             0      -13.572213   -4.319747    0.015225
   90          1             0      -12.127321   -2.412762   -0.550096
   91          1             0      -11.402234   -1.163421    1.804517
   92          1             0       -8.973195   -1.359128    2.063926
   93          1             0       -8.279574   -2.695954    0.181458
   94          1             0       -7.247618   -4.910762    0.217043
   95          1             0       -4.788848   -5.124319    0.436811
   96          1             0       -3.404828   -3.118699    0.632885
   97          1             0       -3.055901   -1.880206    2.712952
   98          1             0       -0.665640   -2.062102    3.218328
   99          1             0        1.669789   -1.524361    2.681344
  100          1             0        3.328840   -0.513144    1.183942
  101          1             0        3.366322    3.100893   -0.436182
  102          1             0        4.722661    5.064635    0.130114
  103          1             0        7.174967    4.867014    0.326486
  104          1             0        8.268901    2.695189    0.027314
  105          1             0        8.924247   -0.258951   -2.357999
  106          1             0       11.348573   -0.496493   -2.025986
  107          1             0       15.103292   -0.006610   -0.721801
  108          1             0       16.329166   -1.764915   -1.924595
  109          1             0       15.274681   -3.961085   -2.330386
  110          1             0       12.983043   -4.384898   -1.512595
  111          1             0       11.761471   -2.635622   -0.292677
  112          1             0       14.657231   -0.872712    1.860390
  113          1             0       15.849222    0.629380    3.397690
  114          1             0       15.194490    3.004350    3.573266
  115          1             0       13.339302    3.864890    2.188439
  116          1             0       12.157993    2.370407    0.635585
  117          1             0       10.863447    0.414133    2.121297
  118          1             0        8.442355    0.667614    1.778694
  119          1             0        7.921171   -2.171403   -0.768511
  120          1             0        6.572409   -4.112749   -1.411108
  121          1             0        4.164660   -3.852932   -1.891044
  122          1             0        3.088492   -1.664637   -1.660078
  123          1             0        3.110123    1.874114   -2.931776
  124          1             0        0.710722    2.068990   -3.446260
  125          1             0       -1.630354    1.520325   -2.912624
  126          1             0       -3.284708    0.537980   -1.401367
  127          1             0       -3.018092    1.809637    1.102762
  128          1             0       -4.053621    4.022164    1.112049
  129          1             0       -6.507159    4.240125    0.836023
  130          1             0       -7.886929    2.237614    0.587670
  131          1             0       -8.404951    1.016681   -1.441429
  132          1             0      -10.833395    1.215069   -1.702510
  133          1             0      -11.860349    2.596206    0.455036
  134          1             0      -12.849959    4.685969   -0.380810
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.1112                 4.9934                 6.8344
 Red. masses --    11.3279                11.2983                10.8707
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2653                 0.0244                 0.0270
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.06   0.14     0.11   0.11  -0.08     0.00   0.10   0.20
   2   6    -0.03   0.06   0.15     0.09   0.12  -0.08    -0.00   0.12   0.14
   3   6    -0.03   0.06   0.14     0.06   0.11  -0.07    -0.01   0.09   0.08
   4   6    -0.01   0.04   0.11     0.04   0.09  -0.05    -0.00   0.04   0.07
   5   7    -0.01   0.04   0.10     0.01   0.08  -0.05    -0.01   0.02   0.01
   6   6    -0.01   0.05   0.12    -0.02   0.10  -0.05    -0.01   0.00  -0.04
   7   6     0.01   0.06   0.15    -0.02   0.13  -0.07    -0.01  -0.03  -0.03
   8   6     0.01   0.07   0.18    -0.05   0.15  -0.07    -0.01  -0.04  -0.08
   9   6    -0.02   0.07   0.17    -0.08   0.14  -0.06    -0.01  -0.03  -0.15
  10   6    -0.04   0.05   0.13    -0.07   0.11  -0.04    -0.01  -0.00  -0.16
  11   6    -0.03   0.04   0.11    -0.04   0.09  -0.04    -0.01   0.02  -0.11
  12   6    -0.00   0.02   0.05     0.01   0.05  -0.02    -0.00   0.01  -0.00
  13   6     0.02   0.02   0.04    -0.02   0.04  -0.01    -0.00  -0.04  -0.03
  14   6     0.02   0.01   0.00    -0.03   0.01   0.00    -0.00  -0.05  -0.04
  15   6     0.00  -0.00  -0.02    -0.00  -0.01   0.01    -0.00  -0.01  -0.02
  16   6     0.00  -0.01  -0.05    -0.01  -0.03   0.03    -0.00  -0.02  -0.02
  17   6    -0.01  -0.01  -0.06    -0.03  -0.04   0.04    -0.01  -0.02  -0.07
  18   6    -0.02  -0.01  -0.05    -0.04  -0.03   0.05    -0.00  -0.01  -0.11
  19   6    -0.03  -0.01  -0.06    -0.06  -0.04   0.06    -0.01  -0.01  -0.14
  20   6    -0.03  -0.02  -0.08    -0.07  -0.06   0.06    -0.01  -0.02  -0.14
  21   6    -0.01  -0.03  -0.09    -0.05  -0.07   0.06    -0.01  -0.02  -0.10
  22   6    -0.00  -0.03  -0.08    -0.03  -0.06   0.05    -0.01  -0.03  -0.06
  23   6     0.01  -0.03  -0.09    -0.01  -0.08   0.05    -0.00  -0.03  -0.03
  24   6     0.01  -0.04  -0.10    -0.01  -0.09   0.04    -0.01  -0.04  -0.03
  25   6     0.00  -0.05  -0.10    -0.01  -0.09   0.04    -0.01  -0.06  -0.04
  26   6     0.00  -0.05  -0.10    -0.01  -0.10   0.04    -0.01  -0.06  -0.03
  27   6     0.01  -0.05  -0.10    -0.01  -0.10   0.03    -0.01  -0.04  -0.02
  28   6     0.01  -0.06  -0.10    -0.01  -0.11   0.03    -0.01  -0.04  -0.01
  29   6     0.01  -0.05  -0.10    -0.01  -0.10   0.03    -0.01  -0.02   0.01
  30   6     0.01  -0.05  -0.10    -0.01  -0.10   0.03    -0.00  -0.01   0.01
  31   6     0.01  -0.05  -0.09    -0.01  -0.10   0.03     0.00  -0.00   0.02
  32   6     0.01  -0.04  -0.08    -0.01  -0.08   0.04     0.00  -0.00   0.02
  33   6    -0.01  -0.03  -0.07    -0.03  -0.07   0.04     0.01   0.00  -0.01
  34   6    -0.02  -0.04  -0.07    -0.05  -0.08   0.05     0.01   0.01  -0.03
  35   6    -0.03  -0.03  -0.05    -0.07  -0.07   0.05     0.02   0.02  -0.07
  36   6    -0.04  -0.02  -0.03    -0.06  -0.05   0.05     0.02   0.02  -0.08
  37   6    -0.02  -0.01  -0.03    -0.04  -0.04   0.04     0.01   0.01  -0.06
  38   6    -0.01  -0.02  -0.04    -0.03  -0.05   0.04     0.01   0.00  -0.02
  39   6     0.00  -0.01  -0.04    -0.01  -0.04   0.02     0.00  -0.00   0.02
  40   6     0.00  -0.00  -0.01    -0.00  -0.01   0.01     0.00  -0.00   0.01
  41   6     0.03   0.01   0.01    -0.01   0.01  -0.00    -0.01  -0.06   0.02
  42   6     0.03   0.02   0.04    -0.00   0.04  -0.02    -0.01  -0.06   0.02
  43   6    -0.00   0.02   0.05     0.01   0.05  -0.02     0.01   0.01   0.00
  44   7    -0.01   0.04   0.09     0.01   0.09  -0.04     0.01   0.02   0.00
  45   6     0.02   0.05   0.10     0.03   0.11  -0.06    -0.01  -0.04   0.06
  46   6     0.03   0.06   0.13     0.02   0.15  -0.07    -0.01  -0.08   0.04
  47   6     0.06   0.08   0.14     0.04   0.18  -0.09    -0.02  -0.13   0.10
  48   6     0.07   0.07   0.12     0.07   0.16  -0.10    -0.04  -0.14   0.19
  49   6     0.07   0.05   0.09     0.09   0.12  -0.08    -0.03  -0.10   0.21
  50   6     0.04   0.04   0.07     0.07   0.09  -0.06    -0.02  -0.05   0.15
  51   6    -0.04   0.04   0.11     0.00   0.10  -0.04     0.02   0.07  -0.07
  52   6    -0.05   0.04   0.13     0.02   0.12  -0.06     0.03   0.13  -0.05
  53   6    -0.08   0.05   0.15     0.01   0.13  -0.06     0.04   0.19  -0.12
  54   6    -0.10   0.04   0.15    -0.02   0.12  -0.05     0.04   0.20  -0.20
  55   6    -0.08   0.04   0.13    -0.05   0.10  -0.03     0.03   0.14  -0.22
  56   6    -0.05   0.03   0.10    -0.03   0.08  -0.03     0.02   0.08  -0.16
  57   6    -0.03   0.01   0.04     0.01   0.02  -0.01     0.02   0.07  -0.01
  58   6    -0.03  -0.00   0.01     0.01  -0.01   0.01     0.02   0.07  -0.00
  59   6     0.02  -0.02  -0.06     0.01  -0.05   0.02    -0.00  -0.01   0.05
  60   6     0.03  -0.01  -0.06     0.03  -0.04   0.02    -0.01  -0.02   0.09
  61   6     0.05  -0.02  -0.07     0.04  -0.05   0.02    -0.01  -0.02   0.11
  62   6     0.05  -0.03  -0.09     0.04  -0.07   0.02    -0.01  -0.02   0.10
  63   6     0.04  -0.03  -0.09     0.02  -0.08   0.03    -0.00  -0.02   0.07
  64   6     0.02  -0.03  -0.08     0.01  -0.07   0.03    -0.00  -0.01   0.05
  65   6     0.01  -0.05  -0.10    -0.02  -0.10   0.03     0.01   0.01   0.03
  66   6     0.01  -0.06  -0.10    -0.02  -0.11   0.03     0.01   0.02   0.02
  67   6     0.01  -0.06  -0.10    -0.01  -0.11   0.03     0.00   0.01   0.01
  68   6     0.01  -0.06  -0.10    -0.02  -0.11   0.03     0.01   0.01   0.01
  69   6     0.01  -0.05  -0.10    -0.01  -0.10   0.04     0.00   0.00  -0.00
  70   6     0.01  -0.05  -0.10    -0.01  -0.10   0.04    -0.00  -0.02  -0.01
  71   6     0.01  -0.05  -0.10    -0.01  -0.10   0.03    -0.00  -0.02  -0.01
  72   6     0.01  -0.06  -0.10    -0.01  -0.11   0.03    -0.00  -0.01   0.01
  73   6     0.02  -0.03  -0.09     0.01  -0.07   0.05    -0.00  -0.03   0.01
  74   6     0.03  -0.03  -0.10     0.02  -0.08   0.05    -0.00  -0.04   0.04
  75   6     0.04  -0.03  -0.10     0.04  -0.07   0.05     0.00  -0.04   0.07
  76   6     0.04  -0.02  -0.08     0.05  -0.05   0.04     0.00  -0.03   0.09
  77   6     0.03  -0.01  -0.06     0.03  -0.04   0.03    -0.00  -0.02   0.05
  78   6     0.01  -0.02  -0.07     0.01  -0.05   0.04    -0.00  -0.02   0.01
  79   6    -0.02   0.00  -0.00     0.03  -0.00   0.00    -0.01   0.03   0.01
  80   6    -0.02   0.01   0.03     0.03   0.03  -0.02    -0.01   0.04   0.02
  81   6     0.02   0.04   0.09     0.07   0.08  -0.05     0.01   0.02   0.13
  82   6     0.02   0.04   0.11     0.10   0.09  -0.06     0.01   0.05   0.20
  83   1    -0.00   0.02   0.04     0.04   0.04  -0.03     0.00   0.03   0.07
  84   1    -0.01   0.02   0.05     0.03   0.04  -0.03    -0.00   0.05   0.04
  85   1    -0.01   0.02   0.04     0.01   0.03  -0.02    -0.00   0.03   0.01
  86   1     0.01   0.02   0.05    -0.00   0.04  -0.02    -0.00  -0.01   0.01
  87   1     0.01   0.02   0.06    -0.02   0.05  -0.03    -0.00  -0.02  -0.02
  88   1    -0.01   0.02   0.05    -0.03   0.05  -0.02    -0.00  -0.01  -0.06
  89   1    -0.02   0.01   0.04    -0.03   0.03  -0.01    -0.00   0.00  -0.06
  90   1    -0.01   0.01   0.02    -0.01   0.02  -0.01    -0.00   0.01  -0.03
  91   1     0.01   0.01   0.02    -0.01   0.02  -0.01    -0.00  -0.02  -0.01
  92   1     0.01   0.00  -0.00    -0.01   0.00   0.00    -0.00  -0.02  -0.02
  93   1    -0.01  -0.00  -0.01    -0.01  -0.00   0.01    -0.00  -0.00  -0.03
  94   1    -0.01  -0.00  -0.01    -0.02  -0.01   0.02    -0.00  -0.00  -0.05
  95   1    -0.01  -0.01  -0.03    -0.02  -0.02   0.02    -0.00  -0.01  -0.05
  96   1    -0.00  -0.01  -0.03    -0.01  -0.03   0.02    -0.00  -0.01  -0.03
  97   1     0.00  -0.01  -0.03    -0.00  -0.03   0.01    -0.00  -0.02  -0.02
  98   1     0.00  -0.02  -0.03    -0.00  -0.03   0.01    -0.00  -0.02  -0.01
  99   1     0.00  -0.02  -0.03    -0.00  -0.03   0.01    -0.00  -0.01  -0.00
 100   1     0.00  -0.02  -0.03    -0.00  -0.03   0.01    -0.00  -0.01   0.00
 101   1    -0.01  -0.01  -0.03    -0.01  -0.03   0.02     0.00   0.00  -0.01
 102   1    -0.01  -0.01  -0.02    -0.02  -0.02   0.02     0.01   0.01  -0.02
 103   1    -0.01  -0.00  -0.01    -0.02  -0.01   0.02     0.01   0.01  -0.03
 104   1    -0.01  -0.00  -0.00    -0.01  -0.01   0.01     0.00   0.00  -0.02
 105   1     0.02   0.00  -0.00    -0.00   0.00   0.00    -0.00  -0.03   0.01
 106   1     0.01   0.01   0.02    -0.00   0.02  -0.01    -0.00  -0.03   0.01
 107   1     0.00   0.02   0.04    -0.00   0.05  -0.02     0.00  -0.02  -0.01
 108   1     0.02   0.03   0.05     0.01   0.06  -0.03    -0.01  -0.05   0.02
 109   1     0.03   0.02   0.04     0.03   0.05  -0.03    -0.01  -0.05   0.07
 110   1     0.02   0.01   0.02     0.03   0.03  -0.02    -0.01  -0.03   0.08
 111   1     0.01   0.01   0.01     0.02   0.02  -0.02    -0.01  -0.00   0.05
 112   1    -0.01   0.01   0.04     0.02   0.04  -0.02     0.01   0.04   0.01
 113   1    -0.03   0.01   0.05     0.01   0.04  -0.02     0.01   0.07  -0.03
 114   1    -0.04   0.01   0.05    -0.01   0.04  -0.01     0.02   0.07  -0.07
 115   1    -0.03   0.01   0.04    -0.02   0.03  -0.01     0.01   0.04  -0.08
 116   1    -0.01   0.01   0.03    -0.02   0.02  -0.00     0.00   0.01  -0.05
 117   1    -0.02   0.00   0.01     0.01   0.01  -0.00     0.01   0.04  -0.01
 118   1    -0.01  -0.00  -0.00     0.00  -0.01   0.00     0.01   0.03  -0.00
 119   1     0.01  -0.00  -0.01     0.01  -0.01   0.00    -0.00  -0.00   0.03
 120   1     0.02  -0.00  -0.02     0.02  -0.01   0.00    -0.00  -0.01   0.04
 121   1     0.02  -0.01  -0.03     0.02  -0.02   0.01    -0.00  -0.01   0.03
 122   1     0.01  -0.01  -0.03     0.01  -0.03   0.01    -0.00  -0.00   0.02
 123   1     0.00  -0.01  -0.03    -0.00  -0.03   0.01     0.00   0.01   0.01
 124   1     0.00  -0.02  -0.03    -0.01  -0.03   0.01     0.00   0.01   0.01
 125   1     0.00  -0.02  -0.03    -0.00  -0.03   0.01     0.00   0.01   0.00
 126   1     0.00  -0.01  -0.03    -0.00  -0.03   0.01     0.00   0.00  -0.00
 127   1     0.01  -0.01  -0.03     0.01  -0.03   0.02     0.00  -0.01   0.01
 128   1     0.01  -0.01  -0.03     0.02  -0.02   0.01     0.00  -0.01   0.03
 129   1     0.01  -0.00  -0.02     0.02  -0.01   0.01     0.00  -0.01   0.03
 130   1     0.01  -0.00  -0.01     0.01  -0.01   0.01    -0.00  -0.01   0.02
 131   1    -0.01  -0.00  -0.01     0.01  -0.00   0.00    -0.00   0.02   0.01
 132   1    -0.01   0.01   0.01     0.02   0.01  -0.01    -0.00   0.02   0.01
 133   1     0.01   0.01   0.02     0.02   0.02  -0.01     0.00  -0.01   0.04
 134   1     0.01   0.01   0.03     0.03   0.02  -0.02     0.00   0.01   0.07
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     9.1169                11.6911                14.8692
 Red. masses --    11.2583                11.0332                10.9624
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.4073                 0.1430                 1.8319
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.10  -0.04   0.01    -0.11   0.02   0.17    -0.11  -0.11  -0.15
   2   6    -0.11  -0.04   0.05    -0.08   0.02   0.12    -0.06  -0.14  -0.11
   3   6    -0.09  -0.03   0.05    -0.05   0.01   0.06    -0.02  -0.10  -0.06
   4   6    -0.06  -0.01   0.02    -0.05   0.00   0.06    -0.04  -0.03  -0.04
   5   7    -0.05  -0.01   0.02    -0.02  -0.01   0.00    -0.00   0.01   0.01
   6   6    -0.04   0.00   0.07     0.02  -0.05  -0.06     0.03  -0.01   0.02
   7   6    -0.02   0.02   0.11    -0.00  -0.13  -0.07     0.02  -0.04   0.01
   8   6    -0.01   0.02   0.16     0.04  -0.17  -0.13     0.04  -0.05   0.02
   9   6    -0.02   0.02   0.17     0.09  -0.14  -0.19     0.08  -0.05   0.05
  10   6    -0.04   0.00   0.13     0.11  -0.07  -0.18     0.09  -0.02   0.06
  11   6    -0.05  -0.00   0.08     0.07  -0.02  -0.12     0.06  -0.01   0.05
  12   6    -0.04  -0.00  -0.01    -0.02   0.03   0.01    -0.00   0.05   0.03
  13   6    -0.01   0.01  -0.02    -0.01   0.02  -0.01    -0.00   0.07   0.04
  14   6    -0.01   0.02  -0.06    -0.01   0.04  -0.00     0.00   0.09   0.05
  15   6    -0.03   0.01  -0.09    -0.01   0.07   0.01    -0.00   0.09   0.05
  16   6    -0.03   0.02  -0.11    -0.01   0.08   0.01    -0.00   0.08   0.04
  17   6    -0.03   0.02  -0.11    -0.01   0.08   0.01    -0.01   0.07   0.01
  18   6    -0.03   0.02  -0.11    -0.00   0.08   0.01    -0.03   0.08  -0.00
  19   6    -0.03   0.02  -0.12    -0.00   0.08   0.03    -0.04   0.08  -0.04
  20   6    -0.03   0.02  -0.12    -0.00   0.08   0.05    -0.04   0.06  -0.07
  21   6    -0.03   0.02  -0.12    -0.01   0.08   0.05    -0.03   0.05  -0.05
  22   6    -0.03   0.02  -0.11    -0.01   0.08   0.03    -0.01   0.05  -0.01
  23   6    -0.03   0.02  -0.10    -0.01   0.08   0.01    -0.00   0.04   0.01
  24   6    -0.03   0.01  -0.07    -0.01   0.08   0.03    -0.00   0.02  -0.00
  25   6    -0.07   0.00  -0.06    -0.03   0.12   0.06    -0.01  -0.02  -0.03
  26   6    -0.08  -0.00  -0.02    -0.03   0.11   0.06    -0.01  -0.06  -0.05
  27   6    -0.05  -0.00   0.00    -0.02   0.07   0.04    -0.00  -0.05  -0.04
  28   6    -0.06  -0.01   0.04    -0.02   0.06   0.05    -0.00  -0.10  -0.06
  29   6    -0.03  -0.01   0.07    -0.01   0.01   0.02     0.00  -0.09  -0.05
  30   6     0.00  -0.01   0.06    -0.00  -0.03  -0.00     0.00  -0.03  -0.02
  31   6     0.03  -0.01   0.09     0.01  -0.08  -0.02     0.01  -0.02  -0.00
  32   6     0.03  -0.02   0.12     0.01  -0.08  -0.01     0.01  -0.04  -0.01
  33   6     0.03  -0.02   0.13     0.01  -0.08  -0.03     0.01  -0.06   0.05
  34   6     0.03  -0.02   0.13     0.01  -0.07  -0.07     0.02  -0.07   0.11
  35   6     0.03  -0.03   0.14     0.02  -0.07  -0.09     0.02  -0.09   0.17
  36   6     0.03  -0.03   0.14     0.01  -0.07  -0.07     0.02  -0.10   0.16
  37   6     0.03  -0.03   0.13     0.01  -0.08  -0.04     0.02  -0.09   0.09
  38   6     0.03  -0.02   0.13     0.01  -0.08  -0.02     0.01  -0.08   0.04
  39   6     0.03  -0.02   0.12     0.00  -0.08   0.00     0.00  -0.08  -0.02
  40   6     0.03  -0.02   0.09     0.01  -0.08   0.00     0.00  -0.09  -0.01
  41   6     0.00  -0.02   0.06     0.01  -0.06   0.00     0.01  -0.09  -0.01
  42   6     0.01  -0.01   0.03     0.01  -0.04   0.00     0.01  -0.07   0.00
  43   6     0.04  -0.01   0.01     0.01  -0.03   0.00     0.00  -0.05  -0.00
  44   7     0.05   0.00  -0.03     0.02   0.00  -0.00     0.01  -0.01   0.01
  45   6     0.04   0.02  -0.06     0.05   0.05  -0.03     0.04  -0.01   0.04
  46   6     0.02   0.03  -0.10     0.04   0.11  -0.02     0.04   0.00   0.04
  47   6     0.01   0.04  -0.13     0.08   0.15  -0.05     0.06  -0.00   0.07
  48   6     0.01   0.04  -0.12     0.13   0.14  -0.08     0.09  -0.02   0.10
  49   6     0.03   0.02  -0.07     0.14   0.08  -0.09     0.09  -0.03   0.09
  50   6     0.04   0.01  -0.04     0.10   0.03  -0.06     0.06  -0.03   0.06
  51   6     0.07   0.01  -0.05    -0.01   0.00   0.02    -0.02   0.05  -0.03
  52   6     0.10   0.02  -0.09    -0.00   0.01   0.01    -0.00   0.12  -0.01
  53   6     0.12   0.02  -0.11    -0.03   0.01   0.04    -0.03   0.17  -0.05
  54   6     0.11   0.02  -0.09    -0.06   0.00   0.06    -0.08   0.16  -0.10
  55   6     0.08   0.01  -0.06    -0.07  -0.01   0.07    -0.10   0.10  -0.11
  56   6     0.06   0.01  -0.04    -0.05  -0.01   0.05    -0.07   0.04  -0.08
  57   6     0.07  -0.01   0.03     0.00  -0.06   0.01    -0.00  -0.07  -0.00
  58   6     0.06  -0.02   0.07     0.00  -0.08   0.01    -0.01  -0.09  -0.01
  59   6     0.02  -0.02   0.13     0.00  -0.09   0.02    -0.00  -0.05  -0.07
  60   6     0.02  -0.02   0.13     0.00  -0.09   0.05    -0.01  -0.05  -0.13
  61   6     0.02  -0.02   0.13    -0.00  -0.10   0.07    -0.02  -0.03  -0.19
  62   6     0.02  -0.02   0.13    -0.00  -0.10   0.08    -0.02  -0.01  -0.19
  63   6     0.02  -0.02   0.13    -0.00  -0.10   0.05    -0.01  -0.01  -0.13
  64   6     0.02  -0.02   0.12     0.00  -0.09   0.02    -0.00  -0.03  -0.07
  65   6     0.07  -0.00   0.08     0.02  -0.12  -0.05     0.01   0.03   0.03
  66   6     0.07   0.00   0.04     0.02  -0.11  -0.06     0.01   0.07   0.04
  67   6     0.05   0.00   0.01     0.01  -0.06  -0.03     0.01   0.05   0.03
  68   6     0.06   0.01  -0.03     0.01  -0.04  -0.03     0.01   0.09   0.04
  69   6     0.03   0.01  -0.05     0.00   0.01  -0.01     0.00   0.08   0.03
  70   6    -0.01   0.01  -0.04    -0.01   0.04   0.01     0.00   0.03   0.01
  71   6    -0.01   0.00  -0.01    -0.01   0.03   0.02     0.00  -0.01  -0.01
  72   6     0.01  -0.00   0.02     0.00  -0.02  -0.01     0.00   0.00   0.00
  73   6    -0.03   0.02  -0.12    -0.01   0.08  -0.01     0.01   0.05   0.05
  74   6    -0.03   0.02  -0.13    -0.01   0.09  -0.04     0.02   0.04   0.07
  75   6    -0.03   0.02  -0.14    -0.01   0.09  -0.06     0.03   0.04   0.10
  76   6    -0.03   0.02  -0.15    -0.01   0.08  -0.03     0.03   0.06   0.10
  77   6    -0.03   0.02  -0.14    -0.01   0.08  -0.01     0.02   0.07   0.08
  78   6    -0.03   0.02  -0.13    -0.01   0.08  -0.00     0.01   0.07   0.06
  79   6    -0.06  -0.01  -0.08    -0.02   0.08   0.03    -0.00   0.09   0.05
  80   6    -0.07  -0.01  -0.05    -0.03   0.07   0.03    -0.00   0.07   0.04
  81   6    -0.05  -0.01  -0.02    -0.08  -0.00   0.11    -0.09   0.00  -0.08
  82   6    -0.07  -0.02  -0.03    -0.11   0.00   0.17    -0.13  -0.03  -0.13
  83   1    -0.03  -0.01   0.00    -0.04   0.01   0.06    -0.04  -0.04  -0.05
  84   1    -0.04  -0.02   0.02    -0.02   0.01   0.03    -0.01  -0.06  -0.04
  85   1    -0.03  -0.01   0.02    -0.01   0.01   0.00     0.01  -0.04  -0.01
  86   1    -0.00   0.01   0.03    -0.01  -0.04  -0.01    -0.00  -0.01  -0.00
