 NM
 UV
 MMASS
   1041.30420000000     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.1238     1.566021     0.914324    38.192093    30.506904
   2    3.3039     0.002111     0.001105   -15.782038   -15.685674
   3    3.6871     0.013382     0.005592     0.207775     0.115826
   4    3.7543     0.238766     0.098478   -17.783396   -21.150329
   5    3.8371     0.002837     0.004306     1.601105     2.621864
   6    3.8633     0.003304     0.005707     1.227864     0.993841
   7    3.8722     0.010246     0.002541     3.346873     1.759891
   8    3.9141     0.625241     0.184043   -21.743605   -11.752323
   9    3.9229     0.020836     0.006340    -4.909321    -1.004635
  10    3.9571     0.070201     0.036892     8.630369     1.536440
  11    4.0360     0.000111     0.000424    -0.173518    -0.638404
  12    4.1493     0.164014     0.056239  1738.523327  1015.227751
  13    4.1546     0.397667     0.205528 -1681.929710 -1209.623290
  14    4.2002     0.000095     0.000241    -0.420776    -0.864068
  15    4.2078     0.183718     0.148556  -181.945578  -163.568966
  16    4.2209     0.128038     0.101414   -13.522316   -11.987387
  17    4.2318     0.002251     0.001845    -4.021749    -2.730545
  18    4.2725     0.000529     0.006080   -40.723486   162.109010
  19    4.3861     0.004417     0.001992     0.218137     0.085408
  20    4.3887     0.255505     0.114076   220.023051   147.016025
  21    4.5548     0.088183     0.032812  -221.208248  -139.188005
  22    4.5650     0.058939     0.013685   476.929807   222.666262
  23    4.8704     0.000003     0.000001    -0.399725     0.047546
  24    5.0320     0.003925     0.018181    61.545009   -70.922183
  25    5.0323     0.000975     0.028418     7.011567   114.355572
  26    5.0362     0.608371     0.388472  -217.348473  -175.480993
  27    5.0630     0.007459     0.003649    10.974176     7.489178
  28    5.0900     0.005808     0.002369    22.542675    14.125340
  29    5.1132     0.001817     0.001202     2.364117     0.839726
  30    5.1388     0.001440     0.000749   -35.624397   -25.884169
  31    5.1743     0.002090     0.001264    11.680223     8.062292
  32    5.1829     0.001478     0.000024    -0.050469    -0.040539
  33    5.1972     0.000376     0.000103    -0.845462    -0.807445
  34    5.2248     0.004084     0.000907   -38.069646   -18.380575
