 NM
 VELO
 MMASS
   590.639399999999     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.6938     0.653148     0.142329    25.478910    16.788893
   2    3.9677     0.038134     0.000505   -37.687382   -17.138897
   3    4.0115     0.095422     0.006379    78.631460    73.592217
   4    4.0895     0.028190     0.018119   168.514376    74.900388
   5    4.1574     0.167612     0.204183  -134.505295  -243.112163
   6    4.3819     0.042481     0.009554   -41.289351    20.295294
   7    4.4234     0.292146     0.047521    15.384129    25.963165
   8    4.5825     0.085565     0.000108  -211.449727   -46.014067
   9    4.7009     0.140468     0.042389  -232.527923  -215.459088
  10    4.7469     0.157063     0.037167   194.388117   178.469670
  11    5.0088     0.709973     0.118808 -1035.857561  -667.136527
  12    5.0250     0.878868     0.172317  1374.775202   988.050097
  13    5.0897     0.010052     0.015238     8.055026   -20.113206
  14    5.1013     0.385076     0.063593   123.077796    80.308495
  15    5.1976     0.202990     0.165514  -281.718588  -331.383347
  16    5.2998     0.375585     0.063763   253.991740   212.662028
  17    5.3080     0.126008     0.008519  -178.133040   -30.044231
  18    5.4685     0.000076     0.000911    -0.100114     1.043970
  19    5.4777     0.074502     0.021851   152.593387   122.661180
  20    5.4990     0.112968     0.061249  -225.459449  -234.374906
  21    5.6204     0.550593     0.127263   807.211421   585.496805
  22    5.6772     0.238116     0.058810  -297.748105  -216.924467
  23    5.6838     0.026987     0.006482    -0.767284    -0.209740
  24    5.7649     0.108606     0.012176    -6.285580    -4.163092
  25    5.7990     0.075644     0.022518   -83.014848   -59.390991
  26    5.8136     0.278480     0.051656   280.865968   192.124160
  27    5.8468     0.090829     0.024640   -96.797239   -66.004897
  28    5.9072     1.020931     0.279975 -1135.884862  -870.615950
  29    5.9394     0.417542     0.082214   222.379100   188.953283
  30    5.9615     0.040887     0.022879    30.258834    26.422547
  31    5.9701     0.203252     0.033620  -373.384809  -221.513796
  32    5.9742     0.271842     0.056545   603.943083   356.650409
  33    6.0504     0.000564     0.003491   -14.009292    36.944889
  34    6.0873     0.140640     0.033928    51.244590    40.333462
  35    6.1071     0.053022     0.007806    15.460696     0.399857
  36    6.1958     0.034000     0.010289   -88.066458   -46.996702
  37    6.2228     0.056176     0.006589    21.025909    22.537387
  38    6.2501     0.018106     0.001788    62.425060    21.198517
  39    6.2546     0.000892     0.000025    -2.256558     0.366530
  40    6.3011     0.000015     0.000212     0.267837     6.684311
  41    6.3258     0.020196     0.012445   -40.955639   -32.840514
  42    6.3302     0.028949     0.006518   -11.035455    -7.929782
  43    6.3394     0.011810     0.006430   -17.382302   -13.574062
  44    6.3466     0.001426     0.000084    -2.018126    -0.953148
  45    6.3806     0.060230     0.013618  -126.055658   -70.160185
  46    6.3837     0.228468     0.047329    21.531440    34.642657
  47    6.4032     0.006911     0.001828   -24.572382   -13.628348
  48    6.4098     0.065357     0.012349   -36.054690   -33.003768
  49    6.4602     0.104614     0.078813    76.876087    -9.934732
  50    6.4635     0.013404     0.001005    -9.722299    -3.859697
  51    6.4650     0.014762     0.003816   -35.939408   -57.348902
  52    6.4923     0.103833     0.021041   173.662114    51.940384
  53    6.5029     0.084851     0.010486   -59.058441   -27.023894
  54    6.5140     0.041258     0.010071  -149.744836  -140.850838
  55    6.5487     0.014442     0.012333   -30.077058   -38.601268
  56    6.5743     0.045830     0.008268   -38.182984   -26.099160
  57    6.6019     0.005915     0.000037    -9.965822    -1.161472
  58    6.6110     0.026492     0.004072   -37.375543   -22.173678
  59    6.6284     0.014503     0.090868    48.175716   114.869053
  60    6.6360     0.000256     0.011650    -4.945957    81.366970
  61    6.6397     0.081098     0.001478   109.584143    42.915344
  62    6.6652     0.035179     0.007473   106.915108    73.159250
  63    6.6762     0.002003     0.002879    -1.801752   -16.579823
  64    6.7027     0.069813     0.015934  -134.958464   -82.054397
  65    6.7066     0.002867     0.002525   -20.504255   -20.906237
  66    6.7247     0.007989     0.008854    40.393069    19.731858
  67    6.7321     0.012108     0.024374    18.104765    39.503222
  68    6.7588     0.000514     0.001651    -3.656316    -5.934808
  69    6.7834     0.059970     0.007916    -1.548700    -0.882576
  70    6.8090     0.009105     0.005280   -14.131057   -12.487668
  71    6.8245     0.084127     0.021919   -86.357557   -58.753723
  72    6.8457     0.029991     0.004592    14.540506     7.403408
  73    6.8517     0.022046     0.009194    16.487254     7.278092
  74    6.8743     0.016510     0.000515    -3.488869    -0.385992
  75    6.9082     0.014204     0.005254    -8.806349    -2.402836
