 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  138          1             0       -1.439835    1.899014   -1.510936
  139          1             0       -3.888445    1.864839   -1.410663
  140          1             0       -5.663632    2.276257    0.096314
  141          1             0       -8.115873    2.239747    0.219529
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -3.7360                 5.1399                 6.3378
 Red. masses --    10.9096                10.8923                11.0878
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2329                 0.0394                 0.0414
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.08  -0.16     0.06  -0.03  -0.00    -0.10   0.08  -0.01
   2   6    -0.04  -0.09  -0.12     0.07  -0.03   0.03    -0.07   0.09  -0.01
   3   6    -0.06  -0.12  -0.11     0.12  -0.07   0.03    -0.07   0.09  -0.01
   4   6    -0.03  -0.08  -0.14     0.07  -0.02   0.08    -0.07   0.11  -0.02
   5   6    -0.03  -0.06  -0.09     0.05  -0.03   0.02    -0.06   0.07  -0.01
   6   6    -0.03  -0.06  -0.08     0.06  -0.04  -0.02    -0.06   0.04  -0.01
   7   6    -0.02  -0.04  -0.05     0.04  -0.03  -0.04    -0.05   0.02  -0.01
   8   6    -0.01  -0.02  -0.03     0.02  -0.01  -0.01    -0.03   0.03  -0.01
   9   6    -0.01  -0.02  -0.05     0.02   0.00   0.03    -0.02   0.06  -0.01
  10   6    -0.01  -0.04  -0.08     0.03  -0.00   0.05    -0.04   0.08  -0.01
  11   6     0.01   0.00  -0.03    -0.00   0.03   0.05     0.00   0.06  -0.00
  12   6     0.01   0.02  -0.03    -0.02   0.05   0.10     0.02   0.09  -0.00
  13   6     0.02   0.04  -0.00    -0.04   0.07   0.11     0.04   0.09   0.00
  14   6     0.03   0.05  -0.00    -0.05   0.10   0.16     0.05   0.12   0.01
  15   6     0.05   0.09  -0.01    -0.10   0.13   0.15     0.05   0.13   0.00
  16   6     0.03   0.04  -0.03    -0.04   0.10   0.19     0.04   0.14   0.00
  17   6     0.03   0.05   0.04    -0.03   0.09   0.18     0.08   0.11   0.02
  18   6     0.03   0.05   0.02    -0.05   0.07   0.08     0.04   0.06   0.01
  19   6     0.02   0.04   0.02    -0.03   0.04   0.03     0.03   0.03   0.00
  20   6     0.01   0.02  -0.00    -0.01   0.02   0.02     0.01   0.03  -0.00
  21   7     0.00   0.00  -0.01     0.01  -0.00  -0.02    -0.01   0.01  -0.00
  22   6     0.00   0.00   0.01     0.00  -0.01  -0.05    -0.01  -0.01   0.00
  23   6     0.00   0.01  -0.01    -0.00  -0.01  -0.08    -0.03  -0.03  -0.00
  24   6     0.00   0.01   0.01    -0.00  -0.01  -0.10    -0.03  -0.05  -0.00
  25   6     0.00   0.01   0.04     0.00  -0.02  -0.09    -0.01  -0.06   0.00
  26   6     0.00   0.01   0.05     0.00  -0.02  -0.11    -0.01  -0.09   0.00
  27   6    -0.00   0.00   0.04     0.00  -0.03  -0.12    -0.02  -0.10  -0.00
  28   6    -0.00   0.00   0.05     0.00  -0.03  -0.12    -0.02  -0.11   0.00
  29   6     0.00   0.01   0.06     0.00  -0.03  -0.11    -0.01  -0.11   0.01
  30   6     0.00   0.01   0.07     0.00  -0.02  -0.11    -0.01  -0.12   0.02
  31   6     0.01   0.01   0.07    -0.01  -0.02  -0.10    -0.01  -0.12   0.02
  32   6     0.01   0.01   0.07    -0.01  -0.02  -0.09    -0.01  -0.11   0.03
  33   6     0.01   0.01   0.06    -0.01  -0.01  -0.09    -0.02  -0.11   0.03
  34   6    -0.00   0.01   0.06    -0.00  -0.01  -0.08    -0.02  -0.10   0.03
  35   6    -0.00   0.01   0.06    -0.01  -0.01  -0.08    -0.02  -0.10   0.03
  36   6     0.01   0.01   0.06    -0.03  -0.00  -0.09    -0.03  -0.11   0.03
  37   6     0.02   0.00   0.07    -0.04  -0.00  -0.10    -0.02  -0.11   0.03
  38   6     0.02   0.00   0.07    -0.03  -0.01  -0.10    -0.02  -0.11   0.03
  39   6     0.01   0.01   0.06     0.00  -0.02  -0.07    -0.01  -0.11   0.03
  40   6     0.01   0.01   0.05    -0.00  -0.01  -0.05    -0.01  -0.10   0.03
  41   6    -0.01  -0.00   0.04     0.02  -0.02  -0.03    -0.00  -0.09   0.03
  42   6    -0.01  -0.00   0.02     0.02  -0.02  -0.01    -0.00  -0.06   0.02
  43   6     0.01   0.01   0.01    -0.00  -0.00  -0.01    -0.00  -0.05   0.01
  44   6     0.01   0.02  -0.02    -0.01   0.01   0.01    -0.00  -0.01   0.00
  45   7     0.03   0.04  -0.07    -0.01   0.03  -0.01    -0.03   0.01   0.01
  46   6     0.02   0.03  -0.09    -0.01   0.02   0.01    -0.02   0.05  -0.01
  47   6     0.03   0.03  -0.13    -0.02   0.04   0.01    -0.04   0.08  -0.01
  48   6     0.05   0.04  -0.15    -0.03   0.05  -0.02    -0.08   0.08  -0.00
  49   6     0.05   0.04  -0.17    -0.03   0.06  -0.02    -0.10   0.11  -0.01
  50   6     0.05   0.03  -0.17    -0.03   0.05   0.02    -0.08   0.15  -0.02
  51   6     0.04   0.02  -0.16    -0.02   0.04   0.05    -0.05   0.16  -0.03
  52   6     0.03   0.02  -0.14    -0.02   0.03   0.05    -0.03   0.13  -0.03
  53   6     0.02   0.02  -0.12    -0.01   0.02   0.07     0.01   0.13  -0.03
  54   6     0.01   0.02  -0.14    -0.00   0.03   0.10     0.03   0.17  -0.04
  55   6     0.01   0.01  -0.13     0.00   0.02   0.13     0.07   0.18  -0.05
  56   6    -0.00   0.01  -0.10     0.01   0.01   0.13     0.09   0.15  -0.05
  57   6    -0.00   0.01  -0.08     0.01   0.00   0.11     0.07   0.11  -0.04
  58   6     0.01   0.01  -0.08    -0.00   0.01   0.08     0.03   0.10  -0.03
  59   6     0.01   0.01  -0.06    -0.00   0.01   0.05     0.01   0.06  -0.02
  60   7    -0.00   0.01  -0.02     0.00  -0.00   0.05     0.03   0.02  -0.01
  61   6    -0.04  -0.03   0.08    -0.00  -0.03   0.10     0.06   0.01  -0.02
  62   6    -0.01   0.02   0.18    -0.00   0.01   0.14     0.09  -0.02  -0.03
  63   6    -0.05  -0.01   0.28    -0.01  -0.02   0.20     0.12  -0.02  -0.04
  64   6    -0.12  -0.11   0.28    -0.01  -0.08   0.21     0.13   0.00  -0.04
  65   6    -0.15  -0.16   0.18    -0.01  -0.11   0.17     0.10   0.03  -0.04
  66   6    -0.11  -0.12   0.08    -0.00  -0.09   0.11     0.06   0.04  -0.03
  67   6     0.02   0.02   0.01    -0.02   0.01  -0.02    -0.01  -0.07   0.02
  68   6     0.02   0.01   0.03    -0.02   0.00  -0.05    -0.01  -0.09   0.03
  69   6     0.00   0.01   0.06     0.01  -0.02  -0.08    -0.00  -0.11   0.03
  70   6     0.00   0.01   0.06     0.01  -0.02  -0.10    -0.00  -0.12   0.02
  71   6     0.00   0.01   0.06     0.02  -0.02  -0.11     0.00  -0.12   0.03
  72   6    -0.00   0.01   0.05     0.01  -0.02  -0.11     0.00  -0.12   0.03
  73   6    -0.00   0.01   0.05     0.02  -0.02  -0.12     0.00  -0.12   0.03
  74   6     0.00   0.01   0.04     0.03  -0.02  -0.14     0.01  -0.12   0.03
  75   6     0.00   0.02   0.05     0.04  -0.02  -0.13     0.01  -0.13   0.02
  76   6     0.00   0.02   0.05     0.03  -0.02  -0.12     0.00  -0.12   0.02
  77   6     0.01   0.02   0.07     0.00  -0.02  -0.11     0.00  -0.11   0.00
  78   6     0.01   0.02   0.06     0.00  -0.02  -0.10     0.00  -0.09   0.00
  79   6     0.00   0.01   0.05     0.01  -0.02  -0.07     0.01  -0.05   0.01
  80   6     0.00   0.00   0.04     0.01  -0.01  -0.05     0.01  -0.03   0.00
  81   1    -0.01  -0.02  -0.04     0.02  -0.01  -0.01    -0.03   0.02  -0.00
  82   1    -0.00  -0.02  -0.05     0.01  -0.00  -0.00    -0.03   0.02  -0.00
  83   1    -0.01  -0.03  -0.05     0.02  -0.01   0.00    -0.03   0.03  -0.00
  84   1    -0.02  -0.04  -0.04     0.04  -0.02   0.01    -0.02   0.03  -0.00
  85   1    -0.02  -0.04  -0.03     0.04  -0.02  -0.00    -0.02   0.02  -0.00
  86   1    -0.02  -0.04  -0.03     0.04  -0.02   0.02    -0.02   0.03  -0.01
  87   1    -0.00  -0.02  -0.04     0.01   0.00   0.02    -0.02   0.03  -0.01
  88   1    -0.01  -0.03  -0.05     0.02  -0.01   0.02    -0.02   0.04  -0.01
  89   1    -0.01  -0.03  -0.03     0.02  -0.01   0.03    -0.01   0.03  -0.01
  90   1    -0.01  -0.02  -0.03     0.02  -0.02  -0.01    -0.02   0.01  -0.00
  91   1    -0.01  -0.01  -0.01     0.01  -0.01  -0.02    -0.01  -0.00  -0.00
  92   1    -0.00  -0.01  -0.02     0.01   0.00   0.02    -0.01   0.03  -0.00
  93   1     0.00   0.00  -0.01    -0.00   0.02   0.04     0.00   0.03  -0.00
  94   1     0.02   0.03  -0.01    -0.03   0.04   0.04     0.01   0.04  -0.00
  95   1     0.02   0.03   0.00    -0.03   0.04   0.04     0.02   0.03   0.00
  96   1     0.02   0.03  -0.00    -0.03   0.04   0.05     0.02   0.04   0.00
  97   1     0.00   0.00  -0.01    -0.00   0.02   0.06     0.01   0.04   0.00
  98   1     0.01   0.01  -0.02    -0.02   0.03   0.05     0.01   0.04  -0.00
  99   1     0.01   0.02  -0.01    -0.02   0.04   0.07     0.02   0.05   0.00
 100   1     0.01   0.02   0.01    -0.01   0.03   0.06     0.03   0.04   0.01
 101   1     0.01   0.02   0.02    -0.01   0.03   0.05     0.03   0.03   0.01
 102   1     0.00   0.01   0.01    -0.00   0.02   0.06     0.03   0.03   0.01
 103   1     0.01   0.02   0.01    -0.02   0.02   0.02     0.02   0.02   0.00
 104   1     0.01   0.01   0.01    -0.01   0.01   0.00     0.01   0.00   0.00
 105   1     0.00   0.00  -0.01    -0.00  -0.00  -0.02    -0.01  -0.00  -0.00
 106   1     0.00   0.00  -0.00    -0.00  -0.00  -0.04    -0.01  -0.02  -0.00
 107   1    -0.00  -0.00   0.01     0.00  -0.01  -0.04    -0.01  -0.03  -0.00
 108   1    -0.00  -0.00   0.01     0.00  -0.01  -0.04    -0.01  -0.03   0.00
 109   1     0.00   0.00   0.02    -0.00  -0.01  -0.03    -0.00  -0.03   0.01
 110   1    -0.00   0.00   0.02     0.00  -0.01  -0.02    -0.00  -0.03   0.01
 111   1    -0.00   0.00   0.01    -0.00  -0.00  -0.02    -0.01  -0.03   0.01
 112   1     0.00   0.00   0.02    -0.01  -0.00  -0.03    -0.01  -0.03   0.01
 113   1     0.01  -0.00   0.02    -0.01   0.00  -0.03    -0.01  -0.03   0.01
 114   1     0.01  -0.00   0.02    -0.01  -0.00  -0.03    -0.00  -0.03   0.01
 115   1    -0.01  -0.00   0.01     0.01  -0.01  -0.01     0.00  -0.03   0.01
 116   1    -0.00  -0.00   0.01     0.01  -0.01   0.00     0.00  -0.01   0.00
 117   1     0.01   0.01  -0.04    -0.01   0.01  -0.01    -0.03   0.01   0.00
 118   1     0.02   0.01  -0.05    -0.01   0.02  -0.01    -0.04   0.03  -0.00
 119   1     0.02   0.01  -0.06    -0.01   0.02   0.01    -0.03   0.05  -0.01
 120   1     0.01   0.00  -0.05    -0.01   0.01   0.02    -0.01   0.06  -0.01
 121   1     0.01   0.01  -0.05    -0.00   0.01   0.03     0.00   0.06  -0.01
 122   1     0.00   0.00  -0.04     0.00   0.01   0.04     0.02   0.06  -0.02
 123   1    -0.00   0.00  -0.03     0.01   0.00   0.04     0.03   0.04  -0.02
 124   1    -0.00   0.00  -0.02     0.00  -0.00   0.03     0.03   0.02  -0.01
 125   1     0.01   0.03   0.05    -0.00   0.02   0.04     0.02  -0.01  -0.01
 126   1    -0.01   0.01   0.11    -0.00   0.00   0.07     0.04  -0.01  -0.01
 127   1    -0.05  -0.04   0.11    -0.00  -0.03   0.07     0.04  -0.00  -0.02
 128   1    -0.06  -0.07   0.05    -0.00  -0.05   0.05     0.03   0.01  -0.01
 129   1    -0.04  -0.05  -0.00    -0.00  -0.03   0.02     0.01   0.02  -0.01
 130   1     0.01   0.01   0.00    -0.01   0.01  -0.01    -0.00  -0.02   0.01
 131   1     0.01   0.01   0.01    -0.01   0.00  -0.02    -0.00  -0.03   0.01
 132   1     0.00   0.00   0.02     0.00  -0.00  -0.02    -0.00  -0.03   0.01
 133   1    -0.00   0.00   0.02     0.00  -0.01  -0.03    -0.00  -0.03   0.01
 134   1    -0.00   0.00   0.01     0.00  -0.01  -0.04     0.00  -0.03   0.01
 135   1     0.00   0.00   0.01     0.01  -0.01  -0.04     0.00  -0.04   0.01
 136   1     0.00   0.01   0.01     0.01  -0.01  -0.04     0.00  -0.04   0.01
 137   1     0.00   0.01   0.02     0.01  -0.01  -0.03     0.00  -0.04   0.01
 138   1     0.00   0.01   0.02    -0.00  -0.01  -0.03     0.00  -0.03   0.00
 139   1     0.00   0.01   0.02    -0.00  -0.00  -0.03     0.00  -0.03  -0.00
 140   1     0.00   0.00   0.02     0.00  -0.01  -0.02     0.01  -0.02   0.00
 141   1    -0.00   0.00   0.01     0.00  -0.00  -0.01     0.01  -0.00   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     9.8809                13.4749                14.2225
 Red. masses --    10.7831                10.9099                10.9878
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0027                 0.0367                 0.0525
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.11  -0.17     0.15  -0.05  -0.04    -0.01  -0.04  -0.03
   2   6    -0.04  -0.12  -0.12     0.13  -0.05  -0.01    -0.05  -0.04  -0.03
   3   6    -0.08  -0.17  -0.10     0.15  -0.07  -0.01    -0.12  -0.04  -0.02
   4   6    -0.04  -0.12  -0.14     0.11  -0.08   0.03    -0.05  -0.07  -0.08
   5   6    -0.03  -0.08  -0.07     0.09  -0.02  -0.02    -0.04  -0.01   0.01
   6   6    -0.03  -0.08  -0.05     0.10   0.01  -0.05    -0.04   0.02   0.06
   7   6    -0.02  -0.05  -0.01     0.07   0.04  -0.07    -0.03   0.04   0.10
   8   6    -0.01  -0.02   0.01     0.02   0.04  -0.06    -0.01   0.04   0.09
   9   6    -0.01  -0.02  -0.01     0.01   0.00  -0.03    -0.01   0.00   0.04
  10   6    -0.02  -0.05  -0.05     0.05  -0.02  -0.01    -0.02  -0.02   0.00
  11   6     0.01   0.01   0.02    -0.03   0.01  -0.02     0.00   0.00   0.03
  12   6     0.01   0.03   0.02    -0.06  -0.02   0.00     0.01  -0.03  -0.01
  13   6     0.03   0.06   0.05    -0.11  -0.01   0.00     0.03  -0.03  -0.01
  14   6     0.04   0.08   0.06    -0.14  -0.03   0.03     0.04  -0.07  -0.06
  15   6     0.06   0.13   0.05    -0.17  -0.04   0.03     0.11  -0.09  -0.05
  16   6     0.03   0.07   0.03    -0.12  -0.06   0.06     0.03  -0.11  -0.11
  17   6     0.03   0.08   0.11    -0.17  -0.03   0.01    -0.01  -0.07  -0.07
  18   6     0.03   0.08   0.08    -0.12   0.03  -0.03     0.04  -0.00   0.04
  19   6     0.02   0.06   0.08    -0.09   0.05  -0.06     0.03   0.03   0.09
  20   6     0.01   0.03   0.05    -0.05   0.04  -0.05     0.01   0.03   0.08
  21   7     0.00   0.01   0.04    -0.01   0.06  -0.08    -0.00   0.06   0.12
  22   6     0.00   0.01   0.05    -0.01   0.08  -0.10     0.00   0.06   0.13
  23   6     0.00   0.01   0.05    -0.00   0.08  -0.10     0.00   0.06   0.13
  24   6     0.00   0.01   0.06    -0.00   0.09  -0.09     0.00   0.06   0.12
  25   6     0.00   0.01   0.06    -0.01   0.10  -0.08     0.00   0.07   0.12
  26   6     0.00   0.02   0.05    -0.01   0.09  -0.05    -0.00   0.07   0.09
  27   6     0.01   0.04   0.07    -0.04   0.10  -0.01     0.01   0.05   0.05
  28   6     0.01   0.04   0.06    -0.03   0.09   0.02     0.01   0.04   0.01
  29   6    -0.00   0.01   0.02    -0.01   0.06   0.01    -0.00   0.05   0.01
  30   6    -0.00   0.01  -0.00    -0.01   0.03   0.03    -0.01   0.03  -0.03
  31   6     0.00   0.02  -0.06     0.02   0.02   0.02     0.02   0.01  -0.02
  32   6     0.00   0.02  -0.08     0.02  -0.02   0.03     0.02  -0.02  -0.04
  33   6     0.01   0.03  -0.14     0.06  -0.03   0.02     0.05  -0.03  -0.04
  34   6     0.00  -0.00  -0.16     0.07  -0.07   0.02     0.05  -0.05  -0.05
  35   6     0.00   0.00  -0.22     0.11  -0.08   0.01     0.09  -0.07  -0.06
  36   6     0.02   0.04  -0.24     0.12  -0.06   0.01     0.12  -0.06  -0.05
  37   6     0.02   0.08  -0.21     0.11  -0.02   0.00     0.11  -0.04  -0.04
  38   6     0.02   0.07  -0.16     0.07  -0.01   0.01     0.08  -0.02  -0.04
  39   6    -0.00   0.01  -0.05    -0.00  -0.04   0.05    -0.00  -0.03  -0.06
  40   6     0.00   0.01  -0.06    -0.00  -0.07   0.06    -0.00  -0.06  -0.04
  41   6    -0.00  -0.01  -0.04    -0.01  -0.09   0.07     0.00  -0.07  -0.03
  42   6    -0.00  -0.01  -0.04    -0.01  -0.10   0.06     0.00  -0.08  -0.02
  43   6    -0.00   0.01  -0.05    -0.00  -0.09   0.05    -0.00  -0.07  -0.02
  44   6    -0.00   0.00  -0.03    -0.00  -0.07   0.04    -0.01  -0.05  -0.01
  45   7    -0.01  -0.00  -0.02    -0.02  -0.07   0.05    -0.03  -0.03  -0.02
  46   6    -0.01  -0.01   0.00    -0.01  -0.03   0.02    -0.02  -0.00  -0.00
  47   6    -0.01  -0.01   0.02    -0.02  -0.01   0.01    -0.04   0.02  -0.00
  48   6    -0.02  -0.01   0.02    -0.05  -0.02   0.04    -0.07   0.03  -0.02
  49   6    -0.02  -0.01   0.04    -0.06   0.01   0.03    -0.09   0.05  -0.01
  50   6    -0.02  -0.02   0.06    -0.05   0.04  -0.00    -0.08   0.08   0.00
  51   6    -0.02  -0.02   0.07    -0.03   0.05  -0.02    -0.05   0.07   0.02
  52   6    -0.01  -0.01   0.05    -0.01   0.03  -0.02    -0.03   0.05   0.01
  53   6    -0.01  -0.02   0.06     0.01   0.04  -0.04     0.00   0.05   0.03
  54   6    -0.01  -0.02   0.08     0.03   0.08  -0.07     0.02   0.07   0.05
  55   6    -0.01  -0.02   0.09     0.06   0.09  -0.09     0.05   0.07   0.06
  56   6    -0.00  -0.02   0.07     0.07   0.06  -0.08     0.06   0.04   0.06
  57   6    -0.00  -0.01   0.04     0.06   0.03  -0.05     0.05   0.02   0.04
  58   6    -0.00  -0.01   0.03     0.03   0.02  -0.03     0.02   0.02   0.03
  59   6    -0.00  -0.01   0.01     0.01  -0.02  -0.00     0.01  -0.01   0.01
  60   7     0.00  -0.00  -0.02     0.02  -0.05   0.01     0.02  -0.04   0.01
  61   6     0.02   0.00  -0.04     0.04  -0.05  -0.00     0.04  -0.05   0.02
  62   6     0.01  -0.01  -0.07     0.08  -0.08  -0.00     0.05  -0.06   0.03
  63   6     0.03  -0.00  -0.09     0.10  -0.08  -0.02     0.08  -0.07   0.04
  64   6     0.06   0.02  -0.09     0.09  -0.05  -0.02     0.10  -0.09   0.05
  65   6     0.06   0.03  -0.06     0.06  -0.02  -0.02     0.08  -0.08   0.04
  66   6     0.04   0.03  -0.04     0.03  -0.01  -0.01     0.06  -0.07   0.03
  67   6    -0.00   0.04  -0.06     0.00  -0.08   0.05    -0.01  -0.07  -0.02
  68   6    -0.00   0.04  -0.07     0.00  -0.07   0.06    -0.01  -0.06  -0.04
  69   6    -0.00   0.00   0.00    -0.03  -0.03   0.07    -0.03  -0.01  -0.08
  70   6    -0.00   0.00   0.03    -0.03   0.01   0.06    -0.03   0.02  -0.07
  71   6    -0.01  -0.02   0.10    -0.06   0.02   0.08    -0.06   0.05  -0.11
  72   6     0.01   0.01   0.14    -0.11   0.02   0.12    -0.08   0.01  -0.17
  73   6     0.00  -0.00   0.21    -0.14   0.03   0.14    -0.12   0.04  -0.21
  74   6    -0.03  -0.05   0.24    -0.13   0.03   0.13    -0.13   0.10  -0.20
  75   6    -0.04  -0.08   0.19    -0.09   0.03   0.09    -0.11   0.14  -0.14
  76   6    -0.03  -0.06   0.12    -0.05   0.02   0.07    -0.08   0.11  -0.10
