 NM
 UV
 MMASS
   590.639399999999     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.5042     0.839359     0.416451   122.548263    80.356381
   2    3.7937     0.017496     0.013722   -41.378828   -36.645427
   3    3.9668     0.020769     0.010716   -27.518489   -21.405353
   4    4.2351     0.105606     0.023399   151.682190    76.720224
   5    4.3398     0.152424     0.160913  -474.720272  -487.768432
   6    4.3692     0.279806     0.122901   277.576422   187.972316
   7    4.3719     0.015996     0.056980   -88.672188   172.080182
   8    4.5825     0.000020     0.009012    -0.940515    20.039259
   9    4.8182     0.056182     0.024039    21.728112    14.219527
  10    4.8213     0.011465     0.003704     4.586273     2.604417
  11    4.9503     0.665389     0.310978 -1790.572704 -1224.098441
  12    4.9651     0.909151     0.444635  1376.884500   962.199201
  13    5.1287     0.020269     0.000099   -66.885975    -2.427093
  14    5.1734     0.703316     0.374359 -1996.573073 -1456.905004
  15    5.1782     1.292211     0.643612  2147.410585  1512.358719
  16    5.2581     0.231343     0.120335    -0.917817    -2.811889
  17    5.4081     0.001135     0.053149    -6.045606   -41.379149
  18    5.4816     0.000067     0.000593    -0.354567    -1.068373
  19    5.5388     0.033545     0.038505   -13.415577   -14.372054
  20    5.5430     0.043772     0.033419    -8.802480    -6.023388
  21    5.5800     0.033236     0.009089   -18.698110    -9.712736
  22    5.5990     0.001199     0.000761    12.772965    10.156497
  23    5.6401     0.453818     0.305081    29.781038    26.316557
  24    5.7746     0.000710     0.000006    -6.834921    -0.512184
  25    5.8208     0.485312     0.234291   567.540144   392.820694
  26    5.8741     0.008927     0.011967   -26.569403   -36.282544
  27    5.8792     0.213957     0.119865  -382.733179  -286.472707
  28    5.9515     0.017803     0.022058   -39.060808   -48.972474
  29    5.9549     0.011103     0.000524   -36.572461    -7.682720
  30    6.0197     0.195511     0.088517   -17.834377   -26.250672
  31    6.0397     0.000594     0.003627   -23.284260    57.900707
  32    6.0930     0.050459     0.022962    31.049253    17.072435
  33    6.0957     0.004753     0.000858    -7.063381    -1.784890
  34    6.1106     0.029359     0.011825    29.039263    18.406789
  35    6.1382     0.000906     0.000000    -6.237057    -0.010275
  36    6.2203     0.062289     0.019278  -281.783155  -156.762340
  37    6.2263     0.139942     0.060229   232.943566   152.515380
  38    6.2692     0.107955     0.085885   -92.676530   -85.755726
  39    6.3144     0.061581     0.051870  -222.108738  -203.873357
  40    6.3199     0.021046     0.000099   111.080193     8.950774
  41    6.3426     0.328813     0.194746   509.099393   393.866537
  42    6.3517     0.014055     0.019549    57.505198    67.876958
  43    6.3900     0.002036     0.004071   -24.937823   -23.831150
  44    6.3910     0.001279     0.000376    -7.043151     2.496912
  45    6.4172     0.074239     0.034370  -205.324365  -139.706882
  46    6.4300     0.017487     0.022427   -41.877883   -51.026150
  47    6.4561     0.010553     0.025421   -43.610945   -93.105399
  48    6.4990     0.022164     0.010580   154.124886   103.615674
  49    6.5035     0.005333     0.031485     0.288326     0.546272
  50    6.5233     0.001693     0.011948    -5.008754   -56.756195
  51    6.5420     0.000646     0.021443    -7.320711    42.340030
  52    6.5599     0.026975     0.008006  -102.435844   -55.804306
  53    6.5642     0.009117     0.002881    24.657700    16.847735
  54    6.5862     0.051930     0.026344   -12.605003    -7.037408
  55    6.6091     0.004732     0.006615     0.246025     0.293749
  56    6.6204     0.011518     0.009315    12.423505    12.872071
  57    6.6453     0.000724     0.001242    -2.476515     2.069001
  58    6.6462     0.019197     0.010366   -43.121901   -30.273015
  59    6.6966     0.018826     0.010533    15.701194    10.787304
  60    6.7110     0.025703     0.003125   157.271869    57.508714
  61    6.7128     0.008588     0.001166    -2.243530    -0.855626
  62    6.7570     0.027238     0.021943  -104.368055   -93.678451
  63    6.7701     0.017746     0.006791    -8.523420    -1.491158
  64    6.8043     0.006170     0.001917    34.220148    20.647980
  65    6.8392     0.002228     0.005555    51.402055    81.195499
  66    6.8468     0.003392     0.001809     4.348977    -3.179050
  67    6.8542     0.092058     0.037614   -69.777641   -45.912225
  68    6.8820     0.001638     0.010098   -11.008012    27.322920
  69    6.8977     0.000889     0.000001   -11.222854     0.078851
  70    6.9049     0.002740     0.000915   -65.143141   -37.218386
  71    6.9210     0.001376     0.006592     7.604925    16.647483
  72    6.9318     0.110269     0.077381   -27.797609   -21.085403
  73    6.9450     0.000069     0.020367     0.735997   -13.483502
  74    6.9595     0.035103     0.024880   128.108682   108.853822
  75    6.9711     0.036484     0.025259   -71.128319   -59.186439
  76    7.0273     0.010037     0.013019   -26.407715   -30.217800
  77    7.0408     0.206240     0.102701    34.285201    -0.805036
  78    7.0464     0.013828     0.018662   -49.131945   -57.337899
  79    7.0736     0.020384     0.015753    24.987765    22.284596
  80    7.0907     0.002574     0.000601     4.729501    -1.562508
  81    7.0918     0.009773     0.024762   -40.285480   -64.220402
  82    7.1216     0.024840     0.014389    21.930968    20.217830
  83    7.1366     0.004087     0.010648   -11.288008   -18.245781
  84    7.1749     0.165184     0.114892   109.103815    89.995674
  85    7.2075     0.046773     0.021472   -49.825603   -48.519641
  86    7.2409     0.106446     0.050782    16.733209    17.403335
  87    7.2429     0.008004     0.003754   -54.263734   -36.986386
  88    7.2644     0.041571     0.023882    34.077004    40.123941
  89    7.2657     0.128729     0.073961   109.207754   105.689424
  90    7.3053     0.009574     0.005855   -37.799141   -29.561294
  91    7.3054     0.029914     0.022418    -8.847126     5.103875
  92    7.3152     0.000790     0.000549     0.930536     0.887042
  93    7.3239     0.001073     0.000382    -2.862021    -1.554110
  94    7.3466     0.001267     0.044396    11.260217    67.215017
  95    7.3481     0.012144     0.008484    12.558772    15.916943
  96    7.3718     0.010685     0.011892    24.889740    27.764983
  97    7.3811     0.000580     0.002162     0.440794     0.836184
  98    7.4200     0.035240     0.001309  -167.115028   -32.208640
  99    7.4464     0.003294     0.084492    16.556948    85.339913
 100    7.4522     0.048825     0.022007   -36.926262   -29.726223
 101    7.4565     0.015277     0.097593   -25.191153  -148.924965
 102    7.4636     0.010539     0.028641   -40.512829    66.525038
 103    7.4805     0.002823     0.014603   -26.928395   -67.508682
 104    7.5047     0.000104     0.001139    -0.567311     2.547805
 105    7.5209     0.008300     0.001921     6.214090     2.764112
 106    7.5270     0.009499     0.013230    -8.707088   -15.137362
 107    7.5301     0.004227     0.017570   -38.004113   -56.813553
 108    7.5527     0.063473     0.033921  -110.958810   -86.661232
 109    7.5744     0.012542     0.006997    16.400308    12.565101
 110    7.5864     0.053615     0.020949    82.725346    54.493154
 111    7.6042     0.006658     0.027771    33.407402    68.284626
 112    7.6085     0.014925     0.010838   -23.613622     6.499988
 113    7.6236     0.067050     0.033392    45.544251    29.851129
 114    7.6409     0.010613     0.016285   -67.479131   -83.622845
 115    7.6430     0.011439     0.011059    -5.147530    -5.057332
 116    7.6846     0.015521     0.004119    15.151240     8.767276
 117    7.6889     0.001175     0.000741     2.050943     1.649799
 118    7.7132     0.005714     0.000029   -18.461328     1.280338
 119    7.7223     0.087992     0.044628    64.630336    43.170755
 120    7.7483     0.019190     0.043390    12.629468    18.994224
 121    7.7634     0.000218     0.002849     9.083041    32.818320
 122    7.7757     0.022334     0.014156   -56.742715   -61.381736
 123    7.7878     0.018812     0.011769    31.946520     4.855604
 124    7.7973     0.008115     0.000004    18.693553     0.035576
 125    7.8178     0.001311     0.008998    30.520420    80.062358
 126    7.8352     0.214426     0.121197    91.444263    84.578505
 127    7.8602     0.004509     0.000337     3.615432    -0.978981
 128    7.8969     0.256960     0.135612   156.639259   108.218567
 129    7.9028     0.009082     0.002204     5.490877     1.315114
 130    7.9029     0.000398     0.000115    -3.931093     1.439526
 131    7.9124     0.009134     0.006860     7.721517     6.688727
 132    7.9226     0.009235     0.007938   -12.138266   -10.112215
 133    7.9236     0.002163     0.000184    12.362973    -3.359299
 134    7.9275     0.000852     0.000583   -13.277028   -11.037457
 135    7.9321     0.003918     0.006287    29.823612    37.783240
 136    7.9448     0.016977     0.004238   107.163521    58.592700
 137    7.9465     0.000943     0.002219     5.328018     8.137370
 138    7.9548     0.017592     0.006158    99.108640    58.669886
 139    7.9619     0.000574     0.000605    -0.040462     3.478972
 140    7.9657     0.026288     0.008932   147.456569    90.046199
