 NM
 VELO
 MMASS
   590.639399999999     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.5464     0.959454     0.198322   127.465211    89.634930
   2    3.8608     0.021599     0.009022   -41.664208   -42.719079
   3    4.0436     0.032139     0.006879   -25.475473   -32.064616
   4    4.2742     0.099411     0.050853   154.741422    63.739736
   5    4.3570     0.111195     0.165636  -230.036096  -358.193823
   6    4.3824     0.056628     0.025629  -195.616493   125.329768
   7    4.3986     0.295703     0.055695   128.190522   120.775553
   8    4.5906     0.000037     0.007996     1.178327    15.652008
   9    4.8516     0.011062     0.001806     3.244047    -4.048523
  10    4.8521     0.007607     0.001254     3.265235    -3.335295
  11    5.0091     0.539910     0.127341 -1073.861094  -730.717227
  12    5.0178     0.696127     0.154558   746.444777   533.763792
  13    5.1389     0.004942     0.004264   -11.148622    13.413179
  14    5.2574     1.179385     0.316146 -2485.082012 -1810.992172
  15    5.2750     1.971757     0.436526  2314.359033  1705.212670
  16    5.2910     0.223152     0.027172    40.392304    33.054365
  17    5.4235     0.004272     0.066458   -11.469727   -49.070354
  18    5.5077     0.003168     0.003483    -0.639774    -3.825068
  19    5.5576     0.024227     0.004648    -6.589335    -3.489079
  20    5.6011     0.033790     0.015208    -8.614465     7.064031
  21    5.6032     0.036621     0.004567     6.386131    -2.258244
  22    5.6464     0.007038     0.002366   -23.030406   -19.661313
  23    5.7091     0.583824     0.103111    50.047737    33.666887
  24    5.8008     0.001395     0.000159    -5.844676    -0.955765
  25    5.8666     0.444902     0.087336   570.420752   374.071807
  26    5.9094     0.255171     0.086632  -290.471774  -252.191523
  27    5.9356     0.402202     0.112540    -3.501241    30.669649
  28    5.9694     0.042788     0.001057   110.014353    44.961442
  29    5.9908     0.099958     0.005649  -292.475724  -120.680661
  30    6.0510     0.174007     0.023362   -66.086326   -46.521441
  31    6.0841     0.016512     0.006841    35.151328    39.789039
  32    6.1043     0.086480     0.015577     5.310926     7.143774
  33    6.1050     0.034086     0.006863     0.619436    11.098671
  34    6.1328     0.052498     0.009999    31.634286    23.781695
  35    6.1612     0.006805     0.000386   -20.325112    -7.624100
  36    6.2562     0.032476     0.001618  -142.324729   -49.337933
  37    6.2752     0.145958     0.026662   152.583801   102.139533
  38    6.3114     0.055772     0.019331    41.695610   -47.788221
  39    6.3272     0.075423     0.003174     7.196845   -21.991272
  40    6.3465     0.158271     0.075826  -326.760193  -301.146329
  41    6.3840     0.556130     0.147764   620.072498   468.624487
  42    6.3906     0.002558     0.000036     4.739460     1.501439
  43    6.3914     0.003208     0.004059   -29.044749   -21.678001
  44    6.3962     0.003489     0.000016   -39.031982    14.989030
  45    6.4514     0.054109     0.020190   -97.468598  -147.339735
  46    6.4551     0.083977     0.022866  -137.589051   -95.992492
  47    6.4765     0.003712     0.008623   -16.959217   -29.116355
  48    6.5096     0.033111     0.004002   175.614321   112.032118
  49    6.5122     0.005734     0.030700     3.413009    -3.404189
  50    6.5265     0.000684     0.011974     3.236991   -50.037706
  51    6.5446     0.000575     0.026746    -6.373151    44.642330
  52    6.5700     0.063383     0.016390  -167.568953  -107.519573
  53    6.5813     0.006884     0.001072   -26.247743    -8.166360
  54    6.6267     0.112504     0.017446    20.675726    21.706480
  55    6.6393     0.000811     0.000032     1.505297     1.401615
  56    6.6422     0.021315     0.006504    37.860589    26.460083
  57    6.6607     0.037764     0.009807    -7.654567    -6.564921
  58    6.6667     0.002314     0.000134    -8.955770    -3.067585
  59    6.7235     0.014443     0.001590   -14.019127    -5.281145
  60    6.7239     0.048360     0.007506    53.391404    32.977561
  61    6.7684     0.003485     0.000070    18.559511     4.997306
  62    6.7949     0.000622     0.000028    -0.116250    -0.633827
  63    6.8364     0.031425     0.003164   -52.436586   -22.207854
  64    6.8565     0.000146     0.008926     1.557489    13.680078
  65    6.8754     0.100149     0.010826    84.498460    38.595660
  66    6.8823     0.000027     0.011271    -0.000930    70.867631
  67    6.8897     0.006962     0.002135   -47.597603   -62.850507
  68    6.8969     0.001682     0.002104     1.719604    -5.381868
  69    6.9078     0.004410     0.000546   -85.392334   -42.221345
  70    6.9157     0.000030     0.002094    -2.680120    43.327842
  71    6.9338     0.004197     0.005971    -0.344088     2.219152
  72    6.9641     0.004992     0.009154    13.776461   -29.082808
  73    6.9648     0.237116     0.059553   117.696420    85.092614
  74    6.9834     0.038618     0.012885    96.006939    86.540331
  75    7.0034     0.066549     0.042597  -109.379806  -124.526212
  76    7.0518     0.001036     0.000075    -3.766515    -2.226815
  77    7.0763     0.101316     0.019654    -4.380376    -6.449192
  78    7.0898     0.019601     0.022207   -52.430063   -75.188517
  79    7.0982     0.014063     0.002987   -18.462624    -6.642125
  80    7.1096     0.011704     0.016487   -32.496638   -51.383062
  81    7.1370     0.032901     0.007229     2.747729     5.228088
