 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  10   6    -0.01  -0.02  -0.00     0.04   0.00   0.03    -0.02   0.04  -0.00
  11   6    -0.01  -0.01   0.02     0.03   0.01   0.05     0.00   0.04   0.00
  12   6    -0.01  -0.01   0.02     0.02   0.01   0.07     0.01   0.06  -0.01
  13   6    -0.01  -0.02  -0.01     0.03   0.00   0.08    -0.01   0.08  -0.02
  14   6    -0.01  -0.03  -0.01     0.02  -0.00   0.10    -0.00   0.09  -0.03
  15   6    -0.01  -0.03  -0.01     0.02  -0.00   0.11    -0.00   0.09  -0.04
  16   6    -0.01  -0.03  -0.01     0.02  -0.01   0.11    -0.00   0.09  -0.04
  17   6    -0.01  -0.04  -0.02     0.02  -0.00   0.10    -0.01   0.08  -0.03
  18   6    -0.02  -0.03  -0.01     0.02  -0.00   0.10    -0.01   0.08  -0.04
  19   6    -0.02  -0.03  -0.01     0.02  -0.00   0.10    -0.01   0.09  -0.04
  20   6    -0.03  -0.03   0.00     0.02  -0.00   0.10    -0.01   0.09  -0.04
  21   7    -0.04  -0.03   0.01     0.03  -0.00   0.10    -0.01   0.10  -0.05
  22   7    -0.01  -0.04  -0.03     0.03  -0.00   0.10    -0.01   0.08  -0.02
  23   6    -0.00  -0.05  -0.02     0.03  -0.00   0.09    -0.01   0.08  -0.02
  24   6    -0.01  -0.05  -0.03     0.03   0.00   0.06    -0.02   0.06  -0.00
  25   6    -0.01  -0.07  -0.05     0.05  -0.00   0.04    -0.03   0.05   0.01
  26   6    -0.01  -0.07  -0.05     0.04  -0.01   0.01    -0.04   0.02   0.01
  27   6    -0.01  -0.05  -0.04     0.02  -0.01  -0.00    -0.02   0.01   0.01
  28  15    -0.01  -0.09  -0.05     0.02  -0.03  -0.09    -0.04  -0.08   0.02
  29   8    -0.02  -0.09  -0.06     0.04  -0.03  -0.08    -0.05  -0.07   0.02
  30   6    -0.00  -0.05   0.02     0.02  -0.02  -0.07     0.03  -0.07  -0.01
  31   6    -0.00  -0.07   0.03     0.05  -0.04  -0.11     0.05  -0.10  -0.03
  32   6     0.00  -0.07   0.07     0.06  -0.04  -0.13     0.09  -0.12  -0.05
  33   6     0.00  -0.05   0.09     0.05  -0.03  -0.10     0.11  -0.10  -0.04
  34   6     0.01  -0.03   0.08     0.02  -0.02  -0.06     0.09  -0.06  -0.01
  35   6     0.00  -0.03   0.04     0.01  -0.02  -0.04     0.05  -0.05  -0.00
  36   6     0.00  -0.01  -0.05    -0.05  -0.02  -0.06    -0.05  -0.07   0.02
  37   6    -0.00  -0.01  -0.06    -0.06  -0.04  -0.09    -0.09  -0.13   0.03
  38   6     0.00   0.03  -0.08    -0.11  -0.04  -0.09    -0.12  -0.16   0.03
  39   6     0.01   0.06  -0.07    -0.13  -0.03  -0.07    -0.11  -0.13   0.03
  40   6     0.01   0.05  -0.06    -0.11  -0.02  -0.04    -0.07  -0.08   0.02
  41   6     0.01   0.02  -0.05    -0.07  -0.01  -0.03    -0.04  -0.05   0.02
  42   7    -0.00  -0.04  -0.02     0.00   0.00   0.02    -0.00   0.02   0.01
  43   6    -0.00  -0.03  -0.02     0.01   0.00   0.05     0.00   0.04   0.00
  44   6     0.00  -0.01  -0.00    -0.01   0.01   0.07     0.02   0.06  -0.00
  45   7     0.01   0.02   0.01    -0.03   0.02   0.06     0.04   0.06   0.00
  46   6     0.02   0.03   0.02    -0.04   0.03   0.08     0.06   0.06  -0.00
  47  15     0.05   0.12   0.06    -0.12   0.06   0.11     0.14   0.09   0.01
  48   8     0.04   0.11   0.07    -0.09   0.07   0.11     0.15   0.10   0.01
  49   6     0.03   0.07   0.06    -0.06   0.01   0.02     0.10  -0.01   0.01
  50   6     0.03   0.06   0.04    -0.07  -0.01  -0.01     0.07  -0.05  -0.00
  51   6     0.02   0.06   0.06    -0.06  -0.03  -0.05     0.08  -0.10   0.00
  52   6     0.02   0.06   0.10    -0.04  -0.03  -0.04     0.13  -0.11   0.02
  53   6     0.02   0.07   0.13    -0.03  -0.02  -0.01     0.16  -0.07   0.04
  54   6     0.03   0.07   0.10    -0.05   0.01   0.03     0.15  -0.02   0.04
  55   6     0.04   0.10  -0.01    -0.12   0.05   0.05     0.03   0.06  -0.01
  56   6     0.03   0.08  -0.04    -0.12   0.04   0.04    -0.01   0.05  -0.02
  57   6     0.03   0.10  -0.07    -0.16   0.05   0.03    -0.05   0.06  -0.02
  58   6     0.05   0.14  -0.07    -0.20   0.06   0.03    -0.05   0.07  -0.02
  59   6     0.05   0.16  -0.04    -0.20   0.07   0.05    -0.01   0.08  -0.02
  60   6     0.05   0.14  -0.01    -0.16   0.06   0.06     0.03   0.08  -0.01
  61   6     0.01   0.03   0.02    -0.03   0.04   0.11     0.07   0.08  -0.02
  62   6     0.01  -0.00   0.01    -0.01   0.02   0.12     0.05   0.08  -0.02
  63   6     0.00  -0.02   0.00     0.00   0.01   0.10     0.02   0.07  -0.02
  64   6    -0.00  -0.04  -0.01     0.02  -0.00   0.10     0.00   0.08  -0.03
  65   7    -0.00  -0.04  -0.01     0.02  -0.01   0.12     0.00   0.09  -0.05
  66   6    -0.01  -0.03  -0.03     0.04   0.00   0.07    -0.03   0.07  -0.02
  67   6    -0.01  -0.03  -0.03     0.04   0.00   0.05    -0.04   0.05  -0.01
  68   6    -0.02  -0.02   0.05     0.06  -0.01  -0.02    -0.00  -0.01   0.01
  69   6    -0.05  -0.05   0.07     0.08  -0.01  -0.00     0.02   0.00   0.00
  70   6    -0.06  -0.06   0.12     0.09  -0.01  -0.02     0.04  -0.02   0.01
  71   6    -0.06  -0.03   0.14     0.08  -0.01  -0.06     0.05  -0.06   0.02
  72   6    -0.07  -0.04   0.19     0.10  -0.02  -0.08     0.08  -0.08   0.03
  73   6    -0.09  -0.09   0.19     0.14  -0.02  -0.08     0.06  -0.09   0.03
  74   6    -0.06  -0.01   0.21     0.08  -0.01  -0.12     0.08  -0.12   0.04
  75   6    -0.08  -0.03   0.23     0.08  -0.01  -0.05     0.12  -0.06   0.03
  76   6    -0.04   0.00   0.11     0.06  -0.01  -0.08     0.03  -0.07   0.02
  77   6    -0.02   0.01   0.06     0.05  -0.00  -0.06     0.00  -0.05   0.02
  78   6     0.01   0.03  -0.07     0.01   0.01  -0.03    -0.06   0.01  -0.00
  79   6     0.02   0.04  -0.12     0.01   0.01  -0.06    -0.10  -0.01   0.00
  80   1     0.01   0.03  -0.06    -0.01   0.01  -0.03    -0.04  -0.01   0.01
  81   1     0.01   0.01  -0.06     0.00   0.00  -0.02    -0.05  -0.00   0.00
  82   1     0.02   0.02  -0.07     0.00   0.00  -0.04    -0.06  -0.01   0.01
  83   1     0.01  -0.02  -0.06     0.03  -0.01  -0.04    -0.06  -0.02   0.01
  84   1     0.01  -0.01  -0.06     0.02  -0.00  -0.03    -0.06  -0.00   0.00
  85   1     0.02  -0.01  -0.07     0.02  -0.00  -0.04    -0.07  -0.02   0.01
  86   1     0.01   0.00  -0.04     0.02  -0.00  -0.05    -0.04  -0.03   0.02
  87   1     0.01   0.02  -0.04     0.00   0.00  -0.05    -0.04  -0.03   0.01
  88   1     0.01   0.01  -0.06     0.01   0.00  -0.06    -0.05  -0.03   0.02
  89   1     0.00  -0.01  -0.03     0.03  -0.00  -0.03    -0.04  -0.02   0.01
  90   1    -0.00  -0.02  -0.01     0.03  -0.00  -0.02    -0.02  -0.01   0.01
  91   1    -0.01   0.00   0.01     0.01   0.00   0.01     0.00   0.01   0.00
  92   1    -0.00  -0.00   0.01     0.00   0.00   0.02     0.01   0.02  -0.00
  93   1    -0.00  -0.01  -0.00     0.01  -0.00   0.03    -0.00   0.03  -0.01
  94   1    -0.01  -0.01  -0.00     0.01  -0.00   0.03    -0.00   0.02  -0.01
  95   1    -0.00  -0.02  -0.01     0.01  -0.00   0.03    -0.01   0.02  -0.01
  96   1    -0.00  -0.02  -0.02     0.02  -0.00   0.01    -0.01   0.02   0.00
  97   1    -0.00  -0.03  -0.02     0.02  -0.00  -0.00    -0.01   0.00   0.01
  98   1    -0.00  -0.03   0.00     0.02  -0.01  -0.04     0.01  -0.03  -0.01
  99   1    -0.00  -0.03   0.02     0.02  -0.02  -0.05     0.03  -0.04  -0.02
 100   1     0.00  -0.02   0.04     0.02  -0.01  -0.03     0.04  -0.03  -0.01
 101   1     0.00  -0.00   0.03     0.00  -0.00  -0.01     0.03  -0.01  -0.00
 102   1     0.00  -0.00   0.01    -0.00  -0.00  -0.00     0.01  -0.01   0.00
 103   1    -0.00  -0.01  -0.02    -0.01  -0.01  -0.03    -0.03  -0.04   0.01
 104   1     0.00   0.01  -0.03    -0.03  -0.02  -0.03    -0.04  -0.06   0.01
 105   1     0.00   0.02  -0.02    -0.05  -0.01  -0.02    -0.04  -0.04   0.01
 106   1     0.01   0.02  -0.02    -0.04  -0.00  -0.01    -0.02  -0.02   0.01
 107   1     0.00   0.01  -0.01    -0.02   0.00  -0.00    -0.00  -0.00   0.00
 108   1     0.01   0.02   0.00    -0.02  -0.00  -0.00     0.01  -0.01  -0.01
 109   1     0.01   0.01   0.01    -0.02  -0.01  -0.02     0.02  -0.04  -0.00
 110   1     0.01   0.02   0.03    -0.01  -0.01  -0.02     0.04  -0.04   0.01
 111   1     0.01   0.02   0.05    -0.01  -0.01  -0.00     0.06  -0.02   0.02
 112   1     0.01   0.02   0.04    -0.01   0.01   0.02     0.05   0.00   0.01
 113   1     0.01   0.02  -0.01    -0.03   0.01   0.01    -0.00   0.01  -0.00
 114   1     0.01   0.03  -0.03    -0.05   0.01   0.00    -0.03   0.01  -0.01
 115   1     0.01   0.04  -0.03    -0.07   0.02   0.01    -0.02   0.02  -0.01
 116   1     0.02   0.05  -0.01    -0.07   0.02   0.01    -0.00   0.03  -0.00
 117   1     0.02   0.04   0.00    -0.05   0.02   0.02     0.02   0.02   0.00
 118   1     0.01   0.01   0.01    -0.01   0.01   0.04     0.03   0.03  -0.01
 119   1     0.00  -0.00   0.01    -0.00   0.01   0.04     0.01   0.03  -0.01
 120   1    -0.00  -0.01   0.00     0.01  -0.00   0.03    -0.00   0.02  -0.01
 121   1    -0.00  -0.01  -0.01     0.01  -0.00   0.02    -0.01   0.02  -0.01
 122   1    -0.00  -0.01  -0.01     0.02  -0.00   0.01    -0.02   0.01  -0.00
 123   1    -0.01  -0.02   0.02     0.03  -0.00   0.01     0.00   0.01  -0.00
 124   1    -0.02  -0.02   0.04     0.03  -0.00  -0.00     0.02  -0.00   0.00
 125   1    -0.03  -0.03   0.07     0.04  -0.01  -0.03     0.02  -0.03   0.01
 126   1    -0.03  -0.03   0.05     0.05  -0.01  -0.01     0.02  -0.02   0.01
 127   1    -0.03  -0.03   0.05     0.04  -0.01  -0.03     0.01  -0.03   0.01
 128   1    -0.02  -0.00   0.05     0.03  -0.00  -0.04     0.02  -0.04   0.01
 129   1    -0.02  -0.00   0.07     0.03  -0.00  -0.04     0.03  -0.04   0.01
 130   1    -0.01   0.01   0.06     0.01  -0.00  -0.03     0.03  -0.03   0.01
 131   1    -0.02   0.00   0.07     0.01  -0.00  -0.01     0.04  -0.02   0.01
 132   1    -0.02  -0.01   0.06     0.03  -0.00  -0.01     0.03  -0.01   0.01
 133   1    -0.03  -0.01   0.08     0.03  -0.00  -0.02     0.04  -0.02   0.01
 134   1    -0.01   0.01   0.04     0.01  -0.00  -0.03     0.01  -0.03   0.01
 135   1    -0.00   0.01   0.01     0.01  -0.00  -0.02    -0.00  -0.02   0.01
 136   1     0.00   0.01  -0.02    -0.00   0.00  -0.00    -0.01   0.01  -0.00
 137   1     0.01   0.02  -0.04    -0.00   0.01  -0.02    -0.03   0.00  -0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    11.6380                13.9927                16.2250
 Red. masses --    11.7400                10.8096                11.7956
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1921                 0.5681                 0.4337
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.17  -0.04   0.05    -0.05   0.02  -0.02     0.01  -0.01   0.02
   2   6     0.13  -0.01   0.05    -0.04   0.01  -0.01     0.04   0.01  -0.00
   3   6     0.13  -0.01   0.05    -0.05   0.00  -0.02     0.11  -0.00   0.01
   4   6     0.13   0.02   0.07    -0.04  -0.01  -0.01     0.03   0.04  -0.06
   5   6     0.10  -0.03   0.02    -0.03   0.01  -0.01     0.01  -0.01   0.02
   6   6     0.06  -0.01   0.02    -0.02   0.00  -0.01     0.02  -0.00   0.01
   7   6     0.03  -0.02  -0.00    -0.01   0.01   0.00     0.00  -0.01   0.03
   8   6     0.04  -0.05  -0.03    -0.01   0.02   0.00    -0.03  -0.03   0.06
   9   7     0.02  -0.06  -0.06     0.00   0.02   0.01    -0.05  -0.04   0.08
  10   6     0.02  -0.08  -0.09     0.00   0.03   0.02    -0.04  -0.03   0.09
  11   6     0.02  -0.08  -0.10    -0.00   0.03   0.02    -0.05  -0.02   0.13
  12   6     0.03  -0.08  -0.11    -0.00   0.02   0.02    -0.05  -0.01   0.14
  13   6     0.02  -0.08  -0.10     0.00   0.02   0.01    -0.05  -0.03   0.11
  14   6     0.02  -0.06  -0.08     0.00   0.02   0.01    -0.05  -0.03   0.10
  15   6    -0.00  -0.05  -0.07     0.01   0.01   0.01    -0.03  -0.00   0.03
  16   6    -0.01  -0.03  -0.04     0.01  -0.00   0.00    -0.02   0.01   0.01
  17   6     0.02  -0.02  -0.03    -0.00  -0.01  -0.01    -0.03  -0.01   0.06
  18   6     0.05  -0.03  -0.04    -0.01   0.00  -0.01    -0.05  -0.04   0.14
  19   6     0.05  -0.05  -0.07    -0.01   0.01  -0.00    -0.06  -0.05   0.16
  20   6     0.08  -0.07  -0.08    -0.02   0.03  -0.01    -0.07  -0.09   0.23
  21   7     0.10  -0.08  -0.09    -0.03   0.04  -0.02    -0.09  -0.14   0.32
  22   7     0.02   0.00  -0.01    -0.00  -0.02  -0.01    -0.03   0.01   0.05
  23   6    -0.01   0.02   0.01     0.00  -0.03  -0.00    -0.01   0.05  -0.01
  24   6    -0.01   0.04   0.03     0.00  -0.04  -0.01    -0.01   0.04  -0.02
  25   6    -0.00   0.06   0.04     0.00  -0.04  -0.01    -0.01   0.05  -0.01
  26   6     0.00   0.07   0.06     0.00  -0.04  -0.01    -0.01   0.04  -0.01
  27   6     0.00   0.07   0.05     0.00  -0.04  -0.01    -0.01   0.02  -0.02
  28  15    -0.00   0.11   0.06     0.01   0.01  -0.02    -0.02   0.05  -0.03
  29   8     0.02   0.12   0.06     0.03  -0.00  -0.03    -0.00   0.06  -0.01
  30   6    -0.01   0.07  -0.03    -0.05   0.02   0.04    -0.03   0.03  -0.04
  31   6     0.02   0.08  -0.07    -0.11   0.08   0.12    -0.01   0.04  -0.06
  32   6     0.02   0.08  -0.12    -0.17   0.10   0.15    -0.03   0.05  -0.07
  33   6    -0.01   0.07  -0.11    -0.16   0.07   0.10    -0.06   0.05  -0.05
  34   6    -0.03   0.05  -0.07    -0.10   0.01   0.01    -0.07   0.03  -0.02
  35   6    -0.03   0.05  -0.02    -0.05  -0.01  -0.02    -0.05   0.03  -0.02
  36   6    -0.03   0.01   0.05     0.04   0.06  -0.03    -0.01  -0.00  -0.01
  37   6    -0.05  -0.01   0.07     0.17   0.25  -0.08    -0.01  -0.01   0.01
  38   6    -0.08  -0.06   0.08     0.20   0.30  -0.09    -0.02  -0.04   0.02
  39   6    -0.10  -0.09   0.09     0.11   0.16  -0.06    -0.01  -0.06   0.02
  40   6    -0.08  -0.07   0.07    -0.01  -0.03  -0.01    -0.01  -0.04  -0.00
  41   6    -0.05  -0.01   0.06    -0.05  -0.08   0.00    -0.00  -0.01  -0.01
  42   7    -0.00   0.06   0.04     0.00  -0.04  -0.01    -0.01   0.00  -0.04
  43   6    -0.01   0.04   0.03     0.00  -0.04  -0.01    -0.01   0.01  -0.04
  44   6    -0.00   0.04   0.03     0.01  -0.03   0.00    -0.01  -0.00  -0.05
  45   7     0.01   0.05   0.04     0.01  -0.03   0.00     0.01  -0.01  -0.05
  46   6     0.02   0.05   0.03     0.02  -0.01   0.01     0.02  -0.01  -0.06
  47  15     0.05   0.08   0.06     0.05  -0.01   0.02     0.11   0.03  -0.05
  48   8     0.08   0.10   0.06     0.09   0.05   0.04     0.12   0.05  -0.03
  49   6     0.05  -0.02   0.03     0.06  -0.10   0.01     0.07  -0.02   0.02
  50   6     0.02  -0.07  -0.01    -0.00  -0.15   0.03     0.06  -0.05  -0.03
  51   6     0.03  -0.13  -0.02     0.02  -0.23   0.02     0.06  -0.08   0.00
  52   6     0.08  -0.14  -0.00     0.10  -0.25  -0.02     0.08  -0.07   0.08
  53   6     0.12  -0.09   0.03     0.16  -0.21  -0.05     0.09  -0.04   0.12
  54   6     0.10  -0.04   0.05     0.14  -0.13  -0.04     0.09  -0.02   0.09
  55   6    -0.04   0.06   0.02    -0.05   0.01  -0.01     0.07   0.04  -0.08
  56   6    -0.07   0.05   0.00    -0.08  -0.01  -0.03     0.04   0.02  -0.10
  57   6    -0.12   0.06  -0.01    -0.14   0.00  -0.05     0.05   0.04  -0.14
  58   6    -0.15   0.07  -0.00    -0.16   0.03  -0.05     0.10   0.08  -0.14
  59   6    -0.13   0.08   0.01    -0.13   0.04  -0.03     0.14   0.10  -0.11
  60   6    -0.08   0.08   0.02    -0.07   0.03  -0.01     0.13   0.08  -0.08
  61   6     0.01   0.05   0.02     0.03   0.01   0.02     0.01  -0.02  -0.08
  62   6    -0.00   0.03   0.01     0.03  -0.00   0.01    -0.01  -0.02  -0.09
  63   6    -0.01   0.03   0.01     0.02  -0.02   0.01    -0.01  -0.00  -0.07
  64   6    -0.03   0.01   0.00     0.02  -0.02   0.00    -0.01   0.03  -0.06
  65   7    -0.04  -0.01  -0.03     0.02  -0.01   0.01    -0.01   0.04  -0.06
  66   6     0.02  -0.08  -0.10     0.00   0.03   0.02    -0.04  -0.05   0.07
  67   6     0.02  -0.08  -0.09     0.00   0.03   0.02    -0.04  -0.05   0.07
  68   6    -0.02  -0.04  -0.03     0.01   0.02   0.01    -0.03  -0.03   0.04
  69   6    -0.06  -0.05  -0.04     0.02   0.02   0.01    -0.00  -0.04   0.08
  70   6    -0.10  -0.03  -0.02     0.03   0.01   0.01     0.00  -0.03   0.03
  71   6    -0.09  -0.00   0.01     0.03   0.00   0.01    -0.02  -0.00  -0.05
  72   6    -0.13   0.02   0.03     0.04  -0.01   0.01    -0.02   0.02  -0.11
  73   6    -0.17   0.03   0.04     0.04  -0.01   0.01     0.09   0.01  -0.11
  74   6    -0.11   0.05   0.07     0.04  -0.02   0.01    -0.06   0.06  -0.21
  75   6    -0.15   0.00   0.01     0.05  -0.00   0.01    -0.09   0.00  -0.06
  76   6    -0.04   0.01   0.03     0.02  -0.00   0.01    -0.05   0.01  -0.08
  77   6    -0.01  -0.01   0.00     0.01   0.01   0.01    -0.06  -0.01  -0.03
  78   6     0.07  -0.07  -0.02    -0.01   0.03  -0.00    -0.04  -0.03   0.07
  79   6     0.10  -0.06   0.00    -0.02   0.02  -0.01    -0.02  -0.02   0.05
  80   1     0.05  -0.01   0.01    -0.01   0.01  -0.00    -0.01  -0.00   0.00
  81   1     0.05  -0.02   0.01    -0.01   0.01  -0.01     0.00  -0.01   0.02
