 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  132          1             0        5.570601   -5.388204   -1.732119
  133          1             0        3.522614   -5.265308   -3.110037
  134          1             0        2.227227   -3.184099   -3.227250
  135          1             0        2.902737   -1.205050   -1.913630
  136          1             0        5.921075   -0.049280    2.278306
  137          1             0        4.574420    0.275735    4.300010
  138          1             0       -1.813876   -4.907697   -0.396602
  139          1             0       -1.817858   -7.283637   -0.978680
  140          1             0       -3.578880   -8.183194   -2.476910
  141          1             0       -5.307562   -6.698043   -3.345309
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -2.1873                11.1248                14.9630
 Red. masses --    11.1907                11.0445                11.3895
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    10.5001                11.3296                 3.5000
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.05   0.01   0.12    -0.06   0.15   0.05    -0.03  -0.00   0.02
   2   6    -0.04  -0.05   0.09    -0.04   0.08   0.03    -0.02  -0.03   0.00
   3   6    -0.05  -0.12   0.09    -0.04   0.03   0.04    -0.03  -0.08   0.00
   4   6     0.00  -0.03   0.03     0.02   0.09  -0.01    -0.01  -0.02  -0.04
   5   6     0.03  -0.02  -0.01     0.05   0.11  -0.05     0.00  -0.03  -0.07
   6   6     0.07  -0.01  -0.06     0.10   0.12  -0.08     0.02  -0.02  -0.11
   7   6     0.08  -0.01  -0.08     0.11   0.10  -0.08     0.03  -0.00  -0.13
   8   6     0.05  -0.02  -0.04     0.08   0.08  -0.06     0.02   0.00  -0.11
   9   6     0.02  -0.03   0.01     0.03   0.07  -0.02     0.01  -0.01  -0.06
  10   7    -0.01  -0.05   0.05    -0.00   0.06   0.00    -0.00  -0.01  -0.05
  11   6    -0.00  -0.04   0.03     0.01   0.04   0.00     0.00   0.01  -0.05
  12   6    -0.01  -0.04   0.03    -0.00   0.06  -0.00     0.02  -0.05  -0.05
  13   6    -0.00  -0.03   0.02     0.00   0.04  -0.00     0.02  -0.04  -0.05
  14   6     0.01  -0.03   0.02     0.02  -0.00   0.01     0.00   0.04  -0.06
  15   6     0.01  -0.04   0.03     0.02  -0.03   0.01    -0.01   0.10  -0.07
  16   6     0.01  -0.04   0.04     0.02  -0.01   0.01    -0.01   0.09  -0.07
  17   8     0.02  -0.05   0.04     0.04  -0.08   0.02    -0.03   0.19  -0.10
  18   6     0.02  -0.03   0.02     0.04  -0.09   0.03    -0.02   0.14  -0.08
  19   6     0.03  -0.02   0.02     0.05  -0.13   0.04    -0.02   0.17  -0.09
  20   6     0.03   0.00   0.01     0.05  -0.14   0.04    -0.02   0.13  -0.08
  21   6     0.02   0.01   0.00     0.05  -0.12   0.04     0.00   0.07  -0.07
  22   6     0.02   0.00   0.00     0.04  -0.09   0.03     0.01   0.04  -0.06
  23   6     0.02  -0.02   0.01     0.03  -0.07   0.02    -0.00   0.08  -0.07
  24   5     0.01  -0.02   0.01     0.02  -0.02   0.01     0.00   0.04  -0.06
  25   6     0.01  -0.01   0.00     0.02  -0.01   0.00     0.01   0.00  -0.05
  26   6     0.01  -0.02   0.00     0.02   0.02  -0.01     0.02  -0.00  -0.05
  27   6    -0.00   0.01  -0.02     0.02   0.01  -0.00     0.03  -0.06  -0.03
  28   6    -0.01   0.02  -0.02     0.02   0.02  -0.00     0.03  -0.04  -0.04
  29   6     0.02   0.03   0.02    -0.01   0.00  -0.03    -0.01  -0.03  -0.04
  30   6     0.04   0.05   0.05    -0.03  -0.01  -0.06    -0.03  -0.04  -0.08
  31   6     0.05   0.06   0.08    -0.04  -0.01  -0.07    -0.05  -0.04  -0.07
  32   6     0.05   0.06   0.08    -0.04  -0.01  -0.06    -0.03  -0.02  -0.01
  33   6     0.04   0.05   0.05    -0.03  -0.01  -0.04    -0.01  -0.02   0.03
  34   6     0.03   0.04   0.02    -0.02  -0.00  -0.03     0.00  -0.02   0.01
  35   5     0.04   0.05   0.04    -0.02  -0.00  -0.03    -0.00  -0.00   0.08
  36   6     0.03   0.04   0.01    -0.02  -0.00  -0.03     0.01   0.01   0.13
  37   6     0.03   0.03  -0.02    -0.03  -0.01  -0.05     0.02   0.02   0.16
  38   6     0.02   0.02  -0.04    -0.03  -0.01  -0.05     0.02   0.02   0.16
  39   6     0.01   0.02  -0.03    -0.02  -0.00  -0.02     0.01   0.02   0.13
  40   7     0.01   0.01  -0.06    -0.02  -0.01  -0.03    -0.01   0.02   0.10
  41   6     0.02   0.01  -0.07    -0.02   0.04  -0.02     0.02  -0.01   0.05
  42   6     0.04   0.02  -0.06    -0.01   0.10  -0.01     0.06  -0.02   0.05
  43   6     0.05   0.02  -0.08    -0.00   0.15   0.00     0.08  -0.05   0.01
  44   6     0.04   0.00  -0.10    -0.00   0.13   0.00     0.06  -0.07  -0.04
  45   6     0.02  -0.02  -0.10    -0.01   0.06  -0.01     0.02  -0.05  -0.04
  46   6     0.01  -0.02  -0.09    -0.02   0.02  -0.03    -0.00  -0.02   0.00
  47   6    -0.01  -0.03  -0.10    -0.03  -0.06  -0.05    -0.05  -0.01  -0.01
  48   6    -0.04  -0.05  -0.10    -0.04  -0.10   0.01    -0.11  -0.02  -0.05
  49   6    -0.00  -0.04  -0.13    -0.02  -0.07  -0.12    -0.01  -0.04  -0.03
  50   6    -0.02  -0.03  -0.08    -0.03  -0.09  -0.06    -0.07   0.04   0.05
  51   6    -0.04  -0.05  -0.09    -0.04  -0.16  -0.07    -0.10   0.08   0.05
  52   6    -0.05  -0.05  -0.07    -0.05  -0.18  -0.08    -0.12   0.12   0.10
  53   6    -0.04  -0.03  -0.05    -0.04  -0.15  -0.06    -0.11   0.12   0.14
  54   6    -0.03  -0.01  -0.04    -0.04  -0.09  -0.05    -0.07   0.08   0.13
  55   6    -0.01  -0.01  -0.06    -0.03  -0.06  -0.04    -0.05   0.05   0.09
  56   6     0.02   0.03  -0.00    -0.01   0.00  -0.00     0.01   0.01   0.12
  57   6     0.03   0.04   0.02    -0.02   0.00  -0.01     0.01   0.01   0.12
  58   8     0.04   0.05   0.05    -0.01   0.01   0.01     0.01   0.01   0.13
  59   6     0.04   0.06   0.07    -0.02   0.00  -0.01    -0.00   0.00   0.09
  60   6     0.05   0.06   0.10    -0.02   0.00  -0.00    -0.01   0.00   0.09
  61   6     0.06   0.08   0.12    -0.02   0.00  -0.02    -0.02  -0.00   0.07
  62   6     0.07   0.08   0.12    -0.03  -0.01  -0.04    -0.03  -0.01   0.03
  63   6     0.06   0.07   0.10    -0.03  -0.01  -0.05    -0.03  -0.01   0.03
  64   6     0.05   0.06   0.07    -0.03  -0.00  -0.03    -0.01  -0.01   0.07
  65   8     0.07   0.09   0.12    -0.05  -0.02  -0.08    -0.04  -0.02  -0.00
  66   6    -0.02  -0.03  -0.03     0.04   0.06   0.01     0.05  -0.00  -0.05
  67   6    -0.02  -0.08   0.00     0.03   0.12  -0.03     0.05   0.04  -0.09
  68   6    -0.03  -0.11  -0.03     0.05   0.16  -0.00     0.07   0.07  -0.09
  69   6    -0.05  -0.09  -0.10     0.08   0.14   0.06     0.09   0.06  -0.07
  70   6    -0.06  -0.04  -0.13     0.09   0.08   0.09     0.09   0.02  -0.04
  71   6    -0.04  -0.01  -0.10     0.06   0.05   0.06     0.07  -0.01  -0.03
  72   6    -0.05   0.05  -0.11     0.07  -0.01   0.08     0.06  -0.04  -0.01
  73   6    -0.06   0.09  -0.16     0.09  -0.05   0.13     0.08  -0.06   0.01
  74   6    -0.07   0.14  -0.15     0.08  -0.10   0.13     0.07  -0.09   0.01
  75   6    -0.05   0.15  -0.09     0.06  -0.12   0.08     0.05  -0.10  -0.00
  76   6    -0.03   0.11  -0.04     0.04  -0.08   0.03     0.04  -0.08  -0.02
  77   6    -0.03   0.06  -0.05     0.04  -0.03   0.03     0.04  -0.06  -0.02
  78   6    -0.01   0.04  -0.03     0.02  -0.02   0.01     0.06  -0.13   0.00
  79   6    -0.00   0.04  -0.03     0.03  -0.04   0.02     0.05  -0.12  -0.00
  80   6     0.01   0.01  -0.01     0.03  -0.04   0.02     0.03  -0.05  -0.03
  81   8     0.01   0.02  -0.01     0.04  -0.08   0.03     0.03  -0.03  -0.04
  82   6    -0.04  -0.05   0.09    -0.05   0.05   0.04    -0.02  -0.02   0.00
  83   6    -0.06  -0.06   0.11    -0.07   0.03   0.06    -0.03  -0.01   0.03
  84   6    -0.10  -0.07   0.17    -0.13   0.02   0.10    -0.06  -0.03   0.08
  85   6    -0.12  -0.08   0.20    -0.15   0.03   0.13    -0.07  -0.04   0.10
  86   6    -0.11  -0.07   0.18    -0.13   0.04   0.11    -0.06  -0.04   0.07
  87   6    -0.06  -0.06   0.12    -0.07   0.06   0.06    -0.03  -0.03   0.03
  88   1    -0.01   0.02   0.03    -0.02   0.05   0.01    -0.01   0.01   0.01
  89   1    -0.03   0.00   0.05    -0.03   0.04   0.02    -0.01  -0.00   0.02
  90   1    -0.01   0.01   0.03    -0.01   0.05   0.01    -0.01  -0.00   0.00
  91   1    -0.02  -0.04   0.04    -0.02   0.01   0.02    -0.01  -0.03   0.01
  92   1    -0.01  -0.03   0.02    -0.01   0.01   0.00    -0.01  -0.03  -0.00
  93   1    -0.01  -0.04   0.02    -0.01  -0.00   0.01    -0.01  -0.03  -0.00
  94   1     0.01  -0.01   0.00     0.01   0.04  -0.01    -0.00  -0.01  -0.02
  95   1     0.03  -0.00  -0.03     0.04   0.04  -0.03     0.01  -0.01  -0.04
  96   1     0.03  -0.00  -0.03     0.04   0.03  -0.03     0.01   0.00  -0.05
  97   1     0.02  -0.01  -0.01     0.02   0.02  -0.02     0.01   0.00  -0.04
  98   1    -0.00  -0.01   0.01    -0.00   0.03  -0.00     0.01  -0.03  -0.01
  99   1    -0.00  -0.01   0.00    -0.00   0.02  -0.00     0.01  -0.03  -0.02
 100   1     0.00  -0.01   0.01     0.01  -0.01   0.00    -0.01   0.04  -0.02
 101   1     0.01  -0.01   0.01     0.01  -0.04   0.01    -0.01   0.06  -0.03
 102   1     0.01   0.00   0.00     0.02  -0.05   0.01    -0.01   0.04  -0.03
 103   1     0.01   0.01  -0.00     0.01  -0.04   0.01     0.00   0.01  -0.02
 104   1     0.00  -0.01   0.00     0.00   0.01  -0.01     0.00   0.01  -0.02
 105   1     0.01   0.01   0.02    -0.01  -0.00  -0.02    -0.01  -0.01  -0.04
 106   1     0.02   0.02   0.03    -0.01  -0.01  -0.03    -0.02  -0.01  -0.03
 107   1     0.00   0.01  -0.00    -0.00   0.00  -0.00     0.01  -0.01   0.01
 108   1     0.01   0.01  -0.01    -0.01  -0.00  -0.02     0.01   0.00   0.05
 109   1     0.00   0.00  -0.02    -0.01  -0.00  -0.02     0.01   0.01   0.05
 110   1     0.01   0.01  -0.01    -0.00   0.03  -0.00     0.02  -0.00   0.02
 111   1     0.02   0.01  -0.02     0.00   0.06   0.00     0.03  -0.02   0.00
 112   1     0.01  -0.00  -0.03    -0.00   0.05   0.00     0.02  -0.03  -0.02
 113   1     0.00  -0.01  -0.04    -0.00   0.01  -0.01     0.00  -0.02  -0.02
 114   1    -0.01  -0.02  -0.03    -0.01  -0.04  -0.00    -0.04  -0.01  -0.02
 115   1    -0.01  -0.01  -0.02    -0.02  -0.03   0.01    -0.04  -0.00  -0.01
 116   1    -0.01  -0.02  -0.03    -0.02  -0.03   0.01    -0.03  -0.02  -0.03
 117   1    -0.00  -0.02  -0.04    -0.01  -0.04  -0.04    -0.01  -0.02  -0.01
 118   1     0.00  -0.01  -0.04    -0.00  -0.01  -0.05     0.01  -0.01  -0.01
 119   1     0.00  -0.01  -0.04    -0.01  -0.01  -0.03    -0.00  -0.02  -0.01
 120   1    -0.01  -0.02  -0.03    -0.01  -0.05  -0.02    -0.03   0.02   0.01
 121   1    -0.02  -0.02  -0.02    -0.02  -0.07  -0.03    -0.04   0.04   0.03
 122   1    -0.02  -0.01  -0.01    -0.01  -0.05  -0.02    -0.04   0.04   0.05
 123   1    -0.01  -0.00  -0.01    -0.01  -0.02  -0.01    -0.02   0.02   0.05
 124   1     0.00   0.01   0.00    -0.00   0.00   0.00     0.00   0.00   0.03
 125   1     0.01   0.02   0.03    -0.00   0.00   0.00     0.00   0.00   0.03
 126   1     0.02   0.02   0.04    -0.01   0.00  -0.00    -0.01  -0.00   0.02
 127   1     0.02   0.03   0.04    -0.01  -0.00  -0.02    -0.01  -0.00   0.00
 128   1     0.00  -0.03   0.02     0.00   0.04  -0.02     0.01   0.01  -0.03
 129   1    -0.01  -0.04  -0.00     0.01   0.06  -0.01     0.02   0.03  -0.04
 130   1    -0.02  -0.04  -0.04     0.03   0.05   0.02     0.03   0.02  -0.02
 131   1    -0.02  -0.01  -0.05     0.03   0.02   0.04     0.03   0.01  -0.01
 132   1    -0.02   0.02  -0.06     0.03  -0.01   0.05     0.03  -0.01   0.00
 133   1    -0.02   0.05  -0.06     0.03  -0.04   0.05     0.02  -0.03   0.01
 134   1    -0.02   0.06  -0.03     0.02  -0.05   0.02     0.02  -0.04  -0.00
 135   1    -0.01   0.03   0.00     0.01  -0.03  -0.00     0.01  -0.03  -0.01
 136   1    -0.01   0.02  -0.01     0.01  -0.01   0.01     0.02  -0.06   0.01
 137   1    -0.00   0.02  -0.01     0.01  -0.02   0.01     0.02  -0.05   0.00
 138   1    -0.01  -0.01   0.03    -0.01   0.01   0.01    -0.01  -0.00   0.00
 139   1    -0.03  -0.02   0.05    -0.04   0.00   0.03    -0.02  -0.01   0.03
 140   1    -0.05  -0.03   0.07    -0.06   0.00   0.05    -0.02  -0.01   0.04
 141   1    -0.04  -0.02   0.06    -0.04   0.01   0.04    -0.02  -0.02   0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    16.7010                17.2480                20.0323
 Red. masses --    10.7963                10.6885                10.9847
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.3245                 2.2976                 2.5812
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.05  -0.18     0.11   0.01  -0.28     0.03  -0.08   0.06
   2   6     0.04  -0.00  -0.10     0.17   0.04  -0.12     0.00  -0.05   0.02
   3   6     0.14  -0.03  -0.10     0.35   0.07  -0.12    -0.02  -0.08   0.03
   4   6     0.06   0.00  -0.12     0.11   0.03  -0.07    -0.04  -0.03  -0.00
   5   6     0.10   0.02  -0.18     0.13   0.02  -0.14    -0.07  -0.07  -0.02
   6   6     0.12   0.02  -0.19     0.08   0.02  -0.10    -0.11  -0.06  -0.04
   7   6     0.08   0.00  -0.14     0.01   0.02  -0.00    -0.11  -0.01  -0.06
   8   6     0.04  -0.01  -0.09    -0.02   0.03   0.06    -0.09   0.02  -0.04
   9   6     0.03  -0.01  -0.08     0.03   0.03   0.02    -0.05   0.01  -0.02
  10   7    -0.02  -0.03  -0.02     0.01   0.04   0.08    -0.02   0.06  -0.00
  11   6    -0.02  -0.03  -0.01    -0.00   0.05   0.08    -0.03   0.10  -0.01
  12   6    -0.01  -0.04  -0.01    -0.01   0.06   0.07    -0.04   0.13  -0.02
  13   6    -0.02  -0.03  -0.01     0.00   0.05   0.06    -0.04   0.14  -0.03
  14   6    -0.03  -0.01  -0.01     0.02   0.03   0.06    -0.03   0.11  -0.03
  15   6    -0.03  -0.01  -0.02     0.02   0.03   0.08    -0.02   0.10  -0.02
  16   6    -0.03  -0.02  -0.02     0.01   0.04   0.09    -0.02   0.09  -0.01
  17   8    -0.04  -0.00  -0.02     0.04   0.03   0.10    -0.01   0.09  -0.01
  18   6    -0.04   0.01  -0.02     0.05   0.02   0.08    -0.00   0.07  -0.01
  19   6    -0.05   0.01  -0.02     0.07   0.03   0.08     0.01   0.05  -0.00
  20   6    -0.05   0.02  -0.02     0.09   0.03   0.07     0.03   0.03  -0.00
  21   6    -0.06   0.04  -0.02     0.09   0.02   0.05     0.03   0.03  -0.01
  22   6    -0.05   0.04  -0.02     0.07   0.01   0.05     0.01   0.04  -0.02
  23   6    -0.04   0.02  -0.02     0.05   0.01   0.06    -0.00   0.07  -0.02
  24   5    -0.03   0.01  -0.01     0.03   0.01   0.05    -0.02   0.08  -0.03
  25   6    -0.04   0.02  -0.01     0.03  -0.01   0.03    -0.02   0.06  -0.03
  26   6    -0.03   0.01   0.00     0.01  -0.02   0.02    -0.03   0.05  -0.04
  27   6    -0.03   0.03   0.00     0.01  -0.03  -0.01    -0.02   0.01  -0.04
  28   6    -0.02   0.02   0.01    -0.02  -0.03  -0.03    -0.03  -0.02  -0.05
  29   6    -0.00   0.02   0.01    -0.03  -0.03  -0.02    -0.03  -0.03  -0.06
  30   6     0.01   0.01   0.02    -0.04  -0.03  -0.04    -0.02  -0.03  -0.05
  31   6     0.01   0.00   0.00    -0.05  -0.03  -0.04    -0.01  -0.01  -0.03
  32   6     0.01   0.00  -0.02    -0.04  -0.03  -0.02     0.01   0.00  -0.01
  33   6     0.01   0.01  -0.02    -0.04  -0.02  -0.00    -0.01  -0.01  -0.04
  34   6     0.00   0.02  -0.01    -0.03  -0.03  -0.01    -0.03  -0.02  -0.07
  35   5     0.01   0.01  -0.03    -0.03  -0.02   0.01     0.01   0.01  -0.03
  36   6     0.01   0.02  -0.02    -0.03  -0.02   0.02    -0.00   0.01  -0.06
  37   6     0.02   0.02  -0.00    -0.04  -0.02   0.01    -0.03  -0.01  -0.13
  38   6     0.03   0.03   0.02    -0.04  -0.02   0.01    -0.03  -0.01  -0.14
  39   6     0.03   0.03   0.02    -0.04  -0.02   0.01    -0.00  -0.00  -0.07
  40   7     0.05   0.03   0.06    -0.05  -0.02  -0.00     0.01  -0.02  -0.05
  41   6     0.02   0.01   0.08    -0.03  -0.00  -0.01    -0.02  -0.02  -0.02
  42   6    -0.02   0.05   0.08    -0.02  -0.01  -0.01    -0.04   0.03  -0.01
  43   6    -0.05   0.02   0.11    -0.01   0.00  -0.02    -0.07   0.02   0.01
  44   6    -0.04  -0.04   0.14    -0.01   0.03  -0.03    -0.06  -0.04   0.03
  45   6    -0.01  -0.08   0.13    -0.02   0.03  -0.03    -0.03  -0.09   0.03
  46   6     0.02  -0.05   0.11    -0.04   0.02  -0.02    -0.01  -0.07   0.00
  47   6     0.07  -0.10   0.11    -0.05   0.03  -0.02     0.03  -0.11   0.00
  48   6    -0.01  -0.16   0.14    -0.03   0.04  -0.03    -0.02  -0.16   0.03
  49   6     0.15  -0.17   0.09    -0.08   0.05  -0.03     0.08  -0.16  -0.00
  50   6     0.10  -0.04   0.08    -0.07   0.00  -0.02     0.05  -0.07  -0.02
  51   6     0.14  -0.04   0.09    -0.08   0.01  -0.02     0.09  -0.08  -0.02
  52   6     0.17   0.01   0.06    -0.09  -0.01  -0.01     0.12  -0.04  -0.04
  53   6     0.15   0.07   0.04    -0.09  -0.03   0.00     0.10  -0.01  -0.07
  54   6     0.11   0.07   0.04    -0.07  -0.03   0.00     0.07  -0.00  -0.07
  55   6     0.08   0.02   0.06    -0.06  -0.01  -0.00     0.04  -0.03  -0.05
  56   6     0.02   0.03  -0.00    -0.03  -0.02   0.02     0.01   0.01  -0.01
  57   6     0.01   0.02  -0.03    -0.03  -0.02   0.02     0.02   0.02   0.00
  58   8     0.01   0.01  -0.06    -0.03  -0.02   0.04     0.05   0.04   0.09
  59   6     0.00   0.00  -0.06    -0.03  -0.02   0.02     0.06   0.05   0.11
  60   6     0.00  -0.01  -0.09    -0.03  -0.02   0.03     0.09   0.07   0.19
  61   6     0.00  -0.01  -0.09    -0.04  -0.02   0.02     0.11   0.09   0.22
  62   6     0.00  -0.01  -0.08    -0.04  -0.02   0.00     0.09   0.07   0.17
  63   6     0.01  -0.00  -0.05    -0.04  -0.02   0.00     0.05   0.04   0.08
  64   6     0.01   0.00  -0.05    -0.04  -0.02   0.01     0.04   0.03   0.05
  65   8     0.01  -0.00  -0.04    -0.05  -0.03  -0.02     0.03   0.03   0.04
  66   6    -0.03   0.01   0.03    -0.02  -0.04  -0.06    -0.03  -0.01  -0.04
  67   6    -0.04  -0.01   0.05    -0.00  -0.06  -0.08    -0.02   0.01  -0.07
  68   6    -0.05  -0.02   0.06    -0.00  -0.07  -0.11    -0.02   0.01  -0.04
  69   6    -0.05  -0.02   0.05    -0.03  -0.07  -0.12    -0.05  -0.02   0.03
  70   6    -0.05  -0.00   0.03    -0.05  -0.06  -0.09    -0.06  -0.04   0.07
  71   6    -0.04   0.01   0.02    -0.04  -0.04  -0.06    -0.05  -0.04   0.04
  72   6    -0.03   0.02   0.01    -0.07  -0.03  -0.03    -0.06  -0.06   0.06
  73   6    -0.03   0.03  -0.01    -0.10  -0.03  -0.02    -0.09  -0.10   0.13
