 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          6             0        6.369410    1.167759   -0.656071
    2          6             0        5.956155    0.750757   -1.912074
    3          6             0        4.795931    0.011588   -2.047865
    4          6             0        4.051683   -0.333692   -0.927009
    5          6             0        4.465391    0.084605    0.330647
    6          6             0        5.620579    0.844916    0.460078
    7         16             0        3.585760   -0.348210    1.811271
    8          6             0        1.904340   -0.192729    1.263213
    9          6             0        0.975659    0.340728    2.148008
   10          6             0       -0.356267    0.426059    1.794397
   11          6             0       -0.782924   -0.004276    0.539642
   12          6             0       -2.212425    0.063473    0.166076
   13          6             0       -2.957385   -1.121622    0.064243
   14          6             0       -2.393757   -2.399617    0.320352
   15          6             0       -3.141835   -3.532667    0.216838
   16          6             0       -4.503608   -3.463880   -0.145248
   17          6             0       -5.086153   -2.258029   -0.385627
   18          6             0       -4.342904   -1.053195   -0.284999
   19          6             0       -4.931814    0.187138   -0.510627
   20          6             0       -4.201725    1.367348   -0.409843
   21          6             0       -4.799618    2.633594   -0.640348
   22          6             0       -4.071194    3.779593   -0.553909
   23          6             0       -2.697346    3.723101   -0.237880
   24          6             0       -2.087849    2.527978   -0.004705
   25          6             0       -2.813464    1.309106   -0.070019
   26          6             0        0.154002   -0.510385   -0.352510
   27          6             0        1.489830   -0.614988    0.007195
   28         16             0        2.608760   -1.341982   -1.165257
   29          1             0        7.273333    1.746378   -0.543970
   30          1             0        6.535174    1.001718   -2.787460
   31          1             0        4.459999   -0.320757   -3.018375
   32          1             0        5.927423    1.161340    1.445520
   33          1             0        1.310569    0.666963    3.120945
   34          1             0       -1.075582    0.822226    2.495218
   35          1             0       -1.353596   -2.460776    0.605221
   36          1             0       -2.697119   -4.497285    0.414871
   37          1             0       -5.075944   -4.376867   -0.223323
   38          1             0       -6.130496   -2.192208   -0.656382
   39          1             0       -5.980536    0.234857   -0.769567
   40          1             0       -5.850923    2.663428   -0.889695
   41          1             0       -4.533303    4.740011   -0.730989
   42          1             0       -2.131062    4.641843   -0.185079
   43          1             0       -1.034081    2.491672    0.230329
   44          1             0       -0.153676   -0.842672   -1.332883
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.1801                21.6634                40.3518
 Red. masses --    12.1637                17.1636                12.5887
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.4879                 0.4314                 0.0546
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.05   0.09     0.03  -0.03   0.15    -0.01   0.02   0.03
   2   6     0.08   0.13   0.04     0.07   0.01   0.12     0.08   0.11  -0.03
   3   6     0.16  -0.00  -0.11     0.01   0.11  -0.03     0.15  -0.01  -0.15
   4   6     0.05  -0.07  -0.19    -0.08  -0.03  -0.13     0.05  -0.03  -0.20
   5   6    -0.03  -0.09  -0.16    -0.10  -0.02  -0.12    -0.07  -0.06  -0.15
   6   6    -0.04  -0.12   0.01    -0.14   0.02   0.02    -0.05  -0.13  -0.04
   7  16    -0.05   0.02  -0.23     0.35   0.14   0.07     0.03   0.05  -0.03
   8   6    -0.07   0.10   0.12     0.15  -0.13   0.09    -0.11  -0.17   0.29
   9   6    -0.10   0.04   0.14     0.13  -0.01   0.00    -0.22  -0.09   0.16
  10   6    -0.10   0.02   0.09     0.12   0.11   0.01    -0.11   0.24  -0.19
  11   6    -0.00  -0.01   0.07    -0.00   0.14   0.02     0.04   0.13  -0.21
  12   6     0.08  -0.01  -0.16    -0.07   0.01  -0.02     0.03  -0.00  -0.09
  13   6     0.10  -0.03  -0.18    -0.13   0.05  -0.07     0.04  -0.04   0.10
  14   6     0.03  -0.05  -0.06    -0.04   0.11  -0.06    -0.03  -0.07   0.16
  15   6    -0.08  -0.00   0.17     0.05   0.04   0.06    -0.02  -0.06  -0.11
  16   6    -0.02   0.01  -0.08     0.06  -0.05   0.02    -0.04  -0.01  -0.06
  17   6     0.05   0.02  -0.14    -0.03  -0.09  -0.05    -0.03   0.03   0.15
  18   6     0.06  -0.00   0.04    -0.16   0.00  -0.04     0.06  -0.02   0.03
  19   6    -0.02   0.02   0.42    -0.26  -0.01   0.02     0.11  -0.04  -0.22
  20   6     0.06  -0.00   0.03    -0.21  -0.01  -0.04     0.00  -0.00   0.03
  21   6     0.04  -0.05  -0.15    -0.01   0.10  -0.06    -0.02   0.01   0.15
  22   6    -0.03  -0.01  -0.06     0.13   0.01   0.03     0.03  -0.01  -0.04
  23   6    -0.08   0.04   0.18     0.11  -0.11   0.09     0.05  -0.02  -0.10
  24   6     0.03   0.05  -0.08    -0.05  -0.19  -0.03    -0.02  -0.00   0.16
  25   6     0.11   0.00  -0.19    -0.19  -0.08  -0.07    -0.03   0.00   0.10
  26   6     0.01  -0.08   0.13     0.09   0.21   0.05     0.13   0.05  -0.04
  27   6    -0.00   0.03   0.13     0.08  -0.02   0.07     0.05  -0.01   0.19
  28  16    -0.10  -0.02   0.12    -0.12  -0.23  -0.11    -0.05   0.06   0.10
  29   1    -0.01   0.03   0.06     0.02  -0.03   0.07    -0.01   0.01   0.04
  30   1     0.03   0.08   0.03     0.05  -0.00   0.05     0.03   0.07   0.01
  31   1     0.09   0.01  -0.05     0.03   0.07  -0.03     0.08  -0.00  -0.05
  32   1    -0.04  -0.07   0.02    -0.09   0.00   0.02    -0.03  -0.07   0.00
  33   1    -0.04   0.01   0.04     0.03   0.01   0.00    -0.11  -0.04   0.07
  34   1    -0.04   0.00   0.01     0.06   0.05   0.02    -0.06   0.12  -0.11
  35   1     0.01  -0.03  -0.02    -0.01   0.06  -0.03    -0.02  -0.03   0.08
  36   1    -0.05   0.00   0.12     0.03   0.03   0.04    -0.01  -0.03  -0.07
  37   1    -0.01   0.01  -0.05     0.03  -0.02   0.01    -0.02   0.00  -0.03
  38   1     0.03   0.02  -0.08    -0.01  -0.06  -0.03    -0.02   0.03   0.09
  39   1    -0.04   0.02   0.24    -0.08  -0.01   0.03     0.05  -0.03  -0.14
  40   1     0.02  -0.03  -0.09     0.00   0.08  -0.04    -0.02   0.01   0.08
  41   1    -0.01  -0.01  -0.04     0.07   0.02   0.01     0.01  -0.00  -0.03
  42   1    -0.05   0.03   0.13     0.06  -0.05   0.05     0.02  -0.01  -0.07
  43   1     0.01   0.03  -0.02    -0.02  -0.10  -0.01    -0.01   0.00   0.07
  44   1     0.00  -0.04   0.04     0.04   0.09   0.00     0.08   0.01  -0.02
                     19                     20                     21
                        a                      a                      a 
 Frequencies --   337.5557               382.7066               391.3661
 Red. masses --    11.9320                20.7041                10.6667
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.6008                 0.5763                 0.7137
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.05  -0.06   0.09     0.08   0.11   0.09    -0.00  -0.01   0.01
   2   6     0.02  -0.05   0.07    -0.08   0.00   0.18     0.05   0.01  -0.02
   3   6    -0.05   0.07  -0.06    -0.04  -0.09   0.18     0.02   0.04  -0.05
   4   6    -0.06  -0.04  -0.10    -0.13  -0.00   0.11     0.02  -0.02  -0.06
   5   6    -0.08  -0.08  -0.08     0.11   0.12  -0.01    -0.02  -0.06  -0.04
   6   6    -0.17   0.01   0.01     0.17   0.04   0.10    -0.05  -0.01  -0.03
   7  16     0.20  -0.08   0.04     0.34   0.06  -0.28     0.09   0.00   0.09
   8   6     0.15   0.37   0.02     0.09  -0.03  -0.09    -0.00  -0.06   0.09
   9   6    -0.01   0.21  -0.04     0.07  -0.12  -0.09    -0.07   0.04  -0.03
  10   6    -0.06  -0.34  -0.03     0.08  -0.04  -0.13    -0.05  -0.03  -0.12
  11   6     0.02  -0.30  -0.07    -0.05   0.03  -0.11    -0.04  -0.09  -0.09
  12   6     0.03  -0.04  -0.12    -0.04   0.01  -0.08    -0.11   0.01   0.18
  13   6    -0.11   0.06  -0.05     0.06  -0.09  -0.03    -0.16  -0.01   0.22
  14   6    -0.04   0.13   0.09    -0.02  -0.14   0.06    -0.05  -0.07  -0.21
  15   6     0.09   0.07  -0.04    -0.02  -0.15  -0.00    -0.00  -0.13   0.05
  16   6     0.09   0.01  -0.03    -0.01  -0.11  -0.04    -0.03  -0.21   0.15
  17   6    -0.06  -0.03   0.11     0.03  -0.06   0.07     0.02  -0.24  -0.21
  18   6    -0.11   0.02  -0.04     0.06  -0.05   0.00    -0.14  -0.10   0.10
  19   6    -0.01   0.05  -0.11     0.09  -0.01   0.01     0.07   0.01   0.01
  20   6     0.07   0.00   0.01     0.01   0.06  -0.02     0.09   0.04   0.11
  21   6    -0.02  -0.02   0.12     0.01   0.10   0.06     0.15   0.04  -0.17
  22   6    -0.05   0.00  -0.07     0.02   0.11  -0.04    -0.05   0.15   0.12
  23   6    -0.04   0.04  -0.08     0.01   0.11  -0.02    -0.02   0.24   0.01
  24   6    -0.02   0.08   0.11    -0.02   0.10   0.04     0.07   0.22  -0.19
  25   6     0.08   0.02   0.00     0.01   0.06  -0.06     0.07   0.14   0.22
  26   6     0.15  -0.19   0.03    -0.13  -0.04  -0.10     0.04   0.03  -0.08
  27   6     0.15   0.12   0.10    -0.15   0.02  -0.02     0.02   0.01   0.05
  28  16    -0.13   0.01   0.01    -0.47  -0.00   0.21    -0.01   0.01   0.04
  29   1    -0.01  -0.03   0.04     0.02   0.04  -0.01    -0.00  -0.00   0.02
  30   1     0.03  -0.02   0.03    -0.04  -0.01   0.03     0.02   0.01   0.00
  31   1    -0.01   0.05  -0.03     0.02  -0.04   0.05     0.01   0.03  -0.02
  32   1    -0.08   0.01   0.01     0.04  -0.03   0.04    -0.03   0.01  -0.01
  33   1    -0.05   0.10  -0.01     0.01  -0.05  -0.01    -0.05   0.04  -0.01
  34   1    -0.05  -0.17  -0.00     0.04  -0.01  -0.02    -0.02   0.00  -0.05
  35   1    -0.02   0.07   0.06    -0.01  -0.05   0.04     0.02  -0.02  -0.17
  36   1     0.04   0.03  -0.02    -0.01  -0.04   0.01     0.04  -0.03  -0.01
  37   1     0.04  -0.01  -0.01    -0.02  -0.02  -0.02    -0.00  -0.07   0.05
  38   1    -0.03  -0.03   0.07     0.00  -0.01   0.04     0.03  -0.10  -0.16
  39   1     0.00   0.04  -0.05     0.02  -0.01   0.02     0.04   0.04  -0.08
  40   1    -0.02  -0.02   0.08    -0.00   0.03   0.04     0.06  -0.01  -0.13
  41   1    -0.02  -0.01  -0.03     0.00   0.03  -0.02    -0.05   0.03   0.05
  42   1    -0.02   0.02  -0.04     0.01   0.03   0.00    -0.01   0.07  -0.03
  43   1    -0.01   0.04   0.07    -0.01   0.03   0.04     0.04   0.08  -0.14
  44   1     0.09  -0.10   0.01    -0.03  -0.03  -0.02     0.05   0.03  -0.04
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   394.7242               397.5974               405.3513
 Red. masses --    10.6540                11.9417                10.6191
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.2509                 1.2670                 2.3644
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.07   0.00    -0.06   0.02   0.05    -0.09   0.06  -0.02
   2   6    -0.06   0.07   0.01    -0.07   0.01   0.06    -0.05   0.08  -0.03
   3   6     0.09  -0.18   0.05     0.01  -0.12   0.02     0.14  -0.21  -0.01
   4   6    -0.10   0.14   0.01    -0.10   0.07  -0.01    -0.15   0.25  -0.06
   5   6    -0.08   0.19  -0.01    -0.06   0.07  -0.04    -0.19   0.21  -0.03
   6   6     0.13  -0.14   0.04     0.03  -0.10   0.06     0.08  -0.24   0.02
   7  16     0.00   0.03  -0.08     0.09   0.02  -0.10    -0.00  -0.05   0.07
   8   6    -0.04  -0.22   0.05     0.05   0.08  -0.01     0.01  -0.04   0.06
   9   6     0.06   0.09  -0.05    -0.01  -0.08   0.01     0.04   0.27  -0.09
  10   6     0.04   0.02   0.01     0.05  -0.05  -0.17    -0.04  -0.23   0.09
  11   6     0.01  -0.05   0.04     0.07  -0.05  -0.16    -0.00  -0.10   0.03
  12   6     0.03   0.02  -0.01     0.03  -0.01   0.12    -0.01  -0.04  -0.01
  13   6    -0.16   0.15  -0.10     0.02   0.06   0.19     0.08  -0.10   0.05
  14   6    -0.10   0.25  -0.02     0.15   0.09  -0.10     0.05  -0.16   0.02
  15   6     0.01   0.19  -0.02     0.02   0.18   0.01     0.01  -0.14   0.02
  16   6     0.00  -0.02  -0.02     0.01   0.28   0.08     0.02   0.00   0.01
  17   6    -0.16  -0.10  -0.00     0.06   0.23  -0.16     0.11   0.05   0.01
  18   6    -0.19  -0.06  -0.07     0.07   0.13   0.10     0.09   0.05   0.04
  19   6    -0.03  -0.02   0.01    -0.03   0.02  -0.04     0.00   0.03  -0.01
  20   6     0.20  -0.16   0.03    -0.06  -0.03   0.10    -0.12   0.12  -0.05
  21   6     0.08  -0.28   0.08    -0.05  -0.11  -0.18    -0.06   0.21  -0.01
  22   6    -0.01  -0.23  -0.01    -0.05  -0.16   0.11    -0.01   0.19  -0.02
  23   6     0.00  -0.01  -0.01    -0.03  -0.23   0.05    -0.02   0.03  -0.01
  24   6     0.16   0.09   0.06     0.03  -0.21  -0.12    -0.13  -0.04  -0.02
  25   6     0.21   0.05  -0.00    -0.09  -0.10   0.19    -0.11  -0.04  -0.04
  26   6     0.00   0.18  -0.08     0.04  -0.16  -0.10     0.08   0.11  -0.02
  27   6    -0.06  -0.13   0.03     0.02   0.08   0.01     0.03  -0.21   0.10
  28  16    -0.05   0.01   0.04    -0.13   0.10   0.15     0.12  -0.01  -0.07
  29   1    -0.00   0.02  -0.01    -0.02   0.01   0.01    -0.03   0.01   0.00
  30   1    -0.03   0.02  -0.00    -0.02   0.00   0.02    -0.00   0.02  -0.00
  31   1     0.08  -0.13   0.02     0.04  -0.07   0.01     0.11  -0.18   0.01
  32   1     0.09  -0.12   0.02     0.02  -0.08   0.03     0.10  -0.18   0.02
  33   1     0.04   0.09  -0.04    -0.04  -0.05   0.02     0.02   0.18  -0.07
  34   1     0.02   0.03  -0.00    -0.01  -0.02  -0.06    -0.02  -0.10   0.04
  35   1    -0.03   0.10   0.01     0.06   0.01  -0.10     0.02  -0.05  -0.01
  36   1     0.04   0.07   0.01    -0.02   0.04  -0.03    -0.02  -0.05  -0.00
  37   1     0.04  -0.03   0.01    -0.00   0.08   0.03    -0.02   0.02  -0.01
  38   1    -0.05  -0.05   0.02     0.04   0.07  -0.11     0.03   0.02  -0.01
  39   1    -0.01   0.07   0.02     0.01  -0.02  -0.09    -0.00  -0.04  -0.00
  40   1     0.02  -0.11   0.04     0.00  -0.04  -0.13    -0.02   0.08   0.00
  41   1    -0.04  -0.09  -0.01     0.01  -0.03   0.04     0.02   0.07  -0.00
  42   1    -0.05   0.03  -0.01    -0.01  -0.07  -0.01     0.03  -0.01   0.01
  43   1     0.04   0.05   0.04     0.03  -0.07  -0.12    -0.04  -0.02   0.01
  44   1     0.01   0.13  -0.05     0.04  -0.10  -0.02     0.04   0.11  -0.04
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   416.0743               448.8421               454.2000
 Red. masses --    11.2992                 9.1857                18.2846
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.9760                 0.3187                 0.9330
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.18  -0.04   0.03     0.03   0.01  -0.01    -0.31  -0.01   0.08
   2   6    -0.12   0.01  -0.01     0.02   0.02  -0.01    -0.03  -0.23   0.05
   3   6     0.03  -0.19  -0.04     0.02   0.00   0.01    -0.13   0.02  -0.17
   4   6    -0.12   0.18  -0.05    -0.01   0.01  -0.00     0.01   0.07  -0.08
   5   6    -0.21   0.14  -0.00    -0.01   0.02  -0.00     0.09  -0.34  -0.02
   6   6    -0.03  -0.21   0.07     0.01   0.00  -0.02    -0.15  -0.09   0.13
   7  16    -0.03   0.00   0.04     0.01  -0.02   0.04    -0.03   0.18  -0.18
   8   6     0.12   0.21  -0.11    -0.00  -0.00   0.01     0.02  -0.21  -0.02
   9   6     0.07  -0.28   0.11    -0.02   0.02  -0.01     0.19   0.03  -0.04
  10   6     0.14   0.18  -0.02    -0.03  -0.02   0.01     0.19  -0.06  -0.03
  11   6     0.06   0.09   0.02    -0.02  -0.01   0.00     0.04  -0.08   0.01
  12   6     0.01   0.02   0.00    -0.01  -0.01   0.01     0.01  -0.01   0.03
  13   6    -0.05   0.02  -0.06     0.08  -0.04  -0.32     0.01  -0.01  -0.06
  14   6    -0.09   0.00  -0.01    -0.06   0.01   0.22    -0.03  -0.01   0.03
  15   6    -0.01  -0.06  -0.00     0.03  -0.02  -0.11     0.01  -0.03  -0.02
  16   6    -0.01  -0.15  -0.01     0.02  -0.02  -0.08     0.01  -0.02  -0.00
  17   6    -0.03  -0.14   0.03    -0.05   0.01   0.20     0.00  -0.01   0.03
  18   6    -0.08  -0.06  -0.05     0.09  -0.03  -0.34     0.00   0.00  -0.07
  19   6    -0.05  -0.02   0.00     0.02   0.00   0.01    -0.03   0.01   0.02
  20   6    -0.01  -0.00  -0.01    -0.07   0.03   0.34    -0.02   0.02  -0.01
  21   6     0.04   0.05   0.01     0.05  -0.01  -0.22    -0.00   0.04   0.00
  22   6     0.03   0.07  -0.00    -0.03   0.03   0.10    -0.00   0.05  -0.01
  23   6     0.02   0.10  -0.00    -0.03   0.02   0.10    -0.01   0.01   0.01
  24   6    -0.02   0.07  -0.00     0.05  -0.01  -0.24    -0.03  -0.01  -0.02
  25   6    -0.00   0.03  -0.01    -0.07   0.03   0.34    -0.01  -0.02  -0.02
  26   6     0.03  -0.19   0.12     0.00   0.03  -0.01    -0.02   0.02  -0.11
  27   6     0.14   0.32  -0.16    -0.00  -0.00   0.00    -0.07  -0.09   0.01
  28  16     0.23   0.02  -0.00    -0.02  -0.04  -0.03     0.22   0.37   0.33
  29   1    -0.05  -0.02   0.01     0.01   0.00   0.00    -0.13   0.07   0.01
  30   1    -0.01   0.01   0.01     0.00   0.00  -0.01     0.05  -0.07   0.05
  31   1     0.05  -0.14   0.00     0.01  -0.00   0.00    -0.07   0.04  -0.05
  32   1     0.04  -0.14   0.03     0.01  -0.00  -0.01    -0.08   0.01   0.04
  33   1     0.01  -0.23   0.09    -0.01   0.01  -0.01     0.08   0.06  -0.04
  34   1     0.05   0.06   0.00    -0.01  -0.01   0.00     0.07   0.01  -0.01
  35   1    -0.03   0.01   0.02    -0.06   0.02   0.24    -0.01   0.00   0.04
  36   1     0.02  -0.00   0.01    -0.01  -0.00   0.04     0.00  -0.00   0.01
  37   1     0.00  -0.05   0.00    -0.02   0.00   0.05    -0.00  -0.00   0.01
  38   1    -0.02  -0.05   0.03    -0.06   0.02   0.24    -0.01  -0.01   0.04
  39   1    -0.02   0.01   0.01     0.01   0.00   0.00    -0.02   0.00   0.03
  40   1     0.01   0.02   0.01     0.06  -0.02  -0.25    -0.00   0.01   0.00
  41   1    -0.00   0.02  -0.00     0.01   0.00  -0.04     0.00   0.01  -0.01
  42   1     0.01   0.02   0.00     0.01   0.00  -0.04     0.00  -0.00   0.01
  43   1    -0.01   0.02   0.00     0.05  -0.02  -0.25    -0.01  -0.00  -0.00
  44   1    -0.02  -0.18   0.09     0.00   0.02  -0.01     0.01   0.06  -0.05
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   458.6375               463.0680               487.0649
 Red. masses --     9.8294                15.1386                13.9821
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0043                 0.4124                 1.6139
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.00   0.00    -0.05   0.32  -0.10     0.11  -0.18  -0.01
   2   6     0.00  -0.01   0.00     0.34  -0.13  -0.07     0.01   0.24  -0.11
   3   6    -0.00   0.00  -0.00     0.12   0.16  -0.03     0.15  -0.02  -0.06
   4   6    -0.00   0.00  -0.00    -0.21   0.35  -0.14     0.14  -0.14  -0.06
   5   6     0.00  -0.01  -0.00     0.09  -0.25  -0.00    -0.18   0.12  -0.03
   6   6    -0.00  -0.00   0.00     0.06  -0.15  -0.14    -0.13   0.03  -0.10
   7  16    -0.00   0.00  -0.00     0.01  -0.03   0.39    -0.02  -0.02   0.26
   8   6     0.00  -0.01  -0.00     0.03   0.02  -0.10     0.02  -0.23  -0.02
   9   6     0.01   0.01  -0.00    -0.01  -0.06  -0.09     0.12  -0.04  -0.09
  10   6     0.00  -0.01   0.00    -0.02   0.00  -0.03     0.13   0.04  -0.10
  11   6    -0.00  -0.00   0.00    -0.08   0.02  -0.00    -0.06  -0.25   0.07
  12   6     0.01  -0.00   0.00    -0.05   0.01   0.02    -0.06  -0.14   0.14
  13   6     0.07  -0.02  -0.26     0.02  -0.02  -0.01    -0.05  -0.09  -0.07
  14   6     0.04  -0.01  -0.18     0.04  -0.00   0.01     0.03  -0.04   0.05
  15   6    -0.08   0.03   0.30     0.00   0.02  -0.01     0.09  -0.06  -0.01
  16   6     0.08  -0.02  -0.31    -0.00   0.04  -0.00     0.09   0.09   0.03
  17   6    -0.05   0.01   0.19    -0.01   0.04  -0.00     0.02   0.07  -0.00
  18   6    -0.06   0.02   0.25     0.04  -0.00  -0.01    -0.02   0.08  -0.12
  19   6    -0.00   0.00  -0.01     0.04  -0.01   0.04    -0.00   0.14   0.09
  20   6     0.06  -0.02  -0.24     0.04  -0.01  -0.03     0.10   0.08  -0.11
  21   6     0.04  -0.01  -0.18    -0.01  -0.04   0.02    -0.02   0.05  -0.01
  22   6    -0.07   0.02   0.30     0.00  -0.05  -0.00    -0.09   0.07  -0.01
  23   6     0.06  -0.03  -0.29     0.01  -0.02  -0.01    -0.08  -0.06  -0.06
  24   6    -0.04   0.01   0.16     0.04   0.00   0.03    -0.03  -0.04   0.04
  25   6    -0.06   0.02   0.27     0.02   0.02  -0.03     0.08  -0.09  -0.05
  26   6    -0.00   0.01  -0.00    -0.14  -0.02  -0.02    -0.10  -0.02  -0.10
  27   6    -0.00  -0.01   0.00    -0.10   0.07  -0.09    -0.06   0.23  -0.15
  28  16     0.01   0.01   0.01    -0.15  -0.16   0.10    -0.13   0.08   0.23
  29   1    -0.00   0.00  -0.00    -0.07   0.17   0.01     0.07  -0.11   0.05
  30   1     0.00  -0.00   0.00     0.15  -0.14  -0.01    -0.02   0.13  -0.03
  31   1    -0.00   0.00  -0.00     0.06   0.03  -0.01     0.05  -0.01  -0.02
  32   1    -0.00  -0.00   0.00     0.04  -0.07  -0.04    -0.04   0.02  -0.03
  33   1     0.00   0.00  -0.00    -0.01  -0.04  -0.02     0.04   0.01  -0.04
  34   1     0.00  -0.00   0.00     0.01  -0.01   0.01     0.06   0.07  -0.04
  35   1     0.01  -0.00  -0.03     0.01  -0.01   0.01     0.00   0.02   0.04
  36   1    -0.06   0.02   0.22    -0.01   0.00  -0.00     0.01  -0.02   0.01
  37   1     0.06  -0.02  -0.22    -0.00   0.01   0.00     0.01   0.04   0.03
  38   1    -0.01   0.00   0.04    -0.00   0.02   0.00    -0.00  -0.01   0.03
  39   1     0.00   0.00  -0.01     0.01  -0.00   0.03    -0.02   0.06   0.10
  40   1     0.01  -0.00  -0.04    -0.01  -0.01   0.02    -0.02  -0.02   0.04
  41   1    -0.05   0.02   0.21    -0.00  -0.01   0.01    -0.02   0.03   0.03
  42   1     0.05  -0.02  -0.21    -0.01   0.00   0.00    -0.01  -0.02  -0.00
  43   1    -0.01  -0.00   0.02     0.01   0.00   0.02    -0.02   0.02   0.05
  44   1     0.00   0.01  -0.00    -0.05  -0.03   0.01    -0.03   0.01  -0.03
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   507.0173               517.7122               525.7098
 Red. masses --    16.2453                15.2216                10.7583
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.8361                 4.9807                 0.3185
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.11   0.05   0.05     0.06   0.17  -0.06    -0.03  -0.07   0.02
   2   6    -0.09  -0.15   0.10     0.08  -0.08   0.02    -0.02   0.04  -0.02
   3   6    -0.13  -0.03   0.01    -0.04   0.07   0.11     0.02  -0.03  -0.05
   4   6    -0.07   0.06   0.03    -0.08   0.05   0.06     0.04  -0.01  -0.03
   5   6     0.08  -0.03   0.00     0.10  -0.03   0.03    -0.05   0.00  -0.01
   6   6     0.06  -0.02   0.12     0.13   0.00  -0.03    -0.06  -0.00   0.01
   7  16     0.34   0.03  -0.14    -0.36   0.02  -0.15     0.15   0.00   0.09
   8   6    -0.09  -0.07   0.07    -0.02  -0.04   0.09     0.01  -0.08  -0.07
   9   6    -0.25  -0.03  -0.04     0.10  -0.03   0.19     0.00  -0.01  -0.11
  10   6    -0.26   0.19  -0.01     0.17   0.10  -0.00    -0.06   0.02   0.07
  11   6    -0.18  -0.13   0.10     0.19  -0.14   0.04    -0.12  -0.01   0.09
  12   6    -0.12  -0.16   0.06     0.14  -0.18  -0.03    -0.03  -0.02  -0.13
  13   6    -0.09  -0.13  -0.02    -0.13  -0.03  -0.03    -0.01  -0.04  -0.02
  14   6     0.07  -0.07   0.06    -0.08  -0.03  -0.08     0.09  -0.03  -0.19
  15   6     0.11  -0.07  -0.01     0.07  -0.13   0.10    -0.04   0.02   0.24
  16   6     0.10   0.14   0.05     0.12  -0.02  -0.03     0.07   0.02  -0.22
  17   6     0.00   0.08  -0.03     0.05  -0.01   0.06    -0.06   0.03   0.18
  18   6    -0.05   0.08  -0.08    -0.17   0.14   0.03    -0.06   0.02   0.23
  19   6     0.07   0.17   0.08    -0.07   0.19  -0.13     0.13   0.01  -0.30
  20   6     0.15   0.10  -0.04     0.07   0.09   0.10    -0.02   0.04   0.26
  21   6    -0.03   0.01  -0.03     0.01   0.09   0.04    -0.07  -0.00   0.18
  22   6    -0.11   0.03   0.01    -0.09   0.15  -0.10     0.04  -0.05  -0.23
  23   6    -0.09  -0.10  -0.06    -0.14  -0.07   0.05    -0.07  -0.01   0.25
  24   6     0.04  -0.03   0.05    -0.08  -0.08  -0.08     0.10  -0.01  -0.20
  25   6     0.11  -0.06   0.02     0.09  -0.16   0.03     0.03   0.02  -0.02
  26   6    -0.04   0.11   0.08     0.20   0.03  -0.02    -0.13   0.02   0.07
  27   6     0.03   0.16  -0.08     0.14   0.05   0.03    -0.07   0.06  -0.09
  28  16     0.24  -0.11  -0.20    -0.19  -0.10  -0.05     0.07   0.04   0.06
  29   1    -0.04   0.04  -0.03    -0.00   0.08  -0.03    -0.00  -0.03   0.02
  30   1    -0.01  -0.07   0.04     0.02  -0.07  -0.01    -0.00   0.03   0.00
