 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  134          1             0      -11.455598    0.383667   -2.439599
  135          1             0       -9.197203    0.916914   -3.288931
  136          1             0       -7.205877    0.044243   -2.140961
  137          1             0       -4.708898   -2.289386   -0.078178
  138          1             0       -2.695180   -5.085032    2.252536
  139          1             0       -2.204357   -6.304515    0.142901
  140          1             0       -1.795257   -5.021252   -1.947802
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     8.2355                 9.5126                12.0374
 Red. masses --    11.7097                11.6437                12.2358
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0060                 0.0718                 0.2516
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   9    -0.04   0.02   0.05     0.03  -0.06   0.13    -0.03  -0.05   0.11
   2   6    -0.02   0.01   0.04     0.01  -0.03   0.11    -0.02  -0.01   0.11
   3   6    -0.02   0.01   0.04     0.01  -0.03   0.14    -0.03  -0.01   0.14
   4   6     0.00   0.01   0.04     0.00  -0.00   0.15    -0.02   0.02   0.16
   5   6     0.02   0.00   0.04    -0.01   0.02   0.13    -0.01   0.05   0.14
   6   6     0.02   0.00   0.05    -0.01   0.02   0.11     0.00   0.05   0.11
   7   9     0.04   0.00   0.07    -0.02   0.06   0.11     0.02   0.09   0.12
   8   6    -0.00   0.01   0.05     0.00  -0.00   0.09    -0.01   0.02   0.09
   9   7    -0.00   0.01   0.05     0.00  -0.00   0.07     0.00   0.02   0.07
  10   6    -0.00   0.01   0.07    -0.00  -0.01   0.05     0.00   0.02   0.05
  11   6     0.00   0.00   0.07     0.00  -0.01   0.05    -0.00   0.02   0.02
  12   6     0.00   0.00   0.08    -0.00  -0.01   0.04    -0.00   0.02   0.00
  13   6    -0.00   0.00   0.07    -0.00  -0.01   0.05    -0.00   0.02   0.01
  14   6    -0.00   0.00   0.08    -0.00  -0.01   0.05    -0.00   0.02   0.03
  15   6    -0.00   0.01   0.08    -0.00  -0.01   0.04     0.00   0.02   0.05
  16   5    -0.00   0.01   0.07    -0.01  -0.01   0.02     0.01   0.02   0.06
  17   6    -0.01   0.02   0.09    -0.02  -0.02  -0.01     0.02   0.02   0.08
  18   6    -0.01   0.03   0.12    -0.03  -0.03  -0.01     0.02   0.03   0.09
  19   6    -0.02   0.03   0.14    -0.04  -0.03  -0.04     0.02   0.03   0.10
  20   6    -0.01   0.03   0.13    -0.03  -0.03  -0.08     0.03   0.02   0.10
  21   6    -0.01   0.02   0.10    -0.03  -0.02  -0.08     0.02   0.01   0.08
  22   6    -0.01   0.02   0.08    -0.02  -0.01  -0.05     0.02   0.01   0.07
  23   7    -0.00   0.01   0.05    -0.01  -0.01  -0.06     0.02   0.00   0.06
  24   6    -0.00   0.01   0.02    -0.01  -0.01  -0.11     0.02  -0.01   0.04
  25   6     0.03  -0.02   0.02     0.04   0.02  -0.14     0.04  -0.01   0.03
  26   6     0.03  -0.02  -0.00     0.04   0.02  -0.19     0.05  -0.02   0.01
  27   6     0.00   0.00  -0.02     0.00  -0.01  -0.22     0.03  -0.02  -0.00
  28   6    -0.02   0.02  -0.01    -0.04  -0.03  -0.20     0.01  -0.01   0.01
  29   6    -0.03   0.03   0.01    -0.05  -0.04  -0.14     0.00  -0.01   0.02
  30   6    -0.00   0.01   0.02    -0.01  -0.00  -0.02     0.01   0.00   0.04
  31   6    -0.00   0.00  -0.02    -0.00   0.00  -0.02     0.01  -0.00   0.02
  32   6     0.00  -0.00  -0.03     0.00   0.01   0.02     0.00  -0.00   0.02
  33   7     0.00  -0.01  -0.08     0.01   0.01   0.02    -0.00  -0.02  -0.01
  34   6    -0.02  -0.00  -0.10     0.00  -0.00   0.06    -0.03  -0.02  -0.01
  35   6    -0.06   0.02  -0.08    -0.02  -0.04   0.07    -0.06  -0.01   0.00
  36   6    -0.08   0.03  -0.10    -0.02  -0.05   0.10    -0.09  -0.01   0.01
  37   6    -0.06   0.01  -0.13    -0.00  -0.03   0.12    -0.08  -0.02  -0.01
  38   6    -0.03  -0.01  -0.15     0.02   0.01   0.11    -0.05  -0.02  -0.02
  39   6    -0.01  -0.01  -0.13     0.02   0.02   0.07    -0.02  -0.02  -0.02
  40   6     0.03  -0.02  -0.11     0.02   0.04  -0.01     0.03  -0.02  -0.06
  41   6     0.07  -0.03  -0.10     0.04   0.06  -0.03     0.08  -0.02  -0.05
  42   6     0.10  -0.05  -0.13     0.05   0.08  -0.06     0.11  -0.03  -0.09
  43   6     0.08  -0.05  -0.18     0.04   0.08  -0.08     0.09  -0.04  -0.14
  44   6     0.04  -0.04  -0.19     0.02   0.06  -0.07     0.04  -0.05  -0.15
  45   6     0.01  -0.02  -0.16     0.01   0.03  -0.03     0.01  -0.04  -0.10
  46   6     0.00   0.00  -0.01     0.00   0.01   0.05    -0.00   0.00   0.04
  47   6    -0.00   0.01   0.03     0.00  -0.00   0.04     0.00   0.01   0.05
  48   6    -0.00   0.01   0.04    -0.00  -0.00   0.01     0.01   0.01   0.06
  49   5    -0.01   0.00   0.05    -0.00  -0.01   0.06    -0.01   0.01  -0.01
  50   6    -0.02   0.00   0.04     0.00  -0.02   0.09    -0.02   0.02  -0.03
  51   6    -0.03   0.01   0.06     0.00  -0.03   0.11    -0.03   0.03  -0.03
  52   6    -0.03   0.01   0.04     0.01  -0.04   0.14    -0.04   0.03  -0.05
  53   6    -0.03   0.00   0.01     0.01  -0.03   0.15    -0.04   0.02  -0.06
  54   6    -0.02   0.00  -0.01     0.01  -0.02   0.13    -0.03   0.01  -0.06
  55   6    -0.02   0.00   0.01     0.00  -0.02   0.10    -0.02   0.01  -0.05
  56   7    -0.01   0.00  -0.02     0.00  -0.01   0.08    -0.02   0.00  -0.05
  57   6    -0.01   0.00  -0.06     0.00  -0.01   0.09    -0.02  -0.00  -0.07
  58   6     0.03  -0.00  -0.08    -0.00   0.02   0.10     0.00  -0.02  -0.09
  59   6     0.04  -0.01  -0.12    -0.00   0.02   0.11     0.01  -0.02  -0.12
  60   6    -0.00  -0.00  -0.15     0.00   0.00   0.12    -0.02  -0.01  -0.14
  61   6    -0.04   0.00  -0.13     0.01  -0.02   0.11    -0.04   0.00  -0.12
  62   6    -0.04   0.00  -0.09     0.01  -0.03   0.09    -0.04   0.01  -0.09
  63   6    -0.01  -0.00  -0.00     0.00  -0.01   0.04    -0.01   0.00  -0.02
  64   6    -0.00  -0.00  -0.03    -0.00  -0.00   0.01    -0.01  -0.00  -0.01
  65   6     0.00  -0.00  -0.01    -0.00   0.00  -0.03    -0.00  -0.01   0.00
  66   7     0.01  -0.01  -0.04    -0.00   0.01  -0.07     0.00  -0.02   0.03
  67   6    -0.01  -0.00  -0.03    -0.02   0.00  -0.09     0.02  -0.01   0.05
  68   6    -0.05   0.01  -0.00    -0.05  -0.02  -0.08     0.04   0.01   0.04
  69   6    -0.06   0.02   0.01    -0.07  -0.03  -0.10     0.06   0.01   0.05
  70   6    -0.04   0.01  -0.01    -0.06  -0.01  -0.13     0.05   0.00   0.07
  71   6     0.00  -0.00  -0.03    -0.04   0.01  -0.13     0.03  -0.02   0.08
  72   6     0.02  -0.01  -0.04    -0.02   0.02  -0.11     0.02  -0.02   0.07
  73   6     0.03  -0.01  -0.09     0.02   0.03  -0.09    -0.02  -0.03   0.06
  74   6     0.01  -0.02  -0.14     0.00   0.03  -0.13    -0.01  -0.03   0.10
  75   6     0.04  -0.03  -0.19     0.02   0.05  -0.16    -0.03  -0.05   0.12
  76   6     0.08  -0.03  -0.19     0.06   0.07  -0.14    -0.06  -0.06   0.11
  77   6     0.10  -0.03  -0.14     0.08   0.07  -0.10    -0.08  -0.05   0.07
  78   6     0.08  -0.02  -0.09     0.06   0.05  -0.07    -0.06  -0.04   0.05
  79   6     0.00  -0.00   0.03    -0.00  -0.00  -0.02    -0.00   0.00  -0.01
  80   6    -0.00  -0.00   0.05    -0.00  -0.01   0.01    -0.00   0.01  -0.02
  81   6    -0.01  -0.00   0.03    -0.00  -0.01   0.04    -0.01   0.01  -0.02
  82   7     0.00  -0.00   0.08    -0.00  -0.01   0.02    -0.00   0.01  -0.02
  83   6     0.00  -0.00   0.12    -0.00  -0.01  -0.03     0.01   0.01  -0.10
  84   6    -0.00   0.03   0.14    -0.03  -0.04  -0.05     0.03  -0.06  -0.14
  85   9    -0.01   0.08   0.15    -0.06  -0.10  -0.05     0.04  -0.16  -0.12
  86   6    -0.01   0.03   0.18    -0.02  -0.04  -0.10     0.04  -0.06  -0.22
  87   6    -0.00  -0.00   0.20     0.00  -0.01  -0.11     0.04   0.02  -0.27
  88   6     0.00  -0.04   0.18     0.03   0.03  -0.08     0.02   0.09  -0.23
  89   6     0.01  -0.04   0.14     0.02   0.03  -0.04     0.00   0.09  -0.14
  90   9     0.02  -0.09   0.15     0.05   0.08  -0.02    -0.03   0.20  -0.13
  91   1    -0.01   0.00   0.01     0.01  -0.01   0.04    -0.01  -0.01   0.04
  92   1     0.00   0.00   0.01    -0.00   0.00   0.05    -0.01   0.01   0.05
  93   1     0.01   0.00   0.01    -0.00   0.01   0.04    -0.00   0.02   0.05
  94   1     0.00   0.00   0.02     0.00  -0.00   0.01    -0.00   0.01   0.01
  95   1    -0.00   0.00   0.03    -0.00  -0.00   0.02     0.00   0.00   0.01
  96   1    -0.00   0.01   0.04    -0.01  -0.01   0.00     0.00   0.01   0.03
  97   1    -0.01   0.01   0.05    -0.01  -0.01  -0.01     0.01   0.01   0.03
  98   1    -0.00   0.01   0.04    -0.01  -0.01  -0.03     0.01   0.01   0.03
  99   1    -0.00   0.01   0.03    -0.01  -0.01  -0.03     0.01   0.00   0.02
 100   1     0.01  -0.01   0.01     0.02   0.01  -0.03     0.02  -0.00   0.01
 101   1     0.01  -0.01  -0.00     0.02   0.01  -0.06     0.02  -0.01   0.00
 102   1     0.00  -0.00  -0.01     0.00  -0.00  -0.08     0.01  -0.01  -0.00
 103   1    -0.01   0.01  -0.01    -0.02  -0.02  -0.06    -0.00  -0.00  -0.00
 104   1    -0.01   0.01   0.00    -0.02  -0.02  -0.03    -0.00   0.00   0.01
 105   1    -0.00   0.00  -0.01    -0.00   0.00  -0.01     0.00  -0.00   0.00
 106   1    -0.02   0.01  -0.02    -0.01  -0.01   0.02    -0.02  -0.00   0.00
 107   1    -0.03   0.01  -0.03    -0.01  -0.02   0.03    -0.03  -0.00   0.01
 108   1    -0.02   0.01  -0.04    -0.00  -0.01   0.04    -0.03  -0.01  -0.00
 109   1    -0.00  -0.00  -0.05     0.01   0.01   0.03    -0.01  -0.01  -0.01
 110   1     0.01  -0.01  -0.04     0.01   0.01   0.02     0.00  -0.01  -0.01
 111   1     0.02  -0.01  -0.02     0.01   0.02  -0.00     0.03  -0.00  -0.00
 112   1     0.04  -0.02  -0.03     0.02   0.03  -0.02     0.04  -0.01  -0.03
 113   1     0.03  -0.02  -0.06     0.01   0.03  -0.03     0.03  -0.02  -0.05
 114   1     0.01  -0.01  -0.07     0.00   0.02  -0.02     0.01  -0.02  -0.05
 115   1    -0.01  -0.00  -0.05    -0.00   0.00  -0.01    -0.01  -0.01  -0.03
 116   1     0.00   0.00  -0.00     0.00   0.00   0.02    -0.00   0.00   0.01
 117   1    -0.01   0.00   0.02     0.00  -0.01   0.03    -0.01   0.01  -0.00
 118   1    -0.01   0.00   0.02     0.00  -0.01   0.05    -0.01   0.01  -0.01
 119   1    -0.01   0.00   0.00     0.00  -0.01   0.05    -0.01   0.01  -0.02
 120   1    -0.01   0.00  -0.01     0.00  -0.01   0.04    -0.01   0.00  -0.02
 121   1     0.02  -0.00  -0.02    -0.00   0.01   0.03     0.01  -0.01  -0.02
 122   1     0.02  -0.00  -0.04    -0.00   0.01   0.03     0.01  -0.01  -0.04
 123   1     0.00  -0.00  -0.05     0.00   0.00   0.04    -0.00  -0.00  -0.05
 124   1    -0.02   0.00  -0.04     0.00  -0.01   0.03    -0.02   0.00  -0.04
 125   1    -0.02   0.00  -0.02     0.00  -0.01   0.03    -0.02   0.01  -0.02
 126   1    -0.00  -0.00  -0.02    -0.00  -0.00   0.00    -0.00  -0.00  -0.00
 127   1    -0.02   0.01   0.00    -0.02  -0.01  -0.02     0.01   0.00   0.01
 128   1    -0.03   0.01   0.01    -0.02  -0.01  -0.03     0.02   0.01   0.01
 129   1    -0.01   0.00   0.00    -0.02  -0.01  -0.04     0.02   0.00   0.02
 130   1     0.01  -0.00  -0.01    -0.01   0.01  -0.04     0.01  -0.01   0.03
 131   1     0.01  -0.01  -0.02    -0.00   0.01  -0.03    -0.00  -0.01   0.02
 132   1    -0.01  -0.00  -0.04    -0.01   0.00  -0.04     0.01  -0.01   0.03
 133   1     0.01  -0.01  -0.07     0.00   0.01  -0.05    -0.00  -0.02   0.04
 134   1     0.03  -0.01  -0.07     0.02   0.02  -0.05    -0.02  -0.02   0.04
 135   1     0.04  -0.01  -0.04     0.03   0.02  -0.02    -0.03  -0.02   0.02
 136   1     0.03  -0.01  -0.01     0.02   0.01  -0.01    -0.02  -0.01   0.01
 137   1     0.00  -0.00   0.01    -0.00   0.00  -0.01     0.00   0.00  -0.00
 138   1    -0.00   0.02   0.06    -0.01  -0.02  -0.03     0.02  -0.03  -0.07
 139   1    -0.00  -0.00   0.07     0.00  -0.00  -0.04     0.02   0.01  -0.10
 140   1     0.00  -0.02   0.06     0.01   0.02  -0.03     0.00   0.04  -0.08
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    15.6026                15.6989                17.0845
 Red. masses --    11.1779                11.3644                11.1631
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.6846                 0.2630                 0.2968
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   9    -0.00  -0.06   0.06     0.05   0.00   0.03     0.07   0.01  -0.05
   2   6    -0.00  -0.02   0.06     0.02   0.00   0.02     0.03  -0.01  -0.05
   3   6    -0.01  -0.02   0.09     0.03   0.00   0.02     0.04  -0.01  -0.08
   4   6    -0.01   0.01   0.11     0.01  -0.00   0.01     0.02  -0.03  -0.09
   5   6    -0.00   0.03   0.09    -0.01  -0.00   0.01    -0.00  -0.05  -0.08
   6   6    -0.00   0.03   0.06    -0.01  -0.00   0.01    -0.01  -0.05  -0.06
   7   9     0.00   0.07   0.06    -0.04  -0.00   0.01    -0.04  -0.09  -0.06
   8   6    -0.00   0.00   0.04     0.01  -0.00   0.02     0.01  -0.03  -0.04
   9   7     0.00   0.00   0.02     0.00  -0.00   0.02     0.00  -0.03  -0.02
  10   6     0.00   0.00  -0.01     0.00  -0.00   0.01    -0.00  -0.03  -0.01
  11   6     0.00   0.01  -0.01     0.00  -0.00   0.01    -0.00  -0.03   0.00
  12   6    -0.00   0.01  -0.03     0.00  -0.00  -0.00    -0.00  -0.03   0.02
  13   6    -0.00   0.01  -0.06     0.00  -0.01   0.00     0.00  -0.03   0.03
  14   6     0.00   0.01  -0.06     0.00  -0.00   0.01    -0.00  -0.03   0.02
  15   6     0.00   0.00  -0.04     0.00  -0.00   0.01    -0.01  -0.03  -0.00
  16   5     0.01  -0.00  -0.03     0.00  -0.00   0.01    -0.01  -0.03  -0.02
  17   6     0.01  -0.01  -0.05    -0.00   0.00   0.01    -0.03  -0.03  -0.04
  18   6     0.02  -0.02  -0.10    -0.00   0.00   0.02    -0.04  -0.05  -0.07
  19   6     0.03  -0.03  -0.12    -0.01   0.00   0.02    -0.05  -0.06  -0.10
  20   6     0.02  -0.03  -0.10    -0.01   0.00   0.01    -0.05  -0.04  -0.10
  21   6     0.02  -0.02  -0.05    -0.00   0.00   0.00    -0.04  -0.03  -0.07
  22   6     0.01  -0.01  -0.03    -0.00   0.00   0.00    -0.03  -0.02  -0.04
  23   7     0.01  -0.00   0.01     0.00   0.00  -0.00    -0.03  -0.01  -0.02
  24   6    -0.00   0.01   0.09     0.00  -0.00  -0.02    -0.04   0.02   0.05
  25   6    -0.10   0.04   0.12     0.02   0.00  -0.03    -0.14   0.08   0.07
  26   6    -0.11   0.05   0.20     0.02   0.00  -0.05    -0.16   0.11   0.14
  27   6    -0.03   0.04   0.26     0.01  -0.00  -0.07    -0.08   0.08   0.20
  28   6     0.06   0.01   0.23    -0.01  -0.01  -0.06     0.02   0.02   0.18
  29   6     0.08  -0.00   0.15    -0.01  -0.01  -0.04     0.03  -0.01   0.11
  30   6     0.01  -0.00   0.01     0.00   0.00   0.00    -0.02  -0.01  -0.01
  31   6     0.00  -0.00   0.01     0.00   0.00   0.00    -0.01   0.00  -0.00
  32   6     0.00  -0.00   0.01     0.00   0.00   0.01     0.00   0.00  -0.00
  33   7    -0.00  -0.01  -0.01     0.01   0.00   0.01     0.01   0.01   0.00
  34   6    -0.02  -0.02   0.00     0.00   0.00   0.02     0.01  -0.00   0.04
  35   6    -0.05  -0.03   0.02    -0.00  -0.01   0.02     0.00  -0.05   0.06
  36   6    -0.06  -0.03   0.03    -0.00  -0.01   0.03     0.02  -0.07   0.10
  37   6    -0.06  -0.03   0.03     0.00  -0.01   0.03     0.04  -0.04   0.12
  38   6    -0.03  -0.02   0.02     0.01   0.00   0.03     0.05   0.01   0.11
  39   6    -0.01  -0.01   0.00     0.01   0.01   0.02     0.04   0.03   0.07
  40   6     0.03  -0.01  -0.07     0.01   0.01  -0.01     0.03   0.05  -0.05
  41   6     0.09   0.00  -0.07     0.02   0.02  -0.01     0.06   0.06  -0.06
  42   6     0.13   0.00  -0.13     0.03   0.02  -0.02     0.08   0.10  -0.13
  43   6     0.10  -0.00  -0.19     0.02   0.03  -0.04     0.07   0.12  -0.18
  44   6     0.05  -0.01  -0.19     0.01   0.02  -0.03     0.03   0.10  -0.17
  45   6     0.01  -0.02  -0.13     0.01   0.01  -0.02     0.01   0.06  -0.11
  46   6     0.00  -0.00   0.02     0.00   0.00   0.02     0.00  -0.01  -0.01
  47   6     0.00  -0.00   0.01     0.00   0.00   0.01    -0.00  -0.02  -0.02
  48   6     0.00  -0.00  -0.00     0.00   0.00   0.01    -0.01  -0.02  -0.02
  49   5    -0.00   0.02  -0.06     0.00  -0.01   0.01     0.01  -0.03   0.05
  50   6    -0.00   0.02  -0.08     0.00  -0.01   0.03     0.02  -0.04   0.07
  51   6     0.00   0.03  -0.12     0.00  -0.02   0.05     0.03  -0.06   0.10
  52   6     0.00   0.04  -0.14     0.00  -0.03   0.08     0.04  -0.06   0.13
  53   6    -0.00   0.03  -0.11     0.00  -0.02   0.07     0.05  -0.04   0.12
  54   6    -0.01   0.02  -0.07     0.00  -0.01   0.04     0.04  -0.03   0.09
  55   6    -0.01   0.01  -0.06     0.00  -0.01   0.02     0.03  -0.02   0.06
  56   7    -0.01   0.01  -0.02     0.01  -0.00  -0.01     0.03  -0.01   0.04
  57   6    -0.02  -0.01   0.06     0.01   0.01  -0.06     0.04   0.01  -0.04
  58   6    -0.11  -0.01   0.09     0.08   0.06  -0.07     0.12   0.03  -0.06
  59   6    -0.12  -0.03   0.18     0.09   0.07  -0.13     0.14   0.06  -0.14
  60   6    -0.05  -0.03   0.23     0.03   0.04  -0.17     0.07   0.06  -0.18
  61   6     0.04  -0.03   0.20    -0.04  -0.00  -0.15    -0.01   0.04  -0.16
  62   6     0.05  -0.02   0.11    -0.05  -0.02  -0.10    -0.03   0.02  -0.08
  63   6    -0.00   0.01  -0.03     0.00  -0.00  -0.01     0.01  -0.01   0.03
  64   6    -0.00   0.00  -0.02     0.00   0.00  -0.02     0.01   0.00   0.03
  65   6     0.00   0.00  -0.03    -0.00   0.00  -0.03    -0.00  -0.00   0.03
  66   7     0.00   0.00  -0.04     0.00   0.00  -0.03    -0.02   0.01   0.03
  67   6     0.01  -0.01  -0.06     0.03  -0.03  -0.10    -0.04   0.02   0.05
  68   6     0.02  -0.03  -0.07     0.06  -0.10  -0.13    -0.05   0.02   0.05
  69   6     0.03  -0.04  -0.09     0.09  -0.13  -0.21    -0.08   0.03   0.07
  70   6     0.04  -0.03  -0.11     0.08  -0.10  -0.26    -0.11   0.04   0.09
  71   6     0.03  -0.01  -0.10     0.05  -0.03  -0.23    -0.11   0.04   0.09
  72   6     0.02  -0.00  -0.08     0.02   0.00  -0.15    -0.07   0.03   0.06
  73   6    -0.01   0.01  -0.02    -0.05   0.03   0.07    -0.00   0.03   0.02
  74   6     0.00  -0.00  -0.01    -0.01   0.01   0.16    -0.01   0.07   0.02
  75   6    -0.01  -0.00   0.01    -0.06   0.03   0.26     0.00   0.09   0.01
  76   6    -0.02   0.01   0.02    -0.15   0.07   0.28     0.03   0.07  -0.00
  77   6    -0.03   0.02   0.01    -0.19   0.09   0.19     0.04   0.03  -0.00
  78   6    -0.02   0.02  -0.01    -0.14   0.07   0.09     0.02   0.01   0.01
