 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0      -13.858589    0.157228   -1.347221
   64          6             0      -12.630978   -0.155779   -1.887623
   65          6             0      -11.488725   -0.012723   -1.099983
   66          6             0       -2.586074   -0.610614   -0.418275
   67          6             0       -1.229090   -0.647509   -0.507861
   68          1             0       -1.076924    4.517068   -0.877844
   69          1             0        0.674366    4.569453   -0.671342
   70          1             0       -0.364672    5.563495    0.352073
   71          1             0        0.434445    3.577412    1.607681
   72          1             0       -1.316644    3.522883    1.398800
   73          1             0        0.715555    2.039062   -0.327301
   74          1             0       -1.033921    1.986781   -0.542923
   75          1             0        0.458353    1.080335    1.961456
   76          1             0       -1.290230    1.019928    1.736146
   77          1             0        0.468870   -1.345648    2.415244
   78          1             0       -1.279821   -1.389704    2.172524
   79          1             0       -1.001162   -3.118338    0.411360
   80          1             0        0.750740   -3.030812    0.595287
   81          1             0        0.510197   -3.783498    2.978153
   82          1             0       -0.006085   -4.966641    1.778019
   83          1             0       -1.852515   -3.199454    3.451748
   84          1             0       -1.625994   -4.938071    3.599716
   85          1             0       -2.394806   -4.271965    2.157912
   86          1             0        2.597474   -0.241527    1.288554
   87          1             0        6.725646   -0.004609    2.616504
   88          1             0        9.054145    0.336188    3.364957
   89          1             0        8.002255   -0.087510   -1.485552
   90          1             0       11.994320   -0.781302   -2.237307
   91          1             0       10.257105   -1.028786   -2.420012
   92          1             0       10.221596   -2.330929   -0.295189
   93          1             0       11.960076   -2.089272   -0.119689
   94          1             0       10.607660   -3.542622   -2.445353
   95          1             0       11.473319   -4.311046   -1.113387
   96          1             0       12.347179   -3.302432   -2.267241
   97          1             0       11.648606    1.650858   -2.338375
   98          1             0        9.910237    1.402160   -2.511037
   99          1             0       11.250405    3.062676   -0.328665
  100          1             0        9.512645    2.806992   -0.489570
  101          1             0        9.557018    3.907543   -2.730315
  102          1             0       10.181203    4.982629   -1.477968
  103          1             0       11.296459    4.161793   -2.570940
  104          1             0       13.661754    0.735326   -0.906956
  105          1             0       14.035462    0.991136    3.359381
  106          1             0       11.598107    0.672385    3.624473
  107          1             0        3.995105   -0.934600   -2.720560
  108          1             0        1.674737   -1.188357   -3.522168
  109          1             0       -0.866499   -1.349484   -3.850726
  110          1             0       -3.328686   -1.300271   -3.687911
  111          1             0       -7.614999   -1.172024   -3.483771
  112          1             0      -10.072299   -0.928953   -3.445792
  113          1             0       -7.372938    0.122219    0.606749
  114          1             0       -9.114586   -0.331532    2.511600
  115          1             0      -10.814328   -0.027638    2.873366
  116          1             0      -11.465939   -1.929928    1.401666
  117          1             0       -9.766232   -2.234113    1.043042
  118          1             0      -10.579661   -3.757059    2.826762
  119          1             0       -9.335221   -2.679609    3.462759
  120          1             0      -11.035941   -2.373543    3.821638
  121          1             0      -10.569428    2.283757    2.067448
  122          1             0       -8.869979    1.974771    1.707114
  123          1             0      -10.949282    2.962506   -0.297041
  124          1             0       -9.254121    2.643940   -0.663724
  125          1             0      -10.261509    4.707028    1.355902
  126          1             0       -8.566226    4.391171    0.979479
  127          1             0       -9.634161    5.063284   -0.253876
  128          1             0      -12.911411    1.111188    1.790515
  129          1             0      -14.760418    0.056609   -1.934407
  130          1             0      -12.557404   -0.505869   -2.906157
  131          1             0       -3.092168   -0.410922    0.514710
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     3.8848                 6.3459                 7.4363
 Red. masses --    11.3828                11.1340                10.4039
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.6049                 5.6139                31.8247
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.13  -0.09     0.04   0.02   0.08     0.03  -0.01  -0.19
   2   6    -0.01   0.14  -0.08     0.03   0.03   0.09     0.02   0.02  -0.16
   3   6    -0.00   0.13  -0.06     0.02   0.02   0.09     0.01  -0.00  -0.12
   4   6    -0.00   0.14  -0.05     0.02   0.03   0.10     0.00   0.03  -0.09
   5   6     0.00   0.14  -0.03     0.01   0.03   0.10    -0.01   0.01  -0.06
   6   6     0.00   0.15  -0.02     0.00   0.03   0.10    -0.02   0.04  -0.03
   7   6     0.01   0.14  -0.00    -0.01   0.03   0.11    -0.03   0.02  -0.00
   8   6     0.01   0.15   0.01    -0.01   0.03   0.11    -0.04   0.05   0.02
   9   6     0.01   0.16   0.01    -0.00   0.05   0.12    -0.03   0.08   0.03
  10   6    -0.00   0.13  -0.03     0.01   0.02   0.10    -0.00  -0.02  -0.05
  11   6     0.00   0.13  -0.03     0.01   0.01   0.10    -0.00  -0.02  -0.05
  12   6     0.00   0.11  -0.03     0.01   0.00   0.11    -0.00  -0.05  -0.04
  13   6     0.00   0.10  -0.03     0.01  -0.00   0.10    -0.00  -0.04  -0.04
  14   6     0.00   0.08  -0.02     0.02  -0.00   0.08    -0.01  -0.04  -0.03
  15   6     0.00   0.05  -0.01     0.03  -0.00   0.05    -0.01  -0.02  -0.02
  16   6    -0.01   0.05  -0.01     0.07   0.01   0.04    -0.04   0.03  -0.02
  17   6    -0.00   0.02  -0.00     0.08   0.01   0.00    -0.05   0.05  -0.00
  18   6     0.01  -0.01   0.01     0.05  -0.00  -0.02    -0.03   0.03   0.01
  19   6     0.02  -0.01   0.00     0.02  -0.02  -0.01    -0.01  -0.02   0.01
  20   6     0.01   0.02  -0.01     0.01  -0.02   0.02    -0.00  -0.05  -0.00
  21   6     0.03  -0.06   0.01    -0.00  -0.03  -0.05     0.00  -0.04   0.03
  22   6    -0.00  -0.07   0.03    -0.03  -0.04  -0.04     0.03  -0.08   0.08
  23   6    -0.05  -0.07   0.04    -0.01  -0.03  -0.02     0.03  -0.04   0.14
  24   6    -0.08  -0.08   0.05    -0.03  -0.04  -0.01     0.05  -0.08   0.20
  25   6     0.07  -0.06   0.00    -0.03  -0.04  -0.06     0.01  -0.08  -0.03
  26   6     0.10  -0.05  -0.01    -0.01  -0.03  -0.08    -0.02  -0.06  -0.09
  27   6     0.15  -0.05  -0.02    -0.03  -0.04  -0.09    -0.01  -0.10  -0.14
  28   6     0.02  -0.08   0.02     0.02  -0.01  -0.08    -0.02   0.01   0.04
  29   6     0.03  -0.13   0.03     0.02  -0.01  -0.11    -0.02   0.03   0.05
  30   6     0.03  -0.15   0.04     0.05   0.00  -0.14    -0.04   0.08   0.06
  31   6     0.03  -0.20   0.05     0.05   0.00  -0.17    -0.04   0.10   0.07
  32   7     0.05  -0.28   0.06     0.05   0.00  -0.22    -0.04   0.13   0.09
  33   6     0.01  -0.12   0.03     0.08   0.02  -0.12    -0.06   0.12   0.05
  34   6     0.01  -0.07   0.02     0.09   0.02  -0.08    -0.06   0.10   0.03
  35   6     0.01  -0.05   0.02     0.06   0.00  -0.06    -0.04   0.05   0.03
  36   6    -0.00   0.11  -0.03     0.01   0.00   0.11    -0.00  -0.07  -0.04
  37   6    -0.00   0.11  -0.03     0.01   0.01   0.10    -0.00  -0.07  -0.04
  38   6    -0.00   0.12  -0.03     0.01   0.02   0.10    -0.00  -0.04  -0.05
  39   6    -0.00   0.12  -0.03     0.01   0.03   0.10    -0.00  -0.03  -0.05
  40   6    -0.00   0.11  -0.02     0.01   0.03   0.10    -0.00  -0.03  -0.05
  41   6    -0.00   0.10  -0.02     0.01   0.04   0.09    -0.00  -0.02  -0.05
  42   6    -0.00   0.09  -0.02     0.01   0.04   0.09    -0.00  -0.00  -0.06
  43   6    -0.00   0.07  -0.02     0.01   0.05   0.08    -0.00   0.01  -0.06
  44   6    -0.00   0.05  -0.01     0.01   0.05   0.06    -0.00   0.02  -0.05
  45   6    -0.01   0.02  -0.00     0.01   0.05   0.03     0.00   0.04  -0.04
  46   6    -0.01  -0.00   0.00     0.05   0.09  -0.01    -0.01   0.12  -0.05
  47   6    -0.01  -0.04   0.01     0.05   0.09  -0.05    -0.01   0.14  -0.03
  48   6    -0.01  -0.05   0.01     0.01   0.05  -0.05     0.00   0.08  -0.00
  49   6    -0.02  -0.04   0.01    -0.03  -0.00  -0.01     0.01  -0.00   0.01
  50   6    -0.01  -0.00   0.00    -0.03   0.00   0.02     0.01  -0.02  -0.01
  51   6    -0.02  -0.06   0.01    -0.07  -0.05  -0.02     0.03  -0.06   0.05
  52   6     0.01  -0.05   0.01    -0.10  -0.10  -0.06     0.02  -0.14  -0.01
  53   6     0.03  -0.06   0.02    -0.09  -0.09  -0.13     0.01  -0.12  -0.11
  54   6     0.05  -0.06   0.02    -0.12  -0.15  -0.17     0.01  -0.21  -0.17
  55   6    -0.05  -0.05   0.01    -0.08  -0.07   0.05     0.05  -0.09   0.14
  56   6    -0.07  -0.05   0.01    -0.04  -0.02   0.09     0.07  -0.02   0.20
  57   6    -0.11  -0.04   0.01    -0.07  -0.04   0.16     0.08  -0.05   0.29
  58   6    -0.02  -0.09   0.02    -0.05  -0.03  -0.07     0.02  -0.00   0.05
  59   6    -0.03  -0.12   0.03    -0.06  -0.05  -0.10     0.03  -0.02   0.07
  60   6    -0.03  -0.15   0.03    -0.04  -0.02  -0.14     0.02   0.05   0.07
  61   6    -0.03  -0.18   0.04    -0.06  -0.04  -0.17     0.03   0.03   0.10
  62   7    -0.04  -0.22   0.05    -0.08  -0.07  -0.21     0.04   0.01   0.13
  63   6    -0.02  -0.14   0.03     0.01   0.05  -0.16     0.01   0.14   0.04
  64   6    -0.02  -0.11   0.03     0.03   0.07  -0.13     0.00   0.15   0.01
  65   6    -0.02  -0.09   0.02    -0.00   0.03  -0.09     0.01   0.08   0.02
  66   6    -0.00   0.11  -0.02     0.01   0.04   0.10    -0.00   0.01  -0.06
  67   6    -0.00   0.12  -0.03     0.01   0.03   0.10    -0.00  -0.00  -0.05
  68   1    -0.00   0.03  -0.03     0.01   0.01   0.02     0.01  -0.01  -0.05
  69   1    -0.00   0.04  -0.03     0.01   0.00   0.02     0.01  -0.01  -0.05
  70   1    -0.00   0.04  -0.03     0.01   0.01   0.02     0.01   0.00  -0.06
  71   1    -0.00   0.04  -0.02     0.01   0.01   0.02     0.01   0.01  -0.05
  72   1    -0.00   0.04  -0.02     0.01   0.01   0.02     0.01   0.01  -0.05
  73   1    -0.00   0.04  -0.02     0.01   0.01   0.03     0.00  -0.01  -0.03
  74   1    -0.00   0.03  -0.02     0.01   0.01   0.03     0.00  -0.00  -0.03
  75   1     0.00   0.04  -0.01     0.00   0.01   0.03     0.00   0.01  -0.03
  76   1    -0.00   0.04  -0.01     0.00   0.01   0.03     0.00   0.01  -0.03
  77   1     0.00   0.05  -0.01     0.00   0.01   0.03    -0.00   0.01  -0.01
  78   1     0.00   0.04  -0.01     0.00   0.01   0.03    -0.00   0.02  -0.01
  79   1     0.00   0.04   0.00    -0.00   0.01   0.03    -0.01   0.00   0.00
  80   1     0.00   0.04  -0.00    -0.00   0.01   0.03    -0.01   0.00  -0.00
  81   1     0.00   0.05   0.00    -0.00   0.01   0.03    -0.01   0.02   0.00
  82   1     0.00   0.04   0.01    -0.01   0.01   0.03    -0.02   0.01   0.01
  83   1     0.00   0.05   0.00     0.00   0.01   0.04    -0.00   0.03   0.01
  84   1     0.00   0.05   0.01    -0.00   0.01   0.04    -0.01   0.03   0.01
  85   1     0.00   0.04   0.01    -0.00   0.01   0.04    -0.01   0.02   0.01
  86   1     0.00   0.04  -0.01     0.00   0.00   0.03    -0.00  -0.00  -0.02
  87   1    -0.00   0.02  -0.01     0.02   0.00   0.02    -0.01   0.01  -0.01
  88   1    -0.00   0.01  -0.00     0.03   0.01  -0.00    -0.02   0.03  -0.00
  89   1     0.01   0.01  -0.00    -0.01  -0.01   0.01     0.01  -0.02  -0.00
  90   1     0.00  -0.03   0.01    -0.01  -0.01  -0.02     0.01  -0.03   0.03
  91   1    -0.00  -0.02   0.01    -0.01  -0.01  -0.00     0.01  -0.03   0.02
  92   1    -0.02  -0.01   0.01     0.00  -0.01   0.00     0.01  -0.01   0.04
  93   1    -0.01  -0.03   0.01     0.00  -0.01  -0.01     0.01  -0.00   0.04
  94   1    -0.02  -0.02   0.01    -0.01  -0.01   0.00     0.02  -0.03   0.06
  95   1    -0.03  -0.02   0.02    -0.00  -0.01   0.00     0.01  -0.01   0.07
  96   1    -0.02  -0.03   0.02    -0.01  -0.01  -0.01     0.02  -0.03   0.06
  97   1     0.02  -0.03   0.00    -0.01  -0.01  -0.02     0.01  -0.03  -0.00
  98   1     0.02  -0.01  -0.00    -0.01  -0.02  -0.01     0.01  -0.04  -0.01
  99   1     0.03  -0.02  -0.00     0.00  -0.01  -0.03    -0.01  -0.00  -0.02
 100   1     0.03  -0.00  -0.00     0.00  -0.01  -0.02    -0.01  -0.01  -0.03
 101   1     0.04  -0.01  -0.01    -0.01  -0.02  -0.02    -0.00  -0.04  -0.04
 102   1     0.05  -0.01  -0.01    -0.00  -0.01  -0.03    -0.01  -0.02  -0.05
 103   1     0.05  -0.02  -0.00    -0.01  -0.02  -0.03    -0.00  -0.03  -0.04
 104   1     0.01  -0.04   0.01    -0.00  -0.01  -0.04     0.00  -0.00   0.02
 105   1     0.00  -0.04   0.01     0.03   0.01  -0.04    -0.02   0.05   0.02
 106   1    -0.00  -0.01   0.01     0.03   0.01  -0.02    -0.02   0.04   0.01
 107   1    -0.00   0.03  -0.01     0.00  -0.00   0.03    -0.00  -0.03  -0.01
 108   1    -0.00   0.03  -0.01     0.00   0.00   0.03    -0.00  -0.02  -0.01
 109   1    -0.00   0.03  -0.01     0.00   0.01   0.03    -0.00  -0.01  -0.01
 110   1    -0.00   0.02  -0.01     0.00   0.01   0.03    -0.00  -0.01  -0.02
 111   1    -0.00   0.00   0.00     0.02   0.04  -0.00    -0.01   0.05  -0.02
 112   1    -0.00  -0.02   0.00     0.02   0.04  -0.02    -0.00   0.06  -0.01
 113   1    -0.00   0.00  -0.00    -0.02  -0.01   0.01     0.01  -0.02   0.00
 114   1     0.00  -0.01   0.00    -0.03  -0.03  -0.01     0.01  -0.05  -0.00
 115   1     0.00  -0.02   0.01    -0.04  -0.04  -0.02     0.01  -0.05   0.00
 116   1     0.01  -0.02   0.01    -0.02  -0.02  -0.05     0.00  -0.02  -0.03
 117   1     0.01  -0.01   0.00    -0.02  -0.02  -0.04    -0.00  -0.02  -0.04
 118   1     0.02  -0.02   0.01    -0.03  -0.04  -0.06    -0.00  -0.05  -0.07
 119   1     0.02  -0.01   0.00    -0.04  -0.05  -0.04     0.00  -0.07  -0.05
 120   1     0.01  -0.02   0.01    -0.04  -0.05  -0.05     0.01  -0.07  -0.04
 121   1    -0.02  -0.02   0.00    -0.03  -0.03   0.01     0.01  -0.04   0.04
 122   1    -0.02  -0.01   0.00    -0.03  -0.02   0.03     0.01  -0.04   0.04
 123   1    -0.02  -0.02   0.00    -0.01  -0.00   0.01     0.02   0.00   0.06
 124   1    -0.02  -0.01   0.00    -0.00   0.00   0.03     0.02   0.01   0.05
 125   1    -0.04  -0.02   0.00    -0.03  -0.02   0.04     0.02  -0.03   0.09
 126   1    -0.03  -0.00   0.00    -0.02  -0.01   0.06     0.02  -0.03   0.08
 127   1    -0.04  -0.01   0.00    -0.01  -0.00   0.05     0.03  -0.00   0.09
 128   1    -0.01  -0.03   0.01    -0.03  -0.03  -0.02     0.01  -0.03   0.03
 129   1    -0.01  -0.05   0.01     0.01   0.02  -0.06     0.00   0.06   0.01
 130   1    -0.00  -0.03   0.01     0.02   0.03  -0.04    -0.00   0.07  -0.00
 131   1     0.00   0.03  -0.01     0.00   0.01   0.03    -0.00   0.01  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    10.4346                13.0725                13.8264
 Red. masses --    11.1800                 9.9808                11.1187
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.7647                 3.9657                 8.4531
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.22  -0.03  -0.04     0.03   0.00  -0.29     0.06  -0.01  -0.01
   2   6    -0.16  -0.02  -0.03     0.03   0.06  -0.23     0.10  -0.01  -0.01
   3   6    -0.10  -0.02  -0.01     0.02   0.02  -0.14     0.06  -0.01  -0.01
   4   6    -0.06  -0.02  -0.00     0.01   0.08  -0.08     0.09  -0.01  -0.01
   5   6    -0.01  -0.02   0.01    -0.00   0.04  -0.01     0.06  -0.01  -0.01
   6   6     0.03  -0.01   0.01    -0.02   0.10   0.05     0.10  -0.01  -0.01
   7   6     0.09  -0.01   0.03    -0.04   0.07   0.11     0.08  -0.01  -0.01
   8   6     0.14  -0.01   0.03    -0.05   0.13   0.16     0.16  -0.01  -0.01
   9   6     0.16  -0.06   0.05    -0.04   0.19   0.19     0.21   0.00   0.10
  10   6    -0.01   0.02  -0.00    -0.00  -0.00   0.01     0.03  -0.01  -0.06
  11   6    -0.01   0.07  -0.01    -0.00  -0.01   0.01     0.05  -0.02  -0.11
  12   6    -0.01   0.10  -0.01     0.00  -0.05   0.02     0.02  -0.03  -0.15
  13   6    -0.02   0.14  -0.02     0.00  -0.06   0.02     0.03  -0.04  -0.18
  14   6    -0.02   0.15  -0.02     0.00  -0.06   0.02     0.03  -0.04  -0.18
  15   6    -0.02   0.15  -0.02     0.00  -0.07   0.02     0.02  -0.04  -0.15
  16   6    -0.02   0.15  -0.02     0.02  -0.13   0.02    -0.03  -0.05  -0.14
  17   6    -0.02   0.12  -0.01     0.02  -0.14   0.02    -0.05  -0.05  -0.09
  18   6    -0.01   0.09  -0.01     0.01  -0.08   0.01    -0.01  -0.03  -0.05
  19   6    -0.01   0.09  -0.01    -0.00  -0.01   0.01     0.04  -0.02  -0.06
  20   6    -0.01   0.12  -0.02    -0.01  -0.01   0.01     0.05  -0.03  -0.11
  21   6    -0.00   0.05  -0.01    -0.02   0.06   0.00     0.07  -0.00  -0.02
  22   6    -0.04   0.04  -0.01    -0.01   0.12  -0.09     0.11   0.01  -0.02
  23   6    -0.09   0.03  -0.01     0.02   0.06  -0.18     0.10   0.00  -0.02
  24   6    -0.14   0.03  -0.01     0.04   0.13  -0.28     0.14   0.01  -0.02
  25   6     0.05   0.05  -0.00    -0.05   0.12   0.09     0.09   0.01  -0.01
  26   6     0.09   0.06  -0.00    -0.05   0.07   0.19     0.05  -0.00  -0.01
  27   6     0.14   0.07   0.00    -0.09   0.14   0.27     0.07   0.00  -0.00
  28   6     0.00   0.01  -0.00    -0.01   0.00   0.00     0.03   0.00   0.02
  29   6     0.01  -0.06   0.01    -0.01   0.02  -0.00     0.03   0.02   0.08
  30   6     0.01  -0.10   0.01     0.00  -0.04  -0.00    -0.02   0.02   0.11
  31   6     0.03  -0.18   0.02    -0.00  -0.02  -0.01    -0.02   0.05   0.16
  32   7     0.04  -0.28   0.03    -0.01   0.01  -0.01    -0.02   0.08   0.22
  33   6     0.01  -0.07   0.01     0.02  -0.12   0.00    -0.06   0.01   0.08
  34   6    -0.00  -0.00  -0.00     0.02  -0.14   0.01    -0.07  -0.01   0.03
  35   6    -0.00   0.03  -0.00     0.01  -0.08   0.01    -0.02  -0.01   0.00
  36   6    -0.01   0.08  -0.01     0.00  -0.08   0.02    -0.03  -0.02  -0.14
  37   6    -0.01   0.03  -0.00     0.00  -0.08   0.02    -0.05  -0.01  -0.09
  38   6    -0.01  -0.00   0.00     0.00  -0.04   0.01    -0.02  -0.00  -0.05
  39   6    -0.01  -0.06   0.01     0.00  -0.04   0.01    -0.03   0.00   0.00
  40   6    -0.01  -0.09   0.02     0.00  -0.07   0.02    -0.07   0.01   0.03
  41   6    -0.01  -0.13   0.02     0.00  -0.07   0.01    -0.07   0.02   0.08
  42   6    -0.01  -0.13   0.02     0.00  -0.03   0.00    -0.02   0.01   0.11
  43   6    -0.01  -0.14   0.02     0.00  -0.02  -0.00    -0.02   0.01   0.14
  44   6    -0.01  -0.13   0.02     0.00  -0.02  -0.00    -0.02   0.01   0.15
  45   6    -0.01  -0.11   0.02     0.00  -0.02  -0.00    -0.02   0.01   0.13
  46   6    -0.01  -0.08   0.01     0.00  -0.01  -0.00     0.01  -0.00   0.11
  47   6    -0.00  -0.03   0.00     0.00  -0.00  -0.00     0.01  -0.01   0.07
  48   6     0.00  -0.02  -0.00     0.00  -0.00  -0.00    -0.02  -0.00   0.05
  49   6     0.00  -0.06   0.01     0.01  -0.01  -0.00    -0.06   0.00   0.07
  50   6    -0.00  -0.10   0.02     0.00  -0.02  -0.00    -0.06   0.01   0.11
  51   6     0.01  -0.04   0.01     0.01  -0.02   0.00    -0.09   0.01   0.04
  52   6    -0.03  -0.07  -0.01     0.00  -0.03  -0.01    -0.13   0.01   0.04
  53   6    -0.08  -0.05  -0.04    -0.01  -0.03  -0.02    -0.13   0.01   0.04
  54   6    -0.11  -0.08  -0.05    -0.01  -0.04  -0.04    -0.17   0.02   0.04
  55   6     0.06  -0.06   0.04     0.02  -0.03   0.02    -0.11   0.01   0.05
  56   6     0.10  -0.04   0.05     0.02  -0.01   0.03    -0.07   0.01   0.04
  57   6     0.16  -0.06   0.08     0.03  -0.02   0.05    -0.10   0.01   0.05
  58   6     0.01   0.02  -0.01     0.01  -0.00   0.00    -0.07   0.01  -0.01
  59   6     0.02   0.07  -0.01     0.01   0.00   0.00    -0.09   0.01  -0.05
  60   6     0.02   0.12  -0.03     0.01   0.01  -0.00    -0.06   0.01  -0.08
  61   6     0.03   0.17  -0.04     0.01   0.02   0.00    -0.08   0.02  -0.13
  62   7     0.04   0.23  -0.05     0.01   0.03   0.00    -0.10   0.03  -0.18
  63   6     0.02   0.13  -0.03     0.01   0.02  -0.00    -0.02   0.00  -0.08
  64   6     0.01   0.09  -0.02     0.01   0.02  -0.00    -0.01  -0.00  -0.04
  65   6     0.01   0.03  -0.01     0.01   0.00  -0.00    -0.03  -0.00   0.00
  66   6    -0.01  -0.10   0.02    -0.00   0.01  -0.00     0.02   0.00   0.08
  67   6    -0.01  -0.06   0.01    -0.00   0.01   0.00     0.02  -0.00   0.03
  68   1    -0.06  -0.02  -0.01     0.01  -0.01  -0.08     0.01  -0.00   0.01
  69   1    -0.06   0.00  -0.01     0.01  -0.01  -0.08     0.01  -0.00  -0.02
  70   1    -0.07  -0.01  -0.01     0.01   0.01  -0.10     0.03  -0.00  -0.00
  71   1    -0.05   0.01  -0.01     0.01   0.03  -0.07     0.04  -0.00  -0.01
  72   1    -0.05  -0.02  -0.01     0.01   0.03  -0.07     0.04   0.00   0.01
  73   1    -0.03   0.00  -0.00     0.01  -0.00  -0.04     0.01  -0.00  -0.02
  74   1    -0.03  -0.02  -0.00     0.01  -0.00  -0.04     0.01   0.00   0.01
  75   1    -0.02   0.00  -0.00     0.00   0.03  -0.03     0.04  -0.00  -0.01
  76   1    -0.02  -0.01  -0.00     0.00   0.03  -0.02     0.03  -0.00   0.01
  77   1     0.01   0.01   0.00    -0.00   0.04   0.01     0.04  -0.00  -0.01
  78   1     0.01  -0.01   0.00    -0.00   0.04   0.01     0.04  -0.00   0.01
  79   1     0.03  -0.02   0.01    -0.02   0.02   0.04     0.01  -0.00   0.01
  80   1     0.03   0.01   0.01    -0.01   0.01   0.03     0.01  -0.00  -0.02
  81   1     0.04   0.01   0.01    -0.01   0.04   0.04     0.06  -0.00  -0.02
  82   1     0.05   0.00   0.01    -0.02   0.03   0.06     0.03  -0.00  -0.01
  83   1     0.04  -0.02   0.01    -0.00   0.06   0.05     0.08   0.00   0.04
  84   1     0.06  -0.01   0.02    -0.01   0.06   0.07     0.07   0.00   0.03
  85   1     0.04  -0.03   0.02    -0.02   0.05   0.06     0.04   0.00   0.05
  86   1    -0.00   0.03  -0.00    -0.00   0.00   0.00     0.03  -0.01  -0.03
  87   1    -0.01   0.05  -0.01     0.01  -0.05   0.01    -0.02  -0.02  -0.05
  88   1    -0.01   0.03  -0.00     0.01  -0.06   0.01    -0.02  -0.02  -0.02
  89   1    -0.00   0.04  -0.00    -0.00   0.01   0.00     0.03  -0.01  -0.04
  90   1    -0.01   0.00  -0.00    -0.00   0.05  -0.03     0.04   0.01   0.00
  91   1    -0.01   0.02  -0.00    -0.00   0.05  -0.03     0.04   0.00  -0.01
