 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0      -12.690526    0.235780   -1.772906
   65          6             0      -11.558368    0.112773   -0.967597
   66          6             0       -2.607176    0.165081   -0.393845
   67          6             0       -1.251285    0.194266   -0.502765
   68          1             0       -1.049241    5.133674    1.017940
   69          1             0        0.700328    5.102694    1.243067
   70          1             0       -0.347548    5.657617    2.550350
   71          1             0        0.443675    3.347891    2.999891
   72          1             0       -1.306096    3.379454    2.775877
   73          1             0        0.733060    2.619686    0.636659
   74          1             0       -1.015700    2.655580    0.411206
   75          1             0        0.470549    0.888796    2.408715
   76          1             0       -1.279673    0.928402    2.188390
   77          1             0        0.479857   -1.535994    1.931982
   78          1             0       -1.272934   -1.477057    1.726862
   79          1             0       -1.049289   -2.440550   -0.550805
   80          1             0        0.706435   -2.433605   -0.387917
   81          1             0        0.501819   -4.006749    1.560078
   82          1             0       -0.046416   -4.665339    0.019982
   83          1             0       -1.847579   -3.630474    2.260039
   84          1             0       -1.634136   -5.303207    1.756835
   85          1             0       -2.421067   -4.153683    0.673826
   86          1             0        2.599835   -0.140504    1.257707
   87          1             0        6.741145   -0.359504    2.541642
   88          1             0        9.091651   -0.541714    3.276148
   89          1             0        8.005596    0.289037   -1.513779
   90          1             0       11.822481   -0.904425   -2.515767
   91          1             0       10.069546   -0.809035   -2.692507
   92          1             0        9.796654   -2.497430   -0.880589
   93          1             0       11.549554   -2.596653   -0.710536
   94          1             0        9.980021   -3.288740   -3.241694
   95          1             0       10.695444   -4.449275   -2.121404
   96          1             0       11.734234   -3.386982   -3.072473
   97          1             0       11.900231    1.521295   -2.106400
   98          1             0       10.146058    1.608431   -2.275451
   99          1             0       11.733484    2.532653    0.162226
  100          1             0        9.979244    2.612474   -0.000250
  101          1             0       10.230225    4.126601   -1.970773
  102          1             0       11.015901    4.801488   -0.542062
  103          1             0       11.985825    4.046810   -1.807740
  104          1             0       13.719905    0.009943   -0.956473
  105          1             0       14.113008   -0.712746    3.254003
  106          1             0       11.655986   -0.667499    3.524458
  107          1             0        3.946384    0.635888   -2.753765
  108          1             0        1.613263    0.793020   -3.543155
  109          1             0       -0.931568    0.857423   -3.857906
  110          1             0       -3.391956    0.808166   -3.662798
  111          1             0       -7.623110    0.715338   -3.453330
  112          1             0      -10.091153    0.642356   -3.399141
  113          1             0       -7.454621   -0.124864    0.757616
  114          1             0       -9.083853   -1.674083    2.101609
  115          1             0      -10.800091   -1.799140    2.491137
  116          1             0      -11.241935   -2.769794    0.241723
  117          1             0       -9.528556   -2.638338   -0.153770
  118          1             0      -10.088760   -4.939270    0.588414
  119          1             0       -8.974981   -4.183329    1.729430
  120          1             0      -10.690176   -4.314673    2.124589
  121          1             0      -10.862119    0.610487    2.966541
  122          1             0       -9.147970    0.740481    2.568798
  123          1             0      -11.392828    2.330184    1.245988
  124          1             0       -9.680591    2.457231    0.842931
  125          1             0      -10.900087    3.080369    3.577088
  126          1             0       -9.186887    3.208815    3.172526
  127          1             0      -10.360273    4.271927    2.393544
  128          1             0      -13.046222   -0.522647    2.036297
  129          1             0      -14.829695    0.175461   -1.802932
  130          1             0      -12.596315    0.445342   -2.827658
  131          1             0       -3.101119   -0.023525    0.547926
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     2.8533                 4.5448                 6.4850
 Red. masses --    11.3173                 9.4440                11.0956
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   134.9448               121.7163                 0.6070
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06   0.14  -0.02    -0.10   0.02  -0.03    -0.07  -0.00   0.11
   2   6     0.04   0.14  -0.01    -0.09   0.02  -0.03    -0.05  -0.00   0.11
   3   6     0.03   0.13  -0.00    -0.06   0.02  -0.03    -0.03  -0.00   0.12
   4   6     0.01   0.14   0.01    -0.04   0.02  -0.03    -0.01  -0.00   0.12
   5   6    -0.00   0.13   0.02    -0.02   0.03  -0.03     0.01  -0.00   0.12
   6   6    -0.01   0.14   0.03    -0.02   0.02  -0.04     0.02  -0.00   0.12
   7   6    -0.04   0.13   0.04     0.10   0.03  -0.04     0.09  -0.00   0.12
   8   6    -0.02   0.13   0.06    -0.12   0.03  -0.06    -0.02  -0.00   0.11
   9   6     0.00   0.15   0.12    -0.34   0.03  -0.54    -0.14  -0.00  -0.15
  10   6    -0.00   0.11   0.01    -0.01   0.04  -0.01     0.01   0.01   0.12
  11   6    -0.00   0.10   0.01    -0.01   0.05   0.00     0.01   0.02   0.13
  12   6    -0.00   0.08   0.01    -0.00   0.05   0.01     0.02   0.03   0.13
  13   6    -0.00   0.06   0.00    -0.01   0.05   0.03     0.02   0.03   0.13
  14   6    -0.00   0.04  -0.00    -0.01   0.05   0.03     0.02   0.03   0.10
  15   6    -0.00   0.02  -0.00    -0.01   0.04   0.04     0.04   0.03   0.07
  16   6    -0.01   0.03  -0.00    -0.01   0.06   0.04     0.08   0.05   0.06
  17   6    -0.01   0.01  -0.00    -0.01   0.05   0.04     0.09   0.05   0.02
  18   6    -0.01  -0.03  -0.01    -0.01   0.02   0.03     0.06   0.03  -0.01
  19   6    -0.00  -0.04  -0.01    -0.01   0.01   0.03     0.02   0.02  -0.01
  20   6    -0.00  -0.02  -0.01    -0.01   0.02   0.03     0.01   0.02   0.03
  21   6    -0.00  -0.07  -0.01    -0.01  -0.02   0.03    -0.01  -0.00  -0.05
  22   6    -0.03  -0.09   0.00    -0.02  -0.03   0.04    -0.05  -0.01  -0.04
  23   6    -0.05  -0.08   0.02    -0.04  -0.03   0.06    -0.05  -0.01  -0.02
  24   6    -0.08  -0.09   0.03    -0.06  -0.04   0.07    -0.10  -0.02  -0.01
  25   6     0.02  -0.08  -0.03     0.01  -0.03   0.01    -0.02  -0.01  -0.07
  26   6     0.04  -0.07  -0.04     0.02  -0.02  -0.01     0.02   0.00  -0.08
  27   6     0.07  -0.08  -0.06     0.04  -0.03  -0.03     0.02  -0.01  -0.10
  28   6    -0.01  -0.08  -0.01    -0.01  -0.02   0.03     0.02   0.00  -0.08
  29   6    -0.01  -0.11  -0.01    -0.01  -0.04   0.03     0.02  -0.01  -0.13
  30   6    -0.01  -0.12  -0.01    -0.01  -0.03   0.03     0.06  -0.01  -0.15
  31   6    -0.01  -0.15  -0.02    -0.01  -0.06   0.03     0.05  -0.02  -0.20
  32   7    -0.01  -0.19  -0.02    -0.01  -0.08   0.03     0.05  -0.04  -0.25
  33   6    -0.01  -0.09  -0.01    -0.01  -0.01   0.03     0.10   0.01  -0.13
  34   6    -0.01  -0.06  -0.01    -0.01   0.02   0.04     0.10   0.03  -0.08
  35   6    -0.01  -0.05  -0.01    -0.01   0.01   0.03     0.07   0.02  -0.06
  36   6    -0.00   0.08   0.01     0.01   0.04   0.01     0.02   0.02   0.13
  37   6    -0.00   0.09   0.01     0.02   0.04  -0.01     0.02   0.01   0.13
  38   6    -0.00   0.11   0.01     0.01   0.03  -0.02     0.02   0.01   0.12
  39   6    -0.00   0.12   0.02     0.01   0.02  -0.04     0.02  -0.01   0.11
  40   6    -0.00   0.12   0.02     0.02   0.01  -0.05     0.02  -0.02   0.11
  41   6    -0.00   0.13   0.02     0.02  -0.00  -0.07     0.02  -0.04   0.10
  42   6    -0.00   0.13   0.02     0.01  -0.01  -0.07     0.02  -0.04   0.10
  43   6    -0.00   0.12   0.02     0.01  -0.01  -0.08     0.02  -0.05   0.08
  44   6    -0.00   0.10   0.02     0.01  -0.02  -0.07     0.02  -0.05   0.06
  45   6    -0.00   0.07   0.01     0.01  -0.03  -0.05     0.02  -0.05   0.03
  46   6    -0.00   0.05   0.01    -0.02  -0.05  -0.04     0.05  -0.05   0.01
  47   6    -0.00   0.01   0.00    -0.01  -0.05  -0.01     0.05  -0.04  -0.03
  48   6    -0.00  -0.02  -0.00     0.01  -0.04   0.01     0.01  -0.03  -0.04
  49   6     0.00  -0.00  -0.00     0.04  -0.02  -0.00    -0.02  -0.02  -0.02
  50   6    -0.00   0.04   0.01     0.04  -0.02  -0.03    -0.02  -0.03   0.02
  51   6     0.00  -0.04  -0.01     0.06  -0.01   0.02    -0.05  -0.00  -0.04
  52   6     0.05  -0.04  -0.02     0.08  -0.00   0.03    -0.08   0.00  -0.02
  53   6     0.08  -0.04  -0.02     0.06  -0.01   0.05    -0.06  -0.01  -0.01
  54   6     0.15  -0.03  -0.03     0.07  -0.00   0.06    -0.10  -0.00   0.01
  55   6    -0.04  -0.04  -0.00     0.09   0.00   0.01    -0.07   0.01  -0.04
  56   6    -0.08  -0.05   0.00     0.07  -0.00  -0.00    -0.04   0.00  -0.06
  57   6    -0.13  -0.05   0.01     0.10   0.01  -0.02    -0.06   0.01  -0.06
  58   6     0.00  -0.09  -0.01     0.05  -0.02   0.05    -0.03   0.00  -0.07
  59   6     0.01  -0.14  -0.02     0.06  -0.01   0.08    -0.05   0.02  -0.10
  60   6     0.01  -0.18  -0.03     0.04  -0.02   0.10    -0.03   0.03  -0.13
  61   6     0.01  -0.24  -0.04     0.06  -0.01   0.13    -0.04   0.05  -0.16
  62   7     0.01  -0.31  -0.05     0.07  -0.01   0.17    -0.06   0.07  -0.20
  63   6     0.00  -0.16  -0.03     0.01  -0.04   0.09     0.01   0.01  -0.13
  64   6     0.00  -0.11  -0.02     0.00  -0.04   0.06     0.03  -0.01  -0.10
  65   6     0.00  -0.07  -0.01     0.02  -0.03   0.04     0.00  -0.01  -0.07
  66   6    -0.00   0.13   0.02    -0.00   0.00  -0.06     0.01  -0.03   0.10
  67   6    -0.00   0.13   0.02    -0.00   0.02  -0.05     0.01  -0.01   0.11
  68   1     0.02   0.04  -0.01    -0.03   0.00  -0.01    -0.02  -0.00   0.03
  69   1     0.02   0.04  -0.01    -0.03   0.01  -0.01    -0.02   0.00   0.03
  70   1     0.02   0.04  -0.01    -0.04   0.01  -0.01    -0.02  -0.00   0.03
  71   1     0.01   0.04  -0.00    -0.03   0.01  -0.01    -0.01   0.00   0.03
  72   1     0.01   0.05  -0.00    -0.03   0.00  -0.01    -0.01  -0.00   0.03
  73   1     0.01   0.03  -0.00    -0.02   0.01  -0.01    -0.01   0.00   0.03
  74   1     0.01   0.04  -0.00    -0.02   0.00  -0.01    -0.01  -0.00   0.03
  75   1     0.00   0.04   0.00    -0.01   0.01  -0.01    -0.00   0.00   0.03
  76   1     0.00   0.04   0.00    -0.01   0.00  -0.01    -0.00  -0.00   0.03
  77   1    -0.00   0.04   0.01    -0.02   0.01   0.01    -0.00   0.00   0.04
  78   1    -0.00   0.04   0.01    -0.02  -0.00  -0.04    -0.00  -0.01   0.02
  79   1    -0.02   0.03   0.02     0.07   0.03  -0.06     0.05   0.01   0.01
  80   1    -0.02   0.03   0.00     0.06  -0.01   0.04     0.04  -0.01   0.06
  81   1     0.00   0.04   0.01    -0.11   0.01   0.06    -0.05   0.00   0.08
  82   1    -0.02   0.04   0.01     0.04   0.01   0.01     0.04  -0.00   0.05
  83   1     0.02   0.04   0.04    -0.20   0.02  -0.19    -0.09   0.01  -0.06
  84   1     0.00   0.04   0.04    -0.13   0.01  -0.14    -0.06   0.00  -0.03
  85   1    -0.01   0.05   0.05    -0.02  -0.01  -0.24     0.00  -0.01  -0.09
  86   1    -0.00   0.03   0.00    -0.01   0.02   0.00     0.00   0.01   0.04
  87   1    -0.00   0.02   0.00    -0.00   0.02   0.01     0.03   0.02   0.03
  88   1    -0.00   0.00   0.00    -0.00   0.02   0.01     0.04   0.02   0.00
  89   1    -0.00  -0.01  -0.00    -0.00   0.00   0.01    -0.01   0.00   0.01
  90   1    -0.01  -0.03  -0.00    -0.01  -0.01   0.01    -0.02  -0.01  -0.02
  91   1    -0.01  -0.02   0.00    -0.01  -0.01   0.01    -0.02  -0.00  -0.00
  92   1    -0.01  -0.02   0.01    -0.01  -0.00   0.02    -0.01   0.00   0.00
  93   1    -0.02  -0.03   0.00    -0.01  -0.01   0.02    -0.01  -0.00  -0.01
  94   1    -0.02  -0.02   0.01    -0.02  -0.01   0.02    -0.03  -0.00   0.00
  95   1    -0.03  -0.02   0.01    -0.02  -0.01   0.02    -0.03  -0.00   0.00
  96   1    -0.02  -0.03   0.01    -0.02  -0.02   0.02    -0.03  -0.01  -0.01
  97   1     0.01  -0.03  -0.01     0.00  -0.01   0.00    -0.01  -0.01  -0.03
  98   1     0.01  -0.02  -0.01     0.00  -0.01   0.00    -0.01  -0.00  -0.01
  99   1     0.01  -0.02  -0.01     0.00  -0.00  -0.00     0.01  -0.00  -0.03
 100   1     0.01  -0.01  -0.01     0.00   0.00  -0.00     0.01   0.01  -0.02
 101   1     0.02  -0.02  -0.02     0.01  -0.01  -0.01     0.00  -0.00  -0.02
 102   1     0.03  -0.02  -0.02     0.01  -0.00  -0.01     0.01   0.00  -0.03
 103   1     0.02  -0.03  -0.02     0.01  -0.01  -0.01     0.00  -0.01  -0.03
 104   1    -0.00  -0.04  -0.00    -0.00  -0.02   0.01    -0.00  -0.01  -0.04
 105   1    -0.00  -0.03  -0.00    -0.00  -0.00   0.01     0.04   0.01  -0.04
 106   1    -0.00  -0.01  -0.00    -0.00   0.01   0.01     0.04   0.01  -0.02
 107   1    -0.00   0.02   0.00     0.01   0.01   0.01     0.01   0.01   0.04
 108   1    -0.00   0.03   0.00     0.01   0.01  -0.00     0.01   0.00   0.04
 109   1    -0.00   0.03   0.01     0.01   0.00  -0.01     0.01  -0.01   0.03
 110   1    -0.00   0.04   0.01     0.01  -0.00  -0.02     0.01  -0.01   0.03
 111   1    -0.00   0.02   0.00    -0.01  -0.02  -0.01     0.02  -0.02   0.01
 112   1    -0.00   0.00   0.00    -0.01  -0.02   0.00     0.02  -0.01  -0.01
 113   1    -0.00   0.01   0.00     0.02  -0.00  -0.01    -0.01  -0.01   0.01
 114   1     0.02  -0.00  -0.01     0.02   0.00   0.00    -0.03  -0.00   0.00
 115   1     0.02  -0.02  -0.00     0.03   0.00   0.01    -0.03   0.00  -0.01
 116   1     0.02  -0.02  -0.00     0.02  -0.00   0.02    -0.01   0.00  -0.01
 117   1     0.02  -0.00  -0.01     0.01  -0.01   0.01    -0.01  -0.01   0.00
 118   1     0.05  -0.01  -0.01     0.02  -0.00   0.02    -0.03  -0.00   0.00
 119   1     0.05   0.00  -0.02     0.02   0.00   0.01    -0.03  -0.00   0.01
 120   1     0.05  -0.02  -0.01     0.02   0.00   0.02    -0.04   0.00  -0.00
 121   1    -0.01  -0.02  -0.00     0.03   0.00   0.01    -0.03   0.01  -0.02
 122   1    -0.01  -0.00   0.00     0.03   0.00  -0.00    -0.02   0.00  -0.01
 123   1    -0.02  -0.02  -0.00     0.02  -0.00   0.01    -0.01   0.00  -0.03
 124   1    -0.02  -0.01   0.00     0.02  -0.00  -0.01    -0.01  -0.00  -0.01
 125   1    -0.04  -0.02   0.00     0.03   0.00   0.00    -0.03   0.01  -0.02
 126   1    -0.04  -0.01   0.01     0.03   0.00  -0.01    -0.02   0.00  -0.01
 127   1    -0.05  -0.02   0.00     0.03   0.00  -0.01    -0.01   0.00  -0.02
 128   1     0.00  -0.05  -0.01     0.02   0.00   0.02    -0.02   0.01  -0.03
 129   1     0.00  -0.06  -0.01    -0.00  -0.01   0.03     0.01   0.00  -0.05
 130   1     0.00  -0.03  -0.00    -0.01  -0.02   0.02     0.02  -0.01  -0.03
 131   1    -0.00   0.04   0.01    -0.00   0.00  -0.02     0.00  -0.01   0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    10.3491                13.3460                14.6129
 Red. masses --    10.9781                10.0321                10.6357
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   269.7589               117.5608                 3.4210
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.21   0.04  -0.03    -0.01  -0.03   0.04    -0.04   0.08  -0.16
   2   6    -0.15   0.03  -0.02    -0.00  -0.03   0.03    -0.07   0.10  -0.11
   3   6    -0.09   0.04  -0.02    -0.00  -0.02   0.02    -0.04   0.06  -0.07
   4   6    -0.04   0.03  -0.02     0.01  -0.03   0.00    -0.06   0.08  -0.02
   5   6     0.01   0.03  -0.01     0.01  -0.02  -0.01    -0.05   0.03   0.02
   6   6     0.06   0.03  -0.01     0.02  -0.02  -0.02    -0.08   0.06   0.07
   7   6     0.08   0.03  -0.01     0.01  -0.01  -0.03    -0.08   0.02   0.12
   8   6     0.20   0.03  -0.00     0.04  -0.02  -0.05    -0.09   0.05   0.18
   9   6     0.27  -0.03   0.12     0.06  -0.03  -0.01    -0.09   0.09   0.21
  10   6     0.00   0.08  -0.01     0.00  -0.00  -0.01    -0.03  -0.01   0.05
  11   6     0.00   0.11  -0.01     0.00   0.00  -0.01    -0.04  -0.02   0.08
  12   6     0.00   0.14  -0.01     0.00   0.01  -0.02    -0.01  -0.05   0.11
  13   6     0.00   0.15  -0.01     0.00   0.02  -0.02    -0.02  -0.06   0.13
  14   6     0.00   0.14  -0.00     0.00   0.04  -0.01    -0.02  -0.06   0.13
  15   6    -0.00   0.12   0.00     0.00   0.06  -0.01    -0.01  -0.06   0.10
  16   6    -0.01   0.10   0.00    -0.00   0.14   0.01     0.02  -0.08   0.09
  17   6    -0.02   0.06   0.00    -0.00   0.17   0.02     0.04  -0.07   0.05
  18   6    -0.01   0.04   0.01    -0.00   0.10   0.01     0.01  -0.04   0.03
  19   6    -0.00   0.06   0.01     0.00   0.01  -0.00    -0.03  -0.02   0.04
  20   6     0.00   0.10   0.01     0.00  -0.01  -0.01    -0.04  -0.03   0.08
  21   6     0.00   0.02   0.01     0.00  -0.06  -0.01    -0.05   0.01   0.01
  22   6    -0.04   0.04  -0.01    -0.00  -0.14   0.07    -0.07   0.04  -0.01
  23   6    -0.09   0.03  -0.03    -0.01  -0.10   0.16    -0.04   0.02  -0.04
  24   6    -0.14   0.05  -0.05    -0.02  -0.17   0.23    -0.06   0.05  -0.06
  25   6     0.06   0.03   0.03     0.02  -0.11  -0.11    -0.09   0.03   0.04
  26   6     0.09   0.01   0.05     0.02  -0.04  -0.19    -0.08   0.01   0.06
  27   6     0.15   0.02   0.07     0.03  -0.09  -0.29    -0.11   0.02   0.09
  28   6    -0.00  -0.03   0.01     0.00   0.00   0.01    -0.02   0.01  -0.02
  29   6    -0.01  -0.09   0.01     0.00  -0.02   0.01    -0.02   0.03  -0.06
  30   6    -0.01  -0.14   0.01    -0.00   0.05   0.03     0.01   0.02  -0.09
  31   6    -0.02  -0.20   0.00    -0.00   0.03   0.03     0.01   0.05  -0.13
  32   7    -0.02  -0.28   0.00    -0.00   0.01   0.04     0.00   0.07  -0.17
  33   6    -0.02  -0.12   0.00    -0.01   0.15   0.04     0.05  -0.02  -0.07
  34   6    -0.02  -0.07   0.00    -0.01   0.18   0.04     0.05  -0.04  -0.04
  35   6    -0.01  -0.02   0.01    -0.00   0.10   0.02     0.02  -0.03  -0.01
  36   6    -0.00   0.14  -0.01    -0.00   0.00  -0.02     0.02  -0.08   0.09
  37   6    -0.01   0.11  -0.01    -0.01   0.00  -0.01     0.04  -0.08   0.06
  38   6    -0.00   0.07  -0.01    -0.00  -0.00  -0.01     0.01  -0.04   0.04
  39   6    -0.00   0.02  -0.02    -0.00  -0.00  -0.00     0.02  -0.03  -0.00
  40   6    -0.01  -0.01  -0.02    -0.01   0.01   0.00     0.05  -0.04  -0.03
  41   6    -0.01  -0.06  -0.02    -0.01   0.01   0.01     0.05  -0.03  -0.06
  42   6    -0.00  -0.07  -0.02    -0.00   0.00   0.01     0.01  -0.00  -0.08
  43   6    -0.00  -0.11  -0.03    -0.00   0.01   0.02     0.01   0.01  -0.10
  44   6    -0.00  -0.12  -0.03    -0.00   0.02   0.02     0.01   0.01  -0.11
  45   6    -0.00  -0.12  -0.02    -0.00   0.03   0.02     0.01   0.01  -0.09
  46   6    -0.00  -0.12  -0.02    -0.00   0.11   0.03    -0.01   0.05  -0.07
  47   6    -0.00  -0.10  -0.01    -0.00   0.13   0.03    -0.01   0.06  -0.04
  48   6    -0.00  -0.07  -0.01    -0.01   0.07   0.02     0.01   0.03  -0.03
  49   6     0.00  -0.08  -0.01    -0.01  -0.01   0.01     0.04  -0.02  -0.06
  50   6     0.00  -0.10  -0.02    -0.01  -0.03   0.01     0.04  -0.02  -0.09
  51   6     0.00  -0.05  -0.00    -0.01  -0.07  -0.01     0.07  -0.05  -0.04
  52   6    -0.04  -0.05   0.00    -0.03  -0.11  -0.09     0.07  -0.08  -0.10
  53   6    -0.07  -0.05   0.00    -0.05  -0.04  -0.17     0.03  -0.03  -0.15
  54   6    -0.13  -0.06   0.01    -0.07  -0.09  -0.26     0.04  -0.06  -0.21
  55   6     0.04  -0.05  -0.01     0.01  -0.14   0.05     0.11  -0.09  -0.01
  56   6     0.08  -0.04  -0.01     0.04  -0.10   0.13     0.12  -0.07   0.05
  57   6     0.12  -0.05  -0.02     0.07  -0.17   0.18     0.17  -0.11   0.07
  58   6     0.00  -0.01   0.01    -0.01  -0.00   0.00     0.05  -0.01  -0.00
  59   6    -0.00   0.04   0.02    -0.01  -0.01  -0.00     0.06  -0.01   0.02
  60   6    -0.00   0.07   0.03    -0.01   0.06   0.01     0.04   0.03   0.06
  61   6    -0.00   0.13   0.04    -0.01   0.05   0.00     0.06   0.04   0.09
  62   7    -0.00   0.20   0.06    -0.01   0.04  -0.00     0.07   0.04   0.12
  63   6    -0.00   0.05   0.02    -0.01   0.14   0.02     0.01   0.08   0.06
  64   6    -0.00  -0.00   0.01    -0.01   0.15   0.03    -0.00   0.08   0.03
  65   6    -0.00  -0.03   0.00    -0.01   0.08   0.02     0.02   0.03   0.00
  66   6     0.00  -0.05  -0.02     0.00  -0.01   0.00    -0.02   0.02  -0.05
  67   6     0.00  -0.00  -0.02     0.00  -0.01  -0.00    -0.02   0.01  -0.01
  68   1    -0.06  -0.00  -0.01    -0.00  -0.01   0.01    -0.01   0.02  -0.06
  69   1    -0.06   0.02  -0.01    -0.00  -0.01   0.01    -0.01   0.02  -0.04
  70   1    -0.07   0.01  -0.01    -0.00  -0.01   0.01    -0.02   0.03  -0.05
  71   1    -0.04   0.02  -0.01     0.00  -0.01   0.01    -0.03   0.04  -0.02
  72   1    -0.04  -0.00  -0.01     0.00  -0.01   0.01    -0.02   0.04  -0.04
  73   1    -0.03   0.02  -0.00    -0.00  -0.00   0.00    -0.01   0.01  -0.01
  74   1    -0.03  -0.00  -0.01    -0.00  -0.01   0.01    -0.00   0.01  -0.03
  75   1    -0.01   0.02  -0.00     0.00  -0.01  -0.00    -0.02   0.03   0.00
  76   1    -0.01  -0.00  -0.01     0.00  -0.01   0.00    -0.02   0.03  -0.01
  77   1     0.02   0.02  -0.01     0.01  -0.01  -0.01    -0.03   0.02   0.03
  78   1     0.02   0.00   0.00     0.01  -0.01  -0.00    -0.03   0.03   0.02
  79   1     0.01  -0.01   0.01    -0.00  -0.00  -0.00    -0.02  -0.00   0.03
  80   1     0.01   0.03  -0.02    -0.00   0.00  -0.01    -0.02  -0.00   0.04
  81   1     0.08   0.02  -0.02     0.02  -0.01  -0.02    -0.02   0.02   0.05
  82   1     0.05   0.01  -0.01     0.01  -0.00  -0.02    -0.03   0.00   0.06
  83   1     0.09  -0.01   0.04     0.02  -0.01   0.00    -0.02   0.04   0.06
  84   1     0.10  -0.01   0.03     0.02  -0.01  -0.01    -0.03   0.03   0.07
  85   1     0.06  -0.01   0.06     0.01  -0.01   0.01    -0.03   0.02   0.06
  86   1     0.00   0.03  -0.00     0.00   0.00  -0.00    -0.02   0.00   0.03
  87   1    -0.00   0.04  -0.00    -0.00   0.06   0.00     0.01  -0.03   0.03
  88   1    -0.01   0.01   0.00    -0.00   0.07   0.01     0.02  -0.03   0.01
  89   1     0.00   0.03   0.00     0.00  -0.02  -0.01    -0.02  -0.00   0.03
  90   1    -0.01   0.00  -0.00    -0.00  -0.05   0.02    -0.02   0.02  -0.01
  91   1    -0.01   0.02  -0.00    -0.00  -0.05   0.02    -0.03   0.01   0.00
