 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0      -13.915324   -0.061542   -1.131655
   64          6             0      -12.692499   -0.376125   -1.692795
   65          6             0      -11.537957   -0.148185   -0.956462
   66          6             0       -2.601507   -0.531152   -0.482549
   67          6             0       -1.232161   -0.591102   -0.578181
   68          1             0       -0.918328    4.508408   -1.422412
   69          1             0        0.827875    4.547362   -1.175221
   70          1             0       -0.215519    5.648332   -0.272366
   71          1             0        0.513757    3.766180    1.174501
   72          1             0       -1.233228    3.728824    0.928660
   73          1             0        0.799889    2.057513   -0.615436
   74          1             0       -0.946373    2.018976   -0.857109
   75          1             0        0.493310    1.303331    1.737799
   76          1             0       -1.254737    1.271629    1.500658
   77          1             0        0.459113   -1.078899    2.391324
   78          1             0       -1.292932   -1.075449    2.170485
   79          1             0       -1.113849   -2.966916    0.580608
   80          1             0        0.643750   -2.927598    0.714243
   81          1             0        0.448071   -3.459104    3.156502
   82          1             0       -0.157718   -4.720522    2.084722
   83          1             0       -1.867628   -2.732366    3.651569
   84          1             0       -1.716118   -4.462079    3.938632
   85          1             0       -2.501390   -3.880713    2.469089
   86          1             0        2.604327   -0.139117    1.197381
   87          1             0        6.758336   -0.334647    2.593788
   88          1             0        9.088525   -0.019562    3.357096
   89          1             0        8.003036   -0.073033   -1.495722
   90          1             0       11.998440   -0.690263   -2.318352
   91          1             0       10.262003   -0.940840   -2.502992
   92          1             0       10.255708   -2.389801   -0.476792
   93          1             0       11.992861   -2.143242   -0.295072
   94          1             0       10.637807   -3.444678   -2.707343
   95          1             0       11.524257   -4.293312   -1.439614
   96          1             0       12.376033   -3.196400   -2.527517
   97          1             0       11.633909    1.739271   -2.246799
   98          1             0        9.897146    1.485927   -2.426082
   99          1             0       11.233849    3.007796   -0.142827
  100          1             0        9.497716    2.745110   -0.312359
  101          1             0        9.518203    3.995331   -2.472999
  102          1             0       10.139331    4.989752   -1.154566
  103          1             0       11.255976    4.255978   -2.306511
  104          1             0       13.665024    0.749818   -0.897182
  105          1             0       14.066946    0.713128    3.371156
  106          1             0       11.633359    0.345157    3.627260
  107          1             0        3.990564   -1.236511   -2.703860
  108          1             0        1.662648   -1.458718   -3.503437
  109          1             0       -0.904321   -1.530120   -3.839721
  110          1             0       -3.367818   -1.424260   -3.672752
  111          1             0       -7.693911   -1.370584   -3.373941
  112          1             0      -10.157218   -1.189058   -3.278268
  113          1             0       -7.366803    0.222959    0.588239
  114          1             0       -9.036393   -0.191607    2.570314
  115          1             0      -10.730667    0.086667    2.975613
  116          1             0      -11.378120   -1.911552    1.634717
  117          1             0       -9.683842   -2.187442    1.229209
  118          1             0      -10.386485   -3.632376    3.120623
  119          1             0       -9.153175   -2.487522    3.651093
  120          1             0      -10.848405   -2.210329    4.056794
  121          1             0      -10.578519    2.354045    2.045210
  122          1             0       -8.885160    2.074780    1.637467
  123          1             0      -11.063544    2.904595   -0.332885
  124          1             0       -9.375266    2.610473   -0.748672
  125          1             0      -10.361497    4.745705    1.205472
  126          1             0       -8.673712    4.453137    0.780165
  127          1             0       -9.803662    5.036721   -0.442753
  128          1             0      -12.895669    1.122152    1.898756
  129          1             0      -14.831033   -0.227103   -1.680890
  130          1             0      -12.641964   -0.791224   -2.687899
  131          1             0       -3.093598   -0.256789    0.439313
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     3.2023                 5.0274                 6.2797
 Red. masses --    10.0641                11.3200                11.3192
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0427                 0.3914                 0.2832
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.07   0.04  -0.19     0.03  -0.09   0.12     0.05  -0.08  -0.19
   2   6     0.04   0.09  -0.15     0.02  -0.09   0.11     0.03  -0.06  -0.17
   3   6     0.04   0.06  -0.09     0.02  -0.09   0.10     0.02  -0.07  -0.14
   4   6     0.02   0.11  -0.05     0.01  -0.10   0.10     0.00  -0.04  -0.11
   5   6     0.00   0.09   0.00     0.01  -0.10   0.09    -0.01  -0.06  -0.08
   6   6    -0.01   0.14   0.04     0.01  -0.10   0.08    -0.02  -0.03  -0.06
   7   6    -0.03   0.12   0.10     0.00  -0.10   0.07    -0.04  -0.04  -0.03
   8   6    -0.04   0.17   0.14    -0.00  -0.11   0.06    -0.05  -0.01  -0.01
   9   6    -0.04   0.21   0.14    -0.00  -0.11   0.06    -0.06   0.01  -0.02
  10   6     0.00   0.04   0.02     0.01  -0.09   0.08    -0.01  -0.08  -0.07
  11   6     0.00   0.05   0.01     0.01  -0.09   0.08    -0.01  -0.08  -0.07
  12   6     0.00   0.00   0.03     0.01  -0.09   0.08    -0.01  -0.10  -0.06
  13   6     0.00   0.00   0.02     0.01  -0.08   0.07    -0.01  -0.09  -0.06
  14   6     0.01   0.00   0.02     0.01  -0.06   0.05    -0.02  -0.08  -0.04
  15   6     0.01  -0.00   0.01     0.02  -0.04   0.03    -0.03  -0.05  -0.02
  16   6     0.01   0.02   0.01     0.05  -0.04   0.02    -0.05  -0.06  -0.02
  17   6     0.02   0.01   0.00     0.05  -0.02  -0.00    -0.06  -0.03   0.00
  18   6     0.01  -0.00  -0.00     0.03   0.01  -0.02    -0.05   0.00   0.02
  19   6     0.01  -0.02  -0.00    -0.00   0.02  -0.02    -0.03   0.00   0.02
  20   6     0.01  -0.02   0.01    -0.01  -0.01   0.01    -0.02  -0.02  -0.01
  21   6     0.01  -0.04  -0.01    -0.02   0.05  -0.04    -0.02   0.04   0.04
  22   6    -0.00  -0.05   0.01    -0.02   0.06  -0.05     0.02   0.05   0.04
  23   6    -0.01  -0.04   0.02     0.03   0.06  -0.06     0.05   0.05   0.03
  24   6    -0.01  -0.05   0.04     0.04   0.07  -0.08     0.08   0.06   0.02
  25   6     0.01  -0.05  -0.02    -0.07   0.05  -0.03    -0.04   0.04   0.05
  26   6     0.02  -0.03  -0.04    -0.08   0.04  -0.02    -0.07   0.03   0.05
  27   6     0.02  -0.05  -0.05    -0.12   0.04  -0.01    -0.10   0.04   0.06
  28   6     0.01  -0.03  -0.01    -0.00   0.06  -0.06    -0.04   0.06   0.06
  29   6     0.01  -0.03  -0.02    -0.01   0.10  -0.09    -0.04   0.09   0.08
  30   6     0.02  -0.02  -0.02     0.01   0.11  -0.11    -0.06   0.10   0.09
  31   6     0.02  -0.03  -0.03     0.00   0.14  -0.13    -0.07   0.14   0.12
  32   7     0.02  -0.04  -0.04    -0.00   0.18  -0.17    -0.07   0.18   0.15
  33   6     0.02  -0.01  -0.02     0.04   0.08  -0.09    -0.08   0.08   0.08
  34   6     0.02   0.00  -0.01     0.05   0.05  -0.07    -0.08   0.05   0.06
  35   6     0.01  -0.01  -0.01     0.03   0.04  -0.05    -0.06   0.04   0.05
  36   6     0.00  -0.04   0.04     0.01  -0.09   0.08    -0.01  -0.13  -0.06
  37   6     0.00  -0.04   0.04     0.01  -0.09   0.08    -0.01  -0.13  -0.06
  38   6     0.00   0.00   0.03     0.01  -0.09   0.08    -0.01  -0.11  -0.07
  39   6     0.00   0.01   0.03     0.01  -0.08   0.08    -0.01  -0.10  -0.07
  40   6     0.00  -0.02   0.03     0.01  -0.08   0.08    -0.01  -0.11  -0.07
  41   6     0.00  -0.01   0.03     0.01  -0.06   0.08    -0.01  -0.09  -0.07
  42   6     0.00   0.04   0.02     0.01  -0.06   0.08    -0.01  -0.07  -0.08
  43   6     0.00   0.04   0.01     0.01  -0.04   0.07    -0.01  -0.05  -0.08
  44   6     0.00   0.05   0.01     0.01  -0.02   0.05    -0.00  -0.03  -0.07
  45   6     0.00   0.05  -0.01     0.01   0.00   0.03    -0.00  -0.01  -0.04
  46   6     0.02   0.12  -0.04     0.03   0.03   0.00    -0.03   0.03  -0.03
  47   6     0.02   0.12  -0.06     0.03   0.06  -0.03    -0.03   0.05  -0.00
  48   6     0.00   0.05  -0.03     0.01   0.05  -0.04     0.00   0.05   0.02
  49   6    -0.01  -0.02   0.01    -0.01   0.02  -0.01     0.04   0.01   0.01
  50   6    -0.01  -0.03   0.02    -0.01  -0.01   0.02     0.03  -0.01  -0.02
  51   6    -0.03  -0.10   0.03    -0.02   0.02  -0.02     0.07   0.01   0.04
  52   6    -0.05  -0.19  -0.03    -0.08  -0.01  -0.04     0.08  -0.02   0.01
  53   6    -0.06  -0.17  -0.14    -0.10  -0.00  -0.07     0.04  -0.01  -0.01
  54   6    -0.10  -0.26  -0.19    -0.17  -0.03  -0.08     0.06  -0.04  -0.03
  55   6    -0.02  -0.12   0.14     0.00   0.00   0.01     0.11  -0.00   0.06
  56   6     0.01  -0.04   0.20     0.05   0.03   0.03     0.09   0.03   0.08
  57   6     0.00  -0.06   0.31     0.08   0.01   0.06     0.15   0.01   0.10
  58   6    -0.02  -0.05  -0.00    -0.01   0.06  -0.06     0.05   0.05   0.06
  59   6    -0.02  -0.08  -0.00    -0.02   0.08  -0.09     0.07   0.06   0.09
  60   6    -0.01  -0.02  -0.04    -0.01   0.12  -0.12     0.05   0.10   0.11
  61   6    -0.02  -0.05  -0.03    -0.01   0.14  -0.15     0.07   0.12   0.14
  62   7    -0.03  -0.08  -0.04    -0.02   0.17  -0.18     0.09   0.14   0.18
  63   6     0.00   0.06  -0.07     0.01   0.13  -0.13     0.01   0.12   0.10
  64   6     0.01   0.09  -0.07     0.02   0.12  -0.10    -0.00   0.10   0.07
  65   6    -0.00   0.04  -0.04     0.01   0.08  -0.07     0.02   0.07   0.05
  66   6     0.00   0.07   0.01     0.01  -0.07   0.08    -0.01  -0.05  -0.09
  67   6     0.00   0.06   0.01     0.01  -0.08   0.08    -0.01  -0.07  -0.08
  68   1     0.02   0.00  -0.06     0.01  -0.02   0.03     0.02  -0.03  -0.06
  69   1     0.02   0.00  -0.05     0.01  -0.03   0.04     0.02  -0.03  -0.05
  70   1     0.02   0.02  -0.07     0.01  -0.03   0.04     0.01  -0.02  -0.06
  71   1     0.01   0.03  -0.04     0.01  -0.03   0.03     0.00  -0.01  -0.05
  72   1     0.01   0.03  -0.05     0.01  -0.03   0.03     0.01  -0.01  -0.05
  73   1     0.01   0.01  -0.02     0.01  -0.03   0.03     0.01  -0.03  -0.04
  74   1     0.01   0.01  -0.03     0.01  -0.02   0.03     0.01  -0.02  -0.04
  75   1     0.00   0.04  -0.02     0.00  -0.03   0.03    -0.00  -0.01  -0.03
  76   1     0.00   0.04  -0.02     0.00  -0.03   0.03    -0.00  -0.01  -0.04
  77   1    -0.00   0.05   0.01     0.00  -0.03   0.02    -0.01  -0.01  -0.02
  78   1    -0.00   0.05   0.01     0.00  -0.03   0.02    -0.01  -0.00  -0.02
  79   1    -0.01   0.03   0.03    -0.00  -0.03   0.02    -0.01  -0.01  -0.01
  80   1    -0.01   0.02   0.03    -0.00  -0.03   0.02    -0.01  -0.02  -0.01
  81   1    -0.01   0.05   0.04     0.00  -0.03   0.02    -0.02  -0.00  -0.00
  82   1    -0.01   0.04   0.05    -0.00  -0.03   0.02    -0.02  -0.01   0.00
  83   1    -0.01   0.07   0.03     0.00  -0.03   0.02    -0.02   0.01  -0.01
  84   1    -0.01   0.07   0.05    -0.00  -0.03   0.02    -0.02   0.01  -0.00
  85   1    -0.01   0.05   0.04    -0.00  -0.03   0.02    -0.02   0.00  -0.01
  86   1     0.00   0.02   0.00     0.00  -0.03   0.02    -0.00  -0.02  -0.02
  87   1     0.00   0.01   0.00     0.02  -0.02   0.01    -0.02  -0.02  -0.01
  88   1     0.01   0.01   0.00     0.02  -0.01  -0.00    -0.02  -0.01   0.00
  89   1     0.00  -0.01   0.00    -0.01  -0.00   0.00     0.00  -0.01  -0.00
  90   1    -0.00  -0.02   0.00    -0.01   0.02  -0.02     0.01   0.02   0.01
  91   1    -0.00  -0.02   0.00    -0.01   0.01  -0.01     0.01   0.01   0.01
  92   1    -0.00  -0.01   0.01     0.01   0.01  -0.01     0.01   0.01   0.00
  93   1    -0.00  -0.01   0.01     0.01   0.02  -0.02     0.01   0.02   0.01
  94   1    -0.00  -0.02   0.01     0.01   0.02  -0.02     0.03   0.01   0.00
  95   1    -0.01  -0.01   0.01     0.02   0.02  -0.02     0.03   0.02   0.01
  96   1    -0.00  -0.02   0.01     0.01   0.03  -0.03     0.02   0.03   0.01
  97   1     0.00  -0.02  -0.01    -0.02   0.02  -0.01    -0.01   0.02   0.02
  98   1     0.00  -0.02  -0.01    -0.02   0.01  -0.00    -0.01   0.01   0.01
  99   1     0.01  -0.01  -0.01    -0.02   0.02  -0.01    -0.02   0.01   0.02
 100   1     0.01  -0.01  -0.01    -0.02   0.01   0.00    -0.02   0.00   0.01
 101   1     0.00  -0.02  -0.01    -0.04   0.01   0.00    -0.03   0.01   0.01
 102   1     0.01  -0.01  -0.02    -0.04   0.01  -0.00    -0.03   0.01   0.02
 103   1     0.00  -0.02  -0.02    -0.04   0.02  -0.01    -0.03   0.02   0.02
 104   1     0.00  -0.01  -0.01    -0.01   0.03  -0.03    -0.01   0.03   0.03
 105   1     0.01   0.00  -0.01     0.02   0.03  -0.03    -0.03   0.03   0.03
 106   1     0.01   0.00  -0.00     0.02   0.01  -0.02    -0.03   0.01   0.02
 107   1     0.00  -0.02   0.01     0.00  -0.02   0.02    -0.00  -0.04  -0.01
 108   1     0.00  -0.02   0.01     0.00  -0.03   0.02    -0.00  -0.04  -0.02
 109   1     0.00  -0.02   0.01     0.00  -0.02   0.02    -0.00  -0.04  -0.02
 110   1     0.00  -0.01   0.01     0.00  -0.02   0.02    -0.00  -0.03  -0.02
 111   1     0.01   0.05  -0.02     0.01   0.01   0.00    -0.02   0.01  -0.01
 112   1     0.01   0.05  -0.02     0.01   0.02  -0.01    -0.02   0.02   0.00
 113   1    -0.01  -0.02   0.01    -0.01  -0.01   0.01     0.02  -0.01  -0.01
 114   1    -0.02  -0.06  -0.00    -0.02  -0.01  -0.00     0.03  -0.01  -0.00
 115   1    -0.02  -0.07  -0.00    -0.03  -0.00  -0.01     0.03  -0.01   0.01
 116   1    -0.02  -0.04  -0.05    -0.03   0.01  -0.03     0.01   0.01   0.01
 117   1    -0.01  -0.04  -0.04    -0.02  -0.00  -0.02     0.00  -0.00  -0.01
 118   1    -0.03  -0.07  -0.08    -0.05  -0.01  -0.03     0.01  -0.01  -0.01
 119   1    -0.03  -0.09  -0.05    -0.05  -0.02  -0.01     0.02  -0.02  -0.02
 120   1    -0.03  -0.09  -0.05    -0.05  -0.01  -0.03     0.03  -0.01  -0.00
 121   1    -0.01  -0.05   0.04    -0.00   0.00   0.00     0.04  -0.00   0.02
 122   1    -0.01  -0.05   0.05    -0.00  -0.01   0.01     0.03  -0.01   0.01
 123   1     0.01  -0.00   0.05     0.02   0.02   0.00     0.02   0.02   0.03
 124   1     0.01   0.01   0.06     0.02   0.01   0.01     0.02   0.01   0.02
 125   1    -0.01  -0.03   0.09     0.02   0.01   0.02     0.06   0.00   0.04
 126   1    -0.00  -0.03   0.10     0.02  -0.01   0.03     0.05  -0.01   0.02
 127   1     0.01  -0.00   0.10     0.03   0.01   0.02     0.04   0.01   0.03
 128   1    -0.01  -0.04   0.01    -0.01   0.02  -0.02     0.03   0.01   0.03
 129   1     0.00   0.03  -0.03     0.01   0.05  -0.04    -0.00   0.04   0.03
 130   1     0.01   0.04  -0.03     0.01   0.04  -0.03    -0.01   0.03   0.02
 131   1     0.00   0.03  -0.00     0.00  -0.02   0.02    -0.00  -0.01  -0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    10.2212                12.1389                14.4137
 Red. masses --    10.4918                10.5601                11.1426
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0149                 0.0041                 0.0988
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.22   0.01  -0.09     0.14   0.01   0.15     0.10   0.00   0.01
   2   6     0.15   0.04  -0.07     0.10  -0.02   0.12     0.11  -0.00   0.01
   3   6     0.11   0.02  -0.04     0.07  -0.01   0.08     0.07  -0.00  -0.00
   4   6     0.05   0.05  -0.02     0.02  -0.03   0.05     0.10  -0.01  -0.01
   5   6     0.01   0.04   0.01    -0.00  -0.02   0.01     0.06  -0.01  -0.02
   6   6    -0.02   0.07   0.03    -0.04  -0.05  -0.02     0.10  -0.01  -0.02
   7   6    -0.07   0.06   0.06    -0.06  -0.04  -0.06     0.07  -0.01  -0.03
   8   6    -0.12   0.08   0.08    -0.12  -0.08  -0.09     0.13  -0.02  -0.04
   9   6    -0.13   0.14   0.05    -0.15  -0.07  -0.14     0.17  -0.01   0.04
  10   6     0.01  -0.01   0.02     0.00  -0.03   0.02     0.03  -0.01  -0.07
  11   6     0.01  -0.05   0.03    -0.00  -0.06   0.03     0.05  -0.03  -0.11
  12   6     0.01  -0.09   0.03     0.00  -0.05   0.03     0.02  -0.04  -0.15
  13   6     0.01  -0.12   0.03     0.00  -0.07   0.04     0.03  -0.05  -0.18
  14   6     0.01  -0.13   0.03     0.00  -0.07   0.05     0.03  -0.06  -0.18
  15   6     0.02  -0.13   0.02     0.00  -0.05   0.04     0.02  -0.06  -0.14
  16   6     0.04  -0.20   0.02     0.00   0.03   0.04    -0.03  -0.06  -0.13
  17   6     0.04  -0.19   0.01     0.00   0.06   0.02    -0.05  -0.04  -0.08
  18   6     0.02  -0.11   0.00    -0.00   0.03   0.01    -0.02  -0.03  -0.05
  19   6     0.00  -0.05   0.01    -0.00  -0.05   0.02     0.04  -0.04  -0.06
  20   6    -0.00  -0.06   0.02    -0.00  -0.09   0.03     0.05  -0.05  -0.11
  21   6    -0.02   0.03  -0.00    -0.01  -0.08   0.00     0.06  -0.02  -0.01
  22   6     0.00   0.08  -0.07     0.01  -0.13   0.08     0.12  -0.02   0.01
  23   6     0.05   0.05  -0.14     0.03  -0.08   0.16     0.12  -0.01   0.02
  24   6     0.07   0.10  -0.20     0.05  -0.14   0.23     0.17  -0.02   0.04
  25   6    -0.07   0.07   0.07    -0.03  -0.13  -0.08     0.08  -0.03  -0.03
  26   6    -0.09   0.02   0.14    -0.05  -0.09  -0.16     0.03  -0.03  -0.05
  27   6    -0.13   0.06   0.20    -0.10  -0.15  -0.24     0.03  -0.04  -0.07
  28   6    -0.01   0.00  -0.01    -0.01   0.01  -0.01     0.02   0.01   0.03
  29   6    -0.01   0.05  -0.02    -0.02   0.03  -0.02     0.02   0.03   0.08
  30   6     0.00   0.02  -0.03    -0.02   0.11  -0.03    -0.03   0.05   0.11
  31   6    -0.01   0.07  -0.04    -0.02   0.14  -0.04    -0.02   0.08   0.17
  32   7    -0.02   0.12  -0.05    -0.03   0.18  -0.06    -0.03   0.12   0.23
  33   6     0.02  -0.06  -0.03    -0.01   0.16  -0.02    -0.07   0.05   0.09
  34   6     0.03  -0.11  -0.02    -0.00   0.14  -0.01    -0.07   0.02   0.04
  35   6     0.02  -0.08  -0.01    -0.01   0.06   0.00    -0.03  -0.00   0.01
  36   6     0.00  -0.11   0.04     0.01  -0.02   0.02    -0.03  -0.02  -0.14
  37   6     0.00  -0.07   0.03     0.01   0.01   0.01    -0.05  -0.00  -0.10
  38   6     0.01  -0.03   0.03     0.01   0.01   0.00    -0.02  -0.00  -0.06
  39   6     0.01   0.01   0.02     0.01   0.04  -0.01    -0.02   0.01  -0.01
  40   6     0.00   0.01   0.02     0.02   0.09  -0.03    -0.06   0.02   0.01
  41   6     0.00   0.04   0.02     0.02   0.11  -0.04    -0.06   0.03   0.06
  42   6     0.01   0.07   0.01     0.01   0.09  -0.04    -0.02   0.03   0.09
  43   6     0.01   0.08   0.01     0.01   0.10  -0.05    -0.01   0.04   0.13
  44   6     0.01   0.08   0.00     0.01   0.11  -0.05    -0.01   0.04   0.14
  45   6     0.01   0.06   0.00     0.01   0.10  -0.05    -0.02   0.03   0.12
  46   6     0.02   0.03   0.01     0.01   0.11  -0.05     0.01   0.02   0.10
  47   6     0.01  -0.00   0.01     0.01   0.09  -0.04     0.01   0.01   0.07
  48   6     0.00  -0.00  -0.00     0.01   0.05  -0.02    -0.02   0.01   0.05
  49   6    -0.01   0.04  -0.01     0.01   0.05  -0.02    -0.05   0.01   0.07
  50   6    -0.00   0.07  -0.01     0.01   0.07  -0.04    -0.05   0.02   0.11
  51   6    -0.02   0.04  -0.02     0.01   0.02  -0.01    -0.09   0.01   0.04
  52   6     0.01   0.07   0.00     0.05   0.01  -0.02    -0.12   0.02   0.05
  53   6     0.06   0.06   0.04     0.08   0.00  -0.03    -0.11   0.02   0.05
  54   6     0.10   0.09   0.05     0.12  -0.01  -0.05    -0.16   0.02   0.06
  55   6    -0.07   0.06  -0.05    -0.02   0.02   0.01    -0.11   0.02   0.05
  56   6    -0.09   0.02  -0.08    -0.05   0.03   0.02    -0.07   0.01   0.04
  57   6    -0.16   0.04  -0.11    -0.11   0.04   0.04    -0.11   0.02   0.05
  58   6    -0.02  -0.02  -0.01     0.01  -0.01   0.01    -0.07   0.00   0.00
  59   6    -0.03  -0.05  -0.01     0.01  -0.05   0.03    -0.09  -0.00  -0.03
  60   6    -0.02  -0.10  -0.00     0.00  -0.07   0.04    -0.07  -0.01  -0.07
  61   6    -0.03  -0.13  -0.00     0.00  -0.12   0.06    -0.08  -0.01  -0.11
  62   7    -0.04  -0.18  -0.00    -0.00  -0.17   0.09    -0.11  -0.01  -0.15
  63   6    -0.01  -0.12   0.00     0.00  -0.04   0.03    -0.03  -0.01  -0.06
  64   6     0.00  -0.08   0.01     0.00   0.00   0.01    -0.01  -0.01  -0.02
  65   6    -0.00  -0.04  -0.00     0.01   0.02  -0.00    -0.03  -0.00   0.01
  66   6     0.01   0.08   0.01     0.00   0.05  -0.02     0.03   0.02   0.06
  67   6     0.01   0.05   0.01     0.00   0.03  -0.01     0.02   0.01   0.01
  68   1     0.07   0.01  -0.03     0.04   0.02   0.04     0.02   0.01   0.01
  69   1     0.07  -0.01  -0.02     0.04  -0.00   0.05     0.02  -0.00  -0.00
  70   1     0.07   0.01  -0.03     0.05   0.00   0.05     0.04   0.00   0.01
  71   1     0.04   0.01  -0.01     0.03  -0.02   0.04     0.04  -0.01  -0.00
  72   1     0.04   0.02  -0.03     0.03  -0.00   0.03     0.04   0.00   0.01
  73   1     0.03  -0.00  -0.00     0.02  -0.00   0.03     0.02  -0.00  -0.01
  74   1     0.04   0.01  -0.02     0.02   0.01   0.02     0.01   0.00   0.01
  75   1     0.01   0.01  -0.00     0.00  -0.02   0.02     0.03  -0.01  -0.01
  76   1     0.01   0.03  -0.01     0.00  -0.01   0.01     0.03  -0.00   0.01
  77   1    -0.01   0.02   0.01    -0.01  -0.03  -0.00     0.04  -0.01  -0.01
  78   1    -0.00   0.03   0.01    -0.01  -0.01  -0.01     0.03  -0.00   0.00
  79   1    -0.02   0.02   0.02    -0.01  -0.00  -0.03     0.01  -0.00   0.00
  80   1    -0.02   0.00   0.02    -0.02  -0.01  -0.01     0.01  -0.00  -0.02
  81   1    -0.04   0.02   0.03    -0.04  -0.03  -0.02     0.05  -0.01  -0.02
  82   1    -0.04   0.02   0.03    -0.04  -0.02  -0.03     0.03  -0.00  -0.02
  83   1    -0.03   0.04   0.01    -0.04  -0.02  -0.03     0.06  -0.00   0.02
  84   1    -0.05   0.05   0.02    -0.05  -0.03  -0.05     0.06  -0.00   0.01
  85   1    -0.04   0.04   0.01    -0.04  -0.01  -0.05     0.04   0.00   0.02
  86   1     0.00  -0.01   0.01    -0.00  -0.02   0.01     0.03  -0.01  -0.03
  87   1     0.02  -0.07   0.01     0.00   0.02   0.01    -0.02  -0.02  -0.05
  88   1     0.02  -0.07   0.00     0.00   0.04   0.01    -0.03  -0.01  -0.02
  89   1    -0.00  -0.00   0.01    -0.00  -0.04   0.01     0.03  -0.02  -0.03
  90   1    -0.00   0.04  -0.02     0.00  -0.04   0.02     0.04  -0.00   0.01
  91   1    -0.00   0.03  -0.02     0.00  -0.05   0.02     0.04  -0.01  -0.01
  92   1     0.02  -0.00  -0.04     0.01  -0.02   0.05     0.03  -0.01  -0.00
