 NM
 VELO
 MMASS
   714.867399999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.2198     0.631326     0.171574    16.140414    15.005882
   2    3.7855     0.008642     0.005646    -1.437084    -2.066289
   3    4.4406     0.458815     0.095534   456.573709   351.953414
   4    4.4449     0.089205     0.031757  -442.358708  -394.971647
   5    4.7473     0.005244     0.001945    -4.034934    -1.651646
   6    4.8443     0.611393     0.175779  -244.380967  -163.428407
   7    4.8481     0.292654     0.068362   224.867817   151.403181
   8    4.9828     0.000274     0.000356   -10.334407    -9.389575
   9    5.0142     0.006811     0.000064     2.429580     0.151315
  10    5.0415     0.000265     0.000003     0.063674    -0.022825
  11    5.0756     0.003469     0.000558     9.048028     6.275199
  12    5.1065     0.002065     0.000926     0.263009    -0.786143
  13    5.1098     0.087806     0.026216     7.411707     1.992708
  14    5.1562     0.000138     0.000606    -0.897888    -3.356102
  15    5.1611     0.006363     0.001122    13.310661    11.180750
  16    5.3111     0.148365     0.051032   -11.025289   -20.481530
  17    5.3798     0.047835     0.012172    80.412470    47.869773
  18    5.3987     0.057502     0.019481   124.709327    73.043979
  19    5.4221     0.021782     0.009504  -248.919550  -216.267245
  20    5.5094     0.272907     0.031714    58.484619    39.938070
  21    5.5925     0.037348     0.012440   -24.923673    -7.534797
  22    5.6583     0.008969     0.000777   -14.250899   -10.853699
  23    5.6655     0.011699     0.000846   -68.171864   -62.239042
  24    5.7050     0.452716     0.135507  -455.271251  -393.075308
  25    5.7478     0.868279     0.087667  1613.443153   828.951806
  26    5.7711     0.001978     0.102907     6.869671   605.606482
  27    5.7904     2.532435     0.573316 -1803.517223 -1089.438040
  28    5.9236     0.000128     0.003274     8.550403   -43.814979
  29    5.9288     0.038568     0.025382   -34.401299    28.516848
  30    5.9488     0.001210     0.002839   -21.301913   -36.729099
  31    5.9541     0.059419     0.025889    -8.438599   -16.555098
  32    5.9763     0.006602     0.001397   -35.900977   -21.869695
  33    6.0081     0.105168     0.039499   -23.275037   -15.191423
  34    6.0200     0.003958     0.000301    10.386794     3.537276
  35    6.1310     0.003370     0.000120    30.755312     6.630814
  36    6.1719     0.001070     0.003771    -3.026889    -4.788768
  37    6.2083     0.004552     0.000079    42.614853    13.901055
  38    6.2116     0.016153     0.008140    13.855340     9.307577
  39    6.2246     0.119599     0.045089     4.041509     1.439563
  40    6.2360     0.003551     0.001456   -13.783032     5.148345
  41    6.2414     0.010393     0.000240     8.775469    -0.968700
  42    6.2581     0.061979     0.027024   100.014588    85.897766
  43    6.2620     0.000550     0.000573    16.555286    15.256036
  44    6.2723     0.108958     0.045235    49.646023     7.284804
  45    6.2799     0.000452     0.000308     5.176632     4.324098
  46    6.3609     0.048767     0.019743    -5.042176    -5.906534
  47    6.3867     0.049550     0.008961    80.586843    53.460890
  48    6.4002     0.001259     0.000821   -17.018222     3.301864
  49    6.4099     0.002133     0.006120   -10.530082   -24.195110
  50    6.4451     0.004665     0.005137   -75.434546   -89.454418
  51    6.4492     0.016102     0.040495   -59.369303   -27.967903
  52    6.4586     0.000546     0.000121    -4.592191    -3.266385
  53    6.4754     0.023819     0.006789   -43.755764   -31.856506
  54    6.4840     0.008775     0.009888    76.274834   104.135708
  55    6.5221     0.023540     0.015014   -66.930992   -66.560019
  56    6.5308     0.119056     0.025261   231.571151   162.628474
  57    6.5413     0.497107     0.096235   -31.751574   -29.922124
  58    6.5613     0.072871     0.017195   -92.509927   -47.418063
  59    6.6086     0.064692     0.017286    22.912996    19.868272
  60    6.6249     0.057737     0.006679   149.860183    72.092004
  61    6.6282     0.239984     0.086973   -59.009398   -82.376077
  62    6.6401     0.009334     0.014926   -57.835662   -74.759820
  63    6.6710     0.010881     0.005360    36.956004    45.463354
  64    6.6729     0.063140     0.016733    22.851665    14.892619
  65    6.6835     0.170682     0.054366   -29.894297   -39.187006
  66    6.6851     0.017942     0.001068    25.252259     4.343749
  67    6.7276     0.001442     0.001796   -40.145795    24.529554
  68    6.7523     0.463527     0.130203 -1268.272347  -766.879669
  69    6.7623     1.418417     0.386723   492.597129   484.449636
  70    6.7676     0.488463     0.075600   919.456063   511.231750
  71    6.8250     0.002158     0.063341    22.768911  -175.010919
  72    6.8381     0.012870     0.001316   -73.226711    -0.563668
  73    6.8666     0.086208     0.028618  -154.287553  -139.493481
  74    6.8745     0.178314     0.079536   103.007565   206.383532
  75    6.9069     0.085956     0.018441   172.341827   113.146585
  76    6.9365     0.187505     0.058967   -11.110875   -25.586615
  77    6.9439     1.242216     0.431902  -156.031394   -52.750866
  78    6.9583     0.094101     0.021931    77.659582    56.480975
  79    6.9919     0.035084     0.008545   -16.300537   -26.598246
  80    6.9927     0.113851     0.017939   267.735724   144.079747
  81    6.9933     0.049063     0.009738   -78.210972   -46.420650
  82    7.0086     0.002884     0.001070    10.745627     9.202463
  83    7.0322     0.008475     0.002945    11.042033     7.046091
  84    7.0326     0.009659     0.002563    12.991553     9.196662
  85    7.0403     0.007400     0.003486    -0.413460    -1.959682
  86    7.0464     0.038643     0.018716   -13.513874   -13.894938
  87    7.0475     0.023862     0.011907    -8.546011    -7.818584
  88    7.0692     0.013079     0.015729     2.406378    -4.495316
  89    7.0842     0.047282     0.000040   218.456057    30.330775
  90    7.0877     0.023958     0.032481   -14.128279   -29.230412
  91    7.1969     0.001688     0.012615     6.365448    64.323903
  92    7.2008     0.001980     0.000299     8.543101     3.719157
  93    7.2208     0.017260     0.004523   -47.733114   -38.223241
  94    7.2245     0.255549     0.064306    -0.371349    -8.231667
  95    7.2465     0.007686     0.003839   -36.021669    -1.690555
  96    7.2473     0.034879     0.027667  -279.376350  -281.492088
  97    7.2549     0.002259     0.004190   -14.184649   -10.798919
  98    7.2714     0.021368     0.024137    63.698900   128.672426
  99    7.2726     0.000373     0.000317    -0.887961    -0.397781
 100    7.2757     0.001632     0.002507    -1.721877    12.445038
 101    7.2799     0.002544     0.001220   -20.663734   -15.086546
 102    7.2852     0.048271     0.018569    14.710175    20.931962
 103    7.3042     0.012655     0.003401    16.669882    16.021558
 104    7.3084     0.004115     0.016964   -13.557544    27.715359
 105    7.3297     0.002001     0.001868   -31.769171   -34.061382
 106    7.3372     0.015037     0.021050   -16.563513   -29.884966
 107    7.3403     0.006848     0.003039    -8.652006    -5.546440
 108    7.3536     0.097781     0.021560  -123.058880   -41.398087
 109    7.3774     0.048598     0.009173    94.831414    56.113628
 110    7.3821     0.128112     0.055011    23.970494    56.133046
 111    7.3959     0.065543     0.038843   -61.823176   -27.608449
 112    7.4143     0.010524     0.002627    11.393749     6.749440
 113    7.4221     0.003343     0.002303   -22.816945   -21.754437
 114    7.4275     0.006836     0.006395   -18.187478     9.427668
 115    7.4332     0.004084     0.003098   -27.354437   -25.957759
 116    7.4427     0.051525     0.008467   137.824361    77.638109
 117    7.4444     0.160701     0.049029  -116.328514   -34.814270
 118    7.4497     0.057302     0.026075   -82.376577   -89.379105
 119    7.4515     0.004973     0.001898    45.069815   -22.487507
 120    7.4851     0.125168     0.054206    62.871878    38.793797
 121    7.4888     0.007161     0.002862   118.271188   -62.753217
 122    7.4998     0.009465     0.001920    40.389159    28.550630
 123    7.5025     0.093646     0.047544    17.467767     9.560643
