  48    6.5342     0.022241     0.009820    55.036838    38.321134
  49    6.5353     0.046965     0.021515   102.600653    72.133745
  50    6.5901     0.004407     0.001889    -1.793765    -1.257981
  51    6.6024     0.031904     0.009872   -13.323314   -14.736959
  52    6.6101     0.005170     0.001422    -1.969022    -1.315835
  53    6.6255     0.029412     0.009209    -3.662261    -4.021370
  54    6.6490     0.027508     0.031323   -68.951075   -83.335645
  55    6.6741     0.956385     0.293505  1285.299908   965.287305
  56    6.7013     0.762927     0.222799 -1221.144952  -915.523879
  57    6.7178     0.020445     0.006911   -16.736458   -10.713177
  58    6.7247     0.007298     0.001588   -13.646476    -5.797929
  59    6.8622     0.000153     0.000142     0.051218     0.063769
  60    6.8746     0.000066     0.000064     0.188917     0.218815
  61    6.9205     0.211300     0.059291    -4.176892    -0.791014
  62    6.9332     0.003709     0.004373     0.344436     6.971694
  63    6.9563     0.003086     0.009271     8.691026    12.300381
  64    6.9567     0.002140     0.007281     4.905525     8.889762
  65    6.9692     0.265446     0.110769  -103.349885   -85.391616
  66    6.9784     0.004570     0.000773    -2.564680    -1.309023
  67    6.9810     0.014801     0.008380    -8.757537    -0.331212
  68    7.0332     1.685684     0.647960   209.082700    25.984033
  69    7.0754     0.028041     0.020143   133.086549   146.408692
  70    7.0898     0.079775     0.064865    -9.830930   -15.615328
  71    7.0933     0.008066     0.000431   -32.959054   -16.205789
  72    7.1755     0.026741     0.067127   -52.371050   -43.169890
  73    7.1801     0.007867     0.040993    53.976899   158.457567
  74    7.1895     0.109890     0.019212     6.300143     7.670818
  75    7.2113     0.150306     0.006051   305.894418   111.059532
  76    7.2254     0.006862     0.007671    -8.799334   -10.430796
  77    7.2373     0.108269     0.017063   231.514762   102.133492
  78    7.2400     0.243980     0.034995   600.714443   267.247896
  79    7.2520     0.007647     0.009222    26.539317   -32.869452
  80    7.2594     0.177096     0.044675   383.313618   306.091318
  81    7.2678     0.143634     0.051333   -94.263223    15.604195
  82    7.2711     0.082010     0.008379   -34.931894   -18.044883
  83    7.2895     0.036686     0.006062  -198.061431   -98.823790
  84    7.3030     0.011910     0.003477    -3.887674    -3.864501
  85    7.3042     0.013348     0.006823   -40.361741   -43.589269
  86    7.3088     0.007171     0.039581    93.099648   254.934008
  87    7.3167     0.008309     0.051577   -58.763716  -159.096207
  88    7.3247     0.065018     0.031326    54.075579    54.236395
  89    7.3338     0.008956     0.001038   -93.501925   -30.276029
  90    7.3597     0.016992     0.013795    39.838251    42.540307
  91    7.3703     0.080713     0.024753   -21.599461   -18.859985
  92    7.3717     0.136274     0.052632  -130.789022  -144.820502
  93    7.3737     0.047431     0.018523   -56.315966   -54.674146
  94    7.3807     0.057860     0.018515  -187.398770  -181.848391
  95    7.4112     0.548020     0.112687  -578.933989  -351.837866
  96    7.4465     0.002147     0.006543    59.000283   126.221606
  97    7.4712     0.053947     0.043231     6.194095    52.718637
  98    7.5020     0.686392     0.165102  -467.439467  -331.715754
  99    7.5169     0.073337     0.015924   -46.274460   -30.901970
 100    7.5192     0.112523     0.023460   -80.738075   -53.743091
 101    7.5326     0.018871     0.008342   -11.423587    -6.005272
 102    7.5384     0.083545     0.024274  -130.296039   -93.940477
 103    7.5417     0.045848     0.011741    -0.829622     7.841147
 104    7.5552     0.601124     0.141900    -1.081672   -18.134305
 105    7.6011     0.016632     0.002143     8.078629     5.569423
 106    7.6564     0.212498     0.044224    -7.492524    -5.118648
 107    7.6641     0.060288     0.011413   -21.691707    -9.254849
 108    7.6702     0.034704     0.007472   -14.653209    -5.950684
 109    7.7053     0.042009     0.015828    -4.141211   -36.302400
 110    7.7090     0.014207     0.012766    31.608345    32.837543
 111    7.7495     0.062710     0.011395    17.430954    11.443816
 112    7.7615     0.438600     0.100725    34.163140    34.164627
 113    7.8187     0.029996     0.001589  -108.387881    -4.747293
 114    7.8226     0.043848     0.060927    38.155531  -375.436335
 115    7.8259     0.054656     0.069334    88.275406   165.409544
 116    7.8267     0.034388     0.097996   112.194352   143.351904
 117    7.8504     0.007323     0.088495   -52.278023  -111.083597
 118    7.8524     0.012002     0.003430    -9.966676    -8.042503
 119    7.8550     0.005583     0.028214   -56.517346    83.704337
 120    7.8675     0.000491     0.000600     6.247692     1.733576
 121    7.8724     0.011169     0.001091    11.578010     4.099759
 122    7.8783     0.005149     0.009367    53.874819    67.931974
 123    7.8822     0.034355     0.009098    -9.936555    -8.841663
 124    7.8998     0.117970     0.042994   183.536797   144.700063
 125    7.9028     0.017406     0.010267  -104.164658  -100.719516
 126    7.9167     0.005225     0.002960     6.298068    13.999605
 127    7.9227     0.008729     0.000679   -29.880551   -11.841171
 128    7.9271     0.009933     0.000664   -23.963362    -0.975178
 129    7.9282     0.015460     0.000209   -28.430302    -7.537908
 130    7.9583     0.017316     0.002861    19.951742    14.543100
 131    7.9679     0.011083     0.016126    39.808782    10.217944
 132    8.0266     0.071224     0.029922    31.894597    44.253813
 133    8.0435     0.056359     0.012722   -19.638919   -14.676743
 134    8.0564     0.028724     0.012008    23.632590    19.908906
 135    8.0714     0.095066     0.023783    24.711430     6.046231
 136    8.1115     0.004904     0.037892    39.163596   -80.570128
 137    8.1152     0.000179     0.030867    -0.609269    77.599141
 138    8.1200     0.034606     0.013077    52.220903   -57.108369
 139    8.1209     0.044285     0.022493    71.147449   -58.738406
 140    8.1390     0.324316     0.083525  -118.930571   -70.147458
 141    8.1416     0.133535     0.036777   -95.219380   -59.699439
 142    8.1591     0.001190     0.000862    -5.303652    -4.146674
 143    8.1607     0.004470     0.002151   -43.754777   -39.601144
 144    8.1629     0.004023     0.000401   -20.076747    -7.233759
 145    8.1779     0.022451     0.000286   -10.007910    -2.635085
 146    8.1826     0.042353     0.167273   134.848389   386.022534
 147    8.1863     0.019822     0.024612    -9.081034    70.848434
 148    8.1880     0.033771     0.019434   -21.806670   -21.719139
 149    8.1908     0.016167     0.023297  -102.694328    -2.004547
 150    8.1954     0.087662     0.097483   -78.763911  -100.118411
 151    8.2152     0.013511     0.009069   -13.056454   -20.518842
 152    8.2163     0.015341     0.009800   -12.144628   -13.920222
 153    8.2422     0.011152     0.000422     0.008772    -1.498422
 154    8.2485     0.002075     0.007328   -19.439959   -10.790236
 155    8.2495     0.002164     0.018945    -9.901784   -36.398187
 156    8.2636     0.000473     0.001486    -3.155881    -7.046354
 157    8.2874     0.005229     0.000662   -12.743904    -2.360774
 158    8.2902     0.011415     0.004271    -6.912349    -5.288663
 159    8.2973     0.001930     0.008615    -7.104622   -13.373019
 160    8.2986     0.003143     0.018318     5.487306    30.040767
 161    8.3089     0.006051     0.002752     6.335272     7.699530
 162    8.3101     0.004542     0.002009     6.558629     6.980011
 163    8.3141     0.090040     0.049650   148.721074   140.113779
 164    8.3203     0.012069     0.004036    -5.004085    -6.793199
 165    8.3301     0.047438     0.029844  -126.740880  -132.336756
 166    8.3378     0.021282     0.006914   -10.918642    -8.272171
 167    8.3707     0.015773     0.005508    39.629433     0.529669
 168    8.3720     0.004117     0.007526    13.786245     6.770630
 169    8.3749     0.006996     0.012124    19.706548    -6.261703
 170    8.3776     0.026315     0.034129    65.877142    73.405353
 171    8.3797     0.043552     0.020584    16.128414     7.875019
 172    8.4014     0.024861     0.006417    21.691341    14.508536
 173    8.4026     0.030277     0.005731    13.464965     7.725092
 174    8.4046     0.008309     0.003286    10.330042     9.642211
 175    8.4154     0.009668     0.003080    16.976558     7.277989
 176    8.4254     0.007053     0.001233     7.552683     3.621058
 177    8.4547     0.002706     0.004967     0.051401     0.958785
 178    8.5111     0.000611     0.000285     3.001706     1.982613
 179    8.5372     0.000043     0.000092     0.045919     0.009227
 180    8.5410     0.000041     0.000224     0.047808     0.182749
 181    8.5438     0.007183     0.007937     5.243181   -18.652823
 182    8.5478     0.001138     0.002139    -1.747691    -5.439210
 183    8.5593     0.001523     0.001076     4.726088     0.888945
 184    8.5618     0.005313     0.004217    15.052804    -4.302432
 185    8.5660     0.006442     0.006956    -7.265030    -4.297185
 186    8.5703     0.040264     0.007340    80.084187    41.777554
 187    8.5964     0.134629     0.010402   -58.476738   -22.417417
 188    8.6115     0.018146     0.020732    -0.539162    -0.989569
 189    8.6238     0.005423     0.001941     2.073667     2.210891
 190    8.6253     0.004329     0.001526    -6.667027    -3.122595
 191    8.6357     0.008608     0.000384     2.807158     1.284678
 192    8.6485     0.007924     0.002194   -26.898014   -10.857741
 193    8.6641     0.067398     0.016604    48.035669    32.761094
 194    8.6736     0.029734     0.005359   -29.777552   -14.352181
 195    8.6861     0.011639     0.001676    -4.469995     0.244489
 196    8.6866     0.048563     0.010398    17.352829    11.427027
 197    8.6902     0.013363     0.004008    -2.903926    -2.628014
 198    8.6960     0.016624     0.009741   -27.835289   -33.766201
 199    8.7208     0.004524     0.004506    -5.963199    -7.438430
 200    8.7246     0.059509     0.012603   -30.829171   -19.006258
 201    8.7287     0.008872     0.004706    -8.152016   -11.244131
 202    8.7427     0.004582     0.002333    13.214402    11.153612
 203    8.7559     0.013768     0.019811    -4.578660    -3.446465
 204    8.7689     0.001441     0.000222    -0.152466    -0.187433
 205    8.7984     0.000154     0.000055    -0.385428     0.252818
 206    8.7997     0.000029     0.000108    -0.001718     0.049035
 207    8.8074     0.000019     0.000084    -0.000462    -0.119042
 208    8.8203     0.000440     0.000290     0.474882     0.150944
 209    8.8315     0.005859     0.002848    12.237827    16.708339
 210    8.8431     0.003335     0.001406     2.548495     1.868447
 211    8.8439     0.018782     0.007276    14.400552    10.529313
 212    8.8459     0.004160     0.001426     0.084974     0.271557
 213    8.8473     0.001063     0.000251    -0.914939    -1.685842
 214    8.8568     0.010628     0.007217    -6.626136    -6.946519
 215    8.8781     0.011828     0.003088    49.756301    24.200417
 216    8.8822     0.009805     0.000134    10.603321     1.719170
 217    8.8954     0.010029     0.005126    27.966442   -14.417762
 218    8.8971     0.011570     0.010100    32.578432    29.694206
 219    8.9012     0.168095     0.058566   330.048696   251.281607
 220    8.9095     0.012476     0.000374    27.230892    16.971063
 221    8.9166     0.009662     0.007307    23.775039    26.581402
 222    8.9264     0.057799     0.039257   -37.295163   -45.421767
 223    8.9274     0.000999     0.000073    -5.005601    -0.449992
 224    8.9357     0.050315     0.011779  -118.139062   -73.816155
 225    8.9359     0.013081     0.004452    -6.302545    -3.842826
 226    8.9421     0.009340     0.002573   -39.444090   -23.840174
 227    8.9565     0.092187     0.017838    -9.069202    -7.424084
 228    8.9643     0.045359     0.010420   -47.211028   -31.903982
 229    8.9695     0.024074     0.009064   -34.809828   -29.512567
 230    8.9787     0.005122     0.004274   -10.569605   -28.535512
 231    8.9833     0.031769     0.012075   -14.339671    -5.282850
 232    8.9971     0.000281     0.001921    -3.308510    13.568402
 233    9.0084     0.006903     0.007005    -8.591222   -14.803997
 234    9.0186     0.033220     0.007319    -5.308905    -4.910048
 235    9.0198     0.088365     0.021375   -15.654366   -15.303374
 236    9.0213     0.017144     0.003677    -1.566162    -2.494044
 237    9.0256     0.015126     0.001336     9.480330     4.359985
 238    9.0431     0.098455     0.016192   -36.953040     2.577699
 239    9.0469     0.008125     0.002984   -14.045224   -14.891504
 240    9.0497     0.037948     0.018853   -53.651846   -48.425744
 241    9.0619     0.005352     0.001787     2.555309    -0.750983
 242    9.0633     0.041801     0.017277   -23.077059   -24.455464
 243    9.0659     0.004221     0.000821     2.966892     0.137012
 244    9.0717     0.005020     0.005038    -1.409420    -1.217044
 245    9.0734     0.000612     0.002482     0.734281    10.396509
 246    9.0766     0.000824     0.003429    -4.888417    13.009908
 247    9.0832     0.000991     0.000304    -1.276267     0.577980
 248    9.0879     0.003818     0.000589    -7.694112     2.237039
 249    9.0893     0.013794     0.000637    -8.761432    -0.058581
 250    9.1023     0.009290     0.004975    11.612117    -5.009113
 251    9.1162     0.005341     0.000404    -4.479173    -1.804599
 252    9.1180     0.005177     0.000834    -4.150834    -2.259201
 253    9.1222     0.002703     0.000923     2.514553     0.073375
 254    9.1256     0.004387     0.002029     0.218336    -0.307905
 255    9.1321     0.012308     0.009419    26.084727    27.327116
 256    9.1359     0.006262     0.001987     3.607459    -0.926503
 257    9.1461     0.048463     0.000195    -5.510184     0.004792
 258    9.1544     0.064843     0.017592    69.890602    48.700290
 259    9.1640     0.001511     0.000706    -6.761202    -5.204088
 260    9.1680     0.000091     0.000028     0.289846    -0.052517
 261    9.1853     0.020117     0.002095    25.039552     5.179325
 262    9.1899     0.012846     0.001931    -6.233309    -4.345561
 263    9.1918     0.020246     0.003857   -17.920824   -12.939120
 264    9.1990     0.029563     0.004287   -18.886050    -8.258367
 265    9.2091     0.001316     0.001452    14.784686    21.871441
 266    9.2160     0.059995     0.022831   -34.461548   -43.984532
 267    9.2206     0.041408     0.016409   -14.468751   -26.195615
 268    9.2250     0.033327     0.005515    90.550615    30.319294
 269    9.2312     0.001035     0.000282    -0.189163    -0.979147
 270    9.2322     0.005282     0.001454    -4.507064    -4.308058
 271    9.2325     0.001375     0.000258     2.733364     1.018494
 272    9.2416     0.000246     0.000045     1.063526     0.076795
 273    9.2503     0.000860     0.002438    -3.531015    28.010021
 274    9.2551     0.057876     0.041740    18.707796    38.272404
 275    9.2589     0.071588     0.019774    -1.943194   -20.406162
 276    9.2622     0.019739     0.011547    -0.109671     2.002936
 277    9.2644     0.032282     0.004127   -50.848358   -25.253774
 278    9.2667     0.006245     0.003580   -20.018379   -19.460872
 279    9.2691     0.018477     0.005386    14.247518     9.890130
 280    9.2823     0.004411     0.001463    -5.584665    -5.343096
 281    9.3200     0.022930     0.009751   -43.001173   -34.571300
 282    9.3225     0.002876     0.000761    -1.129425    -1.863925
 283    9.3295     0.036050     0.010331    59.216427    46.834469
 284    9.3320     0.015983     0.003527    48.509847    29.292512
 285    9.3618     0.006035     0.002407     6.944768     5.583720
 286    9.3681     0.008429     0.003224     6.779462     6.921851
 287    9.3697     0.000473     0.000192    -1.568621    -1.874625
 288    9.3729     0.001160     0.000623     0.329877     0.321388
 289    9.3780     0.001151     0.000273     2.150563     1.169759
 290    9.3855     0.000703     0.000272    -0.093783    -0.209792
 291    9.3946     0.000039     0.000012    -0.445686    -0.134474
 292    9.4064     0.003943     0.006566    -7.910679   -12.421740
 293    9.4087     0.002080     0.006004     6.756192    11.281250
 294    9.4366     0.003710     0.004524    11.718450   -13.928576
 295    9.4392     0.006669     0.006441    23.974776    22.704713
 296    9.4419     0.003541     0.002225    21.703641    -0.716238
 297    9.4479     0.000748     0.000385     1.666240     0.544586
 298    9.4579     0.017114     0.010057    23.384587     9.360005
 299    9.4607     0.001818     0.000314    -7.106186     0.839146
 300    9.4764     0.003729     0.001816     9.473927     5.810257
 301    9.4798     0.001753     0.006420     9.661545    11.531767
 302    9.4826     0.004949     0.007977   -29.398644   -23.912693
 303    9.4859     0.001749     0.008124    15.445328    28.218133
 304    9.4944     0.002556     0.011523     1.115051     3.636227
 305    9.5125     0.001332     0.000903    -1.092680    -6.704013
 306    9.5138     0.031417     0.015061   -22.077147   -29.536188
 307    9.5160     0.003192     0.004248    -8.673804    11.035298
 308    9.5335     0.001845     0.001525     0.924870    -0.384637
 309    9.5350     0.000335     0.000373    -0.220631    -0.063462
 310    9.5369     0.002634     0.000441     2.973522     1.123625
 311    9.5417     0.003147     0.000790    13.999906     7.626826
 312    9.5485     0.019210     0.007950   -40.095297   -12.756464
 313    9.5539     0.018078     0.010509   -11.896258     9.793559
 314    9.5639     0.001364     0.000790    -4.942481     1.494308
 315    9.5677     0.012408     0.012945   -16.646627    -6.840252
 316    9.5722     0.010307     0.012392   -13.377154    -5.853119
 317    9.5866     0.001780     0.004793     7.962182     9.194367
 318    9.6032     0.008182     0.007433    20.661597    20.530367
 319    9.6044     0.011178     0.002491     5.211067     2.936052
 320    9.6096     0.002172     0.003389     2.652243     3.049896
 321    9.6107     0.001959     0.002165     4.461906     1.135154
 322    9.6128     0.000312     0.002053    -1.775647    -5.285369
 323    9.6186     0.000110     0.000039    -1.575560     1.881835
 324    9.6195     0.002717     0.005983    16.264686    25.644318
 325    9.6221     0.000297     0.002206    -0.665913    -1.640735
 326    9.6259     0.001230     0.000981    -4.579703    -1.085550
 327    9.6296     0.000690     0.000514    -2.186319    -0.106048
 328    9.6339     0.002261     0.002045    -6.999168    -4.105278
 329    9.6358     0.004918     0.006412   -16.679456   -20.501359
 330    9.6366     0.000516     0.000320    -0.807732    -0.613039
 331    9.6424     0.000374     0.000660     0.366362     2.695603
 332    9.6447     0.006576     0.005964   -11.270067     0.693339
 333    9.6451     0.002572     0.002091    -7.345809    -5.722659
 334    9.6455     0.001854     0.003215    -0.679606     1.601323
 335    9.6509     0.001549     0.000363     6.837877     1.116450
 336    9.6517     0.001401     0.000866     7.177144     1.249097
 337    9.6543     0.000049     0.000022    -0.074755     0.005309
 338    9.6643     0.000379     0.003619     4.418085    13.003259
 339    9.6713     0.003993     0.002811   -36.172969   -28.655390
 340    9.6832     0.006449     0.006225   -16.661814   -17.442137
 341    9.6846     0.004240     0.003855   -10.357407   -10.475752
 342    9.6897     0.014343     0.006354   -22.411296   -16.386604
 343    9.6955     0.002335     0.002983    -3.115512    -5.502585
 344    9.7016     0.003860     0.003440    11.664814     8.871285
 345    9.7076     0.001231     0.001289     0.038786     0.591874
 346    9.7096     0.001904     0.001913    -0.494774    -0.154428
 347    9.7287     0.006326     0.001443    -1.355189    -1.250273
 348    9.7353     0.000313     0.000049    -0.351262    -0.541335
 349    9.7414     0.000766     0.000825    -9.700868    -5.737804
 350    9.7461     0.001688     0.000175    -7.853645    -1.320613
 351    9.7475     0.000352     0.000641    -2.348120     4.495357
 352    9.7497     0.007871     0.001945   -20.351684    -9.136701
 353    9.7519     0.001794     0.000536    -5.696228    -2.813955
 354    9.7882     0.006163     0.020451    -3.911510   -19.911961
 355    9.7926     0.000346     0.005653     2.883836    40.861929
 356    9.7961     0.002661     0.003265    -2.567796     1.811804
 357    9.7983     0.003512     0.001340   -11.579260    -4.816444
 358    9.8067     0.011829     0.000616    -6.060964     4.171328
 359    9.8166     0.003140     0.001760   -23.907406    16.795048
 360    9.8249     0.017725     0.002238   -58.305285   -23.175729
 361    9.8533     0.000686     0.000013    -3.087666     0.150991
 362    9.8560     0.000441     0.000113    -4.771741     1.595334
 363    9.8661     0.001832     0.001211     1.917934     1.023541
 364    9.8718     0.008136     0.003602    -8.135980    -4.217112
 365    9.8746     0.010050     0.005081   -15.561975   -15.021564
 366    9.8866     0.012941     0.001601    13.544298     3.565193
 367    9.9025     0.001389     0.000850    -4.742052     2.233196
 368    9.9054     0.020770     0.009476   -10.802977    -7.537759
 369    9.9061     0.002267     0.009304     0.214802    11.062665
 370    9.9110     0.000637     0.000507     1.927173     3.336153
 371    9.9128     0.001873     0.001272    -2.864448    -0.799984
 372    9.9165     0.001589     0.000265    -3.815879    -6.115202
 373    9.9198     0.002345     0.000334     1.757078     0.850174
 374    9.9217     0.004902     0.002722     1.960801     1.652538
 375    9.9263     0.001576     0.000996    -1.141111    -1.429020
 376    9.9313     0.007524     0.003482    -0.845565    -1.307987
 377    9.9331     0.005581     0.002688     4.256035    -1.349197
 378    9.9397     0.002228     0.004798     5.955135     8.829129
 379    9.9475     0.018048     0.015819    16.847938   -23.517287
 380    9.9499     0.000204     0.002493    -0.172285    -2.221402
 381    9.9532     0.003286     0.004655    14.336090    17.266927
 382    9.9593     0.002330     0.009153    -9.628516   -38.213737
 383    9.9612     0.012758     0.007042     5.343062   -25.501286
 384    9.9719     0.040018     0.003485   -13.616404    -0.769507
 385    9.9790     0.059600     0.029770    40.394049    27.261720
 386    9.9805     0.016220     0.005135     0.730545    -1.762229
 387    9.9873     0.030503     0.018576    37.343004    32.826241
 388    9.9930     0.000646     0.001514    -1.543174     0.535082
 389    9.9961     0.009854     0.000320    -8.041608     2.859357
 390    9.9970     0.002306     0.000206    -4.720491     0.310214
