 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        2.782687   -1.358210    0.014911
   64          7             0        1.550625   -1.870576    0.011212
   65          6             0        0.483012   -1.075673   -0.001699
   66          6             0       -5.336731   -3.502600    1.179165
   67          6             0       -4.767072   -3.000586    2.354441
   68          6             0       -5.428243   -3.097886    3.559579
   69          6             0       -6.671264   -3.703658    3.616856
   70          6             0       -7.230889   -4.211980    2.459264
   71          6             0       -6.588440   -4.127848    1.231745
   72          1             0       -8.449367   -2.958650   -0.383018
   73          1             0       -9.114106   -4.434160   -1.084553
   74          1             0       -9.247285   -4.147475    0.647289
   75          1             0       -8.072956   -6.404841    1.108322
   76          1             0       -6.492962   -6.714490    0.388218
   77          1             0       -7.937316   -6.689445   -0.623993
   78          1             0       -7.803921   -5.521655   -2.510710
   79          1             0       -6.510867   -5.242499   -4.559913
   80          1             0       -4.334594   -4.055240   -4.488674
   81          1             0       -3.489898   -3.189623   -2.363660
   82          1             0       -2.343581   -4.679436    0.005245
   83          1             0       -0.085807   -3.630128    0.010722
   84          1             0       -4.138464   -0.827052   -0.044762
   85          1             0       -3.904214    1.163462   -0.052126
   86          1             0       -2.716647    3.303908   -2.385068
   87          1             0       -3.333365    4.331201   -4.516252
   88          1             0       -5.179610    5.985091   -4.600605
   89          1             0       -6.380771    6.561826   -2.557622
   90          1             0       -8.109600    5.570187    0.600225
   91          1             0       -7.602133    4.224111   -0.420590
   92          1             0       -7.909460    5.808335   -1.132560
   93          1             0       -6.249733    7.737695   -0.676845
   94          1             0       -4.840177    7.436793    0.340023
   95          1             0       -6.450704    7.500575    1.056242
   96          1             0       -6.967130    5.867570    2.476007
   97          1             0       -6.207422    4.770298    4.517552
   98          1             0       -4.285555    3.204863    4.429453
   99          1             0       -3.175421    2.760044    2.298058
  100          1             0       -1.264319    4.494306   -0.026424
  101          1             0        0.688320    2.949659   -0.012071
  102          1             0        4.370999    1.674041    0.008672
  103          1             0        5.562564    0.045352   -2.338988
  104          1             0        6.659526    0.356991   -4.502145
  105          1             0        9.052496    1.000733   -4.589779
  106          1             0       10.297910    1.320640   -2.517549
  107          1             0       10.166039   -0.980262    0.057554
  108          1             0       11.221093    0.125956    0.939005
  109          1             0       11.232110    0.115044   -0.824289
  110          1             0       10.687188    2.660353    0.915730
  111          1             0       10.696003    2.649327   -0.842356
  112          1             0        9.274770    3.230344    0.025964
  113          1             0       10.267876    1.355229    2.604477
  114          1             0        8.998343    1.062806    4.666123
  115          1             0        6.606723    0.416986    4.559181
  116          1             0        5.535142    0.076108    2.387712
  117          1             0        3.784857   -3.245007    0.031697
  118          1             0       -3.794758   -2.534374    2.317309
  119          1             0       -4.970204   -2.701943    4.453472
  120          1             0       -7.199117   -3.785254    4.554629
  121          1             0       -8.196956   -4.689640    2.521063
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     0.3782                 4.3433                 6.0308
 Red. masses --    10.8665                10.8409                14.2668
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    15.8766                 0.2984                 0.5530
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.04   0.06     0.01  -0.02  -0.17    -0.00  -0.00   0.07
   2   6    -0.01   0.01  -0.02    -0.00  -0.00  -0.07    -0.00   0.00   0.07
   3   6    -0.02   0.00  -0.11    -0.01   0.01   0.02     0.00   0.01   0.10
   4   6    -0.04   0.08  -0.03     0.05  -0.08  -0.04    -0.01  -0.02   0.06
   5   6    -0.07   0.16  -0.05     0.10  -0.15  -0.03    -0.02  -0.05   0.07
   6   6    -0.10   0.22  -0.06     0.14  -0.21  -0.01    -0.03  -0.07   0.06
   7   6    -0.09   0.21  -0.05     0.14  -0.20  -0.01    -0.03  -0.06   0.04
   8   6    -0.06   0.13  -0.03     0.09  -0.13  -0.02    -0.02  -0.04   0.03
   9   6    -0.03   0.07  -0.02     0.05  -0.07  -0.03    -0.01  -0.02   0.04
  10   7    -0.00  -0.00  -0.01    -0.00   0.00  -0.04    -0.00   0.00   0.03
  11   6     0.00  -0.00  -0.00    -0.00   0.00  -0.03    -0.00   0.00   0.00
  12   6     0.00  -0.00  -0.01    -0.00   0.00  -0.02     0.00   0.00  -0.01
  13   6     0.00  -0.00  -0.00    -0.00   0.00  -0.01     0.00  -0.00  -0.03
  14   6     0.00  -0.00   0.00     0.00   0.00  -0.00     0.00  -0.00  -0.02
  15   6     0.00  -0.00   0.00     0.00   0.00  -0.01     0.00   0.00  -0.01
  16   6     0.00  -0.00   0.00     0.00   0.00  -0.02     0.00   0.00   0.00
  17   6     0.00  -0.00   0.00     0.00   0.00   0.00     0.00  -0.00  -0.01
  18   6     0.00  -0.00   0.01     0.00   0.00   0.02     0.00   0.00  -0.02
  19   6     0.00  -0.00  -0.00     0.00   0.00   0.03     0.00  -0.00  -0.02
  20   7     0.00  -0.00  -0.01     0.00   0.00   0.04     0.00   0.00  -0.03
  21   6    -0.05  -0.07  -0.02    -0.05  -0.05   0.04     0.00  -0.02  -0.04
  22   6    -0.09  -0.13  -0.03    -0.10  -0.09   0.02     0.01  -0.03  -0.03
  23   6    -0.15  -0.21  -0.05    -0.16  -0.14   0.01     0.01  -0.04  -0.04
  24   6    -0.16  -0.23  -0.06    -0.17  -0.15   0.02     0.01  -0.05  -0.06
  25   6    -0.12  -0.16  -0.05    -0.12  -0.11   0.04     0.01  -0.04  -0.06
  26   6    -0.06  -0.08  -0.03    -0.06  -0.05   0.05     0.00  -0.02  -0.06
  27   6    -0.00  -0.01  -0.02    -0.00  -0.00   0.07    -0.00  -0.00  -0.06
  28   6    -0.01  -0.04   0.07    -0.01  -0.02   0.16    -0.00  -0.01  -0.06
  29   6    -0.01   0.00  -0.13     0.00   0.01  -0.00    -0.01  -0.00  -0.08
  30   6     0.06   0.07   0.00     0.06   0.05   0.08    -0.00   0.01  -0.05
  31   6     0.12   0.15   0.02     0.12   0.10   0.10    -0.01   0.03  -0.06
  32   6     0.17   0.22   0.03     0.18   0.15   0.10    -0.01   0.04  -0.05
  33   6     0.17   0.21   0.04     0.17   0.14   0.08    -0.01   0.04  -0.03
  34   6     0.11   0.14   0.02     0.11   0.09   0.06    -0.01   0.03  -0.03
  35   6     0.06   0.07   0.01     0.06   0.05   0.06    -0.00   0.01  -0.04
  36   6     0.00  -0.00  -0.01     0.00   0.00   0.02     0.00  -0.00  -0.00
  37   6     0.00  -0.00  -0.00     0.00   0.00   0.01     0.00  -0.00   0.00
  38   6     0.00  -0.00   0.00     0.00   0.00   0.00     0.00  -0.00  -0.00
  39   6     0.00  -0.00   0.00     0.00   0.00  -0.00     0.00  -0.00  -0.00
  40   7     0.00  -0.01   0.00     0.00  -0.00  -0.00     0.00  -0.00   0.01
  41   6     0.00  -0.00   0.01     0.00  -0.00  -0.00     0.00  -0.00   0.00
  42   6     0.00  -0.00   0.01     0.00  -0.00  -0.00     0.00  -0.00   0.02
  43   6     0.00  -0.00   0.01     0.00  -0.00  -0.00     0.00  -0.00   0.00
  44   7     0.00  -0.00   0.02     0.00  -0.00  -0.00     0.00  -0.00   0.03
  45   6     0.00   0.00   0.02     0.00  -0.00  -0.00    -0.01   0.10   0.04
  46   6     0.01   0.00   0.02     0.00  -0.00  -0.00    -0.03   0.20   0.03
  47   6     0.01   0.01   0.02    -0.00  -0.00  -0.00    -0.04   0.31   0.04
  48   6     0.01   0.01   0.02    -0.00   0.00  -0.00    -0.05   0.32   0.05
  49   6     0.00   0.01   0.02    -0.00   0.00  -0.00    -0.03   0.22   0.06
  50   6     0.00   0.01   0.02     0.00   0.00  -0.00    -0.02   0.11   0.05
  51   6    -0.00   0.01   0.02     0.00   0.00  -0.00    -0.00   0.00   0.06
  52   6     0.00   0.02   0.02     0.00   0.00  -0.00     0.00   0.00  -0.05
  53   6    -0.01   0.01   0.03    -0.00   0.00  -0.00    -0.00   0.00   0.18
  54   6    -0.00   0.00   0.02     0.00  -0.00  -0.00     0.02  -0.11   0.05
  55   6    -0.01   0.00   0.02     0.00  -0.00  -0.00     0.03  -0.22   0.06
  56   6    -0.01  -0.00   0.02     0.00  -0.00  -0.00     0.05  -0.32   0.06
  57   6    -0.01  -0.01   0.02     0.00  -0.00  -0.00     0.04  -0.31   0.04
  58   6    -0.00  -0.01   0.02     0.00  -0.00  -0.00     0.03  -0.20   0.03
  59   6    -0.00  -0.00   0.02     0.00  -0.00  -0.00     0.02  -0.10   0.04
  60   6     0.00  -0.00   0.01     0.00  -0.00  -0.00     0.00  -0.00  -0.05
  61  35     0.00  -0.01   0.03     0.00  -0.00   0.00     0.00  -0.00  -0.22
  62   6     0.00  -0.00   0.01     0.00  -0.00   0.00     0.00  -0.00  -0.06
  63   6     0.00  -0.00   0.00     0.00  -0.00   0.00     0.00  -0.00  -0.04
  64   7     0.00  -0.00   0.00     0.00   0.00   0.00     0.00  -0.00  -0.05
  65   6     0.00  -0.00   0.00     0.00  -0.00   0.00     0.00  -0.00  -0.02
  66   6     0.03  -0.07   0.00    -0.05   0.07  -0.06     0.01   0.02   0.03
  67   6     0.06  -0.14   0.02    -0.10   0.14  -0.07     0.02   0.04   0.02
  68   6     0.09  -0.21   0.03    -0.15   0.21  -0.09     0.03   0.06   0.03
  69   6     0.09  -0.21   0.03    -0.15   0.22  -0.11     0.03   0.07   0.05
  70   6     0.06  -0.14   0.01    -0.11   0.15  -0.10     0.02   0.05   0.06
  71   6     0.03  -0.07  -0.00    -0.05   0.08  -0.08     0.01   0.02   0.05
  72   1    -0.00   0.01   0.04     0.00  -0.01  -0.07    -0.00  -0.00   0.01
  73   1    -0.01   0.03   0.01     0.01  -0.02  -0.05    -0.00  -0.01   0.02
  74   1     0.00  -0.00   0.02    -0.01   0.01  -0.05     0.00   0.00   0.02
  75   1     0.00  -0.01  -0.03    -0.01   0.02   0.00     0.00   0.01   0.03
  76   1    -0.00  -0.01  -0.05    -0.00   0.01   0.03     0.00   0.00   0.03
  77   1    -0.01   0.02  -0.04     0.01  -0.01   0.01    -0.00  -0.00   0.03
  78   1    -0.02   0.05  -0.02     0.03  -0.05  -0.01    -0.01  -0.01   0.03
  79   1    -0.04   0.08  -0.02     0.05  -0.08  -0.00    -0.01  -0.02   0.02
  80   1    -0.03   0.07  -0.01     0.05  -0.07   0.00    -0.01  -0.02   0.01
  81   1    -0.01   0.03  -0.01     0.02  -0.03  -0.00    -0.01  -0.01   0.00
  82   1    -0.00  -0.00  -0.00    -0.00   0.00  -0.01     0.00   0.00  -0.00
  83   1     0.00  -0.00  -0.00    -0.00  -0.00  -0.00     0.00  -0.00  -0.01
  84   1     0.00  -0.00   0.00     0.00   0.00  -0.01     0.00   0.00   0.01
  85   1     0.00  -0.00   0.00     0.00   0.00   0.01     0.00   0.00  -0.01
  86   1    -0.02  -0.04  -0.01    -0.03  -0.02   0.00     0.00  -0.01  -0.01
  87   1    -0.05  -0.07  -0.02    -0.06  -0.05   0.00     0.01  -0.02  -0.01
  88   1    -0.06  -0.08  -0.02    -0.06  -0.05   0.00     0.00  -0.02  -0.02
  89   1    -0.04  -0.05  -0.02    -0.04  -0.03   0.01     0.00  -0.01  -0.02
  90   1     0.01   0.00   0.02     0.01   0.00   0.05    -0.00   0.00  -0.02
  91   1    -0.00  -0.01   0.04    -0.00  -0.01   0.06     0.00  -0.00  -0.01
  92   1    -0.02  -0.03   0.02    -0.02  -0.02   0.05     0.00  -0.01  -0.02
  93   1    -0.02  -0.02  -0.04    -0.01  -0.01  -0.00    -0.00  -0.00  -0.03
  94   1    -0.00   0.01  -0.06     0.00   0.01  -0.02    -0.00   0.00  -0.02
  95   1     0.01   0.02  -0.03     0.01   0.01   0.00    -0.00   0.00  -0.03
  96   1     0.03   0.04   0.00     0.04   0.03   0.03    -0.00   0.01  -0.02
  97   1     0.06   0.08   0.01     0.07   0.05   0.03    -0.00   0.02  -0.01
  98   1     0.06   0.08   0.01     0.06   0.05   0.02    -0.00   0.02  -0.01
  99   1     0.03   0.04   0.01     0.03   0.02   0.01    -0.00   0.01  -0.01
 100   1     0.00  -0.00  -0.00     0.00   0.00   0.01     0.00  -0.00  -0.00
 101   1     0.00  -0.00  -0.00     0.00  -0.00   0.00     0.00  -0.00   0.00
 102   1     0.00  -0.00   0.00     0.00  -0.00  -0.00     0.00  -0.00   0.02
 103   1     0.00  -0.00   0.00     0.00  -0.00  -0.00    -0.01   0.05   0.00
 104   1     0.00   0.00   0.00    -0.00  -0.00  -0.00    -0.02   0.11   0.01
 105   1     0.00   0.00   0.01    -0.00   0.00  -0.00    -0.02   0.12   0.02
 106   1     0.00   0.01   0.01    -0.00   0.00  -0.00    -0.01   0.07   0.02
 107   1     0.00   0.00   0.01     0.00   0.00  -0.00     0.00   0.00  -0.04
 108   1     0.00   0.01   0.01     0.00   0.00  -0.00     0.00  -0.02  -0.01
 109   1     0.00   0.01   0.01     0.00   0.00  -0.00    -0.00   0.02  -0.01
 110   1    -0.00   0.00   0.01    -0.00   0.00  -0.00     0.00  -0.02   0.05
 111   1    -0.00   0.01   0.01    -0.00   0.00  -0.00    -0.00   0.02   0.05
 112   1    -0.00   0.00   0.01    -0.00   0.00  -0.00    -0.00   0.00   0.07
 113   1    -0.00   0.00   0.01     0.00   0.00  -0.00     0.01  -0.07   0.02
 114   1    -0.00  -0.00   0.01     0.00  -0.00  -0.00     0.02  -0.12   0.02
 115   1    -0.00  -0.00   0.00     0.00  -0.00  -0.00     0.02  -0.11   0.01
 116   1    -0.00  -0.00   0.00     0.00  -0.00  -0.00     0.01  -0.05   0.01
 117   1     0.00  -0.00   0.00    -0.00  -0.00   0.00     0.00  -0.00  -0.03
 118   1     0.02  -0.04   0.01    -0.03   0.04  -0.01     0.01   0.01   0.00
 119   1     0.03  -0.08   0.01    -0.05   0.08  -0.03     0.01   0.02   0.00
 120   1     0.03  -0.08   0.01    -0.06   0.08  -0.04     0.01   0.02   0.02
 121   1     0.02  -0.04   0.00    -0.03   0.05  -0.03     0.01   0.01   0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     9.2168                12.3312                12.7446
 Red. masses --    13.4150                11.5838                11.8184
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2654                27.4276                 0.8204
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.00  -0.12    -0.03   0.33  -0.03     0.02   0.08  -0.00
   2   6     0.00  -0.00  -0.09    -0.10   0.20  -0.01     0.01   0.06  -0.00
   3   6    -0.01  -0.01  -0.13    -0.24   0.22  -0.02    -0.01   0.06  -0.00
   4   6     0.04   0.02  -0.06    -0.06   0.12  -0.01     0.01   0.05  -0.00
   5   6     0.08   0.04  -0.09    -0.09   0.15  -0.01     0.01   0.06  -0.00
   6   6     0.11   0.06  -0.06    -0.07   0.09  -0.00     0.01   0.05  -0.00
   7   6     0.11   0.06  -0.01    -0.02  -0.00   0.01     0.02   0.04   0.00
   8   6     0.08   0.04   0.01     0.01  -0.03   0.01     0.02   0.03   0.00
   9   6     0.04   0.02  -0.01    -0.02   0.03   0.00     0.02   0.04   0.00
  10   7     0.00  -0.00   0.01     0.01  -0.01   0.01     0.02   0.04   0.00
  11   6     0.00   0.00   0.06     0.02  -0.03   0.01     0.02   0.04   0.00
  12   6    -0.00   0.00   0.10     0.02  -0.03   0.01     0.02   0.04   0.00
  13   6    -0.00   0.00   0.13     0.02  -0.04   0.01     0.02   0.05   0.00
  14   6    -0.00   0.00   0.12     0.03  -0.04   0.01     0.02   0.05   0.00
  15   6    -0.00   0.00   0.09     0.03  -0.03   0.00     0.01   0.04   0.00
  16   6    -0.00   0.00   0.06     0.03  -0.03   0.00     0.02   0.04   0.00
  17   6    -0.00   0.00   0.08     0.03  -0.03   0.00     0.01   0.04   0.00
  18   6    -0.00   0.00   0.06     0.04  -0.03   0.00     0.01   0.04   0.00
  19   6    -0.00   0.00   0.05     0.04  -0.03   0.01    -0.00   0.04   0.00
  20   7    -0.00   0.00   0.02     0.04  -0.04   0.01    -0.02   0.02   0.01
  21   6     0.02  -0.01   0.00     0.02  -0.05   0.01    -0.05  -0.00   0.00
  22   6     0.05  -0.03   0.02     0.04  -0.02   0.01    -0.02   0.04   0.01
  23   6     0.07  -0.04   0.01     0.03  -0.02   0.01    -0.05   0.02   0.00
  24   6     0.07  -0.04  -0.03    -0.01  -0.07   0.00    -0.11  -0.05  -0.00
  25   6     0.05  -0.03  -0.04    -0.03  -0.10  -0.00    -0.14  -0.10  -0.01
  26   6     0.03  -0.01  -0.03    -0.02  -0.09   0.00    -0.11  -0.07  -0.00
  27   6     0.00   0.00  -0.05    -0.05  -0.13  -0.01    -0.14  -0.13  -0.01
  28   6     0.00   0.00  -0.08    -0.03  -0.21  -0.02    -0.11  -0.25  -0.02
  29   6    -0.00   0.01  -0.07    -0.12  -0.12  -0.00    -0.27  -0.12  -0.02
  30   6    -0.03   0.02  -0.03    -0.02  -0.11  -0.00    -0.10  -0.09  -0.00
  31   6    -0.05   0.03  -0.05    -0.04  -0.14  -0.01    -0.12  -0.12  -0.01
  32   6    -0.07   0.05  -0.03    -0.02  -0.12  -0.00    -0.08  -0.09  -0.00
  33   6    -0.07   0.04   0.00     0.02  -0.07   0.00    -0.02  -0.01   0.00
  34   6    -0.05   0.03   0.02     0.03  -0.05   0.01     0.00   0.02   0.01
  35   6    -0.03   0.02   0.00     0.02  -0.06   0.00    -0.04  -0.01   0.00
  36   6    -0.00   0.00   0.06     0.04  -0.03   0.01    -0.01   0.04   0.00
  37   6    -0.00   0.00   0.09     0.04  -0.04   0.01    -0.00   0.05   0.00
  38   6    -0.00   0.00   0.10     0.03  -0.04   0.01     0.01   0.05   0.00
  39   6    -0.00   0.00   0.11     0.03  -0.04   0.00     0.01   0.05   0.00
  40   7    -0.00   0.00   0.11     0.03  -0.05   0.00     0.01   0.06   0.00
  41   6    -0.00   0.00   0.10     0.03  -0.04   0.00     0.01   0.06   0.00
  42   6    -0.00   0.00   0.07     0.03  -0.04   0.00     0.01   0.06   0.00
  43   6    -0.00   0.00   0.05     0.03  -0.04   0.00     0.01   0.06   0.00
  44   7    -0.00   0.00  -0.00     0.03  -0.04  -0.00     0.02   0.05   0.00
  45   6    -0.06   0.02  -0.03     0.02  -0.01  -0.00     0.03   0.01   0.00
  46   6    -0.12   0.04  -0.00     0.03  -0.06  -0.00     0.01   0.07   0.00
  47   6    -0.19   0.07  -0.03     0.02  -0.03  -0.00     0.02   0.03   0.00
  48   6    -0.19   0.07  -0.09    -0.00   0.05  -0.00     0.05  -0.08   0.00
  49   6    -0.13   0.05  -0.13    -0.01   0.09  -0.01     0.07  -0.14   0.00
  50   6    -0.07   0.02  -0.10    -0.00   0.07  -0.00     0.06  -0.10   0.00
  51   6     0.00  -0.00  -0.14    -0.02   0.13  -0.01     0.08  -0.19   0.00
  52   6     0.00  -0.01  -0.22     0.07   0.22  -0.01    -0.04  -0.32   0.00
  53   6     0.00  -0.01  -0.14    -0.13   0.18  -0.01     0.24  -0.26   0.00
  54   6     0.07  -0.03  -0.10    -0.00   0.07  -0.00     0.06  -0.10   0.00
  55   6     0.13  -0.06  -0.12    -0.01   0.10  -0.01     0.07  -0.14   0.00
  56   6     0.19  -0.08  -0.09     0.01   0.05  -0.00     0.06  -0.08   0.00
  57   6     0.19  -0.07  -0.03     0.03  -0.02  -0.00     0.03   0.04  -0.00
  58   6     0.12  -0.04   0.00     0.03  -0.05   0.00     0.01   0.08  -0.00
  59   6     0.06  -0.02  -0.03     0.02  -0.01  -0.00     0.03   0.01   0.00
  60   6    -0.00   0.00   0.09     0.03  -0.04   0.00     0.01   0.06   0.00
  61  35    -0.00   0.00   0.19     0.09  -0.11   0.01     0.03   0.15   0.00
  62   6    -0.00   0.00   0.13     0.03  -0.04   0.00     0.01   0.06   0.00
  63   6    -0.00   0.00   0.13     0.03  -0.04   0.00     0.01   0.06   0.00
  64   7    -0.00   0.00   0.16     0.03  -0.04   0.01     0.02   0.06   0.00
  65   6    -0.00   0.00   0.13     0.03  -0.04   0.01     0.01   0.05   0.00
  66   6    -0.04  -0.02  -0.01    -0.01   0.04   0.00     0.02   0.04   0.00
  67   6    -0.07  -0.04   0.01     0.02  -0.01   0.01     0.02   0.03   0.00
  68   6    -0.11  -0.06  -0.01     0.01   0.04   0.00     0.02   0.04   0.00
  69   6    -0.11  -0.07  -0.06    -0.04   0.14  -0.01     0.02   0.05   0.00
  70   6    -0.07  -0.05  -0.08    -0.07   0.19  -0.01     0.01   0.06  -0.00
  71   6    -0.04  -0.03  -0.06    -0.06   0.14  -0.01     0.01   0.05   0.00
  72   1     0.00   0.00  -0.03     0.02   0.09  -0.01     0.01   0.02  -0.00
  73   1     0.01   0.00  -0.04    -0.02   0.11  -0.01     0.00   0.02  -0.00
  74   1    -0.01  -0.00  -0.04    -0.01   0.11  -0.01     0.00   0.02  -0.00
  75   1    -0.01  -0.01  -0.04    -0.08   0.08  -0.01    -0.00   0.02  -0.00
  76   1    -0.00  -0.00  -0.03    -0.08   0.04  -0.00    -0.00   0.01  -0.00
  77   1     0.01   0.00  -0.04    -0.08   0.08  -0.01    -0.00   0.02  -0.00
  78   1     0.02   0.01  -0.04    -0.04   0.07  -0.00     0.00   0.02  -0.00
  79   1     0.04   0.02  -0.02    -0.03   0.03  -0.00     0.00   0.02  -0.00
  80   1     0.04   0.02   0.00     0.00  -0.02   0.00     0.01   0.01   0.00
  81   1     0.02   0.01   0.01     0.01  -0.03   0.00     0.01   0.01   0.00
  82   1    -0.00   0.00   0.03     0.00  -0.01   0.00     0.01   0.01   0.00
  83   1    -0.00   0.00   0.04     0.00  -0.01   0.00     0.01   0.01   0.00
  84   1    -0.00  -0.00   0.01     0.01  -0.01   0.00     0.00   0.01   0.00
  85   1    -0.00   0.00   0.01     0.01  -0.01   0.00     0.00   0.01   0.00
  86   1     0.01  -0.01   0.01     0.02   0.00   0.00     0.01   0.03   0.00
  87   1     0.03  -0.02   0.01     0.01   0.00   0.00    -0.01   0.02   0.00
  88   1     0.03  -0.02  -0.01    -0.00  -0.02   0.00    -0.04  -0.02  -0.00
  89   1     0.02  -0.01  -0.02    -0.02  -0.04  -0.00    -0.05  -0.04  -0.00
  90   1    -0.00   0.00  -0.03    -0.01  -0.07  -0.01    -0.04  -0.08  -0.01
  91   1     0.00   0.00  -0.02     0.01  -0.06  -0.01    -0.01  -0.07  -0.00
  92   1     0.01  -0.00  -0.03    -0.01  -0.07  -0.01    -0.04  -0.08  -0.01
  93   1     0.00  -0.00  -0.02    -0.04  -0.04  -0.00    -0.09  -0.04  -0.01
  94   1    -0.00   0.00  -0.01    -0.04  -0.02   0.00    -0.08  -0.01  -0.00
  95   1    -0.01   0.00  -0.02    -0.04  -0.04  -0.00    -0.09  -0.05  -0.01
  96   1    -0.01   0.01  -0.02    -0.02  -0.05  -0.00    -0.05  -0.05  -0.00
  97   1    -0.03   0.02  -0.01    -0.01  -0.04  -0.00    -0.03  -0.03  -0.00
  98   1    -0.03   0.02   0.00     0.01  -0.02   0.00     0.00   0.00   0.00
  99   1    -0.01   0.01   0.01     0.02  -0.00   0.00     0.01   0.02   0.00
 100   1    -0.00   0.00   0.02     0.01  -0.01   0.00    -0.00   0.01   0.00
 101   1    -0.00   0.00   0.03     0.01  -0.01   0.00    -0.00   0.02   0.00
 102   1    -0.00   0.00   0.01     0.01  -0.01   0.00     0.00   0.02   0.00
 103   1    -0.04   0.01   0.01     0.01  -0.03  -0.00    -0.00   0.05   0.00
 104   1    -0.07   0.02  -0.00     0.01  -0.02  -0.00     0.00   0.03   0.00
 105   1    -0.07   0.03  -0.03    -0.00   0.02  -0.00     0.02  -0.03   0.00
 106   1    -0.04   0.02  -0.05    -0.01   0.05  -0.00     0.03  -0.07   0.00
 107   1    -0.00  -0.00  -0.06     0.04   0.05  -0.00    -0.04  -0.08   0.00
 108   1     0.01  -0.01  -0.07     0.02   0.08  -0.00    -0.01  -0.11   0.00
