 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        2.780295   -1.423234   -0.037169
   64          7             0        1.546611   -1.941611   -0.018308
   65          6             0        0.490185   -1.124730   -0.012922
   66          6             0       -5.143945   -3.901276    1.302791
   67          6             0       -4.376686   -3.763393    2.466256
   68          6             0       -4.818126   -4.269116    3.669691
   69          6             0       -6.040150   -4.917550    3.737878
   70          6             0       -6.808472   -5.039136    2.594379
   71          6             0       -6.389490   -4.540127    1.368356
   72          1             0       -8.437907   -2.914158    0.620205
   73          1             0       -9.291918   -4.062867   -0.411503
   74          1             0       -9.107140   -4.394634    1.307666
   75          1             0       -7.987672   -6.657670    0.768184
   76          1             0       -6.585961   -6.692313   -0.302334
   77          1             0       -8.187120   -6.335921   -0.951147
   78          1             0       -8.315969   -4.600486   -2.332425
   79          1             0       -7.370943   -3.678786   -4.383946
   80          1             0       -5.119510   -2.636814   -4.341178
   81          1             0       -3.871698   -2.523547   -2.243298
   82          1             0       -2.366863   -4.707328    0.054151
   83          1             0       -0.102972   -3.674888    0.007135
   84          1             0       -4.128930   -0.836060    0.096235
   85          1             0       -3.880079    1.147239    0.048245
   86          1             0       -3.139801    2.726159   -2.357259
   87          1             0       -4.273159    3.129397   -4.485218
   88          1             0       -6.222581    4.661707   -4.574396
   89          1             0       -6.983509    5.770962   -2.539185
   90          1             0       -7.890920    5.733823    1.083235
   91          1             0       -7.560347    4.145328    0.390376
   92          1             0       -8.105378    5.466658   -0.643969
   93          1             0       -4.876855    7.409781   -0.445776
   94          1             0       -6.281752    7.689772    0.583900
   95          1             0       -6.497185    7.424935   -1.143056
   96          1             0       -6.354247    6.545783    2.479562
   97          1             0       -5.118080    6.020905    4.515995
   98          1             0       -3.244756    4.396099    4.434356
   99          1             0       -2.639673    3.343372    2.311979
  100          1             0       -1.215090    4.459180   -0.094679
  101          1             0        0.723091    2.897314   -0.095979
  102          1             0        4.393740    1.593566   -0.098157
  103          1             0        5.601425   -0.212615   -2.445866
  104          1             0        6.673154    0.098359   -4.620493
  105          1             0        9.007597    0.931199   -4.737253
  106          1             0       10.216242    1.438807   -2.679690
  107          1             0       11.277454    0.488517   -0.954247
  108          1             0       10.359749   -0.712086   -0.043506
  109          1             0       11.261138    0.543995    0.806715
  110          1             0       10.428329    2.984528    0.699232
  111          1             0       10.415932    2.923851   -1.059765
  112          1             0        8.945952    3.353853   -0.183946
  113          1             0       10.186516    1.642929    2.436480
  114          1             0        8.962572    1.277704    4.515022
  115          1             0        6.639523    0.409173    4.439722
  116          1             0        5.589888   -0.068247    2.284398
  117          1             0        3.768235   -3.320770   -0.017340
  118          1             0       -3.427153   -3.253159    2.419637
  119          1             0       -4.208007   -4.154716    4.553368
  120          1             0       -6.395233   -5.320199    4.674319
  121          1             0       -7.762471   -5.538297    2.666155
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     7.9937                 9.6607                 9.7533
 Red. masses --    14.8025                10.9144                12.5015
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3984                 2.3935                 7.6923
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.00  -0.01  -0.13    -0.01  -0.00  -0.05    -0.02   0.01  -0.12
   2   6     0.01  -0.01  -0.10    -0.01  -0.01  -0.05    -0.01   0.01  -0.08
   3   6     0.02  -0.01  -0.11    -0.01  -0.00  -0.06    -0.01   0.01  -0.10
   4   6     0.03  -0.01  -0.08     0.00  -0.00  -0.04     0.03   0.02  -0.06
   5   6     0.06  -0.00  -0.10     0.01   0.01  -0.04     0.07   0.03  -0.08
   6   6     0.09  -0.00  -0.09     0.02   0.01  -0.04     0.11   0.04  -0.06
   7   6     0.09   0.00  -0.06     0.02   0.01  -0.03     0.11   0.03  -0.01
   8   6     0.06   0.00  -0.04     0.01   0.00  -0.02     0.07   0.02   0.01
   9   6     0.03  -0.00  -0.05     0.00  -0.00  -0.03     0.03   0.01  -0.01
  10   7     0.00  -0.00  -0.04    -0.00  -0.01  -0.02    -0.00   0.00   0.02
  11   6     0.00   0.00  -0.01    -0.00  -0.01  -0.01    -0.00  -0.00   0.06
  12   6     0.01   0.01   0.02    -0.00  -0.01  -0.00    -0.00  -0.00   0.10
  13   6     0.00   0.01   0.04    -0.00  -0.01   0.00    -0.00  -0.01   0.13
  14   6     0.00   0.01   0.04    -0.00  -0.01   0.01     0.00  -0.01   0.12
  15   6    -0.00   0.01   0.02    -0.00  -0.01   0.00     0.00  -0.01   0.08
  16   6    -0.00   0.00  -0.01    -0.00  -0.01  -0.01     0.00  -0.00   0.05
  17   6    -0.00   0.01   0.02     0.00  -0.01   0.00     0.01  -0.01   0.08
  18   6    -0.01   0.00   0.03     0.00  -0.01   0.01     0.01  -0.00   0.05
  19   6    -0.01   0.01   0.03     0.00  -0.01   0.00     0.01  -0.00   0.04
  20   7    -0.01   0.00   0.05     0.01  -0.01   0.01     0.01  -0.00   0.01
  21   6    -0.04  -0.01   0.05    -0.06  -0.08   0.03     0.04  -0.00  -0.01
  22   6    -0.06  -0.01   0.05    -0.14  -0.16   0.04     0.08  -0.00   0.01
  23   6    -0.08  -0.02   0.06    -0.21  -0.24   0.07     0.11  -0.00  -0.01
  24   6    -0.09  -0.03   0.08    -0.21  -0.23   0.08     0.11   0.00  -0.04
  25   6    -0.07  -0.02   0.08    -0.13  -0.15   0.06     0.08  -0.00  -0.05
  26   6    -0.04  -0.01   0.07    -0.06  -0.07   0.04     0.04  -0.00  -0.04
  27   6    -0.02  -0.00   0.08     0.03   0.02   0.02     0.01  -0.01  -0.05
  28   6    -0.01  -0.00   0.11     0.04   0.06   0.14     0.00  -0.01  -0.09
  29   6    -0.03  -0.00   0.06     0.03   0.00  -0.10     0.01  -0.01  -0.04
  30   6     0.01   0.01   0.06     0.10   0.10  -0.01    -0.02  -0.01  -0.03
  31   6     0.03   0.01   0.06     0.19   0.20  -0.03    -0.06  -0.01  -0.03
  32   6     0.05   0.02   0.05     0.25   0.27  -0.05    -0.09  -0.01  -0.02
  33   6     0.05   0.02   0.04     0.23   0.24  -0.05    -0.09  -0.01   0.01
  34   6     0.03   0.02   0.04     0.14   0.14  -0.03    -0.05  -0.00   0.02
  35   6     0.01   0.01   0.05     0.08   0.08  -0.01    -0.02  -0.01   0.00
  36   6    -0.01   0.01   0.01     0.00  -0.01  -0.01     0.01  -0.01   0.06
  37   6    -0.01   0.01   0.00     0.00  -0.01  -0.01     0.01  -0.01   0.08
  38   6    -0.01   0.01   0.01     0.00  -0.01  -0.00     0.01  -0.01   0.09
  39   6    -0.00   0.01   0.01    -0.00  -0.01   0.00     0.01  -0.01   0.11
  40   7    -0.01   0.02  -0.00    -0.00  -0.02   0.00     0.01  -0.01   0.10
  41   6    -0.00   0.02   0.01    -0.00  -0.02   0.01     0.00  -0.01   0.10
  42   6    -0.00   0.02  -0.01    -0.00  -0.01   0.01     0.00  -0.01   0.07
  43   6    -0.00   0.02   0.01    -0.00  -0.01   0.01     0.00  -0.02   0.05
  44   7    -0.00   0.02  -0.02    -0.00  -0.01   0.02     0.00  -0.02  -0.00
  45   6     0.01  -0.08  -0.03    -0.02   0.03   0.02    -0.06   0.02  -0.03
  46   6     0.00  -0.12  -0.02    -0.02   0.03   0.01    -0.12   0.02  -0.00
  47   6     0.02  -0.24  -0.03    -0.03   0.08   0.01    -0.18   0.06  -0.03
  48   6     0.04  -0.30  -0.05    -0.04   0.12   0.01    -0.20   0.10  -0.09
  49   6     0.04  -0.24  -0.07    -0.04   0.11   0.02    -0.15   0.10  -0.12
  50   6     0.03  -0.13  -0.06    -0.03   0.06   0.02    -0.08   0.06  -0.09
  51   6     0.03  -0.06  -0.08    -0.02   0.05   0.02    -0.02   0.05  -0.13
  52   6     0.00  -0.10   0.00    -0.00   0.08  -0.02     0.01   0.09  -0.22
  53   6     0.07  -0.08  -0.18    -0.06   0.06   0.05    -0.07   0.07  -0.12
  54   6     0.01   0.06  -0.07    -0.01  -0.00   0.02     0.05  -0.00  -0.09
  55   6     0.01   0.14  -0.08    -0.00  -0.03   0.02     0.12  -0.02  -0.11
  56   6    -0.01   0.25  -0.07     0.01  -0.07   0.02     0.19  -0.07  -0.08
  57   6    -0.02   0.29  -0.04     0.02  -0.10   0.02     0.19  -0.10  -0.02
  58   6    -0.02   0.21  -0.03     0.02  -0.08   0.02     0.13  -0.08   0.00
  59   6    -0.00   0.10  -0.04     0.00  -0.03   0.02     0.06  -0.03  -0.03
  60   6     0.00   0.02   0.06    -0.00  -0.01   0.01     0.00  -0.02   0.08
  61  35     0.00   0.06   0.23     0.00  -0.03   0.02     0.01  -0.04   0.14
  62   6     0.00   0.02   0.08    -0.00  -0.01   0.01     0.00  -0.01   0.12
  63   6     0.00   0.02   0.05    -0.00  -0.02   0.01     0.00  -0.01   0.12
  64   7     0.00   0.02   0.07    -0.00  -0.02   0.01     0.00  -0.01   0.15
  65   6    -0.00   0.01   0.04    -0.00  -0.01   0.01     0.00  -0.01   0.13
  66   6    -0.02  -0.01  -0.05    -0.01  -0.01  -0.03    -0.05  -0.01  -0.01
  67   6    -0.05  -0.01  -0.03    -0.02  -0.02  -0.02    -0.08  -0.02   0.02
  68   6    -0.07  -0.01  -0.04    -0.03  -0.03  -0.03    -0.12  -0.03   0.00
  69   6    -0.07  -0.02  -0.07    -0.03  -0.02  -0.04    -0.13  -0.02  -0.04
  70   6    -0.05  -0.01  -0.09    -0.03  -0.02  -0.05    -0.09  -0.01  -0.07
  71   6    -0.02  -0.01  -0.08    -0.02  -0.01  -0.04    -0.05  -0.00  -0.05
  72   1    -0.00  -0.00  -0.04    -0.00  -0.00  -0.01    -0.01   0.00  -0.03
  73   1     0.01  -0.00  -0.04    -0.00   0.00  -0.02     0.00   0.01  -0.04
  74   1    -0.01  -0.01  -0.04    -0.00  -0.00  -0.02    -0.01   0.00  -0.04
  75   1    -0.00  -0.00  -0.04    -0.00  -0.00  -0.02    -0.01   0.00  -0.03
  76   1     0.01  -0.00  -0.03    -0.00  -0.00  -0.02    -0.00   0.00  -0.02
  77   1     0.01  -0.00  -0.04    -0.00   0.00  -0.02     0.00   0.01  -0.04
  78   1     0.02  -0.00  -0.04     0.00   0.00  -0.02     0.02   0.01  -0.03
  79   1     0.03  -0.00  -0.03     0.01   0.00  -0.01     0.04   0.01  -0.02
  80   1     0.03   0.00  -0.01     0.01   0.00  -0.01     0.04   0.01   0.00
  81   1     0.02   0.00  -0.01     0.00   0.00  -0.00     0.02   0.00   0.01
  82   1     0.00   0.00   0.01    -0.00  -0.00  -0.00    -0.00  -0.00   0.03
  83   1     0.00   0.00   0.02    -0.00  -0.00   0.00    -0.00  -0.00   0.05
  84   1    -0.00   0.00  -0.01    -0.00  -0.00  -0.00     0.00  -0.00   0.01
  85   1    -0.00   0.00   0.01     0.00  -0.00   0.01     0.00  -0.00   0.01
  86   1    -0.02  -0.00   0.01    -0.04  -0.05   0.01     0.02  -0.00   0.01
  87   1    -0.03  -0.01   0.02    -0.08  -0.09   0.02     0.04  -0.00  -0.00
  88   1    -0.03  -0.01   0.02    -0.08  -0.09   0.03     0.04   0.00  -0.02
  89   1    -0.02  -0.01   0.03    -0.04  -0.04   0.02     0.02  -0.00  -0.02
  90   1     0.00  -0.00   0.03     0.03   0.03   0.04    -0.01  -0.00  -0.03
  91   1    -0.00  -0.00   0.03     0.01   0.02   0.06     0.00  -0.00  -0.03
  92   1    -0.01  -0.00   0.03    -0.00   0.00   0.05     0.01  -0.00  -0.03
  93   1    -0.01  -0.00   0.01     0.01  -0.01  -0.05     0.01  -0.00  -0.00
  94   1    -0.00   0.00   0.02     0.02   0.02  -0.04    -0.00  -0.00  -0.01
  95   1    -0.01  -0.00   0.02    -0.00  -0.02  -0.03     0.01  -0.00  -0.02
  96   1     0.01   0.00   0.02     0.06   0.06  -0.01    -0.02  -0.00  -0.02
  97   1     0.02   0.01   0.02     0.09   0.10  -0.02    -0.03  -0.00  -0.01
  98   1     0.02   0.01   0.01     0.08   0.08  -0.02    -0.03  -0.00   0.01
  99   1     0.01   0.00   0.01     0.04   0.03  -0.01    -0.01  -0.00   0.01
 100   1    -0.00   0.00   0.00     0.00  -0.00  -0.01     0.00  -0.00   0.01
 101   1    -0.00   0.00  -0.00     0.00  -0.00  -0.01     0.00  -0.00   0.03
 102   1    -0.00   0.01  -0.01    -0.00  -0.00   0.00     0.00  -0.00   0.01
 103   1    -0.00  -0.02   0.00    -0.00   0.00   0.00    -0.03  -0.01   0.01
 104   1     0.00  -0.08  -0.00    -0.01   0.02   0.00    -0.06   0.02  -0.00
 105   1     0.01  -0.11  -0.02    -0.02   0.04   0.00    -0.07   0.04  -0.03
 106   1     0.02  -0.08  -0.02    -0.02   0.04   0.00    -0.05   0.04  -0.05
 107   1     0.00  -0.05  -0.00    -0.00   0.03  -0.01    -0.01   0.04  -0.07
 108   1    -0.01  -0.02   0.02     0.01   0.02  -0.01     0.01   0.02  -0.07
 109   1    -0.00  -0.01  -0.00     0.00   0.02  -0.01     0.02   0.03  -0.07
 110   1     0.02  -0.01  -0.06    -0.02   0.01   0.02    -0.01   0.02  -0.04
 111   1     0.03  -0.05  -0.06    -0.02   0.03   0.02    -0.04   0.03  -0.04
 112   1     0.03  -0.02  -0.07    -0.02   0.01   0.02    -0.03   0.01  -0.02
 113   1     0.01   0.03  -0.03    -0.00  -0.00   0.01     0.03  -0.00  -0.05
 114   1    -0.00   0.09  -0.02     0.01  -0.03   0.01     0.07  -0.03  -0.03
 115   1    -0.01   0.11  -0.01     0.01  -0.04   0.01     0.07  -0.04   0.00
 116   1    -0.01   0.07  -0.00     0.01  -0.03   0.00     0.04  -0.03   0.01
 117   1     0.00   0.01   0.03     0.00  -0.00   0.00     0.00  -0.00   0.04
 118   1    -0.01  -0.00  -0.00    -0.01  -0.01  -0.00    -0.02  -0.01   0.02
 119   1    -0.03  -0.00  -0.01    -0.01  -0.01  -0.01    -0.04  -0.01   0.01
 120   1    -0.03  -0.01  -0.02    -0.01  -0.01  -0.01    -0.05  -0.01  -0.02
 121   1    -0.01  -0.01  -0.03    -0.01  -0.00  -0.02    -0.03  -0.00  -0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    11.8340                14.3820                15.9531
 Red. masses --    11.1418                13.5225                12.2530
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     5.0628                 1.2749                43.0563
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.00   0.13    -0.01  -0.05   0.03     0.03  -0.30  -0.02
   2   6    -0.00   0.02   0.01    -0.01  -0.05   0.01     0.08  -0.20  -0.01
   3   6    -0.03   0.04  -0.11    -0.01  -0.05  -0.01     0.20  -0.21  -0.03
   4   6    -0.05   0.12   0.04    -0.03  -0.03   0.01     0.05  -0.14  -0.00
   5   6    -0.10   0.24   0.06    -0.04  -0.02   0.02     0.06  -0.18  -0.01
   6   6    -0.15   0.33   0.09    -0.05  -0.01   0.02     0.03  -0.13  -0.00
   7   6    -0.14   0.31   0.08    -0.05  -0.01   0.01    -0.01  -0.03   0.01
   8   6    -0.09   0.20   0.06    -0.04  -0.02   0.00    -0.03   0.01   0.02
   9   6    -0.04   0.11   0.04    -0.03  -0.03   0.01     0.00  -0.05   0.01
  10   7     0.01   0.00   0.02    -0.02  -0.05   0.00    -0.01  -0.00   0.02
  11   6     0.00   0.00   0.02    -0.02  -0.04  -0.00    -0.02   0.02   0.02
  12   6     0.00   0.00   0.01    -0.02  -0.05   0.01    -0.02   0.03   0.01
  13   6     0.00   0.00   0.01    -0.02  -0.05   0.00    -0.02   0.03   0.01
  14   6     0.00   0.00   0.02    -0.01  -0.05  -0.01    -0.03   0.03   0.02
  15   6     0.00   0.00   0.02    -0.01  -0.05  -0.03    -0.03   0.03   0.03
  16   6     0.00   0.00   0.03    -0.01  -0.04  -0.02    -0.03   0.02   0.02
  17   6     0.00   0.00   0.02    -0.01  -0.05  -0.04    -0.04   0.03   0.03
  18   6     0.00  -0.00   0.01    -0.01  -0.04  -0.03    -0.04   0.03   0.03
  19   6    -0.00  -0.00  -0.00     0.00  -0.04  -0.04    -0.04   0.03   0.03
  20   7    -0.00  -0.00  -0.02     0.02  -0.03  -0.02    -0.04   0.04   0.02
  21   6     0.00  -0.02  -0.03     0.03   0.04  -0.01    -0.01   0.05   0.00
  22   6     0.01  -0.04  -0.02    -0.01   0.03  -0.02    -0.02   0.02   0.02
  23   6     0.02  -0.06  -0.03     0.01   0.10  -0.02     0.01   0.03   0.00
  24   6     0.01  -0.07  -0.04     0.07   0.18  -0.00     0.05   0.08  -0.02
  25   6    -0.00  -0.05  -0.05     0.11   0.18   0.01     0.06   0.12  -0.03
  26   6    -0.01  -0.03  -0.05     0.09   0.11   0.01     0.03   0.10  -0.02
  27   6    -0.02  -0.02  -0.06     0.14   0.12   0.02     0.05   0.14  -0.04
  28   6    -0.02  -0.03  -0.06     0.11   0.21   0.01     0.03   0.22  -0.06
  29   6    -0.03  -0.02  -0.08     0.24   0.12   0.06     0.13   0.13  -0.06
  30   6    -0.02   0.00  -0.05     0.11   0.04   0.02     0.02   0.12  -0.02
  31   6    -0.03   0.02  -0.06     0.15   0.03   0.03     0.03   0.15  -0.04
  32   6    -0.03   0.04  -0.05     0.13  -0.04   0.02     0.00   0.13  -0.02
  33   6    -0.03   0.05  -0.03     0.07  -0.10   0.00    -0.04   0.08   0.00
  34   6    -0.02   0.03  -0.02     0.03  -0.09  -0.01    -0.06   0.05   0.01
  35   6    -0.01   0.01  -0.03     0.05  -0.03  -0.00    -0.02   0.07   0.00
  36   6    -0.00   0.00   0.00     0.00  -0.05  -0.07    -0.04   0.03   0.05
  37   6     0.00   0.00   0.01     0.00  -0.05  -0.07    -0.04   0.03   0.05
  38   6     0.00   0.00   0.02    -0.01  -0.05  -0.06    -0.04   0.03   0.04
  39   6     0.00   0.00   0.02    -0.01  -0.06  -0.04    -0.03   0.04   0.04
  40   7     0.00   0.01   0.02    -0.01  -0.06  -0.06    -0.04   0.04   0.04
  41   6     0.00   0.00   0.02    -0.01  -0.05  -0.03    -0.03   0.04   0.03
  42   6     0.00   0.01   0.02    -0.01  -0.05  -0.03    -0.03   0.04   0.03
  43   6     0.00   0.01   0.02    -0.01  -0.05  -0.00    -0.03   0.04   0.01
  44   7     0.00   0.01   0.01    -0.02  -0.04  -0.00    -0.03   0.03   0.00
  45   6     0.00  -0.01   0.00    -0.03  -0.02  -0.00    -0.03   0.01   0.00
  46   6    -0.00  -0.02   0.01    -0.00  -0.08  -0.00    -0.05   0.06   0.00
  47   6    -0.00  -0.04   0.01    -0.01  -0.07  -0.00    -0.05   0.04   0.00
  48   6     0.00  -0.06  -0.00    -0.04   0.01  -0.01    -0.02  -0.02  -0.00
  49   6     0.01  -0.05  -0.01    -0.06   0.08  -0.01    -0.00  -0.06  -0.00
  50   6     0.01  -0.03  -0.00    -0.06   0.07  -0.01    -0.00  -0.05  -0.00
  51   6     0.01  -0.02  -0.01    -0.09   0.15  -0.01     0.02  -0.11  -0.00
  52   6     0.00  -0.03  -0.00    -0.01   0.25   0.01    -0.03  -0.18  -0.02
  53   6     0.02  -0.02  -0.03    -0.21   0.19  -0.04     0.12  -0.13   0.01
  54   6     0.01   0.01  -0.01    -0.07   0.12  -0.01     0.01  -0.07  -0.00
  55   6     0.02   0.02  -0.01    -0.10   0.18  -0.01     0.03  -0.11  -0.00
  56   6     0.02   0.04  -0.01    -0.09   0.15  -0.01     0.03  -0.08   0.00
  57   6     0.01   0.05   0.00    -0.06   0.07  -0.01     0.01  -0.02   0.00
  58   6     0.01   0.04   0.01    -0.03   0.01  -0.01    -0.01   0.02   0.00
  59   6     0.01   0.02   0.00    -0.04   0.03  -0.01    -0.01  -0.01   0.00
  60   6     0.00   0.01   0.02    -0.01  -0.05   0.03    -0.03   0.04  -0.01
  61  35     0.01   0.02   0.07    -0.00  -0.11   0.18    -0.10   0.10  -0.09
  62   6     0.00   0.01   0.03    -0.01  -0.05   0.03    -0.03   0.04  -0.01
  63   6     0.00   0.00   0.02    -0.01  -0.05   0.00    -0.03   0.04   0.01
  64   7     0.00   0.00   0.02    -0.01  -0.06   0.00    -0.03   0.04   0.01
  65   6     0.00   0.00   0.02    -0.01  -0.05  -0.02    -0.03   0.04   0.02
  66   6     0.05  -0.10  -0.01    -0.00  -0.06  -0.00     0.02  -0.05   0.01
  67   6     0.09  -0.19  -0.02     0.00  -0.06  -0.01    -0.00   0.00   0.01
  68   6     0.14  -0.30  -0.05     0.02  -0.08  -0.01     0.03  -0.04   0.01
  69   6     0.14  -0.30  -0.06     0.02  -0.09  -0.01     0.07  -0.13  -0.01
  70   6     0.09  -0.20  -0.04     0.01  -0.08  -0.00     0.09  -0.18  -0.01
  71   6     0.05  -0.10  -0.01    -0.00  -0.06   0.00     0.06  -0.14  -0.01
  72   1     0.01  -0.00   0.06    -0.00  -0.02   0.01    -0.01  -0.08  -0.00
  73   1    -0.01   0.02   0.04    -0.01  -0.01   0.01     0.01  -0.10  -0.01
  74   1     0.01  -0.02   0.03    -0.00  -0.02   0.01     0.02  -0.10  -0.01
  75   1     0.00  -0.01  -0.04    -0.00  -0.02  -0.00     0.06  -0.07  -0.01
  76   1    -0.01   0.02  -0.06    -0.00  -0.01  -0.01     0.07  -0.04  -0.01
  77   1    -0.02   0.04  -0.03    -0.01  -0.01  -0.00     0.06  -0.07  -0.01
  78   1    -0.03   0.07   0.02    -0.01  -0.01   0.01     0.03  -0.07  -0.01
  79   1    -0.06   0.12   0.03    -0.02  -0.00   0.01     0.01  -0.05  -0.00
  80   1    -0.05   0.11   0.03    -0.02  -0.00   0.00    -0.01   0.00   0.01
  81   1    -0.02   0.05   0.02    -0.01  -0.01  -0.00    -0.02   0.02   0.01
  82   1     0.00   0.00  -0.00    -0.01  -0.01   0.01    -0.00   0.01   0.00
  83   1     0.00   0.00   0.00    -0.01  -0.01   0.00    -0.00   0.01   0.00
  84   1     0.00   0.00   0.01    -0.00  -0.01  -0.01    -0.01   0.00   0.01
  85   1     0.00  -0.00  -0.00    -0.00  -0.01  -0.00    -0.01   0.01   0.00
  86   1     0.00  -0.01  -0.00    -0.02  -0.01  -0.01    -0.02  -0.01   0.01
  87   1     0.01  -0.02  -0.00    -0.01   0.03  -0.01    -0.00   0.00   0.00
  88   1     0.00  -0.02  -0.01     0.02   0.07  -0.00     0.02   0.03  -0.01
  89   1    -0.00  -0.02  -0.02     0.05   0.07   0.01     0.03   0.05  -0.02
  90   1    -0.01  -0.01  -0.02     0.04   0.06   0.01     0.01   0.07  -0.02
  91   1    -0.00  -0.01  -0.01     0.01   0.06  -0.01    -0.01   0.06  -0.01
  92   1    -0.00  -0.01  -0.02     0.04   0.08   0.00     0.02   0.07  -0.02
  93   1    -0.01  -0.00  -0.02     0.07   0.02   0.02     0.04   0.02  -0.01
  94   1    -0.01  -0.00  -0.03     0.08   0.04   0.02     0.04   0.05  -0.02
  95   1    -0.01  -0.01  -0.02     0.08   0.05   0.02     0.05   0.04  -0.02
  96   1    -0.01   0.00  -0.02     0.05   0.02   0.01     0.02   0.06  -0.02
  97   1    -0.01   0.01  -0.02     0.04  -0.01   0.01     0.00   0.05  -0.01
  98   1    -0.01   0.02  -0.01     0.02  -0.04  -0.00    -0.02   0.02   0.00
  99   1    -0.00   0.01  -0.00    -0.00  -0.04  -0.01    -0.03   0.00   0.01
 100   1    -0.00   0.00  -0.00     0.00  -0.01  -0.02    -0.01   0.01   0.01
 101   1    -0.00   0.00   0.00     0.00  -0.02  -0.03    -0.01   0.01   0.02
 102   1     0.00   0.00   0.00    -0.01  -0.01  -0.02    -0.01   0.01   0.01
 103   1    -0.00  -0.00   0.00     0.01  -0.04  -0.00    -0.02   0.03   0.00
 104   1    -0.00  -0.01   0.00     0.00  -0.03  -0.00    -0.02   0.02   0.00
 105   1     0.00  -0.02  -0.00    -0.01   0.01  -0.00    -0.01  -0.01  -0.00
