 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          7             0        1.605972   -1.904868   -0.185287
   65          6             0        0.524622   -1.132823   -0.075838
   66          6             0       -4.802750   -4.885567   -0.151378
   67          6             0       -4.145958   -5.836710    0.620912
   68          6             0       -4.425970   -7.179304    0.446761
   69          6             0       -5.380396   -7.568593   -0.476474
   70          6             0       -6.070635   -6.616767   -1.209151
   71          6             0       -5.798171   -5.265959   -1.058622
   72          1             0       -8.488127   -5.062083   -1.789725
   73          1             0       -8.259815   -3.823300   -3.035787
   74          1             0       -7.535767   -5.403331   -3.244031
   75          1             0       -5.326583   -4.352376   -3.610452
   76          1             0       -4.640517   -3.216390   -2.450988
   77          1             0       -6.054009   -2.754289   -3.397504
   78          1             0       -8.810255   -2.602088   -1.339920
   79          1             0       -9.120508   -0.901521    0.379697
   80          1             0       -7.321893   -0.434681    2.011862
   81          1             0       -5.197599   -1.677127    1.875061
   82          1             0       -2.239721   -4.755960   -0.397691
   83          1             0       -0.041406   -3.687159   -0.414391
   84          1             0       -4.072924   -0.933616    0.077712
   85          1             0       -3.898708    1.014876    0.105932
   86          1             0       -2.526886    3.710643   -1.843913
   87          1             0       -2.984748    5.174850   -3.743237
   88          1             0       -4.921213    6.725700   -3.669158
   89          1             0       -6.380470    6.743589   -1.714759
   90          1             0       -7.987308    5.547966   -0.739794
   91          1             0       -8.372693    4.914705    0.857090
   92          1             0       -7.619837    3.867696   -0.347558
   93          1             0       -5.296772    7.001074    1.480412
   94          1             0       -6.979728    6.778851    1.960140
   95          1             0       -6.598794    7.432744    0.371033
   96          1             0       -7.492185    4.825756    2.888807
   97          1             0       -6.865408    3.346428    4.725048
   98          1             0       -4.777419    2.013332    4.570205
   99          1             0       -3.387468    2.159223    2.569120
  100          1             0       -1.327260    4.370165    0.573561
  101          1             0        0.650987    2.874043    0.410938
  102          1             0        4.364550    1.670641    0.235384
  103          1             0        5.560037    0.340819   -2.326660
  104          1             0        6.574813    1.063930   -4.429920
  105          1             0        8.891160    1.952640   -4.440576
  106          1             0       10.142100    2.097672   -2.350418
  107          1             0       11.257734    0.862307   -0.860161
  108          1             0       10.381760   -0.502704   -0.165778
  109          1             0       11.288611    0.590706    0.880215
  110          1             0       10.416906    2.989940    1.255586
  111          1             0       10.366958    3.258650   -0.483563
  112          1             0        8.911143    3.493070    0.485529
  113          1             0       10.246056    1.330763    2.710877
  114          1             0        9.071566    0.585068    4.714841
  115          1             0        6.742693   -0.252494    4.537752
  116          1             0        5.643133   -0.333505    2.355616
  117          1             0        3.862689   -3.220249   -0.372273
  118          1             0       -3.433708   -5.520044    1.368294
  119          1             0       -3.908854   -7.916836    1.042410
  120          1             0       -5.602108   -8.616055   -0.616732
  121          1             0       -6.826578   -6.945611   -1.903265
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.8278                 9.5984                11.8193
 Red. masses --    11.3869                13.8547                11.2148
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3359                 1.8506                 0.4120
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.03  -0.04    -0.10   0.01   0.16    -0.06   0.19  -0.02
   2   6    -0.00   0.02  -0.03    -0.07   0.01   0.10    -0.04   0.12  -0.01
   3   6    -0.00   0.03  -0.03    -0.13   0.03   0.07    -0.06   0.20   0.01
   4   6    -0.00   0.01  -0.03    -0.02  -0.01   0.13    -0.01   0.05   0.08
   5   6     0.00   0.01  -0.02    -0.02  -0.01   0.20     0.00   0.05   0.16
   6   6     0.00   0.01  -0.01     0.02  -0.03   0.23     0.04  -0.01   0.23
   7   6     0.01  -0.00  -0.01     0.07  -0.03   0.18     0.07  -0.08   0.21
   8   6     0.00  -0.00  -0.02     0.07  -0.02   0.10     0.06  -0.08   0.13
   9   6     0.00   0.00  -0.02     0.02  -0.01   0.08     0.02  -0.02   0.07
  10   7    -0.00   0.00  -0.03     0.02  -0.01   0.02     0.01  -0.03  -0.01
  11   6     0.00  -0.00  -0.03     0.01  -0.00  -0.04     0.01  -0.03   0.01
  12   6    -0.00  -0.00  -0.03     0.01   0.01  -0.08     0.01  -0.03  -0.02
  13   6     0.00  -0.00  -0.02     0.01   0.01  -0.12     0.01  -0.03   0.00
  14   6     0.00  -0.00  -0.02     0.00   0.01  -0.11     0.01  -0.03   0.04
  15   6     0.00  -0.00  -0.02     0.00   0.01  -0.08     0.01  -0.03   0.05
  16   6     0.00  -0.00  -0.02     0.01   0.00  -0.04     0.01  -0.04   0.04
  17   6     0.00  -0.00  -0.01     0.00   0.01  -0.08     0.00  -0.03   0.06
  18   6     0.00  -0.00   0.00    -0.00   0.00  -0.06     0.00  -0.03   0.05
  19   6     0.00  -0.00   0.01    -0.00   0.00  -0.07    -0.00  -0.03   0.04
  20   7     0.00  -0.01   0.03    -0.01  -0.00  -0.05    -0.00  -0.03   0.00
  21   6    -0.01   0.01   0.04    -0.03  -0.01  -0.05     0.00  -0.07  -0.03
  22   6    -0.02   0.02   0.03    -0.06  -0.02  -0.06     0.00  -0.13  -0.03
  23   6    -0.03   0.03   0.05    -0.09  -0.03  -0.06     0.01  -0.17  -0.07
  24   6    -0.03   0.03   0.07    -0.09  -0.03  -0.05     0.01  -0.17  -0.10
  25   6    -0.02   0.01   0.07    -0.06  -0.02  -0.03     0.01  -0.11  -0.10
  26   6    -0.01   0.00   0.06    -0.04  -0.01  -0.03     0.01  -0.06  -0.07
  27   6     0.00  -0.01   0.07    -0.01  -0.01  -0.00     0.02  -0.00  -0.06
  28   6    -0.00  -0.01   0.08    -0.02  -0.01   0.04     0.01  -0.00  -0.04
  29   6     0.00  -0.02   0.09     0.01  -0.00  -0.01     0.04   0.02  -0.12
  30   6     0.02  -0.02   0.06     0.02   0.00  -0.00     0.01   0.03  -0.03
  31   6     0.03  -0.04   0.07     0.05   0.01   0.01     0.01   0.09  -0.02
  32   6     0.04  -0.04   0.05     0.08   0.02   0.01    -0.00   0.12   0.01
  33   6     0.04  -0.04   0.03     0.08   0.02  -0.01    -0.01   0.10   0.03
  34   6     0.03  -0.03   0.03     0.05   0.01  -0.03    -0.01   0.05   0.03
  35   6     0.02  -0.02   0.04     0.02   0.00  -0.03    -0.00   0.02   0.00
  36   6     0.00  -0.00   0.00    -0.00   0.01  -0.08    -0.00  -0.03   0.04
  37   6     0.00  -0.00  -0.01    -0.00   0.01  -0.10    -0.00  -0.03   0.06
  38   6     0.00  -0.00  -0.02     0.00   0.01  -0.10     0.00  -0.03   0.06
  39   6     0.00  -0.00  -0.03     0.00   0.01  -0.11     0.00  -0.03   0.07
  40   7     0.00  -0.00  -0.03     0.00   0.01  -0.10     0.00  -0.03   0.07
  41   6     0.00  -0.00  -0.03     0.00   0.01  -0.09     0.00  -0.02   0.06
  42   6     0.00  -0.00  -0.04     0.00   0.01  -0.06     0.00  -0.01   0.05
  43   6     0.00  -0.01  -0.02     0.00   0.01  -0.05     0.00  -0.01   0.04
  44   7     0.00  -0.00  -0.02     0.00   0.01   0.01     0.00   0.00   0.02
  45   6     0.04  -0.10  -0.03     0.06   0.02   0.04    -0.02   0.00   0.00
  46   6     0.08  -0.19  -0.05     0.10   0.04   0.01    -0.04  -0.02   0.01
  47   6     0.13  -0.29  -0.07     0.16   0.05   0.04    -0.06  -0.02   0.00
  48   6     0.13  -0.30  -0.06     0.16   0.04   0.10    -0.07  -0.00  -0.02
  49   6     0.09  -0.21  -0.04     0.12   0.01   0.13    -0.05   0.02  -0.04
  50   6     0.04  -0.10  -0.03     0.06   0.00   0.10    -0.03   0.02  -0.02
  51   6    -0.00   0.01  -0.01     0.01  -0.02   0.14    -0.01   0.05  -0.04
  52   6    -0.00  -0.01   0.12     0.01  -0.03   0.18    -0.00   0.07  -0.05
  53   6    -0.01   0.03  -0.13     0.01  -0.03   0.18    -0.04   0.06  -0.06
  54   6    -0.05   0.12   0.01    -0.05  -0.03   0.10     0.01   0.04  -0.02
  55   6    -0.10   0.24   0.03    -0.10  -0.06   0.12     0.03   0.06  -0.03
  56   6    -0.15   0.34   0.04    -0.15  -0.07   0.09     0.06   0.06  -0.02
  57   6    -0.14   0.31   0.03    -0.15  -0.05   0.03     0.06   0.04   0.01
  58   6    -0.09   0.20   0.01    -0.10  -0.03   0.00     0.04   0.02   0.02
  59   6    -0.05   0.10  -0.00    -0.05  -0.02   0.04     0.02   0.02   0.00
  60   6     0.00  -0.01   0.00     0.00   0.02  -0.09     0.01  -0.01   0.04
  61  35     0.01  -0.03   0.08     0.01   0.05  -0.20     0.04  -0.00   0.07
  62   6     0.00  -0.01   0.00     0.00   0.02  -0.13     0.01  -0.01   0.05
  63   6     0.00  -0.01  -0.01     0.00   0.02  -0.12     0.01  -0.02   0.05
  64   7     0.00  -0.00  -0.01     0.00   0.02  -0.15     0.01  -0.03   0.06
  65   6     0.00  -0.00  -0.02     0.00   0.02  -0.12     0.01  -0.03   0.05
  66   6    -0.00   0.00  -0.04     0.01  -0.00   0.01    -0.01  -0.02  -0.10
  67   6    -0.01  -0.00  -0.05     0.05  -0.01  -0.03    -0.01  -0.08  -0.18
  68   6    -0.01  -0.00  -0.06     0.05  -0.01  -0.03    -0.03  -0.06  -0.27
  69   6    -0.01   0.01  -0.06     0.01  -0.00   0.01    -0.05   0.01  -0.28
  70   6    -0.01   0.01  -0.05    -0.03   0.00   0.05    -0.05   0.08  -0.20
  71   6    -0.01   0.01  -0.04    -0.03   0.00   0.05    -0.04   0.06  -0.11
  72   1    -0.00   0.01  -0.01    -0.02  -0.00   0.05    -0.01   0.04  -0.01
  73   1    -0.00   0.01  -0.01    -0.04   0.01   0.06    -0.02   0.07   0.02
  74   1    -0.00   0.01  -0.01    -0.04   0.01   0.04    -0.03   0.07  -0.02
  75   1    -0.00   0.01  -0.01    -0.04   0.01   0.01    -0.03   0.07  -0.02
  76   1    -0.00   0.01  -0.01    -0.03   0.01   0.01    -0.01   0.05   0.01
  77   1    -0.00   0.01  -0.01    -0.05   0.01   0.03    -0.02   0.07   0.03
  78   1    -0.00   0.01  -0.01    -0.02  -0.00   0.07    -0.01   0.03   0.05
  79   1     0.00   0.00  -0.00     0.01  -0.01   0.08     0.01  -0.00   0.08
  80   1     0.00  -0.00  -0.00     0.03  -0.01   0.06     0.03  -0.04   0.08
  81   1     0.00  -0.00  -0.01     0.03  -0.01   0.02     0.03  -0.04   0.03
  82   1    -0.00   0.00  -0.01     0.00   0.00  -0.03     0.00  -0.01  -0.01
  83   1    -0.00  -0.00  -0.01     0.00   0.00  -0.04     0.00  -0.01  -0.00
  84   1     0.00  -0.00  -0.01     0.00  -0.00  -0.00     0.00  -0.01   0.02
  85   1     0.00  -0.00   0.00    -0.00  -0.00  -0.01     0.00  -0.01   0.01
  86   1    -0.01   0.01   0.01    -0.02  -0.00  -0.02    -0.00  -0.04  -0.00
  87   1    -0.01   0.01   0.01    -0.03  -0.01  -0.02     0.00  -0.06  -0.02
  88   1    -0.01   0.01   0.02    -0.03  -0.01  -0.01     0.00  -0.06  -0.04
  89   1    -0.01   0.00   0.03    -0.02  -0.01  -0.00     0.01  -0.03  -0.04
  90   1    -0.00  -0.00   0.03    -0.01  -0.00   0.01     0.00  -0.01  -0.02
  91   1     0.00  -0.01   0.03     0.00  -0.00   0.02     0.00   0.01  -0.01
  92   1    -0.00  -0.00   0.02    -0.01  -0.00   0.01    -0.00  -0.00  -0.00
  93   1     0.00  -0.01   0.02     0.01  -0.00  -0.01     0.01   0.00  -0.04
  94   1     0.00  -0.01   0.03     0.01   0.00   0.00     0.01   0.02  -0.04
  95   1    -0.00  -0.00   0.03    -0.00  -0.00  -0.00     0.02  -0.00  -0.04
  96   1     0.01  -0.01   0.02     0.02   0.00   0.01     0.00   0.03  -0.01
  97   1     0.01  -0.02   0.02     0.03   0.01   0.01     0.00   0.05   0.00
  98   1     0.01  -0.01   0.01     0.03   0.01  -0.00    -0.01   0.04   0.02
  99   1     0.01  -0.01   0.00     0.01   0.00  -0.01    -0.01   0.01   0.01
 100   1     0.00  -0.00   0.00    -0.00   0.00  -0.03    -0.00  -0.01   0.01
 101   1     0.00  -0.00  -0.01    -0.00   0.00  -0.03    -0.00  -0.01   0.02
 102   1     0.00  -0.00  -0.01     0.00   0.00  -0.01    -0.00  -0.00   0.01
 103   1     0.02  -0.05  -0.02     0.03   0.02  -0.01    -0.01  -0.01   0.01
 104   1     0.05  -0.11  -0.02     0.06   0.02   0.00    -0.02  -0.01   0.00
 105   1     0.05  -0.11  -0.02     0.06   0.01   0.04    -0.03  -0.00  -0.01
 106   1     0.03  -0.06  -0.01     0.03   0.00   0.05    -0.02   0.01  -0.02
 107   1     0.01  -0.02   0.03     0.01  -0.01   0.06    -0.00   0.02  -0.02
 108   1     0.00  -0.01   0.06     0.00  -0.01   0.05     0.00   0.02  -0.01
 109   1    -0.01   0.02   0.04    -0.01  -0.01   0.06     0.00   0.02  -0.02
 110   1    -0.01   0.03  -0.03    -0.01  -0.01   0.06    -0.01   0.02  -0.02
 111   1     0.01  -0.01  -0.04     0.02  -0.01   0.06    -0.02   0.02  -0.02
 112   1    -0.00   0.01  -0.06     0.00  -0.01   0.04    -0.01   0.01  -0.01
 113   1    -0.03   0.07   0.01    -0.03  -0.02   0.05     0.01   0.02  -0.01
 114   1    -0.05   0.12   0.02    -0.05  -0.03   0.03     0.02   0.02  -0.01
 115   1    -0.05   0.11   0.01    -0.05  -0.02   0.00     0.02   0.01   0.01
 116   1    -0.02   0.05  -0.00    -0.03  -0.01  -0.01     0.01  -0.00   0.01
 117   1     0.00  -0.00   0.00     0.00   0.01  -0.04     0.00  -0.00   0.01
 118   1    -0.00  -0.00  -0.01     0.02  -0.01  -0.02    -0.00  -0.04  -0.05
 119   1    -0.00  -0.00  -0.02     0.02  -0.00  -0.02    -0.01  -0.03  -0.10
 120   1    -0.00   0.00  -0.02     0.00  -0.00   0.00    -0.02   0.01  -0.10
 121   1    -0.00   0.01  -0.02    -0.02   0.00   0.02    -0.02   0.04  -0.06
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    14.4318                15.1549                18.4480
 Red. masses --    12.4792                12.3394                15.0678
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     5.5271                10.0919                 4.7591
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.11   0.03     0.04  -0.06  -0.07     0.06  -0.06  -0.03
   2   6    -0.01  -0.09   0.02     0.03  -0.05  -0.06     0.05  -0.04  -0.02
   3   6    -0.03  -0.08   0.01     0.05  -0.06  -0.05     0.04  -0.01  -0.01
   4   6    -0.02  -0.10   0.02     0.01  -0.03  -0.08     0.02  -0.06  -0.01
   5   6    -0.03  -0.12   0.04     0.01  -0.02  -0.12    -0.00  -0.09  -0.01
   6   6    -0.03  -0.12   0.04    -0.01  -0.01  -0.14    -0.03  -0.10   0.00
   7   6    -0.03  -0.10   0.03    -0.03   0.00  -0.12    -0.04  -0.09   0.01
   8   6    -0.02  -0.08   0.01    -0.03  -0.00  -0.09    -0.02  -0.06   0.01
   9   6    -0.01  -0.08   0.01    -0.01  -0.02  -0.07     0.00  -0.04   0.00
  10   7    -0.00  -0.06  -0.01    -0.01  -0.02  -0.04     0.02  -0.02   0.00
  11   6    -0.01  -0.05  -0.01    -0.01  -0.02  -0.02     0.01   0.00   0.01
  12   6    -0.01  -0.04  -0.04    -0.00  -0.02   0.01     0.02   0.02  -0.01
  13   6    -0.01  -0.03  -0.04    -0.00  -0.02   0.01     0.01   0.04   0.00
  14   6    -0.02  -0.03  -0.02    -0.01  -0.01  -0.01    -0.01   0.04   0.03
  15   6    -0.02  -0.04   0.00    -0.01  -0.01  -0.02    -0.02   0.02   0.04
  16   6    -0.02  -0.05   0.00    -0.01  -0.02  -0.03    -0.01   0.01   0.04
  17   6    -0.02  -0.04   0.02    -0.01  -0.01  -0.03    -0.03   0.02   0.06
  18   6    -0.02  -0.04   0.01    -0.01  -0.02  -0.01    -0.04   0.01   0.05
  19   6    -0.02  -0.04   0.02    -0.01  -0.01  -0.03    -0.05   0.01   0.06
  20   7    -0.01  -0.02  -0.00    -0.01  -0.01  -0.00    -0.06   0.01   0.03
  21   6     0.07   0.02   0.01    -0.07  -0.06  -0.02    -0.04  -0.01   0.01
  22   6     0.07  -0.03   0.01    -0.15  -0.14  -0.08    -0.04  -0.05   0.01
  23   6     0.16   0.02   0.03    -0.21  -0.19  -0.10    -0.03  -0.08  -0.01
  24   6     0.23   0.11   0.03    -0.18  -0.16  -0.07    -0.01  -0.06  -0.03
  25   6     0.22   0.16   0.03    -0.09  -0.07  -0.01    -0.01  -0.02  -0.03
  26   6     0.14   0.12   0.01    -0.04  -0.02   0.02    -0.03   0.01  -0.01
  27   6     0.13   0.18   0.00     0.07   0.09   0.10    -0.03   0.06  -0.01
  28   6     0.10   0.32  -0.01    -0.00   0.16   0.24    -0.04   0.09  -0.00
  29   6     0.26   0.17   0.04     0.21   0.11   0.05     0.02   0.07  -0.04
  30   6     0.04   0.11  -0.01     0.10   0.10   0.10    -0.05   0.06   0.00
  31   6     0.01   0.15  -0.03     0.18   0.18   0.16    -0.06   0.10   0.00
  32   6    -0.07   0.09  -0.04     0.21   0.19   0.16    -0.08   0.10   0.01
  33   6    -0.14  -0.00  -0.05     0.17   0.13   0.10    -0.10   0.07   0.03
  34   6    -0.11  -0.04  -0.03     0.09   0.06   0.05    -0.09   0.04   0.03
  35   6    -0.03   0.02  -0.02     0.06   0.05   0.05    -0.07   0.04   0.02
  36   6    -0.02  -0.04   0.05    -0.01  -0.01  -0.07    -0.06   0.02   0.07
  37   6    -0.02  -0.04   0.06    -0.01  -0.01  -0.08    -0.05   0.03   0.08
  38   6    -0.02  -0.04   0.03    -0.01  -0.01  -0.05    -0.03   0.03   0.07
  39   6    -0.02  -0.04   0.02    -0.01  -0.01  -0.04    -0.02   0.05   0.05
  40   7    -0.02  -0.04   0.03    -0.01  -0.01  -0.05    -0.03   0.06   0.06
  41   6    -0.02  -0.03   0.01    -0.01  -0.00  -0.02    -0.02   0.07   0.03
  42   6    -0.02  -0.02   0.02    -0.01  -0.00  -0.02    -0.02   0.07   0.03
  43   6    -0.02  -0.01  -0.01    -0.01  -0.00   0.00    -0.02   0.08   0.01
  44   7    -0.03  -0.00  -0.00    -0.01   0.00   0.00    -0.02   0.07   0.01
  45   6    -0.03   0.00   0.00    -0.02   0.02   0.01     0.01   0.01  -0.00
  46   6    -0.01  -0.02  -0.00    -0.02   0.02   0.01    -0.01   0.07   0.01
  47   6    -0.01  -0.01  -0.00    -0.02   0.04   0.01     0.02   0.01   0.00
  48   6    -0.02   0.02   0.01    -0.03   0.05   0.01     0.07  -0.10  -0.01
  49   6    -0.04   0.04   0.01    -0.03   0.05   0.01     0.09  -0.17  -0.02
  50   6    -0.04   0.04   0.01    -0.02   0.03   0.01     0.06  -0.11  -0.01
  51   6    -0.06   0.08   0.02    -0.02   0.02   0.01     0.09  -0.20  -0.02
  52   6    -0.02   0.12   0.04    -0.01   0.03  -0.01    -0.03  -0.36  -0.03
  53   6    -0.11   0.09   0.01    -0.03   0.02   0.02     0.28  -0.25  -0.04
  54   6    -0.05   0.06   0.02    -0.01   0.00   0.00     0.04  -0.09  -0.01
  55   6    -0.07   0.08   0.02    -0.01  -0.01   0.00     0.05  -0.13  -0.01
  56   6    -0.07   0.07   0.02    -0.00  -0.02   0.00     0.01  -0.05  -0.00
  57   6    -0.05   0.02   0.01    -0.00  -0.03   0.00    -0.03   0.08   0.01
  58   6    -0.04  -0.00  -0.00    -0.00  -0.02   0.00    -0.04   0.11   0.01
  59   6    -0.04   0.02   0.00    -0.01  -0.01   0.00    -0.00   0.03   0.00
  60   6    -0.01  -0.01  -0.04    -0.01  -0.01   0.03    -0.02   0.08  -0.02
  61  35    -0.02   0.01  -0.17    -0.01  -0.02   0.16    -0.04   0.23  -0.12
  62   6    -0.01  -0.02  -0.05    -0.00  -0.01   0.03    -0.01   0.07  -0.02
  63   6    -0.02  -0.02  -0.02    -0.01  -0.01   0.01    -0.01   0.07   0.01
  64   7    -0.02  -0.03  -0.04    -0.01  -0.01   0.01    -0.01   0.06   0.01
  65   6    -0.02  -0.03  -0.01    -0.01  -0.01  -0.01    -0.01   0.05   0.03
  66   6     0.02  -0.06   0.00    -0.00  -0.02  -0.02     0.05  -0.02  -0.02
  67   6     0.04  -0.05  -0.00    -0.01  -0.01   0.01     0.07  -0.02  -0.02
  68   6     0.06  -0.06   0.00    -0.01  -0.01   0.02     0.10  -0.02  -0.04
  69   6     0.05  -0.07   0.01     0.01  -0.02   0.01     0.11  -0.03  -0.05
  70   6     0.03  -0.08   0.02     0.02  -0.04  -0.01     0.10  -0.04  -0.05
  71   6     0.01  -0.08   0.01     0.01  -0.03  -0.03     0.07  -0.03  -0.03
  72   1     0.00  -0.04   0.01     0.01  -0.01  -0.02     0.02  -0.02  -0.01
  73   1    -0.01  -0.03   0.01     0.01  -0.02  -0.03     0.01  -0.02  -0.01
  74   1    -0.00  -0.03   0.01     0.02  -0.02  -0.02     0.02  -0.01  -0.01
  75   1    -0.01  -0.02   0.00     0.02  -0.02  -0.01     0.02   0.00  -0.00
  76   1    -0.01  -0.02  -0.00     0.01  -0.02  -0.01     0.01   0.00   0.00
  77   1    -0.01  -0.02   0.00     0.02  -0.02  -0.02     0.01  -0.00   0.00
  78   1    -0.01  -0.04   0.01     0.01  -0.01  -0.04     0.00  -0.03  -0.00
  79   1    -0.01  -0.04   0.02    -0.00  -0.00  -0.05    -0.01  -0.04   0.00
  80   1    -0.01  -0.03   0.01    -0.01   0.01  -0.04    -0.02  -0.03   0.00
  81   1    -0.00  -0.02   0.00    -0.01   0.00  -0.02    -0.01  -0.01   0.00
  82   1    -0.00  -0.01  -0.02     0.00  -0.01   0.01     0.01   0.01  -0.01
  83   1    -0.00  -0.01  -0.02    -0.00  -0.00   0.01     0.01   0.02  -0.00
  84   1    -0.01  -0.01   0.01    -0.00  -0.00  -0.02    -0.00  -0.00   0.02
  85   1    -0.01  -0.01  -0.00    -0.00  -0.01   0.00    -0.01   0.00   0.01
  86   1     0.00  -0.03   0.00    -0.05  -0.05  -0.03    -0.01  -0.02   0.01
  87   1     0.05  -0.01   0.01    -0.08  -0.07  -0.04    -0.01  -0.03  -0.00
  88   1     0.09   0.04   0.01    -0.06  -0.06  -0.03    -0.00  -0.02  -0.01
  89   1     0.08   0.07   0.01    -0.02  -0.01   0.01    -0.00   0.00  -0.01
  90   1     0.05   0.10  -0.00    -0.01   0.04   0.07    -0.01   0.02  -0.00
  91   1     0.03   0.11  -0.01     0.02   0.07   0.09    -0.01   0.04  -0.00
  92   1     0.00   0.09  -0.01    -0.03   0.04   0.08    -0.02   0.02   0.00
  93   1     0.08   0.02   0.01     0.07   0.02  -0.01     0.01   0.01  -0.01
  94   1     0.08   0.06   0.01     0.08   0.06   0.03     0.01   0.03  -0.01
  95   1     0.09   0.06   0.02     0.06   0.03   0.01     0.01   0.02  -0.01
  96   1     0.02   0.06  -0.01     0.06   0.06   0.06    -0.01   0.03  -0.00
  97   1    -0.03   0.03  -0.02     0.08   0.07   0.06    -0.03   0.04   0.00
  98   1    -0.06  -0.01  -0.02     0.06   0.04   0.03    -0.04   0.02   0.01
  99   1    -0.05  -0.03  -0.01     0.02   0.00  -0.00    -0.03   0.01   0.01
 100   1    -0.01  -0.01   0.02    -0.00  -0.00  -0.03    -0.02   0.01   0.02
 101   1    -0.01  -0.01   0.02    -0.00  -0.00  -0.03    -0.02   0.01   0.03
 102   1    -0.01  -0.01   0.01    -0.00   0.00  -0.01    -0.01   0.02   0.01
 103   1    -0.00  -0.01  -0.00    -0.00   0.00   0.00    -0.01   0.05   0.01
 104   1    -0.00  -0.01  -0.00    -0.01   0.01   0.00     0.00   0.02   0.00
 105   1    -0.01   0.01   0.00    -0.01   0.02   0.00     0.03  -0.04  -0.01
