 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   59          6             0       -6.159547   -0.720695    0.399209
   60          6             0       -6.343854    0.659116    0.212692
   61          6             0       -5.321958    1.589657    0.526509
   62          6             0       -5.901641    2.898233    0.369227
   63          6             0       -5.493873    4.199232    0.653053
   64          6             0       -6.338167    5.250532    0.357798
   65          6             0       -7.586815    5.035841   -0.218819
   66          6             0       -8.041799    3.754617   -0.459642
   67          6             0       -7.210579    2.695246   -0.127149
   68          7             0       -7.462519    1.340788   -0.215923
   69          6             0       -8.540535    0.822073   -0.956289
   70          6             0       -9.849006    1.122035   -0.590521
   71          6             0      -10.902062    0.644362   -1.350777
   72          6             0      -10.657987   -0.132687   -2.471472
   73          6             0       -9.354934   -0.432649   -2.834299
   74          6             0       -8.295946    0.046279   -2.085552
   75          6             0       -4.065329    1.099029    0.915174
   76          6             0       -3.853838   -0.285144    1.123818
   77          6             0       -2.544521   -0.416515    1.705638
   78          6             0       -1.831285   -1.454549    2.299510
   79          6             0       -0.568606   -1.202469    2.797309
   80          6             0        0.008686    0.060351    2.702158
   81          6             0       -0.696382    1.118898    2.166620
   82          6             0       -1.984725    0.882011    1.714167
   83          7             0       -2.909535    1.784145    1.228127
   84          6             0       -2.555315    3.083878    0.823437
   85          6             0       -2.040799    3.989817    1.745798
   86          6             0       -1.666889    5.255897    1.330647
   87          6             0       -1.798810    5.623219    0.001288
   88          6             0       -2.305545    4.719215   -0.918024
   89          6             0       -2.680750    3.451815   -0.512772
   90          6             0       -4.876660   -1.177818    0.771671
   91          6             0       -3.574132   -4.556555    1.330542
   92          6             0       -2.440368   -5.323585    1.148520
   93          1             0        1.843437   -6.201121   -1.560530
   94          1             0        3.871760   -4.840171   -1.938088
   95          1             0        5.460782   -5.339968   -0.373463
   96          1             0        7.823408   -5.878639    0.044434
   97          1             0        9.474174   -4.087859    0.375847
   98          1             0        8.816822   -1.741842    0.285695
   99          1             0        4.439583    4.002704    1.137636
  100          1             0        6.070241    5.725403    1.732728
  101          1             0        8.480331    5.331952    1.467083
  102          1             0        9.318288    3.141048    0.709121
  103          1             0        9.800351    0.958934    1.522121
  104          1             0       12.005610    0.226216    0.695334
  105          1             0       12.241335   -0.630241   -1.606705
  106          1             0       10.268923   -0.740503   -3.086068
  107          1             0        8.069063    0.025298   -2.269921
  108          1             0        1.794257   -2.234307   -1.895140
  109          1             0       -0.469669   -1.552791   -2.530050
  110          1             0       -1.271403    0.724179   -2.114886
  111          1             0        0.227498    2.426660   -1.145728
  112          1             0        4.419753    3.270368   -2.018651
  113          1             0        4.331088    5.721444   -2.277728
  114          1             0        2.700835    7.042398   -0.976771
  115          1             0        1.160210    5.902881    0.580206
  116          1             0        1.260339    3.456287    0.847476
  117          1             0        2.632433   -2.161735    1.156757
  118          1             0        0.555220   -3.444553    1.436086
  119          1             0       -0.768952   -3.324089   -1.008833
  120          1             0       -2.816761   -1.997276   -0.752114
  121          1             0       -5.950966   -5.153960    0.477150
  122          1             0       -8.354155   -5.499502    0.083024
  123          1             0       -9.887018   -3.582366   -0.055738
  124          1             0       -9.050795   -1.293564    0.073453
  125          1             0       -4.542447    4.397208    1.114207
  126          1             0       -6.021535    6.259929    0.576827
  127          1             0       -8.215496    5.879586   -0.462984
  128          1             0       -9.017366    3.584516   -0.888971
  129          1             0      -10.033185    1.708830    0.297392
  130          1             0      -11.917011    0.874568   -1.061597
  131          1             0      -11.482578   -0.505383   -3.060375
  132          1             0       -9.161597   -1.038269   -3.707213
  133          1             0       -7.277255   -0.179865   -2.363609
  134          1             0       -2.260082   -2.437433    2.403870
  135          1             0       -0.018839   -1.997678    3.280199
  136          1             0        1.009783    0.220144    3.075300
  137          1             0       -0.263535    2.105956    2.120511
  138          1             0       -1.962986    3.706363    2.785186
  139          1             0       -1.280965    5.960123    2.053391
  140          1             0       -1.510776    6.613278   -0.318703
  141          1             0       -2.407364    5.001154   -1.955373
  142          1             0       -3.081812    2.743233   -1.221663
  143          1             0       -4.339291   -4.875910    2.021357
  144          1             0       -2.323880   -6.262657    1.669817
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -6.6825                 5.4169                12.2092
 Red. masses --    11.3941                11.3355                11.3789
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0252                 0.1150                 0.0178
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.00   0.04   0.04    -0.01   0.00  -0.18     0.00   0.05  -0.03
   2   6     0.01   0.04   0.02    -0.01   0.00  -0.12     0.00   0.04  -0.02
   3   6     0.02   0.01   0.01    -0.00   0.00  -0.10     0.00   0.04  -0.02
   4   6     0.02  -0.02   0.03     0.01   0.00  -0.08    -0.00   0.04  -0.03
   5   6     0.03  -0.05   0.01     0.02   0.00  -0.05     0.00   0.03  -0.02
   6   6     0.05  -0.03  -0.01     0.01  -0.00  -0.04     0.01   0.02  -0.01
   7   7     0.06  -0.05  -0.03     0.01  -0.00  -0.02     0.02   0.01  -0.00
   8   6     0.05  -0.04  -0.01     0.00  -0.00   0.02     0.01  -0.01  -0.02
   9   6     0.05  -0.04   0.01     0.00  -0.00   0.03    -0.00  -0.01  -0.03
  10   6     0.05  -0.04   0.03    -0.01  -0.00   0.07    -0.01  -0.03  -0.04
  11   6     0.05  -0.04   0.02    -0.01  -0.00   0.10     0.01  -0.05  -0.04
  12   6     0.05  -0.04   0.01    -0.01  -0.00   0.09     0.03  -0.04  -0.02
  13   6     0.05  -0.04  -0.01    -0.00  -0.00   0.05     0.03  -0.02  -0.01
  14   6     0.05  -0.04  -0.03     0.00  -0.00   0.03     0.05  -0.01   0.00
  15   6     0.04  -0.04  -0.04    -0.00  -0.00   0.04     0.07  -0.02   0.01
  16   6     0.04  -0.04  -0.06    -0.01   0.00  -0.00     0.08  -0.00   0.03
  17   6     0.03  -0.04  -0.05    -0.02   0.00   0.01     0.11  -0.02   0.04
  18   6     0.02  -0.04  -0.06    -0.04   0.01  -0.01     0.13  -0.02   0.06
  19   6     0.01  -0.03  -0.05    -0.05   0.01   0.02     0.15  -0.04   0.06
  20   6     0.01  -0.03  -0.03    -0.05   0.00   0.07     0.14  -0.05   0.04
  21   6     0.02  -0.03  -0.02    -0.03  -0.00   0.10     0.12  -0.06   0.02
  22   6     0.03  -0.03  -0.03    -0.02  -0.00   0.07     0.10  -0.04   0.02
  23   7     0.04  -0.03  -0.02    -0.01  -0.00   0.09     0.09  -0.04   0.00
  24   6     0.05  -0.03   0.01     0.01  -0.00   0.13     0.07  -0.05  -0.02
  25   6     0.03  -0.03   0.03    -0.03  -0.01   0.18     0.08  -0.07  -0.04
  26   6     0.04  -0.02   0.05    -0.01  -0.00   0.23     0.07  -0.09  -0.06
  27   6     0.07  -0.03   0.06     0.05   0.00   0.24     0.04  -0.09  -0.07
  28   6     0.08  -0.03   0.04     0.08   0.00   0.19     0.02  -0.07  -0.05
  29   6     0.07  -0.03   0.01     0.06   0.00   0.14     0.04  -0.05  -0.02
  30   6     0.05  -0.04  -0.08     0.00  -0.00  -0.04     0.07   0.02   0.04
  31   6     0.06  -0.05  -0.07     0.01  -0.00  -0.04     0.05   0.03   0.03
  32   6     0.06  -0.06  -0.09     0.02  -0.00  -0.08     0.05   0.05   0.04
  33   6     0.08  -0.07  -0.10     0.04  -0.01  -0.09     0.03   0.07   0.04
  34   6     0.08  -0.08  -0.12     0.04  -0.01  -0.12     0.03   0.09   0.05
  35   6     0.07  -0.08  -0.14     0.04  -0.01  -0.14     0.05   0.09   0.08
  36   6     0.06  -0.07  -0.14     0.03  -0.01  -0.13     0.07   0.07   0.08
  37   6     0.06  -0.06  -0.11     0.02  -0.00  -0.10     0.07   0.05   0.07
  38   7     0.05  -0.06  -0.11     0.01  -0.00  -0.09     0.09   0.04   0.07
  39   6     0.01  -0.05  -0.07     0.02  -0.00  -0.10     0.09   0.04   0.09
  40   6     0.00  -0.00  -0.04     0.05  -0.01  -0.08     0.08   0.05   0.10
  41   6    -0.04  -0.00  -0.00     0.06  -0.02  -0.09     0.08   0.05   0.12
  42   6    -0.07  -0.05   0.01     0.03  -0.00  -0.13     0.08   0.04   0.13
  43   6    -0.06  -0.10  -0.01     0.00   0.01  -0.15     0.09   0.03   0.13
  44   6    -0.01  -0.10  -0.05    -0.01   0.01  -0.14     0.10   0.03   0.11
  45   6     0.06  -0.04  -0.04     0.01  -0.00  -0.01     0.04   0.01   0.01
  46   6     0.05   0.00  -0.02    -0.01  -0.00  -0.06     0.01   0.02  -0.01
  47   6     0.04   0.03  -0.01    -0.02  -0.00  -0.09     0.01   0.03  -0.01
  48   6     0.02   0.05   0.02    -0.00  -0.00  -0.10    -0.00   0.04  -0.01
  49   6     0.03   0.05   0.03    -0.02   0.00  -0.09    -0.01   0.03  -0.01
  50   6     0.03   0.05   0.02    -0.01   0.00  -0.06    -0.02   0.02  -0.01
  51   6     0.02   0.05   0.01     0.01   0.00  -0.04    -0.01   0.02  -0.01
  52   7     0.01   0.04  -0.00     0.01   0.00  -0.01    -0.02   0.01  -0.01
  53   6     0.02   0.02  -0.02     0.00   0.00   0.03    -0.02  -0.01   0.02
  54   6     0.04   0.01  -0.04    -0.00   0.00   0.04    -0.00  -0.02   0.04
  55   6     0.05  -0.01  -0.06    -0.01   0.00   0.08    -0.00  -0.04   0.06
  56   6     0.03  -0.02  -0.06    -0.01   0.00   0.11    -0.02  -0.05   0.07
  57   6     0.01  -0.01  -0.04    -0.01   0.00   0.10    -0.04  -0.05   0.05
  58   6     0.01   0.01  -0.02    -0.00   0.00   0.06    -0.04  -0.03   0.02
  59   6    -0.01   0.02   0.00    -0.00   0.00   0.04    -0.05  -0.02  -0.00
  60   6    -0.04   0.02   0.02    -0.01   0.00   0.04    -0.07  -0.02  -0.02
  61   6    -0.07   0.03   0.05     0.00   0.00   0.01    -0.07  -0.00  -0.05
  62   6    -0.09   0.02   0.06    -0.00   0.00   0.03    -0.09  -0.01  -0.07
  63   6    -0.12   0.03   0.09     0.01   0.00   0.02    -0.10  -0.00  -0.10
  64   6    -0.14   0.02   0.09    -0.00   0.00   0.04    -0.11  -0.02  -0.11
  65   6    -0.12  -0.00   0.06    -0.02   0.00   0.08    -0.12  -0.04  -0.08
  66   6    -0.09  -0.01   0.03    -0.03   0.00   0.09    -0.11  -0.05  -0.05
  67   6    -0.08   0.01   0.03    -0.02   0.00   0.07    -0.09  -0.03  -0.04
  68   7    -0.05   0.00   0.01    -0.02   0.00   0.08    -0.09  -0.04  -0.01
  69   6    -0.02  -0.01  -0.02    -0.04   0.00   0.11    -0.10  -0.06   0.02
  70   6    -0.03  -0.04  -0.05    -0.03   0.00   0.15    -0.09  -0.07   0.06
  71   6    -0.01  -0.05  -0.08    -0.06   0.00   0.19    -0.10  -0.10   0.10
  72   6     0.03  -0.03  -0.08    -0.10  -0.00   0.18    -0.13  -0.11   0.10
  73   6     0.05  -0.00  -0.06    -0.11  -0.00   0.14    -0.13  -0.10   0.07
  74   6     0.02   0.01  -0.03    -0.08   0.00   0.10    -0.12  -0.08   0.03
  75   6    -0.06   0.05   0.06     0.01   0.00  -0.02    -0.06   0.02  -0.05
  76   6    -0.03   0.05   0.04     0.02   0.00  -0.03    -0.05   0.02  -0.04
  77   6    -0.03   0.07   0.05     0.03   0.00  -0.06    -0.04   0.04  -0.05
  78   6    -0.01   0.08   0.02     0.04   0.00  -0.07    -0.02   0.06  -0.04
  79   6    -0.02   0.09   0.03     0.05   0.00  -0.10    -0.02   0.08  -0.06
  80   6    -0.05   0.11   0.07     0.05   0.00  -0.11    -0.03   0.08  -0.08
  81   6    -0.08   0.11   0.10     0.04   0.00  -0.10    -0.05   0.07  -0.08
  82   6    -0.07   0.09   0.08     0.03   0.00  -0.07    -0.05   0.05  -0.07
  83   7    -0.09   0.08   0.10     0.02   0.00  -0.05    -0.07   0.04  -0.08
  84   6    -0.11   0.09   0.11     0.01   0.00  -0.06    -0.07   0.03  -0.07
  85   6    -0.13   0.09   0.12     0.03   0.01  -0.07    -0.09   0.04  -0.07
  86   6    -0.15   0.10   0.14     0.02   0.01  -0.09    -0.07   0.03  -0.07
  87   6    -0.15   0.11   0.14    -0.02   0.00  -0.08    -0.05   0.03  -0.07
  88   6    -0.13   0.11   0.13    -0.04  -0.00  -0.07    -0.04   0.03  -0.07
  89   6    -0.10   0.10   0.11    -0.02  -0.00  -0.06    -0.06   0.03  -0.07
  90   6    -0.01   0.04   0.01     0.01   0.00  -0.00    -0.04   0.01  -0.02
  91   6     0.02   0.05   0.01     0.02  -0.00  -0.05     0.00   0.02   0.00
  92   6     0.02   0.05   0.02     0.01  -0.00  -0.08     0.01   0.03  -0.00
  93   1     0.00  -0.01   0.01     0.01   0.00  -0.02    -0.00   0.01  -0.01
  94   1     0.01  -0.02   0.01     0.01   0.00  -0.01    -0.00   0.01  -0.01
  95   1     0.02  -0.01   0.00     0.00  -0.00   0.00    -0.00  -0.00  -0.01
  96   1     0.01  -0.01   0.01    -0.00  -0.00   0.02    -0.01  -0.01  -0.01
  97   1     0.01  -0.01   0.01    -0.01  -0.00   0.04     0.00  -0.02  -0.01
  98   1     0.01  -0.01   0.00    -0.00  -0.00   0.03     0.01  -0.02  -0.01
  99   1     0.00  -0.01  -0.02    -0.01   0.00  -0.01     0.04  -0.00   0.02
 100   1    -0.00  -0.01  -0.02    -0.02   0.00  -0.00     0.05  -0.01   0.02
 101   1     0.00  -0.01  -0.01    -0.02   0.00   0.03     0.05  -0.02   0.01
 102   1     0.01  -0.01  -0.00    -0.01  -0.00   0.04     0.03  -0.02   0.00
 103   1     0.00  -0.01   0.01    -0.02  -0.00   0.05     0.03  -0.02  -0.01
 104   1     0.01  -0.01   0.02    -0.01  -0.00   0.08     0.02  -0.03  -0.02
 105   1     0.02  -0.01   0.02     0.02   0.00   0.08     0.01  -0.03  -0.02
 106   1     0.03  -0.01   0.01     0.04   0.00   0.06    -0.00  -0.02  -0.01
 107   1     0.03  -0.01  -0.00     0.03   0.00   0.03     0.01  -0.01  -0.00
 108   1     0.03  -0.02  -0.02     0.01  -0.00  -0.02     0.01   0.02   0.00
 109   1     0.03  -0.03  -0.03     0.01  -0.01  -0.04     0.01   0.03   0.01
 110   1     0.02  -0.03  -0.05     0.01  -0.00  -0.05     0.02   0.03   0.03
 111   1     0.02  -0.02  -0.05     0.01  -0.00  -0.04     0.02   0.02   0.03
 112   1     0.01   0.01  -0.02     0.02  -0.01  -0.01     0.02   0.02   0.02
 113   1    -0.01   0.01   0.00     0.02  -0.01  -0.02     0.02   0.02   0.04
 114   1    -0.03  -0.01   0.01     0.01  -0.00  -0.04     0.02   0.01   0.04
 115   1    -0.02  -0.04  -0.00    -0.00   0.00  -0.05     0.03   0.01   0.04
 116   1    -0.00  -0.04  -0.02    -0.01   0.01  -0.04     0.03   0.00   0.03
 117   1     0.02   0.00  -0.01    -0.01  -0.00  -0.02     0.01   0.01   0.00
 118   1     0.01   0.01  -0.00    -0.01  -0.00  -0.03     0.00   0.01  -0.00
 119   1     0.01   0.01   0.01    -0.01   0.00  -0.03    -0.01   0.01  -0.01
 120   1     0.01   0.02   0.01    -0.01   0.00  -0.01    -0.01   0.00  -0.01
 121   1     0.02   0.01  -0.01     0.00   0.00   0.00     0.00  -0.00   0.01
 122   1     0.02  -0.00  -0.02    -0.00   0.00   0.02     0.00  -0.01   0.02
 123   1     0.01  -0.01  -0.02    -0.00   0.00   0.04    -0.01  -0.02   0.03
 124   1    -0.00  -0.01  -0.01    -0.00   0.00   0.04    -0.01  -0.02   0.02
 125   1    -0.04   0.01   0.03     0.01   0.00  -0.00    -0.03   0.01  -0.04
 126   1    -0.05   0.01   0.03     0.00   0.00   0.01    -0.03  -0.00  -0.04
 127   1    -0.04  -0.00   0.02    -0.01   0.00   0.03    -0.04  -0.02  -0.03
 128   1    -0.02  -0.01   0.00    -0.01   0.00   0.04    -0.03  -0.02  -0.01
 129   1    -0.02  -0.01  -0.01    -0.00   0.00   0.05    -0.02  -0.02   0.02
 130   1    -0.01  -0.02  -0.03    -0.01   0.00   0.07    -0.03  -0.03   0.04
 131   1     0.02  -0.01  -0.03    -0.03  -0.00   0.06    -0.04  -0.04   0.04
 132   1     0.02   0.00  -0.02    -0.04  -0.00   0.04    -0.04  -0.03   0.02
 133   1     0.01   0.01  -0.00    -0.03   0.00   0.02    -0.04  -0.02   0.00
 134   1     0.00   0.02  -0.00     0.01   0.00  -0.02    -0.00   0.02  -0.01
 135   1     0.00   0.03   0.00     0.02   0.00  -0.03    -0.00   0.03  -0.02
 136   1    -0.02   0.04   0.02     0.02   0.00  -0.04    -0.01   0.03  -0.03
 137   1    -0.03   0.04   0.04     0.01   0.00  -0.03    -0.02   0.02  -0.03
 138   1    -0.04   0.02   0.03     0.02   0.00  -0.02    -0.03   0.01  -0.02
 139   1    -0.05   0.03   0.04     0.01   0.00  -0.03    -0.02   0.01  -0.02
 140   1    -0.05   0.03   0.04    -0.01   0.00  -0.03    -0.01   0.01  -0.02
 141   1    -0.04   0.03   0.04    -0.02  -0.00  -0.02    -0.01   0.01  -0.02
 142   1    -0.02   0.03   0.03    -0.01  -0.00  -0.01    -0.02   0.01  -0.02
 143   1     0.00   0.01   0.00     0.01  -0.00  -0.01     0.00   0.01   0.00
 144   1     0.00   0.01   0.01     0.01  -0.00  -0.02     0.01   0.01   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    15.8728                19.8735                22.9782
 Red. masses --    11.2042                11.3264                11.3524
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0317                 0.0790                 0.2039
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.02  -0.01   0.05    -0.02   0.04  -0.12     0.04   0.06   0.22
   2   6    -0.00  -0.01   0.03    -0.03   0.03  -0.07     0.02   0.06   0.13
   3   6     0.00  -0.02  -0.00    -0.04   0.05  -0.08     0.02   0.05   0.08
   4   6    -0.03  -0.02  -0.03    -0.04   0.06  -0.09    -0.01   0.02   0.07
   5   6    -0.03  -0.03  -0.06    -0.05   0.06  -0.09    -0.01   0.01   0.02
   6   6    -0.00  -0.03  -0.07    -0.04   0.06  -0.08     0.02   0.02  -0.01
   7   7    -0.01  -0.03  -0.11    -0.04   0.05  -0.07     0.03   0.01  -0.05
   8   6     0.00  -0.03  -0.13    -0.05   0.03  -0.05     0.03   0.01  -0.07
   9   6     0.02  -0.02  -0.18    -0.07   0.02  -0.05     0.03   0.00  -0.09
  10   6     0.02  -0.02  -0.22    -0.08  -0.00  -0.03     0.04   0.00  -0.13
  11   6     0.02  -0.02  -0.20    -0.07  -0.02  -0.00     0.04  -0.00  -0.14
  12   6     0.00  -0.02  -0.15    -0.04  -0.01  -0.00     0.04  -0.00  -0.12
  13   6    -0.01  -0.02  -0.11    -0.03   0.01  -0.03     0.04   0.00  -0.09
  14   6    -0.02  -0.03  -0.06    -0.01   0.02  -0.04     0.04   0.01  -0.07
  15   6    -0.03  -0.03  -0.00     0.01   0.02  -0.04     0.03   0.01  -0.05
  16   6    -0.05  -0.05   0.02     0.02   0.04  -0.06     0.03   0.00  -0.05
  17   6    -0.07  -0.06   0.09     0.03   0.03  -0.06     0.02  -0.00  -0.02
  18   6    -0.10  -0.09   0.14     0.05   0.04  -0.07     0.01  -0.01  -0.01
  19   6    -0.12  -0.10   0.21     0.07   0.03  -0.08     0.01  -0.01   0.01
  20   6    -0.11  -0.08   0.23     0.07   0.01  -0.06     0.01  -0.01   0.03
  21   6    -0.09  -0.05   0.18     0.05  -0.01  -0.04     0.02  -0.00   0.02
  22   6    -0.07  -0.04   0.11     0.03   0.01  -0.04     0.02   0.00  -0.01
  23   7    -0.05  -0.02   0.05     0.01  -0.00  -0.03     0.03   0.01  -0.03
  24   6    -0.03   0.02   0.03     0.02  -0.03   0.04     0.05   0.03   0.02
  25   6    -0.04  -0.01   0.06    -0.02  -0.05   0.09     0.01  -0.00   0.08
  26   6    -0.03   0.04   0.05    -0.01  -0.08   0.16     0.03   0.03   0.13
  27   6    -0.00   0.13   0.02     0.05  -0.10   0.17     0.11   0.09   0.11
  28   6     0.01   0.16  -0.01     0.09  -0.08   0.11     0.15   0.12   0.05
  29   6    -0.00   0.11   0.00     0.08  -0.04   0.05     0.12   0.09   0.00
  30   6    -0.04  -0.05  -0.00     0.02   0.05  -0.06     0.03   0.00  -0.05
  31   6    -0.03  -0.04  -0.03    -0.00   0.06  -0.06     0.03   0.00  -0.05
  32   6    -0.03  -0.04  -0.04    -0.00   0.07  -0.06     0.03  -0.00  -0.04
  33   6    -0.02  -0.04  -0.05    -0.02   0.08  -0.05     0.03  -0.01  -0.02
  34   6    -0.02  -0.04  -0.04    -0.02   0.09  -0.03     0.02  -0.01  -0.01
  35   6    -0.03  -0.05  -0.03    -0.00   0.10  -0.03     0.02  -0.01  -0.02
  36   6    -0.04  -0.05  -0.02     0.01   0.09  -0.04     0.02  -0.01  -0.03
  37   6    -0.03  -0.05  -0.02     0.01   0.08  -0.05     0.03  -0.00  -0.04
  38   7    -0.04  -0.05   0.00     0.03   0.07  -0.06     0.03   0.00  -0.05
  39   6    -0.03  -0.05   0.02     0.02   0.07  -0.03     0.03   0.00  -0.04
  40   6     0.00  -0.04   0.06     0.01   0.08  -0.04     0.03   0.01  -0.03
  41   6     0.02  -0.04   0.08     0.00   0.09  -0.01     0.03   0.01  -0.02
  42   6    -0.00  -0.04   0.06     0.02   0.07   0.02     0.03   0.00  -0.02
  43   6    -0.04  -0.05   0.02     0.04   0.06   0.03     0.03  -0.00  -0.02
  44   6    -0.05  -0.05  -0.00     0.04   0.05  -0.00     0.03  -0.00  -0.04
  45   6    -0.02  -0.03  -0.06    -0.01   0.04  -0.06     0.03   0.01  -0.05
  46   6     0.03  -0.03  -0.04    -0.04   0.05  -0.07     0.05   0.05   0.01
  47   6     0.03  -0.02  -0.01    -0.04   0.04  -0.07     0.05   0.06   0.05
  48   6     0.01   0.01   0.05    -0.03   0.02  -0.03     0.01   0.04   0.09
  49   6     0.01   0.00   0.04    -0.06   0.03  -0.00     0.01   0.05   0.09
  50   6     0.02   0.01   0.05    -0.07   0.01   0.04    -0.01   0.02   0.05
  51   6     0.03   0.03   0.07    -0.04  -0.02   0.07    -0.04  -0.01   0.01
  52   7     0.03   0.04   0.07    -0.04  -0.03   0.12    -0.06  -0.02  -0.03
  53   6     0.03   0.03   0.09    -0.05  -0.02   0.11    -0.05  -0.02  -0.06
  54   6     0.03   0.03   0.12    -0.06  -0.01   0.14    -0.04  -0.02  -0.09
  55   6     0.03   0.02   0.13    -0.06  -0.00   0.15    -0.03  -0.02  -0.13
  56   6     0.03   0.02   0.11    -0.05   0.00   0.12    -0.03  -0.02  -0.13
  57   6     0.03   0.02   0.08    -0.04   0.00   0.09    -0.04  -0.02  -0.09
  58   6     0.03   0.02   0.06    -0.03  -0.01   0.09    -0.04  -0.02  -0.06
  59   6     0.03   0.03   0.03    -0.02  -0.02   0.07    -0.05  -0.02  -0.03
  60   6     0.03   0.02  -0.00    -0.01  -0.02   0.04    -0.03  -0.01  -0.02
  61   6     0.02   0.03  -0.02    -0.01  -0.02   0.04    -0.02  -0.02  -0.01
  62   6     0.02   0.03  -0.06     0.01  -0.02  -0.01     0.00  -0.01  -0.03
  63   6     0.01   0.03  -0.09     0.01  -0.02  -0.04     0.03  -0.02  -0.04
  64   6     0.01   0.02  -0.13     0.03  -0.02  -0.09     0.04  -0.01  -0.05
  65   6     0.02   0.01  -0.13     0.05  -0.02  -0.13     0.03   0.01  -0.04
  66   6     0.02  -0.00  -0.10     0.04  -0.03  -0.10     0.01   0.01  -0.03
  67   6     0.02   0.01  -0.06     0.02  -0.03  -0.04    -0.00   0.00  -0.02
  68   7     0.03   0.01  -0.03     0.01  -0.03  -0.01    -0.03   0.01  -0.02
  69   6     0.04  -0.02  -0.02     0.04  -0.05  -0.05    -0.06   0.03   0.02
  70   6     0.03  -0.01  -0.04     0.03  -0.03  -0.13    -0.04   0.05   0.09
  71   6     0.04  -0.04  -0.04     0.06  -0.05  -0.17    -0.09   0.09   0.14
