 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  107          1             0       -9.355470    1.396511   -0.117605
  108          1             0       -6.352265    3.450999   -2.802059
  109          1             0       -7.442483    5.550545   -3.350461
  110          1             0      -11.137231    6.380163   -0.850021
  111          1             0      -11.330983    7.653648   -2.051517
  112          1             0      -11.056198    5.986880   -2.565970
  113          1             0       -7.837050    7.789591   -3.235899
  114          1             0       -9.161503    6.885994   -3.993023
  115          1             0       -9.443072    8.498939   -3.349396
  116          1             0       -7.848413    8.185045   -0.727385
  117          1             0       -9.414450    8.967701   -0.958126
  118          1             0       -9.235016    7.689530    0.240348
  119          1             0       -9.490713    5.455696    0.402667
  120          1             0       -8.358065    3.374861    0.963584
  121          1             0       -1.642623   -1.747434   -0.783449
  122          1             0        2.129544   -2.812781   -1.249186
  123          1             0        4.436278   -3.708106   -1.267785
  124          1             0        8.366927   -3.361438    0.926425
  125          1             0        9.500619   -5.438294    0.378418
  126          1             0        9.690531   -7.682089    0.085487
  127          1             0       10.658611   -8.426260   -1.181079
  128          1             0       11.008044   -6.776080   -0.680936
  129          1             0       10.777719   -6.004946   -3.089799
  130          1             0       10.534740   -7.703830   -3.505762
  131          1             0        9.377895   -6.489608   -4.043909
  132          1             0        7.478532   -7.787918   -2.936923
  133          1             0        7.580616   -8.197739   -1.226097
  134          1             0        8.623455   -9.012186   -2.395532
  135          1             0        7.436429   -5.565446   -3.364961
  136          1             0        6.339403   -3.459802   -2.826973
  137          1             0        9.922391    2.232528    2.492794
  138          1             0       10.661444    4.428418    3.209379
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     2.0968                 5.9525                 8.3115
 Red. masses --    10.5920                10.9809                10.6228
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0517                 0.2923                 0.1675
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.05   0.19     0.08   0.01  -0.11     0.15  -0.09   0.03
   2   6    -0.03  -0.06   0.18     0.10   0.01  -0.05     0.15  -0.05   0.02
   3   6    -0.03  -0.04   0.20     0.07   0.01  -0.02     0.18  -0.03   0.02
   4   6    -0.04  -0.10   0.18     0.15   0.01  -0.04     0.14  -0.04   0.02
   5   6    -0.03  -0.05   0.14     0.08   0.01  -0.03     0.12  -0.04   0.02
   6   6    -0.02  -0.03   0.13     0.04   0.01   0.00     0.12  -0.01   0.01
   7   6    -0.01  -0.02   0.10     0.03   0.01   0.02     0.09  -0.00   0.01
   8   6    -0.02  -0.03   0.08     0.05   0.01  -0.01     0.06  -0.02   0.01
   9   6    -0.01  -0.02   0.05     0.04   0.01   0.00     0.03  -0.01   0.01
  10   6    -0.01  -0.01   0.03     0.03   0.01  -0.04     0.01  -0.02   0.01
  11   6    -0.00  -0.00  -0.00     0.02   0.02  -0.03    -0.01  -0.01   0.00
  12   6    -0.00  -0.00  -0.02     0.02   0.01   0.01    -0.01   0.01  -0.00
  13   6    -0.01  -0.01   0.00     0.02   0.01   0.05     0.01   0.03  -0.01
  14   6    -0.01  -0.02   0.03     0.03   0.01   0.05     0.03   0.02  -0.00
  15   6    -0.00  -0.00  -0.02     0.01   0.01   0.09    -0.00   0.05  -0.01
  16   6    -0.00  -0.01  -0.02     0.01   0.01   0.13     0.00   0.07  -0.02
  17   6    -0.00  -0.00  -0.04     0.00   0.01   0.15    -0.01   0.09  -0.02
  18   6    -0.00  -0.00  -0.04     0.00   0.00   0.18    -0.00   0.10  -0.01
  19   6     0.00  -0.00  -0.04    -0.00   0.00   0.20    -0.00   0.10   0.02
  20   7     0.00   0.00  -0.04    -0.00   0.00   0.21    -0.01   0.11   0.03
  21   6     0.00   0.00  -0.04    -0.00  -0.00   0.18    -0.00   0.10   0.00
  22   6     0.00   0.00  -0.04    -0.00  -0.00   0.15    -0.01   0.09   0.01
  23   6    -0.00  -0.01  -0.06     0.00  -0.00   0.14    -0.03   0.08   0.01
  24   6    -0.00  -0.01  -0.07     0.00  -0.01   0.10    -0.03   0.06   0.01
  25   6    -0.00  -0.00  -0.04    -0.00  -0.01   0.07    -0.02   0.05   0.01
  26   6     0.00   0.00  -0.02    -0.01  -0.01   0.09    -0.00   0.05   0.01
  27   6     0.00   0.01  -0.02    -0.01  -0.00   0.13     0.01   0.07   0.01
  28   6     0.01   0.01   0.00    -0.02  -0.01   0.05     0.01   0.03   0.01
  29   6     0.01   0.02   0.03    -0.03  -0.01   0.04     0.03   0.03   0.01
  30   6     0.01   0.02   0.05    -0.04  -0.01  -0.00     0.04   0.00   0.01
  31   6     0.02   0.03   0.08    -0.05  -0.01  -0.01     0.06  -0.01   0.00
  32   6     0.02   0.05   0.09    -0.08  -0.01   0.02     0.08   0.00  -0.00
  33   6     0.03   0.06   0.12    -0.10  -0.01   0.01     0.10  -0.01  -0.01
  34   6     0.03   0.05   0.14    -0.08  -0.01  -0.03     0.12  -0.04  -0.02
  35   6     0.03   0.06   0.18    -0.09  -0.01  -0.05     0.16  -0.05  -0.03
  36   6     0.03   0.07   0.19    -0.11  -0.01  -0.10     0.15  -0.10  -0.04
  37   6     0.02   0.03   0.20    -0.04  -0.02  -0.04     0.19  -0.04  -0.04
  38   6     0.04   0.09   0.19    -0.13  -0.00  -0.01     0.17  -0.04  -0.04
  39   6     0.02   0.03   0.13    -0.04  -0.02  -0.06     0.11  -0.05  -0.02
  40   6     0.02   0.02   0.10    -0.03  -0.02  -0.05     0.08  -0.03  -0.01
  41   6     0.01   0.01   0.03    -0.03  -0.02  -0.04     0.02  -0.02   0.00
  42   6     0.01   0.00  -0.00    -0.02  -0.02  -0.03    -0.00  -0.01   0.01
  43   6     0.00   0.00  -0.01    -0.02  -0.01   0.01    -0.01   0.02   0.01
  44   7    -0.00  -0.01  -0.05    -0.01  -0.01   0.03    -0.03   0.03   0.01
  45   6    -0.00  -0.01  -0.07    -0.00  -0.02  -0.01    -0.05   0.01  -0.00
  46   6    -0.01  -0.04  -0.08     0.04  -0.03  -0.01    -0.06   0.01  -0.00
  47   6    -0.01  -0.05  -0.11     0.04  -0.04  -0.05    -0.09  -0.01  -0.02
  48   6    -0.01  -0.03  -0.11     0.01  -0.04  -0.09    -0.11  -0.03  -0.03
  49   6    -0.02  -0.04  -0.14     0.01  -0.05  -0.14    -0.15  -0.06  -0.05
  50   6    -0.02  -0.04  -0.13     0.01  -0.06  -0.19    -0.14  -0.10  -0.06
  51   6    -0.02  -0.07  -0.16     0.06  -0.06  -0.13    -0.16  -0.06  -0.05
  52   6    -0.01  -0.01  -0.17    -0.04  -0.03  -0.14    -0.19  -0.03  -0.06
  53   6    -0.01  -0.00  -0.10    -0.04  -0.02  -0.09    -0.10  -0.03  -0.03
  54   6    -0.00   0.00  -0.08    -0.04  -0.01  -0.05    -0.07  -0.01  -0.01
  55   6    -0.00   0.00  -0.04     0.00  -0.00   0.20    -0.01   0.10  -0.03
  56   7    -0.00  -0.00  -0.04     0.00   0.00   0.21    -0.01   0.11  -0.04
  57   6     0.00   0.01  -0.06    -0.00   0.01   0.14    -0.03   0.08  -0.02
  58   6     0.00   0.01  -0.07    -0.00   0.01   0.10    -0.03   0.06  -0.02
  59   6     0.00   0.00  -0.04     0.00   0.01   0.07    -0.02   0.05  -0.01
  60   7     0.00   0.01  -0.05     0.01   0.01   0.03    -0.03   0.02  -0.01
  61   6     0.00   0.01  -0.07     0.00   0.02  -0.01    -0.05   0.01   0.00
  62   6     0.00  -0.01  -0.08     0.04   0.01  -0.05    -0.07  -0.01   0.02
  63   6     0.01   0.00  -0.10     0.03   0.02  -0.09    -0.10  -0.03   0.03
  64   6     0.01   0.03  -0.11    -0.01   0.04  -0.09    -0.11  -0.03   0.03
  65   6     0.02   0.04  -0.14    -0.01   0.05  -0.13    -0.15  -0.06   0.05
  66   6     0.01   0.02  -0.15     0.03   0.04  -0.18    -0.18  -0.08   0.07
  67   6     0.02   0.07  -0.13    -0.06   0.07  -0.16    -0.13  -0.09   0.06
  68   6     0.02   0.04  -0.17    -0.02   0.04  -0.11    -0.18  -0.03   0.05
  69   6     0.01   0.05  -0.11    -0.04   0.04  -0.05    -0.09  -0.01   0.02
  70   6     0.01   0.04  -0.08    -0.04   0.04  -0.01    -0.06   0.01   0.00
  71   6    -0.02  -0.05   0.09     0.09   0.01  -0.05     0.05  -0.04   0.02
  72   6    -0.03  -0.06   0.12     0.10   0.01  -0.06     0.08  -0.05   0.02
  73   1    -0.01  -0.02   0.05     0.03   0.00  -0.04     0.04  -0.03   0.01
  74   1    -0.01  -0.01   0.06     0.01   0.00  -0.03     0.05  -0.03   0.01
  75   1    -0.01  -0.02   0.06     0.03   0.00  -0.03     0.05  -0.03   0.01
  76   1    -0.01  -0.01   0.06     0.01   0.00  -0.01     0.05  -0.01   0.01
  77   1    -0.01  -0.01   0.06     0.02   0.00   0.01     0.05  -0.00   0.00
  78   1    -0.01  -0.02   0.07     0.02   0.00  -0.01     0.06  -0.01   0.01
  79   1    -0.01  -0.03   0.05     0.05   0.00  -0.02     0.03  -0.02   0.01
  80   1    -0.01  -0.03   0.05     0.05   0.00   0.00     0.04  -0.00   0.00
  81   1    -0.01  -0.03   0.06     0.05   0.00  -0.01     0.05  -0.02   0.01
  82   1    -0.01  -0.01   0.04     0.01   0.00   0.01     0.04  -0.00   0.00
  83   1    -0.00  -0.00   0.03     0.00   0.00   0.01     0.03   0.01   0.00
  84   1    -0.00  -0.00   0.01     0.01   0.00  -0.02     0.01  -0.01   0.00
  85   1    -0.00   0.00  -0.00     0.01   0.01  -0.02    -0.01  -0.01   0.00
  86   1    -0.00  -0.01   0.01     0.01   0.00   0.02     0.01   0.01  -0.00
  87   1    -0.00  -0.00   0.00     0.01   0.00   0.04     0.01   0.02  -0.00
  88   1     0.00  -0.00  -0.01    -0.00   0.00   0.06    -0.00   0.03   0.01
  89   1    -0.00  -0.00  -0.02     0.00  -0.00   0.05    -0.01   0.03   0.00
  90   1    -0.00  -0.00  -0.02     0.00  -0.00   0.03    -0.01   0.02   0.00
  91   1     0.00   0.00   0.00    -0.01  -0.00   0.04     0.01   0.02   0.00
  92   1     0.00   0.01   0.01    -0.01  -0.00   0.02     0.01   0.01   0.00
  93   1     0.01   0.02   0.02    -0.03  -0.00   0.01     0.02   0.01   0.00
  94   1     0.01   0.02   0.04    -0.04  -0.00   0.01     0.03  -0.00  -0.00
  95   1     0.01   0.02   0.05    -0.02  -0.01  -0.04     0.04  -0.03  -0.01
  96   1     0.01   0.03   0.05    -0.04  -0.00  -0.03     0.04  -0.03  -0.01
  97   1     0.01   0.02   0.06    -0.03  -0.00  -0.03     0.05  -0.03  -0.01
  98   1     0.01   0.01   0.06    -0.01  -0.00  -0.00     0.06  -0.00  -0.01
  99   1     0.01   0.01   0.07    -0.01  -0.00  -0.01     0.06  -0.02  -0.02
 100   1     0.01   0.00   0.06    -0.00  -0.01  -0.02     0.05  -0.02  -0.01
 101   1     0.01   0.03   0.05    -0.05   0.00  -0.00     0.04  -0.01  -0.01
 102   1     0.01   0.03   0.06    -0.04  -0.00  -0.01     0.06  -0.01  -0.01
 103   1     0.01   0.02   0.05    -0.03  -0.00   0.01     0.05  -0.00  -0.01
 104   1     0.01   0.00   0.04    -0.01  -0.01  -0.03     0.03  -0.02  -0.01
 105   1     0.00  -0.00   0.03    -0.00  -0.01  -0.02     0.02  -0.01  -0.00
 106   1     0.00   0.00   0.01    -0.01  -0.01  -0.02     0.01  -0.01  -0.00
 107   1     0.00  -0.00  -0.00    -0.01  -0.01  -0.02    -0.01  -0.01   0.00
 108   1    -0.00  -0.02  -0.02     0.02  -0.01   0.01    -0.01   0.01   0.00
 109   1    -0.01  -0.02  -0.03     0.02  -0.02  -0.01    -0.03  -0.00  -0.01
 110   1    -0.00  -0.01  -0.03    -0.01  -0.01  -0.06    -0.04  -0.03  -0.02
 111   1    -0.01  -0.01  -0.04     0.00  -0.02  -0.07    -0.05  -0.04  -0.02
 112   1    -0.01  -0.02  -0.03     0.01  -0.02  -0.06    -0.03  -0.03  -0.02
 113   1    -0.01  -0.02  -0.05     0.02  -0.02  -0.03    -0.05  -0.01  -0.01
 114   1    -0.01  -0.03  -0.04     0.03  -0.02  -0.04    -0.04  -0.02  -0.01
 115   1    -0.01  -0.02  -0.05     0.02  -0.02  -0.05    -0.05  -0.02  -0.02
 116   1    -0.00  -0.00  -0.05    -0.01  -0.01  -0.03    -0.06   0.00  -0.01
 117   1    -0.01  -0.01  -0.05    -0.01  -0.01  -0.05    -0.06  -0.01  -0.02
 118   1    -0.00   0.00  -0.05    -0.02  -0.01  -0.04    -0.06  -0.01  -0.02
 119   1    -0.00   0.00  -0.03    -0.02  -0.01  -0.04    -0.03  -0.01  -0.01
 120   1     0.00   0.01  -0.02    -0.02  -0.00  -0.02    -0.02  -0.00  -0.00
 121   1    -0.00   0.00  -0.01     0.00  -0.00   0.06    -0.00   0.03  -0.02
 122   1     0.00   0.00  -0.02    -0.00   0.00   0.05    -0.01   0.03  -0.01
 123   1     0.00   0.00  -0.03    -0.00   0.00   0.03    -0.01   0.02  -0.01
 124   1    -0.00  -0.01  -0.02     0.02   0.00  -0.01    -0.02  -0.00   0.00
 125   1     0.00  -0.00  -0.03     0.02   0.00  -0.04    -0.04  -0.01   0.01
 126   1     0.00  -0.00  -0.04     0.02   0.01  -0.05    -0.06  -0.02   0.02
 127   1     0.00   0.01  -0.05     0.01   0.01  -0.06    -0.06  -0.03   0.02
 128   1     0.00   0.00  -0.04     0.01   0.01  -0.06    -0.04  -0.03   0.02
 129   1     0.01   0.02  -0.03    -0.02   0.02  -0.05    -0.03  -0.03   0.02
 130   1     0.01   0.02  -0.04    -0.02   0.02  -0.06    -0.04  -0.03   0.02
 131   1     0.01   0.03  -0.04    -0.03   0.02  -0.04    -0.03  -0.02   0.01
 132   1     0.01   0.02  -0.05    -0.01   0.01  -0.02    -0.05  -0.00   0.01
 133   1     0.00   0.01  -0.05     0.01   0.01  -0.03    -0.06   0.00   0.01
 134   1     0.01   0.01  -0.05    -0.01   0.01  -0.04    -0.06  -0.01   0.02
 135   1     0.01   0.02  -0.03    -0.02   0.02  -0.01    -0.03  -0.00   0.01
 136   1     0.00   0.02  -0.02    -0.02   0.01   0.01    -0.01   0.01  -0.00
 137   1    -0.01  -0.02   0.02     0.03   0.00  -0.02     0.01  -0.02   0.01
 138   1    -0.01  -0.02   0.04     0.04   0.00  -0.02     0.02  -0.02   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    15.6271                16.7563                17.6661
 Red. masses --    10.5712                10.5643                10.3308
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0227                 0.0656                 0.0041
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.17   0.10   0.10     0.05   0.02   0.09    -0.08   0.08  -0.04
   2   6    -0.16   0.01   0.09     0.05  -0.01   0.11    -0.08   0.05  -0.02
   3   6    -0.21   0.02   0.15     0.03   0.02   0.18    -0.12   0.03  -0.00
   4   6    -0.17  -0.08   0.09     0.08  -0.09   0.12    -0.05   0.04  -0.01
   5   6    -0.10   0.02   0.02     0.06   0.01   0.05    -0.05   0.04  -0.01
   6   6    -0.09   0.02   0.01     0.04   0.05   0.05    -0.06   0.02   0.01
   7   6    -0.04   0.02  -0.04     0.04   0.07  -0.00    -0.05   0.01   0.02
   8   6    -0.01   0.02  -0.09     0.05   0.05  -0.06    -0.02   0.02   0.01
   9   6     0.01   0.02  -0.11     0.05   0.06  -0.10    -0.01   0.01   0.03
  10   6     0.02   0.03  -0.13     0.05   0.07  -0.14    -0.01   0.01   0.02
  11   6     0.03   0.03  -0.14     0.05   0.08  -0.15    -0.01   0.01   0.03
  12   6     0.02   0.02  -0.12     0.05   0.07  -0.12    -0.01   0.00   0.04
  13   6     0.02   0.01  -0.10     0.05   0.07  -0.10    -0.01   0.00   0.05
  14   6     0.01   0.01  -0.10     0.05   0.07  -0.09    -0.01   0.00   0.05
  15   6     0.02   0.00  -0.08     0.04   0.07  -0.08    -0.01   0.00   0.07
  16   6     0.02  -0.00  -0.05     0.04   0.06  -0.05    -0.01   0.00   0.07
  17   6     0.02  -0.01  -0.03     0.03   0.05  -0.02    -0.01   0.00   0.07
  18   6     0.01  -0.01   0.00     0.03   0.03   0.01    -0.01   0.00   0.06
  19   6     0.02  -0.01  -0.01     0.01   0.03   0.04    -0.01   0.00   0.07
  20   7     0.02  -0.01   0.02     0.00   0.01   0.04    -0.02   0.00   0.05
  21   6     0.02  -0.00   0.06     0.01  -0.01   0.03    -0.01  -0.00   0.02
  22   6     0.02   0.01   0.08     0.01  -0.02   0.01    -0.02  -0.01  -0.01
  23   6     0.03   0.01   0.08     0.00  -0.02   0.02    -0.02  -0.01  -0.02
  24   6     0.03   0.02   0.09    -0.00  -0.04  -0.01    -0.02  -0.02  -0.05
  25   6     0.03   0.03   0.11    -0.00  -0.05  -0.04    -0.02  -0.03  -0.07
  26   6     0.02   0.03   0.11     0.00  -0.05  -0.04    -0.02  -0.02  -0.05
  27   6     0.02   0.02   0.10     0.01  -0.04  -0.02    -0.02  -0.01  -0.02
  28   6     0.02   0.04   0.12    -0.00  -0.06  -0.07    -0.02  -0.03  -0.07
  29   6     0.02   0.04   0.11    -0.00  -0.06  -0.08    -0.01  -0.02  -0.05
  30   6     0.01   0.04   0.11    -0.01  -0.07  -0.10    -0.01  -0.03  -0.05
  31   6     0.01   0.03   0.07    -0.02  -0.06  -0.07     0.02  -0.03  -0.02
  32   6     0.01  -0.00   0.05    -0.05  -0.03  -0.03     0.03   0.02   0.01
  33   6     0.01  -0.02   0.00    -0.08   0.00   0.02     0.07   0.01   0.03
  34   6     0.02  -0.01  -0.03    -0.08  -0.00   0.03     0.10  -0.04   0.03
  35   6     0.04  -0.04  -0.10    -0.13   0.04   0.10     0.16  -0.05   0.05
  36   6     0.03  -0.08  -0.10    -0.14   0.11   0.05     0.14  -0.11   0.02
  37   6     0.06   0.02  -0.14    -0.12  -0.04   0.16     0.22  -0.08   0.07
  38   6     0.03  -0.07  -0.12    -0.18   0.08   0.16     0.16   0.01   0.08
  39   6     0.02   0.02  -0.01    -0.04  -0.04  -0.03     0.08  -0.09   0.01
  40   6     0.02   0.04   0.04    -0.01  -0.07  -0.08     0.04  -0.08  -0.01
  41   6     0.02   0.05   0.12    -0.01  -0.08  -0.12    -0.02  -0.05  -0.09
  42   6     0.03   0.05   0.12    -0.01  -0.08  -0.12    -0.02  -0.05  -0.10
  43   6     0.03   0.04   0.12    -0.00  -0.07  -0.09    -0.02  -0.04  -0.09
  44   7     0.03   0.04   0.12    -0.00  -0.07  -0.07    -0.03  -0.04  -0.10
  45   6     0.04   0.03   0.06    -0.00  -0.05  -0.04    -0.01  -0.02  -0.08
  46   6     0.05  -0.02   0.04     0.01  -0.01  -0.01     0.02   0.00  -0.06
  47   6     0.06  -0.03  -0.01     0.01   0.00   0.02     0.07   0.04  -0.02
  48   6     0.05   0.00  -0.05     0.00  -0.03   0.04     0.09   0.05  -0.01
  49   6     0.05  -0.01  -0.11     0.01  -0.02   0.08     0.17   0.10   0.03
  50   6     0.05  -0.01  -0.11     0.01  -0.02   0.04     0.15   0.19  -0.00
  51   6     0.07  -0.07  -0.13     0.04   0.04   0.11     0.23   0.14   0.07
  52   6     0.04   0.04  -0.15    -0.01  -0.06   0.13     0.21   0.03   0.09
  53   6     0.03   0.05  -0.02    -0.01  -0.07   0.01     0.04   0.01  -0.04
  54   6     0.03   0.06   0.03    -0.02  -0.09  -0.03    -0.01  -0.03  -0.07
  55   6     0.01  -0.00   0.08     0.03  -0.00   0.03    -0.01   0.00   0.03
  56   7     0.01  -0.01   0.05     0.04   0.02   0.02    -0.01   0.00   0.05
  57   6     0.01  -0.01  -0.02     0.03   0.05  -0.03    -0.02   0.00   0.08
  58   6     0.02  -0.00  -0.05     0.04   0.06  -0.06    -0.02   0.00   0.07
  59   6     0.02   0.00  -0.08     0.04   0.07  -0.08    -0.02   0.00   0.06
  60   7     0.03   0.01  -0.11     0.05   0.08  -0.12    -0.02   0.00   0.05
  61   6     0.02   0.00  -0.07     0.03   0.06  -0.07    -0.03   0.01   0.02
  62   6     0.03   0.03  -0.06     0.03   0.08  -0.05    -0.01  -0.02  -0.01
  63   6     0.00   0.00  -0.02    -0.00   0.05  -0.00    -0.05  -0.03  -0.04
  64   6    -0.02  -0.04   0.01    -0.03  -0.00   0.03    -0.10  -0.02  -0.04
  65   6    -0.06  -0.08   0.06    -0.07  -0.04   0.09    -0.15  -0.04  -0.06
  66   6    -0.05  -0.04   0.07    -0.07  -0.01   0.11    -0.13  -0.07  -0.09
  67   6    -0.09  -0.16   0.03    -0.09  -0.15   0.07    -0.19  -0.07  -0.09
  68   6    -0.09  -0.06   0.15    -0.11  -0.02   0.18    -0.20  -0.00  -0.03
  69   6    -0.03  -0.07  -0.00    -0.02  -0.02   0.01    -0.10   0.01  -0.01
  70   6    -0.01  -0.04  -0.04     0.01   0.01  -0.04    -0.07   0.02   0.01
  71   6    -0.01   0.02  -0.09     0.07   0.01  -0.07    -0.01   0.04  -0.00
  72   6    -0.05   0.01  -0.04     0.07  -0.01  -0.02    -0.02   0.05  -0.01
  73   1    -0.04   0.03   0.02     0.02  -0.00   0.01    -0.02   0.03  -0.02
  74   1    -0.05   0.05   0.03     0.01   0.02   0.02    -0.03   0.03  -0.01
  75   1    -0.06   0.03   0.05     0.01   0.00   0.04    -0.03   0.03  -0.01
  76   1    -0.06   0.02   0.04     0.00   0.02   0.05    -0.04   0.01  -0.00
  77   1    -0.06  -0.01   0.04     0.01   0.00   0.06    -0.03   0.00   0.00
  78   1    -0.08   0.00   0.06     0.01   0.00   0.07    -0.04   0.01  -0.00
  79   1    -0.04  -0.02   0.02     0.03  -0.03   0.02    -0.01   0.02  -0.01
  80   1    -0.05  -0.04   0.02     0.02  -0.03   0.04    -0.01   0.01   0.00
