 NM
 UV
 MMASS
   644.730799999999     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
  94    7.0292     0.006530     0.005891    18.715815    37.400137
  95    7.0348     0.001211     0.005915    -3.556894    -7.855363
  96    7.0548     0.000639     0.017574    12.778281   118.322587
  97    7.0646     0.027913     0.052153  -178.254057  -243.799557
  98    7.0747     0.015504     0.001322   -94.904729    -2.778407
  99    7.0918     0.004129     0.004856     1.370930     1.433134
 100    7.0933     0.001813     0.008767    -4.861384   -10.676928
 101    7.1146     0.001241     0.000435   -20.017419    11.433548
 102    7.1224     0.012068     0.005845   -23.872367     9.222953
 103    7.1534     0.005660     0.012694   -22.750239   -33.929728
 104    7.1567     0.017406     0.017084   -47.856322    -7.634641
 105    7.1701     0.001218     0.001784     5.238442    -7.313425
 106    7.2233     0.169985     0.109900  -412.318768  -295.166931
 107    7.2297     0.139238     0.083853   894.401152   690.682084
 108    7.2353     0.409565     0.280572  -426.658459  -352.335177
 109    7.2618     0.000087     0.000109    -0.629235     1.498994
 110    7.3232     0.029852     0.019250     5.904493     6.277356
 111    7.3266     0.019848     0.011854    49.844026    40.665686
 112    7.3285     0.099687     0.046515   -52.693177   -34.555533
 113    7.3360     0.013413     0.015000   -22.601953   -24.851850
 114    7.3368     0.052108     0.030766   -96.470450  -104.703764
 115    7.3412     0.016826     0.007630    26.536218    -6.371924
 116    7.3459     0.035122     0.022406   -56.888337   -45.136725
 117    7.3507     0.000627     0.002229     3.722874     8.971825
 118    7.3799     0.061569     0.030764   106.917719    78.843881
 119    7.3804     0.003935     0.001945     9.760732     7.438249
 120    7.4405     0.000757     0.000785    -1.978830    -2.138398
 121    7.4796     0.013841     0.011233   143.875800  -124.777416
 122    7.4814     0.295384     0.186619    -8.824282    11.847228
 123    7.4949     0.006471     0.010015    69.049990    90.139210
 124    7.4959     0.290734     0.170199   -64.465058   -52.694359
 125    7.5017     0.067304     0.037031    -3.527687   -13.406096
 126    7.5106     0.029504     0.035661   137.651303   156.704145
 127    7.5178     0.055744     0.020369  -266.457577  -107.666770
 128    7.5185     0.056122     0.018007  -233.840476  -104.063937
 129    7.5201     0.019447     0.001799    30.897891     9.387000
 130    7.5397     0.009026     0.003799   -48.569326   -20.269572
 131    7.5443     0.000187     0.015777    -0.870451   -19.805237
 132    7.5542     0.000701     0.105582    -6.134996   -76.583584
 133    7.5708     0.023410     0.008156     6.552919     3.142027
 134    7.5728     0.009689     0.031077   -14.690580   -65.875467
 135    7.5760     0.019684     0.015585    45.227042    31.390296
 136    7.5772     0.002963     0.001980     7.649276     6.006726
 137    7.5900     0.076827     0.080617   179.285140   188.386310
 138    7.6186     0.026513     0.010519   -63.458133    -4.505226
 139    7.6223     0.014961     0.042019  -116.628286  -197.419506
 140    7.6234     0.102604     0.066214    58.177730    57.280002
 141    7.6321     0.013047     0.084060   170.698120   504.235748
 142    7.6330     0.009937     0.058288    97.420059   322.749552
 143    7.6572     0.000118     0.032338    -5.096051   -85.510795
 144    7.6698     0.060471     0.019539   -26.261960   -18.235769
 145    7.6704     0.000736     0.075014    20.664771  -317.126235
 146    7.6741     0.000325     0.016045     0.930924    14.546089
 147    7.6754     0.026308     0.000631   185.293937    19.895037
 148    7.6793     0.003576     0.001629    54.151588   -37.591594
 149    7.6969     0.162153     0.091877  -146.317914  -110.430175
 150    7.7014     0.001099     0.028001   -32.961097  -267.774929
 151    7.7026     0.019282     0.025225    43.161869    99.750343
 152    7.7163     0.009746     0.000142   -83.906680    -6.279348
 153    7.7438     0.017174     0.002529   -10.060850    -3.672397
 154    7.7556     0.000629     0.019808   -17.014900    97.829887
 155    7.7576     0.007958     0.001093   -47.871041   -21.977816
 156    7.7666     0.000456     0.002830     4.368776   -10.842727
 157    7.7756     0.035838     0.017345    43.378561    30.357301
 158    7.7841     0.003995     0.001987   -22.117974   -14.191986
 159    7.7870     0.011288     0.014911   -21.707693   -54.530693
 160    7.7877     0.014081     0.013386    68.499120    40.727292
 161    7.8230     0.004187     0.017651    -3.516605     3.650160
 162    7.8296     0.001362     0.006102    -2.969484    -6.250104
 163    7.8656     0.000062     0.000518     0.867435    -2.531909
 164    7.8687     0.001344     0.000086   -13.838435    -0.183436
 165    7.8764     0.001805     0.005698    20.247172    36.256306
 166    7.8807     0.003117     0.006459    17.497751    34.835038
 167    7.8952     0.011248     0.009191    36.568131    23.980975
 168    7.8989     0.010375     0.003891   -32.765762   -20.302995
 169    7.9077     0.001580     0.000175    16.128980     5.161013
 170    7.9096     0.017706     0.011588     3.119215    -1.001263
 171    7.9366     0.008051     0.006939   -21.131829   -19.490103
 172    7.9680     0.000129     0.000119    -0.909585     0.871863
 173    7.9977     0.038989     0.026049   -43.830514   -18.207694
 174    8.0192     0.000048     0.002423     1.353694    11.049783
 175    8.0249     0.008620     0.024227    -6.565553   -16.003354
 176    8.0258     0.002193     0.016628    15.099852    46.972197
 177    8.0333     0.000613     0.002304    -1.202379    -1.701618
 178    8.0456     0.000373     0.002466     1.919772     0.507736
 179    8.0597     0.008571     0.011569     7.746417    26.259830
 180    8.0778     0.000661     0.002916    -9.466321    26.608775
 181    8.0853     0.008759     0.027978   -33.474821    67.010056
 182    8.0951     0.000101     0.046433     2.594662   104.636896
 183    8.1073     0.013970     0.016320   -44.884413   145.685918
 184    8.1105     0.007367     0.096195    42.802111   154.351528
 185    8.1143     0.011283     0.008468   -72.061511   -67.969593
 186    8.1272     0.000976     0.130150     8.037186  -120.061715
 187    8.1337     0.045327     0.039876  -243.406450  -268.299014
 188    8.1490     0.004368     0.002256    -1.598397     1.074935
 189    8.1497     0.001364     0.007741    -6.063469   -35.260476
 190    8.1681     0.000583     0.000141     3.417649    -1.705341
 191    8.1913     0.000619     0.010922     1.092269     8.291238
 192    8.1926     0.001831     0.004029    44.379631   -60.810980
 193    8.1965     0.004479     0.002100   -11.752583    -8.306747
 194    8.2121     0.003840     0.000016    57.827623    -3.096962
 195    8.2173     0.002885     0.001195    32.564486   -19.144369
 196    8.2429     0.171527     0.113251   -60.768582   -47.867672
 197    8.2655     0.033755     0.082972   -45.930368   -76.565168
 198    8.2666     0.005334     0.005953    57.164234    27.378739
 199    8.2726     0.002323     0.000842    48.501834    28.938854
 200    8.2928     0.023927     0.014564     5.307285    -5.421473
 201    8.3147     0.003323     0.001909    20.960221    15.881998
 202    8.3279     0.076285     0.055406  -100.035126   -90.080817
