 NM
 VELO
 MMASS
   740.864999999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.6687     1.512714     0.418452   -22.105287   -52.212665
   2    3.9372     0.040933     0.015189    34.481219    52.182110
   3    3.9748     0.151046     0.026375   -65.144880   -68.256852
   4    3.9948     0.033068     0.001865    62.334803    41.012659
   5    4.0250     0.023750     0.000473    34.957344    31.080241
   6    4.2855     0.493854     0.182212   -65.765548   -25.435235
   7    4.3187     0.001847     0.106559    -5.052679   -83.372117
   8    4.5603     0.002362     0.002041    13.237738    14.720095
   9    4.5609     0.006528     0.002984   -10.964043    -9.330861
  10    4.5861     0.002496     0.001075    -7.620022    -9.848358
  11    4.6051     0.000468     0.003683     3.736826    12.325767
  12    4.6595     0.022378     0.027556    -0.464933     4.595736
  13    4.7701     0.259831     0.066137  -194.501454  -143.672867
  14    4.8087     0.177306     0.051409   275.481995   228.398557
  15    5.0860     0.215045     0.100933   507.065474   425.790031
  16    5.1330     0.475741     0.143208  -644.444197  -461.747149
  17    5.1508     0.319920     0.071575  1037.488153   798.740923
  18    5.1619     0.668125     0.145675  -963.677691  -763.996006
  19    5.2434     0.185943     0.026884    65.956151   -49.822597
  20    5.2525     0.352248     0.094881  -169.458240  -146.462279
  21    5.3043     0.001423     0.009457     1.415313     5.951383
  22    5.3289     0.580024     0.129349  -381.413300  -325.650625
  23    5.3515     0.345909     0.098891   612.424996   532.165437
  24    5.4097     0.012827     0.036823    36.094557    72.400355
  25    5.4181     0.220106     0.034397   -23.113516   -12.019546
  26    5.4721     0.046432     0.007588    19.996488    12.612264
  27    5.5174     0.040015     0.009623   150.960826    88.868631
  28    5.6093     0.021527     0.001459    10.112317    -4.122498
  29    5.6406     0.014004     0.003959   -32.887748   -13.619931
  30    5.6757     0.107572     0.028984   -79.573915   -65.645481
  31    5.7185     0.002329     0.002359   -10.644325   -13.543338
  32    5.7579     0.009152     0.001779   -10.304726    -9.101948
  33    5.8478     0.023825     0.004383   -13.477615    15.882482
  34    5.8570     0.426805     0.089907  1407.384588   940.139545
  35    5.8643     0.928019     0.205132 -1221.376834  -851.022905
  36    5.8987     0.049734     0.020447     7.465599    15.849819
  37    5.9103     0.077302     0.019667   -30.316600   -19.156132
  38    5.9252     0.531870     0.122479  -115.787410   -73.778326
  39    5.9407     0.042279     0.005950   -29.266206   -18.337711
  40    5.9693     0.044365     0.011613    24.978730    19.399094
  41    5.9904     0.040409     0.004168    70.646102    33.632222
  42    6.0268     0.057261     0.004850    98.507604    44.091686
  43    6.0323     0.002840     0.000474    -9.000566    -5.756032
  44    6.0907     0.233490     0.061316  -175.042681  -115.393321
  45    6.1207     0.036535     0.005596    73.343211    42.155041
  46    6.1500     0.304048     0.099683   150.510077   115.879623
  47    6.1621     0.408092     0.112838   -73.440624   -54.551775
  48    6.2128     0.063803     0.050868   159.665281   -29.434916
  49    6.2193     0.085123     0.034467  -228.835924   -92.466337
  50    6.2810     0.119211     0.067369   129.945358   154.205956
  51    6.2891     0.090624     0.009427    -1.694007    80.172776
  52    6.3019     0.078863     0.014227  -153.173858    -0.581678
  53    6.3124     0.053695     0.012592   -37.405467   -26.504047
  54    6.3141     0.040844     0.003603   -63.831015   -18.449881
  55    6.3447     0.075642     0.004133  -126.471942   -31.922080
  56    6.3604     0.064102     0.032062   120.038907   166.006208
  57    6.3795     0.738041     0.163296 -1160.996707  -752.967634
  58    6.3851     0.443463     0.091278  1265.449963   830.429846
  59    6.4209     0.203764     0.074586  -237.444082  -182.140557
  60    6.4317     0.036926     0.010378   -54.899965   -42.612884
  61    6.4336     0.023668     0.009755   -31.401546   -29.432449
  62    6.4503     0.044273     0.017747    91.991711    62.271593
  63    6.4573     0.180208     0.042279   222.634391   136.631388
  64    6.5225     0.045240     0.012960   -24.629644   -58.375161
  65    6.5305     0.038630     0.036132   -22.928449   -54.374194
  66    6.5354     0.070656     0.027540   119.708751    86.268309
  67    6.5587     0.024861     0.029420    58.894405    31.204236
  68    6.5669     0.027659     0.001510   -87.697990   -33.207019
  69    6.5877     0.034582     0.014983   -48.135438   -40.378118
  70    6.5982     0.011209     0.033228   -22.419043   -68.334866
  71    6.6108     0.022443     0.028309   -83.892910  -126.792841
  72    6.6385     0.055933     0.016269   103.045979    75.645827
  73    6.6434     0.059052     0.032252    36.238251    34.862446
  74    6.6499     0.048643     0.005885   119.718005    10.829335
  75    6.6538     0.100690     0.033131  -118.012201   -30.806693
  76    6.6618     0.028246     0.009129    10.064127     2.631998
  77    6.6632     0.057769     0.017238   -32.828440   -35.161442
  78    6.6690     0.079822     0.014717   -69.630124   -38.724292
  79    6.6949     0.246319     0.087361  -228.659716  -249.587232
  80    6.6965     0.126514     0.037551   159.658550   195.877382
  81    6.6977     0.015258     0.023146    39.279102   -63.996958
  82    6.7155     0.163097     0.089539    36.684073  -134.605850
  83    6.7379     0.056094     0.028870   202.580953   256.935054
  84    6.7499     0.060412     0.033600    23.503039    21.813872
  85    6.7587     0.022087     0.018859    -4.282630     7.610336
  86    6.7690     0.018546     0.008197    65.773380    -8.144545
  87    6.7801     0.133860     0.027299    10.629596    14.660329
  88    6.7827     0.046119     0.017261    57.845826    56.479127
  89    6.8125     0.193037     0.048318   -87.301389   -49.193604
  90    6.8632     0.224797     0.062136   -41.438299   -36.413339
  91    6.8737     0.001638     0.000197    -6.285124    -3.121720
  92    6.8927     0.014085     0.001728    11.571055     6.485116
  93    6.9127     0.011965     0.017761     4.547649   -24.724852
  94    6.9299     0.053645     0.015686   -31.779911   -19.672154
  95    6.9447     0.027444     0.010110    50.053418    43.695558
  96    6.9613     0.013883     0.007801   -20.403762   -17.171095
  97    6.9706     0.192119     0.050643     3.828296    -1.281257
  98    6.9980     0.029767     0.004049    55.644812     4.135773
  99    7.0264     0.214100     0.052982   -36.551898   -34.032415
 100    7.0489     0.016950     0.023470   -24.400948     0.964770
 101    7.0594     0.063176     0.050810    32.969315    70.400360
 102    7.0982     0.027913     0.026530    84.909356    84.071760
 103    7.1027     0.044652     0.003647   -62.740479   -20.578704
 104    7.1222     0.024425     0.022994    13.803876    34.541147
 105    7.1460     0.022219     0.024302     2.997592   -44.885284
 106    7.1822     0.019390     0.003712   -46.997684   -11.170069
 107    7.1944     0.007462     0.018539   -14.863360   -29.274878
 108    7.2139     0.039673     0.007339    79.565946    21.873881
 109    7.2187     0.004819     0.029241    23.635374   -56.626704
 110    7.2302     0.015916     0.005936   -65.624613     2.366990
 111    7.2381     0.070101     0.026535   -99.886729   -71.314244
 112    7.2643     0.003279     0.000717    32.714592    16.183204
 113    7.2693     0.031535     0.005615   -57.680767   -28.459626
 114    7.2703     0.020198     0.005906    66.263125    59.948175
 115    7.2886     0.086874     0.013732  -142.577878   -66.142768
 116    7.3016     0.002371     0.000175    -4.845354     0.680092
 117    7.3056     0.015180     0.010517    65.661503    64.543346
 118    7.3091     0.012613     0.006056    23.296143    12.603479
 119    7.3209     0.002718     0.002361    13.319857    -9.706866
 120    7.3253     0.018758     0.006792   -41.818827   -30.180182
 121    7.3446     0.033906     0.007786    59.979281    33.674480
 122    7.3494     0.008912     0.001017   -27.217353   -13.229604
 123    7.3579     0.023812     0.006163    31.176053    23.114610
 124    7.3765     0.018052     0.007700     2.660090   -17.586762
 125    7.3801     0.027964     0.001433     2.483715    -2.202647
 126    7.3964     0.003210     0.009317   -22.259009   -36.967658
 127    7.4011     0.019027     0.005152    95.494182    51.981086
 128    7.4035     0.002515     0.000555    -6.125417     0.586716
 129    7.4137     0.047273     0.005441  -136.280678   -66.991337
 130    7.4162     0.026560     0.003298   153.200700    59.357588
 131    7.4211     0.019311     0.004744   -24.566492   -11.559803
 132    7.4234     0.001629     0.007667    -0.078876     2.920347
 133    7.4297     0.027134     0.004957    -0.200852    -8.322391
 134    7.4313     0.024135     0.007571   -33.929240   -34.002919
 135    7.4359     0.006664     0.003459     5.008416     2.398486
 136    7.4501     0.003205     0.004777    -7.928251    11.125445
 137    7.4746     0.084140     0.013505   216.899715    48.232264
 138    7.4798     0.047615     0.028376    83.160677    87.593477
 139    7.4818     0.020773     0.019932   -36.336998   -30.478105
 140    7.4842     0.006360     0.004406    31.293654    45.860561
 141    7.4874     0.038646     0.027774    65.234602   105.030981
 142    7.4998     0.091787     0.015224  -320.972756  -165.304803
 143    7.5079     0.047549     0.006945  -139.197241   -59.008023
 144    7.5306     0.016139     0.004149    30.021805    21.302925
 145    7.5390     0.218788     0.056832    80.080644   102.694190
 146    7.5517     0.092476     0.034889   -18.019080    25.584685
 147    7.5550     0.012875     0.012230     7.346407    11.317780
 148    7.5759     0.037162     0.007324   -22.749148   -13.553858
 149    7.5856     0.244066     0.044878    55.114948    -1.618620
 150    7.6160     0.044463     0.037308   -51.956304   -96.004323
 151    7.6228     0.022916     0.012949   -15.383594    55.350616
 152    7.6378     0.072010     0.019137    70.927210   -22.799595
 153    7.6405     0.005696     0.000896    -6.514456    -3.439644
 154    7.6438     0.049866     0.011295    84.927928    60.395906
 155    7.6482     0.000380     0.000071     0.731226    -0.108485
 156    7.6637     0.018775     0.027770   180.056021   192.541974
 157    7.6720     0.158468     0.027913  -140.510101   -78.673064
 158    7.6857     0.290596     0.071723  -126.713943   -78.986504
 159    7.6905     0.129035     0.021097   -51.956841   -17.040472
 160    7.7144     0.054964     0.015933   -39.270883    -9.771274
 161    7.7267     0.094212     0.035940     9.761502   -27.717614
 162    7.7388     0.024381     0.011260   102.229730    82.310188
 163    7.7448     0.118250     0.032564  -224.525670  -141.970104
 164    7.7466     0.070845     0.022285    46.415797    47.242079
 165    7.7511     0.053995     0.007754   176.890343    72.574138
 166    7.7569     0.049442     0.022535   -67.872008   -50.094498
 167    7.7761     0.067859     0.026356    -6.725001   -12.391228
 168    7.7832     0.046040     0.011569    15.451145    16.692425
 169    7.8002     0.007583     0.002525    52.574278    36.964999
 170    7.8186     0.031046     0.016240    42.504179    -5.227820
 171    7.8278     0.035110     0.011712   -67.402399   -49.846185
 172    7.8368     0.018431     0.005744   -49.357379     0.845683
 173    7.8381     0.015433     0.011643   -16.022254   -30.194802
 174    7.8523     0.007114     0.009360    12.532715    26.976030
 175    7.8593     0.004224     0.003977     4.142432     4.501413
 176    7.8743     0.002651     0.009149   -60.582974    81.744861
 177    7.8836     0.003893     0.015813    -8.043231   -38.261883
 178    7.8843     0.002024     0.000279     8.446430    -0.046524
 179    7.8897     0.011746     0.017053   -13.229028   -39.824163
 180    7.8928     0.003936     0.020685   -25.623414   -23.834259
 181    7.8972     0.000181     0.006577    -0.073308   -12.237319
 182    7.9040     0.001628     0.002187    -0.222681     2.562684
 183    7.9133     0.025264     0.011493   -28.562887    -5.649086
