 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        8.542462   -0.333498    2.062028
   64          6             0        9.608441   -1.070263    1.550709
   65          6             0        9.446351   -1.883508    0.443747
   66          6             0        8.200395   -1.937790   -0.164609
   67          6             0        7.673960   -2.671201   -1.284730
   68          6             0        8.227309   -3.576055   -2.179240
   69          6             0        7.422121   -4.099959   -3.174184
   70          6             0        6.086473   -3.721078   -3.290115
   71          6             0        5.513656   -2.819182   -2.412665
   72          6             0        6.311137   -2.306790   -1.397698
   73          6             0        3.610413   -1.577521   -0.150645
   74          7             0        1.164574   -3.109128   -0.009111
   75          6             0        1.181123   -5.892839   -0.037964
   76          6             0        1.174117   -7.274612   -0.027825
   77          1             0       -0.030326   -9.043685    0.055308
   78          1             0       -2.159314   -7.800891    0.169845
   79          1             0       -2.142633   -5.324376    0.148211
   80          1             0       -3.696566   -2.628096    0.192517
   81          1             0       -6.452362    0.222344   -1.909948
   82          1             0       -8.675412    0.334106   -2.975539
   83          1             0      -10.565173   -0.946355   -2.084563
   84          1             0      -10.281148   -2.408925   -0.111076
   85          1             0       -9.298062   -3.809972    2.052493
   86          1             0       -7.881424   -4.766759    3.838978
   87          1             0       -5.531238   -4.108805    4.060407
   88          1             0       -4.510379   -2.493511    2.502413
   89          1             0       -5.539623    1.243986    0.252423
   90          1             0       -5.380601    2.224422   -1.940939
   91          1             0       -6.412905    4.120255   -3.122177
   92          1             0       -5.626612    6.413387   -2.761847
   93          1             0       -3.750083    6.874009   -1.217097
   94          1             0       -1.678864    6.698583    0.568764
   95          1             0        0.061423    5.931385    2.151372
   96          1             0        0.246444    3.564795    2.751213
   97          1             0       -1.273246    1.886255    1.789641
   98          1             0       -1.304901    0.874236   -0.293058
   99          1             0        1.312510    0.864706    0.299937
  100          1             0        5.402713    2.186050    1.928675
  101          1             0        6.450222    4.073081    3.111013
  102          1             0        5.674805    6.371423    2.760104
  103          1             0        3.795299    6.846582    1.223654
  104          1             0        1.716669    6.687090   -0.556451
  105          1             0       -0.033053    5.933133   -2.134870
  106          1             0       -0.234182    3.568813   -2.738490
  107          1             0        1.278746    1.879429   -1.784881
  108          1             0        5.546015    1.208472   -0.270097
  109          1             0        6.463770    0.178452    1.887293
  110          1             0        8.693624    0.276993    2.939974
  111          1             0       10.571336   -1.011961    2.035959
  112          1             0       10.268315   -2.469641    0.061798
  113          1             0        9.265148   -3.861541   -2.098846
  114          1             0        7.833075   -4.807938   -3.878435
  115          1             0        5.484784   -4.138165   -4.084284
  116          1             0        4.481391   -2.520703   -2.517177
  117          1             0        3.679780   -2.652311   -0.199567
  118          1             0        2.106804   -5.340404   -0.094788
  119          1             0        2.106947   -7.817103   -0.078114
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     6.9252                12.2110                13.9004
 Red. masses --    11.2367                11.1339                11.1024
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     7.8961                 8.2188                 8.6601
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.00   0.34    -0.00  -0.03  -0.01    -0.00   0.00   0.26
   2   6     0.00   0.01   0.30    -0.00  -0.02  -0.02    -0.00   0.01   0.21
   3   6     0.00   0.01   0.22    -0.00  -0.02  -0.01    -0.01   0.00   0.10
   4   6     0.00   0.00   0.18    -0.00  -0.03  -0.00    -0.01   0.00   0.04
   5   6     0.00   0.00   0.11     0.00  -0.03   0.00    -0.01  -0.00  -0.06
   6   7     0.00   0.00   0.09     0.00  -0.03  -0.01    -0.01   0.00  -0.09
   7   6     0.01   0.00   0.04    -0.00  -0.03  -0.01    -0.01  -0.00  -0.13
   8   6     0.01   0.00   0.02     0.00  -0.02  -0.01    -0.01   0.00  -0.13
   9   6     0.01   0.00  -0.01    -0.00  -0.01  -0.02    -0.00   0.00  -0.10
  10   6     0.00  -0.00  -0.03     0.01  -0.00  -0.01    -0.00   0.00  -0.06
  11   7    -0.00  -0.00  -0.07    -0.00   0.01  -0.03     0.01   0.00  -0.02
  12   6     0.02  -0.00  -0.09     0.01   0.03  -0.04    -0.03   0.03   0.04
  13   6     0.05   0.01  -0.09     0.03   0.05  -0.03    -0.08   0.06   0.07
  14   6     0.06   0.00  -0.13     0.04   0.07  -0.04    -0.10   0.08   0.12
  15   6     0.05  -0.00  -0.16     0.03   0.08  -0.07    -0.08   0.07   0.15
  16   6     0.03  -0.01  -0.16     0.00   0.06  -0.08    -0.04   0.04   0.12
  17   6     0.01  -0.01  -0.13    -0.00   0.03  -0.07    -0.01   0.02   0.06
  18   6    -0.02  -0.02  -0.12    -0.03   0.01  -0.07     0.04  -0.02   0.02
  19   6    -0.04  -0.03  -0.14    -0.04  -0.00  -0.10     0.08  -0.04   0.02
  20   6    -0.06  -0.03  -0.13    -0.06  -0.03  -0.10     0.12  -0.07  -0.03
  21   6    -0.07  -0.03  -0.09    -0.06  -0.04  -0.07     0.12  -0.07  -0.08
  22   6    -0.05  -0.02  -0.07    -0.04  -0.03  -0.05     0.09  -0.05  -0.07
  23   6    -0.02  -0.01  -0.08    -0.02  -0.00  -0.05     0.05  -0.02  -0.03
  24   6     0.00   0.00  -0.02     0.02  -0.00   0.02     0.00   0.00  -0.04
  25   6     0.01   0.00   0.00     0.02  -0.01   0.03    -0.00   0.00  -0.08
  26   7     0.01   0.00   0.02     0.04  -0.01   0.06     0.00   0.00  -0.06
  27   6     0.01   0.01   0.02     0.01   0.02   0.12    -0.02   0.03  -0.00
  28   6     0.03   0.01  -0.00    -0.02   0.06   0.14    -0.05   0.05   0.02
  29   6     0.03   0.02   0.00    -0.04   0.09   0.21    -0.08   0.08   0.08
  30   6     0.02   0.02   0.03    -0.03   0.08   0.25    -0.08   0.07   0.11
  31   6     0.01   0.01   0.05    -0.00   0.04   0.22    -0.05   0.04   0.08
  32   6     0.00   0.01   0.04     0.02   0.01   0.15    -0.02   0.02   0.03
  33   6    -0.01   0.00   0.05     0.06  -0.03   0.11     0.01  -0.01  -0.01
  34   6    -0.02   0.00   0.08     0.08  -0.05   0.11     0.02  -0.03  -0.00
  35   6    -0.03  -0.00   0.08     0.11  -0.08   0.06     0.05  -0.05  -0.04
  36   6    -0.03  -0.01   0.07     0.12  -0.09   0.01     0.06  -0.06  -0.09
  37   6    -0.02  -0.01   0.05     0.09  -0.07   0.01     0.04  -0.05  -0.09
  38   6    -0.01  -0.00   0.04     0.06  -0.04   0.05     0.02  -0.02  -0.06
  39   6     0.01   0.00   0.02     0.01  -0.02   0.00    -0.01   0.00  -0.12
  40   7     0.01   0.00   0.03    -0.00  -0.03   0.01    -0.01  -0.00  -0.17
  41   6     0.01  -0.00   0.04    -0.00  -0.03   0.02    -0.01  -0.00  -0.13
  42   6     0.01  -0.00   0.02    -0.00  -0.02   0.02    -0.01  -0.00  -0.12
  43   6     0.01  -0.00   0.02    -0.02  -0.02   0.01    -0.01  -0.00  -0.12
  44   6     0.01  -0.00   0.00    -0.03  -0.01  -0.02    -0.00  -0.00  -0.07
  45   7     0.01  -0.00   0.02    -0.04  -0.01  -0.06    -0.00  -0.00  -0.05
  46   6     0.01  -0.01   0.01    -0.01   0.03  -0.12    -0.02  -0.02  -0.01
  47   6     0.03  -0.01  -0.00     0.02   0.07  -0.14    -0.04  -0.05   0.01
  48   6     0.03  -0.02   0.00     0.05   0.10  -0.22    -0.06  -0.07   0.06
  49   6     0.02  -0.02   0.02     0.05   0.09  -0.26    -0.06  -0.06   0.09
  50   6     0.01  -0.01   0.04     0.01   0.05  -0.23    -0.04  -0.04   0.07
  51   6     0.00  -0.01   0.04    -0.02   0.02  -0.16    -0.02  -0.02   0.02
  52   6    -0.01  -0.00   0.05    -0.06  -0.02  -0.11     0.01   0.01  -0.01
  53   6    -0.02  -0.00   0.07    -0.08  -0.05  -0.12     0.02   0.02   0.00
  54   6    -0.03   0.00   0.08    -0.11  -0.08  -0.06     0.04   0.05  -0.03
  55   6    -0.03   0.01   0.07    -0.12  -0.10  -0.01     0.04   0.06  -0.07
  56   6    -0.02   0.01   0.05    -0.10  -0.07  -0.00     0.03   0.04  -0.08
  57   6    -0.01  -0.00   0.04    -0.07  -0.04  -0.05     0.01   0.02  -0.05
  58   6     0.00  -0.00  -0.02    -0.02   0.00  -0.02    -0.00  -0.00  -0.04
  59   6     0.00  -0.00  -0.03    -0.01  -0.00   0.01    -0.00  -0.00  -0.05
  60   7    -0.00   0.00  -0.07     0.00   0.01   0.03     0.01  -0.00  -0.02
  61   6     0.02   0.00  -0.09    -0.01   0.03   0.04    -0.03  -0.03   0.04
  62   6     0.04  -0.01  -0.09    -0.03   0.05   0.03    -0.08  -0.06   0.07
  63   6     0.06  -0.00  -0.13    -0.04   0.07   0.04    -0.11  -0.08   0.13
  64   6     0.05   0.00  -0.16    -0.02   0.08   0.07    -0.08  -0.07   0.16
  65   6     0.02   0.01  -0.16    -0.00   0.06   0.08    -0.04  -0.04   0.13
  66   6     0.01   0.01  -0.13     0.00   0.04   0.06    -0.01  -0.02   0.07
  67   6    -0.02   0.02  -0.12     0.02   0.01   0.07     0.04   0.02   0.02
  68   6    -0.04   0.03  -0.14     0.04   0.00   0.09     0.08   0.04   0.02
  69   6    -0.06   0.03  -0.12     0.06  -0.02   0.09     0.12   0.07  -0.03
  70   6    -0.07   0.03  -0.09     0.05  -0.04   0.07     0.12   0.08  -0.08
  71   6    -0.05   0.02  -0.06     0.04  -0.03   0.05     0.09   0.05  -0.07
  72   6    -0.02   0.01  -0.08     0.02  -0.00   0.05     0.05   0.02  -0.03
  73   6     0.01  -0.00  -0.01     0.00  -0.01   0.03    -0.00  -0.00  -0.09
  74   7     0.00  -0.00   0.09     0.00  -0.03   0.02    -0.01  -0.00  -0.09
  75   6     0.00  -0.00   0.21    -0.00  -0.03   0.01    -0.01  -0.00   0.09
  76   6     0.00  -0.00   0.30    -0.00  -0.03   0.00    -0.00  -0.00   0.20
  77   1     0.00   0.00   0.12    -0.00  -0.01  -0.00    -0.00   0.00   0.10
  78   1     0.00   0.00   0.10    -0.00  -0.01  -0.01    -0.00   0.00   0.07
  79   1     0.00   0.00   0.05    -0.00  -0.01  -0.00    -0.00   0.00   0.02
  80   1     0.00   0.00  -0.00    -0.00  -0.00  -0.01    -0.00   0.00  -0.03
  81   1     0.02   0.00  -0.02     0.01   0.01  -0.00    -0.03   0.02   0.01
  82   1     0.02   0.00  -0.04     0.02   0.03  -0.01    -0.04   0.03   0.04
  83   1     0.02  -0.00  -0.05     0.01   0.03  -0.02    -0.03   0.02   0.06
  84   1     0.01  -0.00  -0.05    -0.00   0.02  -0.03    -0.01   0.01   0.04
  85   1    -0.01  -0.01  -0.05    -0.01   0.00  -0.03     0.02  -0.01   0.01
  86   1    -0.02  -0.01  -0.04    -0.02  -0.01  -0.03     0.04  -0.03  -0.01
  87   1    -0.02  -0.01  -0.02    -0.02  -0.02  -0.02     0.05  -0.03  -0.03
  88   1    -0.01  -0.00  -0.01    -0.01  -0.01  -0.01     0.03  -0.01  -0.03
  89   1     0.00  -0.00  -0.01     0.01   0.00   0.01     0.00   0.00  -0.00
  90   1     0.01   0.00  -0.01    -0.01   0.02   0.03    -0.02   0.02  -0.00
  91   1     0.01   0.01  -0.00    -0.02   0.03   0.07    -0.03   0.03   0.03
  92   1     0.01   0.01   0.01    -0.02   0.03   0.09    -0.03   0.03   0.05
  93   1    -0.00   0.00   0.02     0.00   0.01   0.07    -0.01   0.01   0.03
  94   1    -0.01   0.00   0.03     0.02  -0.01   0.04     0.01  -0.01   0.01
  95   1    -0.01  -0.00   0.03     0.04  -0.03   0.02     0.02  -0.02  -0.01
  96   1    -0.01  -0.00   0.02     0.04  -0.04  -0.01     0.02  -0.02  -0.03
  97   1    -0.00  -0.00   0.01     0.03  -0.02  -0.01     0.01  -0.02  -0.04
  98   1     0.00   0.00   0.01     0.00  -0.01   0.00    -0.00  -0.00  -0.04
  99   1     0.00  -0.00   0.01    -0.01  -0.01   0.00    -0.00  -0.00  -0.04
 100   1     0.01  -0.00  -0.01     0.01   0.02  -0.03    -0.01  -0.02  -0.00
 101   1     0.01  -0.01  -0.00     0.02   0.04  -0.07    -0.02  -0.03   0.02
 102   1     0.01  -0.01   0.01     0.02   0.03  -0.09    -0.02  -0.02   0.04
 103   1    -0.00  -0.00   0.02     0.00   0.01  -0.08    -0.01  -0.01   0.03
 104   1    -0.01  -0.00   0.02    -0.02  -0.01  -0.05     0.00   0.00   0.01
 105   1    -0.01   0.00   0.03    -0.04  -0.03  -0.02     0.01   0.02  -0.01
 106   1    -0.01   0.00   0.02    -0.04  -0.04   0.01     0.02   0.02  -0.03
 107   1    -0.00   0.00   0.01    -0.03  -0.02   0.01     0.01   0.01  -0.03
 108   1     0.00   0.00  -0.01    -0.01   0.00  -0.01     0.00  -0.00  -0.00
 109   1     0.02  -0.00  -0.02    -0.01   0.01   0.00    -0.03  -0.02   0.01
 110   1     0.02  -0.00  -0.04    -0.02   0.03   0.01    -0.04  -0.03   0.04
 111   1     0.02   0.00  -0.05    -0.01   0.03   0.02    -0.03  -0.03   0.06
 112   1     0.00   0.01  -0.05     0.00   0.02   0.03    -0.01  -0.01   0.04
 113   1    -0.01   0.01  -0.05     0.01   0.00   0.03     0.02   0.01   0.02
 114   1    -0.02   0.01  -0.04     0.02  -0.01   0.03     0.04   0.03  -0.01
 115   1    -0.02   0.01  -0.02     0.02  -0.02   0.02     0.05   0.03  -0.03
 116   1    -0.01   0.00  -0.01     0.01  -0.01   0.01     0.03   0.02  -0.03
 117   1     0.00  -0.00  -0.00     0.00  -0.00   0.01    -0.00  -0.00  -0.03
 118   1     0.00  -0.00   0.05     0.00  -0.01   0.00    -0.00  -0.00   0.01
 119   1     0.00  -0.00   0.09    -0.00  -0.01   0.00    -0.00  -0.00   0.07
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    15.8278                18.3764                20.6587
 Red. masses --    11.2573                11.0738                11.0082
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.5385                 5.8179                 3.5825
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.00   0.08  -0.00     0.01  -0.01  -0.01     0.03  -0.01  -0.00
   2   6    -0.00   0.08   0.01     0.01  -0.01  -0.03     0.02  -0.02  -0.01
   3   6    -0.00   0.08   0.01     0.00  -0.01  -0.03     0.01  -0.02   0.00
   4   6    -0.00   0.07  -0.00     0.00  -0.01   0.00     0.00  -0.01   0.02
   5   6     0.00   0.07  -0.00    -0.00  -0.01   0.01    -0.01  -0.01   0.02
   6   7     0.00   0.08   0.00    -0.00  -0.01  -0.03    -0.02  -0.02  -0.01
   7   6     0.00   0.08   0.01    -0.01  -0.01  -0.03    -0.04  -0.02   0.00
   8   6    -0.00   0.07   0.01    -0.01  -0.02  -0.05    -0.04  -0.03  -0.02
   9   6     0.01   0.04   0.00    -0.01  -0.01  -0.03    -0.04  -0.02  -0.02
  10   6    -0.01   0.02   0.01    -0.01  -0.01  -0.04    -0.04  -0.02  -0.01
  11   7     0.01  -0.01   0.00    -0.01  -0.01  -0.02    -0.04  -0.02  -0.00
  12   6     0.00  -0.04  -0.00    -0.01  -0.03  -0.03    -0.06   0.02   0.04
  13   6    -0.03  -0.01   0.02    -0.00  -0.06  -0.05    -0.09   0.08   0.08
  14   6    -0.02  -0.06   0.01    -0.00  -0.08  -0.05    -0.11   0.11   0.12
  15   6     0.01  -0.13  -0.02    -0.00  -0.06  -0.04    -0.09   0.08   0.11
  16   6     0.04  -0.16  -0.05    -0.00  -0.03  -0.01    -0.06   0.02   0.06
  17   6     0.04  -0.12  -0.04    -0.01  -0.01  -0.01    -0.04  -0.01   0.02
  18   6     0.07  -0.13  -0.06    -0.01   0.02   0.02    -0.01  -0.07  -0.03
  19   6     0.10  -0.20  -0.10    -0.01   0.05   0.04     0.01  -0.13  -0.08
  20   6     0.12  -0.20  -0.12    -0.01   0.07   0.06     0.04  -0.19  -0.13
  21   6     0.10  -0.13  -0.09    -0.01   0.07   0.05     0.03  -0.18  -0.13
  22   6     0.06  -0.06  -0.05    -0.01   0.05   0.02     0.01  -0.12  -0.09
  23   6     0.05  -0.07  -0.03    -0.01   0.02   0.01    -0.01  -0.07  -0.04
  24   6    -0.03   0.02   0.03    -0.01  -0.01  -0.05    -0.03  -0.01   0.01
  25   6    -0.04   0.05   0.04    -0.01  -0.02  -0.08    -0.03  -0.02  -0.00
  26   7    -0.07   0.06   0.05    -0.01  -0.02  -0.10    -0.01  -0.02   0.00
  27   6    -0.07   0.04   0.04    -0.07  -0.01  -0.03     0.02  -0.00  -0.01
  28   6    -0.08   0.03   0.05    -0.12  -0.01   0.02    -0.00   0.03   0.02
  29   6    -0.09   0.02   0.05    -0.18  -0.01   0.09     0.04   0.04  -0.00
  30   6    -0.10   0.03   0.04    -0.21  -0.00   0.10     0.12   0.02  -0.05
  31   6    -0.09   0.04   0.03    -0.16  -0.00   0.04     0.14  -0.01  -0.07
  32   6    -0.08   0.05   0.03    -0.09  -0.01  -0.03     0.10  -0.02  -0.05
  33   6    -0.07   0.06   0.02    -0.03  -0.01  -0.09     0.11  -0.06  -0.07
  34   6    -0.07   0.07   0.00    -0.02  -0.00  -0.12     0.17  -0.09  -0.11
  35   6    -0.06   0.08  -0.00     0.04  -0.00  -0.19     0.16  -0.11  -0.12
  36   6    -0.05   0.08   0.01     0.09  -0.01  -0.23     0.09  -0.11  -0.08
  37   6    -0.06   0.08   0.03     0.08  -0.01  -0.20     0.03  -0.08  -0.04
  38   6    -0.06   0.06   0.03     0.02  -0.01  -0.13     0.04  -0.05  -0.03
  39   6    -0.03   0.07   0.03    -0.01  -0.02  -0.09    -0.04  -0.03  -0.01
  40   7     0.00   0.09   0.00    -0.01  -0.01   0.01    -0.05  -0.01   0.04
  41   6     0.00   0.07  -0.01    -0.01  -0.01   0.05    -0.04   0.01   0.06
  42   6     0.01   0.06  -0.02    -0.01  -0.00   0.08    -0.04   0.02   0.08
  43   6     0.03   0.06  -0.03    -0.01  -0.01   0.11    -0.05   0.02   0.08
  44   6     0.05   0.04  -0.04    -0.01  -0.00   0.11    -0.05   0.02   0.09
  45   7     0.07   0.05  -0.06    -0.00  -0.01   0.13    -0.04   0.02   0.08
  46   6     0.08   0.04  -0.05     0.08  -0.01   0.04    -0.01   0.01   0.06
  47   6     0.09   0.03  -0.07     0.11  -0.02   0.01    -0.05  -0.00   0.10
  48   6     0.10   0.03  -0.07     0.19  -0.01  -0.07    -0.02  -0.00   0.07
  49   6     0.09   0.03  -0.05     0.24  -0.00  -0.11     0.05   0.01   0.01
  50   6     0.08   0.04  -0.03     0.21   0.01  -0.06     0.09   0.03  -0.03
  51   6     0.07   0.04  -0.03     0.12   0.01   0.01     0.05   0.03  -0.00
  52   6     0.06   0.05  -0.02     0.07   0.02   0.07     0.07   0.04  -0.03
  53   6     0.05   0.05   0.01     0.09   0.03   0.08     0.13   0.06  -0.09
  54   6     0.03   0.06   0.02     0.02   0.04   0.14     0.13   0.07  -0.10
  55   6     0.03   0.07   0.00    -0.05   0.03   0.20     0.07   0.06  -0.04
  56   6     0.05   0.06  -0.03    -0.07   0.02   0.20     0.01   0.04   0.03
  57   6     0.06   0.05  -0.03    -0.00   0.01   0.14     0.01   0.04   0.03
  58   6     0.04   0.02  -0.04    -0.01  -0.00   0.08    -0.05   0.02   0.09
  59   6     0.01   0.02  -0.02    -0.01  -0.00   0.06    -0.04   0.02   0.08
  60   7    -0.00  -0.02  -0.01    -0.01   0.00   0.03    -0.05   0.02   0.06
  61   6    -0.00  -0.05   0.00    -0.01  -0.02   0.03    -0.01   0.06  -0.00
  62   6     0.03  -0.02  -0.02    -0.00  -0.05   0.05     0.03   0.08  -0.02
  63   6     0.02  -0.06  -0.01    -0.00  -0.07   0.05     0.06   0.11  -0.09
  64   6    -0.01  -0.14   0.03    -0.00  -0.05   0.02     0.05   0.13  -0.13
  65   6    -0.04  -0.17   0.05    -0.01  -0.01  -0.01     0.01   0.10  -0.11
  66   6    -0.03  -0.12   0.04    -0.01   0.00  -0.00    -0.02   0.07  -0.04
  67   6    -0.06  -0.14   0.06    -0.02   0.04  -0.02    -0.07   0.04  -0.00
  68   6    -0.10  -0.20   0.10    -0.02   0.07  -0.06    -0.09   0.03  -0.01
  69   6    -0.11  -0.20   0.12    -0.02   0.10  -0.07    -0.13   0.00   0.03
  70   6    -0.09  -0.13   0.09    -0.03   0.10  -0.05    -0.14  -0.02   0.08
  71   6    -0.05  -0.07   0.04    -0.02   0.07  -0.01    -0.11  -0.01   0.10
  72   6    -0.04  -0.07   0.03    -0.02   0.04  -0.00    -0.08   0.01   0.05
  73   6    -0.00   0.04  -0.01    -0.01  -0.00   0.05    -0.04   0.02   0.09
  74   7     0.00   0.08  -0.01    -0.00  -0.01   0.05    -0.02   0.01   0.06
  75   6    -0.00   0.07  -0.01     0.01  -0.01   0.02     0.01   0.01   0.02
  76   6    -0.00   0.07  -0.02     0.01  -0.01   0.02     0.03   0.01   0.01
  77   1    -0.00   0.02  -0.00     0.00  -0.00  -0.00     0.01  -0.00  -0.00
  78   1    -0.00   0.02   0.01     0.00  -0.00  -0.02     0.01  -0.01  -0.01
  79   1     0.00   0.02   0.01     0.00  -0.00  -0.01     0.00  -0.01  -0.00
  80   1     0.01   0.01  -0.00    -0.00  -0.00  -0.00    -0.01  -0.01  -0.01
  81   1    -0.01   0.01   0.01    -0.00  -0.02  -0.02    -0.03   0.03   0.02
  82   1    -0.01  -0.01   0.01     0.00  -0.03  -0.02    -0.04   0.04   0.04
  83   1     0.00  -0.05  -0.01    -0.00  -0.02  -0.01    -0.03   0.03   0.04
  84   1     0.02  -0.06  -0.02    -0.00  -0.01   0.00    -0.01   0.00   0.02
  85   1     0.03  -0.07  -0.04    -0.00   0.01   0.01     0.00  -0.04  -0.02
  86   1     0.04  -0.07  -0.04    -0.00   0.03   0.02     0.02  -0.07  -0.05
  87   1     0.03  -0.04  -0.03    -0.00   0.03   0.02     0.02  -0.06  -0.05
  88   1     0.01  -0.00  -0.01    -0.00   0.01   0.00     0.00  -0.03  -0.02
  89   1    -0.01   0.00   0.01    -0.00  -0.00  -0.01    -0.01  -0.00   0.01
  90   1    -0.02   0.01   0.02    -0.03  -0.00   0.00    -0.02   0.01   0.01
  91   1    -0.03   0.00   0.02    -0.06  -0.00   0.04     0.01   0.02   0.00
  92   1    -0.03   0.01   0.01    -0.07   0.00   0.04     0.04   0.01  -0.02
  93   1    -0.03   0.01   0.01    -0.05   0.00   0.01     0.06  -0.01  -0.03
  94   1    -0.02   0.02  -0.00    -0.02   0.00  -0.03     0.06  -0.03  -0.04
  95   1    -0.02   0.03  -0.01     0.02   0.00  -0.06     0.06  -0.04  -0.04
  96   1    -0.01   0.03   0.00     0.04  -0.00  -0.08     0.03  -0.04  -0.02
  97   1    -0.01   0.02   0.01     0.03  -0.00  -0.06    -0.01  -0.02  -0.00
  98   1    -0.01   0.03   0.01    -0.00  -0.01  -0.03    -0.01  -0.01  -0.01
  99   1     0.01   0.02  -0.01    -0.00  -0.00   0.04    -0.01   0.01   0.02
 100   1     0.03   0.01  -0.02     0.02  -0.01   0.01    -0.03  -0.00   0.04
 101   1     0.03   0.01  -0.02     0.06  -0.01  -0.03    -0.01  -0.00   0.03
 102   1     0.03   0.01  -0.01     0.09   0.00  -0.05     0.02   0.00  -0.00
 103   1     0.02   0.01  -0.00     0.07   0.01  -0.03     0.04   0.01  -0.02
 104   1     0.01   0.01   0.01     0.04   0.01   0.01     0.05   0.02  -0.04
 105   1     0.01   0.02   0.01     0.01   0.02   0.04     0.05   0.02  -0.04
 106   1     0.01   0.02   0.00    -0.03   0.01   0.07     0.02   0.02  -0.01
 107   1     0.01   0.02  -0.01    -0.04   0.00   0.07    -0.01   0.01   0.02
 108   1     0.01   0.00  -0.01    -0.00  -0.00   0.02    -0.01   0.01   0.02
 109   1     0.01   0.01  -0.02    -0.00  -0.02   0.02     0.01   0.02   0.00
