 NM
 VELO
 MMASS
   970.145599999997     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.8669     0.161024     0.028896    20.842360    24.176822
   2    3.8799     0.185664     0.029473    11.193358     7.865138
   3    4.0222     0.176742     0.042192   -41.875855   -31.240878
   4    4.0322     0.181721     0.049762    68.423303    32.466212
   5    4.1155     0.088253     0.018285   -11.059175    -5.050097
   6    4.1422     0.118005     0.032204   -57.594497   -50.405901
   7    4.2348     0.000609     0.001917    -3.182502     6.434900
   8    4.3115     0.008572     0.097668    -7.200763   -51.212302
   9    4.3321     0.002727     0.000394    16.200745    12.410099
  10    4.3365     0.020010     0.023286   -76.649451   -15.218050
  11    4.3983     0.004777     0.000481     6.555555     4.342792
  12    4.4840     0.020907     0.355556    18.851702   -40.088140
  13    4.6443     0.013149     0.004546   -10.638735    -9.242627
  14    4.6449     0.007040     0.002157     5.863094     3.183117
  15    4.6763     0.015591     0.005001   -30.253466   -21.660825
  16    4.6784     0.053901     0.016079   -85.712770   -64.752321
  17    4.6853     0.078733     0.020322   104.605243    63.777842
  18    4.6947     0.139834     0.045443    38.246955    12.588293
  19    4.7491     0.029891     0.007642   -25.093658    36.807026
  20    4.7887     0.045087     0.028598   -74.928281   -86.283494
  21    4.8045     0.434144     0.132775   416.062912   272.107716
  22    4.8869     0.086419     0.028423   -31.123279    -6.238573
  23    4.9019     0.546873     0.178665   -80.430296   -37.579675
  24    5.0170     0.118835     0.040448   -77.902453   -46.312894
  25    5.0559     0.849111     0.273315    44.834277    30.886047
  26    5.1253     0.019564     0.007227   -14.866398   -11.832869
  27    5.1781     0.060331     0.025596  -353.492108  -259.802747
  28    5.2108     0.270590     0.081026   562.709029   427.587285
  29    5.2180     0.129096     0.029456  -218.580336  -152.157315
  30    5.2335     0.098707     0.029234   -40.902997   -27.475294
  31    5.2469     0.238948     0.061288  -636.057271  -484.250979
  32    5.2583     1.272540     0.308227   712.363054   512.460832
  33    5.3179     0.001879     0.000708     3.307269     2.764774
  34    5.3762     0.058847     0.017894    26.074033     9.792835
  35    5.3972     0.439394     0.121486    -0.885425    27.338020
  36    5.4091     0.070593     0.019981    23.005751    21.217705
  37    5.4293     0.116823     0.040634   -56.426873   -42.523717
  38    5.4410     0.083869     0.019203    20.797214    18.571773
  39    5.4646     0.000817     0.001842     1.617003    -1.550896
  40    5.5303     0.096772     0.023130   -29.267612   -11.037892
  41    5.5396     0.448741     0.101031  -136.912399  -112.606650
  42    5.5443     0.194084     0.039609    64.529789    33.621141
  43    5.5552     0.037092     0.006927    96.233846    67.992334
  44    5.5677     0.017560     0.002160    34.658838    26.990789
  45    5.5731     0.082289     0.019411    38.900961    20.319726
  46    5.5979     0.150187     0.028411   -21.921149   -21.038342
  47    5.6018     0.096881     0.020579   -52.087597   -38.677096
  48    5.7909     0.014161     0.002979   -32.435072   -17.093046
  49    5.8035     0.016850     0.005379    -5.575967    25.988002
  50    5.8096     0.003576     0.003062     6.901007    14.023539
  51    5.8159     0.010967     0.006551    37.854236    32.750474
  52    5.8239     0.272321     0.064987   228.567941   165.479914
  53    5.8355     0.057265     0.009521   -73.441730   -41.431612
  54    5.8400     0.032136     0.015579    97.692345    83.659921
  55    5.8762     0.022488     0.002987    53.696262     8.056860
  56    5.8827     0.427216     0.098902 -1560.903381 -1057.838743
  57    5.8914     0.002774     0.000728    -2.238414    -2.616242
  58    5.8994     2.239398     0.488613  1213.541013   798.018924
  59    5.9306     0.068585     0.015700     3.552538    -0.600700
  60    5.9348     0.092985     0.021792    18.295574     7.613550
  61    5.9490     0.010713     0.003362   -13.380987   -12.097182
