 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          6             0        5.369349   -2.791161   -0.099095
    2          8             0        3.982871   -2.535344   -0.087588
    3          6             0        3.556513   -1.236944   -0.045319
    4          6             0        4.417285   -0.119133    0.002076
    5          6             0        3.930026    1.196657    0.030222
    6          8             0        4.610047    2.224306    0.061119
    7          8             0        2.546079    1.390005    0.023480
    8          6             0        1.699288    0.328586   -0.003418
    9          6             0        2.168210   -1.023467   -0.048838
   10          6             0        1.216669   -2.087944   -0.118390
   11          6             0       -0.137250   -1.852218   -0.111886
   12          6             0       -0.581468   -0.533905   -0.017627
   13          6             0        0.345109    0.562621    0.004963
   14          6             0       -0.449570    1.767408    0.023096
   15          6             0       -0.127892    3.109396    0.066522
   16          6             0       -1.169967    4.038619    0.111903
   17          6             0       -2.493177    3.630415    0.133637
   18          6             0       -2.835637    2.282234    0.090989
   19          6             0       -1.804446    1.355573    0.009507
   20          7             0       -1.864516   -0.026167   -0.015214
   21          6             0       -3.031578   -0.784368   -0.005403
   22          6             0       -3.155608   -1.873054    0.864277
   23          6             0       -4.315832   -2.620335    0.871037
   24          6             0       -5.361173   -2.302934    0.014416
   25          6             0       -5.239447   -1.225941   -0.852833
   26          6             0       -4.086780   -0.466843   -0.867278
   27          1             0        5.853139   -2.417458    0.808361
   28          1             0        5.850390   -2.349573   -0.977095
   29          1             0        5.461534   -3.875293   -0.140162
   30          1             0        5.488397   -0.221818    0.012697
   31          1             0        1.604511   -3.089493   -0.187620
   32          1             0       -0.833506   -2.671680   -0.193149
   33          1             0        0.904252    3.422351    0.071936
   34          1             0       -0.934995    5.091787    0.143559
   35          1             0       -3.278046    4.369031    0.190174
   36          1             0       -3.868560    1.976477    0.137495
   37          1             0       -2.354710   -2.093765    1.553144
   38          1             0       -4.410688   -3.450133    1.555028
   39          1             0       -6.265259   -2.891924    0.022526
   40          1             0       -6.045131   -0.984015   -1.529501
   41          1             0       -3.972964    0.344956   -1.569157
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    31.3238                37.3391                54.2056
 Red. masses --    12.6317                10.5296                11.0065
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.1867                 1.6372                 0.5161
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
  32   1     0.00  -0.01   0.07    -0.00  -0.00   0.10    -0.04   0.04  -0.02
  33   1    -0.00  -0.00   0.01     0.00   0.00  -0.00     0.01   0.03   0.01
  34   1    -0.00  -0.00   0.04     0.00   0.01  -0.07     0.01   0.04   0.00
  35   1     0.00  -0.00   0.06     0.00   0.01  -0.09     0.01   0.05  -0.01
  36   1     0.00  -0.00   0.06    -0.00   0.01  -0.04    -0.00   0.05  -0.01
  37   1    -0.05  -0.02   0.01    -0.05   0.03   0.05     0.04   0.05   0.03
  38   1    -0.04  -0.02  -0.07    -0.04   0.01   0.00     0.12  -0.06  -0.01
  39   1    -0.00  -0.00  -0.12     0.01  -0.02  -0.07     0.12  -0.16  -0.05
  40   1     0.04   0.03  -0.08     0.05  -0.03  -0.08     0.04  -0.13  -0.02
  41   1     0.04   0.03   0.00     0.04  -0.02  -0.03    -0.04  -0.01   0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    71.2453                82.1542                91.3051
 Red. masses --    10.3896                11.7324                11.3066
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3666                 0.5597                 0.7528
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.03   0.02    -0.00   0.02  -0.23    -0.03  -0.02  -0.35
   2   8    -0.01  -0.01  -0.01    -0.00  -0.00   0.29    -0.03  -0.03   0.41
   3   6     0.00  -0.01  -0.02    -0.01  -0.00   0.19    -0.01  -0.01   0.22
   4   6     0.01  -0.01  -0.09    -0.01   0.00   0.03     0.01  -0.02   0.27
   5   6     0.02  -0.01  -0.05    -0.01   0.00  -0.04     0.02  -0.01   0.01
   6   8     0.03  -0.01  -0.17    -0.02   0.01  -0.37     0.04  -0.02   0.04
   7   8     0.02  -0.00   0.13    -0.02  -0.01   0.26     0.03   0.02  -0.36
   8   6     0.01   0.01   0.06    -0.01  -0.01   0.17     0.01   0.02  -0.16
   9   6     0.00   0.00   0.01    -0.01  -0.01   0.18    -0.00   0.01   0.05
  10   6     0.00   0.00  -0.02    -0.00  -0.00   0.07     0.00   0.00   0.10
  11   6     0.00   0.01  -0.07    -0.00   0.00  -0.08     0.00   0.01   0.01
  12   6     0.02   0.01  -0.08    -0.02  -0.00  -0.06     0.01   0.02  -0.10
  13   6     0.01   0.01   0.04    -0.01  -0.01   0.07     0.01   0.03  -0.19
  14   6    -0.00   0.01   0.08     0.00  -0.01   0.04    -0.01   0.02  -0.16
  15   6    -0.03   0.01   0.31     0.03  -0.02   0.15    -0.04   0.03  -0.12
  16   6    -0.06  -0.02   0.31     0.05   0.01   0.08    -0.06  -0.00   0.11
  17   6    -0.05  -0.03   0.03     0.04   0.03  -0.09    -0.04  -0.03   0.26
  18   6    -0.03  -0.03  -0.19     0.02   0.04  -0.19    -0.02  -0.03   0.17
  19   6     0.00  -0.00  -0.11    -0.00   0.02  -0.12    -0.00   0.00  -0.03
  20   7     0.02   0.00  -0.20    -0.02   0.01  -0.18     0.01   0.01  -0.05
  21   6     0.02  -0.01  -0.13    -0.00   0.00  -0.12     0.01   0.00  -0.02
  22   6    -0.04   0.21   0.13     0.14  -0.11  -0.22    -0.01   0.06   0.04
  23   6    -0.07   0.26   0.29     0.15  -0.13  -0.13    -0.01   0.06   0.05
  24   6    -0.01   0.05   0.14    -0.00  -0.02   0.10     0.02  -0.00  -0.02
  25   6     0.08  -0.20  -0.16    -0.15   0.09   0.21     0.05  -0.06  -0.08
  26   6     0.09  -0.21  -0.28    -0.15   0.08   0.08     0.04  -0.04  -0.07
  27   1    -0.01   0.01   0.00     0.09  -0.00  -0.11     0.11  -0.07  -0.14
  28   1     0.00  -0.03   0.00    -0.09   0.01  -0.11    -0.13   0.06  -0.13
  29   1    -0.01  -0.01   0.03    -0.00   0.01  -0.08    -0.01  -0.00  -0.19
  30   1     0.00  -0.00  -0.05    -0.00   0.00  -0.03     0.00  -0.01   0.15
  31   1     0.00   0.00  -0.00    -0.00  -0.00   0.02     0.00  -0.00   0.06
  32   1    -0.00   0.01  -0.02     0.00   0.00  -0.07    -0.00   0.00   0.02
  33   1    -0.01   0.01   0.14     0.01  -0.01   0.08    -0.01   0.02  -0.07
  34   1    -0.02  -0.00   0.14     0.02   0.00   0.05    -0.02   0.00   0.05
  35   1    -0.02  -0.01  -0.00     0.02   0.01  -0.04    -0.02  -0.01   0.13
  36   1    -0.01  -0.02  -0.12     0.00   0.02  -0.08    -0.00  -0.02   0.08
  37   1    -0.02   0.10   0.06     0.07  -0.05  -0.10    -0.01   0.03   0.02
  38   1    -0.04   0.13   0.15     0.08  -0.06  -0.06    -0.01   0.03   0.03
  39   1    -0.01   0.02   0.07    -0.00  -0.01   0.05     0.01  -0.00  -0.01
  40   1     0.04  -0.11  -0.08    -0.08   0.05   0.11     0.02  -0.03  -0.04
  41   1     0.04  -0.11  -0.13    -0.07   0.04   0.04     0.02  -0.02  -0.03
                      7                      8                      9
                        a                      a                      a 
 Frequencies --   112.3763               124.3623               135.7520
 Red. masses --    11.5090                11.5763                11.5321
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.9947                 0.7378                 0.4460
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.16   0.23   0.01     0.07   0.10  -0.08    -0.02  -0.02  -0.03
   2   8     0.14   0.06  -0.02     0.07   0.01   0.22    -0.01  -0.00   0.05
   3   6    -0.02   0.00  -0.02    -0.01  -0.01   0.11     0.00   0.00   0.04
   4   6    -0.10   0.07   0.02    -0.03   0.02   0.13     0.01  -0.01   0.26
   5   6    -0.16   0.04  -0.01    -0.05   0.01   0.04     0.02  -0.00  -0.04
   6   8    -0.26   0.10   0.10    -0.08   0.04  -0.24     0.04  -0.01  -0.00
   7   8    -0.17  -0.05  -0.21    -0.06  -0.03   0.31     0.03   0.03  -0.49
   8   6    -0.07  -0.11  -0.08    -0.02  -0.05   0.07     0.01   0.02  -0.10
   9   6    -0.04  -0.09  -0.01    -0.01  -0.04  -0.10     0.01   0.02  -0.12
  10   6    -0.07  -0.08   0.09    -0.03  -0.01  -0.44     0.01   0.02  -0.20
  11   6    -0.08  -0.07   0.08    -0.03  -0.01  -0.33     0.02   0.02  -0.07
  12   6    -0.10  -0.07  -0.01    -0.02  -0.03  -0.02     0.02   0.00   0.18
  13   6    -0.06  -0.12  -0.04    -0.01  -0.05   0.05     0.01   0.01   0.21
  14   6     0.05  -0.07  -0.02     0.02  -0.03   0.09    -0.01  -0.00   0.24
  15   6     0.23  -0.12   0.09     0.06  -0.04  -0.11    -0.03  -0.00   0.33
  16   6     0.34  -0.00   0.14     0.09  -0.01  -0.21    -0.04  -0.00   0.04
  17   6     0.30   0.13   0.03     0.08   0.02  -0.05    -0.04  -0.00  -0.31
  18   6     0.14   0.17  -0.09     0.04   0.03   0.16    -0.03  -0.01  -0.24
  19   6     0.03   0.04  -0.06     0.01  -0.01   0.18    -0.01  -0.01   0.08
  20   7    -0.08   0.03  -0.04    -0.01  -0.00   0.16     0.01  -0.02   0.15
  21   6    -0.09   0.06   0.01    -0.03   0.01   0.11     0.02  -0.03   0.07
  22   6    -0.05   0.08   0.05    -0.10   0.06   0.15    -0.01  -0.08   0.01
  23   6     0.01  -0.02   0.03    -0.10   0.06   0.09    -0.03  -0.04  -0.03
  24   6     0.02  -0.13  -0.03    -0.00  -0.01  -0.06    -0.03   0.04  -0.00
  25   6    -0.04  -0.12  -0.03     0.08  -0.07  -0.12     0.01   0.06   0.03
  26   6    -0.11  -0.02   0.00     0.06  -0.03  -0.01     0.04   0.01   0.05
  27   1     0.03   0.08   0.01     0.06   0.03  -0.04    -0.00  -0.08   0.02
  28   1     0.04   0.09   0.01    -0.03   0.05  -0.04    -0.00   0.06   0.03
  29   1     0.09   0.07  -0.01     0.04   0.03  -0.04    -0.01  -0.00  -0.09
  30   1    -0.03   0.04   0.03    -0.01   0.01   0.03     0.00  -0.01   0.17
  31   1    -0.03  -0.03   0.05    -0.01   0.00  -0.20     0.00   0.01  -0.10
  32   1    -0.02  -0.03   0.04    -0.01   0.00  -0.13     0.00   0.01  -0.05
  33   1     0.08  -0.07   0.05     0.02  -0.02  -0.06    -0.01   0.00   0.15
  34   1     0.13  -0.01   0.07     0.03  -0.00  -0.12    -0.01   0.00   0.01
  35   1     0.11   0.06   0.01     0.03   0.01  -0.03    -0.02   0.00  -0.18
  36   1     0.03   0.09  -0.05     0.01   0.01   0.07    -0.01   0.00  -0.13
  37   1    -0.02   0.04   0.02    -0.04   0.02   0.06    -0.00  -0.04  -0.00
  38   1     0.01  -0.00   0.01    -0.05   0.03   0.04    -0.02  -0.02  -0.02
  39   1     0.02  -0.06  -0.02     0.00  -0.01  -0.04    -0.02   0.02  -0.00
  40   1    -0.01  -0.06  -0.02     0.05  -0.04  -0.07     0.01   0.03   0.01
  41   1    -0.05  -0.00   0.00     0.03  -0.01  -0.00     0.03   0.00   0.01
                     10                     11                     12
                        a                      a                      a 
 Frequencies --   161.8608               188.7310               211.1592
 Red. masses --    10.7211                11.2405                11.0562
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    12.3818                 9.2253                 1.0772
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02   0.03   0.06     0.36   0.36   0.01    -0.00   0.06   0.01
   2   8     0.01   0.01  -0.50     0.29  -0.11   0.01    -0.02  -0.03  -0.01
   3   6    -0.01  -0.01   0.12    -0.01  -0.17  -0.01    -0.06  -0.04  -0.01
   4   6    -0.01  -0.02   0.49    -0.02  -0.17  -0.03    -0.08  -0.01  -0.06
   5   6    -0.00  -0.01   0.08     0.03  -0.18  -0.01    -0.10  -0.02  -0.06
   6   8     0.00  -0.01  -0.38     0.13  -0.27   0.01    -0.15  -0.00   0.08
   7   8    -0.00  -0.01   0.01     0.06  -0.15  -0.02    -0.09  -0.04  -0.22
   8   6    -0.00  -0.01   0.10    -0.00  -0.09  -0.01    -0.04  -0.05   0.08
   9   6    -0.01  -0.01   0.12    -0.02  -0.14   0.00    -0.06  -0.06   0.10
  10   6    -0.01  -0.01   0.08    -0.11  -0.07   0.02    -0.07  -0.05   0.08
  11   6    -0.01   0.00   0.01    -0.09   0.04  -0.00    -0.06   0.00  -0.07
  12   6    -0.01   0.00  -0.01    -0.03   0.07  -0.01    -0.01   0.01   0.08
  13   6    -0.00   0.00   0.00     0.00   0.04   0.00    -0.02  -0.01   0.25
  14   6     0.00   0.00  -0.06    -0.01   0.07   0.01     0.02   0.02   0.24
  15   6    -0.00   0.01  -0.09    -0.15   0.11   0.04     0.02   0.02  -0.04
  16   6    -0.00   0.00  -0.01    -0.22   0.05   0.00     0.01   0.03  -0.22
  17   6     0.00  -0.00   0.10    -0.21   0.00  -0.03     0.01   0.02   0.04
  18   6     0.00  -0.00   0.06    -0.10  -0.01  -0.02     0.01   0.02   0.26
  19   6     0.00   0.01  -0.03    -0.02   0.07  -0.00     0.01   0.03   0.20
  20   7    -0.00   0.01  -0.06    -0.03   0.09  -0.01     0.02   0.05  -0.06
  21   6    -0.00   0.01  -0.04    -0.04   0.12   0.02     0.10  -0.04  -0.27
  22   6     0.02   0.02  -0.02     0.01   0.12   0.03     0.23  -0.04  -0.26
  23   6     0.02   0.02   0.01     0.07   0.03  -0.02     0.17   0.08   0.02
  24   6     0.01  -0.00   0.02     0.07  -0.03  -0.05     0.04   0.16   0.21
  25   6    -0.01  -0.02  -0.00    -0.01   0.03   0.02     0.04  -0.03  -0.02
  26   6    -0.01  -0.01  -0.03    -0.06   0.11   0.05     0.09  -0.11  -0.28
  27   1    -0.13  -0.19   0.17     0.07   0.16  -0.00    -0.00   0.06  -0.01
  28   1     0.13   0.20   0.18     0.06   0.14  -0.00    -0.01  -0.01  -0.02
  29   1     0.01   0.02  -0.21     0.21   0.11   0.02     0.02   0.02   0.04
  30   1    -0.00  -0.01   0.21    -0.01  -0.04  -0.01    -0.02   0.00  -0.01
  31   1    -0.00  -0.00   0.03    -0.05  -0.03   0.01    -0.03  -0.02   0.01
  32   1    -0.00   0.00  -0.01    -0.04   0.03  -0.00    -0.02   0.01  -0.08
  33   1    -0.00   0.00  -0.04    -0.05   0.06   0.02     0.00   0.01  -0.05
  34   1    -0.00   0.00  -0.00    -0.08   0.02   0.00     0.00   0.01  -0.16
  35   1     0.00  -0.00   0.05    -0.07  -0.01  -0.01     0.01   0.01   0.00
  36   1     0.00  -0.00   0.03    -0.02  -0.03  -0.00     0.01  -0.00   0.10
  37   1     0.01   0.01  -0.01     0.00   0.05   0.01     0.09  -0.00  -0.10
  38   1     0.01   0.01   0.01     0.03   0.00  -0.02     0.06   0.04   0.03
  39   1     0.00  -0.00   0.01     0.04  -0.03  -0.03    -0.02   0.09   0.15
  40   1    -0.01  -0.01   0.00    -0.01   0.00   0.01    -0.01  -0.02   0.02
  41   1    -0.01  -0.00  -0.01    -0.03   0.04   0.02     0.02  -0.05  -0.10
                     13                     14                     15
                        a                      a                      a 
 Frequencies --   224.6302               242.6604               246.7654
 Red. masses --    12.2370                 3.8098                10.6769
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.6111                 3.1208                 0.7190
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06  -0.11  -0.00     0.00  -0.00   0.05     0.06  -0.29  -0.01
   2   8    -0.05  -0.04  -0.00     0.00  -0.01   0.25     0.12  -0.00  -0.04
   3   6    -0.04  -0.03   0.00     0.00  -0.00  -0.05     0.15   0.02   0.02
   4   6    -0.11   0.04   0.01     0.01   0.01  -0.34     0.12   0.07  -0.01
   5   6    -0.19   0.02   0.01     0.00   0.00  -0.10     0.03   0.05  -0.03
   6   8    -0.40   0.14  -0.02    -0.00   0.00   0.11    -0.11   0.15   0.03
   7   8    -0.19  -0.10   0.06     0.00  -0.01   0.08     0.02  -0.04  -0.13
   8   6    -0.05  -0.12  -0.02     0.00  -0.00  -0.04     0.04  -0.05   0.04
   9   6    -0.05  -0.11  -0.02     0.00  -0.00  -0.04     0.13  -0.02   0.09
  10   6    -0.03  -0.13  -0.01    -0.00  -0.00   0.02     0.10  -0.01   0.10
  11   6    -0.02  -0.08   0.01    -0.00   0.00  -0.00     0.09  -0.01  -0.13
  12   6     0.05  -0.05  -0.02    -0.00   0.00  -0.04    -0.01  -0.04  -0.13
  13   6    -0.01  -0.05  -0.08     0.00   0.00  -0.02     0.02  -0.06   0.09
  14   6     0.05  -0.00  -0.08     0.00   0.00   0.05     0.04  -0.03   0.18
  15   6    -0.04   0.02   0.03     0.00   0.00   0.04    -0.03  -0.01   0.11
  16   6    -0.12  -0.06   0.07    -0.00   0.00  -0.03    -0.08  -0.05  -0.16
  17   6    -0.11  -0.10  -0.04    -0.00   0.01  -0.03    -0.07  -0.06  -0.06
  18   6    -0.02  -0.12  -0.10     0.00   0.00   0.04    -0.01  -0.08   0.17
  19   6     0.07  -0.01  -0.08     0.00   0.00   0.05     0.04  -0.02   0.11
  20   7     0.12   0.01   0.02    -0.00   0.00  -0.01    -0.02   0.02  -0.17
  21   6     0.14   0.10   0.11    -0.00   0.00  -0.01    -0.16   0.19  -0.07
  22   6     0.18   0.11   0.11     0.00   0.00  -0.01    -0.12   0.29   0.05
  23   6     0.21   0.09  -0.01     0.00   0.00   0.00     0.01   0.10   0.03
  24   6     0.28   0.14  -0.07    -0.00  -0.00   0.01     0.06  -0.18  -0.11
  25   6     0.23   0.22   0.01    -0.01  -0.01  -0.00    -0.15  -0.06   0.01
  26   6     0.21   0.21   0.09    -0.01  -0.01  -0.01    -0.28   0.17   0.06
  27   1    -0.01  -0.05   0.01    -0.06  -0.44   0.23     0.04  -0.09  -0.01
  28   1    -0.01  -0.02   0.01     0.07   0.42   0.27     0.05  -0.14  -0.01
  29   1    -0.04  -0.03  -0.02     0.00   0.02  -0.51    -0.06  -0.09   0.02
  30   1    -0.03   0.02   0.00     0.00   0.00  -0.09     0.04   0.02   0.00
  31   1    -0.01  -0.04  -0.00    -0.00  -0.00   0.02     0.02  -0.01   0.05
  32   1    -0.02  -0.01   0.01     0.00  -0.00   0.01     0.04  -0.01  -0.07
  33   1    -0.02   0.03   0.03     0.00   0.00   0.01    -0.01   0.01   0.04
  34   1    -0.05  -0.01   0.05    -0.00   0.00  -0.02    -0.03  -0.01  -0.12
  35   1    -0.04  -0.04  -0.01    -0.00   0.00  -0.02    -0.03  -0.02  -0.05
  36   1     0.00  -0.06  -0.03     0.00   0.00   0.01     0.00  -0.04   0.08
  37   1     0.05   0.04   0.04     0.00   0.00  -0.00    -0.02   0.12   0.02
  38   1     0.05   0.01  -0.02     0.00   0.00   0.00     0.04   0.04   0.02
  39   1     0.09   0.03  -0.05    -0.00  -0.00   0.01     0.06  -0.12  -0.08
  40   1     0.07   0.07   0.01    -0.00  -0.00   0.00    -0.05  -0.04   0.01
  41   1     0.09   0.06   0.03    -0.00  -0.00  -0.00    -0.13   0.06   0.03
                     16                     17                     18
                        a                      a                      a 
 Frequencies --   272.7612               281.7508               289.5573
 Red. masses --    10.9964                11.1772                11.2687
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3667                 0.2264                 3.1942
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.13  -0.23  -0.00    -0.11   0.17   0.02    -0.16   0.23   0.00
   2   8     0.17  -0.05   0.09    -0.14   0.06  -0.04    -0.20   0.07   0.10
   3   6     0.12  -0.03  -0.06    -0.08   0.04   0.12    -0.10   0.06  -0.14
   4   6     0.08   0.01   0.02    -0.04   0.00  -0.17    -0.05  -0.00   0.12
   5   6    -0.01  -0.01   0.00     0.03   0.02  -0.10     0.03   0.02   0.06
   6   8    -0.16   0.09  -0.00     0.15  -0.07   0.11     0.21  -0.09  -0.06
   7   8    -0.01  -0.08   0.02     0.03   0.08  -0.23     0.02   0.09   0.13
   8   6     0.01  -0.07   0.06     0.00   0.05   0.27     0.01   0.07  -0.11
   9   6     0.09  -0.05  -0.16    -0.05   0.04   0.32    -0.06   0.08  -0.32
  10   6     0.03   0.02  -0.29    -0.00   0.01  -0.08     0.01   0.00  -0.11
  11   6     0.02   0.05   0.24    -0.00  -0.04  -0.26    -0.00  -0.12   0.32
  12   6    -0.02   0.02   0.43     0.01  -0.06   0.20     0.00  -0.10   0.12
  13   6     0.00   0.00   0.23     0.00  -0.05   0.29    -0.00  -0.08   0.05
  14   6     0.01   0.04  -0.10     0.00  -0.07  -0.08     0.02  -0.10   0.08
  15   6    -0.04   0.07  -0.24     0.03  -0.08  -0.19     0.06  -0.12   0.05
  16   6    -0.05   0.05   0.08     0.03  -0.10   0.04     0.03  -0.15  -0.09
