 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0       -5.318824   -2.191241   -2.259203
   65          6             0       -5.143406   -1.624353   -3.511924
   66          6             0       -4.208045   -0.621611   -3.714962
   67          6             0       -3.430993   -0.149159   -2.665160
   68          6             0       -3.601746   -0.709959   -1.419841
   69          1             0       -3.311244   -5.359468   -1.880879
   70          1             0       -2.265251   -6.771008   -1.656398
   71          1             0       -3.140573   -6.084676   -0.285483
   72          1             0        0.026447   -6.470681   -1.011399
   73          1             0        1.917236   -4.997235   -0.581050
   74          1             0       -2.678894   -3.197508   -0.855364
   75          1             0        2.956995   -4.247179    0.961944
   76          1             0        5.277446   -4.209334    1.606760
   77          1             0        7.505160   -0.562000   -0.029327
   78          1             0        7.724308   -2.236178   -0.530291
   79          1             0        8.900553   -1.473252    0.544335
   80          1             0        8.243272   -0.952591    2.966611
   81          1             0        6.620125   -1.358936    3.532666
   82          1             0        6.850031   -0.039702    2.388831
   83          1             0        8.684016   -3.249204    2.204218
   84          1             0        7.549488   -4.114703    1.172939
   85          1             0        7.124279   -3.742208    2.852752
   86          1             0        5.453279   -0.059819    0.656126
   87          1             0        2.362953    1.072207    2.616486
   88          1             0        3.542069    2.882434    3.826254
   89          1             0        5.297400    4.186121    2.718290
   90          1             0        5.895727    3.746702    0.362441
   91          1             0        6.045506    2.958780   -2.126482
   92          1             0        5.736832    1.938798   -4.354498
   93          1             0        4.076942    0.167564   -4.699293
   94          1             0        2.699893   -0.653402   -2.813615
   95          1             0        2.679300    3.197954   -0.854109
   96          1             0        2.272198    6.749680   -1.707024
   97          1             0        3.102966    6.133086   -0.277236
   98          1             0        3.342688    5.344065   -1.833331
   99          1             0       -0.024882    6.471505   -1.022820
  100          1             0       -1.917176    4.999047   -0.596389
  101          1             0       -2.964230    4.252698    0.940505
  102          1             0       -5.287216    4.216312    1.575310
  103          1             0       -8.696082    3.257156    2.161509
  104          1             0       -7.139416    3.753957    2.814480
  105          1             0       -7.557641    4.118675    1.131200
  106          1             0       -7.722877    2.232245   -0.564789
  107          1             0       -7.506634    0.560455   -0.054672
  108          1             0       -8.904491    1.474869    0.507868
  109          1             0       -8.257572    0.964440    2.935950
  110          1             0       -6.861731    0.049373    2.367953
  111          1             0       -6.636885    1.373586    3.507030
  112          1             0       -5.456752    0.062800    0.641240
  113          1             0       -2.358848   -1.051723    2.617659
  114          1             0       -3.531323   -2.857346    3.840737
  115          1             0       -5.284798   -4.172694    2.743764
  116          1             0       -5.888152   -3.749564    0.386153
  117          1             0       -6.044815   -2.976667   -2.107041
  118          1             0       -5.740752   -1.971529   -4.342490
  119          1             0       -4.083713   -0.200527   -4.701803
  120          1             0       -2.705530    0.635675   -2.823603
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     8.9647                13.3735                14.0960
 Red. masses --    10.5800                10.7461                10.6242
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0206                 0.0325                 0.0324
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02  -0.00   0.07    -0.02   0.01  -0.12    -0.01  -0.04   0.16
   2   6    -0.02  -0.00   0.05    -0.02   0.01  -0.11    -0.01  -0.04   0.14
   3   6    -0.01  -0.00   0.03    -0.02   0.01  -0.11    -0.01  -0.04   0.17
   4   6    -0.01  -0.00   0.01    -0.02  -0.00  -0.10    -0.01  -0.03   0.14
   5   6    -0.00  -0.00   0.02    -0.01  -0.00  -0.09    -0.01  -0.02   0.10
   6   6    -0.01  -0.00   0.03    -0.01   0.00  -0.09    -0.01  -0.03   0.08
   7   6    -0.01  -0.00   0.05    -0.01   0.01  -0.10    -0.01  -0.03   0.09
   8   6    -0.00   0.00   0.03    -0.00   0.00  -0.09    -0.01  -0.02   0.04
   9   6    -0.00   0.00   0.02    -0.00   0.00  -0.08    -0.01  -0.02   0.00
  10   6    -0.00   0.00   0.02     0.00   0.00  -0.09    -0.01  -0.02  -0.03
  11   6     0.00  -0.00   0.03     0.00  -0.00  -0.09    -0.01  -0.02  -0.04
  12   6     0.00  -0.00   0.02    -0.00  -0.00  -0.08    -0.01  -0.02  -0.00
  13   6    -0.00  -0.00   0.02    -0.00  -0.00  -0.09    -0.01  -0.02   0.03
  14   7    -0.00  -0.00   0.01    -0.01  -0.01  -0.09    -0.01  -0.02   0.08
  15   6     0.01  -0.01  -0.02    -0.01  -0.01  -0.06     0.00  -0.01   0.04
  16   6     0.02  -0.01  -0.05    -0.02  -0.02  -0.06     0.02   0.01   0.05
  17   6     0.04  -0.02  -0.10    -0.04  -0.02  -0.02     0.03   0.01   0.00
  18   6     0.04  -0.02  -0.12    -0.04  -0.01   0.02     0.03   0.01  -0.05
  19   6     0.06  -0.03  -0.18    -0.05  -0.01   0.08     0.05   0.01  -0.12
  20   6     0.01  -0.02  -0.21    -0.01   0.02   0.11    -0.01  -0.02  -0.16
  21   6     0.11  -0.05  -0.18    -0.10  -0.03   0.10     0.10   0.04  -0.15
  22   6     0.07  -0.04  -0.22    -0.06  -0.02   0.07     0.06   0.02  -0.11
  23   6     0.03  -0.02  -0.08    -0.03  -0.01   0.02     0.01   0.00  -0.04
  24   6     0.01  -0.01  -0.03    -0.02  -0.01  -0.02     0.00  -0.01   0.00
  25   6     0.00   0.00   0.02    -0.00  -0.00  -0.02    -0.01  -0.01   0.02
  26   6    -0.00  -0.04   0.06    -0.06  -0.01   0.02    -0.04  -0.02   0.05
  27   6    -0.00  -0.09   0.07    -0.12  -0.04   0.01    -0.08  -0.06   0.05
  28   6    -0.00  -0.12   0.12    -0.17  -0.05   0.06    -0.11  -0.07   0.09
  29   6    -0.00  -0.09   0.15    -0.15  -0.02   0.12    -0.11  -0.04   0.13
  30   6    -0.00  -0.04   0.14    -0.08   0.01   0.13    -0.07   0.00   0.14
  31   6    -0.00  -0.01   0.10    -0.04   0.01   0.08    -0.04   0.01   0.10
  32   6    -0.00   0.05   0.08     0.04   0.03   0.08    -0.00   0.04   0.09
  33   6    -0.00   0.09   0.10     0.09   0.06   0.13     0.02   0.07   0.12
  34   6    -0.00   0.15   0.07     0.16   0.08   0.11     0.06   0.10   0.10
  35   6    -0.00   0.16   0.03     0.18   0.07   0.04     0.07   0.10   0.05
  36   6    -0.00   0.11   0.01     0.13   0.05  -0.00     0.05   0.06   0.02
  37   6    -0.00   0.06   0.03     0.06   0.03   0.01     0.01   0.03   0.04
  38   6     0.00  -0.00   0.03     0.01  -0.00  -0.09    -0.01  -0.03  -0.08
  39   6     0.01   0.00   0.05     0.01  -0.01  -0.10    -0.01  -0.03  -0.09
  40   6     0.01   0.00   0.05     0.02  -0.01  -0.11    -0.01  -0.04  -0.14
  41   6     0.02  -0.00   0.07     0.02  -0.02  -0.12    -0.01  -0.04  -0.16
  42   6     0.01   0.00   0.02     0.02  -0.01  -0.11    -0.01  -0.04  -0.16
  43   6     0.01   0.00   0.01     0.02   0.00  -0.10    -0.01  -0.03  -0.14
  44   6     0.00   0.00   0.01     0.01   0.00  -0.09    -0.01  -0.02  -0.10
  45   7     0.00   0.00   0.01     0.01   0.01  -0.09    -0.01  -0.02  -0.08
  46   6    -0.01   0.01  -0.03     0.01   0.01  -0.06     0.00  -0.01  -0.04
  47   6    -0.02   0.01  -0.06     0.02   0.02  -0.06     0.02   0.00  -0.05
  48   6    -0.04   0.02  -0.10     0.04   0.02  -0.02     0.03   0.01   0.00
  49   6    -0.04   0.02  -0.12     0.04   0.01   0.02     0.03   0.01   0.05
  50   6    -0.05   0.03  -0.18     0.05   0.01   0.08     0.05   0.01   0.12
  51   6    -0.07   0.04  -0.22     0.06   0.02   0.07     0.06   0.02   0.12
  52   6    -0.00   0.02  -0.21     0.01  -0.02   0.12    -0.01  -0.02   0.17
  53   6    -0.11   0.05  -0.17     0.10   0.03   0.10     0.10   0.04   0.15
  54   6    -0.02   0.02  -0.08     0.03   0.01   0.02     0.01   0.00   0.05
  55   6    -0.01   0.01  -0.03     0.02   0.01  -0.02     0.00  -0.01   0.00
  56   6    -0.00  -0.00   0.02     0.00   0.00  -0.03    -0.01  -0.01  -0.02
  57   6     0.00   0.04   0.06     0.06   0.01   0.02    -0.04  -0.02  -0.06
  58   6     0.00   0.09   0.07     0.12   0.04   0.01    -0.08  -0.06  -0.05
  59   6     0.00   0.12   0.11     0.17   0.04   0.06    -0.11  -0.07  -0.10
  60   6     0.00   0.09   0.14     0.15   0.02   0.12    -0.11  -0.04  -0.14
  61   6     0.00   0.04   0.13     0.08  -0.01   0.13    -0.07   0.00  -0.14
  62   6     0.00   0.01   0.09     0.04  -0.01   0.08    -0.04   0.01  -0.10
  63   6     0.00  -0.05   0.07    -0.04  -0.03   0.08    -0.00   0.04  -0.09
  64   6     0.00  -0.09   0.09    -0.09  -0.06   0.13     0.02   0.08  -0.12
  65   6     0.00  -0.14   0.07    -0.16  -0.08   0.11     0.06   0.11  -0.10
  66   6     0.00  -0.16   0.03    -0.18  -0.07   0.04     0.07   0.10  -0.05
  67   6     0.00  -0.11   0.01    -0.13  -0.05  -0.00     0.05   0.07  -0.02
  68   6     0.00  -0.06   0.03    -0.06  -0.03   0.01     0.01   0.04  -0.04
  69   1    -0.01   0.00   0.03    -0.03   0.02   0.00     0.02  -0.03   0.01
  70   1    -0.01   0.00   0.02    -0.01   0.02  -0.08    -0.00  -0.03   0.09
  71   1     0.00  -0.00   0.02     0.02  -0.04  -0.03    -0.03   0.03   0.04
  72   1    -0.00  -0.00   0.01    -0.01   0.00  -0.03    -0.00  -0.01   0.06
  73   1    -0.00  -0.00  -0.00    -0.01  -0.00  -0.03    -0.00  -0.01   0.05
  74   1    -0.00  -0.00   0.02    -0.00   0.01  -0.03    -0.00  -0.01   0.02
  75   1     0.01  -0.00  -0.01    -0.01  -0.01  -0.03     0.01   0.00   0.03
  76   1     0.01  -0.01  -0.04    -0.01  -0.01  -0.01     0.01   0.01   0.00
  77   1    -0.00  -0.01  -0.05    -0.00   0.01   0.04    -0.01  -0.01  -0.05
  78   1    -0.01  -0.00  -0.06     0.01   0.01   0.03    -0.01  -0.01  -0.04
  79   1     0.00  -0.01  -0.07    -0.01   0.01   0.04     0.00  -0.00  -0.06
  80   1     0.04  -0.02  -0.06    -0.03  -0.01   0.04     0.03   0.01  -0.06
  81   1     0.04  -0.02  -0.04    -0.04  -0.02   0.02     0.04   0.02  -0.03
  82   1     0.03  -0.01  -0.04    -0.03  -0.01   0.03     0.03   0.01  -0.04
  83   1     0.02  -0.01  -0.08    -0.02  -0.00   0.03     0.02   0.01  -0.05
  84   1     0.01  -0.01  -0.07    -0.01  -0.00   0.02     0.01   0.00  -0.03
  85   1     0.03  -0.01  -0.06    -0.03  -0.01   0.01     0.03   0.01  -0.02
  86   1     0.01  -0.01  -0.03    -0.01  -0.00   0.01     0.00   0.00  -0.02
  87   1    -0.00  -0.03   0.01    -0.04  -0.02  -0.01    -0.02  -0.02   0.01
  88   1    -0.00  -0.05   0.04    -0.06  -0.02   0.01    -0.04  -0.03   0.03
  89   1    -0.00  -0.03   0.05    -0.06  -0.01   0.05    -0.04  -0.01   0.05
  90   1    -0.00  -0.00   0.05    -0.02   0.01   0.05    -0.02   0.01   0.05
  91   1     0.00   0.03   0.04     0.02   0.02   0.05     0.00   0.02   0.04
  92   1    -0.00   0.05   0.02     0.06   0.03   0.04     0.02   0.04   0.04
  93   1    -0.00   0.06   0.00     0.07   0.03   0.01     0.03   0.04   0.01
  94   1    -0.00   0.03  -0.01     0.04   0.01  -0.02     0.02   0.02  -0.00
  95   1     0.00   0.00   0.02     0.00  -0.01  -0.03    -0.00  -0.01  -0.02
  96   1     0.01  -0.00   0.02     0.01  -0.02  -0.07    -0.00  -0.03  -0.08
  97   1     0.00   0.00   0.02    -0.02   0.03  -0.03    -0.02   0.02  -0.05
  98   1     0.01  -0.00   0.02     0.02  -0.02  -0.00     0.01  -0.03  -0.02
  99   1     0.00   0.00   0.01     0.01  -0.00  -0.03    -0.00  -0.01  -0.06
 100   1     0.00   0.00  -0.00     0.01   0.00  -0.03    -0.00  -0.01  -0.05
 101   1    -0.01   0.00  -0.01     0.01   0.01  -0.03     0.01   0.00  -0.03
 102   1    -0.01   0.01  -0.04     0.01   0.01  -0.01     0.01   0.01  -0.00
 103   1    -0.02   0.01  -0.08     0.02   0.00   0.03     0.02   0.01   0.05
 104   1    -0.03   0.01  -0.06     0.03   0.01   0.01     0.03   0.01   0.02
 105   1    -0.01   0.01  -0.06     0.01   0.00   0.02     0.01   0.00   0.03
 106   1     0.01   0.00  -0.06    -0.01  -0.01   0.03    -0.01  -0.01   0.04
 107   1     0.00   0.01  -0.05     0.00  -0.01   0.04    -0.01  -0.01   0.05
 108   1    -0.00   0.01  -0.07     0.01  -0.01   0.05     0.00  -0.00   0.06
 109   1    -0.03   0.02  -0.06     0.03   0.01   0.04     0.03   0.01   0.06
 110   1    -0.03   0.01  -0.04     0.03   0.01   0.03     0.03   0.01   0.04
 111   1    -0.04   0.02  -0.04     0.04   0.02   0.02     0.04   0.02   0.03
 112   1    -0.01   0.01  -0.03     0.01   0.00   0.01     0.00   0.00   0.02
 113   1     0.00   0.03   0.01     0.04   0.02  -0.01    -0.02  -0.03  -0.01
 114   1    -0.00   0.05   0.04     0.06   0.02   0.01    -0.04  -0.03  -0.03
 115   1    -0.00   0.03   0.05     0.06   0.01   0.05    -0.04  -0.01  -0.05
 116   1     0.00   0.01   0.05     0.02  -0.01   0.05    -0.02   0.01  -0.05
 117   1    -0.00  -0.02   0.04    -0.02  -0.02   0.05     0.00   0.02  -0.05
 118   1     0.00  -0.05   0.02    -0.06  -0.03   0.04     0.02   0.04  -0.04
 119   1     0.00  -0.06   0.00    -0.07  -0.03   0.01     0.03   0.04  -0.01
 120   1     0.00  -0.03  -0.01    -0.04  -0.01  -0.02     0.02   0.02   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    25.3970                25.5807                29.7407
 Red. masses --     1.6374                 1.4582                 9.3430
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.2888                 0.3492                 0.2277
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06   0.06   0.02    -0.03   0.02   0.02     0.02   0.04  -0.16
   2   6    -0.01  -0.01   0.03    -0.01  -0.01   0.03     0.01   0.03  -0.07
   3   6    -0.01  -0.01  -0.00    -0.01  -0.01   0.03     0.01   0.02   0.02
   4   6    -0.00  -0.00  -0.03    -0.01  -0.01   0.02    -0.01   0.01   0.07
   5   6     0.00  -0.00  -0.03    -0.00  -0.00   0.00    -0.01   0.02   0.05
   6   6    -0.00   0.00  -0.01    -0.00  -0.00  -0.01    -0.01   0.02  -0.01
   7   6    -0.00   0.00   0.02    -0.00  -0.00   0.00     0.01   0.03  -0.08
   8   6     0.00   0.00  -0.01    -0.00   0.00  -0.02    -0.01   0.02  -0.01
   9   6     0.00  -0.00   0.00    -0.00   0.00  -0.03    -0.01   0.02  -0.05
  10   6     0.00  -0.00   0.01    -0.00   0.00  -0.03    -0.01   0.02  -0.04
  11   6     0.00  -0.00  -0.01    -0.00  -0.00  -0.02    -0.01   0.02   0.01
  12   6     0.00  -0.00  -0.02    -0.00  -0.00  -0.02    -0.01   0.02   0.04
  13   6     0.00  -0.00  -0.03    -0.00  -0.00  -0.02    -0.01   0.02   0.04
  14   7     0.01  -0.00  -0.05    -0.00  -0.00  -0.01    -0.02   0.02   0.08
  15   6     0.00  -0.00  -0.04    -0.00  -0.00  -0.00    -0.03   0.02   0.09
  16   6     0.01  -0.01  -0.05    -0.00   0.00   0.01    -0.04   0.03   0.13
  17   6     0.00  -0.01  -0.03    -0.01   0.01   0.01    -0.04   0.02   0.12
  18   6    -0.00  -0.00  -0.01    -0.01   0.00   0.00    -0.02  -0.00   0.05
  19   6    -0.01   0.00   0.02    -0.01   0.01   0.01     0.00  -0.02  -0.02
  20   6     0.01   0.04   0.05    -0.00  -0.01   0.00    -0.03  -0.24  -0.12
  21   6    -0.04  -0.03   0.05    -0.01   0.02  -0.01     0.11   0.13  -0.16
  22   6    -0.01  -0.00  -0.00    -0.01   0.01   0.03    -0.05   0.01   0.15
  23   6    -0.00  -0.00  -0.01    -0.00   0.00  -0.01    -0.00  -0.01   0.01
  24   6     0.00  -0.00  -0.02    -0.00  -0.00  -0.01    -0.01   0.01   0.04
  25   6     0.00  -0.00  -0.02    -0.00  -0.00  -0.01    -0.01   0.01   0.04
  26   6    -0.00  -0.00  -0.02    -0.01  -0.00  -0.00     0.03  -0.00   0.03
  27   6    -0.01  -0.00  -0.02    -0.02  -0.01  -0.00     0.08  -0.01   0.05
  28   6    -0.02  -0.00  -0.01    -0.03  -0.01   0.00     0.13  -0.04   0.04
  29   6    -0.02   0.00  -0.01    -0.03  -0.00   0.01     0.14  -0.07   0.02
  30   6    -0.01   0.00  -0.00    -0.02   0.01   0.01     0.09  -0.06   0.01
  31   6    -0.00   0.00  -0.01    -0.01   0.01   0.00     0.04  -0.03   0.01
  32   6     0.01   0.00  -0.01    -0.00   0.01   0.00    -0.01  -0.01   0.01
  33   6     0.02   0.00  -0.00    -0.01   0.03   0.01    -0.04  -0.01  -0.01
  34   6     0.03   0.00  -0.00     0.00   0.03   0.00    -0.09   0.01  -0.02
  35   6     0.03   0.00  -0.01     0.01   0.02  -0.00    -0.12   0.02   0.00
  36   6     0.02   0.00  -0.02     0.01   0.01  -0.01    -0.09   0.02   0.03
  37   6     0.01   0.00  -0.02     0.00   0.01  -0.01    -0.04   0.00   0.03
  38   6     0.00   0.00   0.00     0.00  -0.00  -0.01    -0.01   0.02   0.01
  39   6     0.00   0.00  -0.01     0.00  -0.00   0.01     0.01   0.03   0.08
  40   6    -0.00  -0.00  -0.01     0.01   0.01   0.04     0.01   0.03   0.07
  41   6    -0.03   0.03  -0.01     0.07  -0.06   0.04     0.02   0.04   0.16
  42   6    -0.00   0.00   0.02     0.02   0.01   0.03     0.01   0.02  -0.01
  43   6     0.00   0.00   0.04     0.01   0.01   0.00    -0.00   0.01  -0.07
  44   6     0.00  -0.00   0.02     0.00   0.00  -0.02    -0.01   0.02  -0.05
  45   7     0.01  -0.00   0.03     0.00   0.00  -0.03    -0.02   0.02  -0.09
  46   6     0.01  -0.00   0.03     0.00   0.00  -0.02    -0.02   0.02  -0.09
  47   6     0.01  -0.01   0.04     0.00   0.00  -0.02    -0.04   0.03  -0.14
  48   6     0.01  -0.01   0.03     0.01  -0.00  -0.01    -0.04   0.02  -0.12
  49   6     0.00  -0.00   0.01     0.01  -0.00  -0.00    -0.02  -0.00  -0.05
  50   6    -0.00  -0.00  -0.01     0.01  -0.00   0.01     0.00  -0.02   0.02
  51   6     0.00  -0.01   0.02     0.01  -0.01   0.02    -0.05   0.01  -0.15
  52   6     0.01   0.04  -0.03    -0.00  -0.01   0.02    -0.03  -0.24   0.13
  53   6    -0.03  -0.03  -0.04     0.03  -0.00   0.02     0.11   0.13   0.17
  54   6     0.00  -0.00  -0.00     0.00  -0.00  -0.01    -0.00  -0.01  -0.01
  55   6     0.00  -0.00   0.01     0.00   0.00  -0.02    -0.01   0.01  -0.04
  56   6     0.00  -0.00   0.01    -0.00   0.00  -0.02    -0.01   0.01  -0.04
  57   6     0.00   0.00   0.01     0.01   0.00  -0.01     0.03  -0.00  -0.03
  58   6     0.00   0.01   0.02     0.02   0.01  -0.01     0.08  -0.01  -0.05
  59   6    -0.00   0.01   0.02     0.03   0.01  -0.00     0.13  -0.04  -0.04
  60   6    -0.00   0.01   0.02     0.03   0.00   0.00     0.14  -0.07  -0.02
  61   6     0.00   0.00   0.02     0.02  -0.00   0.01     0.09  -0.06  -0.01
  62   6     0.01  -0.00   0.01     0.01  -0.00  -0.00     0.04  -0.03  -0.01
  63   6     0.01  -0.01   0.01    -0.00  -0.01  -0.00    -0.01  -0.01  -0.01
  64   6     0.02  -0.02   0.01    -0.01  -0.02   0.00    -0.04  -0.01   0.02
  65   6     0.02  -0.02   0.01    -0.02  -0.02   0.00    -0.10   0.00   0.02
  66   6     0.01  -0.02   0.01    -0.03  -0.02  -0.01    -0.12   0.02  -0.00
  67   6     0.01  -0.01   0.01    -0.02  -0.01  -0.02    -0.09   0.02  -0.03
  68   6     0.01  -0.01   0.01    -0.01  -0.01  -0.01    -0.04   0.00  -0.03
  69   1     0.25  -0.16  -0.40     0.10  -0.07  -0.16     0.06  -0.01  -0.12
  70   1     0.01  -0.19   0.46     0.00  -0.08   0.20     0.02  -0.02   0.03
  71   1    -0.33   0.44  -0.07    -0.14   0.18  -0.02    -0.06   0.08  -0.07
  72   1    -0.00  -0.00   0.00    -0.00  -0.00   0.02     0.00   0.00   0.01
  73   1    -0.00  -0.00  -0.02    -0.00  -0.00   0.01    -0.00   0.00   0.04
  74   1    -0.00  -0.00   0.01    -0.00  -0.00  -0.00     0.01   0.01  -0.04
  75   1     0.00  -0.00  -0.02    -0.00   0.00   0.00    -0.02   0.01   0.05
  76   1     0.00  -0.00  -0.01    -0.00   0.00   0.00    -0.02   0.01   0.05
  77   1     0.00   0.01   0.02    -0.00  -0.00  -0.00    -0.01  -0.08  -0.08
  78   1     0.01   0.02   0.01     0.00  -0.01   0.00    -0.02  -0.10  -0.00
  79   1     0.00   0.01   0.02    -0.00  -0.00   0.00    -0.01  -0.07  -0.05
  80   1    -0.01  -0.01   0.02    -0.00   0.01  -0.00     0.04   0.03  -0.06
  81   1    -0.02  -0.02   0.01    -0.00   0.01  -0.00     0.03   0.09  -0.03
  82   1    -0.02  -0.01   0.02    -0.00   0.01  -0.01     0.05   0.03  -0.08
  83   1    -0.00  -0.00   0.00    -0.00   0.00   0.01    -0.01  -0.00   0.04
  84   1     0.00   0.00  -0.01    -0.00   0.00   0.01    -0.03  -0.03   0.07
  85   1    -0.01  -0.01  -0.01    -0.00   0.01   0.01    -0.02   0.04   0.06
  86   1    -0.00   0.00   0.00    -0.00   0.00  -0.00     0.01  -0.01  -0.01
  87   1    -0.00  -0.00  -0.01    -0.00  -0.00  -0.00     0.02   0.00   0.02
  88   1    -0.01  -0.00  -0.00    -0.01  -0.00   0.00     0.05  -0.02   0.02
  89   1    -0.01   0.00  -0.00    -0.01   0.00   0.01     0.05  -0.03   0.01
  90   1    -0.00   0.00   0.00    -0.01   0.00   0.00     0.03  -0.02  -0.00
  91   1     0.01  -0.00   0.00    -0.00   0.01   0.00    -0.01  -0.01  -0.01
  92   1     0.01   0.00   0.00     0.00   0.01   0.00    -0.03   0.00  -0.01
  93   1     0.01   0.00  -0.00     0.01   0.01  -0.00    -0.05   0.01   0.00
  94   1     0.01   0.00  -0.01     0.01   0.00  -0.00    -0.03   0.01   0.01
  95   1    -0.00  -0.00  -0.01     0.00   0.00   0.00     0.01   0.01   0.04
  96   1     0.01  -0.09  -0.19    -0.02   0.21   0.46     0.02  -0.01  -0.01
  97   1    -0.14   0.18   0.01     0.35  -0.44  -0.03    -0.05   0.06   0.06
  98   1     0.09  -0.05   0.17    -0.23   0.14  -0.41     0.05  -0.00   0.11
  99   1    -0.00   0.00   0.01     0.00   0.00   0.02     0.00   0.01  -0.01
 100   1     0.00   0.00   0.02     0.00   0.00  -0.00    -0.00   0.00  -0.04
 101   1     0.00  -0.00   0.01     0.00   0.00  -0.01    -0.02   0.01  -0.05
 102   1     0.00  -0.00   0.01     0.00  -0.00  -0.00    -0.02   0.01  -0.05
 103   1    -0.00  -0.00   0.00     0.00  -0.00   0.01    -0.01  -0.00  -0.03
 104   1    -0.00  -0.01   0.01     0.01  -0.00   0.00    -0.02   0.04  -0.06
 105   1     0.00   0.00   0.01     0.00  -0.00   0.00    -0.02  -0.03  -0.07
 106   1     0.01   0.02  -0.00    -0.00  -0.00   0.01    -0.02  -0.10   0.00
 107   1     0.00   0.01  -0.02    -0.00  -0.00   0.01    -0.01  -0.08   0.08
 108   1     0.00   0.01  -0.01     0.00  -0.00   0.01    -0.01  -0.07   0.05
