 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0       -5.338015   -2.202923   -2.227850
   65          6             0       -5.192349   -1.628553   -3.480077
   66          6             0       -4.273538   -0.612714   -3.696423
   67          6             0       -3.482211   -0.135968   -2.657886
   68          6             0       -3.625653   -0.703192   -1.413484
   69          1             0       -3.451103   -5.321034   -1.597584
   70          1             0       -2.285831   -6.563732   -2.085560
   71          1             0       -2.818440   -6.463699   -0.410043
   72          1             0        0.050464   -6.483139   -1.070743
   73          1             0        1.936768   -4.998298   -0.616137
   74          1             0       -2.678390   -3.216899   -0.937789
   75          1             0        2.925252   -4.257392    0.960694
   76          1             0        5.242030   -4.225782    1.626279
   77          1             0        7.494165   -0.577659    0.018597
   78          1             0        7.711816   -2.249757   -0.490183
   79          1             0        8.880820   -1.497413    0.599392
   80          1             0        8.203037   -0.987464    3.019040
   81          1             0        6.572955   -1.389385    3.567533
   82          1             0        6.819631   -0.065852    2.431999
   83          1             0        8.645629   -3.280100    2.246524
   84          1             0        7.516814   -4.138150    1.203313
   85          1             0        7.080522   -3.771771    2.881928
   86          1             0        5.436819   -0.071098    0.686787
   87          1             0        2.299567    1.053248    2.601553
   88          1             0        3.427184    2.880624    3.835284
   89          1             0        5.190456    4.205704    2.764332
   90          1             0        5.846052    3.772815    0.423409
   91          1             0        6.052187    2.991476   -2.066332
   92          1             0        5.806670    1.963213   -4.297841
   93          1             0        4.180095    0.166810   -4.675444
   94          1             0        2.771494   -0.667604   -2.819212
   95          1             0        2.678261    3.213504   -0.945938
   96          1             0        2.290618    6.548109   -2.116448
   97          1             0        2.809582    6.471239   -0.435518
   98          1             0        3.455170    5.315100   -1.603130
   99          1             0       -0.050278    6.479236   -1.096998
  100          1             0       -1.937473    4.996252   -0.639667
  101          1             0       -2.928828    4.261559    0.938434
  102          1             0       -5.246923    4.232629    1.599624
  103          1             0       -8.651742    3.289493    2.217080
  104          1             0       -7.087775    3.782803    2.854053
  105          1             0       -7.520627    4.143926    1.173408
  106          1             0       -7.712325    2.250455   -0.514508
  107          1             0       -7.496000    0.579881   -0.000188
  108          1             0       -8.883833    1.501569    0.574760
  109          1             0       -8.211679    0.999425    2.997627
  110          1             0       -6.827545    0.075265    2.416391
  111          1             0       -6.582546    1.402211    3.548295
  112          1             0       -5.440161    0.074388    0.675603
  113          1             0       -2.306856   -1.042356    2.601368
  114          1             0       -3.437059   -2.864721    3.840162
  115          1             0       -5.198203   -4.194023    2.770961
  116          1             0       -5.848986   -3.770590    0.426962
  117          1             0       -6.049902   -2.999382   -2.066367
  118          1             0       -5.799792   -1.980110   -4.301493
  119          1             0       -4.172491   -0.185195   -4.682991
  120          1             0       -2.767696    0.656694   -2.827239
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.4360                12.6226                14.1846
 Red. masses --    10.5807                10.8439                10.7200
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2370                 0.7112                 1.9624
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02   0.00  -0.07     0.02  -0.02   0.11    -0.01  -0.05   0.17
   2   6     0.02   0.00  -0.05     0.02  -0.01   0.11    -0.01  -0.04   0.15
   3   6     0.01   0.00  -0.02     0.02  -0.00   0.10    -0.01  -0.04   0.16
   4   6     0.01   0.00  -0.01     0.02   0.00   0.09    -0.01  -0.03   0.13
   5   6     0.00   0.00  -0.01     0.01   0.00   0.09    -0.01  -0.03   0.09
   6   6     0.01   0.00  -0.03     0.01  -0.00   0.09    -0.00  -0.03   0.08
   7   6     0.01   0.00  -0.05     0.01  -0.01   0.10    -0.01  -0.04   0.10
   8   6     0.00  -0.00  -0.03     0.00  -0.00   0.09    -0.00  -0.02   0.04
   9   6     0.00  -0.00  -0.02    -0.00  -0.00   0.08    -0.00  -0.02   0.01
  10   6     0.00  -0.00  -0.02    -0.00  -0.00   0.09    -0.00  -0.02  -0.03
  11   6    -0.00   0.00  -0.03    -0.00   0.00   0.09    -0.00  -0.02  -0.04
  12   6    -0.00   0.00  -0.02     0.00   0.01   0.08    -0.00  -0.02  -0.01
  13   6    -0.00   0.00  -0.02     0.00   0.00   0.09    -0.00  -0.02   0.03
  14   7     0.00   0.00  -0.01     0.01   0.01   0.09    -0.00  -0.02   0.07
  15   6    -0.01   0.01   0.03     0.02   0.01   0.06     0.01  -0.01   0.04
  16   6    -0.02   0.01   0.05     0.02   0.02   0.06     0.02   0.00   0.04
  17   6    -0.04   0.02   0.10     0.04   0.02   0.02     0.03   0.01  -0.00
  18   6    -0.04   0.03   0.12     0.04   0.01  -0.02     0.03   0.01  -0.05
  19   6    -0.06   0.04   0.18     0.05   0.01  -0.08     0.05   0.01  -0.11
  20   6    -0.01   0.03   0.21     0.01  -0.01  -0.12    -0.00  -0.01  -0.16
  21   6    -0.11   0.05   0.17     0.10   0.03  -0.10     0.10   0.04  -0.14
  22   6    -0.07   0.04   0.22     0.06   0.01  -0.08     0.07   0.02  -0.11
  23   6    -0.03   0.02   0.08     0.03   0.01  -0.02     0.02   0.00  -0.05
  24   6    -0.01   0.01   0.03     0.02   0.01   0.02     0.00  -0.01  -0.00
  25   6    -0.00  -0.00  -0.01     0.00   0.00   0.03    -0.01  -0.01   0.01
  26   6     0.00   0.04  -0.06     0.06   0.02  -0.02    -0.05  -0.02   0.05
  27   6     0.00   0.09  -0.07     0.13   0.04  -0.00    -0.08  -0.06   0.05
  28   6     0.01   0.12  -0.12     0.18   0.04  -0.05    -0.12  -0.07   0.09
  29   6     0.01   0.10  -0.15     0.16   0.02  -0.11    -0.12  -0.03   0.13
  30   6     0.00   0.04  -0.14     0.10  -0.01  -0.13    -0.08   0.01   0.13
  31   6     0.00   0.01  -0.10     0.04  -0.01  -0.08    -0.05   0.01   0.09
  32   6    -0.00  -0.05  -0.08    -0.03  -0.04  -0.08    -0.00   0.04   0.08
  33   6    -0.00  -0.09  -0.10    -0.08  -0.06  -0.13     0.02   0.08   0.12
  34   6    -0.00  -0.15  -0.07    -0.15  -0.08  -0.11     0.06   0.11   0.10
  35   6    -0.00  -0.16  -0.03    -0.18  -0.07  -0.05     0.08   0.10   0.05
  36   6    -0.00  -0.11  -0.01    -0.13  -0.05   0.00     0.06   0.07   0.02
  37   6     0.00  -0.06  -0.03    -0.06  -0.03  -0.02     0.02   0.04   0.04
  38   6    -0.01   0.00  -0.03    -0.01   0.01   0.10    -0.01  -0.03  -0.08
  39   6    -0.01  -0.00  -0.05    -0.01   0.01   0.11    -0.01  -0.04  -0.10
  40   6    -0.01  -0.00  -0.05    -0.02   0.01   0.11    -0.01  -0.04  -0.14
  41   6    -0.02   0.00  -0.07    -0.02   0.02   0.12    -0.01  -0.05  -0.17
  42   6    -0.01  -0.00  -0.02    -0.02   0.01   0.11    -0.01  -0.04  -0.16
  43   6    -0.01  -0.00  -0.01    -0.02  -0.00   0.10    -0.01  -0.04  -0.13
  44   6    -0.00  -0.00  -0.01    -0.01  -0.00   0.09    -0.01  -0.03  -0.09
  45   7    -0.00  -0.00  -0.01    -0.01  -0.01   0.09    -0.00  -0.02  -0.06
  46   6     0.01  -0.01   0.03    -0.02  -0.01   0.06     0.01  -0.01  -0.03
  47   6     0.02  -0.01   0.05    -0.03  -0.01   0.06     0.02   0.00  -0.04
  48   6     0.04  -0.02   0.10    -0.04  -0.02   0.02     0.03   0.01   0.01
  49   6     0.04  -0.03   0.12    -0.04  -0.01  -0.03     0.03   0.01   0.05
  50   6     0.05  -0.04   0.18    -0.06  -0.01  -0.08     0.05   0.01   0.11
  51   6     0.07  -0.04   0.22    -0.06  -0.02  -0.08     0.06   0.02   0.11
  52   6     0.01  -0.02   0.20    -0.01   0.01  -0.12    -0.00  -0.01   0.16
  53   6     0.11  -0.05   0.17    -0.10  -0.03  -0.10     0.10   0.04   0.14
  54   6     0.03  -0.02   0.08    -0.03  -0.01  -0.02     0.02   0.00   0.05
  55   6     0.01  -0.01   0.03    -0.02  -0.01   0.02     0.00  -0.01   0.00
  56   6     0.00   0.00  -0.02    -0.00  -0.00   0.03    -0.01  -0.01  -0.01
  57   6    -0.00  -0.04  -0.06    -0.06  -0.01  -0.02    -0.05  -0.02  -0.05
  58   6    -0.00  -0.09  -0.07    -0.13  -0.04  -0.00    -0.09  -0.07  -0.05
  59   6    -0.00  -0.12  -0.11    -0.18  -0.04  -0.05    -0.12  -0.07  -0.09
  60   6    -0.00  -0.10  -0.15    -0.16  -0.02  -0.11    -0.12  -0.04  -0.13
  61   6    -0.00  -0.04  -0.14    -0.09   0.01  -0.13    -0.09   0.01  -0.14
  62   6    -0.00  -0.01  -0.09    -0.04   0.01  -0.08    -0.05   0.01  -0.10
  63   6     0.00   0.05  -0.08     0.03   0.03  -0.08    -0.00   0.05  -0.09
  64   6     0.00   0.09  -0.10     0.08   0.06  -0.13     0.02   0.08  -0.12
  65   6     0.00   0.15  -0.07     0.15   0.07  -0.11     0.06   0.11  -0.10
  66   6     0.00   0.16  -0.03     0.17   0.07  -0.05     0.08   0.11  -0.05
  67   6    -0.00   0.11  -0.01     0.13   0.04   0.00     0.06   0.07  -0.02
  68   6    -0.00   0.06  -0.03     0.06   0.03  -0.01     0.02   0.04  -0.04
  69   1     0.01   0.00  -0.02     0.00  -0.01   0.04    -0.01  -0.02   0.06
  70   1     0.01   0.00  -0.02     0.00   0.00   0.03    -0.01  -0.01   0.05
  71   1     0.00  -0.00  -0.02     0.02  -0.01   0.03     0.01  -0.02   0.05
  72   1     0.00   0.00  -0.01     0.01  -0.00   0.03    -0.00  -0.01   0.06
  73   1     0.00   0.00   0.00     0.01   0.00   0.03    -0.00  -0.01   0.04
  74   1     0.00   0.00  -0.02     0.00  -0.01   0.03    -0.00  -0.01   0.03
  75   1    -0.01   0.00   0.01     0.01   0.01   0.03     0.01   0.00   0.02
  76   1    -0.01   0.01   0.04     0.01   0.01   0.01     0.01   0.01   0.00
  77   1     0.00   0.01   0.05     0.00  -0.01  -0.03    -0.00  -0.01  -0.05
  78   1     0.01   0.00   0.06    -0.01  -0.01  -0.03    -0.01  -0.01  -0.04
  79   1    -0.01   0.01   0.07     0.01  -0.00  -0.04     0.00  -0.00  -0.06
  80   1    -0.04   0.02   0.06     0.03   0.01  -0.04     0.03   0.01  -0.05
  81   1    -0.04   0.02   0.04     0.04   0.01  -0.02     0.04   0.02  -0.03
  82   1    -0.03   0.01   0.04     0.03   0.01  -0.03     0.03   0.01  -0.04
  83   1    -0.02   0.01   0.08     0.02   0.00  -0.03     0.02   0.01  -0.05
  84   1    -0.01   0.01   0.06     0.01   0.00  -0.02     0.01   0.00  -0.03
  85   1    -0.03   0.01   0.06     0.03   0.01  -0.01     0.03   0.01  -0.02
  86   1    -0.01   0.01   0.03     0.01   0.00  -0.01     0.00   0.00  -0.02
  87   1     0.00   0.03  -0.01     0.04   0.02   0.01    -0.02  -0.03   0.00
  88   1     0.00   0.05  -0.04     0.07   0.02  -0.01    -0.04  -0.03   0.02
  89   1     0.00   0.03  -0.05     0.06   0.00  -0.04    -0.04  -0.01   0.05
  90   1     0.00   0.01  -0.05     0.02  -0.01  -0.05    -0.02   0.01   0.05
  91   1    -0.00  -0.02  -0.04    -0.02  -0.02  -0.05     0.00   0.02   0.05
  92   1    -0.00  -0.05  -0.03    -0.06  -0.03  -0.04     0.02   0.04   0.04
  93   1    -0.00  -0.06  -0.00    -0.07  -0.03  -0.01     0.03   0.04   0.01
  94   1    -0.00  -0.04   0.01    -0.04  -0.01   0.02     0.02   0.02  -0.01
  95   1    -0.00  -0.00  -0.02    -0.00   0.01   0.03    -0.00  -0.01  -0.02
  96   1    -0.01  -0.00  -0.02    -0.00  -0.00   0.03    -0.01  -0.01  -0.05
  97   1    -0.01   0.01  -0.02    -0.02   0.02   0.03     0.01  -0.02  -0.05
  98   1    -0.01   0.00  -0.02    -0.00   0.01   0.05    -0.01  -0.02  -0.06
  99   1    -0.00  -0.00  -0.00    -0.01   0.00   0.03    -0.00  -0.01  -0.06
 100   1    -0.00  -0.00   0.00    -0.01  -0.00   0.03    -0.00  -0.01  -0.04
 101   1     0.01  -0.00   0.01    -0.01  -0.01   0.03     0.01   0.00  -0.02
 102   1     0.01  -0.01   0.04    -0.01  -0.01   0.01     0.01   0.01   0.00
 103   1     0.02  -0.01   0.08    -0.02  -0.00  -0.03     0.02   0.01   0.05
 104   1     0.03  -0.01   0.06    -0.03  -0.01  -0.01     0.03   0.01   0.02
 105   1     0.01  -0.01   0.06    -0.01  -0.00  -0.02     0.01   0.00   0.03
 106   1    -0.01  -0.00   0.06     0.01   0.01  -0.03    -0.01  -0.01   0.04
 107   1    -0.00  -0.01   0.05    -0.00   0.01  -0.04    -0.00  -0.01   0.05
 108   1     0.00  -0.01   0.07    -0.01   0.00  -0.05     0.00  -0.00   0.06
 109   1     0.03  -0.02   0.06    -0.03  -0.01  -0.04     0.03   0.01   0.05
 110   1     0.03  -0.01   0.04    -0.03  -0.01  -0.03     0.03   0.01   0.04
 111   1     0.04  -0.02   0.04    -0.04  -0.01  -0.02     0.04   0.02   0.03
 112   1     0.01  -0.01   0.03    -0.01  -0.00  -0.01     0.00   0.00   0.02
 113   1    -0.00  -0.03  -0.01    -0.04  -0.02   0.01    -0.03  -0.03  -0.00
 114   1    -0.00  -0.05  -0.04    -0.07  -0.02  -0.01    -0.04  -0.03  -0.03
 115   1    -0.00  -0.03  -0.05    -0.06  -0.00  -0.04    -0.04  -0.01  -0.05
 116   1    -0.00  -0.01  -0.05    -0.02   0.01  -0.05    -0.02   0.01  -0.05
 117   1     0.00   0.02  -0.04     0.02   0.02  -0.05     0.00   0.03  -0.05
 118   1     0.00   0.05  -0.03     0.06   0.03  -0.04     0.02   0.04  -0.04
 119   1     0.00   0.06  -0.00     0.07   0.02  -0.01     0.03   0.04  -0.01
 120   1    -0.00   0.03   0.01     0.04   0.01   0.01     0.02   0.02   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    27.3995                27.6886                30.0905
 Red. masses --     4.1344                 7.7321                 3.5388
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.4924                 1.1940                 0.6464
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06   0.02   0.12    -0.02  -0.05   0.13     0.06  -0.02  -0.11
   2   6    -0.02  -0.01   0.05    -0.01  -0.03   0.07     0.01   0.00  -0.02
   3   6    -0.03  -0.02   0.12    -0.00  -0.02  -0.01     0.01   0.00   0.02
   4   6    -0.03  -0.02   0.11     0.01  -0.02  -0.07     0.01   0.00   0.04
   5   6    -0.02  -0.00   0.04     0.01  -0.02  -0.05    -0.00   0.00   0.03
   6   6    -0.01   0.00  -0.01     0.00  -0.02   0.01    -0.00   0.00   0.00
   7   6    -0.01   0.01  -0.02    -0.01  -0.03   0.08     0.01  -0.00  -0.02
   8   6    -0.01   0.01  -0.05     0.01  -0.02   0.00    -0.00   0.00  -0.00
   9   6    -0.00   0.01  -0.06     0.01  -0.02   0.04    -0.00   0.00  -0.02
  10   6    -0.00   0.01  -0.05     0.01  -0.02   0.03    -0.00   0.00  -0.02
  11   6     0.00   0.00  -0.04     0.01  -0.02  -0.02    -0.00   0.00  -0.01
  12   6    -0.00   0.00  -0.04     0.01  -0.02  -0.06    -0.00   0.00   0.01
  13   6    -0.01   0.00  -0.03     0.01  -0.02  -0.05    -0.01   0.00   0.02
  14   7    -0.02   0.00   0.02     0.02  -0.02  -0.08    -0.01   0.00   0.04
  15   6    -0.02   0.01   0.03     0.02  -0.02  -0.08    -0.01   0.01   0.05
  16   6    -0.03   0.02   0.07     0.04  -0.02  -0.12    -0.02   0.02   0.08
  17   6    -0.03   0.02   0.06     0.03  -0.01  -0.10    -0.02   0.02   0.07
  18   6    -0.01   0.01   0.01     0.01   0.01  -0.04    -0.01   0.00   0.03
  19   6    -0.00   0.01  -0.02    -0.01   0.03   0.02     0.00  -0.00  -0.01
  20   6    -0.02  -0.12  -0.09     0.03   0.16   0.10    -0.02  -0.16  -0.09
  21   6     0.05   0.10  -0.11    -0.09  -0.07   0.12     0.08   0.11  -0.12
  22   6    -0.03   0.03   0.08     0.03   0.01  -0.08    -0.03   0.02   0.12
  23   6    -0.01   0.00  -0.02    -0.00   0.01  -0.01     0.00  -0.00   0.00
  24   6    -0.01   0.00  -0.01     0.01  -0.01  -0.05    -0.00   0.00   0.02
  25   6    -0.00  -0.00  -0.03     0.01  -0.01  -0.05    -0.00  -0.00   0.01
  26   6    -0.01   0.00  -0.02    -0.03   0.01  -0.04     0.00  -0.00   0.01
  27   6    -0.03   0.00  -0.03    -0.08   0.02  -0.06     0.02  -0.00   0.01
  28   6    -0.04   0.01  -0.02    -0.14   0.05  -0.06     0.02  -0.00   0.01
  29   6    -0.04   0.01  -0.02    -0.15   0.08  -0.05     0.02  -0.00  -0.00
  30   6    -0.02   0.01  -0.01    -0.10   0.07  -0.03     0.01  -0.00  -0.00
  31   6    -0.01   0.00  -0.01    -0.04   0.03  -0.03     0.00  -0.00   0.00
  32   6     0.00   0.00  -0.01     0.01   0.01  -0.02    -0.01  -0.00  -0.00
  33   6     0.01   0.00  -0.01     0.04   0.01   0.00    -0.02   0.00  -0.01
  34   6     0.03  -0.00  -0.01     0.09  -0.01   0.01    -0.03   0.00  -0.01
  35   6     0.03  -0.01  -0.01     0.12  -0.03  -0.01    -0.03   0.00  -0.00
  36   6     0.03  -0.01  -0.02     0.09  -0.03  -0.03    -0.02   0.00   0.01
  37   6     0.01  -0.00  -0.02     0.04  -0.01  -0.03    -0.01  -0.00   0.01
  38   6     0.01   0.01  -0.01     0.01  -0.02  -0.01     0.00   0.00  -0.00
  39   6     0.01   0.01   0.02    -0.01  -0.03  -0.08     0.01   0.00   0.02
  40   6     0.02   0.02   0.08    -0.00  -0.02  -0.04     0.02   0.01   0.03
  41   6     0.06   0.01   0.16     0.01  -0.05  -0.06     0.06  -0.02   0.13
  42   6     0.03   0.03   0.10     0.01  -0.01   0.06     0.02   0.01   0.01
  43   6     0.02   0.02   0.07     0.02  -0.01   0.11     0.01   0.00  -0.02
  44   6     0.01   0.01   0.02     0.02  -0.02   0.07    -0.00   0.00  -0.02
  45   7     0.01   0.01  -0.02     0.03  -0.02   0.09    -0.01   0.00  -0.04
  46   6     0.01   0.00  -0.01     0.03  -0.02   0.09    -0.01   0.00  -0.04
  47   6     0.01  -0.01   0.02     0.05  -0.03   0.14    -0.02   0.01  -0.06
  48   6     0.01  -0.02   0.02     0.04  -0.02   0.12    -0.01   0.01  -0.06
  49   6     0.01  -0.01  -0.00     0.02   0.00   0.04    -0.01   0.00  -0.02
  50   6     0.01  -0.02  -0.01    -0.00   0.02  -0.03     0.00  -0.01  -0.00
  51   6     0.02  -0.03   0.05     0.04  -0.01   0.11    -0.02   0.01  -0.09
  52   6     0.01   0.05  -0.04     0.03   0.21  -0.13    -0.01  -0.11   0.05
  53   6    -0.01  -0.07  -0.06    -0.11  -0.11  -0.16     0.05   0.07   0.07
  54   6     0.00  -0.00  -0.03     0.00   0.01   0.00     0.00  -0.00  -0.00
  55   6     0.00   0.00  -0.03     0.01  -0.01   0.04    -0.00   0.00  -0.02
  56   6    -0.00   0.01  -0.04     0.01  -0.01   0.03    -0.00   0.00  -0.02
  57   6     0.03  -0.00  -0.04    -0.03   0.00   0.03     0.01  -0.00  -0.01
  58   6     0.06  -0.01  -0.05    -0.06   0.01   0.04     0.04  -0.01  -0.02
  59   6     0.10  -0.03  -0.05    -0.11   0.04   0.04     0.05  -0.02  -0.02
  60   6     0.10  -0.04  -0.03    -0.12   0.06   0.03     0.04  -0.02  -0.01
  61   6     0.07  -0.04  -0.02    -0.08   0.06   0.02     0.02  -0.01   0.00
  62   6     0.03  -0.02  -0.02    -0.03   0.02   0.02     0.00  -0.00  -0.00
  63   6    -0.01  -0.01  -0.02     0.01   0.01   0.01    -0.02   0.00   0.00
  64   6    -0.02  -0.01  -0.00     0.03   0.01  -0.01    -0.04   0.02   0.01
  65   6    -0.06   0.00  -0.00     0.07  -0.01  -0.01    -0.07   0.02   0.02
  66   6    -0.08   0.01  -0.02     0.09  -0.02   0.01    -0.07   0.02   0.00
  67   6    -0.06   0.02  -0.03     0.07  -0.02   0.02    -0.04   0.01  -0.01
  68   6    -0.02   0.00  -0.03     0.03  -0.01   0.02    -0.02   0.00  -0.01
  69   1     0.10  -0.00  -0.31    -0.04  -0.01   0.15    -0.08   0.00   0.28
  70   1     0.09  -0.25   0.30    -0.05   0.06  -0.04    -0.07   0.23  -0.27
  71   1    -0.26   0.29   0.16     0.08  -0.09   0.01     0.24  -0.27  -0.15
  72   1    -0.01  -0.01   0.05    -0.00  -0.01  -0.01     0.00   0.00   0.01
  73   1    -0.01  -0.01   0.04     0.00  -0.00  -0.04     0.00   0.00   0.02
  74   1     0.00   0.00  -0.02    -0.01  -0.01   0.04     0.00   0.00  -0.01
  75   1    -0.01   0.01   0.03     0.02  -0.01  -0.05    -0.01   0.01   0.03
  76   1    -0.01   0.01   0.03     0.01  -0.01  -0.04    -0.01   0.01   0.03
  77   1    -0.00  -0.04  -0.05     0.00   0.05   0.05    -0.00  -0.06  -0.06
  78   1    -0.01  -0.06  -0.01     0.02   0.07   0.01    -0.01  -0.08  -0.00
  79   1    -0.00  -0.03  -0.03     0.00   0.05   0.04    -0.00  -0.04  -0.04
  80   1     0.02   0.03  -0.04    -0.03  -0.01   0.05     0.03   0.03  -0.04
  81   1     0.02   0.06  -0.02    -0.03  -0.05   0.02     0.02   0.07  -0.02
  82   1     0.03   0.03  -0.06    -0.04  -0.02   0.05     0.04   0.03  -0.06
  83   1    -0.01   0.01   0.02     0.01   0.01  -0.01    -0.01   0.01   0.03
  84   1    -0.01  -0.01   0.04     0.02   0.02  -0.04    -0.01  -0.02   0.06
  85   1    -0.01   0.03   0.03     0.01  -0.02  -0.03    -0.01   0.04   0.04
  86   1     0.00  -0.00  -0.02    -0.01   0.01   0.01     0.00  -0.00  -0.01
  87   1    -0.01   0.00  -0.01    -0.02  -0.00  -0.02     0.01  -0.00   0.00
  88   1    -0.02   0.00  -0.01    -0.05   0.02  -0.02     0.01  -0.00   0.00
  89   1    -0.01   0.01  -0.00    -0.06   0.03  -0.01     0.01  -0.00  -0.00
  90   1    -0.01   0.00  -0.00    -0.03   0.03  -0.01     0.00  -0.00  -0.00
  91   1     0.00   0.00   0.00     0.00   0.01   0.00    -0.01   0.00  -0.00
  92   1     0.01  -0.00   0.00     0.03  -0.00   0.01    -0.01   0.00  -0.00
  93   1     0.01  -0.00  -0.00     0.05  -0.01  -0.00    -0.01   0.00   0.00
  94   1     0.01  -0.00  -0.01     0.03  -0.01  -0.01    -0.01  -0.00   0.00
  95   1     0.00   0.00  -0.00    -0.01  -0.01  -0.05     0.00   0.00   0.01
  96   1    -0.05   0.19   0.23    -0.08   0.16   0.16    -0.07   0.22   0.26
  97   1     0.18  -0.20   0.14     0.18  -0.20   0.06     0.23  -0.25   0.15
  98   1    -0.06   0.01  -0.19    -0.08  -0.01  -0.26    -0.08  -0.00  -0.26
  99   1     0.01   0.01   0.04     0.00  -0.00   0.03     0.01   0.00   0.01
 100   1     0.01   0.01   0.02     0.01   0.00   0.05     0.00   0.00  -0.01
 101   1     0.00  -0.00   0.01     0.02  -0.01   0.06    -0.01   0.00  -0.02
 102   1     0.00  -0.01   0.01     0.02  -0.01   0.05    -0.01   0.00  -0.02
 103   1     0.01  -0.01   0.01     0.01   0.00   0.02    -0.01   0.00  -0.02
 104   1     0.01  -0.02   0.02     0.01  -0.04   0.05    -0.01   0.02  -0.03
 105   1     0.01   0.00   0.02     0.02   0.02   0.06    -0.01  -0.01  -0.04
 106   1     0.00   0.03  -0.00     0.03   0.09  -0.01    -0.01  -0.05  -0.00
 107   1     0.00   0.02  -0.02     0.01   0.07  -0.07    -0.00  -0.04   0.04
 108   1     0.00   0.01  -0.01     0.01   0.06  -0.05    -0.00  -0.03   0.02
