 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        8.528694    6.037569   -0.749414
   64          6             0        7.866546    7.234858   -0.558076
   65          6             0        6.488714    7.213486   -0.386367
   66          6             0        5.500074    8.238942   -0.193597
   67          6             0        5.567040    9.621046   -0.076506
   68          6             0        4.396964   10.325268    0.132292
   69          6             0        3.173755    9.666603    0.239256
   70          6             0        3.081959    8.291992    0.126873
   71          6             0        4.250783    7.581428   -0.109108
   72          6             0        3.559544    4.130900    0.622349
   73          6             0        2.573594    3.167045    0.639128
   74          6             0       -0.967874    2.606002   -0.213822
   75          6             0       -1.931713    1.635973   -0.151854
   76          6             0       -1.599403    0.273653   -0.014601
   77          6             0       -2.554423   -0.765515    0.059240
   78          6             0       -5.864650    0.488189   -0.698195
   79          6             0       -5.960388   -0.249248   -1.894457
   80          6             0       -7.034185   -0.096046   -2.731089
   81          6             0       -8.055714    0.804383   -2.412182
   82          6             0       -7.964947    1.576029   -1.283330
   83          6             0       -6.866029    1.453013   -0.413939
   84          1             0       -5.516724    2.786176    2.432715
   85          1             0       -3.848215    1.025282    2.006871
   86          1             0       -5.000069   -4.287489   -1.212446
   87          1             0       -7.258760   -4.855766   -2.024907
   88          1             0       -9.634499   -4.201975   -2.286129
   89          1             0      -11.557529   -2.837662   -1.579525
   90          1             0      -12.522948   -1.110971   -0.096332
   91          1             0      -12.252433    0.508098    1.739205
   92          1             0      -10.066410    0.800842    2.831976
   93          1             0       -7.697206    0.104180    3.083499
   94          1             0       -5.749230   -1.115019    2.226825
   95          1             0       -1.227937   -4.604063   -0.111766
   96          1             0        1.159959   -5.276439   -0.067356
   97          1             0        3.017458   -5.260026    1.432319
   98          1             0        5.395279   -5.866373    1.515782
   99          1             0        6.159692   -7.158349   -0.431865
  100          1             0        7.518154   -9.196096   -0.701893
  101          1             0        9.953443   -9.136869   -0.442563
  102          1             0       11.116383   -7.016593    0.071519
  103          1             0       11.759725   -4.402591    0.638720
  104          1             0       11.716911   -1.975231    1.105694
  105          1             0        9.593816   -0.755958    1.191391
  106          1             0        7.450585   -1.903584    0.791604
  107          1             0        6.297082   -2.710797   -1.219568
  108          1             0        3.925082   -2.085245   -1.281574
  109          1             0        2.299410   -1.181643    0.133512
  110          1             0        1.775942    0.671236   -0.038913
  111          1             0        0.454648    4.519703   -1.618949
  112          1             0        2.216824    6.224965   -1.669615
  113          1             0        5.928591    3.847281   -0.666453
  114          1             0        8.374959    3.912796   -0.953123
  115          1             0        9.600625    6.032741   -0.882664
  116          1             0        8.405035    8.170680   -0.547203
  117          1             0        6.516660   10.130765   -0.141664
  118          1             0        4.427041   11.401133    0.223784
  119          1             0        2.277590   10.242397    0.419353
  120          1             0        2.131762    7.790242    0.230014
  121          1             0        4.421712    4.039580    1.266020
  122          1             0        2.670413    2.323015    1.305652
  123          1             0       -1.257540    3.642055   -0.303333
  124          1             0       -2.968752    1.919738   -0.229613
  125          1             0       -5.171804   -0.939721   -2.155409
  126          1             0       -7.094678   -0.673921   -3.641006
  127          1             0       -8.909636    0.899587   -3.065743
  128          1             0       -8.736399    2.293893   -1.042851
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     6.3017                 7.9979                 9.7883
 Red. masses --    11.3732                11.3624                11.2915
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.5999                 3.8830                 0.1402
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.06  -0.01   0.21     0.05  -0.00   0.07     0.02   0.00   0.16
   2   6     0.04  -0.01   0.16     0.04   0.00   0.04     0.02   0.00   0.14
   3   6     0.03  -0.01   0.10     0.04   0.00   0.02     0.01  -0.00   0.13
   4   6     0.05  -0.04   0.07     0.05   0.00   0.00    -0.01  -0.04   0.15
   5   6     0.04  -0.04   0.02     0.05   0.00  -0.02    -0.01  -0.05   0.13
   6   6     0.00  -0.01  -0.01     0.03   0.01  -0.02     0.00  -0.00   0.10
   7   7    -0.01  -0.01  -0.07     0.03   0.01  -0.05     0.00  -0.00   0.08
   8   6    -0.01  -0.00  -0.09     0.03   0.01  -0.05     0.00   0.00   0.02
   9   6    -0.01  -0.00  -0.08     0.03   0.01  -0.03     0.01  -0.00  -0.03
  10   6    -0.03   0.02  -0.10     0.02   0.01  -0.04     0.04   0.02  -0.06
  11   6    -0.04   0.03  -0.08     0.01   0.01  -0.02     0.06   0.02  -0.12
  12   6    -0.03   0.02  -0.04     0.02   0.01   0.00     0.04   0.01  -0.13
  13   6    -0.04   0.04  -0.01     0.01   0.00   0.02     0.06   0.02  -0.18
  14   6    -0.04   0.03   0.03     0.01  -0.00   0.04     0.04   0.00  -0.19
  15   6    -0.01  -0.00   0.06     0.03  -0.01   0.05     0.00  -0.03  -0.16
  16   6    -0.00  -0.01   0.10     0.03  -0.02   0.07    -0.02  -0.05  -0.17
  17   6     0.02  -0.04   0.13     0.04  -0.02   0.07    -0.06  -0.08  -0.14
  18   6     0.03  -0.06   0.10     0.05  -0.02   0.06    -0.08  -0.09  -0.10
  19   6     0.03  -0.05   0.06     0.05  -0.02   0.03    -0.06  -0.07  -0.08
  20   6     0.04  -0.07   0.03     0.06  -0.01   0.01    -0.08  -0.08  -0.04
  21   6     0.03  -0.05  -0.01     0.05  -0.01  -0.01    -0.06  -0.06  -0.02
  22   6     0.00  -0.02  -0.04     0.04   0.00  -0.01    -0.02  -0.03  -0.05
  23   6    -0.01  -0.00  -0.01     0.03  -0.00   0.01     0.00  -0.02  -0.10
  24   6     0.00  -0.02   0.03     0.03  -0.01   0.03    -0.02  -0.04  -0.11
  25   7    -0.01  -0.00  -0.14     0.03   0.01  -0.06     0.01   0.01   0.02
  26   6    -0.01  -0.01  -0.12     0.03   0.01  -0.06     0.01   0.01   0.05
  27   6    -0.01  -0.01  -0.14     0.03   0.01  -0.06     0.01   0.01   0.06
  28   6    -0.01  -0.01  -0.18     0.03   0.01  -0.06     0.01   0.01   0.03
  29   6    -0.01  -0.01  -0.17     0.03   0.01  -0.05     0.01   0.02   0.04
  30   6    -0.01  -0.01  -0.13     0.03   0.01  -0.03     0.01   0.02   0.06
  31   6    -0.01  -0.01  -0.10     0.02  -0.00  -0.01     0.01   0.02   0.06
  32   6    -0.03  -0.03  -0.11    -0.01  -0.01  -0.00     0.00  -0.00   0.04
  33   6    -0.03  -0.02  -0.07    -0.01  -0.04   0.01     0.00  -0.01   0.03
  34   6    -0.01   0.01  -0.01     0.01  -0.06   0.02     0.00  -0.00   0.04
  35   7    -0.01   0.03   0.04    -0.00  -0.10   0.03     0.00  -0.01   0.02
  36   6     0.02   0.04   0.04    -0.04  -0.11   0.03    -0.01  -0.01  -0.01
  37   6     0.06   0.03  -0.02    -0.07  -0.09   0.02    -0.03  -0.00  -0.03
  38   6     0.09   0.05  -0.00    -0.11  -0.12   0.03    -0.04  -0.00  -0.07
  39   6     0.08   0.07   0.07    -0.11  -0.16   0.04    -0.04  -0.02  -0.08
  40   6     0.05   0.08   0.13    -0.07  -0.18   0.05    -0.02  -0.03  -0.06
  41   6     0.02   0.06   0.11    -0.04  -0.16   0.04    -0.01  -0.03  -0.03
  42   6    -0.02   0.06   0.16     0.00  -0.17   0.05     0.00  -0.04   0.00
  43   6    -0.04   0.08   0.23     0.02  -0.20   0.06     0.01  -0.06   0.01
  44   6    -0.08   0.07   0.26     0.06  -0.20   0.06     0.03  -0.06   0.04
  45   6    -0.10   0.05   0.22     0.08  -0.17   0.05     0.04  -0.05   0.06
  46   6    -0.08   0.03   0.14     0.06  -0.13   0.04     0.03  -0.04   0.06
  47   6    -0.03   0.04   0.11     0.02  -0.13   0.04     0.01  -0.03   0.03
  48   6     0.01   0.02  -0.00     0.04  -0.05   0.02     0.01   0.02   0.06
  49   6     0.01   0.01  -0.05     0.05  -0.02   0.01     0.01   0.03   0.07
  50   6    -0.01  -0.01  -0.10     0.03   0.01  -0.04     0.00   0.02   0.09
  51   6    -0.01  -0.01  -0.11     0.03   0.01  -0.05     0.00   0.01   0.08
  52   6    -0.01  -0.01  -0.08     0.03   0.01  -0.06    -0.00   0.01   0.10
  53   6    -0.00  -0.01  -0.07     0.03   0.01  -0.06    -0.00   0.01   0.10
  54   6    -0.00  -0.01  -0.05     0.02   0.01  -0.06    -0.01   0.01   0.11
  55   6     0.00  -0.01  -0.04     0.02   0.02  -0.06    -0.01   0.02   0.08
  56   6    -0.00  -0.00  -0.02    -0.00   0.02  -0.06    -0.04   0.01   0.08
  57   6     0.00  -0.01  -0.02    -0.02   0.04  -0.04    -0.04   0.01   0.05
  58   6     0.01  -0.02  -0.03    -0.02   0.06  -0.04    -0.01   0.01   0.01
  59   7     0.02  -0.03  -0.04    -0.05   0.10  -0.02    -0.01   0.01  -0.04
  60   6     0.01  -0.04  -0.05    -0.04   0.13  -0.01    -0.02   0.01  -0.09
  61   6     0.00  -0.04  -0.07    -0.01   0.15  -0.02    -0.02   0.01  -0.11
  62   6     0.00  -0.05  -0.08    -0.01   0.20  -0.01    -0.03   0.01  -0.18
  63   6     0.01  -0.05  -0.07    -0.04   0.22   0.01    -0.03   0.01  -0.23
  64   6     0.02  -0.05  -0.05    -0.08   0.19   0.02    -0.02   0.01  -0.20
  65   6     0.02  -0.04  -0.04    -0.08   0.15   0.01    -0.02   0.01  -0.14
  66   6     0.03  -0.04  -0.02    -0.11   0.12   0.02    -0.01   0.01  -0.10
  67   6     0.04  -0.04  -0.01    -0.15   0.12   0.04    -0.00   0.01  -0.12
  68   6     0.05  -0.03   0.01    -0.17   0.08   0.04     0.01   0.02  -0.07
  69   6     0.04  -0.03   0.01    -0.15   0.05   0.02     0.01   0.02  -0.01
  70   6     0.03  -0.02   0.00    -0.11   0.05  -0.00     0.01   0.02   0.00
  71   6     0.03  -0.03  -0.02    -0.09   0.08  -0.00    -0.00   0.01  -0.04
  72   6     0.01  -0.03  -0.05    -0.00   0.06  -0.05     0.02   0.02   0.01
  73   6     0.01  -0.03  -0.05     0.02   0.04  -0.06     0.02   0.02   0.04
  74   6    -0.00  -0.01  -0.03     0.02   0.01  -0.06    -0.01   0.01   0.14
  75   6    -0.00  -0.00  -0.03     0.03   0.01  -0.05    -0.01   0.01   0.15
  76   6    -0.01  -0.01  -0.06     0.03   0.01  -0.05    -0.00   0.01   0.12
  77   6    -0.01  -0.01  -0.08     0.03   0.01  -0.05     0.00   0.00   0.09
  78   6    -0.02   0.03   0.03     0.01   0.01  -0.00     0.02   0.04   0.08
  79   6    -0.06   0.06   0.01    -0.01   0.02  -0.01     0.03   0.08   0.06
  80   6    -0.08   0.09   0.04    -0.02   0.03   0.01     0.05   0.12   0.04
  81   6    -0.07   0.09   0.10    -0.01   0.02   0.04     0.06   0.12   0.05
  82   6    -0.03   0.06   0.12     0.00   0.01   0.04     0.04   0.08   0.08
  83   6    -0.01   0.02   0.08     0.02   0.01   0.02     0.02   0.04   0.10
  84   1     0.02  -0.02   0.02     0.02  -0.00   0.00    -0.01  -0.02   0.05
  85   1     0.02  -0.02  -0.00     0.02  -0.00  -0.01    -0.01  -0.02   0.04
  86   1    -0.01   0.01  -0.04     0.01   0.01  -0.02     0.02   0.01  -0.01
  87   1    -0.02   0.02  -0.03     0.00   0.01  -0.01     0.02   0.01  -0.04
  88   1    -0.02   0.02  -0.01     0.00   0.00   0.00     0.03   0.01  -0.06
  89   1    -0.01   0.01   0.01     0.00  -0.00   0.02     0.02   0.00  -0.07
  90   1    -0.00  -0.00   0.04     0.01  -0.01   0.02     0.00  -0.01  -0.06
  91   1     0.01  -0.02   0.05     0.01  -0.01   0.03    -0.02  -0.03  -0.04
  92   1     0.02  -0.02   0.03     0.02  -0.01   0.02    -0.03  -0.03  -0.02
  93   1     0.02  -0.03   0.01     0.02  -0.01   0.00    -0.03  -0.03  -0.00
  94   1     0.01  -0.02  -0.01     0.02  -0.00  -0.01    -0.02  -0.02   0.00
  95   1    -0.00  -0.00  -0.06     0.01   0.00  -0.02     0.00   0.00   0.00
  96   1    -0.00  -0.00  -0.06     0.01   0.00  -0.01     0.00   0.00   0.00
  97   1    -0.01  -0.02  -0.04    -0.01   0.00  -0.00     0.00  -0.00   0.01
  98   1    -0.01  -0.01  -0.02    -0.01  -0.01   0.00    -0.00  -0.01   0.00
  99   1     0.02   0.01  -0.02    -0.02  -0.02   0.00    -0.01   0.00  -0.01
 100   1     0.03   0.01  -0.01    -0.04  -0.03   0.01    -0.01   0.00  -0.02
 101   1     0.03   0.02   0.02    -0.04  -0.05   0.01    -0.01  -0.01  -0.03
 102   1     0.01   0.03   0.05    -0.02  -0.06   0.02    -0.01  -0.01  -0.02
 103   1    -0.01   0.03   0.08     0.00  -0.07   0.02     0.00  -0.02  -0.00
 104   1    -0.03   0.02   0.09     0.02  -0.07   0.02     0.01  -0.02   0.01
 105   1    -0.04   0.01   0.07     0.03  -0.05   0.02     0.01  -0.02   0.02
 106   1    -0.03   0.00   0.03     0.02  -0.03   0.01     0.01  -0.01   0.02
 107   1     0.01   0.01   0.01     0.02  -0.02   0.01     0.00   0.01   0.02
 108   1     0.01   0.01  -0.01     0.02  -0.00   0.00     0.00   0.01   0.03
 109   1    -0.00  -0.00  -0.02     0.01   0.00  -0.01     0.00   0.00   0.03
 110   1    -0.00  -0.00  -0.03     0.01   0.00  -0.02    -0.00   0.00   0.02
 111   1    -0.00   0.00  -0.00    -0.00   0.00  -0.02    -0.02   0.00   0.03
 112   1     0.00   0.00  -0.00    -0.01   0.01  -0.01    -0.02   0.00   0.01
 113   1    -0.00  -0.01  -0.02     0.01   0.04  -0.01    -0.01   0.00  -0.02
 114   1    -0.00  -0.01  -0.03     0.01   0.06  -0.00    -0.01   0.00  -0.06
 115   1     0.00  -0.02  -0.02    -0.01   0.07   0.01    -0.01   0.00  -0.08
 116   1     0.01  -0.02  -0.01    -0.03   0.06   0.01    -0.01   0.00  -0.07
 117   1     0.01  -0.01  -0.00    -0.05   0.04   0.01    -0.00   0.00  -0.05
 118   1     0.02  -0.01   0.01    -0.06   0.02   0.01     0.00   0.00  -0.02
 119   1     0.01  -0.01   0.01    -0.05   0.01   0.01     0.01   0.01   0.01
 120   1     0.01  -0.01   0.00    -0.03   0.01  -0.00     0.00   0.00   0.01
 121   1     0.01  -0.01  -0.02    -0.00   0.02  -0.01     0.01   0.00  -0.01
 122   1     0.00  -0.01  -0.02     0.01   0.01  -0.02     0.01   0.01   0.01
 123   1    -0.00  -0.00  -0.00     0.01   0.00  -0.02    -0.00   0.00   0.05
 124   1    -0.00  -0.00  -0.01     0.01   0.00  -0.01    -0.00   0.00   0.05
 125   1    -0.02   0.02  -0.01    -0.00   0.01  -0.01     0.01   0.02   0.01
 126   1    -0.03   0.04   0.01    -0.01   0.01   0.00     0.02   0.04   0.01
 127   1    -0.02   0.03   0.04    -0.01   0.01   0.01     0.02   0.04   0.01
 128   1    -0.01   0.02   0.05     0.00   0.00   0.02     0.01   0.02   0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    13.8747                14.6129                15.0153
 Red. masses --    11.2490                11.1468                10.9213
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.0021                 1.4030                 1.3488
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.10   0.06  -0.05     0.16   0.10   0.16    -0.11  -0.08  -0.09
   2   6     0.07   0.03  -0.03     0.12   0.07   0.12    -0.08  -0.05  -0.07
   3   6     0.06   0.00  -0.00     0.08   0.04   0.09    -0.05  -0.03  -0.05
   4   6     0.04  -0.02   0.02     0.09  -0.01   0.08    -0.06  -0.00  -0.04
   5   6     0.02  -0.04   0.04     0.06  -0.03   0.04    -0.04   0.01  -0.02
   6   6     0.02  -0.04   0.04     0.02  -0.00   0.03    -0.01   0.00  -0.02
   7   7     0.01  -0.06   0.06    -0.00  -0.02  -0.01     0.00   0.01  -0.00
   8   6    -0.01  -0.05   0.06    -0.01  -0.01  -0.02     0.00   0.01  -0.00
   9   6    -0.02  -0.02   0.06    -0.01  -0.01  -0.03     0.00   0.01   0.00
  10   6    -0.04  -0.02   0.06    -0.00  -0.01  -0.04    -0.00   0.01   0.00
  11   6    -0.04   0.02   0.04     0.00  -0.00  -0.05    -0.01   0.01   0.01
  12   6    -0.02   0.07   0.01    -0.00  -0.01  -0.05    -0.00   0.02   0.01
  13   6    -0.02   0.12  -0.02     0.00  -0.00  -0.06    -0.01   0.02   0.02
  14   6     0.01   0.17  -0.05     0.00  -0.01  -0.07    -0.00   0.02   0.02
  15   6     0.02   0.17  -0.05    -0.01  -0.02  -0.06     0.00   0.02   0.02
  16   6     0.05   0.23  -0.09    -0.01  -0.02  -0.06     0.01   0.02   0.03
  17   6     0.06   0.23  -0.09    -0.02  -0.03  -0.05     0.01   0.02   0.03
  18   6     0.05   0.17  -0.06    -0.03  -0.03  -0.04     0.02   0.02   0.02
  19   6     0.03   0.12  -0.02    -0.02  -0.02  -0.04     0.01   0.01   0.02
  20   6     0.02   0.06   0.01    -0.03  -0.03  -0.03     0.02   0.01   0.01
  21   6     0.00   0.01   0.04    -0.02  -0.02  -0.03     0.01   0.01   0.01
  22   6    -0.01   0.02   0.04    -0.01  -0.01  -0.03     0.01   0.01   0.01
  23   6    -0.00   0.07   0.01    -0.01  -0.01  -0.04     0.00   0.01   0.01
  24   6     0.02   0.12  -0.02    -0.01  -0.02  -0.05     0.01   0.02   0.02
  25   7    -0.02  -0.07   0.07    -0.01  -0.02  -0.02     0.00   0.01  -0.00
  26   6    -0.01  -0.07   0.05    -0.01  -0.02  -0.01     0.00   0.01  -0.01
  27   6    -0.01  -0.08   0.04    -0.01  -0.03  -0.01     0.00   0.01  -0.01
  28   6    -0.02  -0.08   0.03    -0.01  -0.03   0.01    -0.00   0.01  -0.01
  29   6    -0.02  -0.09   0.01    -0.01  -0.03   0.02    -0.00   0.01  -0.01
  30   6    -0.01  -0.10  -0.00    -0.01  -0.03  -0.01     0.00   0.01  -0.02
  31   6    -0.01  -0.10  -0.02    -0.01  -0.03  -0.02    -0.00   0.01  -0.01
  32   6     0.00  -0.10  -0.04     0.01   0.02   0.05    -0.00   0.02   0.01
  33   6     0.01  -0.09  -0.05     0.01   0.04   0.05    -0.00   0.02   0.02
  34   6     0.00  -0.06  -0.03    -0.00  -0.01  -0.01    -0.00   0.00   0.00
  35   7     0.01  -0.02  -0.02    -0.00   0.01  -0.01    -0.00   0.00   0.01
  36   6     0.05  -0.00  -0.03     0.01  -0.00   0.09    -0.01  -0.01   0.05
  37   6     0.10  -0.02  -0.06     0.01  -0.04   0.21    -0.01  -0.01   0.09
  38   6     0.14   0.01  -0.07     0.02  -0.05   0.30    -0.01  -0.02   0.14
  39   6     0.13   0.05  -0.06     0.02  -0.02   0.28    -0.01  -0.02   0.14
  40   6     0.09   0.07  -0.03     0.01   0.01   0.17    -0.01  -0.02   0.10
  41   6     0.05   0.04  -0.02     0.01   0.02   0.07    -0.01  -0.01   0.06
  42   6     0.00   0.05   0.02     0.00   0.04  -0.06    -0.00   0.00   0.01
  43   6    -0.02   0.08   0.05     0.00   0.07  -0.14     0.00   0.00  -0.01
  44   6    -0.07   0.08   0.07    -0.00   0.10  -0.27     0.01   0.01  -0.06
  45   6    -0.10   0.04   0.07    -0.01   0.09  -0.30     0.01   0.02  -0.08
  46   6    -0.07   0.00   0.04    -0.01   0.06  -0.22     0.01   0.02  -0.06
  47   6    -0.02   0.01   0.01    -0.00   0.04  -0.10     0.00   0.01  -0.02
  48   6    -0.01  -0.06  -0.02    -0.03  -0.06  -0.08    -0.00  -0.02  -0.03
  49   6    -0.02  -0.08  -0.02    -0.03  -0.07  -0.08    -0.00  -0.02  -0.03
  50   6    -0.00  -0.09   0.01    -0.01  -0.03  -0.03     0.00   0.01  -0.03
  51   6    -0.00  -0.09   0.02    -0.01  -0.03  -0.03     0.00   0.01  -0.02
  52   6     0.01  -0.08   0.02    -0.00  -0.03  -0.03     0.00   0.01  -0.02
  53   6     0.02  -0.09   0.01     0.00  -0.03  -0.04     0.00   0.01  -0.02
  54   6     0.02  -0.09   0.00     0.00  -0.03  -0.04     0.01   0.01   0.01
  55   6     0.02  -0.09  -0.01     0.00  -0.03  -0.04     0.01   0.01   0.01
  56   6    -0.00  -0.09  -0.01     0.01  -0.03  -0.04    -0.03   0.05   0.08
  57   6    -0.02  -0.07  -0.01     0.00  -0.03  -0.03    -0.03   0.05   0.08
  58   6    -0.02  -0.05  -0.02    -0.00  -0.02  -0.02     0.01   0.00   0.01
  59   7    -0.05  -0.02  -0.01    -0.01  -0.02  -0.00     0.02   0.00   0.01
  60   6    -0.04   0.03  -0.02    -0.01  -0.00   0.02     0.00   0.01  -0.10
  61   6    -0.00   0.05  -0.04     0.01   0.00   0.02    -0.02   0.02  -0.24
  62   6    -0.00   0.10  -0.05     0.01   0.01   0.04    -0.03   0.03  -0.35
  63   6    -0.04   0.12  -0.05     0.00   0.02   0.07    -0.03   0.03  -0.32
  64   6    -0.08   0.10  -0.03    -0.01   0.01   0.07    -0.01   0.02  -0.18
  65   6    -0.08   0.05  -0.01    -0.01   0.00   0.04     0.01   0.01  -0.07
  66   6    -0.11   0.02   0.01    -0.03  -0.01   0.03     0.02  -0.00   0.07
  67   6    -0.16   0.02   0.02    -0.04  -0.01   0.04     0.04  -0.01   0.17
  68   6    -0.18  -0.03   0.04    -0.05  -0.02   0.03     0.05  -0.02   0.30
  69   6    -0.16  -0.07   0.04    -0.04  -0.03   0.01     0.06  -0.03   0.34
  70   6    -0.11  -0.07   0.02    -0.03  -0.03  -0.01     0.05  -0.02   0.25
  71   6    -0.09  -0.03   0.01    -0.02  -0.02   0.01     0.03  -0.01   0.12
  72   6     0.01  -0.05  -0.03    -0.00  -0.03  -0.02     0.05  -0.04  -0.06
  73   6     0.03  -0.07  -0.03     0.00  -0.03  -0.03     0.05  -0.04  -0.06
  74   6     0.02  -0.08   0.02     0.00  -0.03  -0.04     0.00   0.01   0.04
  75   6     0.02  -0.07   0.03     0.00  -0.02  -0.03     0.00   0.01   0.03
  76   6     0.01  -0.08   0.03    -0.00  -0.02  -0.03     0.00   0.01   0.00
  77   6     0.01  -0.07   0.05    -0.00  -0.02  -0.01     0.00   0.01  -0.00
  78   6     0.04  -0.02   0.02     0.00   0.04   0.05    -0.00  -0.02  -0.04
  79   6     0.05  -0.02   0.02    -0.04   0.06   0.04     0.03  -0.03  -0.03
  80   6     0.07   0.00   0.00    -0.05   0.11   0.06     0.03  -0.06  -0.05
  81   6     0.09   0.03  -0.02    -0.02   0.14   0.09     0.01  -0.08  -0.06
  82   6     0.08   0.03  -0.03     0.03   0.11   0.10    -0.02  -0.07  -0.07
  83   6     0.06   0.00  -0.00     0.04   0.07   0.08    -0.02  -0.04  -0.05
  84   1     0.01  -0.01   0.01     0.03  -0.01   0.03    -0.02   0.00  -0.01
  85   1     0.00  -0.02   0.02     0.02  -0.02   0.01    -0.01   0.01  -0.00
  86   1    -0.02  -0.02   0.02     0.00  -0.00  -0.01    -0.00   0.00  -0.00
  87   1    -0.02   0.01   0.01     0.00   0.00  -0.02    -0.00   0.00   0.00
  88   1    -0.01   0.03  -0.00     0.00   0.00  -0.02    -0.00   0.01   0.00
  89   1     0.00   0.06  -0.02     0.00  -0.00  -0.02    -0.00   0.01   0.01
  90   1     0.01   0.08  -0.03    -0.00  -0.01  -0.02     0.00   0.01   0.01
  91   1     0.02   0.08  -0.03    -0.01  -0.01  -0.02     0.01   0.01   0.01
  92   1     0.02   0.05  -0.02    -0.01  -0.01  -0.01     0.01   0.00   0.01
  93   1     0.01   0.02   0.00    -0.01  -0.01  -0.01     0.01   0.00   0.00
  94   1    -0.00  -0.01   0.02    -0.01  -0.01  -0.01     0.00   0.00   0.00
  95   1    -0.01  -0.02   0.01    -0.00  -0.01   0.01    -0.00   0.00   0.00
  96   1    -0.01  -0.03   0.00    -0.00  -0.01   0.01    -0.00   0.00   0.00
