 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          7             0        1.367957    1.146729    0.182142
   64          6             0        0.710733   -0.012023    0.014869
   65          1             0        5.501009    3.316967   -3.375136
   66          1             0        6.661453    3.251946   -2.049399
   67          1             0        7.221237    3.519880   -3.703006
   68          1             0        8.270959    0.031824   -3.033953
   69          1             0        8.302664    1.360314   -1.860017
   70          1             0        8.792086    1.639511   -3.527216
   71          1             0        7.219265    1.581429   -5.369987
   72          1             0        6.526500    0.027942   -4.893283
   73          1             0        5.482836    1.429915   -5.118597
   74          1             0        3.975299    1.635992   -3.499784
   75          1             0        2.212330    0.548260   -2.233874
   76          1             0        6.984530   -0.347409   -1.181317
   77          1             0        7.037489   -2.077980    0.817913
   78          1             0        8.425192   -2.496432    2.560747
   79          1             0        8.962182   -4.104550    3.032947
   80          1             0        8.377698   -3.832030    1.395021
   81          1             0        6.794787   -2.455980    4.506386
   82          1             0        5.737875   -3.834543    4.801746
   83          1             0        7.482480   -4.016142    4.969265
   84          1             0        6.706723   -5.718778    1.702566
   85          1             0        7.418932   -5.966068    3.300297
   86          1             0        5.676782   -5.766606    3.131857
   87          1             0        4.151188   -4.123047    3.236078
   88          1             0        2.322692   -3.052566    2.046483
   89          1             0        1.215517   -3.358759   -0.093278
   90          1             0       -1.227711   -3.354698    0.081812
   91          1             0       -2.333536   -3.033003   -2.056799
   92          1             0       -4.165755   -4.092714   -3.250502
   93          1             0       -7.439419   -5.927750   -3.317138
   94          1             0       -5.696710   -5.734565   -3.146307
   95          1             0       -6.728060   -5.686883   -1.718028
   96          1             0       -5.751379   -3.799566   -4.812778
   97          1             0       -6.801924   -2.416897   -4.513875
   98          1             0       -7.496735   -3.972796   -4.980468
   99          1             0       -8.433064   -2.455655   -2.567717
  100          1             0       -8.392094   -3.795619   -1.406761
  101          1             0       -8.976672   -4.059798   -3.045965
  102          1             0       -7.044880   -2.052438   -0.819815
  103          1             0       -6.985835   -0.333399    1.189330
  104          1             0       -5.493119    3.317800    3.397034
  105          1             0       -7.212607    3.521941    3.728165
  106          1             0       -6.655558    3.259551    2.072733
  107          1             0       -5.474621    1.423788    5.132946
  108          1             0       -6.521041    0.024464    4.904067
  109          1             0       -7.210338    1.577293    5.387920
  110          1             0       -8.268129    0.037826    3.047295
  111          1             0       -8.300463    1.371486    1.879242
  112          1             0       -8.786319    1.644007    3.548561
  113          1             0       -3.969674    1.632325    3.513783
  114          1             0       -2.210523    0.546201    2.241187
  115          1             0        0.183057    4.391620   -1.609061
  116          1             0       -1.092523    6.407073   -2.200173
  117          1             0       -3.432664    6.656745   -1.456302
  118          1             0       -4.505894    4.859839   -0.149219
  119          1             0       -3.221594    2.826652    0.439119
  120          1             0       -0.165161    4.382819    1.641090
  121          1             0        1.119630    6.388644    2.244935
  122          1             0        3.460418    6.633002    1.501425
  123          1             0        4.525005    4.840304    0.181647
  124          1             0        3.231652    2.816361   -0.418920
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.3036                 9.9790                11.9762
 Red. masses --    10.3304                10.5725                10.6399
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0110                 0.0116                 0.1232
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.00  -0.10  -0.14     0.10   0.08   0.18    -0.11   0.02   0.01
   2   6     0.00  -0.10  -0.08     0.11   0.08   0.14    -0.10   0.03  -0.01
   3   6     0.00  -0.08  -0.06     0.09   0.07   0.17    -0.08   0.04  -0.05
   4   6     0.01  -0.16  -0.07     0.15   0.12   0.12    -0.13   0.04  -0.01
   5   6     0.00  -0.07  -0.06     0.08   0.06   0.09    -0.07   0.01   0.01
   6   6     0.00  -0.09  -0.07     0.09   0.06   0.05    -0.08  -0.01   0.04
   7   6     0.00  -0.07  -0.06     0.07   0.05   0.01    -0.05  -0.02   0.06
   8   6     0.00  -0.03  -0.03     0.03   0.03   0.00    -0.02  -0.02   0.05
   9   6     0.00  -0.02  -0.01     0.03   0.02   0.04    -0.01  -0.00   0.02
  10   6     0.00  -0.04  -0.03     0.05   0.04   0.08    -0.04   0.01  -0.00
  11   6    -0.00   0.02   0.02    -0.00  -0.00   0.02     0.02  -0.00   0.02
  12   6    -0.01   0.06   0.06    -0.02  -0.02   0.04     0.05   0.00  -0.01
  13   6    -0.01   0.09   0.09    -0.05  -0.03   0.01     0.08  -0.00  -0.01
  14   6    -0.01   0.14   0.14    -0.08  -0.05   0.03     0.11   0.00  -0.04
  15   6    -0.01   0.15   0.15    -0.06  -0.04   0.08     0.09   0.01  -0.08
  16   6    -0.05   0.20   0.12    -0.12  -0.09   0.03     0.15  -0.00  -0.04
  17   6     0.01   0.13   0.20    -0.07  -0.05  -0.01     0.11   0.00  -0.04
  18   6    -0.01   0.09   0.08    -0.06  -0.04  -0.03     0.09  -0.02   0.03
  19   6    -0.01   0.05   0.04    -0.04  -0.02  -0.05     0.07  -0.02   0.06
  20   6    -0.00   0.02   0.02    -0.01  -0.01  -0.02     0.03  -0.02   0.05
  21   7    -0.00  -0.02  -0.02     0.01   0.01  -0.04     0.01  -0.03   0.08
  22   6    -0.00  -0.02  -0.02     0.01   0.01  -0.06     0.01  -0.04   0.10
  23   6    -0.00  -0.02  -0.02     0.02   0.00  -0.08     0.01  -0.04   0.11
  24   6    -0.00  -0.02  -0.02     0.02  -0.01  -0.08     0.01  -0.05   0.11
  25   6     0.00  -0.02  -0.02     0.01  -0.01  -0.06     0.01  -0.05   0.10
  26   7     0.00  -0.01  -0.01     0.01  -0.02  -0.04     0.01  -0.05   0.10
  27   6    -0.00   0.02  -0.03    -0.02   0.00  -0.02     0.01  -0.01   0.06
  28   6    -0.01   0.05  -0.06    -0.05   0.01  -0.04     0.01  -0.01   0.06
  29   6    -0.01   0.08  -0.08    -0.07   0.03  -0.02     0.01   0.04   0.01
  30   6    -0.01   0.09  -0.08    -0.06   0.03   0.02     0.01   0.09  -0.04
  31   6    -0.02   0.13  -0.12    -0.09   0.04   0.04     0.01   0.16  -0.10
  32   6    -0.04   0.12  -0.17    -0.09   0.04   0.01    -0.06   0.15  -0.14
  33   6    -0.00   0.19  -0.10    -0.13   0.07   0.05     0.09   0.20  -0.08
  34   6    -0.01   0.13  -0.11    -0.07   0.04   0.09     0.01   0.20  -0.14
  35   6    -0.01   0.05  -0.05    -0.03   0.01   0.04     0.01   0.08  -0.03
  36   6    -0.00   0.02  -0.02    -0.01   0.00   0.02     0.01   0.03   0.02
  37   6     0.00  -0.02   0.01     0.03  -0.02   0.04     0.01   0.01   0.03
  38   6     0.01  -0.04   0.04     0.05  -0.02   0.08     0.01   0.04   0.01
  39   6     0.02  -0.08   0.07     0.09  -0.04   0.08     0.01   0.02   0.03
  40   6     0.03  -0.12   0.10     0.12  -0.06   0.13     0.01   0.03   0.02
  41   6     0.03  -0.11   0.17     0.12  -0.05   0.16     0.06   0.03   0.05
  42   6     0.03  -0.18   0.08     0.16  -0.09   0.11    -0.04   0.00   0.02
  43   6     0.02  -0.10   0.09     0.10  -0.04   0.16     0.01   0.08  -0.02
  44   6     0.02  -0.09   0.06     0.10  -0.05   0.04     0.01  -0.02   0.07
  45   6     0.02  -0.07   0.04     0.07  -0.04   0.00     0.01  -0.05   0.09
  46   6     0.01  -0.04   0.01     0.04  -0.02   0.00     0.01  -0.03   0.07
  47   6     0.00  -0.01  -0.01     0.00  -0.01  -0.07     0.00  -0.05   0.08
  48   7    -0.01  -0.02   0.01    -0.01  -0.02  -0.08    -0.00  -0.06   0.05
  49   6    -0.00  -0.01   0.01    -0.02  -0.01  -0.08    -0.01  -0.05   0.02
  50   6    -0.01  -0.01   0.05    -0.03  -0.02  -0.10    -0.01  -0.08  -0.07
  51   6    -0.04  -0.01   0.03    -0.04  -0.03  -0.12     0.01  -0.11  -0.10
  52   6    -0.05   0.00   0.07    -0.05  -0.05  -0.15     0.01  -0.14  -0.20
  53   6    -0.03   0.00   0.12    -0.05  -0.06  -0.17    -0.01  -0.14  -0.26
  54   6    -0.01  -0.00   0.14    -0.05  -0.05  -0.15    -0.03  -0.10  -0.23
  55   6     0.00  -0.01   0.10    -0.04  -0.03  -0.12    -0.03  -0.07  -0.13
  56   6     0.00  -0.02  -0.03    -0.02   0.00  -0.07    -0.02  -0.04   0.05
  57   6     0.01  -0.01  -0.06    -0.04   0.02  -0.08    -0.03  -0.02   0.04
  58   6     0.04  -0.02  -0.03    -0.06   0.02  -0.10    -0.07   0.01  -0.03
  59   6     0.05  -0.02  -0.06    -0.07   0.04  -0.12    -0.09   0.02  -0.05
  60   6     0.03  -0.01  -0.11    -0.07   0.04  -0.11    -0.07   0.01   0.01
  61   6     0.01  -0.00  -0.14    -0.05   0.04  -0.08    -0.03  -0.03   0.08
  62   6    -0.00  -0.01  -0.11    -0.03   0.02  -0.07    -0.02  -0.04   0.10
  63   7     0.01  -0.02  -0.04    -0.01   0.01  -0.07    -0.01  -0.04   0.09
  64   6    -0.00  -0.02  -0.02     0.00   0.00  -0.06     0.00  -0.04   0.09
  65   1    -0.00  -0.03  -0.05     0.03   0.02   0.05    -0.04   0.00   0.01
  66   1    -0.00  -0.02  -0.04     0.02   0.01   0.06    -0.02   0.01   0.00
  67   1     0.00  -0.03  -0.05     0.04   0.03   0.06    -0.04   0.01  -0.00
  68   1     0.00  -0.02  -0.00     0.03   0.02   0.04    -0.02   0.01  -0.02
  69   1    -0.00  -0.01  -0.02     0.02   0.01   0.05    -0.02   0.01  -0.01
  70   1     0.00  -0.03  -0.02     0.03   0.02   0.06    -0.03   0.02  -0.02
  71   1     0.00  -0.05  -0.02     0.05   0.04   0.05    -0.04   0.01  -0.01
  72   1     0.01  -0.05  -0.01     0.04   0.04   0.03    -0.04   0.01  -0.01
  73   1     0.00  -0.05  -0.02     0.05   0.04   0.03    -0.04   0.01   0.00
  74   1     0.00  -0.03  -0.03     0.03   0.02   0.02    -0.03  -0.00   0.01
  75   1     0.00  -0.02  -0.02     0.02   0.01  -0.01    -0.02  -0.01   0.02
  76   1     0.00  -0.01  -0.00     0.01   0.01   0.03    -0.01   0.01  -0.01
  77   1    -0.00   0.02   0.02    -0.00  -0.00   0.02     0.01   0.00  -0.01
  78   1    -0.01   0.05   0.03    -0.02  -0.01   0.03     0.03   0.00  -0.03
  79   1    -0.00   0.05   0.05    -0.02  -0.02   0.02     0.03   0.00  -0.03
  80   1     0.00   0.03   0.05    -0.01  -0.01   0.02     0.02   0.00  -0.03
  81   1    -0.02   0.06   0.02    -0.04  -0.03   0.02     0.04  -0.00  -0.01
  82   1    -0.02   0.06   0.03    -0.04  -0.03  -0.00     0.05  -0.00  -0.00
  83   1    -0.02   0.07   0.05    -0.04  -0.03   0.01     0.05   0.00  -0.02
  84   1     0.01   0.03   0.06    -0.01  -0.01  -0.01     0.02   0.00  -0.01
  85   1     0.00   0.05   0.07    -0.03  -0.02  -0.00     0.04   0.00  -0.02
  86   1     0.00   0.04   0.06    -0.02  -0.02  -0.01     0.04  -0.00  -0.00
  87   1    -0.00   0.03   0.03    -0.02  -0.01  -0.01     0.03  -0.01   0.01
  88   1    -0.00   0.01   0.01    -0.01  -0.01  -0.02     0.02  -0.01   0.02
  89   1     0.00  -0.00  -0.00     0.01   0.00  -0.03     0.01  -0.01   0.03
  90   1    -0.00  -0.00  -0.01     0.01  -0.00  -0.03     0.01  -0.01   0.04
  91   1    -0.00   0.01  -0.02    -0.02   0.00  -0.02     0.00  -0.01   0.03
  92   1    -0.00   0.03  -0.03    -0.03   0.01  -0.01     0.00   0.01   0.00
  93   1    -0.01   0.04  -0.06    -0.03   0.02   0.01    -0.02   0.06  -0.05
  94   1    -0.01   0.04  -0.05    -0.03   0.01  -0.01    -0.02   0.03  -0.03
  95   1    -0.01   0.02  -0.05    -0.02   0.01   0.00    -0.03   0.03  -0.04
  96   1    -0.00   0.06  -0.03    -0.04   0.02   0.00     0.03   0.05  -0.01
  97   1     0.00   0.06  -0.02    -0.04   0.02   0.02     0.04   0.06  -0.02
  98   1    -0.00   0.06  -0.04    -0.04   0.02   0.02     0.03   0.07  -0.04
  99   1     0.00   0.04  -0.02    -0.02   0.01   0.03     0.02   0.06  -0.03
 100   1    -0.01   0.03  -0.03    -0.01   0.01   0.03    -0.01   0.05  -0.05
 101   1    -0.00   0.05  -0.04    -0.03   0.02   0.03     0.00   0.07  -0.05
 102   1    -0.00   0.01  -0.01    -0.01   0.00   0.02     0.00   0.03  -0.02
 103   1     0.00  -0.01   0.01     0.01  -0.01   0.03     0.00   0.02  -0.00
 104   1     0.01  -0.04   0.05     0.04  -0.02   0.04     0.02  -0.00   0.02
 105   1     0.01  -0.04   0.06     0.04  -0.02   0.06     0.02   0.01   0.01
 106   1     0.01  -0.02   0.05     0.03  -0.01   0.05     0.03   0.02   0.01
 107   1     0.01  -0.06   0.03     0.05  -0.03   0.03    -0.01  -0.01   0.01
 108   1     0.01  -0.05   0.01     0.05  -0.03   0.03    -0.02   0.00  -0.00
 109   1     0.01  -0.06   0.03     0.05  -0.03   0.04    -0.01   0.00   0.00
 110   1     0.01  -0.03   0.01     0.03  -0.01   0.04    -0.01   0.02  -0.01
 111   1     0.01  -0.01   0.03     0.02  -0.01   0.05     0.01   0.03  -0.01
 112   1     0.01  -0.03   0.03     0.04  -0.01   0.06     0.00   0.03  -0.01
 113   1     0.01  -0.04   0.02     0.04  -0.02   0.01     0.00  -0.01   0.02
 114   1     0.01  -0.02   0.01     0.02  -0.01  -0.01     0.00  -0.02   0.03
 115   1    -0.02  -0.00  -0.00    -0.01  -0.01  -0.03     0.01  -0.03  -0.01
 116   1    -0.02   0.00   0.02    -0.01  -0.02  -0.05     0.01  -0.05  -0.06
 117   1    -0.01   0.00   0.04    -0.02  -0.02  -0.06    -0.00  -0.05  -0.10
 118   1     0.00   0.00   0.05    -0.02  -0.02  -0.05    -0.01  -0.03  -0.08
 119   1     0.01  -0.00   0.03    -0.01  -0.01  -0.03    -0.01  -0.01  -0.03
 120   1     0.02  -0.01   0.00    -0.02   0.00  -0.03    -0.03   0.01  -0.02
 121   1     0.02  -0.01  -0.01    -0.02   0.01  -0.04    -0.03   0.01  -0.03
 122   1     0.01  -0.00  -0.04    -0.02   0.02  -0.03    -0.02   0.01   0.00
 123   1    -0.00   0.00  -0.05    -0.01   0.01  -0.02    -0.00  -0.01   0.04
 124   1    -0.01  -0.00  -0.04    -0.01   0.01  -0.01     0.00  -0.02   0.04
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.5772                20.5844                22.5257
 Red. masses --    10.6654                10.5403                10.5910
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1093                 0.0049                 0.0467
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.08  -0.05   0.03     0.06  -0.11  -0.18     0.11  -0.09  -0.13
   2   6     0.03  -0.05   0.02     0.03  -0.12  -0.10     0.09  -0.10  -0.06
   3   6     0.03  -0.10  -0.01     0.02  -0.13  -0.09     0.08  -0.10  -0.04
   4   6    -0.01  -0.03   0.02     0.00  -0.20  -0.07     0.09  -0.17  -0.04
   5   6     0.03  -0.03   0.03     0.02  -0.06  -0.05     0.08  -0.05  -0.03
   6   6     0.03   0.02   0.06     0.02  -0.02  -0.03     0.08  -0.01  -0.02
   7   6     0.02   0.04   0.07     0.01   0.03   0.00     0.07   0.03  -0.00
   8   6     0.01   0.03   0.06     0.01   0.04   0.01     0.05   0.03   0.00
   9   6     0.01  -0.02   0.03     0.00  -0.00  -0.01     0.05  -0.01  -0.00
  10   6     0.02  -0.04   0.02     0.01  -0.05  -0.04     0.06  -0.04  -0.02
  11   6     0.00  -0.03   0.02    -0.01   0.01   0.00     0.03   0.00   0.00
  12   6    -0.00  -0.08  -0.01    -0.02  -0.01  -0.01     0.02  -0.02  -0.00
  13   6    -0.01  -0.08  -0.02    -0.03   0.00   0.00     0.01  -0.01   0.00
  14   6    -0.01  -0.15  -0.07    -0.04  -0.03  -0.01    -0.01  -0.05  -0.01
  15   6    -0.01  -0.20  -0.11    -0.04  -0.08  -0.04    -0.00  -0.10  -0.03
  16   6     0.06  -0.18  -0.06    -0.00  -0.02  -0.01     0.03  -0.04  -0.01
  17   6    -0.08  -0.14  -0.10    -0.10  -0.03   0.00    -0.06  -0.04  -0.00
  18   6    -0.01  -0.03   0.02    -0.03   0.05   0.03     0.00   0.03   0.02
  19   6    -0.00   0.02   0.05    -0.02   0.07   0.04     0.01   0.06   0.03
  20   6     0.00   0.02   0.05    -0.01   0.05   0.02     0.03   0.04   0.02
  21   7     0.01   0.06   0.08    -0.00   0.07   0.03     0.04   0.06   0.02
  22   6     0.01   0.06   0.08    -0.00   0.07   0.02     0.04   0.04  -0.01
  23   6     0.01   0.05   0.09    -0.00   0.07   0.01     0.07   0.02  -0.01
  24   6     0.01   0.05   0.09    -0.00   0.07  -0.01     0.07  -0.02  -0.01
  25   6     0.01   0.04   0.08    -0.00   0.08  -0.02     0.04  -0.03  -0.01
  26   7     0.01   0.03   0.06    -0.00   0.08  -0.04     0.04  -0.05   0.01
  27   6     0.03   0.02   0.04     0.01   0.05  -0.03     0.03  -0.04   0.01
  28   6     0.06   0.04   0.04     0.02   0.07  -0.04     0.02  -0.05   0.02
  29   6     0.09   0.03   0.01     0.03   0.04  -0.03     0.01  -0.03   0.02
  30   6     0.08   0.01  -0.01     0.03  -0.01  -0.00     0.01   0.01   0.00
  31   6     0.10   0.00  -0.04     0.04  -0.04   0.02    -0.00   0.04  -0.01
  32   6     0.11   0.00  -0.05     0.10  -0.04   0.01    -0.05   0.04  -0.01
  33   6     0.13   0.01  -0.04    -0.00  -0.04   0.01     0.03   0.04  -0.01
  34   6     0.09  -0.02  -0.07     0.03  -0.09   0.04     0.00   0.09  -0.03
  35   6     0.04  -0.01  -0.01     0.01  -0.02   0.01     0.02   0.02  -0.00
  36   6     0.02   0.00   0.01     0.00   0.01  -0.01     0.03  -0.00   0.00
  37   6    -0.01  -0.00   0.02    -0.01  -0.00   0.00     0.05   0.00  -0.00
  38   6    -0.03  -0.03   0.01    -0.01  -0.05   0.03     0.06   0.04  -0.02
  39   6    -0.06  -0.03   0.02    -0.02  -0.06   0.05     0.07   0.04  -0.03
  40   6    -0.09  -0.06   0.02    -0.03  -0.13   0.09     0.09   0.09  -0.05
  41   6    -0.11  -0.06   0.05    -0.06  -0.11   0.18     0.10   0.08  -0.13
  42   6    -0.11  -0.09   0.02    -0.01  -0.21   0.07     0.09   0.17  -0.03
  43   6    -0.08  -0.08  -0.01    -0.03  -0.13   0.08     0.08   0.09  -0.02
  44   6    -0.07  -0.01   0.05    -0.03  -0.02   0.03     0.08   0.01  -0.02
  45   6    -0.05   0.02   0.06    -0.02   0.03  -0.01     0.07  -0.02  -0.00
  46   6    -0.02   0.01   0.05    -0.01   0.04  -0.01     0.05  -0.03   0.00
  47   6     0.00   0.05   0.07    -0.00   0.07  -0.01     0.01  -0.02  -0.02
  48   7    -0.01   0.04   0.08     0.01   0.08  -0.03    -0.02  -0.04  -0.03
  49   6    -0.02   0.04   0.04     0.01   0.07  -0.02    -0.06  -0.02  -0.01
  50   6    -0.04   0.03   0.04     0.02   0.07  -0.08    -0.11  -0.04   0.02
  51   6    -0.08   0.00  -0.03     0.07   0.06  -0.05    -0.14   0.04   0.10
  52   6    -0.10  -0.01  -0.04     0.08   0.05  -0.12    -0.19   0.02   0.14
  53   6    -0.07   0.01   0.04     0.05   0.04  -0.22    -0.20  -0.07   0.11
  54   6    -0.03   0.04   0.11     0.01   0.05  -0.24    -0.18  -0.15   0.03
  55   6    -0.01   0.05   0.11    -0.00   0.06  -0.17    -0.13  -0.13  -0.02
  56   6    -0.01   0.06   0.00    -0.00   0.07   0.02    -0.06   0.02  -0.01
  57   6    -0.01   0.08  -0.09    -0.01   0.06   0.08    -0.11   0.04   0.03
  58   6     0.02   0.12  -0.11    -0.05   0.06   0.05    -0.14  -0.03   0.09
  59   6     0.02   0.15  -0.21    -0.06   0.04   0.13    -0.18  -0.01   0.14
  60   6    -0.01   0.15  -0.29    -0.03   0.03   0.23    -0.20   0.07   0.12
  61   6    -0.03   0.12  -0.26     0.01   0.03   0.25    -0.17   0.14   0.05
  62   6    -0.03   0.09  -0.16     0.02   0.05   0.18    -0.12   0.13   0.00
  63   7    -0.00   0.07   0.03    -0.00   0.08   0.03    -0.02   0.05  -0.02
  64   6     0.00   0.06   0.07    -0.00   0.07   0.01     0.01   0.02  -0.02
  65   1     0.03  -0.00   0.02     0.02  -0.03  -0.06     0.04  -0.02  -0.05
  66   1     0.03  -0.02   0.01     0.01  -0.02  -0.06     0.02  -0.01  -0.04
  67   1     0.03  -0.02   0.01     0.02  -0.05  -0.06     0.04  -0.04  -0.04
  68   1    -0.00  -0.03  -0.01     0.00  -0.04  -0.01     0.02  -0.03   0.00
  69   1     0.02  -0.03  -0.00     0.01  -0.02  -0.03     0.02  -0.02  -0.01
  70   1     0.01  -0.03  -0.01     0.01  -0.05  -0.03     0.03  -0.04  -0.01
  71   1    -0.00  -0.01   0.00     0.00  -0.07  -0.03     0.03  -0.06  -0.02
  72   1    -0.01  -0.01   0.00    -0.00  -0.06  -0.01     0.03  -0.05   0.00
  73   1    -0.00   0.00   0.01     0.00  -0.06  -0.02     0.03  -0.06  -0.02
  74   1     0.01   0.01   0.02     0.01  -0.01  -0.01     0.03  -0.01  -0.01
  75   1     0.01   0.02   0.03     0.00   0.02   0.01     0.02   0.02   0.00
  76   1     0.00  -0.02  -0.00     0.00  -0.02  -0.02     0.02  -0.02  -0.01
  77   1     0.00  -0.03  -0.01    -0.00  -0.01  -0.01     0.01  -0.02  -0.00
  78   1     0.01  -0.06  -0.03     0.00  -0.03  -0.01     0.01  -0.03  -0.01
  79   1    -0.00  -0.07  -0.04    -0.01  -0.03  -0.01    -0.00  -0.04  -0.01
  80   1    -0.02  -0.05  -0.04    -0.02  -0.03  -0.01    -0.01  -0.03  -0.01
  81   1     0.03  -0.05  -0.01     0.01  -0.01  -0.00     0.02  -0.01  -0.00
  82   1     0.02  -0.04  -0.01    -0.00   0.00   0.00     0.01  -0.00   0.00
  83   1     0.02  -0.07  -0.03    -0.00  -0.01  -0.01     0.01  -0.02  -0.01
  84   1    -0.04  -0.03  -0.03    -0.04  -0.01   0.00    -0.03  -0.01  -0.00
  85   1    -0.02  -0.05  -0.04    -0.03  -0.01  -0.00    -0.02  -0.02  -0.01
  86   1    -0.02  -0.03  -0.02    -0.03   0.00   0.01    -0.02  -0.00   0.00
  87   1    -0.00  -0.01   0.00    -0.01   0.02   0.01    -0.00   0.01   0.01
  88   1    -0.00   0.02   0.02    -0.01   0.03   0.01     0.00   0.03   0.01
  89   1     0.01   0.02   0.03    -0.00   0.02   0.00     0.03   0.01  -0.00
  90   1     0.01   0.01   0.03    -0.00   0.02  -0.01     0.03  -0.01  -0.00
  91   1     0.02   0.02   0.02     0.01   0.03  -0.02     0.00  -0.02   0.01
  92   1     0.03   0.01   0.00     0.01   0.02  -0.01    -0.00  -0.01   0.01
  93   1     0.04  -0.00  -0.02     0.03  -0.02   0.01    -0.02   0.02  -0.01
  94   1     0.04   0.00  -0.01     0.03  -0.00  -0.00    -0.02   0.00   0.00
  95   1     0.03  -0.00  -0.02     0.04  -0.01   0.00    -0.02   0.01  -0.00
  96   1     0.04   0.01  -0.01    -0.00  -0.00  -0.00     0.01   0.00   0.00
  97   1     0.04   0.00  -0.01    -0.01  -0.01   0.00     0.02   0.01  -0.00
  98   1     0.04   0.00  -0.02     0.00  -0.02   0.01     0.01   0.02  -0.01
  99   1     0.02  -0.00  -0.02    -0.00  -0.03   0.01     0.01   0.03  -0.01
 100   1     0.02  -0.01  -0.02     0.02  -0.03   0.01    -0.01   0.03  -0.01
 101   1     0.03  -0.01  -0.03     0.01  -0.03   0.02    -0.00   0.03  -0.01
 102   1     0.01  -0.01  -0.01     0.00  -0.02   0.01     0.01   0.01  -0.00
