 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  135          1             0        2.663826    1.063233   -6.472581
  136          1             0        0.967390    0.941011   -6.014938
  137          1             0        2.032570    2.043555   -5.146006
  138          1             0        2.846706    0.250177   -1.947864
  139          1             0        5.298480    0.190975   -0.332083
  140          1             0        6.557349   -1.565274   -1.426132
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     7.2017                 8.8808                13.9852
 Red. masses --    10.3019                10.4124                10.2050
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0016                 0.0645                 0.0847
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.05  -0.17     0.15   0.14  -0.05     0.07   0.04   0.01
   2   6    -0.02   0.09  -0.15     0.14   0.09  -0.05     0.07   0.02  -0.01
   3   6    -0.02   0.14  -0.13     0.11   0.11  -0.05     0.08   0.03  -0.00
   4   6    -0.02   0.10  -0.20     0.19   0.06  -0.05     0.09   0.02  -0.01
   5   6    -0.01   0.06  -0.10     0.11   0.06  -0.04     0.05   0.02  -0.02
   6   6    -0.01   0.05  -0.10     0.11   0.01  -0.04     0.05   0.00  -0.03
   7   6    -0.00   0.03  -0.06     0.08  -0.01  -0.03     0.03  -0.00  -0.04
   8   6    -0.00   0.02  -0.03     0.04   0.00  -0.03     0.02   0.00  -0.03
   9   7    -0.00   0.00   0.01     0.01  -0.03  -0.02     0.01  -0.00  -0.05
  10   6     0.01  -0.02   0.04    -0.03  -0.01  -0.02    -0.01  -0.01  -0.02
  11   6     0.02  -0.02   0.08    -0.07  -0.03  -0.02    -0.00  -0.01  -0.01
  12   6     0.02  -0.05   0.11    -0.10  -0.01  -0.02    -0.03  -0.03   0.03
  13   6     0.02  -0.09   0.11    -0.10   0.02  -0.01    -0.05  -0.05   0.06
  14   6     0.02  -0.12   0.16    -0.13   0.04  -0.01    -0.09  -0.07   0.12
  15   6     0.03  -0.11   0.20    -0.18   0.02  -0.00    -0.08  -0.07   0.12
  16   6     0.02  -0.11   0.17    -0.14   0.09  -0.00    -0.07  -0.05   0.18
  17   6     0.01  -0.17   0.14    -0.12   0.03  -0.01    -0.15  -0.11   0.10
  18   6     0.01  -0.09   0.07    -0.05   0.04  -0.02    -0.05  -0.04   0.04
  19   6     0.00  -0.06   0.03    -0.02   0.03  -0.02    -0.02  -0.03   0.00
  20   6     0.00   0.01   0.01     0.00  -0.06  -0.02     0.01  -0.01  -0.05
  21   6    -0.00   0.01   0.00     0.01  -0.08  -0.01     0.01   0.02  -0.04
  22   6    -0.01   0.01   0.01     0.03  -0.09  -0.01     0.00   0.05  -0.04
  23   6    -0.01   0.02   0.00     0.04  -0.09  -0.00    -0.00   0.09  -0.04
  24   6    -0.00   0.04   0.00     0.04  -0.08   0.01     0.00   0.11  -0.05
  25   6    -0.01   0.05   0.00     0.05  -0.09   0.02    -0.00   0.17  -0.04
  26   6    -0.00   0.08   0.00     0.05  -0.08   0.04     0.00   0.18  -0.05
  27   6     0.01   0.05   0.00     0.07  -0.10   0.03     0.02   0.21  -0.09
  28   6    -0.03   0.05   0.00     0.05  -0.10   0.01    -0.03   0.20   0.01
  29   6    -0.00   0.04   0.00     0.02  -0.07   0.02     0.00   0.07  -0.05
  30   6    -0.00   0.02   0.00     0.01  -0.07   0.01     0.01   0.03  -0.05
  31   6    -0.00   0.01   0.00    -0.00  -0.06   0.01     0.01   0.01  -0.04
  32   7     0.00  -0.00   0.00    -0.01  -0.03   0.02     0.01   0.00  -0.04
  33   6    -0.00  -0.03  -0.03     0.03  -0.01   0.02    -0.00   0.01  -0.02
  34   6    -0.01  -0.02  -0.07     0.07  -0.02   0.02    -0.00   0.01  -0.01
  35   6    -0.02  -0.05  -0.11     0.10  -0.01   0.01    -0.02   0.03   0.03
  36   6    -0.01  -0.09  -0.11     0.10   0.02   0.01    -0.05   0.05   0.06
  37   6    -0.01  -0.12  -0.15     0.13   0.04   0.01    -0.08   0.07   0.12
  38   6     0.01  -0.18  -0.14     0.12   0.04   0.01    -0.14   0.12   0.11
  39   6    -0.01  -0.12  -0.17     0.14   0.09   0.00    -0.06   0.06   0.19
  40   6    -0.02  -0.11  -0.20     0.18   0.02   0.00    -0.08   0.07   0.13
  41   6    -0.00  -0.09  -0.07     0.05   0.04   0.01    -0.04   0.05   0.05
  42   6     0.00  -0.06  -0.03     0.02   0.03   0.02    -0.02   0.03   0.01
  43   6     0.00   0.01   0.03    -0.04   0.01   0.03     0.02  -0.00  -0.03
  44   6     0.00   0.02   0.06    -0.08  -0.01   0.03     0.03   0.00  -0.04
  45   6     0.00   0.04   0.09    -0.11   0.02   0.04     0.05  -0.00  -0.03
  46   6     0.00   0.05   0.09    -0.10   0.06   0.04     0.05  -0.02  -0.02
  47   6     0.00   0.07   0.12    -0.14   0.10   0.06     0.07  -0.02  -0.01
  48   6     0.00   0.08   0.11    -0.12   0.15   0.06     0.07  -0.04   0.00
  49   6     0.01   0.04   0.16    -0.19   0.09   0.07     0.07  -0.02  -0.01
  50   6     0.00   0.11   0.13    -0.14   0.08   0.05     0.08  -0.02  -0.02
  51   6     0.00   0.04   0.05    -0.06   0.08   0.04     0.04  -0.02  -0.01
  52   6     0.00   0.02   0.02    -0.03   0.05   0.03     0.02  -0.01  -0.02
  53   6     0.00   0.01   0.00    -0.01  -0.07   0.00     0.01  -0.03  -0.04
  54   6     0.01  -0.01   0.00    -0.03  -0.08   0.01    -0.00  -0.05  -0.04
  55   6     0.01  -0.00   0.01    -0.04  -0.08  -0.00    -0.00  -0.10  -0.04
  56   6     0.00   0.02   0.01    -0.04  -0.08  -0.02    -0.00  -0.12  -0.05
  57   6     0.01   0.03   0.01    -0.05  -0.08  -0.03    -0.00  -0.18  -0.05
  58   6     0.00   0.08   0.01    -0.05  -0.06  -0.05     0.00  -0.17  -0.06
  59   6     0.05   0.02   0.03    -0.05  -0.08  -0.02    -0.02  -0.22   0.03
  60   6    -0.02   0.01  -0.01    -0.07  -0.09  -0.03     0.01  -0.23  -0.10
  61   6     0.00   0.04   0.01    -0.02  -0.07  -0.02     0.00  -0.08  -0.05
  62   6     0.00   0.02   0.01    -0.01  -0.07  -0.01     0.01  -0.03  -0.05
  63   6    -0.00   0.03  -0.02     0.03   0.05  -0.03     0.02   0.01  -0.02
  64   6    -0.01   0.05  -0.06     0.06   0.08  -0.03     0.04   0.02  -0.01
  65   1    -0.01   0.02  -0.06     0.05   0.05  -0.02     0.02   0.01   0.00
  66   1    -0.00   0.00  -0.05     0.05   0.04  -0.02     0.02   0.01   0.00
  67   1    -0.00   0.01  -0.04     0.04   0.05  -0.02     0.02   0.01   0.00
  68   1    -0.01   0.05  -0.05     0.04   0.04  -0.01     0.03   0.01   0.00
  69   1    -0.01   0.05  -0.03     0.03   0.02  -0.01     0.02   0.00  -0.00
  70   1    -0.01   0.04  -0.03     0.02   0.04  -0.01     0.02   0.01   0.00
  71   1    -0.01   0.03  -0.07     0.06   0.03  -0.01     0.03   0.01  -0.00
  72   1    -0.01   0.04  -0.05     0.05   0.01  -0.01     0.03   0.00  -0.01
  73   1    -0.00   0.02  -0.06     0.06   0.02  -0.01     0.02   0.00  -0.00
  74   1    -0.00   0.02  -0.04     0.04  -0.00  -0.01     0.02   0.00  -0.01
  75   1    -0.00   0.00  -0.02     0.02  -0.01  -0.01     0.01  -0.00  -0.02
  76   1     0.01   0.00   0.02    -0.02  -0.01  -0.01     0.00   0.00  -0.01
  77   1     0.01  -0.01   0.04    -0.04  -0.01  -0.00    -0.01  -0.01   0.01
  78   1     0.01  -0.03   0.06    -0.05  -0.01  -0.00    -0.03  -0.02   0.02
  79   1     0.01  -0.04   0.07    -0.06   0.01   0.00    -0.03  -0.02   0.05
  80   1     0.01  -0.02   0.06    -0.05   0.01  -0.00    -0.01  -0.01   0.04
  81   1     0.01  -0.02   0.05    -0.04   0.03  -0.00    -0.01  -0.01   0.05
  82   1     0.00  -0.04   0.04    -0.03   0.03  -0.00    -0.02  -0.02   0.05
  83   1     0.01  -0.04   0.06    -0.05   0.03   0.00    -0.03  -0.02   0.06
  84   1     0.00  -0.06   0.05    -0.04   0.01  -0.00    -0.05  -0.04   0.04
  85   1     0.00  -0.05   0.04    -0.03  -0.00  -0.00    -0.05  -0.04   0.02
  86   1     0.00  -0.05   0.03    -0.03   0.02  -0.00    -0.04  -0.03   0.03
  87   1     0.00  -0.03   0.02    -0.01   0.02  -0.00    -0.02  -0.02   0.02
  88   1    -0.00  -0.02   0.00     0.00   0.01  -0.01    -0.01  -0.01  -0.00
  89   1    -0.00  -0.00   0.00     0.01  -0.03  -0.01    -0.00   0.01  -0.01
  90   1    -0.00   0.00   0.00     0.01  -0.03  -0.00    -0.00   0.03  -0.01
  91   1     0.00   0.02  -0.00     0.01  -0.02   0.02     0.01   0.05  -0.03
  92   1    -0.00   0.03   0.00     0.02  -0.02   0.01     0.00   0.07  -0.01
  93   1    -0.00   0.02   0.00     0.01  -0.02   0.01    -0.00   0.05  -0.01
  94   1     0.01   0.01  -0.00     0.02  -0.03   0.01     0.01   0.06  -0.04
  95   1     0.00   0.01   0.00     0.02  -0.03   0.01     0.00   0.06  -0.03
  96   1     0.00   0.02   0.00     0.02  -0.03   0.01     0.01   0.07  -0.03
  97   1    -0.01   0.02   0.00     0.01  -0.03   0.00    -0.01   0.05   0.01
  98   1    -0.01   0.02   0.00     0.02  -0.03   0.01    -0.01   0.07   0.00
  99   1    -0.01   0.01   0.00     0.02  -0.03  -0.00    -0.01   0.06   0.01
 100   1     0.00   0.02   0.00     0.01  -0.02   0.01     0.00   0.02  -0.02
 101   1    -0.01   0.00  -0.02     0.02  -0.01   0.01     0.01  -0.00  -0.01
 102   1    -0.01  -0.01  -0.04     0.04  -0.01   0.00    -0.01   0.01   0.01
 103   1     0.00  -0.05  -0.03     0.03   0.02   0.00    -0.04   0.04   0.03
 104   1     0.00  -0.06  -0.05     0.04   0.01   0.00    -0.05   0.04   0.04
 105   1     0.00  -0.05  -0.04     0.03  -0.00   0.00    -0.05   0.04   0.02
 106   1    -0.01  -0.02  -0.05     0.04   0.03   0.00    -0.01   0.01   0.06
 107   1    -0.00  -0.04  -0.06     0.05   0.03  -0.00    -0.03   0.02   0.07
 108   1    -0.00  -0.04  -0.04     0.03   0.03   0.00    -0.02   0.02   0.05
 109   1    -0.00  -0.03  -0.05     0.05  -0.00   0.00    -0.03   0.02   0.03
 110   1    -0.01  -0.04  -0.07     0.06   0.01  -0.00    -0.03   0.03   0.05
 111   1    -0.01  -0.02  -0.06     0.05   0.01  -0.00    -0.01   0.01   0.04
 112   1     0.00  -0.03  -0.02     0.01   0.02   0.00    -0.02   0.02   0.02
 113   1     0.00  -0.02   0.00    -0.00   0.01   0.01    -0.01   0.01  -0.00
 114   1     0.00   0.00   0.02    -0.03  -0.01   0.01     0.01   0.00  -0.02
 115   1     0.00   0.01   0.04    -0.04   0.00   0.01     0.02  -0.00  -0.01
 116   1     0.00   0.03   0.04    -0.04   0.05   0.02     0.02  -0.01   0.00
 117   1     0.00   0.02   0.03    -0.04   0.05   0.02     0.02  -0.01   0.00
 118   1     0.00   0.03   0.02    -0.03   0.05   0.02     0.02  -0.01   0.00
 119   1     0.00   0.00   0.04    -0.06   0.03   0.02     0.02  -0.01  -0.00
 120   1     0.00   0.02   0.05    -0.06   0.03   0.02     0.02  -0.01  -0.00
 121   1     0.00   0.01   0.05    -0.06   0.02   0.02     0.02  -0.00  -0.01
 122   1     0.00   0.03   0.04    -0.05   0.01   0.01     0.02  -0.00  -0.01
 123   1     0.00   0.04   0.03    -0.03   0.02   0.01     0.02  -0.00  -0.01
 124   1     0.00   0.04   0.05    -0.05   0.03   0.02     0.03  -0.01  -0.00
 125   1     0.00   0.01   0.01    -0.02   0.03   0.01     0.01  -0.01   0.00
 126   1     0.00   0.01  -0.00     0.00   0.02   0.01     0.00  -0.00  -0.00
 127   1     0.00  -0.01   0.00    -0.01  -0.03   0.01    -0.00  -0.01  -0.01
 128   1     0.00  -0.01   0.00    -0.01  -0.03   0.00    -0.00  -0.04  -0.01
 129   1    -0.01   0.03  -0.00    -0.01  -0.02  -0.02     0.00  -0.04  -0.03
 130   1     0.01   0.03   0.00    -0.01  -0.02  -0.01    -0.00  -0.04  -0.01
 131   1     0.00   0.03   0.00    -0.02  -0.02  -0.02     0.00  -0.06  -0.02
 132   1     0.01  -0.00   0.01    -0.01  -0.03  -0.00    -0.01  -0.07   0.01
 133   1     0.02   0.01   0.01    -0.01  -0.02  -0.00    -0.01  -0.05   0.02
 134   1     0.01   0.01   0.01    -0.02  -0.02  -0.01    -0.01  -0.08   0.01
 135   1    -0.01   0.00  -0.00    -0.02  -0.02  -0.01     0.00  -0.08  -0.03
 136   1    -0.00  -0.01  -0.00    -0.02  -0.03  -0.01     0.00  -0.07  -0.03
 137   1    -0.01   0.00  -0.01    -0.02  -0.02  -0.01     0.00  -0.06  -0.04
 138   1    -0.00   0.02   0.00    -0.01  -0.02  -0.01     0.00  -0.02  -0.02
 139   1    -0.00   0.01   0.00    -0.00   0.02  -0.01     0.00   0.01  -0.00
 140   1    -0.00   0.02  -0.02     0.02   0.03  -0.01     0.01   0.01   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    15.8316                21.1668                22.2256
 Red. masses --    10.1210                 9.9344                 9.9838
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1684                 0.1775                 0.4418
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.04   0.06  -0.21    -0.02  -0.03  -0.07     0.11   0.05  -0.00
   2   6    -0.08   0.10  -0.14     0.00   0.04  -0.08     0.11   0.02  -0.01
   3   6    -0.13   0.17  -0.13     0.04   0.12  -0.04     0.10   0.03  -0.00
   4   6    -0.08   0.11  -0.18    -0.02   0.06  -0.18     0.14  -0.00  -0.02
   5   6    -0.05   0.07  -0.06     0.00   0.01  -0.03     0.07  -0.01  -0.01
   6   6    -0.03   0.05  -0.02     0.00  -0.00  -0.04     0.07  -0.04  -0.02
   7   6    -0.01   0.02   0.03     0.00  -0.03  -0.01     0.04  -0.06  -0.02
   8   6    -0.01   0.02   0.05     0.00  -0.04   0.05     0.01  -0.05  -0.00
   9   7    -0.01   0.01   0.08    -0.01  -0.06   0.06    -0.01  -0.09   0.02
  10   6     0.00   0.02   0.05    -0.01  -0.04   0.04    -0.01  -0.07   0.01
  11   6     0.01   0.02   0.04     0.00  -0.03  -0.01    -0.01  -0.07  -0.00
  12   6     0.03   0.03   0.01     0.01  -0.01  -0.05     0.00  -0.06  -0.02
  13   6     0.05   0.04  -0.01     0.01   0.01  -0.03     0.01  -0.05  -0.03
  14   6     0.08   0.05  -0.05     0.03   0.04  -0.09     0.03  -0.04  -0.06
  15   6     0.09   0.05  -0.06     0.07   0.05  -0.17     0.04  -0.04  -0.09
  16   6     0.07   0.03  -0.10     0.04  -0.03  -0.08     0.02  -0.06  -0.09
  17   6     0.12   0.09  -0.04    -0.00   0.12  -0.06     0.04  -0.00  -0.05
  18   6     0.04   0.03   0.01    -0.02  -0.00   0.03    -0.00  -0.06  -0.01
  19   6     0.01   0.02   0.04    -0.03  -0.02   0.07    -0.01  -0.07   0.01
  20   6    -0.01   0.01   0.07    -0.00  -0.04   0.02    -0.01  -0.09   0.02
  21   6    -0.01   0.03   0.06    -0.03  -0.04   0.00    -0.01  -0.07   0.01
  22   6    -0.02   0.06   0.07    -0.06  -0.04   0.01    -0.02  -0.03   0.02
  23   6    -0.03   0.07   0.07    -0.09  -0.04  -0.01    -0.02   0.05   0.02
  24   6    -0.03   0.05   0.06    -0.08  -0.04  -0.05    -0.02   0.07   0.01
  25   6    -0.03   0.06   0.05    -0.11  -0.05  -0.07    -0.02   0.20   0.01
  26   6    -0.03   0.03   0.04    -0.10  -0.05  -0.11    -0.02   0.19  -0.00
  27   6    -0.06   0.10   0.02    -0.14  -0.06  -0.05     0.01   0.30  -0.10
  28   6    -0.02   0.08   0.09    -0.13  -0.05  -0.08    -0.05   0.27   0.16
  29   6    -0.02   0.02   0.05    -0.05  -0.03  -0.06    -0.01  -0.00   0.00
  30   6    -0.01   0.01   0.06    -0.02  -0.04  -0.04    -0.01  -0.06   0.01
  31   6    -0.01  -0.01   0.06     0.01  -0.04  -0.05    -0.01  -0.08   0.01
  32   7    -0.01  -0.01   0.05     0.02  -0.07  -0.09    -0.01  -0.08   0.01
  33   6     0.01  -0.01   0.04     0.02  -0.04  -0.06     0.00  -0.06   0.01
  34   6     0.02  -0.01   0.05    -0.00  -0.03  -0.01     0.01  -0.07   0.02
  35   6     0.04  -0.01   0.04    -0.02  -0.01   0.04     0.01  -0.06   0.03
  36   6     0.06  -0.00   0.01    -0.02   0.01   0.03     0.01  -0.05   0.03
  37   6     0.09   0.00  -0.01    -0.06   0.04   0.11     0.01  -0.04   0.04
  38   6     0.12  -0.01  -0.00    -0.04   0.15   0.08     0.01  -0.02   0.04
  39   6     0.08   0.02  -0.05    -0.07  -0.05   0.12     0.01  -0.04   0.04
  40   6     0.10  -0.01   0.00    -0.11   0.06   0.21     0.01  -0.04   0.06
  41   6     0.04   0.00   0.01     0.02  -0.01  -0.04     0.01  -0.05   0.02
  42   6     0.02   0.00   0.02     0.04  -0.03  -0.09     0.00  -0.05   0.01
  43   6    -0.01  -0.02   0.02     0.00  -0.04  -0.06    -0.02  -0.06   0.01
  44   6    -0.01  -0.02   0.01    -0.00  -0.03   0.00    -0.04  -0.06   0.02
  45   6    -0.02  -0.04  -0.03    -0.00   0.01   0.05    -0.06  -0.05   0.01
  46   6    -0.03  -0.06  -0.07    -0.01   0.03   0.04    -0.07  -0.04  -0.01
  47   6    -0.05  -0.09  -0.13    -0.00   0.09   0.12    -0.10  -0.03  -0.03
  48   6    -0.06  -0.11  -0.16    -0.01   0.10   0.06    -0.10  -0.01  -0.06
  49   6    -0.01  -0.06  -0.17     0.03   0.00   0.23    -0.10  -0.02  -0.04
  50   6    -0.09  -0.13  -0.11    -0.02   0.22   0.16    -0.13  -0.05  -0.02
  51   6    -0.03  -0.06  -0.05    -0.01   0.01  -0.05    -0.04  -0.03  -0.01
  52   6    -0.02  -0.04  -0.00    -0.00  -0.02  -0.10    -0.02  -0.04   0.00
  53   6    -0.00  -0.03   0.06     0.04  -0.03  -0.02    -0.00  -0.07   0.01
  54   6    -0.00  -0.07   0.06     0.07  -0.03  -0.04     0.00  -0.04   0.00
  55   6     0.00  -0.10   0.07     0.10  -0.02  -0.01     0.00   0.02   0.00
  56   6    -0.00  -0.08   0.07     0.09  -0.01   0.02    -0.00   0.04   0.01
  57   6     0.01  -0.13   0.07     0.13  -0.00   0.05    -0.01   0.15   0.00
  58   6    -0.00  -0.03   0.06     0.11   0.04   0.09    -0.00   0.10   0.02
  59   6     0.06  -0.19   0.19     0.18  -0.02   0.08    -0.01   0.23  -0.16
  60   6    -0.03  -0.22  -0.02     0.13  -0.03   0.02    -0.01   0.27   0.14
  61   6    -0.01  -0.03   0.06     0.06  -0.01   0.04    -0.00  -0.03   0.02
  62   6    -0.01  -0.01   0.06     0.03  -0.03   0.01    -0.00  -0.07   0.01
  63   6    -0.02   0.03   0.02     0.01  -0.03   0.08     0.01  -0.02   0.00
  64   6    -0.04   0.06  -0.03     0.01  -0.01   0.04     0.04   0.01  -0.00
  65   1    -0.02   0.02  -0.08    -0.01  -0.00  -0.03     0.04   0.02   0.00
  66   1    -0.00   0.00  -0.06    -0.01  -0.03  -0.03     0.03   0.01  -0.00
  67   1    -0.01   0.02  -0.06    -0.00  -0.01   0.00     0.02   0.02   0.00
  68   1    -0.04   0.06  -0.05     0.01   0.04  -0.02     0.04   0.01  -0.00
  69   1    -0.04   0.06  -0.03     0.02   0.05  -0.01     0.03   0.00  -0.00
  70   1    -0.04   0.05  -0.03     0.02   0.03   0.01     0.02   0.01   0.00
  71   1    -0.03   0.04  -0.07    -0.01   0.03  -0.06     0.05   0.00  -0.00
  72   1    -0.03   0.04  -0.04    -0.00   0.03  -0.05     0.04  -0.01  -0.01
  73   1    -0.01   0.02  -0.05    -0.01   0.00  -0.06     0.04  -0.00  -0.01
  74   1    -0.01   0.01  -0.01    -0.00   0.00  -0.03     0.03  -0.01  -0.01
  75   1    -0.00   0.00   0.02    -0.00  -0.01  -0.01     0.01  -0.03  -0.01
  76   1    -0.00   0.00   0.02     0.00  -0.01  -0.01    -0.00  -0.02  -0.00
  77   1     0.01   0.01   0.00     0.01  -0.00  -0.03     0.00  -0.02  -0.01
