 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  136          1             0        3.944016   -3.691945   -1.264412
  137          1             0        4.206461   -3.490155    0.476274
  138          1             0        2.873374   -1.918142   -0.318197
  139          1             0        5.311785   -0.264033   -0.197965
  140          1             0        6.578387   -1.455720    1.488107
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     7.5167                 9.3894                14.5433
 Red. masses --    10.2965                10.3992                10.2208
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0008                 0.0194                 0.0529
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.10   0.14    -0.10   0.05   0.11     0.10   0.02   0.02
   2   6    -0.00   0.13   0.09    -0.14   0.04   0.09     0.08   0.03   0.00
   3   6     0.00   0.18   0.10    -0.19   0.04   0.06     0.10   0.03   0.01
   4   6     0.00   0.13   0.06    -0.16   0.05   0.14     0.07   0.05  -0.02
   5   6    -0.00   0.09   0.06    -0.10   0.04   0.06     0.06   0.00   0.00
   6   6    -0.00   0.10   0.05    -0.11   0.03   0.01     0.05  -0.02   0.01
   7   6    -0.00   0.07   0.03    -0.08   0.03  -0.01     0.04  -0.04   0.01
   8   6    -0.00   0.03   0.02    -0.04   0.03   0.00     0.02  -0.04   0.00
   9   7    -0.00   0.00   0.00    -0.01   0.03  -0.03     0.01  -0.06   0.00
  10   6    -0.00  -0.03  -0.03     0.02   0.02  -0.01    -0.00  -0.03   0.01
  11   6    -0.01  -0.07  -0.03     0.07   0.02  -0.02    -0.01  -0.02   0.02
  12   6    -0.02  -0.11  -0.06     0.10   0.02  -0.01    -0.04   0.02   0.03
  13   6    -0.01  -0.10  -0.10     0.09   0.02   0.03    -0.06   0.06   0.05
  14   6    -0.01  -0.15  -0.13     0.13   0.01   0.04    -0.11   0.12   0.08
  15   6    -0.02  -0.20  -0.10     0.18   0.01   0.06    -0.09   0.18   0.04
  16   6     0.00  -0.14  -0.17     0.12   0.02   0.09    -0.14   0.15   0.10
  17   6    -0.00  -0.16  -0.17     0.15   0.01  -0.00    -0.15   0.09   0.13
  18   6    -0.00  -0.06  -0.10     0.05   0.02   0.05    -0.05   0.03   0.05
  19   6     0.00  -0.03  -0.06     0.01   0.03   0.03    -0.02  -0.01   0.03
  20   6    -0.00  -0.00   0.01    -0.00   0.02  -0.06     0.01  -0.06   0.01
  21   6     0.00   0.00   0.01    -0.01   0.01  -0.08     0.01  -0.06  -0.02
  22   6     0.00   0.00  -0.00    -0.03   0.01  -0.09     0.00  -0.05  -0.03
  23   6     0.00   0.00   0.00    -0.04   0.00  -0.09     0.00  -0.05  -0.07
  24   6     0.00   0.00   0.03    -0.04  -0.02  -0.08     0.01  -0.06  -0.09
  25   6     0.00   0.00   0.05    -0.06  -0.03  -0.08     0.01  -0.06  -0.14
  26   6     0.04   0.01   0.04    -0.05  -0.02  -0.09    -0.01  -0.00  -0.17
  27   6    -0.01  -0.00   0.09    -0.06  -0.05  -0.06     0.01  -0.07  -0.15
  28   6    -0.03  -0.01   0.03    -0.08  -0.04  -0.09     0.02  -0.10  -0.18
  29   6    -0.00   0.00   0.04    -0.03  -0.02  -0.07     0.01  -0.06  -0.06
  30   6    -0.00   0.00   0.02    -0.01  -0.01  -0.07     0.01  -0.06  -0.03
  31   6     0.00   0.00   0.01     0.00  -0.02  -0.06     0.01  -0.06  -0.01
  32   7     0.00  -0.00   0.00     0.01  -0.03  -0.03     0.01  -0.06  -0.00
  33   6     0.00   0.03  -0.03    -0.02  -0.02  -0.01    -0.00  -0.03  -0.01
  34   6     0.01   0.07  -0.03    -0.07  -0.02  -0.02    -0.01  -0.02  -0.02
  35   6     0.02   0.11  -0.06    -0.10  -0.02  -0.01    -0.04   0.02  -0.04
  36   6     0.01   0.10  -0.09    -0.09  -0.02   0.03    -0.06   0.06  -0.05
  37   6     0.01   0.15  -0.13    -0.13  -0.01   0.04    -0.11   0.12  -0.08
  38   6     0.00   0.16  -0.16    -0.15  -0.01  -0.00    -0.15   0.09  -0.13
  39   6     0.00   0.14  -0.17    -0.12  -0.02   0.09    -0.14   0.15  -0.10
  40   6     0.02   0.20  -0.10    -0.18  -0.01   0.06    -0.09   0.18  -0.04
  41   6     0.00   0.06  -0.10    -0.05  -0.02   0.05    -0.05   0.04  -0.05
  42   6    -0.00   0.03  -0.06    -0.01  -0.03   0.03    -0.02  -0.01  -0.03
  43   6    -0.00  -0.03   0.02     0.04  -0.03   0.00     0.02  -0.04  -0.00
  44   6     0.00  -0.07   0.03     0.08  -0.03  -0.01     0.04  -0.04  -0.01
  45   6     0.00  -0.10   0.05     0.11  -0.03   0.01     0.05  -0.02  -0.01
  46   6     0.00  -0.09   0.06     0.10  -0.04   0.06     0.06   0.00  -0.00
  47   6    -0.00  -0.13   0.09     0.14  -0.04   0.09     0.08   0.03  -0.00
  48   6    -0.00  -0.13   0.06     0.16  -0.05   0.14     0.07   0.05   0.02
  49   6    -0.00  -0.17   0.10     0.19  -0.04   0.06     0.10   0.03  -0.02
  50   6     0.01  -0.10   0.13     0.10  -0.04   0.10     0.10   0.02  -0.02
  51   6    -0.00  -0.05   0.05     0.06  -0.04   0.08     0.05  -0.00   0.01
  52   6    -0.00  -0.02   0.03     0.03  -0.03   0.05     0.03  -0.02   0.01
  53   6    -0.00  -0.00   0.01     0.01  -0.01  -0.08     0.01  -0.06   0.02
  54   6    -0.00  -0.00  -0.00     0.03  -0.01  -0.09     0.00  -0.05   0.03
  55   6    -0.00  -0.00   0.00     0.05  -0.00  -0.09     0.00  -0.05   0.07
  56   6    -0.00  -0.00   0.03     0.04   0.02  -0.08     0.01  -0.06   0.09
  57   6    -0.00  -0.00   0.05     0.06   0.03  -0.08     0.01  -0.06   0.14
  58   6    -0.04  -0.01   0.04     0.05   0.02  -0.09    -0.01  -0.00   0.17
  59   6     0.02   0.01   0.03     0.08   0.04  -0.10     0.02  -0.10   0.18
  60   6     0.01   0.00   0.09     0.06   0.05  -0.06     0.01  -0.07   0.15
  61   6     0.00  -0.00   0.04     0.03   0.02  -0.07     0.01  -0.06   0.06
  62   6     0.00  -0.00   0.02     0.01   0.01  -0.07     0.01  -0.06   0.03
  63   6     0.00   0.02   0.03    -0.03   0.03   0.05     0.03  -0.02  -0.01
  64   6    -0.00   0.05   0.05    -0.06   0.04   0.08     0.05   0.00  -0.01
  65   1    -0.00   0.02   0.04    -0.02   0.01   0.04     0.02   0.01   0.00
  66   1    -0.00   0.03   0.05    -0.03   0.01   0.02     0.03   0.00   0.01
  67   1    -0.00   0.04   0.05    -0.04   0.01   0.04     0.03   0.01   0.01
  68   1     0.00   0.05   0.04    -0.05   0.01   0.01     0.03   0.00   0.01
  69   1     0.00   0.06   0.03    -0.06   0.01   0.02     0.03   0.02   0.00
  70   1     0.00   0.06   0.02    -0.06   0.01   0.02     0.03   0.01   0.00
  71   1     0.00   0.05   0.02    -0.05   0.02   0.05     0.03   0.02  -0.00
  72   1     0.00   0.04   0.01    -0.05   0.01   0.04     0.02   0.02  -0.01
  73   1     0.00   0.03   0.02    -0.04   0.02   0.05     0.02   0.01  -0.01
  74   1    -0.00   0.04   0.02    -0.04   0.01  -0.00     0.02  -0.01   0.00
  75   1    -0.00   0.02   0.00    -0.03   0.01  -0.01     0.01  -0.02   0.00
  76   1    -0.01  -0.02  -0.00     0.02   0.01  -0.01     0.00  -0.01   0.00
  77   1    -0.01  -0.04  -0.02     0.04   0.01  -0.01    -0.01   0.01   0.01
  78   1    -0.01  -0.06  -0.02     0.05   0.00   0.03    -0.02   0.06   0.00
  79   1    -0.01  -0.06  -0.02     0.06   0.00   0.01    -0.02   0.05   0.01
  80   1    -0.01  -0.07  -0.04     0.06   0.00   0.02    -0.04   0.07   0.02
  81   1     0.00  -0.03  -0.06     0.03   0.01   0.02    -0.04   0.03   0.04
  82   1     0.00  -0.05  -0.06     0.04   0.00   0.03    -0.05   0.06   0.03
  83   1    -0.00  -0.04  -0.04     0.03   0.00   0.03    -0.03   0.05   0.02
  84   1    -0.00  -0.05  -0.04     0.05   0.00  -0.01    -0.04   0.02   0.04
  85   1     0.00  -0.04  -0.05     0.03   0.01  -0.00    -0.05   0.01   0.05
  86   1    -0.00  -0.05  -0.06     0.05   0.00   0.00    -0.05   0.04   0.04
  87   1     0.00  -0.02  -0.04     0.01   0.01   0.02    -0.02   0.02   0.02
  88   1     0.00   0.00  -0.02    -0.01   0.01   0.01    -0.01  -0.01   0.01
  89   1     0.00  -0.00  -0.01    -0.01   0.01  -0.03     0.00  -0.01  -0.00
  90   1     0.00   0.00  -0.00    -0.02   0.00  -0.03    -0.00  -0.01  -0.02
  91   1     0.02   0.01   0.02    -0.01  -0.00  -0.02    -0.00   0.01  -0.04
  92   1     0.01   0.00   0.01    -0.02  -0.01  -0.02    -0.00  -0.00  -0.06
  93   1     0.01   0.00   0.00    -0.02   0.00  -0.03    -0.00   0.00  -0.05
  94   1    -0.01  -0.00   0.03    -0.02  -0.02  -0.02     0.01  -0.03  -0.04
  95   1    -0.00  -0.00   0.03    -0.02  -0.02  -0.02     0.00  -0.02  -0.05
  96   1     0.00   0.00   0.03    -0.01  -0.01  -0.01     0.00  -0.01  -0.04
  97   1    -0.01  -0.00   0.00    -0.02  -0.01  -0.03     0.01  -0.03  -0.05
  98   1    -0.01  -0.00   0.01    -0.03  -0.01  -0.03     0.01  -0.03  -0.06
  99   1    -0.01  -0.00   0.01    -0.03  -0.01  -0.03     0.01  -0.04  -0.05
 100   1    -0.00   0.00   0.02    -0.01  -0.01  -0.02     0.00  -0.02  -0.02
 101   1     0.01   0.02   0.00    -0.02  -0.01  -0.01     0.00  -0.01  -0.00
 102   1     0.01   0.04  -0.02    -0.04  -0.01  -0.01    -0.01   0.01  -0.01
 103   1     0.00   0.05  -0.04    -0.05  -0.00  -0.01    -0.04   0.02  -0.04
 104   1    -0.00   0.04  -0.05    -0.03  -0.01  -0.00    -0.05   0.01  -0.05
 105   1     0.00   0.06  -0.06    -0.05  -0.00   0.00    -0.06   0.04  -0.04
 106   1     0.00   0.04  -0.04    -0.03  -0.00   0.03    -0.03   0.05  -0.02
 107   1     0.00   0.05  -0.06    -0.04  -0.00   0.03    -0.05   0.06  -0.03
 108   1    -0.00   0.03  -0.06    -0.03  -0.01   0.02    -0.04   0.03  -0.04
 109   1     0.01   0.06  -0.02    -0.05  -0.00   0.03    -0.02   0.06  -0.00
 110   1     0.01   0.06  -0.02    -0.06  -0.00   0.01    -0.02   0.05  -0.01
 111   1     0.01   0.07  -0.04    -0.06  -0.00   0.02    -0.04   0.07  -0.02
 112   1    -0.00   0.02  -0.04    -0.01  -0.01   0.02    -0.02   0.02  -0.02
 113   1    -0.00  -0.00  -0.02     0.01  -0.01   0.01    -0.01  -0.01  -0.01
 114   1     0.00  -0.02   0.00     0.03  -0.01  -0.01     0.01  -0.02  -0.00
 115   1     0.00  -0.04   0.02     0.04  -0.01  -0.00     0.02  -0.01  -0.00
 116   1    -0.00  -0.04   0.01     0.05  -0.01   0.04     0.02   0.02   0.01
 117   1    -0.00  -0.03   0.02     0.04  -0.02   0.05     0.02   0.01   0.01
 118   1    -0.00  -0.05   0.02     0.05  -0.02   0.05     0.03   0.02   0.00
 119   1    -0.00  -0.06   0.02     0.06  -0.01   0.02     0.03   0.01  -0.00
 120   1    -0.00  -0.06   0.03     0.06  -0.01   0.02     0.03   0.02  -0.00
 121   1    -0.00  -0.05   0.04     0.05  -0.01   0.01     0.03   0.00  -0.01
 122   1     0.00  -0.04   0.04     0.04  -0.01   0.04     0.03   0.01  -0.01
 123   1     0.00  -0.03   0.05     0.03  -0.01   0.02     0.03   0.00  -0.01
 124   1     0.00  -0.02   0.04     0.02  -0.01   0.04     0.02   0.01  -0.00
 125   1    -0.00  -0.01   0.02     0.02  -0.01   0.03     0.01   0.00   0.00
 126   1    -0.00   0.00   0.01    -0.00  -0.01   0.02     0.00  -0.01   0.00
 127   1    -0.00   0.00  -0.01     0.01  -0.01  -0.03     0.00  -0.01   0.00
 128   1    -0.00  -0.00  -0.00     0.02  -0.00  -0.03     0.00  -0.01   0.02
 129   1    -0.01  -0.00   0.00     0.02  -0.00  -0.03    -0.00   0.00   0.05
 130   1    -0.01  -0.00   0.01     0.02   0.01  -0.03    -0.00  -0.00   0.06
 131   1    -0.02  -0.01   0.02     0.01   0.00  -0.02    -0.00   0.01   0.04
 132   1     0.01   0.00  -0.00     0.02   0.01  -0.03     0.01  -0.03   0.05
 133   1     0.01   0.00   0.01     0.03   0.01  -0.03     0.01  -0.03   0.06
 134   1     0.01   0.00   0.01     0.03   0.01  -0.03     0.01  -0.04   0.05
 135   1     0.00   0.00   0.03     0.02   0.02  -0.02     0.00  -0.02   0.05
 136   1     0.01   0.00   0.03     0.02   0.02  -0.02     0.01  -0.03   0.04
 137   1    -0.00  -0.00   0.03     0.01   0.01  -0.01     0.00  -0.01   0.04
 138   1     0.00  -0.00   0.02     0.01   0.01  -0.02     0.00  -0.02   0.02
 139   1     0.00  -0.00   0.01     0.00   0.01   0.02     0.00  -0.01  -0.00
 140   1    -0.00   0.01   0.02    -0.01   0.01   0.03     0.01   0.00  -0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    17.5382                21.0662                22.2659
 Red. masses --    10.0064                 9.6587                 9.8853
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1225                 0.1246                 0.4957
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.05   0.10   0.17    -0.11   0.01   0.16    -0.07   0.00   0.01
   2   6     0.04   0.12   0.11    -0.04   0.06   0.08    -0.10  -0.00   0.01
   3   6     0.05   0.18   0.12    -0.03   0.18   0.11    -0.14  -0.01  -0.02
   4   6     0.03   0.15   0.07    -0.00   0.03   0.01    -0.11   0.01   0.05
   5   6     0.03   0.07   0.07    -0.03   0.02   0.04    -0.07  -0.00  -0.02
   6   6     0.02   0.04   0.05    -0.02   0.06   0.02    -0.07   0.01  -0.05
   7   6     0.01  -0.00   0.03    -0.01   0.02  -0.01    -0.04   0.01  -0.07
   8   6     0.01  -0.02   0.02    -0.00  -0.04  -0.02    -0.02  -0.00  -0.06
   9   7     0.01  -0.05   0.01     0.01  -0.06  -0.05     0.00  -0.02  -0.09
  10   6    -0.00  -0.04   0.01     0.01  -0.05  -0.03     0.01  -0.01  -0.07
  11   6    -0.02  -0.04   0.01    -0.02  -0.00  -0.02     0.01   0.01  -0.07
  12   6    -0.04  -0.03   0.01    -0.04   0.03  -0.00    -0.00   0.03  -0.06
  13   6    -0.05  -0.02   0.00    -0.03   0.02  -0.00    -0.00   0.03  -0.05
  14   6    -0.07   0.00   0.00    -0.08   0.09   0.03    -0.02   0.06  -0.03
  15   6    -0.08   0.02  -0.01    -0.17   0.17  -0.06    -0.03   0.10  -0.06
  16   6    -0.08   0.01  -0.01    -0.04   0.03   0.01    -0.01   0.05  -0.02
  17   6    -0.10  -0.01   0.03    -0.09   0.14   0.17    -0.03   0.07   0.02
  18   6    -0.03  -0.02  -0.01     0.01  -0.04  -0.02     0.00   0.00  -0.05
  19   6    -0.00  -0.03  -0.00     0.03  -0.07  -0.04     0.01  -0.01  -0.06
  20   6     0.01  -0.05   0.01     0.00  -0.03  -0.03     0.00  -0.01  -0.09
  21   6     0.01  -0.05   0.03     0.02  -0.01  -0.02     0.01  -0.00  -0.07
  22   6     0.02  -0.05   0.08     0.05  -0.02  -0.03     0.02  -0.01  -0.03
  23   6     0.02  -0.05   0.11     0.07   0.00  -0.04     0.02  -0.01   0.04
  24   6     0.02  -0.04   0.08     0.07   0.03  -0.03     0.02   0.01   0.05
  25   6     0.02  -0.05   0.13     0.09   0.05  -0.06     0.02   0.01   0.17
  26   6    -0.04  -0.17   0.19     0.15   0.13  -0.10     0.00  -0.17   0.25
  27   6     0.03  -0.02   0.03     0.07   0.07   0.01     0.02   0.04   0.09
  28   6     0.06   0.05   0.23     0.09  -0.02  -0.13     0.03   0.14   0.30
  29   6     0.02  -0.04   0.03     0.04   0.03  -0.02     0.01   0.02  -0.02
  30   6     0.01  -0.05   0.02     0.02   0.02  -0.02     0.01   0.01  -0.07
  31   6     0.01  -0.05  -0.01    -0.00   0.03  -0.02    -0.00   0.01  -0.09
  32   7     0.01  -0.05  -0.01    -0.01   0.06  -0.04    -0.00   0.02  -0.09
  33   6    -0.00  -0.04  -0.01    -0.01   0.05  -0.03    -0.01   0.01  -0.07
  34   6    -0.02  -0.04  -0.01     0.02   0.00  -0.02    -0.01  -0.01  -0.07
  35   6    -0.04  -0.03  -0.01     0.04  -0.03  -0.00     0.00  -0.03  -0.06
  36   6    -0.04  -0.02  -0.00     0.03  -0.02  -0.00     0.00  -0.03  -0.05
  37   6    -0.07  -0.00  -0.00     0.08  -0.09   0.03     0.02  -0.06  -0.03
  38   6    -0.09  -0.01  -0.02     0.09  -0.13   0.17     0.03  -0.07   0.02
  39   6    -0.08   0.01   0.01     0.04  -0.03   0.01     0.01  -0.05  -0.02
  40   6    -0.08   0.01   0.01     0.17  -0.17  -0.06     0.03  -0.10  -0.06
  41   6    -0.03  -0.02   0.01    -0.01   0.04  -0.02    -0.00  -0.00  -0.05
  42   6    -0.01  -0.03   0.00    -0.03   0.07  -0.04    -0.01   0.01  -0.06
  43   6     0.01  -0.02  -0.02     0.00   0.04  -0.02     0.02   0.01  -0.06
  44   6     0.01  -0.00  -0.03     0.01  -0.02  -0.01     0.04  -0.01  -0.07
  45   6     0.02   0.04  -0.05     0.02  -0.06   0.02     0.07  -0.01  -0.05
  46   6     0.03   0.07  -0.07     0.03  -0.03   0.04     0.07   0.00  -0.02
  47   6     0.04   0.12  -0.11     0.04  -0.06   0.08     0.10  -0.00   0.01
  48   6     0.03   0.15  -0.07     0.00  -0.04   0.01     0.11  -0.01   0.05
  49   6     0.05   0.17  -0.12     0.03  -0.18   0.11     0.14   0.01  -0.02
  50   6     0.06   0.10  -0.17     0.10  -0.01   0.16     0.07  -0.00   0.02
  51   6     0.02   0.03  -0.06     0.02   0.04   0.02     0.04   0.01  -0.01
  52   6     0.02  -0.01  -0.04     0.01   0.07  -0.00     0.01   0.01  -0.03
  53   6     0.01  -0.05  -0.03    -0.02   0.01  -0.02    -0.01   0.00  -0.07
  54   6     0.01  -0.05  -0.08    -0.05   0.02  -0.03    -0.02   0.01  -0.03
  55   6     0.02  -0.05  -0.11    -0.07  -0.00  -0.04    -0.02   0.01   0.03
  56   6     0.02  -0.05  -0.08    -0.07  -0.03  -0.03    -0.02  -0.01   0.05
  57   6     0.02  -0.05  -0.13    -0.09  -0.05  -0.06    -0.02  -0.01   0.17
  58   6    -0.04  -0.17  -0.19    -0.15  -0.13  -0.09    -0.00   0.17   0.25
  59   6     0.06   0.05  -0.24    -0.09   0.02  -0.12    -0.02  -0.14   0.30
  60   6     0.03  -0.03  -0.03    -0.08  -0.07   0.01    -0.02  -0.04   0.10
  61   6     0.02  -0.04  -0.03    -0.04  -0.03  -0.01    -0.01  -0.02  -0.02
  62   6     0.01  -0.05  -0.02    -0.02  -0.02  -0.02    -0.01  -0.01  -0.07
  63   6     0.02  -0.01   0.04    -0.01  -0.08  -0.01    -0.01  -0.01  -0.03
  64   6     0.02   0.03   0.06    -0.02  -0.05   0.02    -0.04  -0.01  -0.01
  65   1     0.01   0.02   0.05    -0.03  -0.02   0.04    -0.01   0.00   0.01
  66   1     0.02   0.02   0.06    -0.04   0.01   0.06    -0.02  -0.00  -0.00
  67   1     0.02   0.04   0.06    -0.03   0.01   0.05    -0.03   0.00   0.01
  68   1     0.02   0.04   0.05    -0.01   0.05   0.05    -0.04  -0.00  -0.02
  69   1     0.02   0.07   0.04    -0.01   0.06   0.04    -0.05  -0.00  -0.00
  70   1     0.01   0.06   0.02     0.00   0.06   0.01    -0.04  -0.00  -0.01
  71   1     0.01   0.06   0.03    -0.01   0.02   0.01    -0.04   0.00   0.02
  72   1     0.01   0.05   0.01     0.01   0.02  -0.02    -0.04   0.00   0.01
  73   1     0.01   0.03   0.02    -0.00  -0.02  -0.00    -0.03   0.00   0.02
  74   1     0.00   0.02   0.02    -0.01   0.03   0.01    -0.03   0.01  -0.02
  75   1     0.00  -0.00   0.00    -0.00   0.01  -0.01    -0.01   0.01  -0.03
  76   1    -0.00  -0.01   0.01    -0.01   0.00  -0.00     0.00   0.00  -0.02
  77   1    -0.01  -0.01   0.01    -0.02   0.02   0.00    -0.00   0.01  -0.02
  78   1    -0.02   0.01  -0.01    -0.05   0.04  -0.05    -0.01   0.03  -0.03
