 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  88   1     0.02   0.02  -0.01    -0.01  -0.01   0.00     0.02  -0.01  -0.06
  89   1     0.02   0.02   0.01    -0.01  -0.01  -0.01     0.03  -0.01  -0.06
  90   1     0.03   0.02   0.04    -0.02  -0.01  -0.02     0.04  -0.02  -0.02
  91   1     0.02   0.01   0.03    -0.01  -0.01  -0.02     0.02  -0.01  -0.03
  92   1     0.03   0.02   0.04    -0.02  -0.01  -0.02     0.04  -0.02  -0.04
  93   1     0.04   0.04  -0.00    -0.03  -0.02   0.00     0.05  -0.02  -0.05
  94   1     0.04   0.04   0.02    -0.03  -0.02  -0.01     0.05  -0.02  -0.06
  95   1     0.05   0.04   0.02    -0.03  -0.02  -0.01     0.06  -0.03  -0.04
  96   1     0.04   0.04  -0.00    -0.03  -0.02   0.00     0.05  -0.02  -0.03
  97   1     0.04   0.03  -0.02    -0.02  -0.02   0.01     0.05  -0.02  -0.01
  98   1     0.02   0.02  -0.02    -0.01  -0.01   0.01     0.04  -0.02   0.01
  99   1     0.00   0.01  -0.03    -0.00  -0.01   0.02     0.03  -0.01   0.03
 100   1    -0.03  -0.02  -0.05     0.02   0.01   0.03    -0.00   0.01   0.04
 101   1    -0.04  -0.03  -0.04     0.03   0.02   0.02    -0.00   0.02   0.04
 102   1    -0.04  -0.03  -0.03     0.03   0.02   0.02     0.00   0.02   0.03
 103   1    -0.04  -0.03   0.01     0.02   0.02  -0.01     0.00   0.02   0.02
 104   1    -0.02  -0.01   0.01     0.01   0.00  -0.01     0.01  -0.01   0.03
 105   1    -0.03  -0.03  -0.00     0.02   0.02   0.00    -0.00   0.01   0.04
 106   1    -0.02  -0.01  -0.03     0.01   0.01   0.02    -0.01  -0.00   0.05
 107   1    -0.00  -0.00  -0.04     0.00   0.00   0.03     0.00  -0.00   0.04
 108   1    -0.00   0.00  -0.02     0.00  -0.00   0.01     0.01  -0.01   0.05
 109   1    -0.02  -0.02  -0.00     0.01   0.01   0.00    -0.01   0.01   0.02
 110   1    -0.00  -0.01   0.01    -0.00   0.01  -0.01    -0.01  -0.00   0.00
 111   1    -0.00  -0.01   0.01     0.00   0.00  -0.01    -0.01  -0.00   0.02
 112   1     0.00   0.00   0.01    -0.00  -0.00  -0.00     0.00  -0.00   0.02
 113   1     0.01   0.00   0.00    -0.00  -0.00  -0.00     0.00  -0.00   0.00
 114   1     0.01   0.00   0.02    -0.01  -0.00  -0.01    -0.01   0.00  -0.02
 115   1     0.02   0.02   0.02    -0.01  -0.01  -0.01     0.01  -0.01  -0.03
 116   1     0.02   0.04   0.01    -0.01  -0.02  -0.01     0.02  -0.02  -0.03
 117   1     0.00   0.02  -0.01    -0.00  -0.01   0.01     0.01  -0.01  -0.00
 118   1     0.00  -0.00   0.01    -0.00   0.00  -0.01    -0.01   0.00   0.01
 119   1     0.00  -0.01   0.02    -0.00   0.01  -0.01    -0.02   0.00   0.03
 120   1     0.00  -0.01   0.01    -0.00   0.00  -0.01    -0.01   0.00   0.02
 121   1     0.01  -0.02   0.01    -0.00   0.01  -0.01    -0.02   0.01   0.02
 122   1     0.01  -0.04   0.02    -0.00   0.03  -0.02    -0.04   0.02   0.01
 123   1     0.00  -0.04   0.04    -0.00   0.03  -0.03    -0.03   0.02  -0.00
 124   1     0.00  -0.03   0.04    -0.00   0.02  -0.02    -0.03   0.01   0.01
 125   1     0.00  -0.01   0.05     0.00   0.01  -0.03    -0.01   0.01  -0.01
 126   1    -0.00  -0.01   0.04     0.00   0.01  -0.03    -0.01   0.00   0.01
 127   1    -0.00  -0.00   0.03     0.00   0.00  -0.02    -0.00   0.00   0.00
 128   1     0.01  -0.05   0.03    -0.01   0.03  -0.02    -0.04   0.02  -0.00
 129   1     0.01  -0.05   0.02    -0.01   0.03  -0.01    -0.04   0.02  -0.01
 130   1     0.00  -0.04  -0.00    -0.00   0.02   0.00    -0.04   0.02  -0.02
 131   1    -0.01  -0.02  -0.02     0.00   0.01   0.01    -0.03   0.01  -0.03
 132   1    -0.02   0.02  -0.04     0.01  -0.01   0.03    -0.01  -0.00  -0.03
 133   1    -0.02  -0.00  -0.04     0.01   0.00   0.03    -0.02   0.01  -0.03
 134   1    -0.01   0.01  -0.02     0.01  -0.01   0.02    -0.02   0.00  -0.04
 135   1    -0.01   0.04  -0.01     0.00  -0.02   0.01     0.00  -0.01  -0.04
 136   1    -0.02   0.05  -0.03     0.01  -0.03   0.02     0.01  -0.02  -0.04
 137   1    -0.01   0.04  -0.02     0.01  -0.03   0.01     0.01  -0.02  -0.03
 138   1    -0.02   0.03  -0.05     0.01  -0.02   0.03     0.01  -0.01  -0.01
 139   1    -0.02   0.01  -0.06     0.01  -0.00   0.04    -0.00   0.00  -0.00
 140   1    -0.03   0.03  -0.06     0.02  -0.02   0.04     0.01  -0.01  -0.01
 141   1    -0.01   0.02  -0.02     0.01  -0.01   0.01     0.00  -0.01  -0.01
 142   1    -0.01  -0.00  -0.01     0.00   0.00   0.01    -0.01   0.01   0.01
 143   1    -0.01  -0.01  -0.01     0.01   0.00   0.01    -0.00   0.01   0.02
 144   1    -0.01  -0.01   0.01     0.00   0.00  -0.00     0.00   0.01   0.03
 145   1    -0.02  -0.01   0.02     0.01   0.00  -0.00     0.00   0.01   0.04
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.6537                15.7846                17.6983
 Red. masses --    10.4723                10.5857                10.6053
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.4350                11.3940                32.3962
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.13   0.03   0.33     0.04  -0.08   0.03     0.07  -0.04  -0.01
   2   6     0.10   0.03   0.23     0.03  -0.08   0.03     0.05  -0.04   0.01
   3   6     0.09  -0.03   0.19     0.02  -0.09   0.04     0.03  -0.05   0.04
   4   6     0.06  -0.04   0.11     0.01  -0.09   0.03     0.02  -0.05   0.05
   5   6     0.05   0.02   0.06     0.01  -0.08   0.02     0.02  -0.04   0.03
   6   7     0.01   0.02  -0.01     0.00  -0.09   0.01     0.02  -0.05   0.04
   7   6     0.00   0.04  -0.04    -0.01  -0.07   0.02     0.02  -0.04   0.03
   8   6    -0.00   0.05  -0.06    -0.03  -0.07   0.03     0.02  -0.04   0.03
   9   6    -0.01   0.06  -0.07    -0.04  -0.05   0.02     0.00  -0.02  -0.00
  10   6    -0.01   0.05  -0.06    -0.04  -0.02   0.01    -0.01   0.00  -0.04
  11   6     0.00   0.04  -0.04    -0.06   0.01   0.01    -0.02   0.02  -0.06
  12   6     0.01   0.04  -0.03    -0.06   0.04   0.01    -0.02   0.01  -0.06
  13   6     0.01   0.02  -0.02    -0.06   0.09   0.00    -0.02   0.01  -0.06
  14   6     0.03   0.02  -0.01    -0.07   0.12  -0.00    -0.02   0.01  -0.06
  15   6     0.04   0.05  -0.01    -0.07   0.11   0.00    -0.02   0.00  -0.06
  16   7     0.05   0.07  -0.03    -0.08   0.08   0.01    -0.02   0.00  -0.07
  17   6     0.03   0.06  -0.04    -0.07   0.04   0.01    -0.02   0.01  -0.06
  18   6    -0.02   0.01  -0.04    -0.05   0.01   0.01    -0.04   0.01  -0.06
  19   6    -0.06  -0.00  -0.04     0.00   0.02  -0.02    -0.05   0.01  -0.05
  20   6    -0.10  -0.03  -0.04    -0.00   0.02  -0.02    -0.11  -0.01  -0.03
  21   6    -0.16  -0.05  -0.04     0.08   0.04  -0.05    -0.13  -0.01  -0.02
  22   6    -0.16  -0.10  -0.02     0.12   0.15  -0.03    -0.10  -0.02   0.03
  23   6    -0.20  -0.00  -0.07     0.15  -0.02  -0.11    -0.14   0.00  -0.07
  24   6    -0.20  -0.09  -0.03     0.06   0.03  -0.04    -0.20  -0.03   0.00
  25   6    -0.08  -0.04  -0.03    -0.08  -0.01   0.01    -0.14  -0.01  -0.02
  26   6    -0.04  -0.02  -0.03    -0.14  -0.03   0.04    -0.13  -0.01  -0.03
  27   6    -0.01   0.00  -0.03    -0.12  -0.02   0.03    -0.08   0.01  -0.04
  28   6     0.01   0.02  -0.02    -0.15  -0.02   0.05    -0.07   0.01  -0.05
  29   6     0.02   0.01  -0.01    -0.20  -0.04   0.07    -0.09   0.00  -0.05
  30   6     0.04   0.03   0.00    -0.18  -0.03   0.07    -0.09  -0.00  -0.05
  31   6     0.04   0.05  -0.00    -0.12  -0.01   0.05    -0.06   0.00  -0.06
  32   6     0.05   0.06   0.01    -0.08   0.01   0.04    -0.09  -0.01  -0.06
  33   6     0.05   0.06   0.01    -0.00   0.07   0.14    -0.13  -0.03  -0.11
  34   6     0.04   0.08   0.01    -0.02   0.01  -0.08    -0.11  -0.02   0.01
  35   6     0.07   0.06   0.02    -0.17  -0.02   0.06    -0.05   0.01  -0.07
  36   6     0.03   0.05  -0.02    -0.08   0.01   0.03    -0.03   0.01  -0.06
  37   6     0.02   0.04  -0.03    -0.10  -0.00   0.03    -0.03   0.01  -0.06
  38   6    -0.00   0.05  -0.06    -0.02  -0.02   0.01    -0.01  -0.01  -0.04
  39   6    -0.00   0.05  -0.05     0.00  -0.04   0.02     0.01  -0.03  -0.00
  40   6     0.00  -0.00  -0.02     0.00  -0.08  -0.00     0.02  -0.03   0.04
  41   6    -0.02  -0.01  -0.04     0.01  -0.09  -0.02     0.04  -0.03   0.05
  42   6    -0.02  -0.02  -0.05     0.03  -0.07  -0.02     0.06  -0.01   0.06
  43   6    -0.02  -0.02  -0.04     0.03  -0.04  -0.01     0.06   0.01   0.06
  44   6    -0.01  -0.02  -0.02     0.05  -0.02  -0.01     0.07   0.02   0.05
  45   6    -0.01   0.00  -0.00     0.06  -0.02  -0.02     0.10   0.03   0.04
  46   6     0.00   0.00   0.03     0.10  -0.01  -0.03     0.13   0.03   0.02
  47   6    -0.00   0.03   0.04     0.12  -0.01  -0.04     0.18   0.04   0.01
  48   6    -0.02   0.05   0.03     0.10  -0.02  -0.03     0.20   0.04   0.00
  49   7    -0.03   0.05   0.00     0.06  -0.03  -0.01     0.18   0.04   0.02
  50   6    -0.03   0.03  -0.01     0.04  -0.03  -0.01     0.12   0.03   0.03
  51   6     0.01  -0.06  -0.01     0.07  -0.02  -0.02     0.03   0.03   0.06
  52   6     0.01  -0.06  -0.01     0.08  -0.04  -0.04     0.04   0.01   0.10
  53   6     0.04  -0.09   0.00     0.10  -0.03  -0.05    -0.00   0.03   0.11
  54   6     0.03  -0.08  -0.00     0.10  -0.04  -0.07     0.02   0.01   0.15
  55   6     0.03  -0.05  -0.06     0.09  -0.04  -0.09     0.01   0.00   0.16
  56   6     0.05  -0.12   0.01     0.13  -0.04  -0.07    -0.00  -0.02   0.17
  57   6    -0.01  -0.05   0.04     0.07  -0.03  -0.06     0.05   0.03   0.16
  58   6     0.07  -0.14   0.02     0.11  -0.02  -0.04    -0.07   0.08   0.07
  59   6     0.07  -0.15   0.02     0.10  -0.00  -0.02    -0.08   0.10   0.03
  60   6     0.04  -0.11   0.01     0.08  -0.00  -0.01    -0.03   0.08   0.02
  61   6     0.03  -0.09   0.00     0.06   0.02  -0.00    -0.03   0.07  -0.01
  62   6     0.04  -0.11   0.01     0.05   0.06   0.01    -0.06   0.09  -0.05
  63   6     0.02  -0.07  -0.00     0.02   0.09   0.01    -0.03   0.06  -0.06
  64   6    -0.02  -0.01  -0.02    -0.00   0.09   0.01     0.04   0.01  -0.04
  65   6    -0.05   0.04  -0.04    -0.05   0.14   0.02     0.10  -0.04  -0.06
  66   6    -0.04   0.01  -0.03    -0.06   0.19   0.02     0.04  -0.01  -0.10
  67   6    -0.07   0.12   0.01    -0.02   0.18   0.02     0.15  -0.12  -0.14
  68   6    -0.10   0.05  -0.12    -0.11   0.11   0.01     0.15  -0.05   0.06
  69   6    -0.03   0.01  -0.03     0.01   0.05   0.01     0.08  -0.00  -0.01
  70   6    -0.01  -0.03  -0.02     0.04   0.02  -0.00     0.04   0.03   0.01
