 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0       -5.104868   -3.156845   -0.938861
   65          6             0       -4.734818   -3.383366   -2.255994
   66          6             0       -3.733181   -2.633940   -2.853214
   67          6             0       -3.084623   -1.624895   -2.151623
   68          6             0       -3.444196   -1.399314   -0.842572
   69          1             0       -2.239238   -6.675793    1.948302
   70          1             0       -3.371686   -5.319030    1.836888
   71          1             0       -2.985653   -6.269888    0.402987
   72          1             0        0.055056   -6.450156    1.160520
   73          1             0        1.937054   -4.976093    0.692572
   74          1             0       -2.676479   -3.202006    0.887686
   75          1             0        2.956658   -4.262812   -0.886476
   76          1             0        5.270299   -4.237303   -1.550552
   77          1             0        7.112666   -3.824123   -2.797718
   78          1             0        7.545857   -4.131681   -1.106091
   79          1             0        8.674595   -3.305518   -2.175747
   80          1             0        8.214582   -1.050740   -3.043637
   81          1             0        6.837265   -0.107484   -2.476613
   82          1             0        6.578251   -1.470452   -3.562045
   83          1             0        8.908720   -1.472917   -0.602776
   84          1             0        7.738849   -2.172440    0.521367
   85          1             0        7.528120   -0.522573   -0.059305
   86          1             0        5.450706   -0.067929   -0.689465
   87          1             0        2.756193   -0.598363    2.833413
   88          1             0        4.178846    0.247978    4.671361
   89          1             0        5.840828    2.004419    4.257254
   90          1             0        6.098047    2.987711    2.006324
   91          1             0        5.881853    3.747069   -0.489972
   92          1             0        5.229306    4.150517   -2.837191
   93          1             0        3.453375    2.823612   -3.887207
   94          1             0        2.308942    1.028106   -2.624604
   95          1             0        2.675998    3.205902    0.877379
   96          1             0        3.371612    5.326006    1.819113
   97          1             0        2.984997    6.272619    0.382576
   98          1             0        2.239076    6.682950    1.926948
   99          1             0       -0.055294    6.455105    1.139740
  100          1             0       -1.937428    4.979643    0.676974
  101          1             0       -2.957298    4.261218   -0.899529
  102          1             0       -5.271093    4.233768   -1.562932
  103          1             0       -8.909655    1.473068   -0.605262
  104          1             0       -7.528846    0.525279   -0.057781
  105          1             0       -7.740005    2.177493    0.516036
  106          1             0       -7.546459    4.130130   -1.118569
  107          1             0       -7.113270    3.816179   -2.809017
  108          1             0       -8.675331    3.300214   -2.185168
  109          1             0       -8.216067    1.042247   -3.044520
  110          1             0       -6.579644    1.459436   -3.564648
  111          1             0       -6.839047    0.100630   -2.474099
  112          1             0       -5.451778    0.067305   -0.687867
  113          1             0       -2.755547    0.607733    2.832308
  114          1             0       -4.176896   -0.233774    4.673485
  115          1             0       -5.838865   -1.991610    4.265262
  116          1             0       -6.097442   -2.981044    2.017194
  117          1             0       -5.883058   -3.746887   -0.477231
  118          1             0       -5.232096   -4.156667   -2.823788
  119          1             0       -3.456579   -2.832867   -3.878456
  120          1             0       -2.311106   -1.034142   -2.621358
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    11.2061                14.7702                15.6724
 Red. masses --    10.5515                10.8323                10.7581
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0109                 0.0084                 0.0238
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.00  -0.07     0.02  -0.03  -0.15    -0.01  -0.05  -0.15
   2   6    -0.02  -0.00  -0.05     0.02  -0.02  -0.13    -0.01  -0.04  -0.13
   3   6    -0.02  -0.00  -0.03     0.02  -0.01  -0.14    -0.01  -0.04  -0.15
   4   6    -0.01  -0.00  -0.01     0.02  -0.01  -0.13    -0.01  -0.04  -0.13
   5   6    -0.01  -0.00  -0.02     0.01  -0.00  -0.11    -0.01  -0.03  -0.09
   6   6    -0.01   0.00  -0.03     0.01  -0.01  -0.10    -0.00  -0.03  -0.07
   7   6    -0.01  -0.00  -0.05     0.01  -0.02  -0.11    -0.01  -0.04  -0.09
   8   6    -0.00   0.00  -0.03     0.00  -0.01  -0.09    -0.00  -0.02  -0.03
   9   6    -0.00   0.00  -0.02    -0.00  -0.01  -0.07    -0.00  -0.02   0.01
  10   6     0.00   0.00  -0.02    -0.00  -0.01  -0.08    -0.00  -0.02   0.05
  11   6     0.00  -0.00  -0.03    -0.00  -0.00  -0.08    -0.00  -0.02   0.05
  12   6     0.00  -0.00  -0.02    -0.00   0.00  -0.07    -0.00  -0.02   0.01
  13   6    -0.00  -0.00  -0.02     0.00  -0.00  -0.09    -0.00  -0.02  -0.02
  14   7    -0.00  -0.00  -0.01     0.01   0.00  -0.11    -0.01  -0.02  -0.07
  15   6     0.01  -0.01   0.02     0.01   0.01  -0.07     0.00  -0.01  -0.03
  16   6     0.02  -0.01   0.05     0.02   0.02  -0.08     0.02   0.00  -0.04
  17   6     0.03  -0.02   0.10     0.04   0.02  -0.03     0.03   0.01  -0.00
  18   6     0.04  -0.03   0.12     0.04   0.02   0.03     0.03   0.01   0.05
  19   6     0.05  -0.04   0.18     0.06   0.02   0.09     0.04   0.01   0.10
  20   6     0.07  -0.05   0.23     0.07   0.02   0.09     0.06   0.02   0.10
  21   6     0.11  -0.06   0.16     0.12   0.04   0.12     0.08   0.03   0.11
  22   6     0.01  -0.01   0.20     0.01  -0.01   0.14     0.00  -0.00   0.13
  23   6     0.03  -0.02   0.08     0.03   0.01   0.02     0.02  -0.00   0.04
  24   6     0.01  -0.01   0.03     0.02   0.01  -0.02     0.00  -0.01   0.01
  25   6     0.00  -0.00  -0.02     0.00   0.00  -0.02    -0.01  -0.01  -0.01
  26   6    -0.00   0.06  -0.03    -0.05  -0.03   0.01     0.02   0.04  -0.04
  27   6    -0.01   0.11  -0.01    -0.11  -0.05  -0.00     0.06   0.08  -0.02
  28   6    -0.01   0.16  -0.02    -0.15  -0.07   0.04     0.08   0.13  -0.05
  29   6    -0.02   0.15  -0.06    -0.13  -0.07   0.10     0.05   0.14  -0.11
  30   6    -0.01   0.10  -0.09    -0.07  -0.05   0.11     0.01   0.10  -0.13
  31   6    -0.01   0.05  -0.07    -0.03  -0.03   0.07    -0.01   0.06  -0.10
  32   6    -0.00  -0.01  -0.09     0.03  -0.01   0.07    -0.05   0.01  -0.11
  33   6    -0.01  -0.04  -0.13     0.07  -0.00   0.11    -0.09   0.01  -0.15
  34   6    -0.00  -0.09  -0.14     0.13   0.02   0.10    -0.13  -0.04  -0.15
  35   6     0.01  -0.12  -0.11     0.15   0.04   0.05    -0.12  -0.09  -0.10
  36   6     0.01  -0.10  -0.07     0.10   0.04   0.00    -0.08  -0.08  -0.06
  37   6     0.00  -0.04  -0.06     0.05   0.01   0.02    -0.05  -0.03  -0.06
  38   6     0.01   0.00  -0.03    -0.01   0.00  -0.08    -0.00  -0.03   0.09
  39   6     0.01   0.00  -0.06    -0.01   0.01  -0.08    -0.00  -0.04   0.11
  40   6     0.02   0.00  -0.06    -0.02   0.01  -0.09    -0.00  -0.05   0.16
  41   6     0.02   0.00  -0.08    -0.02   0.01  -0.10     0.00  -0.06   0.18
  42   6     0.02   0.00  -0.03    -0.02   0.00  -0.09    -0.00  -0.04   0.18
  43   6     0.01   0.00  -0.02    -0.02  -0.01  -0.09    -0.00  -0.04   0.16
  44   6     0.01   0.00  -0.02    -0.01  -0.00  -0.08    -0.00  -0.03   0.11
  45   7     0.00   0.00  -0.01    -0.01  -0.01  -0.08    -0.00  -0.02   0.09
  46   6    -0.01   0.01   0.02    -0.01  -0.01  -0.06     0.01  -0.01   0.05
  47   6    -0.02   0.01   0.05    -0.02  -0.02  -0.06     0.02   0.01   0.06
  48   6    -0.04   0.02   0.10    -0.03  -0.02  -0.03     0.04   0.01   0.01
  49   6    -0.04   0.03   0.12    -0.03  -0.01   0.01     0.04   0.01  -0.05
  50   6    -0.06   0.04   0.18    -0.05  -0.01   0.06     0.06   0.02  -0.12
  51   6    -0.01   0.01   0.20    -0.01   0.02   0.10     0.00  -0.01  -0.17
  52   6    -0.07   0.05   0.24    -0.05  -0.01   0.06     0.07   0.02  -0.11
  53   6    -0.11   0.07   0.16    -0.09  -0.03   0.09     0.11   0.04  -0.15
  54   6    -0.03   0.02   0.08    -0.03  -0.01   0.01     0.02   0.00  -0.05
  55   6    -0.01   0.01   0.03    -0.02  -0.01  -0.03     0.01  -0.01   0.00
  56   6    -0.00   0.00  -0.02    -0.00  -0.00  -0.02    -0.01  -0.01   0.02
  57   6     0.00  -0.06  -0.03     0.05   0.04   0.02     0.00   0.03   0.04
  58   6     0.00  -0.11  -0.01     0.12   0.07   0.00     0.03   0.06   0.02
  59   6     0.01  -0.16  -0.03     0.16   0.11   0.05     0.03   0.10   0.04
  60   6     0.01  -0.15  -0.07     0.14   0.11   0.12     0.01   0.11   0.08
  61   6     0.01  -0.10  -0.09     0.07   0.08   0.14    -0.01   0.09   0.09
  62   6     0.01  -0.05  -0.07     0.03   0.05   0.09    -0.02   0.04   0.07
  63   6     0.01   0.01  -0.09    -0.05   0.01   0.10    -0.04   0.01   0.08
  64   6     0.01   0.03  -0.13    -0.10   0.01   0.15    -0.07   0.01   0.11
  65   6     0.01   0.09  -0.14    -0.16  -0.03   0.14    -0.09  -0.03   0.11
  66   6    -0.00   0.12  -0.11    -0.17  -0.07   0.08    -0.08  -0.07   0.09
  67   6    -0.00   0.10  -0.07    -0.12  -0.06   0.02    -0.05  -0.07   0.05
  68   6     0.00   0.04  -0.06    -0.06  -0.02   0.03    -0.03  -0.02   0.05
  69   1    -0.01  -0.00  -0.02     0.01  -0.02  -0.05    -0.00  -0.02  -0.05
  70   1    -0.01   0.00  -0.03     0.01  -0.01  -0.03    -0.00  -0.02  -0.04
  71   1    -0.00   0.00  -0.02     0.00   0.00  -0.04    -0.00  -0.01  -0.05
  72   1    -0.01  -0.00  -0.01     0.01  -0.00  -0.04    -0.00  -0.01  -0.05
  73   1    -0.00  -0.00   0.00     0.01  -0.00  -0.04    -0.00  -0.01  -0.04
  74   1    -0.00  -0.00  -0.02     0.00  -0.01  -0.03    -0.00  -0.01  -0.02
  75   1     0.01  -0.00   0.01     0.01   0.01  -0.03     0.01   0.00  -0.02
  76   1     0.01  -0.01   0.03     0.01   0.01  -0.01     0.01   0.00  -0.00
  77   1     0.03  -0.02   0.06     0.03   0.01   0.02     0.03   0.01   0.02
  78   1     0.01  -0.01   0.07     0.01   0.00   0.02     0.01   0.00   0.03
  79   1     0.02  -0.02   0.08     0.02   0.01   0.04     0.02   0.01   0.04
  80   1     0.03  -0.02   0.06     0.04   0.01   0.05     0.03   0.01   0.04
  81   1     0.03  -0.02   0.04     0.03   0.01   0.04     0.02   0.01   0.03
  82   1     0.04  -0.02   0.04     0.04   0.02   0.02     0.03   0.01   0.03
  83   1     0.01  -0.01   0.07     0.01  -0.00   0.06     0.00  -0.00   0.05
  84   1    -0.01   0.00   0.06    -0.01  -0.01   0.04    -0.01  -0.00   0.04
  85   1     0.00  -0.00   0.05     0.00  -0.01   0.04    -0.00  -0.00   0.04
  86   1     0.01  -0.01   0.03     0.01   0.00   0.02     0.00  -0.00   0.02
  87   1    -0.00   0.03   0.01    -0.03  -0.01  -0.01     0.02   0.02   0.01
  88   1    -0.00   0.06  -0.00    -0.06  -0.03   0.01     0.03   0.05  -0.01
  89   1    -0.01   0.05  -0.02    -0.05  -0.03   0.04     0.02   0.05  -0.04
  90   1    -0.00   0.03  -0.03    -0.02  -0.02   0.05    -0.00   0.03  -0.05
  91   1    -0.00  -0.00  -0.04     0.02  -0.01   0.05    -0.03   0.01  -0.05
  92   1    -0.00  -0.03  -0.05     0.05   0.01   0.04    -0.05  -0.01  -0.05
  93   1     0.00  -0.05  -0.03     0.06   0.02   0.01    -0.04  -0.04  -0.03
  94   1     0.00  -0.03  -0.01     0.03   0.02  -0.01    -0.02  -0.03  -0.01
  95   1     0.00   0.00  -0.02    -0.00   0.00  -0.02    -0.00  -0.01   0.03
  96   1     0.01   0.00  -0.03    -0.01   0.01  -0.02     0.00  -0.02   0.04
  97   1     0.00  -0.00  -0.03    -0.00  -0.00  -0.03    -0.00  -0.01   0.06
  98   1     0.01   0.00  -0.02    -0.01   0.01  -0.03     0.00  -0.02   0.06
  99   1     0.01   0.00  -0.01    -0.01   0.00  -0.03    -0.00  -0.02   0.06
 100   1     0.00   0.00  -0.00    -0.01  -0.00  -0.03    -0.00  -0.01   0.05
 101   1    -0.01   0.00   0.01    -0.00  -0.01  -0.03     0.01   0.00   0.03
 102   1    -0.01   0.01   0.03    -0.01  -0.01  -0.01     0.01   0.01   0.01
 103   1    -0.01   0.01   0.07    -0.01   0.01   0.04     0.00  -0.00  -0.06
 104   1    -0.00  -0.00   0.04    -0.00   0.01   0.03    -0.00  -0.01  -0.05
 105   1     0.01  -0.01   0.06     0.01   0.01   0.02    -0.01  -0.01  -0.04
 106   1    -0.01   0.01   0.07    -0.01   0.00   0.01     0.01   0.00  -0.03
 107   1    -0.03   0.02   0.07    -0.02  -0.01   0.01     0.03   0.01  -0.02
 108   1    -0.02   0.02   0.08    -0.02  -0.00   0.03     0.02   0.01  -0.05
 109   1    -0.03   0.02   0.06    -0.03  -0.01   0.04     0.04   0.01  -0.06
 110   1    -0.04   0.03   0.04    -0.03  -0.02   0.02     0.04   0.02  -0.03
 111   1    -0.03   0.02   0.03    -0.03  -0.01   0.03     0.03   0.01  -0.04
 112   1    -0.01   0.01   0.03    -0.01  -0.00   0.01     0.01   0.00  -0.03
 113   1     0.00  -0.03   0.01     0.04   0.02  -0.02     0.01   0.02  -0.00
 114   1     0.00  -0.06  -0.00     0.06   0.04   0.01     0.02   0.04   0.01
 115   1     0.01  -0.05  -0.02     0.05   0.04   0.05     0.00   0.04   0.03
 116   1     0.00  -0.03  -0.03     0.02   0.03   0.06    -0.01   0.03   0.04
 117   1     0.00   0.00  -0.04    -0.03   0.01   0.06    -0.02   0.01   0.04
 118   1     0.00   0.03  -0.05    -0.06  -0.01   0.05    -0.03  -0.01   0.04
 119   1    -0.00   0.05  -0.04    -0.07  -0.03   0.02    -0.03  -0.03   0.03
 120   1    -0.00   0.03  -0.01    -0.04  -0.03  -0.01    -0.01  -0.03   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    27.6106                30.0024                36.2582
 Red. masses --     8.6903                 8.8430                10.2610
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0018                 0.0095                 0.1167
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.03  -0.09    -0.01  -0.01  -0.08     0.04   0.06   0.22
   2   6    -0.01  -0.02  -0.06    -0.00  -0.01  -0.03     0.02   0.04   0.10
   3   6    -0.01  -0.02  -0.06     0.00  -0.00   0.02     0.01   0.04  -0.01
   4   6    -0.01  -0.02  -0.03     0.01  -0.00   0.05    -0.01   0.02  -0.11
   5   6    -0.01  -0.01  -0.01     0.01  -0.01   0.02    -0.02   0.02  -0.09
   6   6    -0.00  -0.01   0.00     0.01  -0.01  -0.02    -0.01   0.03  -0.01
   7   6    -0.01  -0.01  -0.02    -0.00  -0.01  -0.06     0.01   0.04   0.09
   8   6    -0.00  -0.00   0.03     0.00  -0.01  -0.03    -0.02   0.03  -0.01
   9   6    -0.00  -0.00   0.03     0.00  -0.01  -0.05    -0.03   0.03   0.05
  10   6     0.00  -0.00   0.02     0.00  -0.01  -0.04    -0.03   0.03   0.05
  11   6     0.00  -0.01   0.04     0.00  -0.01  -0.02    -0.02   0.03  -0.02
  12   6     0.00  -0.01   0.04     0.00  -0.01  -0.01    -0.03   0.03  -0.09
  13   6    -0.00  -0.01   0.03     0.01  -0.01  -0.01    -0.03   0.03  -0.09
  14   7    -0.00  -0.01   0.02     0.01  -0.01   0.03    -0.04   0.03  -0.15
  15   6    -0.00  -0.00   0.01     0.02  -0.01   0.05    -0.04   0.02  -0.14
  16   6    -0.01   0.00  -0.01     0.04  -0.02   0.10    -0.04   0.03  -0.15
  17   6    -0.01   0.01  -0.01     0.05  -0.02   0.11    -0.02   0.02  -0.09
  18   6    -0.01   0.01   0.00     0.02   0.00   0.04    -0.00   0.00  -0.03
  19   6    -0.01   0.01   0.00     0.01   0.02  -0.01     0.03  -0.02   0.08
  20   6    -0.02   0.03  -0.08     0.11  -0.04   0.35     0.07  -0.05   0.24
  21   6     0.01   0.08   0.05    -0.14  -0.30  -0.28     0.12  -0.12   0.02
  22   6     0.00  -0.07   0.03     0.02   0.42  -0.20    -0.07   0.08   0.10
  23   6    -0.00   0.00   0.02    -0.00   0.01  -0.02    -0.01   0.01  -0.06
  24   6    -0.00  -0.00   0.03     0.01   0.00   0.00    -0.03   0.02  -0.11
  25   6     0.00  -0.00   0.03     0.00  -0.00  -0.00    -0.03   0.02  -0.10
  26   6     0.02   0.01   0.02     0.01  -0.01  -0.00    -0.04  -0.03  -0.08
  27   6     0.04   0.01   0.02     0.02  -0.02  -0.01    -0.08  -0.05  -0.09
  28   6     0.06   0.02   0.01     0.02  -0.04  -0.01    -0.08  -0.10  -0.07
  29   6     0.04   0.03  -0.01     0.02  -0.04  -0.01    -0.05  -0.12  -0.03
  30   6     0.02   0.03  -0.02     0.01  -0.02  -0.00    -0.01  -0.09  -0.02
  31   6     0.00   0.02  -0.00     0.01  -0.01  -0.00    -0.01  -0.04  -0.04
  32   6    -0.02   0.01  -0.00    -0.01   0.01   0.01     0.03  -0.02  -0.03
  33   6    -0.05   0.01  -0.01    -0.01   0.02   0.01     0.08  -0.03  -0.00
  34   6    -0.07   0.00  -0.01    -0.03   0.03   0.02     0.11   0.01  -0.01
  35   6    -0.07  -0.01   0.01    -0.03   0.04   0.02     0.09   0.05  -0.04
  36   6    -0.04  -0.02   0.02    -0.02   0.03   0.01     0.04   0.06  -0.07
  37   6    -0.02  -0.01   0.02    -0.01   0.01   0.00     0.01   0.03  -0.07
  38   6     0.01  -0.01   0.02    -0.00  -0.01   0.01    -0.02   0.03   0.00
  39   6     0.00  -0.01   0.04    -0.01  -0.02   0.05    -0.00   0.03  -0.07
  40   6     0.00  -0.00   0.01    -0.01  -0.03   0.07     0.00   0.03  -0.03
  41   6    -0.00  -0.00   0.03    -0.02  -0.03   0.13     0.02   0.03  -0.12
  42   6     0.01   0.00  -0.03    -0.01  -0.02   0.05    -0.00   0.02   0.08
  43   6     0.01   0.00  -0.04    -0.01  -0.02   0.01    -0.02   0.01   0.14
  44   6     0.01  -0.00  -0.01    -0.00  -0.01  -0.01    -0.03   0.02   0.10
  45   7     0.01  -0.00  -0.01     0.01  -0.01  -0.04    -0.04   0.03   0.13
  46   6     0.02  -0.00  -0.03     0.01  -0.01  -0.04    -0.04   0.03   0.13
  47   6     0.04  -0.02  -0.08     0.01  -0.00  -0.04    -0.05   0.04   0.16
  48   6     0.04  -0.02  -0.09     0.01   0.00  -0.03    -0.03   0.03   0.10
  49   6     0.02  -0.00  -0.04     0.00   0.01  -0.02    -0.01   0.01   0.02
  50   6     0.01   0.01   0.01    -0.01   0.02   0.01     0.02  -0.01  -0.08
  51   6     0.01   0.43   0.19     0.01   0.09   0.05    -0.07   0.07  -0.10
  52   6     0.12  -0.06  -0.38     0.01   0.01  -0.04     0.05  -0.04  -0.22
  53   6    -0.12  -0.32   0.28    -0.05  -0.03   0.05     0.10  -0.09  -0.02
  54   6    -0.00   0.01   0.03    -0.00   0.00  -0.02    -0.02   0.01   0.04
  55   6     0.00   0.00   0.02     0.00  -0.00  -0.03    -0.03   0.02   0.08
  56   6    -0.00   0.00   0.02     0.00  -0.01  -0.04    -0.03   0.02   0.07
  57   6    -0.00  -0.01   0.01     0.02   0.00  -0.02    -0.03  -0.02   0.05
  58   6    -0.01  -0.03   0.02     0.05   0.00  -0.03    -0.06  -0.04   0.07
  59   6    -0.00  -0.05   0.02     0.07   0.01  -0.01    -0.05  -0.09   0.05
  60   6     0.00  -0.05   0.00     0.06   0.02   0.01    -0.02  -0.11   0.03
  61   6     0.01  -0.04  -0.01     0.02   0.02   0.01     0.01  -0.09   0.01
  62   6     0.00  -0.02   0.00     0.01   0.01  -0.01     0.00  -0.04   0.03
  63   6     0.00   0.00  -0.00    -0.02   0.01  -0.01     0.03  -0.02   0.02
  64   6     0.01   0.01  -0.02    -0.05   0.02   0.00     0.08  -0.04   0.00
  65   6     0.01   0.03  -0.02    -0.08   0.02  -0.01     0.10  -0.01   0.00
  66   6     0.00   0.05  -0.01    -0.08   0.00  -0.02     0.07   0.04   0.02
  67   6    -0.00   0.04   0.00    -0.05  -0.01  -0.03     0.03   0.06   0.04
  68   6     0.00   0.01   0.01    -0.02  -0.00  -0.03     0.00   0.02   0.04
  69   1    -0.01  -0.01  -0.03    -0.01  -0.01  -0.02     0.02   0.03   0.07
  70   1    -0.01  -0.01  -0.03    -0.01  -0.01  -0.02     0.02   0.03   0.07
  71   1     0.00  -0.00  -0.03     0.00   0.00  -0.03    -0.01   0.00   0.08
  72   1    -0.00  -0.01  -0.02    -0.00   0.00   0.01     0.01   0.01  -0.00
  73   1    -0.00  -0.01  -0.01     0.00   0.00   0.03    -0.00   0.00  -0.05
  74   1    -0.00  -0.00  -0.01    -0.00  -0.01  -0.03     0.01   0.02   0.05
  75   1    -0.00   0.00  -0.01     0.02  -0.01   0.04    -0.01   0.01  -0.06
  76   1    -0.00   0.00  -0.01     0.02  -0.01   0.05    -0.00   0.00  -0.03
  77   1    -0.01   0.02  -0.03     0.05  -0.09   0.13     0.05  -0.03   0.06
  78   1    -0.00  -0.00  -0.03     0.04   0.05   0.15    -0.01   0.00   0.08
  79   1    -0.01   0.01  -0.03     0.03  -0.01   0.11     0.03  -0.02   0.10
  80   1     0.00   0.02   0.01    -0.04  -0.07  -0.09     0.04  -0.03   0.03
  81   1     0.01   0.02   0.03    -0.08  -0.08  -0.16     0.01  -0.03  -0.03
  82   1    -0.00   0.04   0.01    -0.03  -0.18  -0.05     0.06  -0.06  -0.00
  83   1    -0.00  -0.01   0.01     0.00   0.10  -0.07    -0.01   0.00   0.06
  84   1     0.00  -0.04  -0.00     0.01   0.21   0.01    -0.05   0.05   0.05
  85   1    -0.00  -0.02   0.03     0.01   0.15  -0.15    -0.01   0.03  -0.01
  86   1    -0.00   0.00   0.01    -0.01   0.01  -0.02    -0.00   0.00  -0.01
  87   1     0.02   0.00   0.01     0.00  -0.01  -0.00    -0.03  -0.01  -0.04
  88   1     0.02   0.01   0.00     0.01  -0.01  -0.00    -0.03  -0.04  -0.02
  89   1     0.02   0.01  -0.01     0.01  -0.01  -0.00    -0.01  -0.05  -0.00
  90   1     0.00   0.01  -0.01     0.00  -0.01   0.00     0.00  -0.03   0.00
  91   1    -0.01   0.01  -0.01    -0.00   0.00   0.00     0.03  -0.02   0.01
  92   1    -0.03   0.00  -0.01    -0.01   0.01   0.01     0.04  -0.00   0.00
  93   1    -0.02  -0.01   0.00    -0.01   0.02   0.01     0.03   0.02  -0.01
  94   1    -0.01  -0.01   0.01    -0.01   0.01   0.00     0.01   0.03  -0.03
  95   1    -0.00  -0.00   0.02    -0.00  -0.01   0.02     0.00   0.01  -0.05
  96   1    -0.00  -0.00   0.01    -0.01  -0.01   0.04     0.01   0.01  -0.04
  97   1     0.00   0.00   0.01     0.00  -0.00   0.04    -0.00  -0.00  -0.04
  98   1    -0.00  -0.00   0.01    -0.01  -0.01   0.04     0.02   0.02  -0.04
  99   1     0.00   0.00  -0.01    -0.00  -0.01   0.02     0.00   0.00   0.03
 100   1     0.00   0.00  -0.02    -0.00  -0.01  -0.00    -0.01   0.00   0.06
 101   1     0.02  -0.01  -0.03     0.00  -0.00  -0.01    -0.02   0.01   0.06
 102   1     0.02  -0.01  -0.04     0.00   0.00  -0.01    -0.01   0.01   0.03
 103   1     0.00   0.09   0.06     0.00   0.02   0.02    -0.01   0.00  -0.05
 104   1     0.01   0.16   0.16     0.00   0.03   0.03    -0.01   0.03   0.01
 105   1    -0.00   0.22  -0.01     0.01   0.04   0.00    -0.05   0.05  -0.04
 106   1     0.03   0.05  -0.16     0.01   0.01  -0.02    -0.01   0.00  -0.07
 107   1     0.06  -0.09  -0.13     0.00  -0.01  -0.02     0.04  -0.03  -0.06
 108   1     0.04  -0.02  -0.12     0.00   0.01  -0.01     0.02  -0.02  -0.09
