 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0        4.737226    1.316055    2.443690
   65          1             0        5.765567    3.591041    3.932425
   66          1             0        4.401376    2.822456    4.737321
   67          1             0        4.493553    4.585376    4.643338
   68          1             0        3.218526    5.631131    3.051005
   69          1             0        1.793596    6.748357    1.643929
   70          1             0        2.287230    6.533310   -0.034234
   71          1             0        0.782351    5.809214    0.537197
   72          1             0        1.988553    4.737914   -1.383415
   73          1             0        2.216189    3.004812   -1.630536
   74          1             0       -2.374439    2.337786   -2.476729
   75          1             0       -4.770091    2.007312   -2.326199
   76          1             0       -6.599510    2.537742    1.841855
   77          1             0       -8.069315    2.677619    0.878543
   78          1             0       -7.014616    4.087083    1.075640
   79          1             0       -8.138455    2.287680   -1.181384
   80          1             0       -6.902544    3.043591   -2.195380
   81          1             0       -6.817685    1.306023   -1.818067
   82          1             0       -4.708194    3.579635    1.669717
   83          1             0       -2.311714    3.883290    1.500540
   84          1             0        5.367979   -2.043743   -0.078484
   85          1             0        5.004478   -0.393169   -0.561966
   86          1             0        4.247249   -1.739016   -1.404982
   87          1             0        3.906935   -4.021585   -0.146197
   88          1             0        3.364312   -4.662576    1.404935
   89          1             0        4.888991   -3.778940    1.300297
   90          1             0        1.902315   -3.470023    2.688647
   91          1             0       -0.637306   -1.194709    3.100608
   92          1             0        0.567604   -0.785486    4.319215
   93          1             0        0.267339   -2.478165    3.915052
   94          1             0        0.682052    1.154275    3.043841
   95          1             0        1.100822    1.831110    1.466937
   96          1             0       -2.164305   -0.834728   -1.297100
   97          1             0       -4.329816   -1.483429   -2.173769
   98          1             0       -6.277944   -3.001805   -1.937618
   99          1             0       -6.309565   -1.562755   -2.979371
  100          1             0       -7.815959   -2.225982   -2.356293
  101          1             0       -7.761155   -1.931895    0.708998
  102          1             0       -7.966554   -0.196236    0.378963
  103          1             0       -8.740654   -1.383511   -0.664538
  104          1             0       -6.171789   -0.162343    1.473854
  105          1             0       -4.000535    0.510072    2.308877
  106          1             0        5.730121    3.034868   -1.938972
  107          1             0        5.239017    2.245146   -0.441406
  108          1             0        6.402785    1.466640   -1.520704
  109          1             0        6.674625    1.028409   -3.834303
  110          1             0        5.987833    2.599747   -4.229173
  111          1             0        5.773207    1.242274   -5.338237
  112          1             0        3.682587    0.292144   -5.340509
  113          1             0        0.848894   -1.334461   -3.976128
  114          1             0        0.420167    0.228689   -4.672045
  115          1             0        1.627593   -0.781509   -5.467481
  116          1             0        0.682236    0.874442   -0.826900
  117          1             0        0.007898    0.523713   -2.412212
  118          1             0       -1.199158   -2.940978    1.002086
  119          1             0       -1.485889   -5.135735    1.996430
  120          1             0        1.745195   -8.163326    1.232269
  121          1             0        0.444285   -9.342170    1.474319
  122          1             0        0.700908   -8.648266   -0.122687
  123          1             0       -1.012143   -8.584676    2.768171
  124          1             0       -0.527035   -6.971732    3.320581
  125          1             0       -2.000917   -7.189747    2.350377
  126          1             0        1.440661   -6.717451   -0.722638
  127          1             0        1.703213   -4.516264   -1.697405
  128          1             0        4.838246    0.579307    1.656331
  129          1             0        5.733934    1.635490    2.746724
  130          1             0        4.268680    0.832225    3.301193
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     7.0574                 9.3010                13.4636
 Red. masses --    10.6868                10.6128                10.5930
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0812                 0.1173                 0.6343
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01  -0.01  -0.00    -0.03   0.04  -0.04    -0.01   0.19  -0.06
   2   6     0.01  -0.01   0.00    -0.03   0.02  -0.04    -0.01   0.14  -0.06
   3   6     0.02  -0.00  -0.00    -0.02   0.01  -0.06     0.01   0.13  -0.11
   4   6     0.02  -0.00  -0.00    -0.02  -0.01  -0.06     0.01   0.08  -0.12
   5   6     0.03   0.00  -0.01    -0.02  -0.01  -0.08     0.02   0.07  -0.17
   6   6     0.01  -0.01   0.00    -0.03  -0.02  -0.04     0.00   0.05  -0.07
   7   6     0.01  -0.01   0.00    -0.03  -0.04  -0.04     0.00  -0.01  -0.07
   8   6     0.01   0.00  -0.01    -0.03  -0.02  -0.02     0.00   0.00  -0.06
   9   6     0.00   0.01  -0.02    -0.03  -0.01   0.00     0.01   0.01  -0.04
  10   6     0.00   0.02  -0.04    -0.03   0.02   0.04     0.01   0.01  -0.01
  11   6     0.02  -0.02  -0.03    -0.09   0.10   0.04    -0.02   0.01   0.01
  12   6     0.02  -0.00  -0.05    -0.09   0.12   0.09    -0.01  -0.00   0.05
  13   6    -0.01   0.06  -0.09    -0.03   0.06   0.14     0.02  -0.01   0.07
  14   7    -0.01   0.09  -0.12    -0.03   0.09   0.20     0.02  -0.02   0.11
  15   6    -0.04   0.16  -0.16     0.03  -0.01   0.25     0.05  -0.06   0.14
  16   6     0.01   0.04  -0.12    -0.09   0.17   0.20    -0.01  -0.04   0.13
  17   6    -0.03   0.10  -0.09     0.02  -0.01   0.14     0.04   0.00   0.05
  18   6    -0.02   0.08  -0.07     0.02  -0.03   0.09     0.04   0.01   0.01
  19   6    -0.01  -0.01   0.01    -0.03  -0.01  -0.02    -0.00   0.06  -0.02
  20   5    -0.02  -0.02   0.02    -0.02  -0.02  -0.00     0.01   0.03   0.02
  21   6    -0.04  -0.00   0.04    -0.02  -0.02   0.01    -0.00   0.05   0.05
  22   6    -0.05  -0.02   0.05    -0.01  -0.02   0.03    -0.02   0.04   0.07
  23   6    -0.07  -0.05   0.04    -0.01  -0.02   0.04     0.00   0.01   0.09
  24   6    -0.06  -0.00   0.07    -0.01  -0.01   0.05    -0.05   0.04   0.07
  25   6    -0.08  -0.01   0.09     0.01  -0.01   0.07    -0.08   0.03   0.08
  26   6    -0.05   0.03   0.08    -0.02  -0.00   0.04    -0.06   0.07   0.06
  27   6    -0.04   0.04   0.07    -0.03  -0.00   0.01    -0.04   0.08   0.05
  28   6    -0.04   0.07   0.07    -0.04   0.00  -0.00    -0.04   0.11   0.04
  29   6    -0.03   0.02   0.05    -0.03  -0.01   0.00    -0.02   0.07   0.04
  30   6    -0.02   0.04   0.03    -0.04  -0.01  -0.02    -0.01   0.08   0.01
  31   6    -0.02   0.04   0.04    -0.03  -0.02  -0.04    -0.01   0.07   0.01
  32   6    -0.03   0.05   0.04    -0.02  -0.02  -0.05     0.00   0.05   0.01
  33   6    -0.03   0.05   0.05    -0.02  -0.00  -0.08     0.01   0.02   0.01
  34   6    -0.03  -0.01   0.08    -0.01   0.08  -0.11     0.02   0.01   0.01
  35   6    -0.04  -0.00   0.08    -0.01   0.11  -0.15     0.02  -0.02   0.02
  36   6    -0.04   0.07   0.06    -0.01   0.07  -0.14     0.02  -0.05   0.03
  37   7    -0.05   0.07   0.07    -0.02   0.13  -0.18     0.03  -0.09   0.04
  38   6    -0.05   0.01   0.11    -0.02   0.24  -0.26     0.04  -0.07   0.03
  39   6    -0.05   0.14   0.05    -0.01   0.01  -0.16     0.04  -0.13   0.05
  40   6    -0.04   0.13   0.04    -0.02  -0.02  -0.10     0.02  -0.04   0.03
  41   6    -0.04   0.12   0.03    -0.02  -0.05  -0.07     0.01  -0.01   0.02
  42   6    -0.04  -0.03   0.02    -0.01  -0.04  -0.00     0.04  -0.01   0.03
  43   6    -0.04  -0.04   0.01    -0.00  -0.05   0.00     0.05  -0.03   0.04
  44   6    -0.02  -0.06   0.00    -0.01  -0.04   0.01     0.04  -0.02   0.04
  45   6    -0.05  -0.04   0.01     0.01  -0.06   0.01     0.07  -0.07   0.05
  46   6    -0.05  -0.06   0.00     0.01  -0.06   0.01     0.09  -0.10   0.06
  47   6    -0.06  -0.03   0.02     0.01  -0.07   0.00     0.08  -0.09   0.05
  48   6    -0.06  -0.02   0.03     0.01  -0.06  -0.00     0.07  -0.07   0.04
  49   6    -0.07  -0.01   0.03     0.02  -0.07  -0.00     0.08  -0.08   0.04
  50   6    -0.05  -0.02   0.03    -0.00  -0.05  -0.01     0.05  -0.03   0.03
  51   6    -0.04  -0.02   0.04    -0.01  -0.04  -0.01     0.04  -0.01   0.02
  52   6    -0.03  -0.03   0.03    -0.00  -0.04  -0.00     0.03  -0.01   0.02
  53   6     0.00  -0.04   0.01     0.01  -0.04   0.00     0.02  -0.01   0.02
  54   6     0.05  -0.05  -0.01     0.04  -0.04   0.01     0.00  -0.02  -0.02
  55   6     0.12  -0.10   0.03     0.05  -0.05   0.02     0.00  -0.04  -0.02
  56   6     0.17  -0.13  -0.00     0.08  -0.05   0.03    -0.03  -0.06  -0.07
  57   6     0.16  -0.10  -0.08     0.11  -0.04   0.04    -0.08  -0.06  -0.13
  58   7     0.24  -0.13  -0.12     0.16  -0.04   0.06    -0.14  -0.09  -0.22
  59   6     0.22  -0.09  -0.20     0.18  -0.01   0.06    -0.17  -0.11  -0.26
  60   6     0.29  -0.17  -0.08     0.16  -0.04   0.06    -0.14  -0.12  -0.21
  61   6     0.10  -0.05  -0.13     0.10  -0.02   0.03    -0.07  -0.04  -0.12
  62   6     0.04  -0.03  -0.09     0.06  -0.03   0.02    -0.03  -0.02  -0.06
  63   6    -0.00  -0.01   0.01    -0.03   0.00  -0.02    -0.01   0.10  -0.01
  64   6    -0.01  -0.02   0.01    -0.03   0.01   0.00    -0.03   0.12   0.05
  65   1     0.00  -0.00  -0.00    -0.01   0.01  -0.01    -0.00   0.05  -0.02
  66   1     0.00  -0.00   0.00    -0.01   0.01  -0.01    -0.01   0.07  -0.01
  67   1     0.00  -0.00  -0.00    -0.01   0.01  -0.02     0.00   0.06  -0.03
  68   1     0.01  -0.00  -0.00    -0.01   0.01  -0.02     0.00   0.05  -0.04
  69   1     0.01   0.00  -0.00    -0.00   0.00  -0.03     0.01   0.03  -0.06
  70   1     0.01  -0.00  -0.00    -0.01  -0.01  -0.03     0.01   0.01  -0.06
  71   1     0.01   0.00  -0.00    -0.01  -0.00  -0.02     0.00   0.02  -0.05
  72   1     0.00  -0.00  -0.00    -0.01  -0.02  -0.02     0.00  -0.01  -0.03
  73   1     0.00  -0.00   0.00    -0.01  -0.02  -0.01     0.00  -0.01  -0.01
  74   1     0.01  -0.02  -0.00    -0.04   0.04   0.00    -0.01   0.00  -0.00
  75   1     0.01  -0.01  -0.01    -0.04   0.05   0.02    -0.01  -0.00   0.02
  76   1    -0.02   0.06  -0.03     0.02  -0.02   0.06     0.03  -0.02   0.03
  77   1    -0.01   0.05  -0.05     0.01  -0.00   0.08     0.02  -0.03   0.05
  78   1    -0.01   0.05  -0.06     0.01  -0.01   0.10     0.01  -0.02   0.05
  79   1     0.00   0.02  -0.04    -0.02   0.06   0.07    -0.00  -0.01   0.05
  80   1     0.01   0.00  -0.04    -0.03   0.06   0.07    -0.01  -0.02   0.03
  81   1     0.00   0.01  -0.02    -0.04   0.06   0.04    -0.01  -0.01   0.04
  82   1    -0.01   0.04  -0.03     0.02  -0.02   0.05     0.02   0.00   0.02
  83   1    -0.01   0.03  -0.02     0.02  -0.03   0.03     0.02   0.00  -0.00
  84   1    -0.02  -0.01   0.01    -0.00  -0.00   0.02    -0.01  -0.00   0.03
  85   1    -0.02  -0.02   0.00    -0.00  -0.01   0.01     0.01   0.00   0.03
  86   1    -0.02  -0.02   0.01     0.00  -0.01   0.01     0.00   0.01   0.02
  87   1    -0.03  -0.01   0.03     0.00  -0.01   0.02    -0.02   0.01   0.02
  88   1    -0.02   0.00   0.03     0.00  -0.00   0.02    -0.03   0.01   0.02
  89   1    -0.02  -0.00   0.02     0.00   0.00   0.02    -0.02   0.00   0.03
  90   1    -0.02   0.01   0.03    -0.00   0.00   0.01    -0.02   0.02   0.02
  91   1    -0.01   0.02   0.02    -0.01  -0.00  -0.00    -0.01   0.03   0.01
  92   1    -0.01   0.02   0.02    -0.02   0.00  -0.00    -0.01   0.04   0.01
  93   1    -0.01   0.02   0.03    -0.01   0.00   0.00    -0.01   0.03   0.02
  94   1    -0.00   0.02   0.01    -0.01  -0.00  -0.01    -0.01   0.03   0.00
  95   1    -0.00   0.01   0.00    -0.01  -0.00  -0.01    -0.00   0.02  -0.00
  96   1    -0.01  -0.02   0.03    -0.00   0.03  -0.03     0.00   0.01   0.00
  97   1    -0.01  -0.01   0.03    -0.00   0.05  -0.05     0.01  -0.01   0.01
  98   1    -0.02   0.00   0.05    -0.01   0.06  -0.10     0.02  -0.02   0.01
  99   1    -0.01  -0.01   0.03     0.00   0.09  -0.06     0.01  -0.02   0.01
 100   1    -0.02   0.01   0.03    -0.01   0.09  -0.09     0.01  -0.03   0.01
 101   1    -0.02   0.05   0.03     0.01  -0.02  -0.07     0.02  -0.04   0.02
 102   1    -0.01   0.05   0.00    -0.01  -0.01  -0.02     0.00  -0.04   0.02
 103   1    -0.01   0.04   0.02    -0.00   0.01  -0.05     0.01  -0.05   0.02
 104   1    -0.01   0.05   0.01    -0.01  -0.02  -0.03     0.00  -0.02   0.01
 105   1    -0.01   0.05   0.00    -0.01  -0.03  -0.01     0.00  -0.00   0.01
 106   1    -0.00  -0.02   0.00    -0.00  -0.01   0.00     0.01  -0.01   0.01
 107   1    -0.00  -0.02   0.00    -0.00  -0.01   0.00     0.01   0.00   0.01
 108   1    -0.01  -0.02  -0.00    -0.00  -0.01   0.00     0.01  -0.01   0.02
 109   1    -0.02  -0.02  -0.00     0.00  -0.02   0.01     0.02  -0.03   0.03
 110   1    -0.01  -0.02  -0.00     0.00  -0.02   0.00     0.03  -0.03   0.01
 111   1    -0.02  -0.02   0.00     0.01  -0.02   0.00     0.03  -0.04   0.02
 112   1    -0.02  -0.01   0.00     0.01  -0.02   0.00     0.03  -0.03   0.02
 113   1    -0.02  -0.00   0.01     0.00  -0.02  -0.00     0.02  -0.02   0.02
 114   1    -0.02  -0.00   0.01     0.01  -0.02  -0.01     0.02  -0.02   0.00
 115   1    -0.03  -0.00   0.01     0.01  -0.02   0.00     0.03  -0.03   0.02
 116   1    -0.01  -0.01   0.01    -0.00  -0.01  -0.01     0.01  -0.00   0.00
 117   1    -0.01  -0.01   0.01    -0.00  -0.01  -0.01     0.01  -0.00   0.00
 118   1     0.04  -0.04   0.03     0.01  -0.02   0.00     0.01  -0.01   0.01
 119   1     0.06  -0.05   0.01     0.03  -0.02   0.01    -0.01  -0.02  -0.02
 120   1     0.07  -0.02  -0.07     0.05   0.01   0.01    -0.05  -0.05  -0.07
 121   1     0.08  -0.03  -0.06     0.06  -0.00   0.02    -0.06  -0.04  -0.09
 122   1     0.05  -0.02  -0.06     0.05  -0.01   0.02    -0.05  -0.01  -0.08
 123   1     0.09  -0.05  -0.03     0.06  -0.01   0.02    -0.05  -0.04  -0.08
 124   1     0.09  -0.06  -0.02     0.04  -0.00   0.02    -0.04  -0.06  -0.05
 125   1     0.08  -0.05  -0.00     0.04  -0.02   0.02    -0.04  -0.02  -0.06
 126   1     0.03  -0.01  -0.05     0.03  -0.00   0.01    -0.03  -0.01  -0.05
 127   1    -0.00   0.00  -0.04     0.02  -0.00   0.00    -0.01  -0.00  -0.02
 128   1    -0.00  -0.01   0.00    -0.01  -0.00   0.00    -0.02   0.02   0.03
 129   1    -0.00  -0.01   0.00    -0.01   0.00   0.00    -0.01   0.03   0.00
 130   1    -0.00  -0.00   0.00    -0.01   0.01   0.00    -0.01   0.05   0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    15.5662                19.8066                21.3947
 Red. masses --    10.3504                10.4541                 8.9911
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3326                 0.6021                 0.0703
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.07   0.12  -0.01     0.14   0.06  -0.06     0.09  -0.02  -0.02
   2   6    -0.06   0.07  -0.01     0.08   0.04  -0.03     0.07  -0.01  -0.01
   3   6    -0.10   0.05  -0.03     0.06   0.03  -0.01     0.08   0.00  -0.00
   4   6    -0.10   0.01  -0.03     0.01   0.02   0.02     0.07   0.01   0.01
   5   6    -0.14  -0.02  -0.05    -0.02   0.01   0.04     0.08   0.03   0.02
   6   6    -0.06  -0.01  -0.01    -0.01   0.02   0.02     0.04   0.01   0.01
   7   6    -0.06  -0.05  -0.01    -0.04   0.01   0.04     0.03   0.03   0.01
   8   6    -0.06  -0.06  -0.01    -0.03  -0.00   0.06     0.03   0.04   0.02
   9   6    -0.06  -0.06  -0.00    -0.03  -0.01   0.05     0.03   0.04   0.02
  10   6    -0.06  -0.04  -0.00    -0.03  -0.01   0.03     0.03   0.03   0.01
  11   6    -0.07  -0.05   0.00    -0.01  -0.01   0.01     0.04   0.03   0.00
  12   6    -0.07  -0.01  -0.00    -0.01  -0.01  -0.02     0.04   0.02  -0.00
  13   6    -0.07   0.03  -0.02    -0.04  -0.02  -0.03     0.03   0.00  -0.00
  14   7    -0.09   0.08  -0.03    -0.04  -0.02  -0.07     0.04  -0.01  -0.01
  15   6    -0.08   0.16  -0.06    -0.07  -0.02  -0.08     0.03  -0.04  -0.00
  16   6    -0.08   0.09  -0.03    -0.01   0.01  -0.09     0.04  -0.02  -0.01
  17   6    -0.07   0.04  -0.02    -0.06  -0.03  -0.01     0.02   0.00   0.00
  18   6    -0.06  -0.00  -0.02    -0.06  -0.03   0.02     0.02   0.02   0.01
  19   6    -0.02   0.02   0.01     0.02   0.02   0.01     0.02   0.00  -0.00
  20   5     0.03   0.01   0.02    -0.00   0.02   0.02    -0.01   0.01   0.00
  21   6     0.08  -0.01   0.00     0.03   0.02   0.03    -0.02   0.01   0.01
  22   6     0.12   0.02  -0.01     0.02   0.02   0.01    -0.02   0.01   0.03
  23   6     0.16   0.09   0.03    -0.00   0.03  -0.02    -0.02   0.00   0.02
  24   6     0.14  -0.01  -0.06     0.04   0.01   0.00    -0.01   0.02   0.04
  25   6     0.19   0.02  -0.09     0.02   0.02  -0.04     0.01   0.02   0.07
  26   6     0.11  -0.08  -0.10     0.06   0.01   0.03    -0.02   0.02   0.03
  27   6     0.08  -0.10  -0.07     0.07   0.01   0.06    -0.02   0.03   0.02
  28   6     0.06  -0.17  -0.09     0.10  -0.00   0.08    -0.03   0.03   0.01
  29   6     0.07  -0.07  -0.02     0.05   0.01   0.06    -0.02   0.02   0.02
  30   6     0.05  -0.09   0.03     0.06   0.01   0.09    -0.01   0.03   0.01
  31   6     0.05  -0.07   0.02     0.05   0.01   0.09    -0.01   0.03   0.01
  32   6     0.04  -0.03   0.02     0.06   0.01   0.08    -0.01   0.03   0.01
  33   6     0.02   0.01   0.03     0.08   0.01   0.03    -0.00   0.01  -0.00
  34   6    -0.00  -0.01   0.04     0.13   0.03   0.02     0.02   0.02  -0.01
  35   6    -0.02   0.03   0.05     0.15   0.04  -0.04     0.03  -0.00  -0.02
  36   6    -0.01   0.10   0.05     0.12   0.03  -0.09     0.02  -0.02  -0.03
  37   7    -0.03   0.15   0.06     0.15   0.05  -0.16     0.03  -0.05  -0.05
  38   6    -0.07   0.13   0.07     0.19   0.10  -0.20     0.06  -0.04  -0.05
  39   6    -0.02   0.20   0.06     0.11  -0.01  -0.19     0.02  -0.07  -0.05
  40   6     0.02   0.11   0.04     0.07   0.00  -0.07    -0.00  -0.02  -0.03
  41   6     0.03   0.07   0.03     0.04  -0.00  -0.01    -0.01  -0.00  -0.01
  42   6     0.03   0.00   0.02    -0.06   0.01   0.01    -0.05  -0.00  -0.00
  43   6     0.02   0.03   0.01    -0.09   0.02  -0.04    -0.06  -0.01  -0.03
  44   6    -0.01   0.09  -0.00    -0.06   0.04  -0.08    -0.03  -0.02  -0.05
  45   6     0.03   0.01   0.01    -0.14   0.02  -0.04    -0.09  -0.01  -0.03
  46   6     0.01   0.04   0.01    -0.17   0.04  -0.09    -0.10  -0.03  -0.06
  47   6     0.05  -0.04   0.03    -0.16   0.01  -0.00    -0.11  -0.00  -0.01
  48   6     0.06  -0.07   0.03    -0.13  -0.01   0.05    -0.10   0.01   0.02
  49   6     0.08  -0.12   0.05    -0.15  -0.02   0.10    -0.13   0.02   0.04
  50   6     0.05  -0.05   0.03    -0.08  -0.01   0.06    -0.07   0.01   0.02
  51   6     0.06  -0.06   0.03    -0.05  -0.02   0.11    -0.05   0.02   0.05
  52   6     0.06  -0.06   0.03    -0.02  -0.03   0.11    -0.05   0.02   0.06
  53   6     0.06  -0.06   0.03    -0.01  -0.03   0.10    -0.03   0.01   0.06
  54   6     0.04  -0.06   0.02    -0.01  -0.04   0.09    -0.02   0.00   0.04
  55   6    -0.04  -0.08  -0.05     0.02  -0.04   0.12    -0.07  -0.04  -0.02
  56   6    -0.07  -0.08  -0.06    -0.00  -0.05   0.09    -0.06  -0.06  -0.04
  57   6    -0.02  -0.07  -0.01    -0.06  -0.06   0.03     0.01  -0.02  -0.01
  58   7    -0.05  -0.09  -0.04    -0.10  -0.07  -0.01     0.04  -0.05  -0.07
  59   6     0.02  -0.06   0.06    -0.22  -0.14  -0.16     0.34   0.13   0.26
  60   6    -0.19  -0.11  -0.13     0.02  -0.06   0.06    -0.36  -0.19  -0.33
  61   6     0.07  -0.06   0.06    -0.08  -0.06   0.01     0.07   0.03   0.05
  62   6     0.10  -0.05   0.08    -0.06  -0.05   0.04     0.05   0.04   0.07
  63   6    -0.03   0.06   0.01     0.06   0.04  -0.02     0.04  -0.01  -0.01
  64   6     0.01   0.09   0.03     0.09   0.04  -0.04     0.03  -0.02  -0.02
  65   1    -0.02   0.04  -0.00     0.04   0.02  -0.03     0.03  -0.01  -0.01
  66   1    -0.01   0.04   0.00     0.05   0.02  -0.01     0.03  -0.00  -0.01
  67   1    -0.03   0.04  -0.01     0.05   0.02  -0.02     0.03  -0.00  -0.01
  68   1    -0.04   0.02  -0.01     0.02   0.01  -0.00     0.03   0.00  -0.00
  69   1    -0.05  -0.00  -0.02    -0.00   0.00   0.01     0.03   0.01   0.01
  70   1    -0.05  -0.01  -0.02    -0.01   0.00   0.01     0.02   0.01   0.00
  71   1    -0.04  -0.02  -0.01    -0.01  -0.00   0.02     0.02   0.01   0.01
  72   1    -0.02  -0.02  -0.01    -0.02   0.00   0.01     0.01   0.01   0.00
  73   1    -0.02  -0.02   0.00    -0.01   0.00   0.01     0.01   0.01   0.00
  74   1    -0.02  -0.02   0.00     0.00   0.00   0.01     0.01   0.01   0.00
  75   1    -0.02  -0.00   0.00     0.00  -0.00  -0.01     0.01   0.00  -0.00
  76   1    -0.03   0.05  -0.01    -0.02  -0.01  -0.02     0.01  -0.01  -0.00
  77   1    -0.03   0.06  -0.02    -0.02  -0.01  -0.03     0.01  -0.02  -0.00
  78   1    -0.01   0.05  -0.03    -0.02  -0.01  -0.02     0.00  -0.01   0.00
  79   1    -0.02   0.03  -0.01    -0.01   0.00  -0.03     0.01  -0.01  -0.00
  80   1    -0.02   0.03  -0.01     0.00   0.01  -0.02     0.01  -0.01  -0.00
  81   1    -0.03   0.03  -0.01    -0.00   0.01  -0.03     0.01  -0.01  -0.00
  82   1    -0.02   0.02  -0.01    -0.02  -0.01  -0.01     0.00  -0.00   0.00
  83   1    -0.02   0.00  -0.01    -0.02  -0.01   0.01     0.00   0.01   0.00
  84   1     0.05   0.03   0.01     0.00   0.01  -0.01    -0.00   0.01   0.01
  85   1     0.04   0.03   0.02    -0.00   0.01  -0.01    -0.01   0.00  -0.00
  86   1     0.06   0.03   0.00    -0.01   0.01  -0.00    -0.01  -0.01   0.01
  87   1     0.07   0.02  -0.03    -0.00   0.01  -0.01     0.01   0.00   0.02
  88   1     0.05  -0.00  -0.04     0.01   0.00  -0.01     0.00   0.01   0.02
  89   1     0.05   0.01  -0.01     0.01   0.00  -0.02     0.00   0.01   0.02
  90   1     0.03  -0.03  -0.04     0.02   0.00   0.01    -0.01   0.01   0.01
  91   1     0.02  -0.05  -0.03     0.03   0.00   0.03    -0.01   0.01  -0.00
  92   1     0.01  -0.06  -0.02     0.03  -0.01   0.03    -0.01   0.01   0.00
  93   1     0.02  -0.05  -0.04     0.03  -0.00   0.02    -0.01   0.01   0.01
