 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0        4.679626    0.205533    2.494347
   65          1             0        5.904173    2.119709    4.384328
   66          1             0        4.367703    1.455981    4.937314
   67          1             0        4.699284    3.184209    5.108402
   68          1             0        3.906729    4.648109    3.522557
   69          1             0        2.900470    6.171135    2.138376
   70          1             0        3.420150    6.004294    0.461459
   71          1             0        1.774911    5.558505    0.920298
   72          1             0        2.862200    4.435885   -1.101478
   73          1             0        2.747881    2.708924   -1.463471
   74          1             0       -1.955094    3.104520   -2.298470
   75          1             0       -4.367058    3.122632   -2.030700
   76          1             0       -5.854777    3.017567    2.234412
   77          1             0       -7.357089    3.546592    1.474180
   78          1             0       -6.143722    4.746801    1.943891
   79          1             0       -7.575176    3.834847   -0.613942
   80          1             0       -6.239129    4.334444   -1.651744
   81          1             0       -6.574361    2.604986   -1.401150
   82          1             0       -3.869480    3.958968    2.153627
   83          1             0       -1.462067    3.894168    1.867572
   84          1             0        4.720334   -2.989184   -0.678247
   85          1             0        4.794297   -1.227887   -0.731775
   86          1             0        3.686182   -2.087050   -1.787829
   87          1             0        3.039509   -4.651029   -0.632196
   88          1             0        2.502806   -5.294517    0.920205
   89          1             0        4.139396   -4.657624    0.749497
   90          1             0        1.331399   -3.988602    2.362826
   91          1             0       -0.782693   -1.346447    3.095986
   92          1             0        0.533077   -1.292910    4.266474
   93          1             0       -0.096307   -2.851178    3.724706
   94          1             0        0.848927    0.738046    3.107527
   95          1             0        1.351559    1.449515    1.569416
   96          1             0       -2.237612   -0.145931   -1.429953
   97          1             0       -4.456624   -0.313085   -2.391020
   98          1             0       -6.637846   -1.511844   -2.487473
   99          1             0       -6.385770    0.112231   -3.163811
  100          1             0       -8.005502   -0.405408   -2.712198
  101          1             0       -7.908433   -0.904761    0.381844
  102          1             0       -7.961026    0.871837    0.428942
  103          1             0       -8.836277    0.003127   -0.826030
  104          1             0       -6.158029    0.516138    1.463544
  105          1             0       -3.927246    0.714088    2.388831
  106          1             0        5.941804    2.557202   -1.638623
  107          1             0        5.446435    1.555589   -0.276397
  108          1             0        6.597403    0.932891   -1.470180
  109          1             0        6.867869    0.403937   -3.712446
  110          1             0        6.382973    2.072401   -3.993393
  111          1             0        6.043547    0.837693   -5.211852
  112          1             0        3.897588    0.028819   -5.318219
  113          1             0        0.819481   -1.314487   -4.119211
  114          1             0        0.641053    0.291995   -4.827516
  115          1             0        1.755423   -0.865237   -5.553725
  116          1             0        0.781886    0.921651   -0.959921
  117          1             0        0.141284    0.640983   -2.586539
  118          1             0       -1.536071   -2.620619    0.908391
  119          1             0       -2.193663   -4.788796    1.808119
  120          1             0       -0.830146   -9.108843    1.299598
  121          1             0       -1.059209   -8.793713   -0.429884
  122          1             0        0.360344   -8.148658    0.422857
  123          1             0       -3.337549   -6.645763    1.539176
  124          1             0       -2.888646   -8.334705    1.773480
  125          1             0       -2.205798   -7.089634    2.835639
  126          1             0        0.126676   -6.727449   -1.243850
  127          1             0        0.789176   -4.551190   -2.105356
  128          1             0        4.870961   -0.360477    1.587830
  129          1             0        5.610797    0.295334    3.051675
  130          1             0        3.978147   -0.369485    3.100994
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -8.8884                 7.8141                12.6938
 Red. masses --    10.4504                10.5974                10.5347
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   200.4272                 1.4339                 3.6530
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02  -0.05  -0.02    -0.01   0.04  -0.01    -0.02   0.21  -0.03
   2   6     0.01  -0.05  -0.01    -0.01   0.03  -0.01    -0.01   0.15  -0.05
   3   6     0.01  -0.04   0.00    -0.02   0.02  -0.01     0.00   0.14  -0.11
   4   6    -0.00  -0.03   0.01    -0.02   0.02  -0.01     0.00   0.08  -0.13
   5   6     0.01  -0.03   0.02    -0.03   0.01  -0.02     0.01   0.07  -0.20
   6   6    -0.02  -0.03   0.01    -0.01   0.01  -0.01    -0.01   0.04  -0.08
   7   6    -0.03  -0.02   0.01    -0.02   0.00  -0.01    -0.02  -0.02  -0.09
   8   6    -0.03  -0.02   0.02    -0.01  -0.00  -0.00    -0.01  -0.00  -0.07
   9   6    -0.03  -0.01   0.02    -0.01  -0.01   0.01    -0.01   0.01  -0.04
  10   6    -0.03   0.00   0.03    -0.01  -0.02   0.03    -0.00   0.03   0.01
  11   6    -0.05   0.09   0.03    -0.03   0.03   0.03    -0.04   0.07   0.03
  12   6    -0.05   0.09   0.04    -0.03   0.01   0.06    -0.04   0.08   0.08
  13   6    -0.03   0.02   0.07    -0.00  -0.06   0.08     0.01   0.03   0.11
  14   7    -0.03   0.02   0.09    -0.00  -0.09   0.12     0.02   0.04   0.18
  15   6    -0.01  -0.11   0.11     0.02  -0.19   0.13     0.07  -0.06   0.20
  16   6    -0.04   0.14   0.10    -0.03  -0.06   0.13    -0.03   0.03   0.21
  17   6    -0.01  -0.06   0.07     0.01  -0.11   0.08     0.05  -0.01   0.09
  18   6    -0.01  -0.07   0.05     0.01  -0.09   0.05     0.05  -0.01   0.04
  19   6    -0.02  -0.04  -0.01     0.01   0.02  -0.01    -0.01   0.05  -0.01
  20   5    -0.02  -0.02  -0.02     0.03   0.01  -0.01     0.00   0.01   0.02
  21   6    -0.03  -0.03  -0.03     0.04   0.00  -0.03     0.00   0.03   0.06
  22   6    -0.02  -0.03  -0.01     0.06   0.01  -0.04     0.00   0.02   0.08
  23   6    -0.03  -0.03  -0.03     0.09   0.04  -0.02     0.04   0.01   0.12
  24   6     0.01  -0.02   0.03     0.06  -0.00  -0.08    -0.03   0.03   0.07
  25   6     0.04  -0.02   0.07     0.07   0.01  -0.11    -0.04   0.02   0.08
  26   6     0.01  -0.01   0.03     0.04  -0.03  -0.09    -0.05   0.04   0.05
  27   6    -0.01  -0.01  -0.00     0.03  -0.04  -0.07    -0.04   0.05   0.04
  28   6    -0.01   0.00   0.00     0.03  -0.08  -0.07    -0.06   0.07   0.02
  29   6    -0.03  -0.02  -0.03     0.04  -0.03  -0.04    -0.01   0.04   0.04
  30   6    -0.05  -0.02  -0.06     0.02  -0.04  -0.01    -0.01   0.05   0.02
  31   6    -0.05  -0.04  -0.07     0.03  -0.04  -0.02    -0.00   0.05   0.01
  32   6    -0.04  -0.05  -0.08     0.03  -0.04  -0.03     0.00   0.04  -0.00
  33   6    -0.04  -0.03  -0.09     0.04  -0.05  -0.04     0.01   0.04  -0.01
  34   6    -0.04   0.10  -0.11     0.05   0.03  -0.06     0.02   0.07  -0.02
  35   6    -0.04   0.15  -0.13     0.05   0.02  -0.07     0.03   0.06  -0.03
  36   6    -0.04   0.09  -0.11     0.04  -0.06  -0.06     0.02   0.02  -0.04
  37   7    -0.04   0.18  -0.12     0.05  -0.07  -0.07     0.02   0.01  -0.05
  38   6    -0.05   0.37  -0.20     0.07   0.01  -0.10     0.05   0.06  -0.07
  39   6    -0.04   0.06  -0.13     0.05  -0.15  -0.07     0.03  -0.09  -0.05
  40   6    -0.04  -0.05  -0.08     0.03  -0.13  -0.04     0.01  -0.01  -0.03
  41   6    -0.04  -0.11  -0.07     0.03  -0.12  -0.03     0.00  -0.01  -0.02
  42   6    -0.02  -0.03  -0.03     0.04   0.03  -0.01     0.01  -0.03   0.03
  43   6    -0.02  -0.03  -0.02     0.04   0.04  -0.01     0.01  -0.05   0.02
  44   6    -0.01  -0.06  -0.01     0.02   0.07  -0.00     0.00  -0.01   0.01
  45   6    -0.02  -0.01  -0.03     0.05   0.03  -0.00     0.02  -0.10   0.03
  46   6    -0.01  -0.01  -0.02     0.05   0.05   0.01     0.02  -0.12   0.03
  47   6    -0.02   0.01  -0.04     0.07   0.01  -0.00     0.03  -0.13   0.04
  48   6    -0.02   0.01  -0.04     0.06  -0.01  -0.01     0.03  -0.12   0.05
  49   6    -0.03   0.03  -0.05     0.08  -0.03  -0.02     0.03  -0.15   0.06
  50   6    -0.02  -0.01  -0.03     0.05   0.01  -0.02     0.02  -0.06   0.03
  51   6    -0.02  -0.02  -0.03     0.04   0.00  -0.03     0.01  -0.05   0.02
  52   6     0.01  -0.01   0.01     0.03   0.01  -0.02     0.00  -0.04   0.03
  53   6     0.03  -0.01   0.03     0.00   0.02  -0.01     0.00  -0.05   0.02
  54   6     0.06  -0.01   0.05    -0.04   0.05   0.02     0.00  -0.06  -0.01
  55   6     0.07  -0.01   0.06    -0.10   0.11  -0.02     0.00  -0.09  -0.02
  56   6     0.10  -0.01   0.08    -0.16   0.14   0.01    -0.01  -0.11  -0.06
  57   6     0.13  -0.01   0.10    -0.15   0.10   0.08    -0.01  -0.09  -0.11
  58   7     0.18  -0.01   0.14    -0.23   0.14   0.12    -0.03  -0.12  -0.17
  59   6     0.17  -0.00   0.12    -0.23   0.10   0.19    -0.04  -0.10  -0.20
  60   6     0.18  -0.01   0.14    -0.27   0.20   0.05    -0.05  -0.14  -0.19
  61   6     0.12  -0.01   0.09    -0.09   0.04   0.12    -0.00  -0.06  -0.09
  62   6     0.08  -0.01   0.06    -0.04   0.01   0.09     0.01  -0.04  -0.05
  63   6    -0.02  -0.04  -0.01     0.01   0.03  -0.01    -0.02   0.10   0.00
  64   6    -0.04  -0.05  -0.01     0.02   0.03  -0.00    -0.04   0.11   0.07
  65   1     0.01  -0.02  -0.01    -0.00   0.01  -0.00    -0.01   0.06  -0.01
  66   1     0.01  -0.01  -0.00    -0.00   0.01  -0.00    -0.01   0.07   0.00
  67   1     0.01  -0.02  -0.00    -0.01   0.01  -0.00    -0.00   0.07  -0.02
  68   1     0.01  -0.01   0.00    -0.01   0.01  -0.00     0.00   0.05  -0.04
  69   1     0.00  -0.01   0.01    -0.01   0.00  -0.01     0.01   0.03  -0.07
  70   1     0.00  -0.01   0.01    -0.01   0.00  -0.01     0.00   0.01  -0.07
  71   1     0.00  -0.01   0.01    -0.01  -0.00  -0.00     0.00   0.02  -0.05
  72   1    -0.01  -0.00   0.01    -0.01   0.00  -0.01    -0.00  -0.01  -0.04
  73   1    -0.01  -0.00   0.00    -0.00  -0.00  -0.00    -0.01  -0.02  -0.01
  74   1    -0.02   0.04   0.00    -0.01   0.03   0.00    -0.02   0.03   0.00
  75   1    -0.02   0.05   0.01    -0.01   0.02   0.02    -0.02   0.03   0.03
  76   1     0.01  -0.05   0.01     0.01  -0.07   0.02     0.03  -0.03   0.04
  77   1    -0.00  -0.04   0.03     0.01  -0.06   0.04     0.02  -0.02   0.07
  78   1    -0.01  -0.04   0.06     0.00  -0.06   0.06     0.02  -0.02   0.08
  79   1    -0.01   0.06   0.04    -0.01  -0.02   0.05    -0.01   0.01   0.07
  80   1    -0.00   0.05   0.04    -0.02  -0.01   0.04    -0.02   0.01   0.06
  81   1    -0.03   0.05   0.01    -0.01  -0.01   0.03    -0.01   0.01   0.06
  82   1     0.00  -0.04   0.03     0.01  -0.05   0.03     0.03  -0.01   0.03
  83   1    -0.00  -0.04   0.02     0.01  -0.04   0.01     0.02  -0.01   0.00
  84   1    -0.01  -0.01  -0.01     0.03   0.02  -0.00     0.01   0.00   0.05
  85   1    -0.01  -0.01  -0.01     0.02   0.02  -0.00     0.01   0.00   0.03
  86   1    -0.01  -0.00  -0.01     0.03   0.01  -0.01     0.02  -0.01   0.03
  87   1     0.01  -0.02   0.02     0.03   0.01  -0.03    -0.00   0.01   0.02
  88   1     0.02  -0.01   0.03     0.02  -0.00  -0.04    -0.02   0.01   0.02
  89   1     0.01   0.00   0.02     0.02   0.00  -0.02    -0.01   0.00   0.03
  90   1     0.01  -0.00   0.02     0.01  -0.01  -0.04    -0.02   0.01   0.01
  91   1    -0.00  -0.00  -0.00     0.01  -0.02  -0.02    -0.01   0.02  -0.00
  92   1    -0.00   0.01  -0.00     0.01  -0.03  -0.02    -0.02   0.02   0.01
  93   1     0.00   0.00   0.01     0.01  -0.02  -0.03    -0.02   0.02   0.01
  94   1    -0.02   0.00  -0.02     0.00  -0.02  -0.00    -0.01   0.02   0.01
  95   1    -0.02  -0.01  -0.02     0.01  -0.01   0.00     0.00   0.01   0.01
  96   1    -0.01   0.04  -0.04     0.02   0.03  -0.02     0.01   0.03  -0.01
  97   1    -0.01   0.07  -0.04     0.02   0.02  -0.02     0.01   0.03  -0.01
  98   1    -0.03   0.10  -0.10     0.03   0.01  -0.05     0.02   0.02  -0.03
  99   1    -0.00   0.13  -0.03     0.02   0.02  -0.02     0.01   0.03  -0.01
 100   1    -0.01   0.14  -0.06     0.02  -0.00  -0.03     0.01   0.02  -0.02
 101   1    -0.01  -0.00  -0.07     0.02  -0.05  -0.04     0.02  -0.03  -0.02
 102   1    -0.01  -0.01  -0.01     0.00  -0.06  -0.01    -0.01  -0.03  -0.01
 103   1    -0.01   0.04  -0.04     0.01  -0.04  -0.02     0.01  -0.04  -0.01
 104   1    -0.01  -0.03  -0.02     0.01  -0.06  -0.01    -0.00  -0.01  -0.01
 105   1    -0.01  -0.06  -0.01     0.01  -0.05  -0.01    -0.00  -0.01  -0.00
 106   1     0.01  -0.02  -0.01    -0.00   0.02   0.00    -0.00  -0.00  -0.00
 107   1    -0.01  -0.01  -0.00     0.00   0.02  -0.00     0.00   0.00   0.00
 108   1    -0.01  -0.03   0.00     0.01   0.03  -0.00     0.00   0.00   0.00
 109   1    -0.00  -0.00  -0.00     0.02   0.02   0.00     0.01  -0.03   0.01
 110   1    -0.01  -0.00  -0.01     0.01   0.02   0.00     0.01  -0.03   0.00
 111   1    -0.00  -0.01  -0.00     0.02   0.01   0.00     0.01  -0.04   0.01
 112   1    -0.01   0.01  -0.01     0.02   0.00  -0.00     0.01  -0.05   0.02
 113   1    -0.00   0.00  -0.02     0.02  -0.01  -0.00     0.01  -0.04   0.03
 114   1    -0.01   0.01  -0.01     0.02  -0.01  -0.01     0.01  -0.05   0.01
 115   1    -0.01   0.02  -0.02     0.03  -0.01  -0.00     0.01  -0.06   0.02
 116   1    -0.01   0.00  -0.01     0.01   0.00  -0.01     0.00  -0.01   0.01
 117   1    -0.01  -0.02  -0.01     0.02   0.00  -0.01     0.01  -0.01   0.00
 118   1     0.02  -0.00   0.01    -0.03   0.04  -0.02     0.00  -0.03   0.00
 119   1     0.03  -0.00   0.03    -0.06   0.05  -0.01    -0.00  -0.04  -0.02
 120   1     0.06   0.00   0.04    -0.08   0.04   0.06    -0.02  -0.04  -0.07
 121   1     0.04  -0.01   0.04    -0.05   0.02   0.05    -0.01  -0.02  -0.06
 122   1     0.05   0.00   0.02    -0.06   0.02   0.07    -0.01  -0.03  -0.05
 123   1     0.05  -0.01   0.04    -0.07   0.06  -0.01    -0.01  -0.03  -0.05
 124   1     0.06  -0.01   0.05    -0.08   0.06   0.02    -0.02  -0.04  -0.07
 125   1     0.05   0.00   0.04    -0.09   0.07   0.02    -0.02  -0.06  -0.05
 126   1     0.04  -0.00   0.03    -0.03   0.00   0.05     0.00  -0.01  -0.04
 127   1     0.02  -0.00   0.02     0.00  -0.01   0.03     0.00  -0.00  -0.01
 128   1    -0.02  -0.02  -0.00     0.01   0.01  -0.00    -0.01   0.02   0.03
 129   1    -0.01  -0.02  -0.01     0.00   0.01   0.00    -0.01   0.04   0.02
 130   1    -0.01  -0.01   0.00     0.01   0.01  -0.00    -0.01   0.04   0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    14.9480                19.0750                24.8115
 Red. masses --    10.2890                10.6584                10.2045
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.1645                 2.3639                49.9427
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06  -0.06  -0.01    -0.16  -0.00   0.04     0.01   0.06   0.01
   2   6     0.06  -0.03  -0.01    -0.10  -0.00   0.01     0.01   0.04   0.01
   3   6     0.10  -0.02  -0.00    -0.08  -0.00  -0.01     0.03   0.04  -0.01
   4   6     0.10  -0.00   0.00    -0.03  -0.01  -0.03     0.03   0.03  -0.01
   5   6     0.15   0.02   0.01    -0.01  -0.00  -0.05     0.05   0.03  -0.03
   6   6     0.06   0.00   0.00    -0.01  -0.01  -0.03     0.02   0.02   0.00
   7   6     0.06   0.03   0.01     0.02  -0.02  -0.04     0.03   0.01  -0.01
   8   6     0.06   0.04   0.01     0.02  -0.02  -0.06     0.03   0.01  -0.03
   9   6     0.06   0.04   0.01     0.02  -0.02  -0.06     0.03   0.01  -0.06
  10   6     0.06   0.02   0.01     0.02  -0.02  -0.03     0.02  -0.02  -0.09
  11   6     0.06  -0.00   0.01    -0.00  -0.03  -0.01     0.05   0.10  -0.13
  12   6     0.06  -0.04   0.02    -0.00  -0.02   0.03     0.04   0.06  -0.15
  13   6     0.06  -0.06   0.02     0.03  -0.00   0.04     0.02  -0.09  -0.13
  14   7     0.07  -0.09   0.03     0.04   0.00   0.08     0.01  -0.13  -0.17
  15   6     0.06  -0.20   0.04     0.07   0.01   0.09    -0.01  -0.27  -0.15
  16   6     0.05  -0.12   0.04     0.01   0.01   0.10     0.03  -0.01  -0.17
  17   6     0.06  -0.03   0.02     0.06   0.00   0.01    -0.01  -0.21  -0.09
  18   6     0.06   0.01   0.01     0.06  -0.00  -0.02    -0.00  -0.18  -0.07
  19   6     0.01  -0.01  -0.00    -0.03  -0.01  -0.01     0.01   0.02   0.02
  20   5    -0.02   0.00  -0.00     0.01  -0.01  -0.02     0.01   0.01   0.02
  21   6    -0.07   0.03   0.00    -0.02  -0.01  -0.04     0.02   0.01   0.02
  22   6    -0.13  -0.00   0.01    -0.01  -0.02  -0.01     0.03   0.01   0.02
  23   6    -0.18  -0.06  -0.03     0.01  -0.03   0.01     0.04   0.02   0.03
  24   6    -0.13   0.03   0.07    -0.02  -0.01  -0.00     0.03   0.00   0.01
  25   6    -0.18   0.00   0.09     0.00  -0.01   0.04     0.04   0.01   0.01
  26   6    -0.08   0.09   0.11    -0.04   0.01  -0.02     0.02  -0.00   0.00
  27   6    -0.05   0.11   0.08    -0.05   0.01  -0.05     0.02  -0.01   0.01
  28   6    -0.01   0.17   0.11    -0.07   0.03  -0.07     0.02  -0.01   0.01
  29   6    -0.05   0.08   0.02    -0.05   0.00  -0.07     0.02  -0.00   0.02
  30   6    -0.03   0.10  -0.02    -0.06   0.01  -0.10     0.01  -0.01   0.02
  31   6    -0.04   0.07  -0.01    -0.06  -0.01  -0.09     0.01  -0.02   0.03
  32   6    -0.03   0.03  -0.02    -0.07  -0.02  -0.07     0.00  -0.02   0.03
  33   6    -0.02  -0.02  -0.02    -0.08  -0.02  -0.03    -0.01  -0.02   0.06
  34   6    -0.00  -0.00  -0.03    -0.15  -0.03  -0.02    -0.04   0.20   0.02
  35   6     0.00  -0.05  -0.04    -0.17  -0.02   0.04    -0.05   0.22   0.04
  36   6    -0.01  -0.11  -0.04    -0.13  -0.01   0.09    -0.03   0.04   0.11
  37   7    -0.01  -0.17  -0.05    -0.17  -0.01   0.16    -0.05   0.08   0.15
  38   6     0.03  -0.12  -0.07    -0.23  -0.04   0.17    -0.08   0.16   0.11
  39   6    -0.00  -0.24  -0.05    -0.12   0.04   0.20    -0.04   0.07   0.15
  40   6    -0.03  -0.13  -0.03    -0.07  -0.01   0.08    -0.00  -0.19   0.15
  41   6    -0.03  -0.09  -0.02    -0.05  -0.01   0.02     0.01  -0.21   0.13
  42   6    -0.01  -0.01  -0.01     0.07  -0.02  -0.01     0.00  -0.00   0.02
  43   6     0.00  -0.05   0.01     0.10  -0.03   0.04    -0.00  -0.03   0.00
  44   6     0.03  -0.13   0.02     0.07  -0.05   0.09     0.02  -0.06  -0.00
  45   6    -0.00  -0.03   0.00     0.16  -0.04   0.05    -0.02  -0.02  -0.00
  46   6     0.02  -0.08   0.02     0.19  -0.06   0.11    -0.02  -0.05  -0.01
  47   6    -0.02   0.04  -0.01     0.19  -0.03   0.01    -0.04   0.01   0.01
  48   6    -0.03   0.08  -0.02     0.16  -0.01  -0.05    -0.04   0.03   0.02
  49   6    -0.05   0.14  -0.04     0.20  -0.00  -0.10    -0.06   0.06   0.03
  50   6    -0.02   0.05  -0.02     0.10  -0.01  -0.06    -0.01   0.02   0.03
  51   6    -0.03   0.08  -0.02     0.08   0.01  -0.12    -0.00   0.03   0.05
  52   6    -0.04   0.09  -0.02     0.06   0.02  -0.11     0.00   0.03   0.06
  53   6    -0.03   0.09  -0.02     0.05   0.02  -0.10     0.00   0.03   0.06
  54   6    -0.03   0.09  -0.02     0.04   0.03  -0.08     0.01   0.02   0.05
  55   6     0.06   0.08   0.05     0.01   0.06  -0.10    -0.01   0.00   0.03
  56   6     0.07   0.08   0.05     0.01   0.07  -0.07    -0.02  -0.01  -0.01
  57   6    -0.00   0.08  -0.02     0.04   0.06  -0.02    -0.01   0.00  -0.02
  58   7     0.02   0.08  -0.02     0.05   0.07   0.01    -0.03  -0.01  -0.06
  59   6    -0.04   0.07  -0.11     0.09   0.07   0.07    -0.04  -0.01  -0.08
  60   6     0.11   0.08   0.10     0.04   0.08  -0.01    -0.08  -0.03  -0.13
  61   6    -0.09   0.09  -0.08     0.06   0.03  -0.01     0.02   0.03  -0.00
  62   6    -0.11   0.09  -0.09     0.06   0.02  -0.04     0.02   0.04   0.03
  63   6     0.01  -0.03  -0.01    -0.07  -0.01   0.01    -0.00   0.03   0.03
  64   6    -0.04  -0.05  -0.01    -0.09  -0.01   0.04    -0.02   0.03   0.05
  65   1     0.01  -0.03  -0.01    -0.04  -0.00   0.02     0.00   0.01   0.00
  66   1     0.01  -0.01  -0.00    -0.05   0.00   0.01     0.00   0.02   0.01
  67   1     0.03  -0.01  -0.00    -0.05   0.00   0.01     0.01   0.02   0.00
  68   1     0.04  -0.01  -0.00    -0.03   0.00  -0.00     0.01   0.02  -0.01
  69   1     0.05   0.00   0.00    -0.01   0.00  -0.02     0.01   0.01  -0.01
  70   1     0.05  -0.00   0.00     0.00  -0.00  -0.01     0.02   0.00  -0.01
  71   1     0.04   0.02   0.00    -0.00   0.00  -0.02     0.01   0.01  -0.01
  72   1     0.02   0.01   0.01     0.01  -0.00  -0.01     0.01   0.00  -0.00
  73   1     0.02   0.01  -0.00     0.01  -0.00  -0.01     0.01   0.00   0.00
  74   1     0.02   0.00   0.00    -0.01  -0.01  -0.00     0.02   0.07  -0.04
  75   1     0.02  -0.02   0.01    -0.01  -0.01   0.01     0.02   0.05  -0.05
  76   1     0.04  -0.06  -0.00     0.03   0.00   0.02    -0.01  -0.10  -0.06
  77   1     0.02  -0.08   0.01     0.02   0.00   0.03    -0.00  -0.08  -0.06
  78   1    -0.01  -0.06   0.03     0.02   0.00   0.02    -0.01  -0.09  -0.01
  79   1     0.02  -0.02   0.01     0.01   0.01   0.03     0.01  -0.00  -0.05
  80   1     0.02  -0.05   0.00     0.00  -0.00   0.02     0.02   0.01  -0.03
  81   1     0.01  -0.04   0.02    -0.01  -0.00   0.03     0.01   0.01  -0.07
  82   1     0.02  -0.01   0.00     0.02   0.00   0.01    -0.01  -0.10  -0.02
  83   1     0.02   0.01   0.00     0.02   0.00  -0.01    -0.01  -0.08  -0.01
  84   1    -0.07  -0.03  -0.02    -0.00  -0.01   0.00     0.01   0.00   0.01
  85   1    -0.03  -0.03  -0.01     0.01  -0.01   0.01     0.01   0.00   0.02
  86   1    -0.06  -0.00  -0.00     0.01  -0.00   0.00     0.02   0.01   0.01
  87   1    -0.07  -0.01   0.03     0.01  -0.01   0.01     0.02   0.00   0.00
  88   1    -0.05   0.01   0.05    -0.00  -0.00   0.01     0.01   0.00  -0.00
  89   1    -0.05  -0.00   0.01    -0.00   0.00   0.02     0.01   0.00   0.01
  90   1    -0.02   0.03   0.05    -0.01   0.00  -0.00     0.01  -0.00  -0.00
  91   1    -0.01   0.04   0.03    -0.02   0.00  -0.03     0.00  -0.01   0.00
  92   1     0.00   0.06   0.02    -0.03   0.01  -0.02     0.00  -0.00   0.00
  93   1    -0.00   0.05   0.05    -0.02   0.01  -0.01     0.01  -0.00   0.00
