 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        9.593856    4.082420   -0.522745
   64          6             0        9.302051    5.374661   -0.133559
   65          6             0        7.981615    5.704856    0.140042
   66          6             0        7.329954    6.922355    0.535797
   67          6             0        7.788826    8.201973    0.817554
   68          6             0        6.874898    9.161991    1.204288
   69          6             0        5.521958    8.854256    1.327194
   70          6             0        5.041584    7.588028    1.052325
   71          6             0        5.951416    6.626002    0.637702
   72          6             0        4.367462    3.414115    0.979725
   73          6             0        3.158206    2.752357    0.953494
   74          6             0       -0.436599    3.273616    0.340442
   75          6             0       -1.625169    2.598686    0.266808
   76          6             0       -1.669322    1.204285    0.082375
   77          6             0       -2.867579    0.462832   -0.044693
   78          6             0       -4.464692    3.063352   -1.068291
   79          6             0       -3.685696    2.754045   -2.200773
   80          6             0       -3.448972    3.697602   -3.165179
   81          6             0       -3.977816    4.986824   -3.039261
   82          6             0       -4.755558    5.312151   -1.958991
   83          6             0       -5.024341    4.362456   -0.955795
   84          1             0       -6.737426    3.949234    1.973159
   85          1             0       -5.754398    1.693241    1.781959
   86          1             0       -6.485504    1.382559   -1.409472
   87          1             0       -8.891206    1.327015   -1.667744
   88          1             0      -11.056537    0.278310   -1.207150
   89          1             0      -12.380155   -1.603545   -0.321581
   90          1             0      -12.489259   -3.760893    0.846986
   91          1             0      -11.360827   -5.629175    1.988209
   92          1             0       -8.910041   -5.621747    2.257113
   93          1             0       -6.733154   -4.515435    1.897830
   94          1             0       -5.418140   -2.642913    1.020794
   95          1             0       -2.624139   -3.591297   -0.101394
   96          1             0       -0.502627   -4.878055   -0.150388
   97          1             0        1.354994   -5.369302    1.245545
   98          1             0        3.495100   -6.573906    1.245378
   99          1             0        3.839923   -8.018694   -0.696392
  100          1             0        4.625107  -10.336281   -0.981594
  101          1             0        7.001687  -10.898391   -0.803106
  102          1             0        8.683689   -9.140834   -0.357929
  103          1             0        9.989338   -6.779410    0.145706
  104          1             0       10.584307   -4.419178    0.583100
  105          1             0        8.847067   -2.699603    0.728469
  106          1             0        6.469288   -3.262733    0.416724
  107          1             0        5.086166   -3.748807   -1.534593
  108          1             0        2.956199   -2.528454   -1.515024
  109          1             0        1.698616   -1.240524   -0.044112
  110          1             0        1.688034    0.684198    0.056140
  111          1             0        1.377011    4.948438   -0.892777
  112          1             0        3.535367    6.116900   -0.873827
  113          1             0        6.489357    2.695014   -0.516596
  114          1             0        8.842113    2.132009   -0.979626
  115          1             0       10.614769    3.803953   -0.737580
  116          1             0       10.080205    6.117829   -0.047062
  117          1             0        8.839964    8.435091    0.739168
  118          1             0        7.210236   10.164247    1.425521
  119          1             0        4.832891    9.621319    1.648457
  120          1             0        3.994011    7.355506    1.170230
  121          1             0        5.202544    3.001256    1.525706
  122          1             0        3.054240    1.819460    1.487747
  123          1             0       -0.434884    4.341404    0.499650
  124          1             0       -2.544964    3.147616    0.380422
  125          1             0       -3.278814    1.759332   -2.307991
  126          1             0       -2.851689    3.446749   -4.028938
  127          1             0       -3.776636    5.723120   -3.802755
  128          1             0       -5.177120    6.301882   -1.860079
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.1810                 7.4608                 8.5426
 Red. masses --    11.5017                11.3223                11.2574
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.4630                 0.1755                 0.4048
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.00  -0.01   0.27     0.04   0.01  -0.03     0.00  -0.03   0.10
   2   6    -0.00  -0.01   0.21     0.03   0.01  -0.02     0.00  -0.02   0.06
   3   6    -0.00  -0.00   0.17     0.03   0.01  -0.01     0.01  -0.02   0.03
   4   6     0.00  -0.04   0.14     0.01   0.01  -0.01     0.04  -0.04   0.02
   5   6     0.00  -0.03   0.09     0.01   0.01   0.00     0.04  -0.03  -0.01
   6   6    -0.00   0.00   0.08     0.03   0.00   0.02     0.01  -0.01  -0.04
   7   7    -0.00   0.01   0.03     0.03   0.00   0.03     0.01  -0.01  -0.08
   8   6    -0.00   0.01  -0.00     0.03   0.00   0.03     0.01  -0.01  -0.08
   9   6    -0.00   0.01  -0.01     0.03  -0.00   0.01     0.01  -0.00  -0.04
  10   6     0.00   0.03   0.02     0.03  -0.01  -0.00    -0.01   0.01   0.00
  11   6     0.00   0.03   0.01     0.04  -0.01  -0.02    -0.02   0.03   0.06
  12   6     0.00   0.01  -0.03     0.03  -0.02  -0.04    -0.01   0.04   0.10
  13   6     0.00   0.01  -0.05     0.04  -0.03  -0.06    -0.01   0.06   0.17
  14   6     0.00  -0.01  -0.09     0.03  -0.03  -0.07    -0.01   0.07   0.20
  15   6     0.00  -0.03  -0.12     0.03  -0.02  -0.06     0.01   0.05   0.15
  16   6     0.00  -0.05  -0.17     0.02  -0.03  -0.07     0.02   0.06   0.18
  17   6    -0.00  -0.07  -0.20     0.02  -0.02  -0.05     0.04   0.05   0.14
  18   6    -0.00  -0.07  -0.18     0.02  -0.01  -0.03     0.04   0.02   0.07
  19   6    -0.00  -0.05  -0.14     0.02  -0.01  -0.02     0.04   0.01   0.03
  20   6    -0.00  -0.05  -0.13     0.02   0.00   0.01     0.04  -0.01  -0.04
  21   6    -0.00  -0.03  -0.08     0.02   0.00   0.02     0.03  -0.02  -0.06
  22   6    -0.00  -0.01  -0.05     0.03  -0.00   0.00     0.02   0.00  -0.02
  23   6     0.00  -0.01  -0.06     0.03  -0.01  -0.02     0.01   0.02   0.05
  24   6    -0.00  -0.03  -0.11     0.03  -0.01  -0.03     0.02   0.03   0.08
  25   7    -0.00   0.01  -0.03     0.03   0.00   0.04     0.01  -0.01  -0.12
  26   6    -0.00   0.00  -0.01     0.03   0.00   0.05     0.01  -0.01  -0.13
  27   6    -0.00   0.00  -0.02     0.03   0.00   0.06     0.01  -0.01  -0.14
  28   6    -0.00   0.00  -0.05     0.03   0.00   0.06     0.01  -0.01  -0.16
  29   6    -0.00   0.00  -0.04     0.02   0.00   0.07     0.01  -0.01  -0.16
  30   6    -0.00   0.00  -0.01     0.03   0.00   0.07     0.01  -0.02  -0.13
  31   6    -0.00   0.00   0.00     0.02  -0.01   0.07     0.01  -0.02  -0.10
  32   6    -0.02  -0.01  -0.01     0.01  -0.01   0.06    -0.02  -0.03  -0.10
  33   6    -0.02  -0.01   0.01    -0.01  -0.03   0.05    -0.03  -0.04  -0.07
  34   6    -0.00   0.00   0.04    -0.01  -0.06   0.03     0.00  -0.03  -0.03
  35   7    -0.00   0.00   0.06    -0.03  -0.10   0.01    -0.00  -0.04   0.01
  36   6     0.00   0.00   0.05    -0.08  -0.10  -0.01    -0.00  -0.04   0.01
  37   6     0.01   0.00   0.02    -0.11  -0.06  -0.00     0.00  -0.03  -0.04
  38   6     0.01   0.01   0.02    -0.16  -0.08  -0.02     0.00  -0.03  -0.02
  39   6     0.01   0.01   0.05    -0.17  -0.12  -0.05    -0.00  -0.04   0.04
  40   6     0.01   0.00   0.08    -0.13  -0.15  -0.06    -0.01  -0.05   0.09
  41   6     0.00   0.00   0.08    -0.08  -0.14  -0.04    -0.01  -0.05   0.07
  42   6    -0.01   0.00   0.11    -0.04  -0.17  -0.04    -0.01  -0.05   0.11
  43   6    -0.01  -0.00   0.14    -0.03  -0.21  -0.07    -0.02  -0.06   0.18
  44   6    -0.02  -0.00   0.16     0.02  -0.22  -0.06    -0.02  -0.07   0.21
  45   6    -0.02  -0.00   0.15     0.06  -0.19  -0.03    -0.02  -0.06   0.17
  46   6    -0.01  -0.00   0.11     0.04  -0.15  -0.01    -0.01  -0.05   0.10
  47   6    -0.01   0.00   0.09    -0.01  -0.13  -0.01    -0.01  -0.05   0.08
  48   6     0.01   0.01   0.05     0.01  -0.05   0.04     0.03  -0.03  -0.02
  49   6     0.01   0.01   0.03     0.02  -0.02   0.06     0.04  -0.02  -0.06
  50   6    -0.00   0.00   0.00     0.03   0.00   0.06     0.01  -0.02  -0.12
  51   6    -0.00   0.00  -0.00     0.03   0.00   0.05     0.01  -0.01  -0.13
  52   6     0.00   0.00   0.01     0.03   0.01   0.04     0.02  -0.01  -0.12
  53   6     0.00   0.00   0.00     0.02   0.01   0.03     0.02  -0.02  -0.12
  54   6     0.00  -0.00   0.02     0.02   0.01   0.02     0.02  -0.02  -0.10
  55   6     0.00  -0.00  -0.00     0.01   0.02   0.00     0.02  -0.02  -0.09
  56   6    -0.01   0.01   0.01    -0.01   0.03   0.00     0.01   0.00  -0.06
  57   6    -0.01   0.01  -0.01    -0.03   0.05  -0.01     0.00   0.01  -0.03
  58   6     0.01  -0.00  -0.05    -0.01   0.07  -0.01     0.00   0.01  -0.04
  59   7     0.01  -0.01  -0.09    -0.03   0.11  -0.01    -0.01   0.03  -0.00
  60   6    -0.00  -0.00  -0.12    -0.01   0.14  -0.02     0.01   0.06  -0.00
  61   6    -0.02  -0.00  -0.15     0.02   0.15  -0.03     0.03   0.08  -0.04
  62   6    -0.03   0.00  -0.19     0.03   0.19  -0.04     0.04   0.11  -0.04
  63   6    -0.02  -0.00  -0.21     0.00   0.21  -0.04     0.03   0.12   0.01
  64   6    -0.01  -0.01  -0.19    -0.03   0.20  -0.04    -0.00   0.10   0.05
  65   6     0.00  -0.01  -0.14    -0.04   0.16  -0.02    -0.01   0.07   0.04
  66   6     0.02  -0.01  -0.11    -0.07   0.14  -0.01    -0.04   0.05   0.08
  67   6     0.03  -0.01  -0.11    -0.11   0.16  -0.01    -0.06   0.04   0.13
  68   6     0.04  -0.02  -0.08    -0.13   0.13   0.00    -0.08   0.01   0.15
  69   6     0.04  -0.01  -0.04    -0.12   0.09   0.01    -0.08  -0.01   0.12
  70   6     0.03  -0.01  -0.03    -0.09   0.08   0.00    -0.05  -0.01   0.07
  71   6     0.02  -0.01  -0.07    -0.06   0.10  -0.01    -0.03   0.02   0.05
  72   6     0.02  -0.01  -0.06     0.02   0.06  -0.02     0.01  -0.01  -0.08
  73   6     0.02  -0.01  -0.04     0.03   0.04  -0.01     0.02  -0.02  -0.10
  74   6     0.00  -0.00   0.05     0.02   0.01   0.03     0.02  -0.02  -0.09
  75   6     0.00  -0.00   0.06     0.02   0.00   0.04     0.02  -0.02  -0.09
  76   6     0.00   0.00   0.04     0.02   0.00   0.04     0.02  -0.01  -0.11
  77   6    -0.00   0.00   0.02     0.02   0.00   0.04     0.01  -0.01  -0.10
  78   6    -0.01   0.04   0.11     0.04  -0.00   0.01    -0.02   0.01  -0.03
  79   6    -0.01   0.08   0.09     0.05  -0.01   0.03    -0.05   0.03  -0.06
  80   6    -0.02   0.11   0.12     0.07  -0.01   0.02    -0.08   0.04  -0.05
  81   6    -0.02   0.10   0.17     0.07  -0.01   0.01    -0.08   0.04  -0.02
  82   6    -0.01   0.07   0.18     0.06  -0.00   0.00    -0.06   0.02   0.01
  83   6    -0.01   0.03   0.15     0.04  -0.00   0.00    -0.02   0.00   0.00
  84   1     0.00  -0.02   0.04     0.00   0.00  -0.00     0.02  -0.01   0.01
  85   1     0.00  -0.02   0.02     0.00   0.00   0.00     0.02  -0.01  -0.01
  86   1     0.00   0.01   0.02     0.01  -0.00   0.00    -0.01   0.00  -0.01
  87   1     0.00   0.02   0.01     0.01  -0.00  -0.01    -0.01   0.01   0.03
  88   1     0.00   0.01  -0.01     0.01  -0.01  -0.02    -0.01   0.02   0.06
  89   1     0.00  -0.00  -0.03     0.01  -0.01  -0.03    -0.00   0.03   0.07
  90   1     0.00  -0.01  -0.05     0.01  -0.01  -0.03     0.00   0.02   0.07
  91   1    -0.00  -0.02  -0.07     0.00  -0.01  -0.02     0.01   0.01   0.05
  92   1    -0.00  -0.02  -0.06     0.00  -0.00  -0.00     0.02   0.00   0.01
  93   1    -0.00  -0.02  -0.04     0.00   0.00   0.01     0.02  -0.01  -0.02
  94   1    -0.00  -0.01  -0.02     0.00   0.00   0.01     0.01  -0.01  -0.03
  95   1    -0.00   0.00  -0.02     0.01   0.00   0.02     0.00  -0.00  -0.05
  96   1    -0.00   0.00  -0.02     0.01   0.00   0.02     0.00  -0.00  -0.05
  97   1    -0.01  -0.00  -0.01     0.00   0.00   0.02    -0.01  -0.01  -0.04
  98   1    -0.01  -0.00   0.00    -0.01  -0.01   0.01    -0.02  -0.01  -0.02
  99   1     0.00   0.00  -0.00    -0.03  -0.01   0.01     0.00  -0.01  -0.02
 100   1     0.01   0.00  -0.00    -0.05  -0.01  -0.01     0.00  -0.01  -0.02
 101   1     0.00   0.00   0.01    -0.06  -0.04  -0.02    -0.00  -0.01   0.01
 102   1     0.00   0.00   0.03    -0.04  -0.05  -0.02    -0.00  -0.02   0.04
 103   1    -0.00   0.00   0.05    -0.01  -0.07  -0.03    -0.01  -0.02   0.06
 104   1    -0.01  -0.00   0.06     0.01  -0.08  -0.02    -0.01  -0.02   0.07
 105   1    -0.01  -0.00   0.05     0.03  -0.06  -0.01    -0.01  -0.02   0.05
 106   1    -0.00  -0.00   0.03     0.02  -0.04   0.00    -0.00  -0.01   0.02
 107   1     0.01   0.00   0.02     0.00  -0.02   0.01     0.02  -0.01   0.00
 108   1     0.01   0.00   0.01     0.01  -0.00   0.02     0.02  -0.00  -0.02
 109   1    -0.00  -0.00   0.01     0.01   0.00   0.02     0.00  -0.01  -0.03
 110   1    -0.00   0.00  -0.01     0.01   0.00   0.01     0.00  -0.00  -0.04
 111   1    -0.01   0.00   0.01    -0.01   0.00   0.00     0.00   0.00  -0.02
 112   1    -0.01   0.00  -0.00    -0.01   0.02  -0.00    -0.00   0.01  -0.00
 113   1    -0.01   0.00  -0.04     0.01   0.04  -0.01     0.01   0.02  -0.02
 114   1    -0.01   0.00  -0.06     0.02   0.06  -0.01     0.02   0.04  -0.02
 115   1    -0.01  -0.00  -0.07     0.00   0.07  -0.02     0.01   0.04   0.00
 116   1    -0.00  -0.00  -0.06    -0.02   0.07  -0.01    -0.00   0.03   0.03
 117   1     0.01  -0.00  -0.04    -0.03   0.05  -0.00    -0.02   0.02   0.04
 118   1     0.01  -0.01  -0.02    -0.05   0.04   0.00    -0.03   0.00   0.06
 119   1     0.02  -0.00  -0.00    -0.04   0.02   0.00    -0.03  -0.01   0.04
 120   1     0.01  -0.00  -0.00    -0.02   0.01   0.00    -0.02  -0.01   0.01
 121   1     0.01  -0.00  -0.03     0.01   0.02  -0.01     0.00  -0.01  -0.02
 122   1     0.01  -0.00  -0.01     0.01   0.01  -0.00     0.01  -0.01  -0.04
 123   1     0.00  -0.00   0.02     0.00   0.00   0.01     0.01  -0.01  -0.02
 124   1     0.00  -0.00   0.02     0.01   0.00   0.01     0.01  -0.00  -0.03
 125   1    -0.00   0.02   0.02     0.01  -0.00   0.01    -0.01   0.01  -0.02
 126   1    -0.01   0.04   0.03     0.02  -0.01   0.01    -0.03   0.02  -0.02
 127   1    -0.01   0.04   0.06     0.02  -0.00   0.00    -0.03   0.01  -0.00
 128   1    -0.00   0.02   0.06     0.02  -0.00  -0.00    -0.02   0.00   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    10.5654                11.1474                13.6951
 Red. masses --    10.8605                11.0611                11.1569
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3859                 0.9717                 0.0403
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.07   0.02  -0.04    -0.04  -0.01   0.18    -0.06   0.05  -0.12
   2   6     0.05   0.01  -0.03    -0.03   0.00   0.13    -0.05   0.04  -0.09
   3   6     0.04   0.00  -0.02    -0.02   0.01   0.09    -0.04   0.04  -0.06
   4   6     0.01   0.00  -0.03     0.03  -0.01   0.09    -0.01   0.07  -0.04
   5   6    -0.01  -0.00  -0.02     0.03   0.00   0.05    -0.01   0.07  -0.01
   6   6     0.01  -0.01  -0.01    -0.00   0.02   0.02    -0.02   0.05  -0.02
   7   7    -0.00  -0.02   0.01     0.00   0.03  -0.02    -0.02   0.05   0.00
   8   6    -0.01  -0.01   0.00     0.01   0.02  -0.01    -0.01   0.04   0.02
   9   6    -0.01  -0.00  -0.00     0.00   0.02   0.01    -0.01   0.02   0.04
  10   6     0.01  -0.00  -0.01    -0.01   0.02   0.03    -0.04  -0.00   0.05
  11   6     0.01   0.01  -0.02    -0.01   0.00   0.04    -0.04  -0.05   0.04
  12   6    -0.01   0.02  -0.02     0.00  -0.02   0.02    -0.00  -0.09   0.02
  13   6    -0.01   0.03  -0.02     0.00  -0.04   0.01    -0.00  -0.14   0.00
  14   6    -0.02   0.04  -0.02     0.02  -0.07  -0.01     0.03  -0.18  -0.02
  15   6    -0.03   0.04  -0.01     0.04  -0.07  -0.03     0.07  -0.15  -0.01
  16   6    -0.04   0.05  -0.01     0.06  -0.09  -0.05     0.10  -0.18  -0.02
  17   6    -0.05   0.04  -0.00     0.07  -0.09  -0.07     0.14  -0.16  -0.01
  18   6    -0.05   0.03   0.00     0.07  -0.07  -0.07     0.13  -0.10   0.02
  19   6    -0.04   0.02  -0.00     0.06  -0.05  -0.04     0.10  -0.06   0.03
  20   6    -0.04   0.01   0.00     0.05  -0.02  -0.03     0.09  -0.00   0.06
  21   6    -0.03   0.00   0.00     0.04   0.00  -0.01     0.06   0.02   0.07
  22   6    -0.02   0.00  -0.00     0.02  -0.00  -0.00     0.03  -0.01   0.05
  23   6    -0.02   0.02  -0.01     0.02  -0.02  -0.00     0.03  -0.06   0.03
  24   6    -0.03   0.02  -0.01     0.04  -0.04  -0.03     0.06  -0.09   0.02
  25   7    -0.01  -0.02   0.01     0.01   0.03  -0.02     0.00   0.05   0.02
  26   6    -0.01  -0.02   0.01     0.01   0.03  -0.04    -0.00   0.06  -0.00
  27   6    -0.01  -0.02   0.01     0.01   0.03  -0.04    -0.00   0.06  -0.01
  28   6    -0.01  -0.03   0.02     0.00   0.03  -0.02     0.00   0.06  -0.00
  29   6    -0.02  -0.03   0.02     0.00   0.03  -0.01     0.00   0.07   0.00
  30   6    -0.02  -0.03  -0.01     0.00   0.02  -0.03     0.00   0.07   0.00
  31   6    -0.01  -0.03  -0.01    -0.00   0.02  -0.02     0.00   0.07   0.01
  32   6     0.01   0.01   0.03     0.01   0.06   0.04    -0.02   0.06   0.01
  33   6     0.02   0.02   0.04     0.00   0.05   0.05    -0.02   0.05   0.01
  34   6    -0.00  -0.01  -0.01    -0.01   0.00  -0.00    -0.01   0.04   0.02
  35   7     0.00   0.01  -0.00    -0.02  -0.01   0.00    -0.03   0.02   0.01
  36   6     0.02  -0.00   0.08    -0.04  -0.03   0.09    -0.06   0.02  -0.01
  37   6     0.02  -0.03   0.16    -0.06  -0.04   0.19    -0.08   0.04  -0.03
  38   6     0.04  -0.04   0.24    -0.08  -0.05   0.27    -0.11   0.04  -0.05
  39   6     0.04  -0.01   0.22    -0.08  -0.06   0.26    -0.11   0.00  -0.04
  40   6     0.04   0.02   0.14    -0.06  -0.05   0.15    -0.09  -0.02  -0.02
  41   6     0.02   0.02   0.06    -0.04  -0.04   0.07    -0.06  -0.02  -0.00
  42   6     0.01   0.05  -0.03    -0.02  -0.03  -0.04    -0.04  -0.03   0.02
  43   6     0.01   0.07  -0.09    -0.01  -0.03  -0.11    -0.03  -0.07   0.04
  44   6     0.00   0.09  -0.18     0.02  -0.02  -0.21    -0.00  -0.08   0.06
  45   6    -0.01   0.09  -0.21     0.03   0.00  -0.25     0.02  -0.06   0.07
  46   6    -0.01   0.06  -0.16     0.02   0.00  -0.18     0.01  -0.02   0.05
  47   6     0.00   0.04  -0.07    -0.01  -0.01  -0.08    -0.02  -0.01   0.03
  48   6    -0.03  -0.05  -0.06    -0.02  -0.04  -0.06     0.01   0.05   0.03
  49   6    -0.04  -0.05  -0.06    -0.02  -0.03  -0.07     0.01   0.07   0.03
  50   6    -0.01  -0.03  -0.03     0.01   0.02  -0.06    -0.00   0.07  -0.00
  51   6    -0.01  -0.03  -0.01     0.01   0.03  -0.05    -0.00   0.07  -0.01
  52   6    -0.00  -0.03  -0.01     0.01   0.03  -0.07    -0.01   0.07  -0.02
  53   6    -0.00  -0.03  -0.02     0.01   0.03  -0.07    -0.01   0.07  -0.02
  54   6     0.00  -0.03  -0.00     0.01   0.03  -0.08    -0.02   0.07  -0.01
  55   6     0.00  -0.03  -0.01     0.02   0.02  -0.07    -0.01   0.07   0.00
  56   6    -0.02   0.00   0.06     0.04   0.01  -0.08    -0.00   0.09   0.04
  57   6    -0.03   0.01   0.06     0.04   0.00  -0.07     0.01   0.07   0.05
  58   6    -0.00  -0.02  -0.00     0.02   0.01  -0.03     0.01   0.03   0.01
  59   7    -0.01  -0.01   0.00     0.02   0.01  -0.00     0.03  -0.00   0.01
  60   6    -0.02   0.03  -0.08     0.03  -0.01   0.06    -0.00  -0.02  -0.05
  61   6    -0.02   0.06  -0.19     0.04  -0.02   0.10    -0.05  -0.01  -0.12
  62   6    -0.03   0.09  -0.26     0.05  -0.03   0.16    -0.07  -0.04  -0.17
  63   6    -0.03   0.09  -0.23     0.05  -0.03   0.18    -0.03  -0.07  -0.15
  64   6    -0.03   0.06  -0.12     0.04  -0.02   0.14     0.01  -0.08  -0.08
  65   6    -0.02   0.03  -0.05     0.03  -0.01   0.08     0.03  -0.06  -0.03
  66   6    -0.02  -0.01   0.07     0.02   0.00   0.03     0.08  -0.06   0.05
  67   6    -0.02  -0.02   0.15     0.02   0.00   0.02     0.12  -0.08   0.11
  68   6    -0.02  -0.06   0.25     0.01   0.02  -0.04     0.16  -0.08   0.18
  69   6    -0.01  -0.08   0.27     0.00   0.03  -0.08     0.15  -0.04   0.19
  70   6    -0.01  -0.07   0.19     0.01   0.02  -0.07     0.11  -0.02   0.14
  71   6    -0.01  -0.03   0.09     0.02   0.01  -0.02     0.07  -0.02   0.07
  72   6     0.02  -0.06  -0.07    -0.00   0.02  -0.01    -0.00   0.01  -0.02
  73   6     0.03  -0.06  -0.07    -0.00   0.03  -0.03    -0.01   0.03  -0.02
  74   6     0.00  -0.03   0.03     0.01   0.03  -0.09    -0.02   0.07  -0.02
  75   6     0.00  -0.03   0.03     0.01   0.03  -0.08    -0.02   0.07  -0.03
  76   6    -0.00  -0.03   0.01     0.01   0.03  -0.06    -0.01   0.06  -0.02
  77   6    -0.00  -0.02   0.01     0.01   0.03  -0.04    -0.01   0.06  -0.01
  78   6     0.04  -0.01  -0.00    -0.05   0.04   0.02    -0.04   0.02  -0.04
  79   6     0.05  -0.02   0.01    -0.09   0.06  -0.02    -0.05   0.00  -0.05
  80   6     0.08  -0.02   0.02    -0.15   0.07  -0.02    -0.08  -0.02  -0.07
  81   6     0.10  -0.02   0.01    -0.16   0.06   0.02    -0.09  -0.02  -0.10
  82   6     0.09  -0.01  -0.00    -0.12   0.04   0.05    -0.07  -0.00  -0.10
  83   6     0.05  -0.01  -0.01    -0.06   0.03   0.05    -0.05   0.02  -0.07
  84   1    -0.00   0.00  -0.01     0.02  -0.01   0.03    -0.00   0.02  -0.01
  85   1    -0.01   0.00  -0.01     0.02  -0.00   0.01     0.00   0.02   0.00
  86   1     0.00  -0.00  -0.00    -0.01   0.01   0.01    -0.02   0.01   0.02
  87   1     0.00   0.00  -0.01    -0.01   0.00   0.02    -0.02  -0.02   0.01
  88   1     0.00   0.01  -0.01    -0.00  -0.01   0.01    -0.01  -0.05  -0.00
  89   1    -0.00   0.01  -0.01     0.01  -0.02  -0.00     0.01  -0.06  -0.01
  90   1    -0.01   0.02  -0.00     0.02  -0.03  -0.02     0.03  -0.07  -0.01
  91   1    -0.02   0.01   0.00     0.03  -0.03  -0.03     0.05  -0.05  -0.01
  92   1    -0.02   0.01   0.00     0.03  -0.02  -0.02     0.05  -0.02   0.01
  93   1    -0.01   0.00   0.00     0.02  -0.01  -0.01     0.03   0.01   0.02
  94   1    -0.01  -0.00   0.00     0.01   0.01  -0.00     0.02   0.02   0.03
  95   1    -0.00  -0.01   0.01     0.00   0.01  -0.00     0.00   0.02   0.00
  96   1    -0.00  -0.01   0.01     0.00   0.01   0.00     0.00   0.02   0.00
