 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        6.038481   -0.947188    0.469109
   64          6             0        6.853547   -2.047212    0.636508
   65          6             0        6.983387   -2.599457    1.902704
   66          6             0        6.303233   -2.054801    2.978923
   67          6             0        5.504700   -0.933307    2.818566
   68          6             0        5.376961   -0.372370    1.559353
   69          6             0        2.542589   -0.258545    1.647425
   70          6             0        1.158796   -0.231641    1.564504
   71          6             0        0.465148    0.922450    1.171334
   72          8             0        0.497388   -1.370098    1.879588
   73          1             0       -5.092686   -0.130864    3.663386
   74          1             0       -6.438178   -1.225001    3.998690
   75          1             0       -4.805454   -1.633931    4.536454
   76          1             0       -5.744521   -1.680128    0.335917
   77          1             0       -5.794524   -0.175224    1.254681
   78          1             0       -7.026753   -1.397969    1.511039
   79          1             0       -5.376021   -3.928695    1.655465
   80          1             0       -5.133605   -3.840531    3.408016
   81          1             0       -6.675474   -3.376603    2.708924
   82          1             0       -3.113283   -3.829606    2.621812
   83          1             0       -0.710637   -3.502672    2.365093
   84          1             0       -3.752485    0.236443    1.522173
   85          1             0       -3.573298    2.182528    1.701752
   86          1             0       -5.621748    4.272500   -0.649603
   87          1             0       -4.906416    5.878481   -0.510403
   88          1             0       -6.439242    5.527534    0.282099
   89          1             0       -4.034796    5.535370    3.142190
   90          1             0       -4.042964    6.663457    1.788812
   91          1             0       -5.560935    6.206043    2.558018
   92          1             0       -5.753919    2.735264    1.326330
   93          1             0       -5.135458    3.258305    2.904386
   94          1             0       -6.566753    4.015770    2.215941
   95          1             0       -2.735137    6.013320    0.029432
   96          1             0       -0.416503    5.322537   -0.337388
   97          1             0        3.160631    2.873813    0.485893
   98          1             0        5.194179    3.492334    1.572402
   99          1             0        6.624936    4.797944    0.039731
  100          1             0        7.697473    3.712581   -1.889926
  101          1             0        7.325721    1.296197   -2.322195
  102          1             0        4.476870   -2.632336   -0.508604
  103          1             0        4.091819    1.359888   -2.062977
  104          1             0        0.291533    3.253200   -3.065696
  105          1             0       -2.134329    3.483410   -3.227962
  106          1             0       -4.248621    3.676725   -2.500434
  107          1             0       -5.641572    2.894918   -3.247458
  108          1             0       -4.170397    3.128318   -4.183358
  109          1             0       -4.234245   -0.526974   -3.431478
  110          1             0       -5.587554    0.510271   -3.879067
  111          1             0       -4.037065    0.667413   -4.710825
  112          1             0       -4.363717    1.951623   -0.629625
  113          1             0       -5.792312    1.280048   -1.437528
  114          1             0       -4.439201    0.233065   -1.010930
  115          1             0       -2.568702   -0.528994   -1.858903
  116          1             0       -2.341914   -2.445945   -1.749555
  117          1             0       -4.392848   -6.164703   -2.742197
  118          1             0       -2.688438   -6.588444   -2.550758
  119          1             0       -3.136473   -5.127809   -3.428517
  120          1             0       -3.532528   -5.365566    0.841417
  121          1             0       -3.172898   -6.799810   -0.119906
  122          1             0       -4.787859   -6.116196   -0.152269
  123          1             0       -4.251607   -3.152149   -0.502384
  124          1             0       -4.265806   -3.251555   -2.272154
  125          1             0       -5.380319   -4.230759   -1.334393
  126          1             0       -1.128785   -6.315754   -0.440605
  127          1             0        1.173628   -5.507257   -0.254643
  128          1             0        7.357590   -2.474650   -0.216306
  129          1             0        7.611806   -3.465296    2.045439
  130          1             0        6.402394   -2.499906    3.957449
  131          1             0        4.983420   -0.495938    3.656359
  132          1             0        3.029334   -1.169094    1.956510
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    17.2441                18.9429                23.1482
 Red. masses --    10.9887                10.9385                11.2130
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0974                 0.1210                 0.2505
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.04  -0.07  -0.07    -0.01   0.11  -0.07     0.10  -0.13   0.07
   2   6     0.06  -0.03  -0.09     0.01   0.06  -0.03     0.07  -0.06   0.02
   3   6     0.06  -0.02  -0.08     0.03   0.02  -0.07     0.06   0.02   0.08
   4   6     0.08  -0.04  -0.12     0.01   0.07   0.01     0.05  -0.06  -0.06
   5   6     0.06  -0.01  -0.08     0.01   0.05  -0.03     0.07  -0.06   0.02
   6   6     0.07  -0.01  -0.12     0.01   0.04  -0.04     0.07  -0.04   0.06
   7   6     0.07   0.02  -0.09     0.01   0.04  -0.04     0.08  -0.03   0.09
   8   6     0.06   0.04  -0.03     0.01   0.04  -0.02     0.07  -0.04   0.07
   9   6     0.05   0.04  -0.01     0.02   0.05  -0.01     0.07  -0.05   0.02
  10   6     0.05   0.02  -0.03     0.02   0.06  -0.01     0.07  -0.06  -0.01
  11   5     0.03   0.05   0.01     0.03   0.05   0.02     0.06  -0.05   0.00
  12   6     0.02   0.05   0.03     0.05   0.06   0.02     0.05  -0.07  -0.04
  13   6     0.02   0.04   0.04     0.04   0.06  -0.03     0.04  -0.07  -0.07
  14   6     0.01   0.04   0.05     0.05   0.06  -0.02     0.04  -0.08  -0.09
  15   6     0.01   0.02   0.06     0.04   0.06  -0.07     0.03  -0.08  -0.11
  16   6     0.00   0.02   0.07     0.09   0.07  -0.10     0.04  -0.07  -0.11
  17   6     0.00   0.02   0.07     0.00   0.06  -0.06     0.03  -0.08  -0.10
  18   6     0.02   0.01   0.06     0.01   0.06  -0.11     0.02  -0.08  -0.12
  19   6     0.00   0.05   0.05     0.08   0.08   0.04     0.04  -0.08  -0.09
  20   6     0.00   0.06   0.04     0.09   0.08   0.08     0.05  -0.07  -0.05
  21   6     0.02   0.06   0.03     0.07   0.07   0.07     0.05  -0.06  -0.03
  22   8     0.02   0.08   0.02     0.08   0.08   0.13     0.06  -0.06   0.01
  23   6     0.03   0.07   0.01     0.05   0.05   0.09     0.06  -0.04   0.04
  24   6     0.03   0.08   0.01     0.05   0.04   0.10     0.06  -0.02   0.06
  25   6     0.04   0.09   0.01     0.04   0.01   0.06     0.06  -0.01   0.08
  26   7     0.04   0.09   0.01     0.04  -0.00   0.07     0.07  -0.00   0.08
  27   6     0.03   0.02  -0.06     0.03   0.00   0.06     0.03   0.01   0.06
  28   6     0.06   0.04  -0.15     0.07  -0.01   0.09     0.06  -0.00   0.07
  29   6     0.05  -0.03  -0.22     0.05   0.00   0.08     0.02   0.01   0.05
  30   6     0.01  -0.10  -0.19    -0.01   0.02   0.04    -0.05   0.03   0.00
  31   6    -0.02  -0.12  -0.11    -0.04   0.03   0.01    -0.07   0.04  -0.02
  32   6    -0.01  -0.05  -0.04    -0.02   0.02   0.02    -0.03   0.02   0.01
  33   7    -0.04  -0.06   0.04    -0.04   0.03  -0.01    -0.06   0.03  -0.00
  34   6    -0.04  -0.06   0.06    -0.05   0.04   0.01    -0.07   0.04   0.04
  35   6    -0.06  -0.04   0.11    -0.02   0.02  -0.05    -0.08   0.05   0.06
  36   6    -0.06  -0.04   0.10    -0.02   0.00  -0.04    -0.08   0.07   0.08
  37   6    -0.05  -0.04   0.06    -0.05   0.01   0.03    -0.07   0.07   0.06
  38   6    -0.04  -0.06   0.04    -0.07   0.04   0.08    -0.06   0.06   0.04
  39   6    -0.03  -0.07   0.04    -0.07   0.06   0.08    -0.06   0.05   0.04
  40   8    -0.03  -0.07   0.02    -0.11   0.06   0.17    -0.07   0.06   0.03
  41   6    -0.03  -0.05   0.02    -0.09   0.01   0.11    -0.06   0.05  -0.00
  42   6    -0.02  -0.04   0.02    -0.11   0.01   0.13    -0.06   0.04  -0.05
  43   6    -0.02  -0.03   0.03    -0.11  -0.03   0.08    -0.05   0.03  -0.08
  44   6    -0.03  -0.02   0.04    -0.09  -0.07   0.02    -0.06   0.03  -0.07
  45   6    -0.03  -0.00   0.05    -0.09  -0.10  -0.02    -0.06   0.02  -0.10
  46   6    -0.01  -0.00   0.04    -0.11  -0.15  -0.13    -0.05   0.00  -0.16
  47   6    -0.05  -0.01   0.08    -0.07  -0.19   0.06    -0.03  -0.02  -0.07
  48   6    -0.02   0.03   0.07    -0.09  -0.01  -0.00    -0.08   0.06  -0.10
  49   6    -0.03  -0.02   0.05    -0.07  -0.06   0.01    -0.06   0.05  -0.02
  50   6    -0.04  -0.04   0.03    -0.07  -0.02   0.06    -0.06   0.06   0.01
  51   5    -0.04  -0.04   0.03    -0.04  -0.02   0.03    -0.07   0.06   0.04
  52   6    -0.05  -0.04   0.01    -0.02  -0.04  -0.01    -0.08   0.07   0.05
  53   6    -0.04  -0.05  -0.06    -0.01  -0.05   0.02    -0.07   0.07   0.01
  54   6    -0.05  -0.05  -0.07     0.02  -0.08  -0.05    -0.08   0.07   0.02
  55   6    -0.03  -0.07  -0.16     0.03  -0.11  -0.00    -0.07   0.06  -0.04
  56   6     0.06  -0.06  -0.17     0.02  -0.21   0.06    -0.01   0.10  -0.06
  57   6    -0.09  -0.08  -0.19     0.06  -0.02   0.08    -0.11   0.03  -0.08
  58   6    -0.04  -0.08  -0.22     0.00  -0.13  -0.08    -0.08   0.06  -0.05
  59   6    -0.07  -0.04   0.01     0.06  -0.09  -0.15    -0.10   0.09   0.09
  60   6    -0.08  -0.03   0.07     0.05  -0.07  -0.17    -0.10   0.09   0.13
  61   6    -0.07  -0.03   0.07     0.01  -0.05  -0.10    -0.09   0.08   0.10
  62   8    -0.08  -0.03   0.15     0.01  -0.04  -0.13    -0.11   0.09   0.14
  63   6    -0.03   0.01   0.07    -0.02  -0.01  -0.03     0.00   0.00  -0.03
  64   6    -0.05  -0.01   0.11    -0.04  -0.03  -0.08     0.00  -0.01  -0.09
  65   6    -0.03   0.06   0.14    -0.01  -0.07  -0.10     0.07  -0.04  -0.11
  66   6     0.02   0.15   0.13     0.02  -0.09  -0.07     0.13  -0.05  -0.06
  67   6     0.04   0.16   0.08     0.04  -0.07  -0.02     0.13  -0.04  -0.00
  68   6     0.02   0.09   0.05     0.02  -0.03   0.00     0.07  -0.01   0.02
  69   6     0.04   0.08   0.02     0.03   0.01   0.02     0.07  -0.01   0.10
  70   6     0.04   0.07   0.01     0.03   0.03   0.02     0.07  -0.02   0.08
  71   6     0.04   0.06   0.01     0.04   0.04   0.04     0.06  -0.04   0.05
  72   8     0.06   0.07  -0.01     0.02   0.03  -0.03     0.08  -0.03   0.11
  73   1     0.01  -0.02  -0.01    -0.00   0.03  -0.03     0.04  -0.04   0.04
  74   1     0.01  -0.02  -0.02    -0.00   0.03  -0.02     0.03  -0.04   0.02
  75   1     0.01  -0.02  -0.02    -0.00   0.04  -0.01     0.03  -0.06   0.01
  76   1     0.02   0.00  -0.02     0.01  -0.01  -0.01     0.02   0.03   0.01
  77   1     0.01  -0.00  -0.01     0.01   0.00  -0.03     0.01   0.01   0.05
  78   1     0.02  -0.01  -0.03     0.01   0.01  -0.02     0.02  -0.00   0.02
  79   1     0.02  -0.00  -0.04     0.00   0.01   0.01     0.01  -0.00  -0.03
  80   1     0.03  -0.02  -0.04     0.01   0.03   0.01     0.01  -0.03  -0.02
  81   1     0.02  -0.02  -0.03     0.00   0.02   0.01     0.02  -0.02  -0.02
  82   1     0.02  -0.01  -0.05    -0.00   0.01  -0.02     0.02  -0.01   0.02
  83   1     0.02   0.01  -0.03     0.00   0.01  -0.02     0.02  -0.01   0.04
  84   1     0.01   0.00   0.00     0.01   0.02   0.00     0.02  -0.02  -0.02
  85   1     0.01   0.01   0.01     0.00   0.01  -0.02     0.01  -0.02  -0.02
  86   1     0.00   0.01   0.02     0.03   0.02  -0.03     0.01  -0.02  -0.03
  87   1    -0.00   0.01   0.02     0.03   0.02  -0.02     0.02  -0.02  -0.03
  88   1    -0.00   0.00   0.02     0.02   0.02  -0.04     0.01  -0.02  -0.03
  89   1     0.00   0.01   0.02    -0.01   0.02  -0.01     0.01  -0.03  -0.03
  90   1    -0.00   0.01   0.02     0.01   0.02  -0.01     0.01  -0.02  -0.03
  91   1     0.00   0.00   0.02    -0.00   0.02  -0.03     0.01  -0.02  -0.03
  92   1     0.01   0.00   0.02     0.01   0.02  -0.04     0.01  -0.02  -0.04
  93   1     0.01   0.00   0.02    -0.01   0.02  -0.03     0.00  -0.02  -0.03
  94   1     0.01   0.00   0.02     0.00   0.02  -0.04     0.01  -0.02  -0.04
  95   1    -0.00   0.01   0.02     0.03   0.02   0.01     0.01  -0.02  -0.03
  96   1    -0.00   0.02   0.01     0.03   0.02   0.04     0.01  -0.02  -0.01
  97   1     0.01   0.02   0.00     0.02   0.01   0.04     0.02  -0.01   0.02
  98   1     0.03   0.03  -0.05     0.03  -0.01   0.04     0.03  -0.01   0.03
  99   1     0.02  -0.01  -0.08     0.02  -0.00   0.03     0.01   0.00   0.02
 100   1     0.00  -0.04  -0.07    -0.01   0.01   0.01    -0.02   0.01  -0.01
 101   1    -0.01  -0.05  -0.03    -0.03   0.01  -0.01    -0.04   0.01  -0.02
 102   1    -0.02  -0.01   0.04    -0.00   0.00  -0.03    -0.02   0.02   0.02
 103   1    -0.01  -0.02   0.00    -0.03   0.02   0.03    -0.02   0.01   0.01
 104   1    -0.00  -0.01   0.00    -0.04   0.01   0.05    -0.02   0.01  -0.02
 105   1    -0.00  -0.01   0.01    -0.04  -0.01   0.03    -0.01   0.01  -0.03
 106   1    -0.00   0.00   0.01    -0.05  -0.03  -0.05    -0.02   0.01  -0.05
 107   1    -0.00   0.00   0.01    -0.03  -0.05  -0.05    -0.02  -0.00  -0.05
 108   1    -0.00  -0.01   0.01    -0.02  -0.06  -0.04    -0.01  -0.01  -0.05
 109   1    -0.02  -0.00   0.03    -0.02  -0.05   0.04    -0.01  -0.00  -0.01
 110   1    -0.01   0.00   0.02    -0.02  -0.06   0.01    -0.01  -0.01  -0.03
 111   1    -0.02  -0.01   0.02    -0.01  -0.08   0.01    -0.01  -0.01  -0.02
 112   1    -0.00   0.01   0.01    -0.03   0.02  -0.02    -0.02   0.02  -0.03
 113   1    -0.00   0.01   0.02    -0.03  -0.02  -0.00    -0.02   0.02  -0.03
 114   1    -0.01   0.01   0.02    -0.02   0.01   0.02    -0.03   0.02  -0.02
 115   1    -0.01  -0.00   0.02    -0.02  -0.02  -0.01    -0.02   0.02  -0.00
 116   1    -0.01  -0.02  -0.04    -0.01  -0.01   0.03    -0.02   0.02  -0.01
 117   1     0.02  -0.02  -0.07     0.01  -0.07   0.03    -0.00   0.03  -0.03
 118   1     0.02  -0.02  -0.04     0.01  -0.06   0.03    -0.00   0.03  -0.02
 119   1     0.03  -0.02  -0.04     0.00  -0.08   0.00     0.00   0.04  -0.01
 120   1    -0.04  -0.03  -0.05     0.01   0.02   0.01    -0.03  -0.00  -0.02
 121   1    -0.03  -0.02  -0.05     0.03   0.00   0.05    -0.04   0.01  -0.03
 122   1    -0.03  -0.02  -0.07     0.02  -0.02   0.03    -0.03   0.01  -0.03
 123   1    -0.03  -0.02  -0.06    -0.01  -0.03  -0.03    -0.03   0.02  -0.01
 124   1     0.00  -0.02  -0.06     0.01  -0.05  -0.03    -0.02   0.02  -0.01
 125   1    -0.01  -0.03  -0.08     0.00  -0.05  -0.03    -0.02   0.02  -0.02
 126   1    -0.02  -0.01   0.00     0.02  -0.03  -0.06    -0.03   0.03   0.03
 127   1    -0.03  -0.01   0.04     0.02  -0.02  -0.07    -0.03   0.03   0.05
 128   1    -0.03  -0.02   0.04    -0.02  -0.00  -0.03    -0.01   0.00  -0.04
 129   1    -0.01   0.02   0.05    -0.01  -0.03  -0.04     0.02  -0.01  -0.05
 130   1     0.01   0.06   0.04     0.01  -0.03  -0.03     0.05  -0.02  -0.02
 131   1     0.02   0.06   0.02     0.02  -0.02   0.00     0.05  -0.01   0.01
 132   1     0.01   0.03   0.01     0.00  -0.00  -0.00     0.02  -0.00   0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    29.7546                33.3812                35.3610
 Red. masses --    10.2688                 9.8504                 9.6493
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0974                 0.0593                 0.0749
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.16   0.03  -0.13     0.01   0.02   0.06    -0.02   0.04  -0.07
   2   6    -0.07   0.02  -0.11     0.03  -0.00   0.08    -0.01   0.03  -0.06
   3   6    -0.00   0.00  -0.17     0.04  -0.02   0.06     0.00   0.03  -0.08
   4   6    -0.08   0.02  -0.13     0.02   0.00   0.09    -0.03   0.03  -0.05
   5   6    -0.05   0.02  -0.02     0.03  -0.01   0.09    -0.01   0.01  -0.05
   6   6    -0.06   0.02   0.04     0.04   0.02   0.18    -0.01   0.02   0.01
   7   6    -0.06   0.01   0.09     0.04   0.02   0.17    -0.01   0.01   0.02
   8   6    -0.04   0.00   0.08     0.03   0.00   0.09    -0.00  -0.00  -0.03
   9   6    -0.03  -0.00   0.04     0.02  -0.02   0.03    -0.00  -0.01  -0.07
  10   6    -0.03   0.01  -0.01     0.02  -0.03   0.02    -0.00  -0.01  -0.09
  11   5    -0.01  -0.01   0.02     0.01  -0.03  -0.01    -0.00  -0.01  -0.04
  12   6     0.00  -0.01   0.01    -0.01  -0.04  -0.03    -0.00  -0.00   0.01
  13   6     0.02   0.02   0.05    -0.01  -0.05  -0.02    -0.02  -0.03  -0.00
  14   6     0.04   0.02   0.03    -0.03  -0.06  -0.04    -0.02  -0.01   0.09
  15   6     0.07   0.06   0.07    -0.03  -0.07  -0.01    -0.04  -0.06   0.07
  16   6     0.02   0.02   0.08    -0.06  -0.08   0.01     0.08   0.19   0.10
  17   6     0.13   0.11   0.01    -0.01  -0.07  -0.02    -0.10  -0.25   0.32
  18   6     0.08   0.11   0.16    -0.00  -0.08   0.02    -0.12  -0.18  -0.21
  19   6     0.03  -0.02  -0.05    -0.05  -0.06  -0.06     0.01   0.06   0.22
  20   6     0.01  -0.05  -0.08    -0.04  -0.05  -0.07     0.01   0.08   0.22
  21   6     0.00  -0.04  -0.05    -0.02  -0.04  -0.05     0.00   0.04   0.10
  22   8    -0.00  -0.08  -0.09    -0.02  -0.03  -0.05     0.00   0.05   0.09
  23   6    -0.01  -0.06  -0.04    -0.00  -0.01  -0.02     0.00   0.02   0.02
  24   6    -0.01  -0.07  -0.04    -0.00   0.01  -0.02     0.00   0.01   0.01
  25   6    -0.02  -0.05  -0.01     0.01   0.02   0.00     0.00  -0.00  -0.02
  26   7    -0.02  -0.06  -0.02     0.01   0.03   0.01     0.00  -0.01  -0.04
  27   6    -0.03  -0.01   0.01     0.01   0.01  -0.02     0.00  -0.01  -0.04
  28   6    -0.06  -0.02   0.05     0.02   0.01  -0.05    -0.00  -0.01  -0.04
  29   6    -0.07   0.03   0.08     0.02  -0.02  -0.07     0.00  -0.01  -0.05
  30   6    -0.06   0.08   0.06     0.03  -0.05  -0.05     0.01  -0.01  -0.04
  31   6    -0.03   0.08   0.01     0.02  -0.05  -0.01     0.01  -0.02  -0.04
  32   6    -0.02   0.04  -0.01     0.01  -0.03   0.00     0.01  -0.01  -0.04
  33   7     0.01   0.04  -0.05    -0.01  -0.03   0.03     0.01  -0.02  -0.03
  34   6     0.00   0.02  -0.03    -0.01  -0.01   0.02     0.01  -0.01  -0.02
  35   6     0.00   0.03   0.02    -0.01  -0.02  -0.01    -0.00  -0.00   0.00
  36   6    -0.00   0.03   0.05    -0.01  -0.01  -0.03    -0.00   0.00   0.02
  37   6    -0.00   0.02   0.02    -0.01   0.01  -0.00    -0.00  -0.00  -0.00
  38   6    -0.00  -0.00  -0.04     0.00   0.01   0.02     0.01  -0.01  -0.02
  39   6     0.00   0.00  -0.05     0.00  -0.00   0.03     0.01  -0.02  -0.03
  40   8    -0.00  -0.03  -0.10     0.01   0.03   0.05     0.02  -0.01  -0.03
  41   6    -0.00  -0.02  -0.06     0.01   0.04   0.03     0.01  -0.01  -0.04
  42   6    -0.01  -0.03  -0.09     0.03   0.05   0.05     0.03  -0.00  -0.04
  43   6    -0.01  -0.02  -0.05     0.03   0.07   0.04     0.03   0.00  -0.06
  44   6    -0.01   0.00   0.02     0.02   0.07   0.00     0.02   0.00  -0.09
  45   6    -0.01   0.02   0.07     0.02   0.09  -0.03     0.02   0.01  -0.12
  46   6    -0.01   0.02   0.07     0.05   0.12   0.05     0.04   0.01  -0.13
  47   6    -0.05   0.01   0.09     0.05   0.16  -0.12     0.03   0.01  -0.12
  48   6     0.02   0.04   0.09    -0.02  -0.01  -0.07     0.00   0.03  -0.12
  49   6    -0.01   0.01   0.04     0.00   0.05  -0.02     0.01  -0.00  -0.08
  50   6    -0.00   0.00   0.00     0.00   0.04   0.01     0.01  -0.00  -0.05
  51   5    -0.00   0.01   0.03    -0.01   0.02  -0.00    -0.00   0.00  -0.01
  52   6     0.00   0.01   0.05    -0.02   0.02  -0.03    -0.01   0.01   0.04
  53   6     0.02  -0.01   0.01    -0.03   0.03  -0.01    -0.01   0.01   0.05
  54   6     0.03  -0.01   0.02    -0.02   0.01  -0.10    -0.01   0.02   0.09
  55   6     0.06  -0.07  -0.05    -0.02  -0.00  -0.04     0.00  -0.01   0.09
  56   6     0.21  -0.23   0.04    -0.01  -0.29   0.13     0.05  -0.11   0.15
  57   6    -0.02   0.06   0.02    -0.04   0.26   0.16    -0.02   0.08   0.15
  58   6     0.03  -0.12  -0.29    -0.02  -0.03  -0.31    -0.01  -0.03  -0.03
  59   6     0.02   0.03   0.12    -0.01  -0.03  -0.21    -0.01   0.04   0.15
  60   6     0.01   0.05   0.16    -0.01  -0.04  -0.21    -0.01   0.04   0.14
  61   6     0.00   0.04   0.11    -0.02  -0.01  -0.11    -0.01   0.03   0.08
  62   8    -0.00   0.06   0.14    -0.02  -0.03  -0.11    -0.01   0.02   0.07
  63   6     0.04   0.01  -0.06    -0.02  -0.01   0.04     0.01  -0.01  -0.03
  64   6     0.08   0.04  -0.09    -0.04  -0.02   0.06     0.02   0.00  -0.02
  65   6     0.10   0.01  -0.11    -0.04   0.01   0.07     0.02   0.01  -0.02
  66   6     0.07  -0.05  -0.10    -0.02   0.05   0.07     0.01   0.00  -0.03
  67   6     0.03  -0.07  -0.06     0.00   0.06   0.04     0.00  -0.00  -0.03
  68   6     0.01  -0.04  -0.05    -0.00   0.03   0.03     0.00  -0.01  -0.03
  69   6    -0.02  -0.04   0.04     0.02   0.02   0.03    -0.00  -0.01  -0.03
  70   6    -0.02  -0.03   0.05     0.02   0.01   0.04    -0.00  -0.00  -0.02
  71   6    -0.02  -0.03   0.01     0.01  -0.01   0.00     0.00   0.00  -0.01
  72   8    -0.04  -0.01   0.12     0.04   0.02   0.10    -0.00  -0.00  -0.03
  73   1    -0.04   0.01  -0.04     0.01   0.00   0.02     0.00   0.01  -0.02
  74   1    -0.05   0.01  -0.06     0.00   0.01   0.01    -0.01   0.02  -0.03
  75   1    -0.06   0.01  -0.03    -0.00   0.01   0.02    -0.01   0.01  -0.02
  76   1     0.02   0.00  -0.04     0.02  -0.00   0.02     0.01   0.01  -0.02
  77   1    -0.00   0.00  -0.04     0.01  -0.00   0.02    -0.00   0.01  -0.02
  78   1    -0.00  -0.00  -0.07     0.01  -0.01   0.01    -0.00   0.01  -0.03
  79   1    -0.01   0.01  -0.03     0.01   0.00   0.02    -0.01   0.01  -0.01
  80   1    -0.04   0.00  -0.03     0.00   0.00   0.03    -0.01   0.01  -0.01
  81   1    -0.03   0.01  -0.05     0.01   0.00   0.02    -0.01   0.01  -0.02
  82   1    -0.02   0.01   0.01     0.01   0.01   0.08    -0.00   0.01   0.02
  83   1    -0.02   0.00   0.04     0.01   0.01   0.07    -0.00   0.00   0.02
  84   1    -0.01   0.00  -0.01     0.01  -0.01  -0.01    -0.00  -0.01  -0.04
  85   1     0.01   0.01   0.03     0.00  -0.02  -0.00    -0.01  -0.02  -0.02
  86   1    -0.01  -0.00   0.04    -0.03  -0.03   0.01     0.05   0.10  -0.03
  87   1     0.00  -0.00   0.01    -0.02  -0.03  -0.00     0.03   0.10   0.09
  88   1     0.01   0.01   0.03    -0.02  -0.02   0.01     0.01   0.03   0.02
  89   1     0.05   0.04  -0.00     0.00  -0.02  -0.01    -0.06  -0.13   0.09
  90   1     0.04   0.02  -0.02    -0.01  -0.02  -0.01    -0.00  -0.05   0.15
