 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0       -0.714671   -0.159022   -1.179287
   64          6             0       -1.391140   -0.179256   -2.403666
   65          6             0       -0.697937   -0.250331   -3.587593
   66          6             0        0.706327   -0.305677   -3.583862
   67          6             0        1.397112   -0.266974   -2.397381
   68          6             0        0.717750   -0.179494   -1.177173
   69          6             0        3.465345    1.108958   -0.277660
   70          6             0        4.855056    1.133142   -0.273572
   71          6             0        5.608445   -0.018548    0.008328
   72          8             0        5.446557    2.312801   -0.558846
   73          1             0       10.814946    4.151096    1.845769
   74          1             0       12.210004    4.814946    0.989244
   75          1             0       10.593620    5.433564    0.658114
   76          1             0       11.834950    1.506644   -0.608110
   77          1             0       11.621522    1.860520    1.116707
   78          1             0       12.928991    2.614073    0.211773
   79          1             0       12.520809    4.295471   -1.505165
   80          1             0       11.327747    3.292485   -2.336390
   81          1             0       10.907258    4.925530   -1.825894
   82          1             0        8.898762    5.091208   -0.815303
   83          1             0        6.517104    4.531380   -0.940210
   84          1             0        9.761228    1.036239    0.180766
   85          1             0        9.805914   -0.875964   -0.169577
   86          1             0       11.900470   -1.248023    0.617467
   87          1             0       11.701962   -1.610450   -1.107335
   88          1             0       13.044738   -2.301848   -0.204485
   89          1             0       10.845393   -5.228539   -0.649685
   90          1             0       11.004109   -3.936501   -1.836990
   91          1             0       12.430148   -4.533684   -0.982370
   92          1             0       11.480809   -3.056198    2.345093
   93          1             0       11.136513   -4.707004    1.834603
   94          1             0       12.718359   -4.002024    1.511911
   95          1             0        9.137071   -4.967597    0.825313
   96          1             0        6.731809   -4.521052    0.952860
   97          1             0        3.006075   -2.165673    0.523100
   98          1             0        2.472365    0.055089    2.427320
   99          1             0        1.237160    0.113013    4.549894
  100          1             0       -1.238822    0.014670    4.552313
  101          1             0       -2.471724   -0.091213    2.430386
  102          1             0       -3.008308   -2.187093   -0.352785
  103          1             0       -2.900183    2.043511    0.381484
  104          1             0       -6.505437    4.601299    0.655645
  105          1             0       -8.878307    5.162492    0.498765
  106          1             0      -10.903719    3.583781   -2.188277
  107          1             0      -12.516404    3.213195   -1.569837
  108          1             0      -11.280230    1.957835   -1.625817
  109          1             0      -11.438553    2.852070    2.015751
  110          1             0      -12.842815    2.812839    0.944984
  111          1             0      -11.637076    1.532296    0.865497
  112          1             0      -10.851850    5.520334   -0.562616
  113          1             0      -12.422974    5.037172    0.065471
  114          1             0      -11.067392    5.227142    1.172251
  115          1             0       -9.759833    1.057829   -0.242278
  116          1             0       -9.803127   -0.832801    0.241623
  117          1             0      -13.049369   -2.238459    0.357372
  118          1             0      -11.896205   -1.251275   -0.532069
  119          1             0      -11.707917   -1.490618    1.216128
  120          1             0      -11.145558   -4.791826   -1.495358
  121          1             0      -11.480837   -3.180648   -2.124386
  122          1             0      -12.725093   -4.058710   -1.229211
  123          1             0      -10.861845   -5.134374    1.020482
  124          1             0      -11.020215   -3.760154    2.111760
  125          1             0      -12.445475   -4.412608    1.297155
  126          1             0       -9.148832   -4.985509   -0.470153
  127          1             0       -6.741884   -4.557368   -0.624157
  128          1             0       -2.468674   -0.139787   -2.404798
  129          1             0       -1.232797   -0.266946   -4.523401
  130          1             0        1.242816   -0.374320   -4.516385
  131          1             0        2.474801   -0.303328   -2.392070
  132          1             0        2.907747    2.004949   -0.498528
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -1.1319                 3.0262                 7.2619
 Red. masses --    10.7992                11.0314                10.8664
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.9401                 1.1682                 1.0951
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00  -0.05   0.20    -0.11   0.11   0.01    -0.04   0.02   0.03
   2   6     0.00   0.00   0.15    -0.09   0.10   0.00    -0.01   0.01   0.04
   3   6     0.00  -0.01   0.10    -0.06   0.13  -0.00    -0.01   0.02   0.07
   4   6     0.00   0.07   0.18    -0.11   0.12   0.00     0.02  -0.00   0.04
   5   6     0.00   0.01   0.13    -0.08   0.07   0.00    -0.00   0.00   0.01
   6   6     0.00   0.03   0.18    -0.10   0.05   0.01    -0.00  -0.00  -0.01
   7   6     0.00   0.03   0.16    -0.10   0.01   0.01     0.00  -0.01  -0.04
   8   6     0.00   0.02   0.11    -0.06   0.00   0.01     0.00  -0.01  -0.04
   9   6     0.00   0.01   0.06    -0.04   0.02   0.00    -0.00  -0.00  -0.01
  10   6     0.00   0.00   0.08    -0.05   0.06   0.00    -0.00   0.00   0.01
  11   5    -0.00  -0.00   0.00    -0.00   0.01   0.00     0.00  -0.00  -0.01
  12   6    -0.00  -0.01  -0.06     0.03   0.02  -0.00     0.00   0.00   0.02
  13   6    -0.00  -0.01  -0.07     0.04   0.06  -0.01     0.01   0.01   0.06
  14   6    -0.00  -0.02  -0.13     0.07   0.07  -0.01     0.01   0.01   0.09
  15   6    -0.00  -0.01  -0.15     0.08   0.11  -0.02     0.01   0.02   0.14
  16   6    -0.00  -0.00  -0.09     0.05   0.13  -0.02     0.02   0.02   0.15
  17   6    -0.01   0.03  -0.19     0.10   0.12  -0.02     0.05   0.01   0.16
  18   6    -0.00  -0.08  -0.17     0.09   0.12  -0.02    -0.03   0.04   0.16
  19   6    -0.01  -0.03  -0.17     0.10   0.05  -0.01     0.00   0.01   0.07
  20   6    -0.00  -0.03  -0.16     0.09   0.01  -0.01    -0.00   0.00   0.03
  21   6    -0.00  -0.02  -0.10     0.06   0.00  -0.01    -0.00  -0.00   0.00
  22   8    -0.00  -0.03  -0.11     0.07  -0.04  -0.00    -0.00  -0.01  -0.04
  23   6    -0.00  -0.01  -0.05     0.03  -0.05   0.00    -0.00  -0.01  -0.05
  24   6    -0.00  -0.01  -0.05     0.03  -0.08   0.01    -0.00  -0.01  -0.07
  25   6    -0.00   0.00  -0.00    -0.00  -0.10   0.01    -0.00  -0.01  -0.08
  26   7    -0.00   0.01  -0.00    -0.00  -0.14   0.01     0.00  -0.02  -0.09
  27   6    -0.00   0.01  -0.00    -0.00  -0.13   0.01    -0.00  -0.11  -0.08
  28   6     0.00   0.01  -0.00    -0.00  -0.13   0.01    -0.00  -0.19  -0.07
  29   6     0.00   0.02  -0.00    -0.00  -0.13   0.01    -0.00  -0.28  -0.07
  30   6     0.00   0.04  -0.00    -0.00  -0.13   0.01    -0.00  -0.28  -0.08
  31   6    -0.00   0.03  -0.00    -0.00  -0.13   0.01    -0.00  -0.19  -0.08
  32   6     0.00   0.02  -0.00    -0.00  -0.13   0.01     0.00  -0.10  -0.08
  33   7     0.00   0.01  -0.00    -0.00  -0.14   0.01     0.00  -0.01  -0.09
  34   6     0.00   0.00  -0.00     0.00  -0.10   0.01    -0.00  -0.00  -0.08
  35   6     0.00  -0.00   0.04    -0.03  -0.08   0.01    -0.01  -0.00  -0.07
  36   6     0.00  -0.01   0.04    -0.03  -0.05   0.01    -0.01  -0.00  -0.05
  37   6     0.00   0.00  -0.00     0.00  -0.03   0.00     0.00   0.00  -0.04
  38   6    -0.00   0.01  -0.05     0.03  -0.05   0.00     0.01   0.00  -0.06
  39   6    -0.00   0.01  -0.05     0.03  -0.09   0.01     0.01  -0.00  -0.07
  40   8    -0.00   0.02  -0.11     0.07  -0.04   0.00     0.01   0.00  -0.06
  41   6    -0.00   0.01  -0.10     0.07  -0.00  -0.00     0.01   0.01  -0.04
  42   6    -0.00   0.02  -0.16     0.10   0.01  -0.01     0.01   0.01  -0.04
  43   6    -0.00   0.01  -0.17     0.11   0.04  -0.01     0.01   0.01  -0.02
  44   6    -0.00   0.00  -0.13     0.08   0.07  -0.01     0.01   0.01  -0.00
  45   6    -0.00  -0.01  -0.14     0.09   0.10  -0.02     0.00   0.01   0.02
  46   6    -0.00  -0.07  -0.13     0.08   0.11  -0.02    -0.02  -0.01   0.03
  47   6    -0.00   0.04  -0.11     0.06   0.13  -0.02     0.02   0.02   0.04
  48   6    -0.00   0.00  -0.21     0.13   0.11  -0.02     0.01   0.01   0.01
  49   6    -0.00  -0.00  -0.08     0.05   0.06  -0.01     0.00   0.01   0.00
  50   6    -0.00   0.00  -0.06     0.04   0.02  -0.00     0.00   0.01  -0.01
  51   5     0.00  -0.00  -0.00     0.00   0.01   0.00     0.00   0.00  -0.01
  52   6     0.00  -0.01   0.06    -0.03   0.02  -0.00    -0.00   0.00   0.02
  53   6     0.00  -0.00   0.07    -0.04   0.06  -0.00     0.00   0.01   0.07
  54   6     0.00  -0.01   0.13    -0.07   0.07  -0.00    -0.00   0.00   0.10
  55   6     0.00  -0.01   0.15    -0.08   0.11  -0.01     0.00   0.01   0.15
  56   6     0.00   0.01   0.10    -0.05   0.13  -0.02     0.01   0.01   0.16
  57   6     0.00  -0.06   0.18    -0.09   0.12  -0.01    -0.04  -0.01   0.18
  58   6     0.01   0.05   0.19    -0.11   0.12  -0.01     0.04   0.02   0.17
  59   6     0.00  -0.02   0.17    -0.10   0.05   0.00    -0.01   0.00   0.08
  60   6     0.00  -0.02   0.15    -0.09   0.01   0.00    -0.01   0.00   0.03
  61   6     0.00  -0.01   0.10    -0.06   0.00   0.00    -0.01   0.00   0.01
  62   8     0.00  -0.02   0.10    -0.06  -0.04   0.01    -0.01   0.00  -0.03
  63   6     0.00  -0.00  -0.00    -0.00  -0.15   0.01    -0.00   0.08  -0.09
  64   6    -0.00  -0.02  -0.00     0.00  -0.16   0.01    -0.01   0.17  -0.09
  65   6    -0.00  -0.02  -0.00     0.00  -0.16   0.01    -0.01   0.26  -0.09
  66   6     0.00  -0.01  -0.00     0.00  -0.16   0.01    -0.01   0.25  -0.10
  67   6     0.00   0.00  -0.00     0.00  -0.15   0.01    -0.00   0.16  -0.10
  68   6    -0.00   0.00  -0.00    -0.00  -0.14   0.01    -0.00   0.08  -0.09
  69   6     0.00   0.02   0.05    -0.03  -0.08   0.01     0.00  -0.02  -0.08
  70   6     0.00   0.01   0.05    -0.03  -0.05   0.01     0.00  -0.01  -0.06
  71   6    -0.00   0.00  -0.00    -0.00  -0.03   0.00     0.00  -0.01  -0.04
  72   8     0.00   0.03   0.11    -0.07  -0.04   0.01     0.00  -0.01  -0.07
  73   1     0.00  -0.03   0.05    -0.03   0.03   0.00    -0.02   0.01   0.01
  74   1     0.00  -0.01   0.06    -0.03   0.04   0.00    -0.01   0.01   0.02
  75   1     0.00  -0.01   0.07    -0.04   0.03   0.00    -0.01   0.00   0.00
  76   1     0.00   0.01   0.02    -0.01   0.04  -0.00     0.00   0.00   0.02
  77   1     0.00  -0.02   0.02    -0.01   0.03  -0.00    -0.01   0.01   0.02
  78   1     0.00  -0.00   0.03    -0.02   0.04  -0.00    -0.00   0.01   0.03
  79   1     0.00   0.02   0.06    -0.03   0.04   0.00     0.00   0.00   0.02
  80   1     0.00   0.03   0.04    -0.03   0.03   0.00     0.01  -0.00   0.01
  81   1     0.00   0.02   0.06    -0.04   0.03   0.00     0.01  -0.00   0.01
  82   1     0.00   0.01   0.06    -0.04   0.02   0.00    -0.00  -0.00  -0.00
  83   1     0.00   0.01   0.06    -0.03  -0.00   0.00     0.00  -0.00  -0.02
  84   1     0.00  -0.00   0.01    -0.01   0.02  -0.00    -0.00   0.00   0.01
  85   1    -0.00   0.00  -0.01     0.01   0.02  -0.00     0.00   0.00   0.02
  86   1    -0.00  -0.01  -0.02     0.01   0.04  -0.00    -0.00   0.01   0.04
  87   1    -0.00   0.01  -0.02     0.01   0.04  -0.00     0.01   0.00   0.04
  88   1    -0.00   0.00  -0.03     0.02   0.04  -0.01     0.01   0.01   0.05
  89   1    -0.00   0.01  -0.07     0.04   0.03  -0.01     0.01   0.00   0.04
  90   1    -0.00   0.02  -0.05     0.03   0.03  -0.01     0.02  -0.00   0.04
  91   1    -0.00   0.01  -0.06     0.03   0.04  -0.01     0.02   0.00   0.06
  92   1    -0.00  -0.03  -0.04     0.02   0.03  -0.01    -0.02   0.01   0.04
  93   1    -0.00  -0.03  -0.06     0.03   0.03  -0.01    -0.01   0.01   0.04
  94   1    -0.00  -0.02  -0.05     0.03   0.04  -0.01    -0.01   0.01   0.06
  95   1    -0.00  -0.01  -0.06     0.04   0.02  -0.01     0.00   0.00   0.03
  96   1    -0.00  -0.01  -0.06     0.03  -0.00  -0.00    -0.00   0.00   0.00
  97   1    -0.00  -0.00  -0.03     0.01  -0.03   0.00    -0.00  -0.00  -0.02
  98   1     0.00   0.00  -0.00    -0.00  -0.04   0.00    -0.00  -0.05  -0.02
  99   1     0.00   0.01  -0.00    -0.00  -0.04   0.00    -0.00  -0.10  -0.02
 100   1     0.00   0.01  -0.00    -0.00  -0.04   0.00    -0.00  -0.10  -0.02
 101   1    -0.00   0.01  -0.00    -0.00  -0.04   0.00    -0.00  -0.05  -0.03
 102   1     0.00  -0.00   0.02    -0.01  -0.03   0.00    -0.00  -0.00  -0.02
 103   1    -0.00   0.01  -0.02     0.02  -0.03   0.00     0.00  -0.00  -0.02
 104   1    -0.00   0.01  -0.05     0.03  -0.00  -0.00     0.00   0.00  -0.02
 105   1    -0.00   0.01  -0.06     0.04   0.02  -0.00     0.00   0.00  -0.01
 106   1    -0.00  -0.03  -0.04     0.03   0.03  -0.01    -0.01  -0.00   0.00
 107   1    -0.00  -0.02  -0.04     0.03   0.04  -0.01    -0.01  -0.00   0.01
 108   1    -0.00  -0.02  -0.02     0.02   0.03  -0.00    -0.01  -0.00   0.01
 109   1    -0.00   0.02  -0.03     0.02   0.03  -0.01     0.01   0.01   0.01
 110   1    -0.00   0.01  -0.03     0.02   0.04  -0.01     0.01   0.01   0.02
 111   1    -0.00   0.01  -0.02     0.01   0.04  -0.01     0.01   0.01   0.01
 112   1    -0.00  -0.01  -0.07     0.04   0.03  -0.01    -0.00   0.00  -0.00
 113   1    -0.00  -0.00  -0.06     0.04   0.04  -0.01     0.00   0.00   0.01
 114   1    -0.00   0.01  -0.06     0.04   0.03  -0.01     0.01   0.01   0.00
 115   1    -0.00  -0.00  -0.01     0.01   0.02  -0.00    -0.00   0.00   0.01
 116   1     0.00   0.00   0.01    -0.01   0.02  -0.00     0.00   0.00   0.02
 117   1     0.00   0.00   0.03    -0.02   0.05  -0.01     0.00   0.00   0.06
 118   1     0.00  -0.01   0.02    -0.01   0.04  -0.00    -0.01  -0.00   0.04
 119   1     0.00   0.01   0.02    -0.01   0.04  -0.00     0.01   0.01   0.04
 120   1     0.00  -0.02   0.06    -0.03   0.03  -0.00    -0.01  -0.00   0.05
 121   1    -0.00  -0.03   0.04    -0.02   0.03  -0.00    -0.02  -0.01   0.05
 122   1     0.00  -0.02   0.06    -0.03   0.04  -0.00    -0.01  -0.00   0.06
 123   1     0.00   0.01   0.07    -0.04   0.03  -0.00     0.01   0.01   0.05
 124   1     0.00   0.03   0.05    -0.03   0.03  -0.00     0.02   0.01   0.04
 125   1     0.00   0.01   0.06    -0.03   0.04  -0.00     0.01   0.01   0.06
 126   1     0.00  -0.01   0.06    -0.04   0.02   0.00    -0.00   0.00   0.03
 127   1     0.00  -0.01   0.05    -0.03  -0.00   0.00    -0.01  -0.00   0.01
 128   1    -0.00  -0.01  -0.00     0.00  -0.05   0.00    -0.00   0.05  -0.02
 129   1    -0.00  -0.01  -0.00     0.00  -0.05   0.00    -0.00   0.09  -0.03
 130   1     0.00  -0.00  -0.00     0.00  -0.05   0.00    -0.00   0.09  -0.03
 131   1     0.00   0.00  -0.00     0.00  -0.04   0.00    -0.00   0.05  -0.03
 132   1     0.00   0.01   0.02    -0.02  -0.03   0.00     0.00  -0.00  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     7.9478                18.5538                18.9103
 Red. masses --    10.8678                11.1963                10.4951
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.8622                 0.8152                 3.6072
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06  -0.00  -0.16     0.09  -0.01  -0.11     0.07  -0.05  -0.04
   2   6     0.01  -0.01  -0.15     0.02  -0.01  -0.10     0.02  -0.01  -0.07
   3   6     0.02  -0.01  -0.17     0.03  -0.02  -0.15     0.03  -0.03  -0.15
   4   6    -0.04  -0.03  -0.17    -0.06  -0.01  -0.13    -0.04   0.03  -0.07
   5   6     0.00  -0.01  -0.09     0.01   0.00  -0.01     0.01   0.00  -0.02
   6   6    -0.00  -0.00  -0.06    -0.00   0.01   0.04     0.00   0.02   0.06
   7   6    -0.01   0.00  -0.01    -0.01   0.02   0.10    -0.00   0.02   0.09
   8   6    -0.01   0.01   0.02    -0.01   0.02   0.11     0.00   0.02   0.06
   9   6    -0.00   0.00  -0.01     0.00   0.01   0.07     0.01   0.00   0.00
  10   6     0.00  -0.00  -0.06     0.01   0.01   0.01     0.01  -0.00  -0.04
  11   5     0.00   0.01   0.02     0.00   0.02   0.09     0.01  -0.00  -0.02
  12   6     0.00   0.00   0.01     0.00   0.01   0.07     0.01  -0.01  -0.04
  13   6    -0.00  -0.00  -0.03    -0.00   0.01   0.02     0.01   0.00   0.03
  14   6    -0.00  -0.00  -0.04    -0.00   0.00  -0.01     0.01  -0.00   0.02
  15   6    -0.00  -0.01  -0.08    -0.01  -0.01  -0.07     0.02   0.01   0.11
  16   6    -0.01  -0.01  -0.10    -0.02  -0.01  -0.10     0.03   0.04   0.22
  17   6    -0.04  -0.01  -0.08    -0.06   0.00  -0.09     0.11   0.06   0.09
  18   6     0.03  -0.00  -0.09     0.05  -0.02  -0.10    -0.07  -0.03   0.13
  19   6     0.00   0.00  -0.01     0.00   0.01   0.02    -0.00  -0.02  -0.07
  20   6     0.01   0.01   0.02     0.01   0.01   0.07    -0.01  -0.03  -0.14
  21   6     0.01   0.01   0.03     0.01   0.01   0.09    -0.00  -0.02  -0.11
  22   8     0.01   0.01   0.07     0.01   0.02   0.14    -0.00  -0.04  -0.18
  23   6     0.00   0.01   0.07     0.00   0.02   0.12     0.00  -0.02  -0.10
  24   6     0.00   0.01   0.09     0.00   0.01   0.11     0.00  -0.02  -0.10
  25   6    -0.00   0.01   0.10     0.00   0.01   0.11     0.00   0.00  -0.03
  26   7    -0.00   0.01   0.11     0.00  -0.01   0.06     0.00   0.00  -0.02
  27   6    -0.00  -0.07   0.11    -0.05  -0.02   0.03     0.01  -0.00  -0.01
  28   6    -0.01  -0.14   0.11    -0.10  -0.03   0.06     0.03  -0.02  -0.01
  29   6    -0.01  -0.21   0.11    -0.15  -0.04   0.03     0.04  -0.02  -0.01
  30   6    -0.01  -0.21   0.11    -0.15  -0.04  -0.03     0.04  -0.00   0.01
  31   6    -0.01  -0.14   0.10    -0.10  -0.03  -0.06     0.03   0.01   0.02
  32   6    -0.00  -0.07   0.10    -0.05  -0.02  -0.03     0.01   0.00   0.01
  33   7    -0.00   0.00   0.11     0.00  -0.02  -0.07     0.00   0.00   0.02
  34   6    -0.00  -0.00   0.10     0.00  -0.00  -0.11     0.00  -0.00   0.03
  35   6     0.00  -0.00   0.09    -0.00  -0.00  -0.10     0.00  -0.02   0.12
  36   6     0.00  -0.01   0.07    -0.00   0.01  -0.11     0.00  -0.02   0.12
  37   6     0.00  -0.01   0.05     0.00   0.01  -0.13    -0.00  -0.00   0.04
  38   6    -0.01  -0.00   0.06     0.01   0.01  -0.16     0.00   0.01  -0.04
  39   6    -0.00  -0.00   0.09     0.01   0.01  -0.15     0.00   0.01  -0.05
  40   8    -0.01  -0.00   0.06     0.01   0.02  -0.22     0.01   0.03  -0.14
  41   6    -0.01  -0.00   0.01     0.01   0.02  -0.14     0.00   0.02  -0.09
  42   6    -0.01  -0.00  -0.02     0.01   0.02  -0.14     0.01   0.02  -0.14
  43   6    -0.01  -0.00  -0.07     0.01   0.01  -0.06     0.01   0.02  -0.10
  44   6     0.00  -0.00  -0.10    -0.00   0.01   0.01    -0.01   0.00   0.01
  45   6     0.01   0.00  -0.16    -0.02  -0.01   0.13    -0.02  -0.01   0.09
  46   6     0.06  -0.01  -0.18    -0.14  -0.05   0.18    -0.13  -0.13   0.16
  47   6    -0.04   0.01  -0.19     0.08   0.02   0.22     0.07   0.08   0.22
  48   6     0.00   0.00  -0.19    -0.01  -0.00   0.11    -0.00   0.01  -0.01
  49   6     0.00  -0.00  -0.07    -0.01   0.01  -0.00    -0.01  -0.00   0.05
  50   6    -0.00  -0.00  -0.02     0.00   0.01  -0.08    -0.00   0.00  -0.00
  51   5     0.00  -0.00   0.01    -0.00   0.01  -0.09    -0.00  -0.00   0.03
  52   6     0.00  -0.00   0.01    -0.00   0.01  -0.06    -0.01  -0.01   0.05
  53   6    -0.00  -0.00  -0.02     0.00   0.01  -0.03    -0.01  -0.00  -0.04
  54   6     0.00  -0.00  -0.02     0.00   0.00   0.00    -0.01  -0.00  -0.03
  55   6    -0.00  -0.00  -0.06     0.01   0.00   0.05    -0.02   0.01  -0.14
  56   6    -0.01   0.00  -0.09     0.01   0.00   0.07    -0.04   0.03  -0.27
  57   6     0.03  -0.01  -0.06    -0.04  -0.02   0.08     0.09  -0.03  -0.16
  58   6    -0.03   0.01  -0.05     0.05   0.02   0.07    -0.14   0.06  -0.13
  59   6     0.01  -0.01   0.00    -0.00   0.00  -0.01     0.00  -0.02   0.09
  60   6     0.01  -0.01   0.03    -0.01   0.00  -0.04     0.01  -0.03   0.17
  61   6     0.01  -0.01   0.03    -0.01   0.01  -0.07     0.00  -0.02   0.14
  62   8     0.01  -0.01   0.07    -0.01   0.00  -0.11     0.01  -0.04   0.23
  63   6    -0.00   0.08   0.10     0.05  -0.02  -0.03    -0.01   0.00   0.01
  64   6    -0.00   0.15   0.10     0.10  -0.02  -0.06    -0.03  -0.00   0.02
  65   6    -0.00   0.22   0.09     0.15  -0.02  -0.03    -0.04   0.01   0.01
  66   6    -0.00   0.23   0.09     0.15  -0.02   0.03    -0.04   0.04  -0.01
  67   6    -0.00   0.15   0.09     0.10  -0.01   0.06    -0.03   0.04  -0.02
  68   6    -0.00   0.08   0.10     0.05  -0.01   0.03    -0.01   0.02  -0.01
  69   6    -0.00   0.01   0.09    -0.00   0.01   0.13     0.00   0.01   0.03
  70   6    -0.00   0.01   0.07    -0.00   0.02   0.14     0.00   0.01   0.03
  71   6     0.00   0.01   0.06     0.00   0.02   0.13     0.00  -0.00  -0.03
  72   8    -0.01   0.01   0.07    -0.01   0.03   0.18     0.00   0.03   0.10
  73   1     0.03   0.00  -0.04     0.04  -0.00  -0.03     0.03  -0.02  -0.01
  74   1     0.02  -0.00  -0.06     0.03  -0.01  -0.05     0.02  -0.02  -0.02
  75   1     0.02  -0.00  -0.04     0.02  -0.00  -0.02     0.02  -0.01   0.01
  76   1    -0.01  -0.01  -0.05    -0.01  -0.01  -0.04    -0.00  -0.00  -0.05
  77   1     0.02  -0.00  -0.05     0.02  -0.00  -0.04     0.02  -0.02  -0.04
  78   1     0.01  -0.01  -0.06     0.01  -0.01  -0.06     0.01  -0.01  -0.06
  79   1    -0.01  -0.01  -0.06    -0.02  -0.01  -0.06    -0.01   0.01  -0.03
  80   1    -0.02  -0.01  -0.05    -0.03  -0.00  -0.03    -0.02   0.02  -0.03
  81   1    -0.01  -0.01  -0.04    -0.02  -0.00  -0.03    -0.01   0.01  -0.00
  82   1    -0.00  -0.00  -0.02    -0.00   0.00   0.01    -0.00   0.01   0.02
  83   1    -0.00   0.00   0.00    -0.00   0.01   0.04    -0.00   0.01   0.04
  84   1     0.00  -0.00  -0.02     0.00   0.00  -0.01     0.01  -0.00  -0.03
  85   1    -0.00  -0.00  -0.01    -0.00   0.00   0.00     0.01   0.00   0.03
  86   1     0.00  -0.00  -0.03     0.01  -0.00  -0.03    -0.01   0.00   0.07
  87   1    -0.01  -0.00  -0.03    -0.02  -0.00  -0.02     0.03   0.02   0.06
  88   1    -0.00  -0.00  -0.04    -0.01  -0.00  -0.04     0.01   0.01   0.08
  89   1    -0.01  -0.00  -0.02    -0.02   0.00  -0.02     0.03   0.01   0.01
  90   1    -0.02  -0.00  -0.02    -0.03   0.00  -0.02     0.05   0.03   0.02
