 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   64          6             0       -1.428760    0.161462   -1.075139
   65          6             0       -2.752773   -0.245947   -1.084600
   66         15             0       -3.360704   -0.931959   -2.669764
   67          8             0       -2.238534   -1.391862   -3.498907
   68          6             0       -4.343122    0.379922   -3.450730
   69          6             0       -5.247844    1.169684   -2.753986
   70          6             0       -5.958571    2.143634   -3.431185
   71          6             0       -5.766567    2.333129   -4.790705
   72          6             0       -4.856827    1.549650   -5.482016
   73          6             0       -4.143683    0.573136   -4.810848
   74          6             0       -4.485114   -2.286197   -2.200204
   75          6             0       -5.866012   -2.217343   -2.291276
   76          6             0       -6.628950   -3.297617   -1.883472
   77          6             0       -6.018740   -4.443577   -1.401441
   78          6             0       -4.636849   -4.520371   -1.334886
   79          6             0       -3.870607   -3.440714   -1.732427
   80          1             0      -10.190212   -0.326482   -0.434831
   81          1             0      -12.429235   -0.422204    0.643664
   82          1             0      -12.595131   -0.405663    3.105465
   83          1             0      -10.553987   -0.292832    4.480064
   84          1             0       -8.340984   -0.200799    3.401938
   85          1             0       -7.193176    2.414707   -0.477727
   86          1             0       -6.049005    4.458865    0.360331
   87          1             0       -4.930905    4.410386    2.559201
   88          1             0       -4.951900    2.352075    3.910704
   89          1             0       -6.066701    0.322506    3.058309
   90          1             0       -8.205488   -2.720611    2.002680
   91          1             0       -6.735591   -4.551529    2.782991
   92          1             0       -4.308549   -4.439325    2.364542
   93          1             0       -3.345077   -2.550354    1.110425
   94          1             0       -3.474677    0.298757    2.170280
   95          1             0       -1.122145    1.018452    2.171623
   96          1             0        0.295075    2.742954    1.353636
   97          1             0        2.650045    3.405605    1.365967
   98          1             0        4.512949   -0.095812    1.417563
   99          1             0        6.116892   -1.948960    1.551537
  100          1             0       10.086205    0.074596    0.861639
  101          1             0       12.493170   -0.238224    1.288969
  102          1             0       13.513908   -2.462670    1.209890
  103          1             0       12.143592   -4.462950    0.723389
  104          1             0       10.108720   -6.213843    0.138444
  105          1             0        7.935268   -7.263172   -0.400582
  106          1             0        5.922976   -5.895876   -0.679311
  107          1             0        5.998573   -3.448359   -0.405694
  108          1             0        8.696209    0.088126   -1.174448
  109          1             0        7.118628    1.966826   -1.264280
  110          1             0        4.344014    1.901826   -2.797247
  111          1             0        4.725996    3.681844   -4.462127
  112          1             0        5.494865    5.904415   -3.763797
  113          1             0        5.895856    6.400952   -1.376912
  114          1             0        6.186629    6.396201    1.195940
  115          1             0        6.280394    5.905717    3.615578
  116          1             0        5.659049    3.689058    4.462932
  117          1             0        4.925789    1.910701    2.915692
  118          1             0        3.584507    0.126904   -1.204203
  119          1             0        1.229861   -0.537290   -1.216410
  120          1             0       -0.878740    0.096577   -2.003043
  121          1             0       -5.403294    1.011831   -1.698567
  122          1             0       -6.670476    2.757377   -2.899096
  123          1             0       -6.327485    3.095108   -5.312668
  124          1             0       -4.705936    1.699815   -6.541232
  125          1             0       -3.423562   -0.049403   -5.322441
  126          1             0       -6.344084   -1.321274   -2.654302
  127          1             0       -7.705720   -3.238355   -1.938941
  128          1             0       -6.620261   -5.281989   -1.081073
  129          1             0       -4.160262   -5.418463   -0.968945
  130          1             0       -2.789756   -3.478389   -1.695514
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.6862                 6.3132                 9.7349
 Red. masses --    11.9325                11.4015                11.2418
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1888                 0.0117                 0.0456
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.01   0.01   0.05     0.02  -0.09  -0.01    -0.05  -0.01   0.04
   2  15     0.02  -0.06   0.06     0.02  -0.07  -0.02     0.00   0.01   0.05
   3   6     0.03  -0.09   0.05     0.02  -0.07  -0.01     0.03   0.04   0.09
   4   6     0.02  -0.08   0.07     0.02  -0.13  -0.01     0.00   0.06   0.13
   5   6     0.03  -0.12   0.08     0.02  -0.15  -0.01     0.02   0.09   0.17
   6   6     0.04  -0.16   0.08     0.02  -0.12  -0.01     0.07   0.09   0.17
   7   6     0.05  -0.16   0.07     0.02  -0.06  -0.01     0.10   0.07   0.13
   8   6     0.04  -0.13   0.05     0.02  -0.03  -0.01     0.08   0.04   0.09
   9   6     0.00  -0.05   0.07    -0.03  -0.00  -0.04     0.03   0.01  -0.02
  10   6    -0.02  -0.02   0.10    -0.07  -0.02  -0.06     0.02   0.00  -0.04
  11   6    -0.03  -0.03   0.12    -0.10   0.01  -0.09     0.04   0.01  -0.07
  12   6    -0.01  -0.06   0.12    -0.09   0.06  -0.09     0.07   0.02  -0.09
  13   6     0.01  -0.08   0.08    -0.05   0.07  -0.07     0.09   0.04  -0.07
  14   6     0.02  -0.07   0.06    -0.02   0.04  -0.04     0.07   0.03  -0.03
  15   6     0.04  -0.04  -0.02     0.05  -0.00   0.02     0.01   0.01   0.02
  16   6     0.07  -0.07  -0.04     0.08  -0.00   0.04     0.02   0.02   0.04
  17   6     0.09  -0.07  -0.08     0.11   0.03   0.06     0.02   0.01   0.02
  18   6     0.08  -0.04  -0.10     0.11   0.06   0.06     0.01  -0.00  -0.01
  19   6     0.06  -0.01  -0.08     0.08   0.06   0.04     0.01  -0.01  -0.03
  20   6     0.04  -0.01  -0.04     0.05   0.03   0.02     0.00  -0.00  -0.01
  21   8     0.01   0.02  -0.02     0.03   0.03   0.00    -0.01  -0.02  -0.04
  22   6     0.01   0.03  -0.03     0.02   0.06  -0.00    -0.01  -0.01  -0.05
  23   6     0.02   0.01  -0.03     0.01   0.09  -0.01     0.01  -0.02  -0.05
  24   6     0.02   0.02  -0.04     0.01   0.10  -0.01     0.01  -0.02  -0.07
  25   6     0.01   0.04  -0.04     0.01   0.09  -0.01    -0.01   0.00  -0.08
  26   6     0.01   0.04  -0.05     0.01   0.09  -0.01    -0.01   0.01  -0.08
  27   6     0.01   0.04  -0.06     0.01   0.09  -0.01    -0.01  -0.01  -0.06
  28   6     0.01   0.03  -0.06     0.01   0.08  -0.00    -0.01  -0.01  -0.05
  29   6     0.01   0.03  -0.06     0.01   0.08   0.00    -0.01   0.00  -0.06
  30   6     0.01   0.01  -0.06     0.02   0.06   0.02    -0.01  -0.01  -0.02
  31   6    -0.00   0.00  -0.03     0.00   0.04   0.02    -0.01  -0.01  -0.02
  32   6    -0.02   0.02  -0.01    -0.02   0.04   0.01    -0.04  -0.04  -0.07
  33   6    -0.03   0.01   0.02    -0.05   0.02   0.00    -0.04  -0.04  -0.07
  34   6    -0.02  -0.01   0.03    -0.05  -0.00  -0.00    -0.00  -0.00  -0.00
  35   7    -0.04  -0.02   0.07    -0.09  -0.03  -0.02     0.01   0.00   0.01
  36   6    -0.04  -0.03   0.08    -0.08  -0.07  -0.03    -0.01   0.01   0.10
  37   6    -0.03  -0.03   0.07    -0.04  -0.10  -0.02    -0.05   0.01   0.20
  38   6    -0.03  -0.04   0.09    -0.04  -0.15  -0.03    -0.06   0.02   0.28
  39   6    -0.05  -0.04   0.13    -0.08  -0.16  -0.05    -0.04   0.02   0.28
  40   6    -0.05  -0.04   0.14    -0.12  -0.14  -0.06    -0.01   0.03   0.18
  41   6    -0.05  -0.03   0.12    -0.12  -0.09  -0.04     0.00   0.02   0.10
  42   6    -0.05  -0.03   0.13    -0.15  -0.06  -0.05     0.03   0.02  -0.01
  43   6    -0.07  -0.03   0.16    -0.19  -0.05  -0.07     0.06   0.02  -0.07
  44   6    -0.07  -0.03   0.16    -0.21  -0.01  -0.07     0.09   0.02  -0.17
  45   6    -0.06  -0.02   0.12    -0.19   0.03  -0.05     0.09   0.01  -0.21
  46   6    -0.05  -0.02   0.09    -0.14   0.02  -0.03     0.06   0.01  -0.16
  47   6    -0.04  -0.02   0.09    -0.12  -0.02  -0.03     0.03   0.01  -0.06
  48   6    -0.00  -0.03   0.01    -0.02  -0.00   0.01     0.03   0.02   0.04
  49   6     0.01  -0.02  -0.02     0.00   0.02   0.02     0.02   0.02   0.03
  50   6     0.03  -0.01  -0.08     0.05   0.07   0.03     0.02   0.01  -0.00
  51   6     0.04  -0.04  -0.07     0.05   0.08   0.03     0.05   0.04  -0.01
  52   6     0.06  -0.06  -0.09     0.08   0.09   0.04     0.08   0.06   0.01
  53   6     0.06  -0.06  -0.12     0.09   0.08   0.05     0.08   0.05   0.05
  54   6     0.06  -0.03  -0.12     0.09   0.06   0.06     0.05   0.02   0.06
  55   6     0.04  -0.01  -0.10     0.06   0.06   0.05     0.03   0.00   0.03
  56   6     0.03   0.02  -0.10     0.05   0.04   0.05    -0.00  -0.03   0.04
  57   6     0.03   0.03  -0.12     0.05   0.03   0.06    -0.01  -0.05   0.07
  58   6     0.02   0.06  -0.11     0.03   0.02   0.06    -0.04  -0.08   0.06
  59   6     0.01   0.07  -0.09     0.01   0.02   0.04    -0.06  -0.09   0.03
  60   6     0.00   0.06  -0.07     0.00   0.03   0.03    -0.05  -0.07  -0.00
  61   6     0.01   0.03  -0.08     0.02   0.04   0.03    -0.02  -0.04   0.00
  62   6     0.00   0.02  -0.05     0.01   0.08  -0.00    -0.01   0.02  -0.09
  63   6     0.00   0.03  -0.05     0.01   0.09  -0.01    -0.01   0.02  -0.10
  64   6    -0.00   0.05  -0.05     0.02   0.07  -0.01    -0.02   0.01  -0.07
  65   6    -0.00   0.05  -0.04     0.02   0.05  -0.00    -0.02   0.00  -0.06
  66  15    -0.04   0.13  -0.07     0.06   0.01   0.02    -0.07  -0.01  -0.08
  67   8    -0.04   0.13  -0.08     0.06   0.03   0.02    -0.06   0.01  -0.07
  68   6    -0.04   0.10   0.00    -0.00  -0.04  -0.01    -0.08  -0.03  -0.04
  69   6    -0.04   0.07   0.04    -0.02  -0.04  -0.02    -0.07  -0.03  -0.03
  70   6    -0.06   0.09   0.07    -0.05  -0.08  -0.04    -0.10  -0.05  -0.03
  71   6    -0.07   0.13   0.08    -0.06  -0.10  -0.05    -0.14  -0.07  -0.03
  72   6    -0.07   0.15   0.04    -0.05  -0.10  -0.04    -0.15  -0.07  -0.05
  73   6    -0.06   0.14   0.01    -0.02  -0.06  -0.02    -0.12  -0.05  -0.05
  74   6    -0.01   0.06  -0.06     0.08  -0.02   0.04    -0.02  -0.02  -0.02
  75   6    -0.01   0.06  -0.04     0.08  -0.06   0.04    -0.02  -0.03   0.02
  76   6     0.00   0.04  -0.06     0.11  -0.07   0.06     0.00  -0.04   0.04
  77   6     0.02   0.03  -0.10     0.14  -0.04   0.08     0.02  -0.04   0.01
  78   6     0.02   0.04  -0.12     0.14  -0.00   0.08     0.03  -0.03  -0.03
  79   6     0.01   0.06  -0.10     0.11   0.01   0.06     0.01  -0.02  -0.05
  80   1     0.00  -0.01   0.02     0.01  -0.04  -0.00    -0.01   0.02   0.04
  81   1     0.01  -0.03   0.03     0.01  -0.06  -0.00     0.00   0.03   0.06
  82   1     0.01  -0.05   0.03     0.01  -0.04  -0.00     0.02   0.03   0.06
  83   1     0.02  -0.06   0.02     0.01  -0.01  -0.00     0.04   0.02   0.04
  84   1     0.01  -0.04   0.01     0.00   0.00  -0.00     0.03   0.01   0.02
  85   1    -0.01  -0.00   0.03    -0.02  -0.01  -0.02    -0.00  -0.00  -0.01
  86   1    -0.01  -0.00   0.04    -0.04   0.00  -0.03     0.01  -0.00  -0.03
  87   1    -0.01  -0.02   0.04    -0.03   0.02  -0.03     0.03   0.01  -0.03
  88   1     0.01  -0.03   0.02    -0.01   0.03  -0.02     0.03   0.01  -0.02
  89   1     0.01  -0.03   0.01     0.00   0.02  -0.01     0.02   0.01  -0.01
  90   1     0.02  -0.03  -0.01     0.02  -0.01   0.01     0.01   0.01   0.02
  91   1     0.03  -0.03  -0.03     0.04   0.01   0.02     0.01   0.00   0.01
  92   1     0.03  -0.01  -0.04     0.04   0.02   0.02     0.00  -0.00  -0.01
  93   1     0.02   0.00  -0.03     0.02   0.02   0.01     0.00  -0.01  -0.02
  94   1     0.01  -0.00  -0.01     0.00   0.03  -0.00     0.01  -0.01  -0.01
  95   1     0.01   0.00  -0.01     0.00   0.04  -0.01     0.00  -0.01  -0.02
  96   1     0.00   0.01  -0.02     0.00   0.03  -0.00    -0.00  -0.00  -0.02
  97   1     0.00   0.01  -0.02     0.01   0.02   0.00    -0.00  -0.01  -0.01
  98   1    -0.01   0.01  -0.01    -0.01   0.02   0.00    -0.02  -0.02  -0.03
  99   1    -0.01   0.01   0.01    -0.02   0.01  -0.00    -0.02  -0.02  -0.03
 100   1    -0.01  -0.01   0.01    -0.00  -0.03  -0.00    -0.02   0.00   0.06
 101   1    -0.01  -0.01   0.02    -0.00  -0.05  -0.01    -0.03   0.00   0.10
 102   1    -0.01  -0.01   0.04    -0.02  -0.06  -0.02    -0.02   0.01   0.10
 103   1    -0.02  -0.01   0.05    -0.04  -0.04  -0.02     0.00   0.01   0.05
 104   1    -0.02  -0.01   0.05    -0.06  -0.02  -0.02     0.02   0.01  -0.01
 105   1    -0.02  -0.01   0.05    -0.07  -0.00  -0.02     0.03   0.01  -0.06
 106   1    -0.02  -0.00   0.03    -0.06   0.02  -0.01     0.03   0.00  -0.09
 107   1    -0.01  -0.00   0.02    -0.04   0.02  -0.01     0.02   0.00  -0.06
 108   1     0.00  -0.01   0.01    -0.01  -0.01   0.00     0.02   0.01   0.03
 109   1     0.01  -0.01  -0.01     0.01   0.01   0.01     0.01   0.01   0.02
 110   1     0.01  -0.01  -0.02     0.01   0.03   0.00     0.02   0.01  -0.01
 111   1     0.02  -0.02  -0.03     0.02   0.03   0.01     0.03   0.02   0.00
 112   1     0.02  -0.02  -0.04     0.03   0.02   0.02     0.03   0.02   0.02
 113   1     0.02  -0.01  -0.04     0.03   0.02   0.02     0.02   0.00   0.02
 114   1     0.01   0.01  -0.04     0.02   0.01   0.02     0.00  -0.01   0.03
 115   1     0.01   0.02  -0.04     0.01   0.00   0.02    -0.01  -0.03   0.02
 116   1     0.00   0.03  -0.02    -0.00   0.00   0.01    -0.02  -0.03   0.01
 117   1    -0.00   0.02  -0.02    -0.01   0.01   0.01    -0.02  -0.02  -0.01
 118   1     0.00   0.00  -0.01     0.00   0.02   0.00    -0.00   0.01  -0.03
 119   1    -0.00   0.01  -0.01     0.00   0.03  -0.00    -0.00   0.01  -0.03
 120   1    -0.00   0.02  -0.02     0.01   0.02  -0.00    -0.01   0.00  -0.02
 121   1    -0.01   0.01   0.01    -0.00  -0.01  -0.01    -0.01  -0.00  -0.01
 122   1    -0.02   0.02   0.03    -0.02  -0.02  -0.02    -0.03  -0.01  -0.00
 123   1    -0.02   0.04   0.03    -0.02  -0.04  -0.02    -0.05  -0.03  -0.01
 124   1    -0.03   0.05   0.01    -0.02  -0.03  -0.01    -0.05  -0.03  -0.02
 125   1    -0.02   0.05  -0.01    -0.00  -0.02  -0.00    -0.04  -0.01  -0.02
 126   1    -0.01   0.02  -0.00     0.01  -0.02   0.01    -0.01  -0.01   0.01
 127   1     0.00   0.01  -0.01     0.03  -0.03   0.02    -0.00  -0.01   0.02
 128   1     0.01   0.01  -0.03     0.05  -0.02   0.03     0.01  -0.01   0.01
 129   1     0.01   0.01  -0.04     0.05   0.00   0.03     0.01  -0.01  -0.01
 130   1     0.00   0.02  -0.03     0.03   0.01   0.02     0.00  -0.00  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    11.8509                13.1852                14.3580
 Red. masses --    11.5600                11.1193                11.3237
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0140                 0.3890                 0.0749
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.03  -0.02  -0.03     0.06   0.14  -0.02     0.10   0.06  -0.00
   2  15    -0.08  -0.00  -0.03     0.03   0.10  -0.02     0.05   0.02   0.01
   3   6    -0.06  -0.06  -0.05    -0.01   0.06  -0.06    -0.01   0.00  -0.07
   4   6    -0.04  -0.17  -0.07     0.01   0.11  -0.09     0.03  -0.02  -0.12
   5   6    -0.05  -0.23  -0.08    -0.00   0.11  -0.13     0.00  -0.03  -0.18
   6   6    -0.07  -0.18  -0.09    -0.04   0.06  -0.13    -0.07  -0.03  -0.19
   7   6    -0.09  -0.06  -0.07    -0.06   0.01  -0.10    -0.11  -0.02  -0.13
   8   6    -0.08  -0.01  -0.05    -0.05   0.01  -0.06    -0.08  -0.00  -0.07
   9   6    -0.11   0.03  -0.02     0.02   0.02   0.06     0.02  -0.02   0.08
  10   6    -0.17   0.04  -0.02     0.06   0.05   0.11     0.08   0.00   0.11
  11   6    -0.23   0.07  -0.02     0.07   0.02   0.18     0.09  -0.02   0.16
  12   6    -0.22   0.09  -0.02     0.04  -0.04   0.20     0.03  -0.07   0.19
  13   6    -0.16   0.09  -0.02    -0.00  -0.07   0.14    -0.03  -0.09   0.16
  14   6    -0.10   0.06  -0.02    -0.01  -0.04   0.08    -0.03  -0.06   0.10
  15   6    -0.01   0.04   0.01    -0.02   0.03  -0.04    -0.00  -0.00   0.01
  16   6     0.01   0.03   0.01    -0.03   0.02  -0.07    -0.01   0.00   0.01
  17   6     0.03   0.06   0.04    -0.05  -0.00  -0.10    -0.02   0.01   0.04
  18   6     0.03   0.09   0.05    -0.04  -0.01  -0.09    -0.01   0.01   0.06
  19   6     0.02   0.10   0.05    -0.03   0.00  -0.06    -0.00  -0.00   0.06
  20   6    -0.00   0.07   0.03    -0.01   0.02  -0.03     0.00  -0.00   0.04
  21   8    -0.02   0.09   0.03    -0.00   0.05  -0.00     0.01  -0.01   0.05
  22   6    -0.02   0.08   0.02     0.00   0.03   0.00     0.01  -0.01   0.04
  23   6    -0.02   0.10   0.01     0.00   0.02   0.01     0.01   0.01   0.03
  24   6    -0.01   0.08   0.01     0.01   0.01   0.01     0.01   0.01   0.02
  25   6    -0.01   0.05   0.02     0.01   0.01   0.01     0.01  -0.00   0.02
  26   6    -0.00   0.02   0.01     0.01   0.01   0.01     0.01   0.01   0.00
  27   6     0.03   0.01   0.01     0.01   0.01   0.01     0.01   0.02  -0.01
  28   6     0.04  -0.02   0.00     0.01   0.00   0.01     0.00   0.03  -0.02
  29   6     0.02  -0.04   0.00     0.01   0.00   0.01     0.00   0.03  -0.03
  30   6     0.02  -0.06  -0.01     0.01  -0.00   0.01     0.00   0.03  -0.03
  31   6     0.02  -0.06  -0.03     0.01  -0.00   0.00     0.00   0.03  -0.01
  32   6     0.02  -0.07  -0.04     0.01   0.00   0.01    -0.02   0.02  -0.04
  33   6     0.03  -0.07  -0.04     0.01   0.00   0.01    -0.03   0.01  -0.03
  34   6     0.04  -0.04  -0.02     0.01  -0.00   0.00    -0.01   0.02   0.00
  35   7     0.07  -0.03  -0.01     0.01  -0.00   0.00    -0.02   0.01  -0.00
  36   6     0.06   0.01   0.02     0.01   0.00  -0.01    -0.03  -0.02   0.07
  37   6     0.02   0.02   0.04     0.01   0.01  -0.03    -0.03  -0.04   0.16
  38   6     0.02   0.06   0.07     0.02   0.01  -0.05    -0.05  -0.07   0.23
  39   6     0.05   0.07   0.08     0.02   0.01  -0.04    -0.06  -0.07   0.20
  40   6     0.09   0.05   0.05     0.02   0.01  -0.02    -0.06  -0.05   0.10
  41   6     0.09   0.02   0.02     0.01   0.00  -0.01    -0.04  -0.02   0.03
  42   6     0.12  -0.00  -0.01     0.01  -0.00   0.01    -0.04   0.01  -0.07
  43   6     0.16  -0.00  -0.03     0.01  -0.00   0.03    -0.05   0.01  -0.15
  44   6     0.18  -0.03  -0.06     0.01  -0.01   0.05    -0.04   0.05  -0.24
  45   6     0.16  -0.06  -0.07     0.01  -0.01   0.05    -0.02   0.07  -0.26
  46   6     0.12  -0.06  -0.06     0.01  -0.01   0.04    -0.02   0.06  -0.18
  47   6     0.10  -0.03  -0.03     0.01  -0.00   0.02    -0.02   0.03  -0.09
  48   6     0.04  -0.03  -0.01     0.00  -0.01  -0.01     0.03   0.04   0.04
  49   6     0.03  -0.04  -0.02     0.00  -0.01  -0.01     0.03   0.04   0.03
  50   6     0.02  -0.06  -0.01     0.01  -0.00   0.01     0.01   0.01  -0.05
  51   6    -0.00  -0.05  -0.01     0.00   0.00   0.01     0.02  -0.02  -0.04
  52   6    -0.00  -0.05  -0.01    -0.00   0.00   0.01     0.02  -0.03  -0.06
  53   6     0.02  -0.06  -0.01     0.00   0.00   0.01     0.02  -0.02  -0.08
  54   6     0.04  -0.07  -0.01     0.01  -0.00   0.01     0.01  -0.00  -0.08
  55   6     0.04  -0.07  -0.01     0.01  -0.00   0.01     0.00   0.02  -0.07
  56   6     0.06  -0.07  -0.02     0.02  -0.00   0.01    -0.00   0.04  -0.07
  57   6     0.09  -0.08  -0.02     0.02  -0.01   0.00    -0.01   0.06  -0.08
  58   6     0.10  -0.09  -0.02     0.03  -0.01   0.00    -0.01   0.08  -0.08
  59   6     0.09  -0.09  -0.02     0.02  -0.01   0.00    -0.01   0.08  -0.06
  60   6     0.06  -0.08  -0.02     0.02  -0.00   0.01    -0.00   0.07  -0.04
  61   6     0.05  -0.07  -0.02     0.01  -0.00   0.01    -0.00   0.05  -0.05
  62   6    -0.01  -0.04   0.01     0.01   0.00   0.01     0.00   0.02  -0.02
  63   6    -0.02  -0.01   0.02     0.00   0.01   0.01     0.01   0.01  -0.00
  64   6    -0.02   0.05   0.02     0.00   0.03   0.00     0.01  -0.03   0.03
  65   6    -0.02   0.06   0.02     0.00   0.03   0.00     0.01  -0.03   0.04
  66  15    -0.04   0.09   0.04    -0.00   0.04   0.01     0.02  -0.08   0.07
  67   8    -0.03   0.08   0.02     0.00   0.08  -0.02     0.01  -0.09   0.07
  68   6    -0.05   0.05   0.03    -0.09  -0.03   0.01     0.05  -0.03   0.03
  69   6    -0.04   0.05   0.04     0.01   0.05   0.05     0.06  -0.01   0.02
  70   6    -0.05   0.04   0.04    -0.07  -0.02   0.04     0.09   0.01   0.01
  71   6    -0.08   0.02   0.03    -0.26  -0.17  -0.01     0.11   0.00   0.01
  72   6    -0.09   0.01   0.02    -0.35  -0.25  -0.05     0.10  -0.02   0.02
  73   6    -0.08   0.03   0.02    -0.27  -0.18  -0.03     0.07  -0.04   0.03
  74   6    -0.01   0.05   0.04     0.06  -0.02   0.01    -0.02  -0.02   0.05
  75   6    -0.01   0.02   0.02     0.05  -0.04   0.10    -0.02   0.01   0.01
  76   6     0.01   0.01   0.03     0.10  -0.08   0.09    -0.05   0.03   0.01
  77   6     0.02   0.04   0.06     0.15  -0.09   0.00    -0.08   0.02   0.05
  78   6     0.02   0.06   0.08     0.15  -0.06  -0.08    -0.08   0.00   0.08
  79   6     0.01   0.07   0.07     0.11  -0.03  -0.07    -0.05  -0.02   0.08
  80   1    -0.01  -0.06  -0.02     0.01   0.04  -0.03     0.02  -0.00  -0.03
  81   1    -0.01  -0.09  -0.03     0.00   0.04  -0.05     0.01  -0.01  -0.07
  82   1    -0.02  -0.06  -0.03    -0.02   0.02  -0.05    -0.03  -0.01  -0.07
  83   1    -0.03  -0.01  -0.02    -0.03  -0.01  -0.03    -0.05  -0.00  -0.04
  84   1    -0.03   0.02  -0.01    -0.02  -0.01  -0.01    -0.03   0.00  -0.01
  85   1    -0.05   0.00  -0.00     0.03   0.03   0.03     0.04   0.01   0.02
  86   1    -0.08   0.02  -0.00     0.03   0.01   0.06     0.04  -0.00   0.05
  87   1    -0.08   0.03  -0.01     0.01  -0.02   0.07     0.01  -0.03   0.07
  88   1    -0.04   0.03  -0.01    -0.01  -0.04   0.05    -0.02  -0.04   0.05
  89   1    -0.02   0.02  -0.01    -0.01  -0.02   0.01    -0.02  -0.02   0.02
  90   1     0.00   0.00  -0.00    -0.01   0.01  -0.02    -0.00   0.00  -0.00
  91   1     0.01   0.02   0.01    -0.02  -0.00  -0.04    -0.01   0.00   0.01
  92   1     0.01   0.03   0.02    -0.02  -0.01  -0.03    -0.01   0.00   0.02
  93   1     0.00   0.04   0.02    -0.01  -0.00  -0.02     0.00  -0.00   0.02
  94   1    -0.01   0.04   0.00     0.00   0.00   0.00     0.00   0.01   0.01
