 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0       -8.489399   -0.068603    3.301081
   64          6             0       -7.436752   -0.315045    2.443375
   65          6             0       -7.705049   -1.010681    1.273374
   66          6             0       -5.040394    0.217873    0.074520
   67          6             0       -6.017873    1.348392   -0.027417
   68          6             0       -3.677949    0.456818    0.019321
   69          7             0       -0.942931    0.977081   -0.049354
   70          6             0        2.196734    2.852592   -0.226064
   71          6             0        2.670280    4.152512   -0.275831
   72          6             0        4.135674    4.425104   -0.425350
   73          1             0        6.299186    9.275364    3.321207
   74          1             0        4.849524    9.787840    4.177944
   75          1             0        5.414140   10.704576    2.776562
   76          1             0        4.603977    7.159453    3.613729
   77          1             0        3.231986    5.660576    2.219183
   78          1             0        4.124186   10.355525    0.820353
   79          1             0        2.804462   10.711309   -1.563323
   80          1             0        1.751479   10.502911   -4.877099
   81          1             0        0.318685   11.005212   -3.986714
   82          1             0        1.902371   11.650893   -3.541966
   83          1             0        0.383870    8.291402   -4.120214
   84          1             0        0.641161    6.350946   -2.620521
   85          1             0       -0.319547    5.755586   -0.140259
   86          1             0       -1.133328    3.406438   -0.074872
   87          1             0        0.281799   -3.639460    0.030237
   88          1             0        1.939965   -5.492460    0.060914
   89          1             0        5.119313   -3.962766    2.460344
   90          1             0        6.922944   -4.777192    3.928894
   91          1             0        9.309196   -6.090724    3.735676
   92          1             0        8.141920   -7.086411    4.598347
   93          1             0        9.047406   -7.767040    3.241863
   94          1             0        7.778414   -7.996334    1.254361
   95          1             0        6.759066   -8.904307   -1.130327
   96          1             0        5.779075   -9.221164   -4.465652
   97          1             0        4.641994  -10.211940   -3.558248
   98          1             0        6.344772  -10.172696   -3.087873
   99          1             0        3.664086   -7.678614   -3.808346
  100          1             0        3.119351   -5.742523   -2.381678
  101          1             0        5.683008   -1.571515   -0.661427
  102          1             0        6.043567   -3.297630   -0.832779
  103          1             0        6.028073   -2.556584    0.760327
  104          1             0        3.460290   -0.816653   -0.156572
  105          1             0       -2.484590   -2.702519    0.146036
  106          1             0       -4.923924   -3.169863    0.270541
  107          1             0       -6.104387   -2.685659   -2.137462
  108          1             0       -7.764719   -3.908896   -3.489417
  109          1             0      -11.379573   -4.254058   -2.629102
  110          1             0      -10.067109   -5.318881   -3.145002
  111          1             0      -10.409762   -3.848529   -4.049817
  112          1             0      -10.867754   -2.965494   -0.708365
  113          1             0      -11.038344   -1.594546    1.667034
  114          1             0      -11.833079   -0.617526    3.673755
  115          1             0      -11.006991    0.881139    4.114106
  116          1             0      -10.651140   -0.604938    4.987632
  117          1             0       -8.306463    0.473949    4.217764
  118          1             0       -6.434007    0.004650    2.685834
  119          1             0       -6.373430    1.650049    0.957516
  120          1             0       -5.549166    2.208853   -0.498232
  121          1             0       -6.886681    1.052494   -0.613115
  122          1             0       -3.308104    1.466860   -0.067554
  123          1             0        2.885995    2.023189   -0.264590
  124          1             0        4.637726    3.558492   -0.848120
  125          1             0        4.593682    4.648283    0.537949
  126          1             0        4.302149    5.283305   -1.074261
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     3.3348                 5.1382                 5.1624
 Red. masses --    10.4250                10.4850                10.4726
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0118                 0.0482                 0.0327
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.18   0.07   0.11    -0.23   0.08   0.13     0.03  -0.05   0.05
   2   6    -0.14   0.05   0.08    -0.17   0.06   0.10     0.02  -0.04   0.05
   3   6    -0.15   0.05   0.09    -0.19   0.07   0.11     0.03  -0.04   0.03
   4   6    -0.11   0.04   0.06    -0.14   0.05   0.08     0.02  -0.03   0.02
   5   6    -0.05   0.02   0.03    -0.06   0.02   0.04     0.01  -0.01   0.03
   6   6    -0.03   0.01   0.02    -0.04   0.02   0.02     0.01  -0.01   0.05
   7   6    -0.08   0.03   0.04    -0.10   0.03   0.06     0.01  -0.02   0.06
   8   6     0.03  -0.01  -0.02     0.03  -0.01  -0.02    -0.01   0.01   0.06
   9   6     0.08  -0.03  -0.05     0.09  -0.03  -0.06    -0.01   0.02   0.08
  10   6     0.14  -0.05  -0.09     0.16  -0.06  -0.10    -0.02   0.04   0.08
  11   6     0.19  -0.07  -0.12     0.22  -0.08  -0.14    -0.03   0.05   0.10
  12   6     0.15  -0.05  -0.10     0.18  -0.07  -0.11    -0.03   0.04   0.07
  13   6     0.11  -0.04  -0.07     0.13  -0.05  -0.08    -0.02   0.03   0.05
  14   6     0.05  -0.02  -0.03     0.06  -0.02  -0.04    -0.01   0.01   0.05
  15   7    -0.00   0.00  -0.00    -0.00   0.00   0.00     0.00  -0.00   0.03
  16   6     0.00   0.00   0.00    -0.00   0.00   0.00     0.00  -0.00   0.02
  17   6    -0.00  -0.00  -0.06    -0.00  -0.00  -0.06     0.00  -0.00   0.03
  18   6    -0.00  -0.00  -0.06    -0.00  -0.00  -0.06     0.00  -0.00   0.01
  19   6     0.00   0.00  -0.00     0.00   0.00   0.00    -0.00  -0.00  -0.00
  20   6     0.00   0.00  -0.00     0.00  -0.00   0.00    -0.00  -0.00  -0.01
  21   7    -0.00  -0.00  -0.00     0.00   0.00   0.02    -0.00  -0.00  -0.01
  22   6    -0.00   0.00  -0.00     0.00   0.00   0.01    -0.00  -0.00   0.00
  23   6    -0.00  -0.00  -0.00     0.00  -0.00   0.00    -0.00  -0.00  -0.00
  24   6     0.00   0.00   0.06     0.00  -0.00  -0.03     0.00   0.00   0.06
  25   6     0.00   0.00   0.06    -0.00  -0.00  -0.04     0.00   0.00   0.06
  26   6    -0.00   0.00  -0.00    -0.00  -0.00  -0.01     0.00   0.00  -0.01
  27   7     0.00   0.00  -0.00    -0.00  -0.00  -0.03     0.00   0.00  -0.01
  28   6     0.04   0.03  -0.03    -0.01  -0.03  -0.02     0.05   0.04  -0.04
  29   6     0.09   0.08  -0.06    -0.03  -0.06  -0.00     0.11   0.08  -0.08
  30   6     0.12   0.10  -0.09    -0.04  -0.08   0.00     0.15   0.12  -0.11
  31   6     0.11   0.09  -0.08    -0.04  -0.07  -0.02     0.13   0.11  -0.10
  32   6     0.15   0.13  -0.11    -0.05  -0.10  -0.01     0.18   0.14  -0.14
  33   6     0.06   0.05  -0.04    -0.02  -0.04  -0.04     0.07   0.06  -0.06
  34   6     0.03   0.02  -0.02    -0.01  -0.02  -0.04     0.03   0.03  -0.03
  35   6    -0.03  -0.02   0.02     0.01   0.01  -0.06    -0.03  -0.02   0.01
  36   6    -0.06  -0.05   0.05     0.02   0.04  -0.09    -0.07  -0.06   0.04
  37   6    -0.11  -0.09   0.08     0.04   0.07  -0.10    -0.12  -0.10   0.09
  38   6    -0.14  -0.12   0.11     0.05   0.09  -0.13    -0.17  -0.14   0.12
  39   6    -0.12  -0.10   0.09     0.04   0.08  -0.09    -0.14  -0.12   0.10
  40   6    -0.09  -0.07   0.07     0.03   0.05  -0.07    -0.10  -0.08   0.07
  41   6    -0.04  -0.03   0.03     0.01   0.02  -0.05    -0.04  -0.04   0.03
  42   6    -0.00  -0.00  -0.06     0.00   0.00   0.02    -0.00  -0.00  -0.07
  43   6    -0.01  -0.01  -0.13     0.00   0.00   0.05    -0.01  -0.01  -0.15
  44   6    -0.00  -0.00  -0.06     0.00   0.00   0.03    -0.00  -0.00  -0.07
  45   7    -0.00   0.00  -0.00     0.00  -0.00   0.00     0.00  -0.00   0.01
  46   6    -0.00   0.00  -0.00     0.00  -0.00  -0.00    -0.00  -0.00   0.00
  47   6    -0.00   0.00  -0.00     0.00  -0.00  -0.00    -0.00  -0.00  -0.00
  48   6    -0.00  -0.00  -0.05     0.00   0.00   0.05     0.00   0.00   0.06
  49   6    -0.00  -0.00  -0.05     0.00   0.00   0.06     0.00   0.00   0.05
  50   6    -0.00  -0.00  -0.00     0.00   0.00   0.01    -0.00   0.00  -0.01
  51   7    -0.00  -0.00  -0.00     0.00   0.00   0.03    -0.00   0.00  -0.02
  52   6    -0.01   0.04  -0.03     0.00  -0.04   0.06     0.01  -0.05   0.01
  53   6    -0.02   0.09  -0.06     0.01  -0.10   0.09     0.03  -0.12   0.05
  54   6    -0.03   0.13  -0.08     0.01  -0.14   0.12     0.05  -0.16   0.08
  55   6    -0.03   0.12  -0.08     0.01  -0.12   0.12     0.04  -0.14   0.06
  56   6    -0.04   0.16  -0.10     0.01  -0.17   0.16     0.06  -0.20   0.09
  57   6    -0.01   0.06  -0.04     0.01  -0.07   0.09     0.02  -0.08   0.02
  58   6    -0.01   0.03  -0.02     0.00  -0.03   0.06     0.01  -0.03  -0.00
  59   6     0.01  -0.03   0.01     0.00   0.03   0.02    -0.01   0.04  -0.04
  60   6     0.01  -0.07   0.03    -0.00   0.07   0.01    -0.03   0.08  -0.08
  61   6     0.03  -0.12   0.06    -0.00   0.12  -0.02    -0.05   0.15  -0.11
  62   6     0.03  -0.16   0.09    -0.01   0.17  -0.04    -0.07   0.20  -0.15
  63   6     0.03  -0.13   0.07    -0.01   0.14  -0.04    -0.05   0.16  -0.12
  64   6     0.02  -0.10   0.05    -0.00   0.10  -0.03    -0.04   0.12  -0.08
  65   6     0.01  -0.04   0.02    -0.00   0.05   0.00    -0.02   0.05  -0.05
  66   6     0.00   0.00   0.05    -0.00  -0.00  -0.04    -0.00  -0.00  -0.07
  67   6     0.00   0.01   0.11    -0.00  -0.01  -0.09    -0.00  -0.01  -0.14
  68   6     0.00   0.00   0.05    -0.00  -0.00  -0.05    -0.00  -0.00  -0.06
  69   7    -0.00   0.00  -0.00     0.00  -0.00  -0.01    -0.00  -0.00  -0.01
  70   6     0.00   0.00   0.06     0.00   0.00   0.07    -0.00  -0.00  -0.01
  71   6     0.00   0.00   0.06     0.00   0.00   0.07    -0.00  -0.00  -0.00
  72   6     0.01   0.00   0.13     0.01   0.00   0.15    -0.00  -0.00  -0.01
  73   1    -0.06   0.02   0.05    -0.07   0.02   0.06     0.01  -0.02   0.01
  74   1    -0.07   0.02   0.02    -0.08   0.03   0.03     0.01  -0.02   0.02
  75   1    -0.05   0.02   0.03    -0.06   0.02   0.03     0.01  -0.01   0.02
  76   1    -0.06   0.02   0.03    -0.07   0.03   0.04     0.01  -0.02   0.01
  77   1    -0.04   0.01   0.02    -0.04   0.02   0.02     0.01  -0.01   0.00
  78   1    -0.02   0.01   0.01    -0.02   0.01   0.01     0.00  -0.00   0.02
  79   1     0.02  -0.01  -0.01     0.02  -0.01  -0.01    -0.00   0.01   0.03
  80   1     0.07  -0.02  -0.03     0.08  -0.03  -0.03    -0.01   0.02   0.03
  81   1     0.06  -0.02  -0.05     0.06  -0.02  -0.06    -0.01   0.02   0.03
  82   1     0.05  -0.02  -0.03     0.06  -0.02  -0.04    -0.01   0.01   0.03
  83   1     0.06  -0.02  -0.04     0.07  -0.02  -0.04    -0.01   0.02   0.02
  84   1     0.04  -0.01  -0.02     0.04  -0.02  -0.03    -0.01   0.01   0.01
  85   1    -0.00  -0.00  -0.03    -0.00  -0.00  -0.03     0.00  -0.00   0.01
  86   1    -0.00  -0.00  -0.03    -0.00  -0.00  -0.03     0.00  -0.00   0.01
  87   1     0.00   0.00   0.03    -0.00  -0.00  -0.01     0.00   0.00   0.03
  88   1     0.00   0.00   0.03    -0.00  -0.00  -0.02     0.00   0.00   0.03
  89   1     0.03   0.02  -0.02    -0.01  -0.02   0.00     0.03   0.03  -0.02
  90   1     0.05   0.04  -0.03    -0.02  -0.03   0.00     0.06   0.04  -0.04
  91   1     0.04   0.04  -0.05    -0.02  -0.03   0.01     0.05   0.04  -0.06
  92   1     0.05   0.05  -0.02    -0.02  -0.04  -0.01     0.07   0.05  -0.03
  93   1     0.04   0.03  -0.03    -0.01  -0.02  -0.01     0.05   0.04  -0.04
  94   1     0.01   0.01  -0.01    -0.01  -0.01  -0.02     0.02   0.01  -0.02
  95   1    -0.01  -0.01   0.01     0.00   0.01  -0.03    -0.02  -0.01   0.01
  96   1    -0.05  -0.05   0.03     0.02   0.03  -0.03    -0.06  -0.05   0.03
  97   1    -0.04  -0.04   0.05     0.02   0.03  -0.05    -0.05  -0.04   0.06
  98   1    -0.04  -0.03   0.03     0.01   0.02  -0.04    -0.04  -0.04   0.03
  99   1    -0.05  -0.04   0.03     0.02   0.03  -0.03    -0.05  -0.04   0.04
 100   1    -0.03  -0.02   0.02     0.01   0.02  -0.02    -0.03  -0.03   0.02
 101   1    -0.01  -0.01  -0.05     0.00   0.00   0.02    -0.01  -0.01  -0.06
 102   1    -0.01  -0.01  -0.03     0.00   0.01   0.01    -0.01  -0.01  -0.04
 103   1     0.01   0.01  -0.04    -0.00  -0.01   0.02     0.01   0.01  -0.05
 104   1    -0.00  -0.00  -0.03     0.00   0.00   0.02    -0.00  -0.00  -0.03
 105   1    -0.00  -0.00  -0.03     0.00   0.00   0.02     0.00   0.00   0.03
 106   1    -0.00  -0.00  -0.03     0.00   0.00   0.03     0.00   0.00   0.03
 107   1    -0.01   0.03  -0.02     0.00  -0.03   0.02     0.01  -0.04   0.02
 108   1    -0.01   0.05  -0.03     0.00  -0.05   0.04     0.02  -0.06   0.03
 109   1    -0.01   0.04  -0.03     0.00  -0.04   0.04     0.02  -0.05   0.02
 110   1    -0.01   0.05  -0.04     0.00  -0.05   0.06     0.02  -0.06   0.05
 111   1    -0.01   0.06  -0.02     0.00  -0.06   0.04     0.02  -0.07   0.02
 112   1    -0.00   0.02  -0.01     0.00  -0.02   0.03     0.01  -0.02   0.00
 113   1     0.00  -0.02   0.01     0.00   0.02   0.01    -0.01   0.02  -0.02
 114   1     0.01  -0.04   0.02    -0.00   0.04  -0.01    -0.02   0.05  -0.04
 115   1     0.01  -0.05   0.04    -0.00   0.05  -0.03    -0.02   0.06  -0.06
 116   1     0.01  -0.06   0.02    -0.00   0.06  -0.01    -0.02   0.07  -0.03
 117   1     0.01  -0.05   0.03    -0.00   0.05  -0.02    -0.02   0.06  -0.04
 118   1     0.01  -0.03   0.02    -0.00   0.03  -0.01    -0.01   0.04  -0.02
 119   1     0.00  -0.01   0.04     0.00   0.01  -0.03    -0.00   0.01  -0.05
 120   1    -0.00   0.01   0.04    -0.00  -0.01  -0.04     0.00  -0.01  -0.05
 121   1    -0.00   0.01   0.03    -0.00  -0.01  -0.02     0.00  -0.01  -0.04
 122   1     0.00   0.00   0.03    -0.00  -0.00  -0.02    -0.00  -0.00  -0.03
 123   1     0.00   0.00   0.03     0.00   0.00   0.04    -0.00  -0.00  -0.01
 124   1     0.01  -0.00   0.05     0.01  -0.00   0.06    -0.00   0.00  -0.01
 125   1    -0.01   0.01   0.04    -0.01   0.01   0.05     0.00  -0.00  -0.00
 126   1     0.01  -0.00   0.03     0.01  -0.00   0.04    -0.00   0.00  -0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     7.6445                11.7281                11.8830
 Red. masses --    11.0086                10.9249                10.9415
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0107                 0.0086                 0.0230
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06  -0.12   0.14     0.20  -0.12  -0.02    -0.06   0.10   0.02
   2   6    -0.04  -0.09   0.10     0.16  -0.08  -0.02    -0.04   0.09   0.01
   3   6    -0.05  -0.11   0.05     0.09  -0.07  -0.01    -0.01   0.09   0.00
   4   6    -0.04  -0.08   0.01     0.05  -0.04  -0.00     0.00   0.08  -0.01
   5   6    -0.02  -0.04   0.02     0.07  -0.02  -0.00    -0.00   0.08  -0.01
   6   6    -0.01  -0.03   0.07     0.13  -0.03  -0.01    -0.02   0.09   0.01
   7   6    -0.02  -0.05   0.11     0.18  -0.06  -0.02    -0.04   0.09   0.01
   8   6     0.01   0.02   0.06     0.15  -0.01  -0.01    -0.03   0.08   0.01
   9   6     0.03   0.05   0.10     0.21  -0.01  -0.02    -0.05   0.09   0.02
  10   6     0.04   0.09   0.08     0.20   0.02  -0.03    -0.04   0.09   0.01
  11   6     0.06   0.12   0.12     0.27   0.02  -0.04    -0.06   0.09   0.03
  12   6     0.05   0.10   0.03     0.14   0.05  -0.02    -0.02   0.08   0.00
  13   6     0.03   0.07  -0.01     0.08   0.05  -0.01     0.00   0.07  -0.01
  14   6     0.01   0.03   0.01     0.09   0.02  -0.01    -0.00   0.07  -0.00
  15   7    -0.00  -0.01  -0.02     0.04   0.02   0.00     0.01   0.08  -0.01
  16   6    -0.00  -0.01  -0.06     0.00   0.03  -0.00     0.02   0.07  -0.02
  17   6    -0.01  -0.01  -0.08    -0.00   0.05  -0.00     0.03   0.06  -0.02
  18   6    -0.01  -0.01  -0.12    -0.03   0.06  -0.00     0.03   0.05  -0.03
  19   6    -0.01  -0.01  -0.12    -0.05   0.04  -0.00     0.04   0.06  -0.03
  20   6    -0.01  -0.01  -0.14    -0.06   0.05   0.00     0.05   0.06  -0.03
  21   7    -0.01  -0.01  -0.15    -0.06   0.05  -0.00     0.05   0.06  -0.03
  22   6    -0.01  -0.01  -0.14    -0.06   0.05   0.00     0.05   0.06  -0.03
  23   6    -0.01  -0.01  -0.13    -0.06   0.05   0.00     0.04   0.05  -0.02
  24   6    -0.00  -0.01  -0.12    -0.05   0.05   0.00     0.01   0.06  -0.03
  25   6     0.00  -0.00  -0.09    -0.05   0.05   0.00    -0.01   0.04  -0.02
  26   6    -0.00   0.00  -0.06    -0.05   0.06   0.00    -0.00   0.01  -0.02
  27   7     0.00   0.01  -0.02    -0.05   0.06   0.00    -0.03  -0.01  -0.02
  28   6    -0.02   0.03   0.02    -0.04   0.07  -0.00    -0.06  -0.05  -0.00
  29   6    -0.06   0.06   0.01    -0.05   0.07   0.00    -0.03  -0.05  -0.00
  30   6    -0.08   0.09   0.05    -0.04   0.07  -0.00    -0.07  -0.10   0.01
  31   6    -0.07   0.08   0.10    -0.03   0.08  -0.00    -0.13  -0.14   0.03
  32   6    -0.09   0.11   0.14    -0.03   0.09  -0.00    -0.16  -0.19   0.05
  33   6    -0.03   0.05   0.11    -0.03   0.08  -0.00    -0.15  -0.14   0.04
  34   6    -0.01   0.03   0.07    -0.03   0.07  -0.00    -0.11  -0.09   0.02
  35   6     0.03  -0.00   0.06    -0.03   0.07  -0.00    -0.13  -0.08   0.02
  36   6     0.05  -0.02   0.10    -0.02   0.08  -0.01    -0.18  -0.11   0.04
  37   6     0.09  -0.06   0.08    -0.02   0.07  -0.01    -0.18  -0.08   0.04
  38   6     0.12  -0.08   0.12    -0.01   0.08  -0.01    -0.24  -0.12   0.06
  39   6     0.09  -0.07   0.03    -0.03   0.07  -0.01    -0.13  -0.03   0.02
  40   6     0.07  -0.05  -0.00    -0.03   0.06  -0.00    -0.08  -0.01  -0.00
  41   6     0.03  -0.02   0.01    -0.04   0.06  -0.00    -0.08  -0.03   0.00
  42   6    -0.00   0.00  -0.08    -0.05   0.06  -0.00     0.02   0.00  -0.01
  43   6    -0.00   0.00  -0.05    -0.06   0.06  -0.00     0.03  -0.03  -0.00
  44   6    -0.01  -0.00  -0.11    -0.06   0.05   0.00     0.04   0.02  -0.02
  45   7    -0.01  -0.01  -0.15    -0.06   0.05   0.01     0.05   0.07  -0.03
  46   6    -0.01  -0.01  -0.14    -0.06   0.05   0.01     0.05   0.06  -0.03
  47   6    -0.01  -0.01  -0.13    -0.06   0.04   0.01     0.05   0.05  -0.03
  48   6    -0.01  -0.01  -0.12    -0.04   0.03   0.01     0.07   0.04  -0.03
  49   6    -0.01  -0.01  -0.08    -0.03   0.01   0.01     0.07   0.03  -0.02
  50   6    -0.00  -0.00  -0.06    -0.05  -0.01   0.01     0.06   0.01  -0.02
  51   7    -0.00   0.00  -0.02    -0.05  -0.04   0.01     0.07  -0.01  -0.02
  52   6    -0.04  -0.00   0.02    -0.01  -0.06   0.01     0.08  -0.04  -0.00
  53   6    -0.08  -0.01   0.00     0.01  -0.05   0.01     0.09  -0.02  -0.01
  54   6    -0.11  -0.01   0.04     0.03  -0.09   0.01     0.10  -0.06   0.01
  55   6    -0.10  -0.01   0.09     0.04  -0.14   0.02     0.11  -0.11   0.02
  56   6    -0.13  -0.01   0.13     0.07  -0.19   0.02     0.13  -0.15   0.04
  57   6    -0.05  -0.00   0.11     0.02  -0.16   0.01     0.10  -0.12   0.02
  58   6    -0.02   0.00   0.07    -0.01  -0.12   0.01     0.08  -0.08   0.01
  59   6     0.02   0.01   0.07    -0.04  -0.12   0.01     0.07  -0.08   0.01
  60   6     0.06   0.01   0.11    -0.05  -0.16   0.01     0.07  -0.12   0.02
  61   6     0.10   0.01   0.09    -0.07  -0.16   0.01     0.06  -0.11   0.02
  62   6     0.14   0.02   0.14    -0.08  -0.21   0.02     0.06  -0.15   0.04
  63   6     0.11   0.01   0.04    -0.09  -0.11   0.01     0.05  -0.07   0.01
  64   6     0.08   0.01   0.00    -0.08  -0.06   0.01     0.05  -0.03  -0.01
  65   6     0.04   0.01   0.02    -0.06  -0.07   0.01     0.06  -0.04  -0.00
  66   6    -0.01  -0.00  -0.08    -0.07   0.00   0.02     0.04   0.02  -0.02
  67   6    -0.01  -0.00  -0.06    -0.09  -0.01   0.03     0.02   0.01  -0.01
  68   6    -0.01  -0.01  -0.11    -0.07   0.02   0.02     0.04   0.04  -0.02
  69   7    -0.01  -0.01  -0.15    -0.06   0.05   0.01     0.05   0.06  -0.03
  70   6    -0.01  -0.01  -0.11    -0.04   0.02  -0.01     0.04   0.07  -0.02
  71   6    -0.01  -0.01  -0.08    -0.02   0.01  -0.01     0.03   0.07  -0.02
  72   6    -0.00  -0.00  -0.05    -0.01  -0.02  -0.01     0.03   0.09  -0.01
  73   1    -0.02  -0.04   0.04     0.05  -0.05  -0.01    -0.01   0.04   0.01
  74   1    -0.02  -0.05   0.04     0.06  -0.03  -0.01    -0.02   0.03   0.01
  75   1    -0.01  -0.03   0.05     0.07  -0.04  -0.01    -0.02   0.03   0.01
  76   1    -0.02  -0.04   0.01     0.02  -0.02  -0.00    -0.00   0.03   0.00
  77   1    -0.01  -0.03  -0.01    -0.00  -0.01   0.00     0.01   0.02  -0.00
  78   1    -0.00  -0.01   0.04     0.07  -0.02  -0.01    -0.02   0.03   0.01
  79   1     0.01   0.01   0.04     0.07  -0.01  -0.01    -0.02   0.03   0.01
  80   1     0.02   0.04   0.03     0.07  -0.00  -0.01    -0.02   0.03   0.01
  81   1     0.02   0.04   0.03     0.08   0.02  -0.01    -0.02   0.02   0.01
  82   1     0.02   0.03   0.04     0.09  -0.00  -0.01    -0.02   0.03   0.01
  83   1     0.02   0.04   0.00     0.04   0.02  -0.01    -0.01   0.02   0.00
  84   1     0.01   0.02  -0.01     0.01   0.02  -0.00     0.01   0.02  -0.00
  85   1    -0.00  -0.00  -0.02     0.00   0.02  -0.00     0.01   0.02  -0.01
  86   1    -0.00  -0.00  -0.04    -0.01   0.02   0.00     0.01   0.01  -0.01
  87   1    -0.00  -0.00  -0.04    -0.01   0.01   0.00     0.00   0.02  -0.01
  88   1     0.00  -0.00  -0.02    -0.01   0.01   0.00    -0.01   0.01  -0.01
  89   1    -0.02   0.02  -0.01    -0.02   0.02   0.00     0.00  -0.01  -0.01
  90   1    -0.03   0.03   0.01    -0.01   0.02  -0.00    -0.02  -0.03   0.00
  91   1    -0.03   0.03   0.04    -0.01   0.03  -0.00    -0.04  -0.07   0.02
  92   1    -0.03   0.04   0.04    -0.01   0.02  -0.00    -0.05  -0.05   0.01
  93   1    -0.02   0.03   0.05    -0.01   0.03  -0.00    -0.06  -0.06   0.02
  94   1    -0.01   0.01   0.04    -0.01   0.03  -0.00    -0.06  -0.05   0.01
  95   1     0.01  -0.00   0.04    -0.00   0.02  -0.00    -0.06  -0.04   0.02
  96   1     0.04  -0.03   0.03    -0.00   0.02  -0.00    -0.06  -0.04   0.02
  97   1     0.04  -0.02   0.03    -0.00   0.02  -0.00    -0.08  -0.02   0.02
  98   1     0.03  -0.02   0.05    -0.00   0.02  -0.00    -0.08  -0.04   0.02
