 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0       -8.492423   -0.126030    3.348995
   64          6             0       -7.439425   -0.356324    2.487536
   65          6             0       -7.707147   -1.032684    1.305547
   66          6             0       -5.040814    0.218162    0.108290
   67          6             0       -6.020053    1.347250    0.003349
   68          6             0       -3.678332    0.457402    0.059590
   69          7             0       -0.938922    0.966909   -0.013106
   70          6             0        2.225024    2.871879   -0.227328
   71          6             0        2.684462    4.170581   -0.280185
   72          6             0        4.147522    4.463730   -0.428551
   73          1             0        6.119850    9.386729    3.430625
   74          1             0        4.633696    9.886540    4.229214
   75          1             0        5.236708   10.799288    2.840780
   76          1             0        4.432051    7.256046    3.689790
   77          1             0        3.134999    5.723030    2.254920
   78          1             0        4.048149   10.408872    0.830633
   79          1             0        2.820521   10.712951   -1.626707
   80          1             0        1.913638   10.418390   -4.983059
   81          1             0        0.446315   10.929141   -4.157146
   82          1             0        2.008305   11.595571   -3.667815
   83          1             0        0.549598    8.209518   -4.242479
   84          1             0        0.761448    6.301315   -2.688891
   85          1             0       -0.316878    5.757849   -0.131726
   86          1             0       -1.116407    3.408752   -0.059279
   87          1             0        0.298792   -3.632920    0.110254
   88          1             0        1.942779   -5.493170    0.132319
   89          1             0        5.090477   -4.030971    2.487853
   90          1             0        6.861756   -4.886285    3.978615
   91          1             0        9.238641   -6.212466    3.804553
   92          1             0        8.050967   -7.217018    4.627048
   93          1             0        8.977515   -7.878150    3.274748
   94          1             0        7.749907   -8.060358    1.258517
   95          1             0        6.760931   -8.914015   -1.177218
   96          1             0        5.845670   -9.129561   -4.537502
   97          1             0        4.680139  -10.132002   -3.681544
   98          1             0        6.373195  -10.124125   -3.174719
   99          1             0        3.728636   -7.588432   -3.881765
  100          1             0        3.172967   -5.683705   -2.411064
  101          1             0        5.715577   -1.587119   -0.642007
  102          1             0        6.030444   -3.304205   -0.937583
  103          1             0        6.078679   -2.671044    0.702121
  104          1             0        3.501314   -0.831300   -0.191615
  105          1             0       -2.483921   -2.700265    0.204583
  106          1             0       -4.924153   -3.168767    0.320465
  107          1             0       -6.100084   -2.627365   -2.136681
  108          1             0       -7.757245   -3.821067   -3.521058
  109          1             0      -11.375225   -4.179826   -2.680570
  110          1             0      -10.063237   -5.240564   -3.206163
  111          1             0      -10.394535   -3.754195   -4.088140
  112          1             0      -10.867740   -2.942322   -0.726055
  113          1             0      -11.042210   -1.618541    1.683261
  114          1             0      -11.836176   -0.683197    3.709332
  115          1             0      -11.009171    0.805736    4.180522
  116          1             0      -10.654280   -0.697817    5.023387
  117          1             0       -8.310747    0.400663    4.274983
  118          1             0       -6.437144   -0.038081    2.733209
  119          1             0       -6.390310    1.636803    0.986625
  120          1             0       -5.546896    2.214065   -0.450877
  121          1             0       -6.879348    1.056172   -0.598792
  122          1             0       -3.307828    1.467646   -0.027519
  123          1             0        2.921321    2.048106   -0.267865
  124          1             0        4.675517    3.578788   -0.774441
  125          1             0        4.583551    4.772806    0.521363
  126          1             0        4.307139    5.271099   -1.142133
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     5.1272                 6.4565                 7.1082
 Red. masses --    10.4591                10.4821                10.4781
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    14.9412                 5.5193                 1.6179
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00  -0.03   0.04     0.09  -0.07   0.01     0.28  -0.11  -0.14
   2   6     0.00  -0.02   0.04     0.06  -0.05   0.01     0.21  -0.08  -0.10
   3   6     0.00  -0.02   0.03     0.07  -0.06  -0.00     0.23  -0.09  -0.12
   4   6     0.00  -0.02   0.02     0.05  -0.04  -0.00     0.17  -0.07  -0.09
   5   6     0.00  -0.01   0.02     0.02  -0.02   0.01     0.08  -0.03  -0.04
   6   6     0.00  -0.00   0.04     0.02  -0.01   0.03     0.05  -0.02  -0.02
   7   6     0.00  -0.01   0.04     0.04  -0.03   0.03     0.12  -0.05  -0.05
   8   6    -0.00   0.01   0.04    -0.01   0.01   0.05    -0.05   0.02   0.03
   9   6    -0.00   0.01   0.05    -0.03   0.03   0.07    -0.11   0.05   0.07
  10   6    -0.01   0.02   0.05    -0.06   0.05   0.08    -0.21   0.08   0.12
  11   6    -0.01   0.03   0.06    -0.08   0.07   0.11    -0.28   0.11   0.17
  12   6    -0.01   0.03   0.04    -0.07   0.06   0.07    -0.23   0.09   0.13
  13   6    -0.00   0.02   0.03    -0.05   0.04   0.05    -0.16   0.07   0.09
  14   6    -0.00   0.01   0.03    -0.02   0.02   0.04    -0.07   0.03   0.04
  15   7     0.00   0.00   0.02     0.00  -0.00   0.02     0.00  -0.00  -0.01
  16   6     0.00   0.00   0.01     0.00  -0.00   0.01     0.00  -0.00  -0.01
  17   6     0.00   0.00   0.01     0.00  -0.00   0.02     0.01   0.00   0.05
  18   6     0.00   0.00   0.00     0.00  -0.00   0.01     0.00   0.00   0.04
  19   6     0.00   0.00  -0.00    -0.00  -0.00  -0.01    -0.00  -0.00  -0.02
  20   6     0.00   0.00  -0.01    -0.00  -0.00  -0.01    -0.00  -0.00  -0.02
  21   7     0.00   0.00  -0.00    -0.00   0.00  -0.02    -0.00  -0.00  -0.04
  22   6     0.00   0.00  -0.00    -0.00  -0.00   0.00    -0.00  -0.00  -0.03
  23   6     0.00   0.00  -0.00    -0.00   0.00  -0.00    -0.00  -0.00  -0.03
  24   6     0.00   0.00  -0.02     0.00   0.00   0.06    -0.00  -0.00  -0.05
  25   6    -0.00   0.00  -0.02     0.01   0.00   0.07    -0.00  -0.00  -0.04
  26   6     0.00  -0.00  -0.01     0.00   0.00   0.00    -0.00  -0.00  -0.01
  27   7    -0.00  -0.00  -0.02     0.00   0.00   0.01    -0.00   0.00   0.01
  28   6    -0.00  -0.01  -0.02     0.06   0.06  -0.03    -0.03  -0.01   0.04
  29   6    -0.01  -0.02  -0.01     0.13   0.12  -0.08    -0.07  -0.01   0.05
  30   6    -0.01  -0.03  -0.01     0.18   0.17  -0.11    -0.10  -0.02   0.08
  31   6    -0.01  -0.03  -0.02     0.17   0.15  -0.10    -0.09  -0.02   0.10
  32   6    -0.02  -0.04  -0.02     0.23   0.20  -0.14    -0.12  -0.02   0.13
  33   6    -0.01  -0.02  -0.03     0.09   0.09  -0.05    -0.05  -0.01   0.09
  34   6    -0.00  -0.01  -0.03     0.04   0.04  -0.01    -0.02  -0.00   0.06
  35   6     0.00   0.01  -0.04    -0.04  -0.03   0.04     0.02   0.01   0.04
  36   6     0.00   0.01  -0.05    -0.09  -0.08   0.09     0.05   0.01   0.04
  37   6     0.01   0.03  -0.05    -0.16  -0.15   0.14     0.09   0.02   0.01
  38   6     0.01   0.04  -0.06    -0.22  -0.20   0.19     0.12   0.03   0.01
  39   6     0.01   0.03  -0.04    -0.18  -0.16   0.15     0.10   0.02  -0.01
  40   6     0.01   0.02  -0.03    -0.13  -0.12   0.11     0.07   0.02  -0.01
  41   6     0.00   0.01  -0.03    -0.06  -0.05   0.05     0.03   0.01   0.01
  42   6     0.00   0.00  -0.00    -0.00  -0.00  -0.07    -0.00  -0.00   0.01
  43   6     0.00   0.00   0.01    -0.01  -0.00  -0.15     0.00  -0.00   0.04
  44   6     0.00   0.00   0.00    -0.01  -0.00  -0.07    -0.00  -0.00  -0.00
  45   7     0.00   0.00   0.00    -0.00   0.00   0.02    -0.00  -0.00  -0.04
  46   6     0.00   0.00  -0.01    -0.00  -0.00   0.01    -0.00   0.00  -0.02
  47   6     0.00   0.00  -0.01    -0.00  -0.00   0.02    -0.00   0.00  -0.02
  48   6     0.00   0.01   0.08    -0.00  -0.00   0.02    -0.00   0.00  -0.02
  49   6     0.00   0.01   0.09    -0.00  -0.00   0.01    -0.00   0.00  -0.02
  50   6     0.00   0.00  -0.00    -0.00  -0.00  -0.00    -0.00   0.00  -0.01
  51   7     0.00   0.00   0.00    -0.00  -0.00  -0.02    -0.00   0.00  -0.01
  52   6     0.02  -0.08   0.06     0.01  -0.01  -0.02    -0.00   0.00  -0.01
  53   6     0.04  -0.18   0.11     0.03  -0.01  -0.02    -0.00   0.01  -0.02
  54   6     0.05  -0.25   0.16     0.04  -0.01  -0.03    -0.01   0.01  -0.02
  55   6     0.05  -0.23   0.15     0.03  -0.01  -0.04    -0.01   0.01  -0.02
  56   6     0.06  -0.31   0.20     0.04  -0.01  -0.05    -0.01   0.02  -0.02
  57   6     0.03  -0.13   0.09     0.02  -0.01  -0.05    -0.00   0.01  -0.01
  58   6     0.01  -0.05   0.04     0.00  -0.00  -0.04    -0.00   0.00  -0.01
  59   6    -0.01   0.05  -0.02    -0.01   0.00  -0.05    -0.00  -0.00  -0.01
  60   6    -0.02   0.12  -0.05    -0.02   0.01  -0.06     0.00  -0.01  -0.01
  61   6    -0.04   0.22  -0.11    -0.04   0.01  -0.06     0.00  -0.01  -0.00
  62   6    -0.06   0.30  -0.15    -0.05   0.02  -0.08     0.00  -0.01  -0.00
  63   6    -0.05   0.25  -0.13    -0.04   0.01  -0.05     0.00  -0.01  -0.00
  64   6    -0.04   0.18  -0.09    -0.03   0.01  -0.03     0.00  -0.01  -0.01
  65   6    -0.02   0.08  -0.04    -0.02   0.00  -0.03     0.00  -0.00  -0.01
  66   6    -0.00  -0.01  -0.09    -0.00  -0.00  -0.00    -0.00   0.00  -0.01
  67   6    -0.00  -0.02  -0.19     0.00  -0.00  -0.02    -0.00   0.00  -0.00
  68   6    -0.00  -0.00  -0.09     0.00  -0.00   0.01    -0.00   0.00  -0.01
  69   7     0.00  -0.00  -0.01    -0.00   0.00   0.00    -0.00  -0.00  -0.01
  70   6     0.00   0.00  -0.00    -0.00  -0.00  -0.03    -0.00  -0.00  -0.08
  71   6     0.00   0.00   0.00    -0.00  -0.00  -0.02    -0.00  -0.00  -0.08
  72   6     0.00   0.00   0.00    -0.00  -0.00  -0.04    -0.01  -0.01  -0.16
  73   1     0.00  -0.01   0.01     0.03  -0.02  -0.01     0.09  -0.03  -0.07
  74   1     0.00  -0.01   0.01     0.03  -0.02   0.01     0.11  -0.04  -0.03
  75   1     0.00  -0.01   0.02     0.02  -0.02   0.01     0.07  -0.03  -0.03
  76   1     0.00  -0.01   0.01     0.03  -0.02  -0.01     0.09  -0.03  -0.05
  77   1     0.00  -0.01   0.00     0.02  -0.01  -0.00     0.05  -0.02  -0.03
  78   1     0.00  -0.00   0.01     0.01  -0.01   0.01     0.03  -0.01  -0.01
  79   1    -0.00   0.00   0.02    -0.01   0.01   0.02    -0.03   0.01   0.02
  80   1    -0.00   0.01   0.02    -0.03   0.02   0.03    -0.11   0.04   0.04
  81   1    -0.00   0.01   0.02    -0.02   0.02   0.04    -0.09   0.04   0.08
  82   1    -0.00   0.01   0.02    -0.02   0.02   0.03    -0.07   0.03   0.05
  83   1    -0.00   0.01   0.01    -0.03   0.02   0.02    -0.09   0.03   0.05
  84   1    -0.00   0.01   0.01    -0.02   0.01   0.01    -0.05   0.02   0.03
  85   1     0.00   0.00   0.00     0.00  -0.00   0.01     0.00   0.00   0.03
  86   1     0.00   0.00   0.00     0.00  -0.00   0.01     0.00   0.00   0.03
  87   1    -0.00   0.00  -0.01     0.00   0.00   0.03    -0.00  -0.00  -0.02
  88   1    -0.00  -0.00  -0.01     0.00   0.00   0.04    -0.00  -0.00  -0.01
  89   1    -0.00  -0.01  -0.00     0.04   0.04  -0.03    -0.02  -0.00   0.01
  90   1    -0.00  -0.01  -0.00     0.07   0.06  -0.04    -0.04  -0.01   0.03
  91   1    -0.00  -0.01  -0.00     0.07   0.06  -0.07    -0.04  -0.01   0.05
  92   1    -0.01  -0.01  -0.01     0.08   0.08  -0.03    -0.04  -0.01   0.03
  93   1    -0.00  -0.01  -0.01     0.06   0.05  -0.03    -0.03  -0.00   0.04
  94   1    -0.00  -0.00  -0.01     0.02   0.02  -0.01    -0.01  -0.00   0.03
  95   1     0.00   0.00  -0.01    -0.02  -0.02   0.02     0.01   0.00   0.02
  96   1     0.00   0.01  -0.02    -0.08  -0.08   0.04     0.05   0.01   0.01
  97   1     0.00   0.01  -0.02    -0.07  -0.06   0.08     0.04   0.01  -0.01
  98   1     0.00   0.01  -0.02    -0.06  -0.05   0.05     0.03   0.01   0.01
  99   1     0.00   0.01  -0.01    -0.07  -0.06   0.05     0.04   0.01  -0.01
 100   1     0.00   0.01  -0.01    -0.04  -0.04   0.03     0.02   0.00  -0.01
 101   1     0.00   0.00   0.01    -0.01  -0.01  -0.07     0.00   0.00   0.02
 102   1     0.00   0.00   0.00    -0.01  -0.01  -0.03     0.00   0.00   0.01
 103   1    -0.00  -0.00   0.00     0.01   0.02  -0.05    -0.00  -0.01   0.02
 104   1     0.00   0.00   0.00    -0.00  -0.00  -0.03     0.00   0.00   0.00
 105   1     0.00   0.00   0.04    -0.00  -0.00   0.01    -0.00  -0.00  -0.01
 106   1     0.00   0.00   0.04    -0.00  -0.00   0.00    -0.00   0.00  -0.01
 107   1     0.01  -0.06   0.03     0.01  -0.00  -0.00    -0.00   0.00  -0.01
 108   1     0.02  -0.10   0.06     0.01  -0.00  -0.01    -0.00   0.00  -0.01
 109   1     0.02  -0.08   0.05     0.01  -0.00  -0.02    -0.00   0.00  -0.00
 110   1     0.02  -0.09   0.09     0.01  -0.00  -0.01    -0.00   0.00  -0.01
 111   1     0.02  -0.12   0.05     0.02  -0.01  -0.02    -0.00   0.01  -0.00
 112   1     0.01  -0.03   0.02     0.00  -0.00  -0.02    -0.00   0.00  -0.00
 113   1    -0.01   0.03  -0.01    -0.01   0.00  -0.02     0.00  -0.00  -0.00
 114   1    -0.01   0.08  -0.04    -0.01   0.00  -0.03     0.00  -0.00  -0.00
 115   1    -0.02   0.09  -0.07    -0.02   0.01  -0.02     0.00  -0.00   0.00
 116   1    -0.02   0.12  -0.03    -0.02   0.01  -0.02     0.00  -0.01  -0.00
 117   1    -0.02   0.10  -0.05    -0.02   0.00  -0.01     0.00  -0.00  -0.00
 118   1    -0.01   0.06  -0.03    -0.01   0.00  -0.01     0.00  -0.00  -0.00
 119   1    -0.00   0.02  -0.06    -0.00   0.00  -0.01    -0.00  -0.00  -0.00
 120   1    -0.00  -0.02  -0.08     0.00  -0.00  -0.01    -0.00   0.00   0.00
 121   1    -0.00  -0.02  -0.05     0.00  -0.00  -0.01    -0.00   0.00  -0.00
 122   1    -0.00  -0.00  -0.05     0.00  -0.00   0.00    -0.00   0.00  -0.00
 123   1     0.00   0.00  -0.00    -0.00  -0.00  -0.01    -0.00  -0.00  -0.04
 124   1    -0.00   0.00  -0.00    -0.00   0.00  -0.02    -0.01   0.00  -0.07
 125   1     0.00  -0.00   0.00     0.00  -0.01  -0.01     0.02  -0.02  -0.05
 126   1    -0.00   0.00   0.00    -0.00   0.00  -0.01    -0.01   0.01  -0.04
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     7.3678                11.1901                11.3847
 Red. masses --    10.9989                10.9461                10.9654
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.4638                12.9253                 7.0886
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.10   0.11  -0.17     0.21  -0.13  -0.03     0.02  -0.08  -0.02
   2   6     0.07   0.08  -0.12     0.16  -0.09  -0.02     0.01  -0.08  -0.01
   3   6     0.09   0.09  -0.07     0.10  -0.08  -0.01    -0.00  -0.07  -0.00
   4   6     0.06   0.07  -0.02     0.05  -0.04  -0.00    -0.01  -0.07   0.01
   5   6     0.03   0.03  -0.03     0.07  -0.03  -0.00    -0.01  -0.07   0.01
   6   6     0.02   0.02  -0.07     0.14  -0.04  -0.01     0.00  -0.08  -0.00
   7   6     0.04   0.05  -0.12     0.19  -0.08  -0.02     0.01  -0.08  -0.01
   8   6    -0.02  -0.01  -0.06     0.15  -0.02  -0.02    -0.00  -0.08  -0.00
   9   6    -0.04  -0.04  -0.09     0.21  -0.02  -0.03     0.01  -0.09  -0.01
  10   6    -0.08  -0.07  -0.06     0.21   0.00  -0.03     0.00  -0.09  -0.01
  11   6    -0.11  -0.10  -0.09     0.27  -0.00  -0.04     0.01  -0.10  -0.02
  12   6    -0.08  -0.08  -0.01     0.14   0.03  -0.02    -0.01  -0.09   0.00
  13   6    -0.06  -0.06   0.02     0.08   0.03  -0.01    -0.02  -0.08   0.01
  14   6    -0.03  -0.02  -0.01     0.09   0.01  -0.01    -0.01  -0.08   0.01
  15   7     0.00   0.01   0.01     0.04   0.00   0.00    -0.02  -0.08   0.01
  16   6     0.01   0.01   0.06     0.00   0.01  -0.00    -0.02  -0.07   0.02
  17   6     0.01   0.01   0.09    -0.00   0.04   0.00    -0.02  -0.07   0.02
  18   6     0.01   0.01   0.12    -0.03   0.05   0.00    -0.03  -0.06   0.02
  19   6     0.01   0.01   0.12    -0.05   0.03   0.00    -0.03  -0.07   0.03
  20   6     0.01   0.01   0.14    -0.07   0.04   0.01    -0.04  -0.07   0.03
  21   7     0.01   0.01   0.15    -0.07   0.04   0.00    -0.04  -0.07   0.03
  22   6     0.01   0.01   0.14    -0.07   0.04   0.01    -0.04  -0.07   0.03
  23   6     0.01   0.01   0.12    -0.06   0.04   0.01    -0.03  -0.06   0.02
  24   6     0.00   0.01   0.11    -0.05   0.04   0.00    -0.00  -0.07   0.03
  25   6    -0.00   0.00   0.08    -0.05   0.04   0.00     0.02  -0.05   0.02
  26   6    -0.00  -0.00   0.06    -0.05   0.05   0.00     0.02  -0.02   0.01
  27   7    -0.01  -0.01   0.02    -0.04   0.07   0.00     0.05   0.00   0.01
  28   6     0.01  -0.04  -0.01    -0.03   0.08  -0.00     0.07   0.04  -0.00
  29   6     0.04  -0.07   0.00    -0.04   0.08   0.00     0.05   0.04   0.00
  30   6     0.05  -0.10  -0.03    -0.03   0.09  -0.00     0.08   0.08  -0.01
  31   6     0.04  -0.09  -0.08    -0.01   0.11  -0.01     0.13   0.12  -0.03
  32   6     0.06  -0.13  -0.11    -0.00   0.12  -0.01     0.17   0.16  -0.05
  33   6     0.02  -0.06  -0.09    -0.00   0.10  -0.01     0.15   0.12  -0.03
  34   6     0.00  -0.03  -0.06    -0.01   0.09  -0.01     0.12   0.08  -0.02
  35   6    -0.03   0.01  -0.06    -0.01   0.09  -0.01     0.13   0.06  -0.02
  36   6    -0.05   0.03  -0.10     0.01   0.10  -0.01     0.18   0.09  -0.04
  37   6    -0.07   0.07  -0.09     0.02   0.09  -0.01     0.18   0.07  -0.04
  38   6    -0.09   0.09  -0.13     0.04   0.10  -0.02     0.24   0.10  -0.05
  39   6    -0.07   0.08  -0.04    -0.00   0.07  -0.01     0.13   0.03  -0.02
  40   6    -0.05   0.06  -0.00    -0.02   0.06  -0.00     0.09  -0.00  -0.00
  41   6    -0.03   0.02  -0.01    -0.02   0.07  -0.00     0.08   0.02  -0.00
  42   6     0.00   0.00   0.08    -0.06   0.06   0.00    -0.01  -0.01   0.01
  43   6     0.00  -0.00   0.07    -0.06   0.07   0.00    -0.02   0.02  -0.00
  44   6     0.01   0.00   0.11    -0.06   0.05   0.00    -0.03  -0.03   0.02
  45   7     0.01   0.01   0.15    -0.07   0.04   0.01    -0.04  -0.07   0.03
  46   6     0.01   0.01   0.14    -0.07   0.04   0.01    -0.04  -0.07   0.03
  47   6     0.01   0.01   0.12    -0.06   0.03   0.02    -0.04  -0.06   0.03
  48   6     0.01   0.01   0.12    -0.05   0.02   0.01    -0.06  -0.05   0.03
  49   6     0.01   0.01   0.08    -0.04   0.00   0.01    -0.07  -0.03   0.03
  50   6     0.01   0.00   0.06    -0.06  -0.01   0.01    -0.05  -0.01   0.02
  51   7     0.00  -0.00   0.01    -0.06  -0.04   0.01    -0.06   0.02   0.02
  52   6     0.04   0.00  -0.02    -0.03  -0.06   0.01    -0.07   0.05   0.00
  53   6     0.09   0.00  -0.00    -0.01  -0.05   0.01    -0.08   0.03   0.01
  54   6     0.12   0.01  -0.04     0.01  -0.08   0.01    -0.10   0.07  -0.00
  55   6     0.10   0.00  -0.09     0.01  -0.12   0.01    -0.11   0.13  -0.02
  56   6     0.14   0.00  -0.13     0.04  -0.16   0.01    -0.13   0.17  -0.04
  57   6     0.06  -0.00  -0.10    -0.01  -0.13   0.01    -0.10   0.14  -0.02
  58   6     0.03  -0.00  -0.07    -0.03  -0.10   0.01    -0.08   0.10  -0.01
  59   6    -0.02  -0.01  -0.07    -0.05  -0.11   0.01    -0.07   0.10  -0.01
  60   6    -0.06  -0.01  -0.11    -0.06  -0.14   0.01    -0.07   0.15  -0.03
  61   6    -0.10  -0.01  -0.10    -0.08  -0.14   0.01    -0.06   0.14  -0.03
  62   6    -0.14  -0.02  -0.14    -0.09  -0.18   0.02    -0.06   0.19  -0.04
  63   6    -0.11  -0.01  -0.05    -0.09  -0.10   0.01    -0.04   0.09  -0.01
  64   6    -0.08  -0.01  -0.01    -0.09  -0.06   0.01    -0.04   0.05   0.00
  65   6    -0.03  -0.00  -0.02    -0.06  -0.06   0.01    -0.05   0.05   0.00
  66   6     0.01   0.00   0.07    -0.08  -0.00   0.02    -0.03  -0.02   0.01
  67   6     0.01   0.00   0.05    -0.09  -0.02   0.02    -0.01  -0.00   0.00
  68   6     0.01   0.01   0.11    -0.08   0.02   0.02    -0.02  -0.04   0.02
  69   7     0.01   0.01   0.16    -0.07   0.04   0.01    -0.04  -0.07   0.03
  70   6     0.01   0.01   0.10    -0.05   0.00  -0.00    -0.03  -0.07   0.02
  71   6     0.01   0.01   0.06    -0.02  -0.01  -0.00    -0.03  -0.08   0.02
  72   6     0.00   0.00   0.03    -0.01  -0.04  -0.01    -0.03  -0.08   0.02
  73   1     0.03   0.03  -0.05     0.06  -0.05  -0.01     0.01  -0.02  -0.01
  74   1     0.04   0.04  -0.04     0.06  -0.03  -0.01     0.01  -0.02  -0.00
  75   1     0.03   0.03  -0.06     0.08  -0.04  -0.01     0.01  -0.02  -0.01
  76   1     0.03   0.04  -0.02     0.02  -0.03  -0.00    -0.00  -0.02   0.00
  77   1     0.02   0.02   0.00     0.00  -0.01   0.00    -0.01  -0.02   0.00
  78   1     0.01   0.01  -0.04     0.07  -0.03  -0.01     0.01  -0.02  -0.01
  79   1    -0.01  -0.01  -0.04     0.07  -0.01  -0.01     0.00  -0.03  -0.01
  80   1    -0.04  -0.04  -0.03     0.08  -0.01  -0.01     0.00  -0.03  -0.00
  81   1    -0.03  -0.03  -0.02     0.08   0.02  -0.01     0.00  -0.03  -0.00
  82   1    -0.03  -0.03  -0.04     0.09  -0.01  -0.01     0.01  -0.03  -0.01
  83   1    -0.03  -0.03   0.00     0.04   0.01  -0.01    -0.00  -0.03   0.00
  84   1    -0.02  -0.02   0.02     0.01   0.01  -0.00    -0.01  -0.02   0.00
  85   1     0.00   0.00   0.03     0.00   0.02   0.00    -0.01  -0.02   0.01
  86   1     0.00   0.00   0.04    -0.01   0.02   0.00    -0.01  -0.02   0.01
  87   1     0.00   0.00   0.03    -0.01   0.01   0.00     0.00  -0.03   0.01
  88   1    -0.00   0.00   0.02    -0.01   0.01   0.00     0.01  -0.02   0.01
  89   1     0.01  -0.02   0.01    -0.02   0.02   0.00     0.00   0.00   0.00
  90   1     0.02  -0.04  -0.01    -0.01   0.03  -0.00     0.02   0.02  -0.00
  91   1     0.02  -0.04  -0.03    -0.00   0.04  -0.00     0.04   0.06  -0.01
  92   1     0.02  -0.04  -0.03     0.00   0.03  -0.00     0.06   0.04  -0.01
  93   1     0.01  -0.03  -0.04     0.00   0.04  -0.00     0.06   0.06  -0.02
  94   1     0.00  -0.02  -0.04     0.00   0.03  -0.00     0.06   0.04  -0.01
  95   1    -0.01   0.01  -0.04     0.01   0.03  -0.00     0.06   0.04  -0.01
  96   1    -0.03   0.04  -0.04     0.01   0.03  -0.01     0.06   0.04  -0.01
  97   1    -0.03   0.03  -0.04     0.01   0.02  -0.01     0.08   0.02  -0.02
  98   1    -0.03   0.02  -0.05     0.01   0.03  -0.01     0.08   0.04  -0.02
