 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   39          6             0       -5.417322    0.855679   -0.031025
   40          6             0       -6.767536    0.830921    0.252263
   41          6             0       -7.631092    0.058682   -0.520415
   42          7             0       -9.000332    0.026596   -0.235302
   43          6             0       -9.774712   -1.110970   -0.111531
   44          6             0       -9.419616   -2.447664   -0.175851
   45          6             0      -10.405807   -3.397898    0.016253
   46          6             0      -11.736418   -3.061168    0.279892
   47          6             0      -12.820326   -4.110942    0.483021
   48          6             0      -12.297318   -5.543433    0.345831
   49          6             0      -13.412446   -3.954084    1.890863
   50          6             0      -13.919866   -3.904839   -0.568631
   51          6             0      -12.074256   -1.717325    0.369394
   52          6             0      -11.106454   -0.743678    0.180978
   53          6             0      -11.131564    0.692366    0.229117
   54          6             0      -12.145690    1.614179    0.452562
   55          6             0      -11.864107    2.969688    0.413241
   56          6             0      -12.922823    4.036057    0.654862
   57          6             0      -14.299072    3.439575    0.962782
   58          6             0      -13.053489    4.910910   -0.599927
   59          6             0      -12.502500    4.901798    1.851074
   60          6             0      -10.552292    3.371903    0.128226
   61          6             0       -9.525387    2.478246   -0.097570
   62          6             0       -9.813685    1.124006   -0.028923
   63          6             0       -7.115647   -0.684241   -1.579572
   64          6             0       -5.763737   -0.657257   -1.853624
   65          6             0       -2.997710    0.177567   -2.695131
   66          6             0       -1.647179    0.194566   -2.991718
   67          6             0       -0.734341    0.159912   -1.950038
   68          6             0        5.741167   -0.692500   -1.843825
   69          6             0        7.092952   -0.723351   -1.569162
   70          1             0       14.126152   -4.709205    2.181377
   71          1             0       12.582644   -4.057959    2.741707
   72          1             0       13.817815   -2.976093    2.103760
   73          1             0       13.463091   -4.077616   -1.467640
   74          1             0       14.651641   -4.720337   -0.329965
   75          1             0       14.340983   -2.987441   -0.398154
   76          1             0       11.828483   -5.766592   -0.507232
   77          1             0       13.057905   -6.275696    0.644456
   78          1             0       11.479579   -5.765582    1.231181
   79          1             0       10.066954   -4.459359    0.065113
   80          1             0        8.363762   -2.772245   -0.297342
   81          1             0       13.057122   -1.442359    0.627357
   82          1             0       13.128038    1.232644    0.618499
   83          1             0       12.144761    5.618763   -0.531632
   84          1             0       13.377648    6.059270    0.643833
   85          1             0       11.765002    5.627281    1.200290
   86          1             0       14.892761    4.423047   -0.344028
   87          1             0       14.495161    2.707712   -0.407222
   88          1             0       13.675540    3.837122   -1.482251
   89          1             0       12.786890    3.874780    2.725279
   90          1             0       14.364602    4.439512    2.166727
   91          1             0       13.962549    2.725690    2.092512
   92          1             0       10.317200    4.399744   -0.035903
   93          1             0        8.529952    2.802828   -0.403269
   94          1             0        7.151785    1.406127    1.055530
   95          1             0        4.750486    1.481430    0.540611
   96          1             0        3.701865    0.196666   -3.500331
   97          1             0        1.294580    0.222857   -4.019121
   98          1             0        2.855414    0.046407    0.688356
   99          1             0        0.876539    1.295769    1.891195
  100          1             0       -0.006581    2.215669    0.667421
  101          1             0       -0.890154    1.296933    1.891696
  102          1             0       -0.892197   -1.258304    1.792106
  103          1             0        0.875236   -1.259434    1.791343
  104          1             0       -0.009538   -2.079475    0.500401
  105          1             0       -2.870889    0.049890    0.690037
  106          1             0       -4.760551    1.471117    0.566288
  107          1             0       -7.160704    1.398279    1.082705
  108          1             0       -8.399151   -2.749921   -0.358540
  109          1             0      -10.114009   -4.433574   -0.039942
  110          1             0      -11.537333   -5.757006    1.093919
  111          1             0      -13.117699   -6.243449    0.492704
  112          1             0      -11.882697   -5.716097   -0.644707
  113          1             0      -13.860811   -2.973690    2.025040
  114          1             0      -14.180090   -4.706147    2.061929
  115          1             0      -12.634104   -4.077706    2.641145
  116          1             0      -13.503186   -3.995028   -1.569766
  117          1             0      -14.699234   -4.654940   -0.449944
  118          1             0      -14.376145   -2.923145   -0.477899
  119          1             0      -13.085384   -1.411214    0.589874
  120          1             0      -13.139866    1.248575    0.648700
  121          1             0      -15.012402    4.243309    1.135019
  122          1             0      -14.662029    2.842362    0.129486
  123          1             0      -14.266164    2.822279    1.857628
  124          1             0      -12.119479    5.415256   -0.831351
  125          1             0      -13.821321    5.667639   -0.451812
  126          1             0      -13.331215    4.299551   -1.456134
  127          1             0      -13.258767    5.658166    2.051329
  128          1             0      -11.558844    5.406566    1.664088
  129          1             0      -12.388121    4.283925    2.739438
  130          1             0      -10.321555    4.425157    0.075901
  131          1             0       -8.532248    2.830851   -0.332819
  132          1             0       -7.784083   -1.271435   -2.191440
  133          1             0       -5.374348   -1.251555   -2.667150
  134          1             0       -3.719591    0.221533   -3.497735
  135          1             0       -1.313155    0.235662   -4.017935
  136          1             0        5.347532   -1.297496   -2.647401
  137          1             0        7.757788   -1.325669   -2.170198
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.2844                 5.7306                 7.8758
 Red. masses --    10.6534                10.2868                10.6166
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0039                 0.0195                 0.0053
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.13  -0.09   0.06    -0.03   0.07   0.17    -0.10   0.02   0.14
   2   6    -0.12  -0.09   0.05    -0.03   0.01   0.18    -0.04   0.02   0.11
   3   6    -0.11  -0.13   0.06    -0.03  -0.04   0.17     0.01   0.02   0.16
   4   6    -0.16  -0.08   0.06    -0.04   0.01   0.24    -0.03   0.02   0.09
   5   6    -0.09  -0.06   0.04    -0.02   0.01   0.13    -0.03   0.02   0.06
   6   6    -0.10  -0.03   0.03    -0.02   0.01   0.14    -0.02   0.01   0.01
   7   6    -0.07  -0.00   0.01    -0.02   0.00   0.10    -0.01   0.01  -0.03
   8   6    -0.04  -0.01   0.01    -0.01   0.00   0.05    -0.02   0.01  -0.02
   9   6    -0.03  -0.05   0.01    -0.00   0.00   0.03    -0.03   0.01   0.04
  10   6    -0.06  -0.07   0.03    -0.01   0.01   0.07    -0.04   0.02   0.08
  11   6     0.01  -0.05   0.00     0.00   0.01  -0.03    -0.04   0.01   0.04
  12   6     0.03  -0.07   0.01     0.01   0.01  -0.07    -0.05   0.02   0.09
  13   6     0.07  -0.07  -0.01     0.02   0.01  -0.13    -0.05   0.02   0.08
  14   6     0.09  -0.09  -0.00     0.03   0.01  -0.18    -0.06   0.02   0.14
  15   6     0.13  -0.08  -0.02     0.04   0.01  -0.24    -0.06   0.02   0.12
  16   6     0.09  -0.13   0.01     0.02  -0.04  -0.17    -0.01   0.03   0.19
  17   6     0.08  -0.10   0.00     0.03   0.07  -0.17    -0.13   0.02   0.16
  18   6     0.08  -0.03  -0.02     0.02   0.00  -0.14    -0.04   0.01   0.03
  19   6     0.06  -0.01  -0.02     0.01  -0.00  -0.10    -0.03   0.01  -0.02
  20   6     0.02  -0.01  -0.01     0.01   0.00  -0.04    -0.03   0.01  -0.01
  21   7    -0.01   0.01  -0.01     0.00  -0.00   0.00    -0.02   0.01  -0.05
  22   6    -0.00   0.04  -0.02    -0.00  -0.00   0.00    -0.01   0.00  -0.08
  23   6     0.01   0.06  -0.02     0.00   0.02  -0.02    -0.02   0.00  -0.09
  24   6     0.01   0.09  -0.03     0.00   0.02  -0.02    -0.02  -0.01  -0.11
  25   6    -0.00   0.09  -0.03     0.00  -0.01   0.00    -0.00  -0.01  -0.12
  26   6     0.00   0.11  -0.03     0.00  -0.01   0.00     0.00  -0.03  -0.13
  27   6     0.00   0.11  -0.03     0.00  -0.01   0.00     0.00  -0.04  -0.13
  28   6     0.00   0.12  -0.03     0.00  -0.01   0.00     0.00  -0.05  -0.13
  29   6     0.00   0.13  -0.03     0.00  -0.00   0.00     0.00  -0.05  -0.13
  30   6     0.00   0.13  -0.03     0.00   0.00   0.00    -0.00  -0.04  -0.13
  31   6     0.00   0.13  -0.03     0.00  -0.00   0.00    -0.00  -0.03  -0.13
  32   6     0.00   0.14  -0.03     0.00   0.00   0.00     0.00  -0.04  -0.13
  33   6     0.00   0.15  -0.04     0.00   0.00   0.00     0.00  -0.04  -0.13
  34   6     0.00   0.15  -0.01     0.00   0.00   0.00     0.00  -0.04  -0.13
  35   6     0.00   0.13  -0.03     0.00   0.00  -0.00     0.00  -0.04  -0.13
  36   6     0.00   0.13  -0.03     0.00   0.00  -0.00     0.00  -0.03  -0.13
  37   6     0.00   0.11  -0.03     0.00   0.01  -0.00    -0.00  -0.03  -0.12
  38   6     0.00   0.09  -0.03     0.00   0.01  -0.00     0.00  -0.02  -0.11
  39   6    -0.01   0.09  -0.03     0.00  -0.02   0.02     0.02  -0.01  -0.11
  40   6    -0.01   0.06  -0.02     0.00  -0.02   0.02     0.03  -0.00  -0.09
  41   6     0.00   0.04  -0.01    -0.00   0.00  -0.00     0.01   0.00  -0.07
  42   7     0.01   0.01  -0.01     0.00  -0.00  -0.00     0.02   0.01  -0.05
  43   6     0.04  -0.01   0.01    -0.01  -0.00  -0.05     0.02   0.01  -0.02
  44   6     0.07  -0.00   0.02    -0.01  -0.00  -0.10     0.01   0.01  -0.03
  45   6     0.10  -0.03   0.03    -0.02  -0.00  -0.14     0.02   0.01   0.01
  46   6     0.09  -0.06   0.04    -0.02  -0.00  -0.13     0.03   0.01   0.06
  47   6     0.12  -0.09   0.06    -0.03  -0.01  -0.17     0.03   0.02   0.11
  48   6     0.16  -0.08   0.06    -0.04  -0.00  -0.24     0.02   0.02   0.09
  49   6     0.13  -0.10   0.06    -0.03  -0.06  -0.17     0.10   0.02   0.14
  50   6     0.11  -0.13   0.06    -0.02   0.05  -0.17    -0.01   0.02   0.16
  51   6     0.06  -0.07   0.03    -0.01  -0.01  -0.07     0.03   0.02   0.08
  52   6     0.03  -0.05   0.02    -0.00  -0.00  -0.03     0.03   0.01   0.04
  53   6    -0.01  -0.05   0.00     0.00  -0.01   0.03     0.04   0.01   0.04
  54   6    -0.03  -0.07   0.01     0.01  -0.01   0.07     0.05   0.02   0.09
  55   6    -0.07  -0.07  -0.01     0.02  -0.01   0.12     0.05   0.01   0.08
  56   6    -0.09  -0.09  -0.01     0.02  -0.01   0.17     0.07   0.02   0.14
  57   6    -0.08  -0.13   0.01     0.02  -0.02   0.15     0.08   0.02   0.19
  58   6    -0.13  -0.10  -0.01     0.02   0.04   0.21     0.02   0.03   0.15
  59   6    -0.11  -0.07  -0.02     0.03  -0.07   0.21     0.12   0.01   0.12
  60   6    -0.08  -0.03  -0.02     0.02  -0.01   0.14     0.04   0.01   0.03
  61   6    -0.06  -0.01  -0.02     0.01  -0.00   0.10     0.03   0.01  -0.02
  62   6    -0.02  -0.01  -0.01     0.01  -0.00   0.04     0.03   0.01  -0.01
  63   6     0.02   0.04  -0.01    -0.00   0.03  -0.02    -0.01   0.00  -0.08
  64   6     0.01   0.07  -0.02    -0.00   0.03  -0.02    -0.02  -0.01  -0.10
  65   6     0.00   0.11  -0.03     0.00   0.01  -0.00    -0.00  -0.04  -0.12
  66   6     0.00   0.12  -0.03     0.00   0.01  -0.00    -0.00  -0.05  -0.13
  67   6     0.00   0.13  -0.03     0.00   0.00  -0.00    -0.00  -0.05  -0.13
  68   6    -0.01   0.07  -0.02    -0.00  -0.03   0.02     0.02  -0.01  -0.11
  69   6    -0.02   0.04  -0.01    -0.00  -0.03   0.02     0.01   0.00  -0.09
  70   1    -0.04  -0.03   0.02    -0.01   0.02   0.06    -0.03   0.01   0.05
  71   1    -0.04  -0.02   0.01    -0.01   0.03   0.05    -0.04   0.01   0.03
  72   1    -0.03  -0.03   0.02    -0.01   0.02   0.04    -0.03   0.01   0.05
  73   1    -0.03  -0.04   0.02    -0.01  -0.02   0.05     0.02   0.01   0.04
  74   1    -0.04  -0.04   0.02    -0.01  -0.01   0.06     0.00   0.01   0.06
  75   1    -0.02  -0.04   0.02    -0.01  -0.01   0.04     0.00   0.01   0.05
  76   1    -0.05  -0.02   0.02    -0.01  -0.01   0.07     0.00   0.00   0.02
  77   1    -0.05  -0.03   0.02    -0.01   0.00   0.08    -0.01   0.01   0.04
  78   1    -0.05  -0.01   0.02    -0.01   0.01   0.07    -0.02   0.00   0.02
  79   1    -0.04  -0.01   0.01    -0.01   0.00   0.05    -0.00   0.00  -0.00
  80   1    -0.02   0.01   0.00    -0.01   0.00   0.03    -0.00   0.00  -0.02
  81   1    -0.01  -0.03   0.01    -0.00   0.00   0.02    -0.01   0.01   0.03
  82   1     0.01  -0.03   0.00     0.00   0.00  -0.02    -0.02   0.01   0.04
  83   1     0.04  -0.02  -0.01     0.01  -0.01  -0.07    -0.01   0.01   0.03
  84   1     0.04  -0.03  -0.00     0.01   0.00  -0.08    -0.02   0.01   0.05
  85   1     0.04  -0.02  -0.01     0.01   0.01  -0.07    -0.03   0.00   0.03
  86   1     0.03  -0.04   0.00     0.01  -0.01  -0.06    -0.01   0.01   0.07
  87   1     0.02  -0.04   0.00     0.00  -0.01  -0.04    -0.00   0.01   0.06
  88   1     0.03  -0.04   0.00     0.00  -0.02  -0.05     0.01   0.01   0.05
  89   1     0.02  -0.02  -0.00     0.01   0.03  -0.05    -0.05   0.00   0.04
  90   1     0.03  -0.03   0.00     0.01   0.02  -0.06    -0.04   0.00   0.06
  91   1     0.01  -0.03   0.00     0.01   0.02  -0.04    -0.04   0.00   0.05
  92   1     0.03  -0.01  -0.01     0.01   0.00  -0.05    -0.01   0.00   0.01
  93   1     0.02   0.00  -0.01     0.00  -0.00  -0.03    -0.00   0.00  -0.02
  94   1     0.01   0.02  -0.01     0.00   0.01  -0.01    -0.01   0.00  -0.02
  95   1     0.01   0.03  -0.01     0.00   0.01  -0.01    -0.01  -0.00  -0.03
  96   1     0.00   0.03  -0.01     0.00  -0.01   0.00     0.00  -0.01  -0.04
  97   1     0.00   0.03  -0.01     0.00  -0.00   0.00     0.00  -0.01  -0.04
  98   1     0.00   0.04  -0.01     0.00   0.00   0.00    -0.00  -0.01  -0.04
  99   1     0.00   0.05  -0.01     0.00   0.00   0.00     0.00  -0.01  -0.04
 100   1     0.00   0.04  -0.01     0.00   0.00  -0.00     0.00  -0.01  -0.04
 101   1     0.00   0.05  -0.01     0.00   0.00  -0.00     0.00  -0.01  -0.04
 102   1     0.00   0.05  -0.00    -0.00   0.00   0.00     0.00  -0.01  -0.04
 103   1     0.00   0.05  -0.00    -0.00   0.00   0.00     0.00  -0.01  -0.04
 104   1     0.00   0.04  -0.00     0.00   0.00   0.00     0.00  -0.01  -0.04
 105   1     0.00   0.04  -0.01     0.00  -0.00  -0.00     0.00  -0.01  -0.04
 106   1    -0.01   0.03  -0.01     0.00  -0.01   0.01     0.01  -0.00  -0.03
 107   1    -0.01   0.02  -0.01     0.00  -0.01   0.01     0.01   0.00  -0.02
 108   1     0.02   0.01   0.00    -0.00   0.00  -0.03     0.00   0.00  -0.02
 109   1     0.04  -0.01   0.01    -0.01  -0.00  -0.05     0.00   0.00  -0.00
 110   1     0.05  -0.01   0.02    -0.01  -0.01  -0.07     0.02   0.00   0.02
 111   1     0.05  -0.03   0.02    -0.01  -0.00  -0.08     0.01   0.01   0.03
 112   1     0.05  -0.02   0.02    -0.01   0.01  -0.07    -0.01   0.00   0.02
 113   1     0.03  -0.03   0.02    -0.01  -0.02  -0.04     0.03   0.01   0.05
 114   1     0.04  -0.03   0.02    -0.01  -0.02  -0.06     0.03   0.01   0.05
 115   1     0.04  -0.02   0.02    -0.01  -0.03  -0.05     0.04   0.00   0.03
 116   1     0.03  -0.04   0.02    -0.01   0.03  -0.05    -0.02   0.01   0.04
 117   1     0.04  -0.04   0.02    -0.01   0.01  -0.06    -0.00   0.01   0.06
 118   1     0.02  -0.04   0.02    -0.00   0.01  -0.04    -0.00   0.01   0.05
 119   1     0.01  -0.03   0.01    -0.00  -0.00  -0.02     0.01   0.01   0.03
 120   1    -0.01  -0.03   0.00     0.00  -0.00   0.02     0.02   0.01   0.04
 121   1    -0.03  -0.04   0.00     0.01  -0.01   0.06     0.03   0.01   0.07
 122   1    -0.02  -0.04   0.00     0.00   0.01   0.04     0.01   0.01   0.06
 123   1    -0.02  -0.03   0.00     0.01  -0.02   0.04     0.03   0.00   0.05
 124   1    -0.04  -0.02  -0.01     0.01   0.01   0.07     0.00   0.01   0.03
 125   1    -0.04  -0.04  -0.00     0.01   0.01   0.07     0.01   0.01   0.05
 126   1    -0.03  -0.03  -0.00     0.01   0.02   0.05    -0.01   0.01   0.04
 127   1    -0.04  -0.03  -0.00     0.01  -0.02   0.07     0.04   0.00   0.05
 128   1    -0.04  -0.01  -0.01     0.01  -0.02   0.07     0.03   0.00   0.02
 129   1    -0.02  -0.02  -0.00     0.01  -0.03   0.05     0.05   0.00   0.03
 130   1    -0.03  -0.01  -0.01     0.01  -0.00   0.05     0.01   0.00   0.01
 131   1    -0.02   0.01  -0.01     0.00   0.00   0.03     0.01   0.00  -0.02
 132   1     0.01   0.01  -0.00    -0.00   0.02  -0.01    -0.01   0.00  -0.02
 133   1     0.01   0.02  -0.00    -0.00   0.01  -0.01    -0.01  -0.00  -0.03
 134   1    -0.00   0.03  -0.01     0.00   0.01  -0.00    -0.00  -0.01  -0.04
 135   1    -0.00   0.03  -0.01     0.00   0.00   0.00    -0.00  -0.02  -0.04
 136   1    -0.01   0.02  -0.00    -0.00  -0.01   0.01     0.01  -0.00  -0.03
 137   1    -0.01   0.01  -0.00    -0.00  -0.02   0.01     0.01   0.00  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    11.9824                17.3550                20.7510
 Red. masses --    10.7847                10.5804                 9.7605
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0015                 0.0002                 0.0627
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.17   0.04  -0.05    -0.06   0.03   0.12     0.07  -0.01  -0.06
   2   6     0.13   0.02  -0.03     0.04   0.01   0.08     0.04  -0.00  -0.05
   3   6     0.09   0.05  -0.06     0.11   0.03   0.16     0.02   0.02  -0.07
   4   6     0.17   0.01  -0.01     0.07   0.00   0.05     0.05  -0.00  -0.05
   5   6     0.09  -0.01   0.00     0.04  -0.01   0.01     0.03  -0.01  -0.02
   6   6     0.10  -0.05   0.04     0.06  -0.03  -0.06     0.03  -0.02  -0.01
   7   6     0.06  -0.08   0.06     0.05  -0.04  -0.12     0.02  -0.02   0.00
   8   6     0.03  -0.06   0.05     0.03  -0.04  -0.10     0.01  -0.02   0.00
   9   6     0.02  -0.03   0.02     0.01  -0.02  -0.04     0.01  -0.01  -0.00
  10   6     0.06   0.00  -0.01     0.02   0.00   0.01     0.02  -0.01  -0.01
  11   6    -0.02  -0.03   0.01    -0.01  -0.02  -0.05     0.00  -0.01   0.01
  12   6    -0.04   0.00  -0.02    -0.03   0.00   0.01    -0.00  -0.01   0.02
  13   6    -0.08  -0.01  -0.02    -0.05  -0.00  -0.00    -0.01  -0.01   0.03
  14   6    -0.10   0.03  -0.05    -0.08   0.02   0.07    -0.02  -0.01   0.05
  15   6    -0.14   0.01  -0.04    -0.10   0.01   0.03    -0.03  -0.01   0.06
  16   6    -0.12   0.05  -0.08    -0.00   0.03   0.15     0.00   0.01   0.07
  17   6    -0.05   0.05  -0.07    -0.18   0.03   0.11    -0.04  -0.02   0.06
  18   6    -0.09  -0.04   0.01    -0.04  -0.02  -0.07    -0.01  -0.02   0.01
  19   6    -0.07  -0.07   0.04    -0.02  -0.04  -0.13    -0.00  -0.02   0.00
  20   6    -0.04  -0.06   0.04    -0.00  -0.04  -0.11    -0.00  -0.02   0.00
  21   7    -0.01  -0.09   0.07     0.02  -0.05  -0.16     0.00  -0.02   0.00
  22   6    -0.01  -0.12   0.08     0.02  -0.06  -0.14     0.00  -0.03   0.00
  23   6    -0.02  -0.12   0.08     0.03  -0.06  -0.13     0.01   0.01  -0.03
  24   6    -0.02  -0.13   0.08     0.02  -0.06  -0.11     0.01   0.02  -0.04
  25   6    -0.01  -0.12   0.07     0.01  -0.07  -0.10     0.00  -0.02  -0.00
  26   6    -0.01  -0.10   0.05     0.01  -0.07  -0.07     0.00  -0.02  -0.00
  27   6     0.01  -0.10   0.05    -0.02  -0.07  -0.06     0.00  -0.17  -0.01
  28   6     0.02  -0.06   0.02    -0.03  -0.04  -0.03     0.00  -0.19  -0.01
  29   6     0.00  -0.03   0.01    -0.00  -0.02  -0.01    -0.00  -0.05  -0.01
  30   6    -0.02  -0.04   0.02     0.02  -0.02  -0.02     0.00   0.11  -0.00
  31   6    -0.03  -0.08   0.04     0.03  -0.05  -0.05    -0.00   0.12  -0.00
  32   6    -0.04   0.00  -0.00     0.04   0.00   0.00    -0.00   0.25   0.00
  33   6    -0.01   0.00  -0.00     0.09   0.01  -0.00    -0.00   0.41  -0.21
  34   6    -0.09   0.00  -0.00     0.04   0.01   0.01     0.00   0.39   0.22
  35   6    -0.02   0.04  -0.02     0.02   0.03   0.03    -0.00   0.11  -0.01
  36   6    -0.03   0.08  -0.04     0.03   0.05   0.06     0.00   0.11  -0.00
  37   6    -0.01   0.10  -0.06     0.01   0.06   0.08    -0.00  -0.03  -0.01
  38   6    -0.01   0.12  -0.08     0.01   0.07   0.10    -0.00  -0.03  -0.01
  39   6    -0.02   0.13  -0.08     0.02   0.06   0.11    -0.01   0.01  -0.04
  40   6    -0.02   0.12  -0.08     0.03   0.06   0.13    -0.01   0.01  -0.03
  41   6    -0.01   0.12  -0.08     0.02   0.06   0.14    -0.01  -0.03  -0.00
  42   7    -0.01   0.09  -0.08     0.02   0.05   0.15    -0.01  -0.03  -0.00
  43   6     0.03   0.07  -0.05     0.03   0.03   0.10    -0.01  -0.02  -0.00
  44   6     0.06   0.08  -0.06     0.05   0.04   0.12    -0.02  -0.03   0.00
  45   6     0.09   0.05  -0.04     0.06   0.02   0.06    -0.03  -0.02  -0.01
  46   6     0.09   0.01  -0.00     0.04   0.01  -0.01    -0.03  -0.01  -0.02
  47   6     0.13  -0.02   0.03     0.04  -0.01  -0.09    -0.05   0.00  -0.04
  48   6     0.17  -0.01   0.01     0.07  -0.00  -0.06    -0.06  -0.00  -0.05
  49   6     0.17  -0.04   0.05    -0.07  -0.03  -0.13    -0.07  -0.01  -0.05
  50   6     0.09  -0.05   0.07     0.11  -0.02  -0.17    -0.03   0.02  -0.06
  51   6     0.06  -0.00   0.01     0.01  -0.00  -0.02    -0.02  -0.01  -0.01
  52   6     0.02   0.03  -0.02     0.01   0.01   0.04    -0.01  -0.01  -0.00
  53   6    -0.02   0.03  -0.01    -0.01   0.01   0.04    -0.00  -0.01   0.00
  54   6    -0.03  -0.00   0.02    -0.04  -0.00  -0.01     0.01  -0.01   0.02
  55   6    -0.07   0.01   0.02    -0.06   0.00  -0.00     0.01  -0.01   0.03
  56   6    -0.10  -0.03   0.06    -0.09  -0.01  -0.07     0.02  -0.01   0.05
  57   6    -0.07  -0.07   0.09    -0.10  -0.03  -0.16     0.03  -0.00   0.07
  58   6    -0.15  -0.02   0.07    -0.02  -0.02  -0.08     0.01   0.01   0.07
  59   6    -0.09  -0.02   0.05    -0.18  -0.01  -0.04     0.05  -0.02   0.06
  60   6    -0.09   0.04  -0.01    -0.05   0.02   0.07     0.01  -0.02   0.01
  61   6    -0.07   0.07  -0.04    -0.02   0.04   0.13     0.00  -0.02  -0.00
  62   6    -0.03   0.06  -0.04    -0.00   0.03   0.11     0.00  -0.02  -0.00
  63   6    -0.01   0.13  -0.09     0.01   0.06   0.13     0.00  -0.07   0.03
  64   6    -0.01   0.13  -0.09     0.01   0.07   0.11     0.00  -0.07   0.03
  65   6     0.01   0.09  -0.05    -0.02   0.06   0.07    -0.00  -0.17  -0.01
  66   6     0.02   0.05  -0.03    -0.03   0.04   0.04    -0.00  -0.19  -0.01
  67   6     0.00   0.02  -0.01    -0.00   0.02   0.02     0.00  -0.05  -0.01
  68   6    -0.01  -0.13   0.08     0.00  -0.07  -0.11    -0.00  -0.07   0.04
  69   6    -0.01  -0.13   0.09     0.01  -0.06  -0.13    -0.00  -0.06   0.03
  70   1     0.06   0.02  -0.02    -0.02   0.01   0.05     0.02  -0.00  -0.02
  71   1     0.06   0.01  -0.01    -0.03   0.00   0.02     0.02  -0.01  -0.01
  72   1     0.04   0.02  -0.02    -0.03   0.01   0.04     0.02  -0.00  -0.02
  73   1     0.02   0.01  -0.01     0.05   0.01   0.04     0.00   0.01  -0.02
  74   1     0.03   0.02  -0.02     0.03   0.01   0.06     0.01   0.01  -0.03
  75   1     0.02   0.02  -0.02     0.03   0.01   0.06     0.00   0.01  -0.02
  76   1     0.04  -0.00   0.00     0.04  -0.00   0.01     0.01   0.00  -0.01
  77   1     0.06   0.01  -0.01     0.02   0.00   0.03     0.02   0.00  -0.02
  78   1     0.06  -0.00   0.00     0.01  -0.00   0.00     0.02  -0.01  -0.01
  79   1     0.04  -0.02   0.01     0.02  -0.01  -0.02     0.01  -0.01  -0.00
  80   1     0.02  -0.03   0.02     0.02  -0.02  -0.05     0.01  -0.01   0.00
  81   1     0.02   0.01  -0.01    -0.00   0.00   0.02     0.01   0.00  -0.01
  82   1    -0.01   0.01  -0.01    -0.01   0.01   0.02    -0.00  -0.00   0.01
  83   1    -0.05  -0.00  -0.01    -0.01  -0.00   0.00    -0.00  -0.00   0.02
