 NM
 UV
 MMASS
   658.840599999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.0683     0.815566     0.580718    -6.993972    -5.901464
   2    3.2672     0.000008     0.000005     0.122657     0.100598
   3    3.3461     0.000213     0.000145     0.001522     0.001198
   4    3.4148     0.001044     0.000877     3.098503     2.840154
   5    3.7683     0.001403     0.003132    -3.100449    -4.629545
   6    3.7693     0.001357     0.002923     3.043622     4.465144
   7    4.9320     0.000054     0.000034    -0.178003     0.141044
   8    4.9454     0.000097     0.000029     0.615420    -0.141742
   9    4.9550     0.000020     0.000098    -0.546818    -1.694656
  10    4.9621     0.000062     0.000109    -0.351581     0.914785
  11    5.0127     0.000632     0.000393    -4.879275    -2.677516
  12    5.0141     0.000669     0.000430     5.185945     2.682724
  13    5.0814     1.220648     0.555523    -9.460940    -6.384157
  14    5.0888     0.001957     0.002413    34.761996    37.348996
  15    5.0896     0.000775     0.001406   -15.192271   -22.695887
  16    5.0963     0.006238     0.002877    10.113731     6.868592
  17    5.2123     0.229822     0.118994    -8.886631    -6.394443
  18    5.2166     0.013684     0.007166     8.927647     6.459963
  19    5.2651     0.039837     0.028066   -17.125389   -14.362205
  20    5.2683     0.015075     0.012866    -1.142997    -1.087112
  21    5.3168     0.048216     0.042642    28.692407    28.538087
  22    5.3182     0.007390     0.013039     2.237821     2.965318
  23    5.3899     0.167777     0.125175    -6.907428    -5.963111
  24    5.3928     0.006460     0.004820     6.412589     5.541466
  25    5.4081     1.937797     1.013464  2139.794363  1548.144590
  26    5.4181     2.042466     1.078231 -2171.072258 -1578.068347
  27    5.4436     0.000015     0.000008    -0.182344    -0.141380
  28    5.4729     0.004766     0.002810     0.061660     0.048463
  29    5.6595     0.000014     0.000008     0.040502     0.022747
  30    5.6653     0.009901     0.005701    14.111551     7.664777
  31    5.6662     0.008523     0.005028   -12.333331    -6.604395
  32    5.7255     0.003980     0.000174    -0.067119    -0.014086
  33    5.7973     0.004103     0.002988    -7.627994    -7.229660
  34    5.7976     0.003907     0.002925     7.679754     7.167951
  35    5.8855     0.004290     0.001402    -4.049553    -2.181659
  36    5.8875     0.000770     0.000477    -0.144526     0.013012
  37    5.9066     0.024694     0.005616    -5.555202    -1.533831
  38    5.9082     0.027325     0.006137     9.085208     3.625610
  39    5.9609     0.003299     0.002520    13.926577    13.347421
  40    5.9673     0.003268     0.002539   -13.610232   -13.083426
  41    6.2098     0.000140     0.000113     0.129813     0.115961
  42    6.2186     0.000138     0.000073     0.689331     0.501330
  43    6.2447     0.003033     0.001825    -0.651068    -0.504799
  44    6.2459     0.101581     0.061713     0.431296     0.335953
  45    6.2948     0.577279     0.355524    -1.127014    -0.886394
  46    6.3436     0.003508     0.005289    -6.760990   -17.074660
  47    6.3516     0.000127     0.000128     0.092294    -0.166989
  48    6.3539     0.003065     0.005261     6.733017    17.767937
  49    6.3666     0.000291     0.000409    -0.099624    -0.091243
  50    6.4298     0.000254     0.000194     0.716921     0.627146
  51    6.4693     0.123485     0.085502  -673.727348  -568.859322
  52    6.4745     0.000105     0.000075    -0.441139    -0.380124
  53    6.4874     0.003450     0.002225     0.552611     0.539489
  54    6.4890     0.112297     0.077711   599.693064   505.845169
  55    6.5005     0.000134     0.000105    -0.186249    -0.161429
  56    6.5154     0.009277     0.009233    -0.001328    -0.002112
  57    6.5233     0.001373     0.000938     0.345474     0.269355
  58    6.5407     0.006350     0.000710    38.436008    -3.882417
  59    6.5421     0.008397     0.001096   -37.527967    -0.058658
  60    6.5595     0.133566     0.090919     0.434373     0.366608
  61    6.5627     0.013929     0.009747    -1.428536    -1.202516
  62    6.5898     0.102037     0.079562    -0.715210    -0.614091
  63    6.6187     0.002351     0.001179    -0.298424    -0.208674
  64    6.6221     0.007228     0.004308     0.293277     0.226896
  65    6.6762     0.417237     0.263046 -1294.595522 -1038.202463
  66    6.6825     0.386555     0.242388  1328.563098  1060.363259
  67    6.6901     1.719170     1.111515     0.378317     0.306356
  68    6.7041     0.000246     0.000159    -0.242836    -0.190687
  69    6.7352     0.002754     0.001332     1.121343     2.165642
  70    6.7356     0.002545     0.001263    -0.320452    -1.626427
  71    6.8145     0.008264     0.040398   -18.070098  -171.911900
  72    6.8163     0.007635     0.038128    17.148336   170.822969
  73    6.8983     0.000029     0.000026     2.953683     2.796480
  74    6.8991     0.000156     0.000174    -1.942469    -2.053540
  75    6.9780     0.029735     0.014867     2.279125     1.599432
  76    6.9870     0.024276     0.012260    -2.208723    -1.542186
  77    7.0034     0.004298     0.003512     0.260333     0.237964
  78    7.0263     0.015885     0.002204    42.805624    25.176704
  79    7.0306     0.016115     0.002672   -32.239225   -27.008679
  80    7.0352     0.000145     0.000072    -0.785337    -0.555155
  81    7.0643     0.017317     0.011926    -0.894043    -0.554965
  82    7.0796     0.000376     0.042566     8.064713   184.037024
  83    7.0818     0.000768     0.042236    -9.555721  -165.073749
  84    7.0833     0.000100     0.000582    -1.275155    -2.725162
  85    7.0968     0.031532     0.022415   -52.193027   -65.613318
  86    7.0973     0.034441     0.020458    56.785252    62.698651
  87    7.1053     0.008643     0.007985   -17.803603   -23.913179
  88    7.1077     0.003530     0.003167     6.165512    10.581778
  89    7.1078     0.000746     0.000601     2.620701     1.805949
  90    7.1158     0.002814     0.000708    -0.148632    -0.046507
  91    7.1279     0.017611     0.010107     0.129409     0.129067
  92    7.1547     0.007978     0.005286    -0.079744    -7.898000
  93    7.1548     0.007708     0.004827     0.458027     8.299341
  94    7.1915     0.024555     0.013055    66.171693    48.122098
  95    7.1919     0.001350     0.001187     4.672965     4.422012
  96    7.1922     0.003119     0.002156     3.035448     1.881166
  97    7.2020     0.073890     0.040483   -81.474243   -60.174936
  98    7.2035     0.005729     0.009250   -12.873454    -3.054936
  99    7.2064     0.007397     0.010432    11.445114     2.485472
 100    7.2303     0.000011     0.000006    -0.801725     0.895265
 101    7.2378     0.064434     0.039062  -382.082765  -296.839374
 102    7.2385     0.065860     0.040229   403.754741   314.730307
 103    7.2456     0.016380     0.004404   -25.958515   -13.474202
 104    7.2818     0.067239     0.036423   -32.184549   -23.686980
 105    7.2849     0.002206     0.001141    50.543975    36.359844
 106    7.2875     0.000831     0.000421     2.465780     1.756643
 107    7.2899     0.009535     0.005535    15.717752    11.976102
 108    7.2913     0.014414     0.008381    12.692900     9.677357
 109    7.2955     0.000010     0.000078    -2.595533    -7.491788
