 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   83          7             0       -7.309003    2.175988   -1.277174
   84          6             0       -8.332963    3.129886   -1.393892
   85          6             0       -9.173442    3.377914   -0.312450
   86          6             0      -10.166378    4.333274   -0.416623
   87          6             0      -10.320070    5.054212   -1.589368
   88          6             0       -9.480147    4.812836   -2.663865
   89          6             0       -8.488335    3.852800   -2.572390
   90          6             0       -6.029847   -0.785111    0.283728
   91          6             0       -3.705302    0.416381    1.826017
   92          6             0       -2.513700    1.006034    2.186737
   93          1             0        0.233595    0.868529   -0.412545
   94          1             0        2.276907    0.293325   -1.663879
   95          1             0        2.527586   -2.028012   -1.552247
   96          1             0        2.987477   -4.115477   -2.775141
   97          1             0        5.299521   -4.856235   -3.150699
   98          1             0        7.186785   -3.544438   -2.349323
   99          1             0       10.810107    1.021765    2.032531
  100          1             0       13.081952    0.147950    1.818669
  101          1             0       13.650161   -1.490532    0.080116
  102          1             0       11.908811   -2.387491   -1.416312
  103          1             0       10.185742   -4.015682   -1.438247
  104          1             0       10.278999   -5.334360   -3.520635
  105          1             0        9.345651   -4.414011   -5.609577
  106          1             0        8.334017   -2.163438   -5.618519
  107          1             0        8.270865   -0.830335   -3.542171
  108          1             0        3.753852    2.457652    0.223961
  109          1             0        3.397567    4.617317    1.299331
  110          1             0        5.229200    5.783083    2.444152
  111          1             0        7.496548    4.807139    2.498996
  112          1             0        9.880415    2.753851   -0.510959
  113          1             0       12.074479    3.824361   -0.152344
  114          1             0       12.722586    4.584614    2.103637
  115          1             0       11.176510    4.271050    3.999104
  116          1             0        8.991841    3.177356    3.643983
  117          1             0        4.436914   -0.051879    2.007053
  118          1             0        2.399977    0.604792    3.255226
  119          1             0       -0.364384   -1.299172    0.946387
  120          1             0       -2.487827   -2.337777    0.274309
  121          1             0       -3.452475   -3.460295    2.070401
  122          1             0       -4.493068   -5.626109    2.613341
  123          1             0       -6.841732   -6.061471    2.038106
  124          1             0       -8.232337   -4.331619    1.029654
  125          1             0      -10.238697    1.912775   -2.230184
  126          1             0      -12.645394    1.576950   -2.418943
  127          1             0      -13.765946   -0.270598   -1.251127
  128          1             0      -12.456135   -1.902756    0.056435
  129          1             0       -8.979881   -1.781660    2.815267
  130          1             0       -9.618098   -3.527776    4.437488
  131          1             0      -11.012232   -5.431657    3.716608
  132          1             0      -11.757034   -5.592182    1.371150
  133          1             0      -11.092488   -3.862245   -0.258098
  134          1             0       -3.184980    0.652526   -0.731124
  135          1             0       -2.158410    2.692263   -1.596319
  136          1             0       -3.526707    4.621879   -2.248147
  137          1             0       -5.989294    4.501529   -2.154394
  138          1             0       -9.045662    2.813361    0.598855
  139          1             0      -10.819984    4.518774    0.422393
  140          1             0      -11.095137    5.801555   -1.667282
  141          1             0       -9.602297    5.368630   -3.581828
  142          1             0       -7.848458    3.640970   -3.416043
  143          1             0       -4.646780    0.881999    2.074232
  144          1             0       -2.501416    1.939476    2.728721
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     3.4115                 5.2012                 6.2607
 Red. masses --    11.4447                11.2282                11.2951
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0750                 0.0033                 0.0311
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.01  -0.13   0.13    -0.00  -0.07  -0.05    -0.02   0.07   0.08
   2   6     0.00  -0.10   0.10    -0.00  -0.06  -0.04    -0.01   0.06   0.07
   3   6    -0.00  -0.09   0.09     0.00  -0.06  -0.04    -0.01   0.08   0.07
   4   6    -0.02  -0.09   0.09     0.01  -0.08  -0.04    -0.02   0.08   0.07
   5   6    -0.03  -0.07   0.07     0.02  -0.08  -0.02    -0.02   0.07   0.06
   6   6    -0.02  -0.06   0.05     0.02  -0.06  -0.02    -0.02   0.06   0.06
   7   7    -0.02  -0.04   0.04     0.03  -0.06  -0.00    -0.04   0.04   0.06
   8   6    -0.01  -0.04   0.04     0.05  -0.07   0.02    -0.06   0.03   0.07
   9   6    -0.01  -0.05   0.05     0.06  -0.10   0.04    -0.08   0.04   0.10
  10   6     0.00  -0.05   0.05     0.08  -0.11   0.06    -0.10   0.02   0.12
  11   6     0.01  -0.03   0.02     0.08  -0.10   0.08    -0.11  -0.00   0.11
  12   6     0.00  -0.01   0.01     0.07  -0.07   0.07    -0.09  -0.01   0.08
  13   6    -0.01  -0.01   0.01     0.05  -0.06   0.04    -0.07   0.00   0.06
  14   6    -0.02   0.00  -0.00     0.04  -0.03   0.02    -0.05   0.00   0.04
  15   6    -0.01   0.03  -0.03     0.03  -0.01   0.03    -0.04  -0.01   0.01
  16   6    -0.02   0.03  -0.03     0.01   0.02   0.00    -0.01  -0.00  -0.01
  17   6    -0.01   0.06  -0.06     0.02   0.05   0.02    -0.01  -0.02  -0.03
  18   6     0.00   0.08  -0.08     0.01   0.09   0.01     0.01  -0.01  -0.05
  19   6     0.01   0.10  -0.10     0.01   0.10   0.03    -0.00  -0.03  -0.06
  20   6     0.01   0.11  -0.11     0.03   0.08   0.06    -0.03  -0.05  -0.05
  21   6     0.00   0.09  -0.09     0.04   0.04   0.07    -0.05  -0.06  -0.03
  22   6    -0.00   0.07  -0.07     0.04   0.03   0.05    -0.04  -0.04  -0.02
  23   7    -0.01   0.05  -0.05     0.05  -0.01   0.06    -0.06  -0.04   0.01
  24   6    -0.02   0.05  -0.05     0.06  -0.04   0.08    -0.09  -0.06   0.02
  25   6     0.01   0.06  -0.06     0.08  -0.03   0.12    -0.10  -0.07   0.04
  26   6    -0.00   0.06  -0.06     0.10  -0.06   0.14    -0.13  -0.09   0.05
  27   6    -0.03   0.05  -0.05     0.10  -0.10   0.12    -0.14  -0.10   0.05
  28   6    -0.06   0.04  -0.04     0.08  -0.11   0.08    -0.13  -0.10   0.04
  29   6    -0.05   0.04  -0.04     0.07  -0.08   0.06    -0.10  -0.07   0.02
  30   6    -0.03   0.02  -0.02    -0.00   0.02  -0.02     0.01   0.02  -0.02
  31   6    -0.03  -0.01   0.01    -0.00  -0.01  -0.03     0.00   0.03   0.01
  32   6    -0.04  -0.02   0.02    -0.02  -0.01  -0.06     0.02   0.04  -0.00
  33   6    -0.05  -0.04   0.04    -0.03  -0.03  -0.08     0.03   0.06   0.01
  34   6    -0.07  -0.04   0.05    -0.05  -0.02  -0.11     0.06   0.07  -0.01
  35   6    -0.07  -0.03   0.03    -0.07   0.02  -0.12     0.07   0.07  -0.04
  36   6    -0.06  -0.00   0.01    -0.06   0.04  -0.11     0.07   0.05  -0.05
  37   6    -0.04   0.00   0.00    -0.04   0.03  -0.08     0.04   0.04  -0.03
  38   7    -0.04   0.02  -0.02    -0.03   0.05  -0.06     0.04   0.03  -0.04
  39   6    -0.04   0.04  -0.04    -0.03   0.07  -0.07     0.04   0.01  -0.08
  40   6    -0.06   0.06  -0.06    -0.03   0.05  -0.07     0.03  -0.02  -0.10
  41   6    -0.07   0.08  -0.08    -0.04   0.08  -0.08     0.04  -0.03  -0.13
  42   6    -0.06   0.09  -0.08    -0.05   0.12  -0.10     0.07  -0.01  -0.15
  43   6    -0.03   0.07  -0.07    -0.05   0.14  -0.09     0.08   0.02  -0.13
  44   6    -0.03   0.05  -0.05    -0.04   0.11  -0.08     0.07   0.03  -0.09
  45   6    -0.02  -0.01   0.02     0.02  -0.03  -0.00    -0.02   0.02   0.03
  46   6     0.00  -0.06   0.05     0.01  -0.04  -0.02    -0.01   0.07   0.06
  47   6     0.01  -0.07   0.07     0.00  -0.04  -0.03    -0.01   0.08   0.06
  48   6    -0.00  -0.09   0.10    -0.00  -0.06  -0.04    -0.00   0.05   0.07
  49   6    -0.01  -0.09   0.11    -0.01  -0.05  -0.06     0.01   0.05   0.07
  50   6    -0.01  -0.08   0.10    -0.02  -0.04  -0.06     0.02   0.04   0.05
  51   6    -0.01  -0.06   0.08    -0.01  -0.04  -0.05     0.01   0.03   0.05
  52   7    -0.01  -0.05   0.07    -0.02  -0.03  -0.06     0.03   0.02   0.03
  53   6    -0.04  -0.04   0.06    -0.02  -0.03  -0.08     0.03   0.01   0.00
  54   6    -0.07  -0.05   0.08    -0.02  -0.05  -0.11     0.04   0.01   0.00
  55   6    -0.10  -0.03   0.08    -0.03  -0.06  -0.13     0.05  -0.00  -0.03
  56   6    -0.09  -0.01   0.06    -0.03  -0.04  -0.13     0.06  -0.02  -0.06
  57   6    -0.07  -0.00   0.04    -0.03  -0.02  -0.10     0.06  -0.02  -0.06
  58   6    -0.04  -0.01   0.04    -0.03  -0.02  -0.07     0.04  -0.01  -0.03
  59   6    -0.01  -0.01   0.02    -0.02  -0.00  -0.04     0.03  -0.01  -0.02
  60   6     0.01   0.01  -0.01    -0.02   0.02  -0.01     0.03  -0.02  -0.04
  61   6     0.04   0.01  -0.02    -0.02   0.04   0.02     0.03  -0.01  -0.02
  62   6     0.05   0.03  -0.05    -0.02   0.06   0.04     0.04  -0.03  -0.05
  63   6     0.08   0.04  -0.07    -0.03   0.09   0.08     0.04  -0.02  -0.05
  64   6     0.08   0.06  -0.09    -0.03   0.10   0.09     0.05  -0.04  -0.08
  65   6     0.05   0.08  -0.10    -0.03   0.09   0.07     0.05  -0.06  -0.12
  66   6     0.02   0.07  -0.08    -0.03   0.06   0.04     0.05  -0.07  -0.12
  67   6     0.02   0.05  -0.05    -0.03   0.05   0.02     0.04  -0.05  -0.08
  68   7    -0.01   0.04  -0.03    -0.03   0.03  -0.01     0.04  -0.05  -0.08
  69   6    -0.04   0.04  -0.03    -0.02   0.00  -0.03     0.03  -0.07  -0.11
  70   6    -0.07   0.05  -0.02    -0.01  -0.04  -0.04    -0.00  -0.09  -0.09
  71   6    -0.10   0.06  -0.02    -0.00  -0.06  -0.06    -0.01  -0.11  -0.12
  72   6    -0.11   0.07  -0.03    -0.02  -0.04  -0.08     0.02  -0.12  -0.16
  73   6    -0.09   0.07  -0.04    -0.03  -0.00  -0.08     0.06  -0.10  -0.18
  74   6    -0.05   0.06  -0.04    -0.04   0.02  -0.05     0.06  -0.07  -0.15
  75   6     0.06  -0.01  -0.00    -0.02   0.03   0.03     0.02   0.01   0.02
  76   6     0.04  -0.03   0.03    -0.02   0.01   0.00     0.02   0.02   0.03
  77   6     0.07  -0.05   0.04    -0.01   0.01   0.01     0.02   0.04   0.06
  78   6     0.07  -0.08   0.07    -0.01   0.00  -0.00     0.02   0.06   0.08
  79   6     0.10  -0.09   0.07    -0.01   0.01   0.02     0.01   0.07   0.11
  80   6     0.13  -0.08   0.05    -0.00   0.03   0.05     0.01   0.07   0.12
  81   6     0.13  -0.05   0.02    -0.00   0.04   0.07     0.01   0.05   0.10
  82   6     0.10  -0.04   0.02    -0.01   0.03   0.05     0.01   0.04   0.07
  83   7     0.10  -0.02  -0.01    -0.01   0.05   0.06     0.02   0.02   0.04
  84   6     0.11   0.00  -0.03    -0.00   0.06   0.10     0.00   0.01   0.04
  85   6     0.09   0.02  -0.05     0.01   0.04   0.12    -0.02  -0.03   0.03
  86   6     0.11   0.04  -0.08     0.02   0.05   0.16    -0.03  -0.04   0.03
  87   6     0.15   0.03  -0.08     0.01   0.08   0.18    -0.02  -0.02   0.05
  88   6     0.17   0.01  -0.07    -0.01   0.10   0.16     0.00   0.02   0.06
  89   6     0.15  -0.00  -0.04    -0.01   0.09   0.12     0.02   0.03   0.05
  90   6     0.01  -0.03   0.04    -0.02  -0.01  -0.03     0.03   0.01   0.01
  91   6    -0.00  -0.06   0.08    -0.00  -0.05  -0.03    -0.00   0.02   0.06
  92   6     0.00  -0.07   0.09     0.00  -0.05  -0.03    -0.01   0.03   0.07
  93   1    -0.01  -0.03   0.03     0.00  -0.03  -0.01    -0.01   0.02   0.02
  94   1    -0.01  -0.02   0.02     0.01  -0.03  -0.01    -0.01   0.02   0.02
  95   1    -0.00  -0.02   0.02     0.02  -0.03   0.01    -0.02   0.02   0.03
  96   1     0.00  -0.02   0.02     0.03  -0.04   0.02    -0.03   0.01   0.04
  97   1     0.00  -0.01   0.01     0.03  -0.03   0.03    -0.04  -0.00   0.04
  98   1     0.00   0.00  -0.00     0.02  -0.02   0.03    -0.03  -0.01   0.02
  99   1     0.00   0.02  -0.02    -0.00   0.03  -0.00     0.01   0.00  -0.02
 100   1     0.00   0.03  -0.03     0.00   0.04   0.01     0.00  -0.01  -0.02
 101   1     0.00   0.04  -0.04     0.01   0.03   0.02    -0.01  -0.02  -0.02
 102   1     0.00   0.03  -0.03     0.02   0.01   0.03    -0.02  -0.02  -0.00
 103   1     0.01   0.02  -0.02     0.02   0.00   0.04    -0.03  -0.02   0.01
 104   1     0.00   0.02  -0.02     0.03  -0.02   0.05    -0.04  -0.03   0.02
 105   1    -0.01   0.02  -0.02     0.03  -0.04   0.04    -0.05  -0.04   0.02
 106   1    -0.02   0.01  -0.01     0.02  -0.04   0.02    -0.04  -0.03   0.01
 107   1    -0.02   0.01  -0.01     0.02  -0.02   0.01    -0.02  -0.02   0.00
 108   1    -0.02  -0.02   0.02    -0.01  -0.02  -0.02     0.00   0.02   0.01
 109   1    -0.02  -0.02   0.02    -0.02  -0.01  -0.04     0.02   0.02   0.00
 110   1    -0.02  -0.01   0.01    -0.02   0.01  -0.04     0.03   0.02  -0.02
 111   1    -0.02   0.00  -0.00    -0.02   0.02  -0.03     0.02   0.02  -0.02
 112   1    -0.02   0.02  -0.01    -0.01   0.01  -0.02     0.00  -0.01  -0.02
 113   1    -0.03   0.03  -0.03    -0.01   0.02  -0.03     0.01  -0.02  -0.04
 114   1    -0.02   0.03  -0.03    -0.02   0.04  -0.03     0.02  -0.01  -0.05
 115   1    -0.01   0.02  -0.02    -0.02   0.05  -0.03     0.03   0.01  -0.04
 116   1    -0.00   0.01  -0.01    -0.01   0.04  -0.02     0.03   0.02  -0.02
 117   1     0.00  -0.01   0.01     0.00  -0.00  -0.00    -0.00   0.02   0.02
 118   1     0.01  -0.02   0.02    -0.00  -0.01  -0.01    -0.00   0.02   0.02
 119   1    -0.00  -0.03   0.04    -0.00  -0.02  -0.02     0.01   0.02   0.02
 120   1    -0.00  -0.02   0.03    -0.01  -0.01  -0.02     0.01   0.01   0.01
 121   1    -0.02  -0.02   0.03    -0.01  -0.02  -0.03     0.01   0.01   0.01
 122   1    -0.03  -0.01   0.03    -0.01  -0.02  -0.04     0.01  -0.00  -0.01
 123   1    -0.03  -0.00   0.02    -0.01  -0.01  -0.04     0.02  -0.01  -0.02
 124   1    -0.02   0.00   0.01    -0.01  -0.00  -0.03     0.02  -0.01  -0.03
 125   1     0.03   0.01  -0.02    -0.01   0.03   0.03     0.01  -0.00  -0.01
 126   1     0.03   0.02  -0.03    -0.01   0.04   0.03     0.01  -0.01  -0.02
 127   1     0.01   0.03  -0.04    -0.01   0.03   0.02     0.01  -0.02  -0.04
 128   1    -0.00   0.02  -0.02    -0.01   0.02   0.01     0.01  -0.02  -0.04
 129   1    -0.02   0.01  -0.00     0.00  -0.01  -0.01    -0.01  -0.02  -0.02
 130   1    -0.04   0.02  -0.01     0.00  -0.03  -0.02    -0.01  -0.04  -0.03
 131   1    -0.04   0.02  -0.01    -0.00  -0.02  -0.03     0.00  -0.04  -0.05
 132   1    -0.03   0.02  -0.01    -0.01   0.00  -0.03     0.02  -0.03  -0.06
 133   1    -0.01   0.02  -0.01    -0.01   0.01  -0.02     0.03  -0.02  -0.05
 134   1     0.02  -0.02   0.02    -0.01  -0.00  -0.01     0.01   0.02   0.02
 135   1     0.03  -0.03   0.03    -0.00   0.00   0.00     0.00   0.03   0.04
 136   1     0.04  -0.03   0.02    -0.00   0.01   0.02    -0.00   0.02   0.04
 137   1     0.04  -0.01   0.00    -0.00   0.02   0.03    -0.00   0.02   0.03
 138   1     0.02   0.01  -0.01     0.01   0.00   0.03    -0.01  -0.01   0.01
 139   1     0.03   0.02  -0.03     0.01   0.01   0.05    -0.01  -0.02   0.01
 140   1     0.05   0.01  -0.03     0.01   0.03   0.06    -0.01  -0.01   0.01
 141   1     0.06   0.00  -0.02    -0.00   0.04   0.05     0.00   0.01   0.02
 142   1     0.05  -0.01  -0.01    -0.01   0.03   0.03     0.01   0.02   0.02
 143   1     0.00  -0.01   0.02    -0.00  -0.01  -0.01    -0.00   0.00   0.02
 144   1     0.00  -0.02   0.02     0.00  -0.02  -0.01    -0.01   0.01   0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    13.5073                15.3519                21.1492
 Red. masses --    11.3302                11.2905                11.5314
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0813                 0.0302                 0.5713
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.01  -0.04   0.01     0.11   0.00  -0.03    -0.02   0.27  -0.19
   2   6    -0.00  -0.03   0.01     0.06  -0.01  -0.01    -0.01   0.15  -0.10
   3   6     0.01  -0.05   0.04     0.04  -0.04  -0.03    -0.01   0.09  -0.07
   4   6     0.04  -0.05   0.03     0.03  -0.06  -0.03    -0.00   0.01  -0.07
   5   6     0.06  -0.06   0.06     0.02  -0.07  -0.04     0.00  -0.04  -0.04
   6   6     0.04  -0.06   0.09     0.02  -0.07  -0.05    -0.01  -0.02  -0.01
   7   7     0.05  -0.08   0.12     0.03  -0.06  -0.06    -0.01  -0.06   0.01
   8   6     0.05  -0.08   0.12     0.04  -0.05  -0.06     0.00  -0.08   0.05
   9   6     0.05  -0.09   0.15     0.05  -0.06  -0.07     0.01  -0.11   0.09
  10   6     0.06  -0.10   0.15     0.07  -0.05  -0.08     0.02  -0.13   0.13
  11   6     0.06  -0.08   0.13     0.07  -0.03  -0.07     0.02  -0.12   0.14
  12   6     0.06  -0.06   0.10     0.06  -0.03  -0.06     0.02  -0.09   0.10
  13   6     0.05  -0.06   0.10     0.05  -0.03  -0.05     0.00  -0.07   0.05
  14   6     0.05  -0.04   0.07     0.03  -0.03  -0.04    -0.00  -0.04   0.01
  15   6     0.05  -0.02   0.02     0.03  -0.02  -0.03    -0.00  -0.01  -0.01
  16   6     0.07  -0.01   0.01     0.01  -0.02  -0.02    -0.00  -0.01  -0.01
  17   6     0.08   0.02  -0.05     0.01  -0.01  -0.00     0.00   0.01  -0.04
  18   6     0.11   0.04  -0.09    -0.00   0.00   0.01     0.01   0.01  -0.05
  19   6     0.12   0.08  -0.15     0.00   0.01   0.03     0.02   0.04  -0.08
  20   6     0.10   0.09  -0.17     0.02   0.02   0.03     0.02   0.07  -0.10
  21   6     0.08   0.07  -0.13     0.04   0.01   0.02     0.01   0.05  -0.09
  22   6     0.07   0.04  -0.07     0.03  -0.00   0.00     0.01   0.02  -0.06
  23   7     0.05   0.01  -0.03     0.05  -0.01  -0.02    -0.00   0.01  -0.04
  24   6     0.02   0.02  -0.03     0.07  -0.01  -0.02    -0.03   0.02  -0.04
  25   6     0.06   0.04  -0.07     0.08  -0.00  -0.01     0.02   0.04  -0.08
  26   6     0.02   0.05  -0.08     0.11   0.00  -0.01    -0.02   0.04  -0.09
  27   6    -0.06   0.04  -0.05     0.13   0.00  -0.02    -0.10   0.03  -0.05
  28   6    -0.10   0.02  -0.01     0.12  -0.00  -0.03    -0.15   0.01  -0.02
  29   6    -0.06   0.02  -0.00     0.09  -0.01  -0.02    -0.11   0.00  -0.01
  30   6     0.06  -0.03   0.04    -0.00  -0.02  -0.03    -0.01  -0.02  -0.01
  31   6     0.05  -0.05   0.08     0.00  -0.04  -0.04    -0.01  -0.02  -0.02
  32   6     0.05  -0.06   0.10    -0.01  -0.04  -0.05    -0.02  -0.02  -0.04
  33   6     0.04  -0.07   0.14    -0.02  -0.05  -0.07    -0.02  -0.02  -0.07
  34   6     0.04  -0.08   0.16    -0.04  -0.05  -0.07    -0.03  -0.02  -0.07
  35   6     0.05  -0.07   0.14    -0.05  -0.05  -0.05    -0.04  -0.02  -0.04
  36   6     0.06  -0.06   0.10    -0.05  -0.03  -0.04    -0.04  -0.03  -0.01
  37   6     0.06  -0.05   0.08    -0.03  -0.03  -0.04    -0.03  -0.02  -0.01
  38   7     0.07  -0.03   0.05    -0.02  -0.02  -0.02    -0.03  -0.02   0.01
  39   6     0.06  -0.01  -0.00    -0.03  -0.01  -0.00    -0.04  -0.02   0.07
  40   6     0.01   0.02  -0.04    -0.01  -0.00   0.01    -0.01   0.04   0.10
  41   6     0.01   0.05  -0.09    -0.02   0.01   0.04    -0.03   0.04   0.17
  42   6     0.05   0.05  -0.10    -0.05   0.01   0.04    -0.07  -0.01   0.20
  43   6     0.10   0.02  -0.06    -0.06  -0.00   0.03    -0.10  -0.07   0.16
  44   6     0.10  -0.01  -0.01    -0.05  -0.01   0.01    -0.09  -0.08   0.10
  45   6     0.05  -0.05   0.09     0.02  -0.04  -0.05    -0.01  -0.03  -0.00
  46   6     0.01  -0.06   0.09     0.04  -0.06  -0.05    -0.02   0.04  -0.02
  47   6    -0.01  -0.05   0.06     0.05  -0.05  -0.04    -0.02   0.10  -0.05
  48   6    -0.01   0.00  -0.02     0.04   0.02   0.02    -0.00   0.11  -0.05
  49   6    -0.02   0.01  -0.04    -0.00   0.02   0.02     0.01   0.07   0.02
  50   6    -0.03   0.03  -0.06    -0.02   0.04   0.05     0.02   0.03   0.05
  51   6    -0.02   0.04  -0.05    -0.01   0.07   0.08     0.01   0.04   0.01
  52   7    -0.03   0.05  -0.04    -0.02   0.08   0.11     0.02   0.01   0.03
  53   6    -0.02   0.04  -0.04    -0.01   0.08   0.11     0.02   0.02   0.05
  54   6    -0.01   0.05  -0.05    -0.01   0.10   0.15     0.02   0.04   0.09
  55   6     0.00   0.04  -0.04    -0.00   0.10   0.16     0.02   0.04   0.11
  56   6     0.00   0.03  -0.03     0.01   0.08   0.14     0.03   0.03   0.09
  57   6    -0.01   0.03  -0.03     0.01   0.06   0.10     0.03   0.01   0.06
  58   6    -0.02   0.03  -0.03    -0.01   0.06   0.09     0.02   0.01   0.04
  59   6    -0.03   0.03  -0.02    -0.01   0.05   0.06     0.02  -0.00   0.02
  60   6    -0.04   0.02  -0.02    -0.01   0.02   0.01     0.02  -0.01   0.01
  61   6    -0.05   0.01  -0.02    -0.01   0.01   0.00     0.02  -0.00   0.02
  62   6    -0.06  -0.00  -0.02     0.00  -0.03  -0.06     0.02   0.01   0.02
  63   6    -0.07  -0.02  -0.02     0.02  -0.05  -0.10     0.02   0.02   0.04
  64   6    -0.07  -0.03  -0.01     0.03  -0.09  -0.17     0.02   0.02   0.04
  65   6    -0.05  -0.03   0.00     0.03  -0.10  -0.19     0.02   0.01   0.01
  66   6    -0.04  -0.02   0.00     0.01  -0.08  -0.15     0.02  -0.00  -0.00
  67   6    -0.04  -0.01  -0.01     0.01  -0.04  -0.08     0.02  -0.00   0.00
  68   7    -0.03   0.01  -0.01    -0.00  -0.01  -0.04     0.02  -0.01  -0.00
  69   6    -0.01   0.01   0.00    -0.02  -0.01  -0.04     0.01  -0.03  -0.04
  70   6     0.00   0.02  -0.00    -0.10   0.02  -0.02    -0.04  -0.06  -0.02
  71   6     0.02   0.02   0.01    -0.12   0.02  -0.03    -0.05  -0.08  -0.06
