 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   39          6             0        4.916959   -3.727869   -0.137751
   40          6             0        5.369613   -4.102752    1.123746
   41          6             0        5.699330   -5.421541    1.372334
   42          6             0        5.568315   -6.373705    0.374744
   43          6             0        5.108484   -6.003167   -0.878078
   44          6             0        4.783148   -4.684286   -1.139285
   45          6             0        4.977038    1.109338    0.256263
   46          6             0        3.373821    2.363433   -1.956799
   47          6             0        2.327064    2.699771   -2.788904
   48          6             0       -1.254003    3.298542   -2.669617
   49          6             0       -1.424069    2.499283   -1.538183
   50          6             0       -2.686857    2.137101   -1.123822
   51          6             0       -3.811092    2.543522   -1.844863
   52          7             0       -5.078381    2.147636   -1.419581
   53          6             0       -6.122108    3.017396   -1.151588
   54          6             0       -6.250768    4.359214   -1.473607
   55          6             0       -7.432583    4.995451   -1.145371
   56          6             0       -8.470164    4.302173   -0.531384
   57          6             0       -8.326195    2.979857   -0.162240
   58          6             0       -7.120620    2.333741   -0.418835
   59          6             0       -6.609384    1.011406   -0.169924
   60          6             0       -6.993213   -0.073582    0.633061
   61          6             0       -6.291858   -1.302117    0.592186
   62          6             0       -6.878297   -2.143525    1.601213
   63          6             0       -6.564836   -3.381458    2.157140
   64          6             0       -7.345709   -3.875997    3.181785
   65          6             0       -8.417854   -3.150010    3.691998
   66          6             0       -8.716381   -1.894169    3.202886
   67          6             0       -7.944022   -1.402217    2.161998
   68          7             0       -8.003720   -0.158299    1.563884
   69          6             0       -8.713299    0.910078    2.140356
   70          6             0      -10.099824    0.855810    2.232291
   71          6             0      -10.789989    1.895063    2.830185
   72          6             0      -10.105090    2.987214    3.336477
   73          6             0       -8.723664    3.038254    3.249558
   74          6             0       -8.024923    2.002087    2.659585
   75          6             0       -5.250859   -1.439658   -0.339531
   76          6             0       -4.756366   -0.325724   -1.059975
   77          6             0       -3.708702   -0.821891   -1.914295
   78          6             0       -2.934575   -0.286093   -2.941325
   79          6             0       -2.038007   -1.098206   -3.605624
   80          6             0       -1.921188   -2.450373   -3.299772
   81          6             0       -2.715864   -3.024473   -2.327627
   82          6             0       -3.598073   -2.205125   -1.639981
   83          7             0       -4.532274   -2.560830   -0.686981
   84          6             0       -4.893082   -3.897826   -0.451538
   85          6             0       -6.183412   -4.329702   -0.743022
   86          6             0       -6.529760   -5.651041   -0.533805
   87          6             0       -5.593687   -6.549157   -0.047846
   88          6             0       -4.306692   -6.121850    0.233605
   89          6             0       -3.952030   -4.799571    0.034953
   90          6             0       -5.392513    0.912729   -0.880740
   91          6             0       -3.648238    3.335994   -2.981731
   92          6             0       -2.383046    3.706013   -3.383178
   93          1             0        0.419946    4.434156   -0.596132
   94          1             0        2.284334    3.829423    0.896937
   95          1             0        4.204915    5.134649    0.721217
   96          1             0        5.856408    6.298511    2.131627
   97          1             0        7.712814    5.063437    3.160952
   98          1             0        8.043812    2.684380    2.715753
   99          1             0        7.266587   -3.873852   -0.698335
  100          1             0        9.494075   -4.829932   -0.442132
  101          1             0       11.309359   -3.558270    0.613932
  102          1             0       10.927276   -1.247950    1.398570
  103          1             0        8.774303    2.084069   -0.351732
  104          1             0       10.387925    3.909260    0.041515
  105          1             0       11.839852    3.864187    2.035861
  106          1             0       11.675378    1.994840    3.635751
  107          1             0       10.043984    0.181224    3.253520
  108          1             0        1.718512    1.006924   -0.475210
  109          1             0       -0.170261   -0.400877   -1.139276
  110          1             0        0.098670   -2.807607   -1.449700
  111          1             0        2.295901   -3.885939   -1.089883
  112          1             0        5.465841   -3.354828    1.896175
  113          1             0        6.056335   -5.708112    2.350090
  114          1             0        5.825957   -7.403261    0.572335
  115          1             0        5.010148   -6.742575   -1.659246
  116          1             0        4.447407   -4.384282   -2.120958
  117          1             0        4.206333    1.784880   -2.327044
  118          1             0        2.329468    2.395917   -3.824540
  119          1             0       -0.567189    2.142587   -0.988874
  120          1             0       -2.816163    1.519217   -0.248188
  121          1             0       -5.456841    4.899155   -1.965346
  122          1             0       -7.559127    6.039125   -1.391371
  123          1             0       -9.403451    4.808123   -0.334214
  124          1             0       -9.151399    2.459818    0.293506
  125          1             0       -5.710676   -3.944364    1.823054
  126          1             0       -7.108923   -4.839906    3.607373
  127          1             0       -9.006564   -3.561899    4.498054
  128          1             0       -9.512526   -1.305084    3.632308
  129          1             0      -10.628057    0.009218    1.818962
  130          1             0      -11.867281    1.853970    2.895033
  131          1             0      -10.648126    3.797713    3.798623
  132          1             0       -8.187218    3.886926    3.646440
  133          1             0       -6.947920    2.031436    2.592108
  134          1             0       -3.041419    0.739163   -3.249507
  135          1             0       -1.428007   -0.678285   -4.391273
  136          1             0       -1.220226   -3.062097   -3.847948
  137          1             0       -2.667688   -4.083896   -2.125289
  138          1             0       -6.905190   -3.623625   -1.124854
  139          1             0       -7.533089   -5.982196   -0.755467
  140          1             0       -5.866964   -7.581054    0.112962
  141          1             0       -3.576278   -6.818942    0.617140
  142          1             0       -2.957180   -4.454365    0.275153
  143          1             0       -4.510585    3.616583   -3.566702
  144          1             0       -2.239099    4.303323   -4.271322
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.9946                 7.0217                 9.9294
 Red. masses --    11.2951                11.3472                11.1918
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0212                 0.0814                 0.0430
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.02   0.09   0.01    -0.01  -0.02  -0.11    -0.02  -0.08  -0.06
   2   6    -0.01   0.06   0.00    -0.00  -0.01  -0.09     0.00  -0.05  -0.04
   3   6    -0.01   0.05  -0.01    -0.01   0.00  -0.08     0.01  -0.03  -0.05
   4   6     0.01   0.06  -0.01    -0.02   0.01  -0.08     0.01  -0.01  -0.05
   5   6     0.02   0.05  -0.02    -0.03   0.01  -0.07     0.02   0.00  -0.06
   6   6    -0.00   0.03  -0.02    -0.03   0.01  -0.05     0.02   0.00  -0.05
   7   7     0.00   0.02  -0.03    -0.05   0.01  -0.04     0.03   0.02  -0.06
   8   6     0.02   0.02  -0.06    -0.06   0.00  -0.01     0.02   0.03  -0.06
   9   6     0.05   0.03  -0.08    -0.06   0.00  -0.02     0.02   0.03  -0.09
  10   6     0.07   0.03  -0.11    -0.08  -0.00   0.01     0.01   0.05  -0.10
  11   6     0.06   0.03  -0.10    -0.10  -0.00   0.04     0.01   0.06  -0.08
  12   6     0.04   0.02  -0.08    -0.10  -0.00   0.04     0.01   0.06  -0.05
  13   6     0.02   0.01  -0.05    -0.07  -0.00   0.02     0.02   0.04  -0.05
  14   6    -0.01   0.00  -0.02    -0.06   0.00   0.01     0.02   0.03  -0.02
  15   6    -0.03  -0.01  -0.00    -0.06  -0.00   0.03     0.02   0.03   0.01
  16   6    -0.06  -0.02   0.03    -0.05   0.00   0.01     0.03   0.02   0.03
  17   6    -0.07  -0.04   0.04    -0.05   0.00   0.04     0.03   0.02   0.06
  18   6    -0.10  -0.06   0.08    -0.04   0.00   0.04     0.03   0.01   0.09
  19   6    -0.11  -0.08   0.08    -0.04   0.00   0.08     0.03   0.01   0.11
  20   6    -0.09  -0.08   0.05    -0.06  -0.00   0.11     0.02   0.02   0.11
  21   6    -0.06  -0.06   0.02    -0.07  -0.01   0.11     0.02   0.03   0.08
  22   6    -0.06  -0.04   0.02    -0.07  -0.00   0.08     0.02   0.03   0.05
  23   7    -0.03  -0.03  -0.02    -0.08  -0.00   0.08     0.02   0.04   0.02
  24   6    -0.01  -0.04  -0.05    -0.08  -0.01   0.11     0.02   0.04   0.01
  25   6    -0.00  -0.06  -0.08    -0.04  -0.00   0.11     0.02   0.02  -0.02
  26   6     0.02  -0.07  -0.12    -0.05  -0.01   0.15     0.02   0.03  -0.03
  27   6     0.03  -0.06  -0.12    -0.09  -0.02   0.18     0.01   0.05  -0.03
  28   6     0.02  -0.03  -0.10    -0.12  -0.02   0.17     0.01   0.07  -0.00
  29   6     0.00  -0.02  -0.06    -0.12  -0.02   0.13     0.01   0.07   0.01
  30   6    -0.06  -0.00   0.05    -0.04   0.01  -0.02     0.03   0.01   0.02
  31   6    -0.04   0.01   0.02    -0.04   0.01  -0.04     0.03   0.01  -0.01
  32   6    -0.05   0.02   0.04    -0.03   0.01  -0.07     0.03   0.00  -0.02
  33   6    -0.04   0.04   0.03    -0.03   0.01  -0.09     0.04  -0.00  -0.04
  34   6    -0.06   0.05   0.06    -0.02   0.01  -0.12     0.04  -0.01  -0.05
  35   6    -0.08   0.04   0.09    -0.01   0.01  -0.13     0.05  -0.01  -0.03
  36   6    -0.09   0.03   0.10    -0.02   0.01  -0.11     0.05  -0.01  -0.00
  37   6    -0.08   0.02   0.08    -0.03   0.01  -0.08     0.04   0.00   0.00
  38   7    -0.09   0.00   0.09    -0.04   0.01  -0.05     0.04   0.01   0.03
  39   6    -0.11   0.00   0.12    -0.04   0.01  -0.05     0.03   0.01   0.06
  40   6    -0.11   0.03   0.12    -0.07  -0.00  -0.04     0.01   0.04   0.08
  41   6    -0.13   0.03   0.16    -0.08  -0.01  -0.04     0.01   0.05   0.11
  42   6    -0.15   0.01   0.19    -0.06   0.00  -0.05     0.02   0.02   0.13
  43   6    -0.16  -0.02   0.18    -0.02   0.01  -0.06     0.04  -0.00   0.11
  44   6    -0.13  -0.02   0.15    -0.01   0.01  -0.06     0.05  -0.01   0.08
  45   6    -0.02   0.01  -0.01    -0.05   0.01  -0.02     0.03   0.02  -0.03
  46   6    -0.02   0.01  -0.02    -0.01   0.01  -0.05     0.02  -0.01  -0.05
  47   6    -0.02   0.02  -0.01     0.00   0.01  -0.07     0.01  -0.02  -0.05
  48   6    -0.01   0.06   0.01    -0.00  -0.02  -0.08     0.01  -0.04  -0.02
  49   6    -0.00   0.06   0.01     0.01  -0.02  -0.08     0.02  -0.04  -0.02
  50   6     0.00   0.05   0.01     0.01  -0.02  -0.07     0.03  -0.03   0.01
  51   6    -0.00   0.04   0.01     0.00  -0.01  -0.06     0.02  -0.02   0.03
  52   7     0.00   0.03   0.01     0.01  -0.01  -0.04     0.02  -0.01   0.05
  53   6    -0.01   0.01   0.02     0.02  -0.01  -0.02     0.04   0.01   0.08
  54   6    -0.03   0.01   0.04     0.01  -0.01  -0.02     0.07   0.02   0.10
  55   6    -0.03  -0.01   0.05     0.02  -0.01   0.01     0.09   0.04   0.13
  56   6    -0.02  -0.03   0.04     0.04  -0.00   0.04     0.08   0.05   0.13
  57   6    -0.00  -0.03   0.03     0.05  -0.00   0.05     0.05   0.04   0.10
  58   6     0.00  -0.01   0.02     0.04  -0.00   0.02     0.03   0.02   0.07
  59   6     0.02  -0.01   0.00     0.04  -0.00   0.01     0.01   0.00   0.04
  60   6     0.04  -0.02  -0.01     0.07   0.00   0.03    -0.01  -0.01   0.01
  61   6     0.06  -0.01  -0.02     0.06   0.00   0.01    -0.05  -0.03  -0.02
  62   6     0.07  -0.03  -0.03     0.09   0.01   0.04    -0.07  -0.04  -0.04
  63   6     0.09  -0.03  -0.05     0.11   0.01   0.04    -0.11  -0.07  -0.08
  64   6     0.10  -0.06  -0.05     0.14   0.02   0.06    -0.12  -0.07  -0.10
  65   6     0.09  -0.08  -0.04     0.16   0.03   0.09    -0.09  -0.06  -0.07
  66   6     0.07  -0.08  -0.02     0.15   0.02   0.10    -0.06  -0.03  -0.03
  67   6     0.06  -0.05  -0.02     0.11   0.01   0.07    -0.05  -0.02  -0.02
  68   7     0.05  -0.05  -0.01     0.10   0.01   0.07    -0.01  -0.01   0.02
  69   6     0.03  -0.06   0.01     0.12   0.02   0.08     0.03   0.00   0.06
  70   6     0.03  -0.08   0.01     0.12   0.02   0.13     0.03   0.04   0.07
  71   6     0.02  -0.10   0.02     0.15   0.03   0.14     0.07   0.05   0.11
  72   6     0.00  -0.10   0.03     0.17   0.03   0.11     0.11   0.01   0.13
  73   6     0.00  -0.08   0.03     0.17   0.03   0.06     0.11  -0.03   0.12
  74   6     0.02  -0.06   0.02     0.14   0.02   0.04     0.07  -0.04   0.08
  75   6     0.05   0.01  -0.03     0.04  -0.01  -0.02    -0.05  -0.03  -0.03
  76   6     0.04   0.02  -0.02     0.02  -0.01  -0.03    -0.02  -0.02   0.00
  77   6     0.04   0.05  -0.03    -0.00  -0.01  -0.06    -0.03  -0.03  -0.00
  78   6     0.03   0.07  -0.03    -0.03  -0.02  -0.08    -0.01  -0.02   0.01
  79   6     0.03   0.09  -0.04    -0.05  -0.02  -0.10    -0.01  -0.03   0.01
  80   6     0.05   0.09  -0.06    -0.04  -0.02  -0.10    -0.04  -0.03  -0.01
  81   6     0.07   0.07  -0.06    -0.02  -0.02  -0.08    -0.06  -0.04  -0.03
  82   6     0.06   0.05  -0.05     0.00  -0.01  -0.06    -0.06  -0.03  -0.03
  83   7     0.07   0.03  -0.05     0.03  -0.01  -0.03    -0.08  -0.04  -0.05
  84   6     0.09   0.02  -0.06     0.03  -0.01  -0.01    -0.12  -0.03  -0.09
  85   6     0.10  -0.00  -0.06     0.02  -0.01   0.03    -0.13   0.02  -0.12
  86   6     0.12  -0.01  -0.07     0.03  -0.01   0.05    -0.18   0.03  -0.17
  87   6     0.13   0.00  -0.08     0.04  -0.00   0.02    -0.22  -0.02  -0.20
  88   6     0.13   0.02  -0.08     0.05  -0.00  -0.02    -0.21  -0.08  -0.17
  89   6     0.11   0.03  -0.07     0.05  -0.00  -0.04    -0.16  -0.08  -0.12
  90   6     0.02   0.01  -0.00     0.02  -0.01  -0.02     0.00  -0.01   0.03
  91   6    -0.01   0.05   0.02    -0.01  -0.01  -0.06     0.00  -0.02   0.03
  92   6    -0.01   0.06   0.02    -0.01  -0.01  -0.07    -0.00  -0.03   0.00
  93   1     0.01   0.02  -0.00    -0.01   0.00  -0.03     0.00  -0.01  -0.02
  94   1     0.01   0.02  -0.01    -0.01   0.00  -0.02     0.01   0.00  -0.02
  95   1     0.02   0.01  -0.03    -0.01   0.00  -0.01     0.01   0.01  -0.03
  96   1     0.03   0.01  -0.04    -0.02   0.00   0.00     0.00   0.02  -0.03
  97   1     0.02   0.01  -0.04    -0.03  -0.00   0.02     0.00   0.02  -0.02
  98   1     0.01   0.00  -0.02    -0.03  -0.00   0.02     0.00   0.02  -0.01
  99   1    -0.03  -0.02   0.03    -0.01   0.00   0.00     0.01  -0.00   0.03
 100   1    -0.04  -0.03   0.03    -0.01   0.00   0.02     0.01   0.00   0.04
 101   1    -0.03  -0.03   0.02    -0.02  -0.00   0.04     0.01   0.01   0.04
 102   1    -0.01  -0.02  -0.00    -0.02  -0.00   0.04     0.00   0.01   0.02
 103   1    -0.00  -0.02  -0.02    -0.00   0.00   0.03     0.01   0.00  -0.01
 104   1     0.01  -0.03  -0.04    -0.01  -0.00   0.05     0.01   0.00  -0.02
 105   1     0.01  -0.02  -0.04    -0.03  -0.01   0.06     0.00   0.02  -0.01
 106   1     0.01  -0.01  -0.03    -0.04  -0.01   0.05     0.00   0.03   0.00
 107   1    -0.00  -0.00  -0.01    -0.04  -0.01   0.04     0.00   0.02   0.01
 108   1    -0.01   0.01   0.00    -0.01   0.00  -0.02     0.01  -0.00  -0.02
 109   1    -0.01   0.02   0.01    -0.00   0.00  -0.04     0.01  -0.00  -0.02
 110   1    -0.03   0.02   0.03    -0.00   0.00  -0.04     0.02  -0.00  -0.01
 111   1    -0.03   0.01   0.04    -0.00   0.00  -0.03     0.01  -0.00   0.00
 112   1    -0.02   0.02   0.03    -0.03  -0.00  -0.01     0.00   0.02   0.02
 113   1    -0.04   0.02   0.05    -0.03  -0.00  -0.01    -0.00   0.02   0.04
 114   1    -0.05   0.00   0.06    -0.02   0.00  -0.02     0.01   0.01   0.05
 115   1    -0.05  -0.01   0.06    -0.00   0.01  -0.02     0.02  -0.01   0.04
 116   1    -0.04  -0.01   0.04     0.00   0.01  -0.02     0.02  -0.01   0.02
 117   1    -0.01  -0.00  -0.01    -0.00   0.00  -0.01     0.01  -0.00  -0.01
 118   1    -0.01   0.00  -0.00     0.00   0.00  -0.02     0.00  -0.01  -0.01
 119   1     0.00   0.02   0.00     0.00  -0.01  -0.03     0.01  -0.01  -0.01
 120   1     0.00   0.01   0.00     0.01  -0.01  -0.02     0.01  -0.01   0.00
 121   1    -0.01   0.01   0.01    -0.00  -0.00  -0.01     0.02   0.00   0.03
 122   1    -0.01  -0.00   0.02     0.00  -0.00   0.00     0.03   0.01   0.04
 123   1    -0.01  -0.01   0.02     0.01  -0.00   0.02     0.03   0.02   0.04
 124   1     0.00  -0.01   0.01     0.02   0.00   0.02     0.01   0.01   0.03
 125   1     0.03  -0.01  -0.02     0.03   0.00   0.00    -0.04  -0.02  -0.03
 126   1     0.03  -0.02  -0.02     0.04   0.01   0.02    -0.04  -0.03  -0.04
 127   1     0.03  -0.03  -0.01     0.05   0.01   0.03    -0.03  -0.02  -0.02
 128   1     0.02  -0.03  -0.00     0.05   0.01   0.03    -0.01  -0.01  -0.00
 129   1     0.01  -0.03   0.00     0.03   0.01   0.04    -0.00   0.02   0.02
 130   1     0.01  -0.03   0.01     0.04   0.01   0.05     0.02   0.02   0.04
 131   1    -0.00  -0.03   0.01     0.05   0.01   0.04     0.04   0.00   0.05
 132   1    -0.00  -0.02   0.01     0.05   0.01   0.01     0.04  -0.02   0.04
 133   1     0.00  -0.01   0.00     0.04   0.00   0.00     0.02  -0.02   0.02
 134   1     0.00   0.02  -0.01    -0.01  -0.00  -0.02     0.00  -0.00   0.01
 135   1     0.01   0.03  -0.01    -0.02  -0.01  -0.03     0.00  -0.01   0.01
 136   1     0.02   0.03  -0.02    -0.02  -0.01  -0.03    -0.01  -0.01  -0.00
 137   1     0.02   0.02  -0.02    -0.00  -0.00  -0.02    -0.02  -0.01  -0.01
 138   1     0.02  -0.00  -0.01     0.00  -0.00   0.01    -0.03   0.02  -0.03
 139   1     0.04  -0.01  -0.02     0.01  -0.00   0.02    -0.06   0.02  -0.06
 140   1     0.04  -0.00  -0.03     0.01  -0.00   0.01    -0.07  -0.01  -0.07
 141   1     0.04   0.01  -0.03     0.02  -0.00  -0.01    -0.07  -0.03  -0.05
 142   1     0.03   0.01  -0.02     0.02  -0.00  -0.02    -0.04  -0.04  -0.03
 143   1    -0.00   0.02   0.01    -0.00  -0.00  -0.01    -0.00  -0.00   0.01
 144   1    -0.01   0.02   0.01    -0.00  -0.00  -0.02    -0.00  -0.01  -0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    15.4100                17.3020                24.3440
 Red. masses --    11.3890                11.2318                11.4906
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1239                 0.0085                 0.5726
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.04  -0.12  -0.06     0.04  -0.02   0.02    -0.02   0.27   0.17
   2   6    -0.03  -0.07  -0.04     0.01  -0.02   0.02    -0.02   0.14   0.11
   3   6    -0.03  -0.08  -0.05    -0.02  -0.04   0.04    -0.02   0.09   0.09
   4   6    -0.02  -0.08  -0.04    -0.05  -0.05   0.05    -0.01   0.00   0.12
   5   6    -0.01  -0.09  -0.05    -0.07  -0.07   0.07     0.00  -0.03   0.08
   6   6    -0.01  -0.08  -0.06    -0.06  -0.06   0.08     0.01   0.01   0.03
   7   7    -0.00  -0.07  -0.08    -0.08  -0.07   0.11     0.03  -0.01  -0.01
   8   6    -0.02  -0.05  -0.07    -0.08  -0.06   0.10     0.02  -0.02   0.01
   9   6    -0.04  -0.04  -0.09    -0.10  -0.07   0.14     0.01  -0.03   0.04
  10   6    -0.06  -0.02  -0.08    -0.10  -0.07   0.14     0.01  -0.03   0.05
  11   6    -0.06  -0.01  -0.06    -0.08  -0.06   0.11     0.01  -0.04   0.03
  12   6    -0.04  -0.01  -0.04    -0.06  -0.05   0.07     0.02  -0.03   0.01
  13   6    -0.02  -0.03  -0.04    -0.06  -0.04   0.07     0.02  -0.02   0.00
  14   6     0.00  -0.03  -0.03    -0.04  -0.04   0.05     0.03  -0.02  -0.02
  15   6     0.02  -0.02  -0.00    -0.02  -0.02   0.02     0.03  -0.01  -0.01
  16   6     0.04  -0.04   0.00    -0.00  -0.03   0.03     0.03  -0.02   0.00
  17   6     0.05  -0.02   0.04     0.02   0.00  -0.01     0.03  -0.03   0.04
  18   6     0.08  -0.03   0.06     0.03   0.01  -0.02     0.03  -0.04   0.08
  19   6     0.08  -0.01   0.09     0.05   0.04  -0.07     0.02  -0.05   0.12
  20   6     0.06   0.01   0.11     0.05   0.06  -0.11     0.02  -0.04   0.12
  21   6     0.03   0.01   0.09     0.04   0.06  -0.10     0.02  -0.03   0.08
  22   6     0.03  -0.00   0.05     0.02   0.03  -0.05     0.02  -0.02   0.05
  23   7     0.01  -0.01   0.03    -0.00   0.02  -0.03     0.03  -0.01   0.01
  24   6    -0.01   0.01   0.03    -0.03   0.05  -0.08     0.03  -0.00  -0.02
  25   6     0.00  -0.00   0.02    -0.13   0.06  -0.08     0.00  -0.02  -0.05
  26   6    -0.01   0.01   0.03    -0.16   0.10  -0.13     0.00  -0.01  -0.09
  27   6    -0.04   0.03   0.05    -0.09   0.12  -0.18     0.02   0.02  -0.11
  28   6    -0.05   0.04   0.06     0.01   0.11  -0.18     0.05   0.04  -0.08
  29   6    -0.03   0.03   0.05     0.04   0.08  -0.13     0.05   0.03  -0.04
  30   6     0.05  -0.05  -0.02    -0.01  -0.05   0.06     0.04  -0.01  -0.03
  31   6     0.03  -0.07  -0.05    -0.03  -0.06   0.07     0.04  -0.01  -0.05
  32   6     0.05  -0.09  -0.06    -0.02  -0.08   0.07     0.06  -0.01  -0.10
  33   6     0.04  -0.11  -0.08    -0.03  -0.09   0.06     0.06  -0.01  -0.14
  34   6     0.06  -0.12  -0.09    -0.02  -0.10   0.07     0.08  -0.01  -0.19
  35   6     0.08  -0.12  -0.08    -0.00  -0.10   0.08     0.08  -0.01  -0.20
  36   6     0.08  -0.11  -0.05     0.00  -0.09   0.08     0.08  -0.01  -0.15
  37   6     0.07  -0.09  -0.04    -0.01  -0.08   0.07     0.06  -0.01  -0.10
  38   7     0.07  -0.07  -0.02     0.00  -0.06   0.07     0.05  -0.01  -0.05
  39   6     0.08  -0.06   0.01     0.03  -0.05   0.07     0.03  -0.01   0.00
  40   6     0.06  -0.04   0.02     0.06  -0.03   0.07    -0.03   0.03   0.04
  41   6     0.08  -0.03   0.04     0.10  -0.02   0.07    -0.06   0.03   0.10
  42   6     0.11  -0.04   0.06     0.09  -0.03   0.09    -0.02   0.00   0.12
  43   6     0.13  -0.07   0.04     0.06  -0.05   0.09     0.04  -0.03   0.09
  44   6     0.11  -0.08   0.02     0.02  -0.06   0.09     0.07  -0.04   0.03
  45   6     0.01  -0.06  -0.05    -0.05  -0.05   0.07     0.03  -0.01  -0.03
  46   6    -0.02  -0.07  -0.07    -0.03  -0.05   0.08     0.00   0.09   0.00
  47   6    -0.03  -0.07  -0.06    -0.01  -0.04   0.06    -0.01   0.13   0.03
  48   6    -0.03  -0.01  -0.01    -0.01  -0.01  -0.01    -0.02   0.07   0.07
  49   6    -0.04  -0.02  -0.01    -0.03  -0.02  -0.02    -0.02   0.04   0.04
  50   6    -0.04   0.03   0.01    -0.04  -0.01  -0.04    -0.03   0.00   0.01
  51   6    -0.05   0.07   0.04    -0.02   0.01  -0.05    -0.02   0.00  -0.00
  52   7    -0.05   0.09   0.05    -0.03   0.02  -0.07    -0.03  -0.02  -0.03
  53   6    -0.05   0.08   0.06    -0.03   0.02  -0.05    -0.04  -0.03  -0.04
  54   6    -0.05   0.08   0.09    -0.03   0.02  -0.05    -0.07  -0.03  -0.06
  55   6    -0.05   0.08   0.11    -0.03   0.01  -0.03    -0.08  -0.05  -0.08
  56   6    -0.05   0.06   0.09    -0.02   0.02  -0.01    -0.08  -0.07  -0.08
  57   6    -0.05   0.05   0.06    -0.01   0.02  -0.01    -0.05  -0.06  -0.06
  58   6    -0.05   0.06   0.05    -0.01   0.02  -0.03    -0.03  -0.03  -0.04
  59   6    -0.04   0.05   0.02    -0.01   0.02  -0.04    -0.01  -0.02  -0.01
  60   6    -0.03   0.04   0.01     0.01   0.02  -0.03     0.01  -0.01   0.01
  61   6    -0.01   0.05   0.00     0.00   0.02  -0.04     0.02  -0.00   0.02
  62   6     0.00   0.03  -0.01     0.02   0.02  -0.03     0.06   0.01   0.05
  63   6     0.02   0.04  -0.01     0.02   0.02  -0.04     0.09   0.03   0.07
  64   6     0.03   0.02  -0.02     0.05   0.03  -0.02     0.13   0.04   0.11
  65   6     0.01  -0.01  -0.02     0.07   0.03   0.01     0.14   0.04   0.12
  66   6    -0.01  -0.01  -0.02     0.06   0.04   0.02     0.10   0.02   0.10
  67   6    -0.02   0.01  -0.01     0.04   0.03  -0.00     0.06   0.01   0.06
  68   7    -0.04   0.01   0.00     0.03   0.03  -0.00     0.03  -0.01   0.04
  69   6    -0.07  -0.01   0.00     0.07   0.04   0.02    -0.01  -0.01   0.00
  70   6    -0.07  -0.05  -0.03     0.07   0.07   0.08    -0.00  -0.06   0.01
  71   6    -0.11  -0.07  -0.02     0.12   0.08   0.11    -0.04  -0.06  -0.03
