 NM
 UV
 MMASS
   704.828999999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
  94    7.3548     0.007654     0.005884   -23.875647   -22.358889
  95    7.3588     0.003202     0.000755    27.529158    13.916798
  96    7.3733     0.001692     0.029500    12.615343  -158.055517
  97    7.3885     0.000668     0.000507     4.069932     3.458753
  98    7.3940     0.001613     0.001756   -16.668041   -17.147893
  99    7.4001     0.006658     0.003623    30.199959    18.389159
 100    7.4257     0.000723     0.000919   -11.153002    -8.483425
 101    7.4671     0.025583     0.014042   -33.457953    13.236760
 102    7.4739     0.057071     0.027439    54.193712    29.128777
 103    7.4797     0.050756     0.046765  -237.017323  -237.746366
 104    7.4996     0.002679     0.007835   -17.858887     7.265233
 105    7.5159     0.006816     0.004302    24.376881    59.888971
 106    7.5252     0.018508     0.011233    50.927420    30.487508
 107    7.5386     0.081994     0.049712    64.467737   379.384058
 108    7.5671     0.360375     0.211167   851.739281   704.277988
 109    7.5711     0.279210     0.191259  -812.577594  -751.574453
 110    7.6033     0.078885     0.058458   -74.646175   -36.388200
 111    7.6078     0.072566     0.044193   -13.805392   -31.666505
 112    7.6084     0.037524     0.031335    56.859392    32.178608
 113    7.6282     0.008892     0.004340    -5.272500    -2.713505
 114    7.6405     0.003027     0.002773    -0.218304   -17.452087
 115    7.6504     0.002215     0.005019    16.054901    21.699899
 116    7.6594     0.012914     0.005607     5.466269    -0.276722
 117    7.6611     0.016745     0.009300   -24.633892   -18.432203
 118    7.6710     0.035742     0.014250    15.479747    15.995245
 119    7.6744     0.028225     0.011068    29.768420     1.791154
 120    7.6850     0.033795     0.013237   -26.494168    -2.719927
 121    7.6882     0.007288     0.006284     3.637992     4.398343
 122    7.6985     0.003386     0.001248    -6.688057    -3.424290
 123    7.7058     0.000584     0.000120     0.542314     0.132305
 124    7.7085     0.024957     0.011299   -31.173121   -26.325532
 125    7.7166     0.013301     0.024499   116.450498    72.947484
 126    7.7232     0.009709     0.006064    11.699946   -74.909932
 127    7.7277     0.014773     0.017783   -65.522203     0.998554
 128    7.7389     0.002195     0.001596     9.670681     6.507905
 129    7.7522     0.001661     0.001268    -0.381402    -0.933006
 130    7.7648     0.006469     0.002231   -11.606373    13.968765
 131    7.7705     0.017344     0.018482    64.188586   -14.132505
 132    7.7745     0.020596     0.018970   -64.678939   -36.003147
 133    7.7770     0.026796     0.018098    12.191528     9.412570
 134    7.7790     0.023079     0.013786    21.121929    38.785711
 135    7.7851     0.005822     0.007542    30.704630    22.380685
 136    7.7890     0.016510     0.005140    34.887354    -7.894894
 137    7.7930     0.003718     0.006776   -13.509695    -8.593073
 138    7.8140     0.005642     0.018297   -26.416852   -61.023148
 139    7.8256     0.030511     0.024043    18.394286    19.050080
 140    7.8263     0.015845     0.009129   -41.002282   -17.035649
 141    7.8401     0.021815     0.010802   -79.880819   -53.638516
 142    7.8586     0.020212     0.009506    21.491034     9.461879
 143    7.8709     0.184127     0.111740    93.979081    83.076126
 144    7.8719     0.005202     0.005261    -8.501171   -10.224468
 145    7.8766     0.002102     0.001944    -8.012452     0.787986
 146    7.8838     0.001857     0.000890    -1.284626    -0.868948
 147    7.8901     0.002818     0.002297    -2.935192    -3.201258
 148    7.8958     0.113626     0.075726   127.596543   102.142888
 149    7.9078     0.094484     0.058368    -6.851050    25.331730
 150    7.9105     0.008678     0.015335   -50.855376   -74.648727
 151    7.9152     0.005801     0.015499    29.479631    49.968631
 152    7.9187     0.001622     0.010894   -37.408314   -21.199444
 153    7.9292     0.001461     0.003659   -12.755268   -38.989420
 154    7.9357     0.029871     0.024738   -22.945942   -21.019879
 155    7.9438     0.007972     0.006102   -11.819917    -6.805004
 156    7.9464     0.017434     0.023595    34.169539    35.757634
 157    7.9508     0.018993     0.017577    52.593624    42.395003
 158    7.9558     0.001504     0.002183   -19.572426   -15.265655
 159    7.9686     0.001704     0.022851    20.835760     2.151423
 160    7.9720     0.000328     0.002993    -7.085044   -32.411690
 161    7.9959     0.028911     0.021920    24.967447    18.420222
 162    8.0301     0.064028     0.032986   -67.293866   -48.905395
 163    8.0370     0.024545     0.016510    11.970590    12.014164
 164    8.0396     0.021513     0.013093   -24.562478   -14.602831
 165    8.0444     0.009947     0.004529   -31.012441    -9.260238
 166    8.0553     0.025868     0.020793   -76.052779    31.059145
 167    8.0670     0.033568     0.034084    79.227129    98.905924
 168    8.0699     0.015462     0.023831    19.341920    81.769156
 169    8.0933     0.030495     0.042965  -106.090334  -130.057926
 170    8.1073     0.002829     0.014037   -38.767119   -94.621327
 171    8.1164     0.051996     0.029465    -0.253500    29.347038
 172    8.1280     0.000681     0.135101   -12.282831   153.679036
 173    8.1397     0.007425     0.076888   -48.886690  -353.840363
 174    8.1448     0.015089     0.007951     2.804798    14.269566
 175    8.1489     0.015299     0.111190   211.642038   431.634286
 176    8.1530     0.049620     0.038916   -14.456370    -5.438600
 177    8.1655     0.000599     0.012899     6.781709   -28.503630
 178    8.1686     0.003539     0.005974    12.478886    29.552850
 179    8.1744     0.001895     0.020163    -4.684776    35.153589
 180    8.1784     0.007710     0.129594    27.878656  -214.231804
 181    8.1838     0.002044     0.010600    -9.160222     5.416342
 182    8.1983     0.005801     0.002200     5.395940     2.231287
 183    8.2172     0.007853     0.011606   -11.030414    -3.993291
 184    8.2261     0.002260     0.002360     6.422709     7.969245
 185    8.2333     0.003693     0.004119     0.014054     2.985901
 186    8.2371     0.001315     0.002132    -1.846608    -3.499650
 187    8.2456     0.004429     0.004223    14.646590    14.143614
 188    8.2559     0.003972     0.001411    28.391075    29.711650
 189    8.2615     0.001783     0.001452     0.124869    -3.290613
 190    8.2694     0.016016     0.014081   -12.278336   -21.230959
 191    8.2727     0.002499     0.007621   -27.767228   -48.141985
 192    8.2800     0.007468     0.018061   -17.189352   -50.821901
 193    8.2899     0.019564     0.015187    21.835349    21.568799
 194    8.3079     0.002221     0.009624   -16.906329    -9.449918
 195    8.3186     0.005711     0.009755     1.035801   -46.101670
 196    8.3231     0.002394     0.011164    -5.356523   -15.364076
 197    8.3376     0.034297     0.020685    -5.262555    -3.875359
 198    8.3494     0.004864     0.022356    36.546191    98.981280
 199    8.3545     0.009036     0.006496   -26.701520   -24.463488
 200    8.3892     0.006801     0.008708     3.764639     3.779912
 201    8.4009     0.022456     0.017163     5.601564     4.101935
 202    8.4127     0.000110     0.000049    -0.564857     0.436943
 203    8.4148     0.000307     0.000186    -0.359334     0.012960
 204    8.4251     0.027004     0.010451     8.256479     3.921551
 205    8.4308     0.006231     0.004488    -2.117882     3.035560
 206    8.4625     0.007450     0.005469    -5.854664    -3.969359
 207    8.4721     0.000913     0.001600    -1.761565     2.305030
 208    8.4913     0.000638     0.002520   -12.097176     7.359924
 209    8.4932     0.001731     0.002643    -0.869120    -2.025337
 210    8.5177     0.003798     0.001410    -8.080668    -0.912887
 211    8.5337     0.023087     0.009273     3.498848   -58.679997
 212    8.5424     0.019342     0.042748   -29.802941   -57.867679
 213    8.5503     0.105777     0.072904    -7.847266    -3.265718
 214    8.5931     0.003166     0.019524    30.809406    51.807702
 215    8.5984     0.001986     0.002941    -5.991286    17.115532
 216    8.6029     0.003817     0.016209     2.127190    12.024551
 217    8.6075     0.005914     0.031014   -11.209474    -7.557342
 218    8.6105     0.012310     0.007513    81.921523   120.313818
 219    8.6173     0.001399     0.023082    36.305647    35.800648
 220    8.6220     0.001602     0.017518    34.908958    55.183753
 221    8.6237     0.000064     0.000029     0.034262     0.098304
 222    8.6268     0.000016     0.000090     0.118913     0.390945
 223    8.6290     0.003333     0.000424    -8.467713    -0.146235
 224    8.6389     0.001097     0.001239    16.016492   -12.803777
 225    8.6520     0.004348     0.003013    -3.255526    -4.094942
