 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0        1.471822    1.121612    0.429588
   64          9             0        0.822026    2.173834    0.961401
   65          6             0       -1.472273   -1.120052    0.426836
   66          9             0       -0.823344   -2.172395    0.959462
   67          6             0       -2.841477   -1.117179    0.433043
   68          9             0       -3.525572   -2.174423    0.919054
   69          1             0       -9.092119    5.308249    3.096089
   70          1             0       -9.282976    4.031274    1.898481
   71          1             0       -7.888307    5.105083    1.820106
   72          1             0       -9.241012    3.554157    4.976142
   73          1             0       -9.441893    2.296535    3.760464
   74          1             0       -8.148552    2.167074    4.950551
   75          1             0       -6.261384    3.868808    4.968344
   76          1             0       -7.425423    5.183699    4.864252
   77          1             0       -6.141094    5.066662    3.667132
   78          1             0       -5.004415    3.130838    3.224778
   79          1             0       -3.882196    1.565696    1.785361
   80          1             0       -8.763010    1.855829    1.671306
   81          1             0       -9.450643    1.490354   -0.372665
   82          1             0       -9.407095    0.223820   -1.593679
   83          1             0       -8.163593    1.474466   -1.578684
   84          1             0       -8.160227   -1.505369    1.527393
   85          1             0       -9.445196   -1.526391    0.319236
   86          1             0       -9.408737   -0.259697    1.540316
   87          1             0       -8.752711   -1.889110   -1.723589
   88          1             0       -9.065665   -5.342810   -3.148909
   89          1             0       -9.263611   -4.066612   -1.951624
   90          1             0       -7.864799   -5.134846   -1.870925
   91          1             0       -8.131558   -2.197886   -5.001806
   92          1             0       -9.426352   -2.332513   -3.813873
   93          1             0       -9.218429   -3.589319   -5.029212
   94          1             0       -6.114682   -5.089443   -3.715041
   95          1             0       -7.396539   -5.211601   -4.914297
   96          1             0       -6.237586   -3.892073   -5.016455
   97          1             0       -4.986476   -3.149098   -3.270802
   98          1             0       -3.872911   -1.579495   -1.829524
   99          1             0        3.879444   -1.564520    1.791368
  100          1             0        4.999262   -3.130091    3.232199
  101          1             0        6.135178   -5.065960    3.676022
  102          1             0        7.417563   -5.183327    4.875194
  103          1             0        6.253405   -3.868410    4.977706
  104          1             0        9.436000   -2.296082    3.775416
  105          1             0        9.232934   -3.553929    4.990494
  106          1             0        8.140667   -2.166726    4.963344
  107          1             0        9.087145   -5.307502    3.109757
  108          1             0        7.885364   -5.104096    1.831901
  109          1             0        9.279920   -4.030322    1.912673
  110          1             0        8.760439   -1.854696    1.685336
  111          1             0        8.157923    1.506575    1.541423
  112          1             0        9.406399    0.260881    1.556006
  113          1             0        9.444870    1.527955    0.335370
  114          1             0        9.451465   -1.488559   -0.357364
  115          1             0        9.409968   -0.221644   -1.578066
  116          1             0        8.166451   -1.472312   -1.565555
  117          1             0        8.755785    1.891339   -1.708475
  118          1             0        9.071074    5.345428   -3.132360
  119          1             0        9.266954    4.069023   -1.934953
  120          1             0        7.867989    5.137221   -1.856505
  121          1             0        8.140229    2.200905   -4.987510
  122          1             0        9.226993    3.592458   -5.012846
  123          1             0        9.433057    2.335427   -3.797428
  124          1             0        6.246215    3.895041   -5.005018
  125          1             0        6.121042    5.092105   -3.703536
  126          1             0        7.404942    5.214595   -4.900573
  127          1             0        4.992126    3.151715   -3.261597
  128          1             0        3.876171    1.581681   -1.822627
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     5.5137                 6.0781                 7.2222
 Red. masses --    10.3007                11.7812                11.2855
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    14.8650                 0.2542                 0.2417
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02   0.10  -0.18    -0.06   0.04  -0.11    -0.18  -0.10   0.03
   2   6     0.00   0.13  -0.13    -0.11   0.03  -0.07    -0.13  -0.06   0.02
   3   6    -0.01   0.17  -0.11    -0.15   0.04  -0.11    -0.08  -0.10   0.04
   4   6     0.00   0.15  -0.16    -0.14   0.02  -0.04    -0.16  -0.02   0.01
   5   6     0.00   0.09  -0.09    -0.08   0.03  -0.04    -0.09  -0.03   0.02
   6   6     0.00   0.08  -0.08    -0.08   0.02   0.01    -0.09   0.03   0.01
   7   6    -0.00   0.05  -0.04    -0.06   0.01   0.03    -0.06   0.05   0.00
   8   6     0.00   0.02  -0.03    -0.03   0.02   0.01    -0.03   0.02   0.01
   9   6     0.00   0.03  -0.03    -0.03   0.02  -0.04    -0.03  -0.04   0.02
  10   6     0.00   0.06  -0.07    -0.05   0.03  -0.07    -0.06  -0.06   0.03
  11   6    -0.00   0.00   0.00    -0.00   0.03  -0.08     0.00  -0.08   0.03
  12   6    -0.00  -0.03  -0.03     0.04   0.03  -0.11    -0.05  -0.12   0.04
  13   6    -0.00   0.03   0.03    -0.04   0.04  -0.11     0.05  -0.12   0.04
  14   6    -0.00  -0.03   0.03     0.03   0.02  -0.04     0.03  -0.04   0.02
  15   6    -0.00  -0.06   0.07     0.05   0.03  -0.07     0.06  -0.06   0.03
  16   6    -0.00  -0.09   0.09     0.08   0.02  -0.04     0.09  -0.03   0.02
  17   6    -0.00  -0.13   0.14     0.11   0.03  -0.07     0.13  -0.06   0.02
  18   6     0.01  -0.10   0.18     0.06   0.04  -0.10     0.18  -0.10   0.03
  19   6    -0.01  -0.17   0.11     0.15   0.04  -0.11     0.08  -0.10   0.04
  20   6    -0.00  -0.15   0.16     0.14   0.02  -0.03     0.16  -0.02   0.01
  21   6    -0.00  -0.08   0.08     0.08   0.02   0.01     0.09   0.03   0.01
  22   6    -0.00  -0.05   0.04     0.06   0.01   0.04     0.05   0.05   0.01
  23   6    -0.00  -0.03   0.03     0.03   0.02   0.01     0.03   0.02   0.01
  24   7    -0.00  -0.00  -0.00    -0.00   0.02   0.04    -0.00   0.05   0.01
  25   6    -0.00  -0.00  -0.00    -0.00   0.02   0.08    -0.00   0.07   0.02
  26   6    -0.00  -0.00  -0.00     0.01   0.01   0.09    -0.01   0.08   0.03
  27   9    -0.00  -0.00  -0.01     0.03   0.02   0.10    -0.03   0.09   0.04
  28   6    -0.00  -0.00  -0.00     0.01   0.01   0.11    -0.01   0.09   0.02
  29   9    -0.00  -0.00  -0.00     0.03   0.01   0.16    -0.03   0.13   0.03
  30   6    -0.00  -0.00  -0.00    -0.00   0.00   0.12    -0.00   0.10   0.01
  31   6    -0.00  -0.00  -0.00    -0.00  -0.01   0.12    -0.00   0.10  -0.01
  32   6    -0.00   0.00  -0.01    -0.01  -0.01   0.12    -0.01   0.09  -0.01
  33   9    -0.00   0.01  -0.02    -0.03  -0.02   0.16    -0.03   0.13  -0.02
  34   6    -0.00   0.00  -0.01    -0.01  -0.02   0.09    -0.01   0.08  -0.02
  35   9    -0.00   0.01  -0.03    -0.03  -0.03   0.10    -0.03   0.09  -0.03
  36   6    -0.00   0.00  -0.00    -0.00  -0.02   0.08    -0.00   0.07  -0.02
  37   7    -0.00   0.00  -0.00     0.00  -0.02   0.04    -0.00   0.04  -0.01
  38   6     0.00  -0.03  -0.03     0.03  -0.02   0.01    -0.03   0.02  -0.01
  39   6     0.00  -0.05  -0.05     0.06  -0.02   0.03    -0.05   0.05  -0.00
  40   6     0.00  -0.08  -0.08     0.09  -0.02   0.01    -0.08   0.03  -0.01
  41   6     0.00  -0.09  -0.09     0.09  -0.02  -0.04    -0.09  -0.03  -0.02
  42   6     0.00  -0.12  -0.13     0.12  -0.03  -0.07    -0.12  -0.06  -0.03
  43   6     0.00  -0.15  -0.16     0.15  -0.02  -0.03    -0.15  -0.02  -0.01
  44   6     0.01  -0.16  -0.11     0.16  -0.03  -0.11    -0.07  -0.11  -0.04
  45   6    -0.01  -0.09  -0.17     0.07  -0.03  -0.10    -0.17  -0.10  -0.04
  46   6     0.00  -0.06  -0.06     0.06  -0.03  -0.07    -0.06  -0.06  -0.03
  47   6    -0.00  -0.03  -0.03     0.03  -0.02  -0.04    -0.03  -0.04  -0.03
  48   6     0.00   0.00   0.00     0.00  -0.02  -0.07     0.00  -0.08  -0.04
  49   6    -0.00  -0.03   0.03     0.04  -0.03  -0.11     0.05  -0.12  -0.05
  50   6     0.00   0.03  -0.03    -0.04  -0.03  -0.11    -0.05  -0.12  -0.05
  51   6     0.00   0.03   0.03    -0.03  -0.02  -0.04     0.03  -0.04  -0.03
  52   6     0.00   0.06   0.07    -0.06  -0.02  -0.07     0.06  -0.06  -0.03
  53   6     0.00   0.09   0.09    -0.09  -0.02  -0.04     0.09  -0.03  -0.02
  54   6     0.00   0.12   0.13    -0.12  -0.02  -0.07     0.12  -0.06  -0.03
  55   6    -0.01   0.09   0.17    -0.07  -0.03  -0.10     0.18  -0.10  -0.04
  56   6     0.01   0.16   0.11    -0.16  -0.03  -0.11     0.07  -0.10  -0.04
  57   6     0.00   0.15   0.16    -0.15  -0.02  -0.03     0.15  -0.02  -0.01
  58   6     0.00   0.08   0.08    -0.09  -0.02   0.01     0.08   0.03  -0.01
  59   6     0.00   0.05   0.05    -0.06  -0.02   0.04     0.05   0.05  -0.00
  60   6     0.00   0.03   0.03    -0.03  -0.02   0.01     0.03   0.02  -0.01
  61   6    -0.00  -0.00   0.01     0.01  -0.02   0.09     0.01   0.08  -0.02
  62   9    -0.00  -0.01   0.03     0.03  -0.03   0.10     0.03   0.09  -0.03
  63   6    -0.00  -0.00   0.01     0.01  -0.01   0.12     0.01   0.09  -0.01
  64   9    -0.00  -0.01   0.01     0.03  -0.02   0.16     0.03   0.13  -0.02
  65   6    -0.00  -0.00  -0.00    -0.01   0.01   0.11     0.01   0.09   0.02
  66   9     0.00  -0.00  -0.00    -0.03   0.01   0.16     0.03   0.13   0.03
  67   6    -0.00  -0.00   0.00    -0.01   0.01   0.09     0.01   0.08   0.02
  68   9     0.00   0.00   0.01    -0.03   0.02   0.10     0.03   0.09   0.04
  69   1     0.00   0.04  -0.06    -0.02   0.01  -0.04    -0.06  -0.04   0.01
  70   1     0.00   0.02  -0.05    -0.01   0.01  -0.04    -0.05  -0.04   0.01
  71   1     0.01   0.02  -0.06    -0.01   0.01  -0.02    -0.06  -0.02   0.01
  72   1    -0.00   0.06  -0.04    -0.05   0.01  -0.04    -0.03  -0.04   0.01
  73   1    -0.00   0.04  -0.03    -0.04   0.01  -0.04    -0.02  -0.04   0.01
  74   1    -0.01   0.05  -0.02    -0.05   0.01  -0.03    -0.01  -0.02   0.01
  75   1    -0.00   0.05  -0.04    -0.05   0.00  -0.00    -0.03   0.00   0.00
  76   1     0.00   0.05  -0.06    -0.05   0.01  -0.02    -0.05  -0.01   0.00
  77   1     0.00   0.04  -0.05    -0.03   0.01  -0.00    -0.05   0.00  -0.00
  78   1    -0.00   0.03  -0.03    -0.03   0.00   0.01    -0.03   0.02  -0.00
  79   1    -0.00   0.01  -0.01    -0.02   0.00   0.02    -0.01   0.03  -0.00
  80   1     0.00   0.02  -0.02    -0.02   0.01  -0.03    -0.02  -0.03   0.01
  81   1    -0.00  -0.00  -0.02     0.01   0.01  -0.04    -0.02  -0.04   0.02
  82   1     0.00  -0.02  -0.00     0.02   0.01  -0.04    -0.01  -0.04   0.02
  83   1    -0.00  -0.02  -0.02     0.02   0.01  -0.03    -0.03  -0.03   0.01
  84   1    -0.00   0.02   0.02    -0.02   0.01  -0.02     0.03  -0.03   0.01
  85   1    -0.00   0.00   0.02    -0.01   0.01  -0.04     0.02  -0.04   0.02
  86   1     0.00   0.02   0.00    -0.02   0.01  -0.04     0.01  -0.04   0.02
  87   1    -0.00  -0.02   0.02     0.02   0.01  -0.03     0.02  -0.03   0.01
  88   1     0.00  -0.04   0.06     0.02   0.01  -0.04     0.06  -0.04   0.01
  89   1     0.00  -0.02   0.05     0.01   0.01  -0.04     0.05  -0.04   0.01
  90   1     0.01  -0.02   0.06     0.01   0.01  -0.02     0.06  -0.02   0.01
  91   1    -0.01  -0.05   0.02     0.05   0.01  -0.03     0.01  -0.02   0.01
  92   1    -0.00  -0.04   0.03     0.04   0.01  -0.04     0.02  -0.04   0.01
  93   1    -0.00  -0.06   0.04     0.05   0.01  -0.04     0.03  -0.04   0.01
  94   1     0.00  -0.04   0.05     0.03   0.00  -0.00     0.05   0.00   0.00
  95   1    -0.00  -0.05   0.06     0.05   0.01  -0.02     0.05  -0.01   0.00
  96   1    -0.00  -0.05   0.04     0.05   0.00  -0.00     0.03   0.00   0.00
  97   1    -0.00  -0.03   0.03     0.03   0.00   0.01     0.03   0.02  -0.00
  98   1    -0.00  -0.01   0.01     0.02   0.00   0.02     0.01   0.03  -0.00
  99   1     0.00  -0.01  -0.01     0.02  -0.00   0.02    -0.01   0.03   0.00
 100   1     0.00  -0.03  -0.03     0.03  -0.01   0.01    -0.03   0.02   0.00
 101   1    -0.00  -0.04  -0.05     0.03  -0.01  -0.00    -0.05   0.00  -0.00
 102   1     0.00  -0.05  -0.05     0.05  -0.01  -0.02    -0.05  -0.01  -0.01
 103   1     0.00  -0.05  -0.04     0.05  -0.01  -0.00    -0.03   0.00  -0.00
 104   1     0.00  -0.04  -0.03     0.04  -0.01  -0.04    -0.01  -0.04  -0.02
 105   1     0.00  -0.05  -0.04     0.05  -0.01  -0.04    -0.03  -0.04  -0.01
 106   1     0.00  -0.05  -0.02     0.05  -0.01  -0.03    -0.01  -0.02  -0.01
 107   1    -0.00  -0.03  -0.06     0.03  -0.01  -0.04    -0.06  -0.04  -0.01
 108   1    -0.00  -0.02  -0.05     0.01  -0.01  -0.02    -0.06  -0.02  -0.01
 109   1    -0.00  -0.02  -0.04     0.02  -0.01  -0.04    -0.05  -0.04  -0.01
 110   1     0.00  -0.02  -0.02     0.02  -0.01  -0.03    -0.02  -0.03  -0.01
 111   1    -0.00  -0.02   0.02     0.02  -0.01  -0.02     0.03  -0.03  -0.01
 112   1    -0.00  -0.02   0.00     0.02  -0.01  -0.04     0.01  -0.04  -0.02
 113   1     0.00  -0.00   0.02     0.01  -0.01  -0.04     0.02  -0.04  -0.02
 114   1     0.00   0.00  -0.02    -0.01  -0.01  -0.04    -0.02  -0.04  -0.02
 115   1    -0.00   0.02  -0.00    -0.02  -0.01  -0.04    -0.01  -0.04  -0.02
 116   1     0.00   0.02  -0.01    -0.02  -0.01  -0.02    -0.03  -0.03  -0.01
 117   1     0.00   0.02   0.02    -0.02  -0.01  -0.03     0.02  -0.03  -0.01
 118   1    -0.00   0.03   0.06    -0.03  -0.01  -0.03     0.06  -0.04  -0.01
 119   1    -0.00   0.02   0.05    -0.02  -0.01  -0.04     0.05  -0.04  -0.01
 120   1    -0.00   0.02   0.05    -0.01  -0.01  -0.02     0.06  -0.02  -0.01
 121   1     0.00   0.05   0.02    -0.05  -0.01  -0.03     0.01  -0.02  -0.01
 122   1     0.00   0.05   0.04    -0.05  -0.01  -0.04     0.03  -0.04  -0.01
 123   1     0.00   0.04   0.03    -0.04  -0.01  -0.04     0.02  -0.04  -0.02
 124   1     0.00   0.05   0.04    -0.05  -0.00  -0.00     0.03   0.00  -0.00
 125   1    -0.00   0.04   0.05    -0.03  -0.00  -0.00     0.05   0.00  -0.00
 126   1     0.00   0.05   0.05    -0.05  -0.01  -0.02     0.05  -0.01  -0.00
 127   1     0.00   0.03   0.03    -0.03  -0.00   0.01     0.03   0.02   0.00
 128   1     0.00   0.01   0.01    -0.02  -0.00   0.02     0.01   0.03   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    14.6638                17.2681                20.8605
 Red. masses --    10.5600                10.9239                15.0665
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.4332                 0.1628                 8.9329
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.18  -0.06   0.03    -0.07  -0.06   0.02    -0.11  -0.08   0.09
   2   6    -0.07   0.01   0.01     0.05   0.01  -0.01    -0.00  -0.04   0.04
   3   6     0.04  -0.04   0.07     0.16  -0.02   0.08     0.09  -0.09   0.09
   4   6    -0.08   0.10  -0.06     0.07   0.08  -0.10    -0.00   0.01  -0.01
   5   6    -0.05   0.04  -0.01     0.04   0.02  -0.04     0.00  -0.00   0.01
   6   6    -0.04   0.12  -0.06     0.04   0.06  -0.10     0.00   0.03  -0.03
   7   6    -0.02   0.13  -0.06     0.03   0.07  -0.11     0.01   0.04  -0.04
   8   6    -0.01   0.08  -0.03     0.02   0.03  -0.07     0.00   0.01  -0.01
   9   6    -0.01   0.02   0.02     0.01  -0.01  -0.01     0.00  -0.00   0.00
  10   6    -0.03  -0.01   0.03     0.03  -0.01   0.01     0.00  -0.02   0.02
  11   6    -0.00  -0.04   0.06     0.00  -0.05   0.05     0.00  -0.00   0.00
  12   6    -0.11  -0.10   0.11    -0.11  -0.09   0.11     0.00   0.01   0.01
  13   6     0.11  -0.10   0.11     0.11  -0.09   0.11     0.00  -0.01  -0.01
  14   6     0.01   0.02   0.02    -0.01  -0.01  -0.01     0.00   0.00  -0.00
  15   6     0.03  -0.01   0.03    -0.03  -0.01   0.01     0.00   0.02  -0.02
  16   6     0.05   0.04  -0.01    -0.04   0.02  -0.04     0.00   0.00  -0.01
  17   6     0.07   0.01   0.01    -0.05   0.01  -0.01    -0.00   0.04  -0.05
  18   6     0.18  -0.06   0.03     0.06  -0.06   0.02    -0.11   0.08  -0.10
  19   6    -0.03  -0.04   0.07    -0.16  -0.02   0.08     0.09   0.10  -0.10
  20   6     0.08   0.09  -0.06    -0.07   0.08  -0.10    -0.00  -0.00   0.00
  21   6     0.04   0.12  -0.06    -0.05   0.06  -0.10     0.01  -0.04   0.04
  22   6     0.02   0.13  -0.06    -0.03   0.07  -0.11     0.01  -0.05   0.05
  23   6     0.01   0.08  -0.03    -0.02   0.03  -0.07     0.00  -0.02   0.02
  24   7    -0.00   0.11  -0.03     0.00   0.04  -0.09     0.00  -0.00   0.00
  25   6    -0.00   0.09  -0.02     0.00   0.01  -0.09     0.00  -0.00   0.00
  26   6     0.03   0.07  -0.02     0.03  -0.00  -0.09    -0.00  -0.04  -0.10
  27   9     0.07   0.10  -0.03     0.06   0.01  -0.14    -0.00  -0.11  -0.24
  28   6     0.03   0.03  -0.01     0.02  -0.02  -0.06     0.00  -0.04  -0.10
  29   9     0.07   0.02  -0.02     0.07  -0.04  -0.06     0.00  -0.11  -0.25
  30   6     0.00   0.02  -0.01     0.00  -0.03  -0.03     0.00  -0.00   0.00
  31   6     0.00  -0.02  -0.01     0.00  -0.03   0.03     0.00   0.00  -0.00
  32   6    -0.03  -0.04  -0.01     0.03  -0.02   0.06     0.00  -0.04   0.10
  33   9    -0.06  -0.03  -0.01     0.07  -0.04   0.06     0.00  -0.11   0.25
  34   6    -0.03  -0.07  -0.01     0.03  -0.00   0.09     0.00  -0.04   0.10
  35   9    -0.07  -0.11  -0.02     0.07   0.01   0.14    -0.00  -0.10   0.23
  36   6     0.00  -0.09  -0.01    -0.00   0.01   0.10     0.00   0.00  -0.00
  37   7     0.00  -0.10  -0.03    -0.00   0.04   0.09     0.00   0.00  -0.00
  38   6     0.01  -0.08  -0.02     0.02   0.04   0.07     0.00   0.01   0.01
  39   6     0.02  -0.13  -0.06     0.03   0.07   0.12     0.00   0.04   0.04
  40   6     0.04  -0.11  -0.06     0.04   0.07   0.10     0.00   0.03   0.02
  41   6     0.05  -0.04  -0.01     0.04   0.02   0.04     0.00  -0.01  -0.01
  42   6     0.07  -0.01   0.01     0.05   0.01   0.01    -0.00  -0.05  -0.05
  43   6     0.09  -0.09  -0.06     0.07   0.08   0.10    -0.00  -0.01  -0.02
  44   6    -0.03   0.04   0.07     0.16  -0.02  -0.08     0.07  -0.10  -0.09
  45   6     0.18   0.06   0.03    -0.07  -0.06  -0.03    -0.09  -0.08  -0.10
  46   6     0.03   0.01   0.03     0.03  -0.02  -0.01     0.00  -0.02  -0.02
  47   6     0.02  -0.02   0.02     0.01  -0.00   0.01     0.00  -0.00  -0.01
  48   6    -0.00   0.04   0.06     0.00  -0.05  -0.05     0.00   0.00  -0.00
  49   6    -0.11   0.10   0.11     0.11  -0.09  -0.11     0.00  -0.01   0.01
  50   6     0.11   0.10   0.11    -0.11  -0.09  -0.11     0.00   0.01  -0.01
  51   6    -0.02  -0.02   0.02    -0.01  -0.00   0.01     0.00   0.01   0.01
  52   6    -0.03   0.01   0.03    -0.03  -0.01  -0.01     0.00   0.02   0.02
  53   6    -0.05  -0.04  -0.01    -0.04   0.02   0.04     0.00   0.01   0.01
  54   6    -0.07  -0.01   0.01    -0.05   0.01   0.01    -0.00   0.05   0.05
  55   6    -0.18   0.06   0.03     0.07  -0.06  -0.02    -0.09   0.08   0.10
  56   6     0.03   0.04   0.07    -0.16  -0.02  -0.08     0.08   0.10   0.09
  57   6    -0.08  -0.09  -0.06    -0.07   0.08   0.10     0.00   0.01   0.02
  58   6    -0.04  -0.11  -0.06    -0.04   0.07   0.10     0.01  -0.03  -0.03
  59   6    -0.02  -0.13  -0.06    -0.03   0.07   0.12     0.01  -0.04  -0.04
  60   6    -0.01  -0.08  -0.02    -0.02   0.04   0.07     0.00  -0.01  -0.01
  61   6     0.03  -0.07  -0.02    -0.03   0.00   0.09     0.00   0.04  -0.10
  62   9     0.07  -0.10  -0.03    -0.07   0.01   0.13    -0.00   0.11  -0.24
  63   6     0.03  -0.04  -0.01    -0.03  -0.02   0.06     0.00   0.04  -0.10
  64   9     0.06  -0.03  -0.01    -0.07  -0.04   0.06     0.00   0.11  -0.25
  65   6    -0.03   0.04  -0.01    -0.02  -0.02  -0.05     0.00   0.04   0.10
  66   9    -0.07   0.03  -0.01    -0.07  -0.04  -0.06     0.00   0.11   0.25
  67   6    -0.03   0.07  -0.02    -0.02  -0.00  -0.09     0.00   0.04   0.10
  68   9    -0.07   0.11  -0.03    -0.06   0.01  -0.13    -0.00   0.10   0.24
  69   1    -0.06  -0.02   0.01    -0.02  -0.02   0.01    -0.03  -0.03   0.03
  70   1    -0.05  -0.04   0.02    -0.03  -0.03   0.03    -0.03  -0.03   0.04
  71   1    -0.07  -0.01  -0.01    -0.04  -0.01  -0.01    -0.05  -0.01   0.01
  72   1     0.00  -0.02   0.02     0.05  -0.01   0.03     0.02  -0.04   0.03
  73   1     0.01  -0.03   0.04     0.05  -0.02   0.04     0.03  -0.04   0.04
  74   1     0.03   0.01   0.02     0.07   0.01   0.02     0.05  -0.02   0.02
  75   1    -0.00   0.04  -0.02     0.04   0.04  -0.03     0.02   0.01  -0.01
  76   1    -0.03   0.02  -0.02     0.02   0.02  -0.03    -0.00  -0.00   0.00
  77   1    -0.04   0.04  -0.03     0.00   0.03  -0.05    -0.02   0.01  -0.01
  78   1    -0.01   0.05  -0.03     0.02   0.03  -0.04     0.00   0.02  -0.02
  79   1    -0.01   0.06  -0.03     0.01   0.03  -0.05     0.00   0.02  -0.02
  80   1    -0.01  -0.02   0.02     0.01  -0.02   0.02    -0.00  -0.01   0.01
  81   1    -0.04  -0.04   0.04    -0.03  -0.04   0.04     0.01   0.01   0.00
  82   1    -0.03  -0.04   0.04    -0.03  -0.03   0.04    -0.00   0.00   0.01
  83   1    -0.06  -0.02   0.02    -0.05  -0.02   0.02     0.00  -0.00  -0.00
  84   1     0.06  -0.02   0.02     0.05  -0.02   0.02     0.00   0.00   0.00
  85   1     0.04  -0.04   0.04     0.03  -0.04   0.04     0.01  -0.01  -0.00
  86   1     0.03  -0.04   0.04     0.03  -0.03   0.04    -0.00  -0.00  -0.01
  87   1     0.01  -0.02   0.02    -0.01  -0.02   0.02    -0.00   0.01  -0.01
  88   1     0.06  -0.02   0.01     0.01  -0.02   0.01    -0.03   0.03  -0.04
  89   1     0.05  -0.04   0.02     0.02  -0.03   0.03    -0.03   0.03  -0.04
  90   1     0.07  -0.01  -0.01     0.04  -0.01  -0.01    -0.05   0.01  -0.02
  91   1    -0.03   0.01   0.02    -0.07   0.01   0.02     0.05   0.02  -0.02
  92   1    -0.01  -0.03   0.04    -0.04  -0.02   0.04     0.03   0.04  -0.04
  93   1    -0.00  -0.02   0.02    -0.05  -0.01   0.03     0.02   0.04  -0.03
  94   1     0.04   0.04  -0.03    -0.00   0.03  -0.05    -0.02  -0.01   0.01
  95   1     0.03   0.02  -0.02    -0.02   0.02  -0.03    -0.00   0.01  -0.01
