 NM
 UV
 MMASS
   937.112599999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    3.4944     0.601802     0.205909   127.848581    74.777390
   2    3.4955     0.000130     0.000043     0.039398     0.023587
   3    4.1442     0.005490     0.022894    30.928943    66.624434
   4    4.1579     0.015303     0.041932   -91.581041  -150.311632
   5    4.2280     0.003788     0.003021     0.341725     0.308057
   6    4.2288     0.152407     0.121126    12.831437    11.429799
   7    4.2733     0.019312     0.005413   -88.090245   -46.760384
   8    4.2754     0.004013     0.000682    41.178502    16.218577
   9    4.3029     0.743707     0.367063  1277.280418   894.528807
  10    4.3038     0.337730     0.202886 -1179.888942  -920.382248
  11    4.8017     0.066487     0.031339   -64.731582   -44.313470
  12    4.8195     0.019027     0.027689    24.264398    29.680470
  13    5.2055     0.654629     0.326593  -155.189102  -109.601515
  14    5.2278     0.000056     0.000030    -0.025282    -0.011855
  15    5.3841     0.100747     0.081279     0.434646     0.352381
  16    5.4114     0.016432     0.013903   -85.989843   -80.331121
  17    5.4158     0.007534     0.044041   -25.773485    62.293212
  18    5.4941     0.000001     0.000323     0.004193     0.226772
  19    5.5965     0.008410     0.009180     5.472385     5.718926
  20    5.6501     0.000004     0.000003     0.003349    -0.003519
  21    5.6746     0.005667     0.001422    -4.827536    -2.416871
  22    5.8198     0.014156     0.011069    -7.159374     0.152133
  23    5.8261     0.016784     0.015575     2.065993     7.288488
  24    5.9127     0.112525     0.059049  -669.935408  -485.316224
  25    5.9136     0.157534     0.076511   554.847301   386.673877
  26    5.9186     0.001546     0.000804     4.187799     2.958585
  27    5.9654     0.227426     0.132140    54.472826    41.505000
  28    5.9670     0.000766     0.000460     0.184532     0.152972
  29    6.0039     0.002764     0.000180    10.733840     2.644885
  30    6.0080     0.004666     0.000047    -6.167319     0.628743
  31    6.1781     0.144680     0.088765    88.245461    53.709865
  32    6.1858     1.047392     0.700993   -41.294700   -35.872717
