 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
   63          6             0       -5.443540    0.113717   -0.814266
   64          6             0       -5.172755    3.185750    1.423891
   65          6             0       -4.916508    2.818904    2.728652
   66          6             0       -5.170058    3.736394    3.738143
   67          6             0       -5.659316    5.001443    3.444382
   68          6             0       -5.910133    5.377900    2.135320
   69          6             0       -5.664581    4.465266    1.122393
   70          6             0       -5.836596    4.569944   -0.316098
   71          6             0       -6.310480    5.608273   -1.101713
   72          6             0       -6.369343    5.428894   -2.474120
   73          6             0       -5.965269    4.235097   -3.052329
   74          6             0       -5.489855    3.190570   -2.270182
   75          6             0       -5.424429    3.365946   -0.905156
   76          6             0       -2.578558    2.998278   -0.513373
   77          6             0       -1.239543    2.763347   -0.524866
   78          6             0        1.665532    2.245789   -0.558279
   79          6             0        2.993339    1.916330   -0.601961
   80          1             0        9.189697   -1.446616   -0.285360
   81          1             0        9.355321   -2.549193    1.935963
   82          1             0        8.242677   -1.529708    3.888209
   83          1             0        6.999282    0.578322    3.641088
   84          1             0        6.818774    1.657069    1.425358
   85          1             0        5.720577   -0.810652   -1.942248
   86          1             0        5.489612   -2.480356   -3.732459
   87          1             0        7.391026   -2.962997   -5.227134
   88          1             0        9.523715   -1.754859   -4.944475
   89          1             0        9.733168   -0.038618   -3.156171
   90          1             0        7.716550    3.509300   -2.219671
   91          1             0        5.852927    5.079827   -2.617223
   92          1             0        3.548086    4.476847   -1.925048
   93          1             0        4.748267   -3.296092    3.054514
   94          1             0        5.830477   -2.837388    5.236441
   95          1             0        5.645625   -0.594663    6.247477
   96          1             0        4.397767    1.185478    5.084925
   97          1             0        3.328811    0.724015    2.905878
   98          1             0        2.511587   -3.742010   -0.553165
   99          1             0        3.929356   -5.152384   -2.030527
  100          1             0        6.384973   -4.905226   -1.955798
  101          1             0        7.413513   -3.243687   -0.458442
  102          1             0        5.995533   -1.815642    0.970133
  103          1             0        0.624097   -0.620396    1.030019
  104          1             0       -1.244826   -0.174486    1.231385
  105          1             0       -3.608546    0.268644    1.221048
  106          1             0       -7.289641    1.809807    1.445060
  107          1             0       -8.694792   -0.193228    1.216944
  108          1             0      -10.088477   -0.177694   -0.807253
  109          1             0      -12.464288   -0.670519   -1.241161
  110          1             0      -13.283791   -2.976735   -1.318273
  111          1             0      -11.737474   -4.878067   -0.988430
  112          1             0       -9.545610   -6.480354   -0.545315
  113          1             0       -7.280164   -7.366142   -0.099785
  114          1             0       -5.393604   -5.848119    0.266239
  115          1             0       -5.690788   -3.404275    0.176607
  116          1             0       -5.959700   -1.784984   -1.652485
  117          1             0       -4.527475    0.194587   -1.381230
  118          1             0       -4.531465    1.838250    2.964616
  119          1             0       -4.982598    3.462182    4.765756
  120          1             0       -5.844580    5.700132    4.247017
  121          1             0       -6.288882    6.363388    1.908567
  122          1             0       -6.627068    6.538411   -0.653917
  123          1             0       -6.735150    6.227784   -3.102500
  124          1             0       -6.020657    4.115132   -4.124230
  125          1             0       -5.176736    2.263275   -2.726496
  126          1             0       -2.968282    3.892122   -0.979434
  127          1             0       -0.598967    3.479541   -1.011248
  128          1             0        1.342688    3.190604   -0.957372
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     2.4509                 5.2599                 8.9318
 Red. masses --    12.0850                11.8153                11.6037
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2810                 0.1068                 0.8397
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.02  -0.04  -0.13    -0.03  -0.09  -0.07    -0.01  -0.03   0.05
   2  15    -0.02  -0.05  -0.12    -0.05  -0.09  -0.07    -0.02  -0.04   0.04
   3   6     0.01   0.03  -0.05    -0.01  -0.07  -0.05    -0.05   0.00   0.04
   4   6     0.01   0.03  -0.01    -0.03  -0.08  -0.07    -0.05   0.00   0.08
   5   6     0.03   0.07   0.00    -0.01  -0.09  -0.08    -0.09   0.02   0.09
   6   6     0.04   0.11  -0.01     0.03  -0.09  -0.06    -0.11   0.04   0.06
   7   6     0.04   0.10  -0.04     0.05  -0.08  -0.04    -0.11   0.04   0.02
   8   6     0.02   0.06  -0.06     0.03  -0.06  -0.03    -0.08   0.02   0.01
   9   6    -0.03  -0.07  -0.03    -0.09  -0.04  -0.05     0.02  -0.05   0.04
  10   6    -0.03  -0.08   0.01    -0.10  -0.02  -0.02     0.02  -0.03  -0.00
  11   6    -0.04  -0.12   0.04    -0.15  -0.01  -0.02     0.05  -0.05   0.01
  12   6    -0.04  -0.14   0.04    -0.18  -0.02  -0.06     0.08  -0.09   0.07
  13   6    -0.04  -0.13   0.00    -0.16  -0.03  -0.09     0.09  -0.10   0.11
  14   6    -0.04  -0.10  -0.03    -0.12  -0.05  -0.08     0.06  -0.08   0.09
  15   6    -0.02  -0.04  -0.09    -0.01  -0.02   0.00    -0.01  -0.03  -0.03
  16   6    -0.03  -0.06  -0.13    -0.00  -0.02   0.01     0.00  -0.04  -0.04
  17   6    -0.04  -0.07  -0.15     0.01  -0.00   0.03     0.01  -0.04  -0.06
  18   6    -0.03  -0.06  -0.12     0.01   0.02   0.05     0.00  -0.03  -0.07
  19   6    -0.02  -0.04  -0.08    -0.00   0.02   0.05    -0.01  -0.02  -0.06
  20   6    -0.01  -0.03  -0.06    -0.01  -0.00   0.03    -0.02  -0.02  -0.04
  21   8    -0.00  -0.01  -0.03    -0.02   0.00   0.03    -0.03  -0.02  -0.04
  22   6    -0.00  -0.01  -0.01    -0.01   0.02   0.05    -0.03  -0.01  -0.05
  23   6     0.01   0.01   0.03    -0.02   0.04   0.06    -0.04  -0.01  -0.06
  24  15     0.04   0.06   0.12    -0.05   0.04   0.09    -0.09  -0.02  -0.10
  25   8     0.04   0.05   0.13    -0.04   0.06   0.09    -0.07  -0.01  -0.10
  26   6     0.04   0.09   0.05     0.01   0.01   0.03    -0.09  -0.02  -0.04
  27   6     0.05   0.12   0.08     0.01  -0.01   0.02    -0.09  -0.02  -0.03
  28   6     0.06   0.16   0.06     0.04  -0.02   0.01    -0.12  -0.02  -0.02
  29   6     0.07   0.18   0.02     0.07  -0.02   0.01    -0.14  -0.03  -0.01
  30   6     0.06   0.16  -0.01     0.08  -0.00   0.02    -0.13  -0.03  -0.02
  31   6     0.04   0.11   0.01     0.05   0.01   0.04    -0.10  -0.02  -0.03
  32   6     0.02   0.01   0.09    -0.07   0.01   0.03    -0.03  -0.01  -0.04
  33   6     0.01  -0.02   0.13    -0.11   0.02   0.03    -0.01  -0.02  -0.04
  34   6     0.00  -0.05   0.15    -0.14   0.01   0.01     0.01  -0.02  -0.02
  35   6     0.00  -0.04   0.13    -0.14  -0.02  -0.02     0.01  -0.02   0.01
  36   6     0.01  -0.01   0.09    -0.10  -0.03  -0.02    -0.02  -0.01   0.01
  37   6     0.02   0.01   0.07    -0.07  -0.02  -0.00    -0.03  -0.01  -0.01
  38   6     0.01   0.01   0.03    -0.01   0.05   0.08    -0.03   0.00  -0.07
  39   6    -0.00  -0.01   0.01    -0.00   0.06   0.09    -0.02   0.01  -0.07
  40   6    -0.00  -0.01   0.02    -0.00   0.07   0.09    -0.02   0.02  -0.05
  41   6    -0.00  -0.03  -0.00    -0.01   0.08   0.10    -0.02   0.03  -0.05
  42   6    -0.00  -0.03   0.01    -0.01   0.08   0.08    -0.02   0.04  -0.04
  43   6    -0.00  -0.01   0.04    -0.00   0.07   0.06    -0.01   0.06  -0.02
  44   6    -0.00  -0.01   0.05    -0.01   0.05   0.02    -0.01   0.06  -0.00
  45   6    -0.00  -0.01   0.02     0.01   0.04   0.00    -0.01   0.06  -0.02
  46   6    -0.00  -0.03   0.01    -0.00   0.02  -0.02     0.02   0.02   0.02
  47   6    -0.00  -0.02  -0.01     0.02   0.00  -0.03     0.04   0.00   0.02
  48   6    -0.01  -0.00  -0.04     0.06   0.00  -0.02     0.04   0.03  -0.01
  49   7    -0.01   0.01  -0.08     0.10  -0.02  -0.03     0.08   0.00   0.01
  50   6    -0.01   0.01  -0.07     0.10  -0.05  -0.06     0.06  -0.04   0.07
  51   6    -0.01   0.02  -0.04     0.08  -0.07  -0.09     0.01  -0.07   0.13
  52   6    -0.01   0.03  -0.05     0.09  -0.10  -0.12     0.01  -0.12   0.19
  53   6    -0.01   0.03  -0.08     0.12  -0.12  -0.12     0.06  -0.13   0.19
  54   6    -0.01   0.03  -0.12     0.14  -0.09  -0.09     0.10  -0.10   0.13
  55   6    -0.01   0.02  -0.11     0.13  -0.06  -0.05     0.11  -0.06   0.07
  56   6    -0.01   0.01  -0.13     0.15  -0.03  -0.02     0.15  -0.02  -0.00
  57   6    -0.02   0.01  -0.17     0.18  -0.03   0.00     0.20  -0.02  -0.04
  58   6    -0.02  -0.00  -0.19     0.18   0.00   0.04     0.23   0.03  -0.10
  59   6    -0.01  -0.01  -0.16     0.16   0.03   0.05     0.21   0.06  -0.13
  60   6    -0.01  -0.01  -0.12     0.13   0.03   0.04     0.15   0.06  -0.10
  61   6    -0.01   0.00  -0.11     0.12  -0.01   0.00     0.12   0.01  -0.04
  62   6    -0.01   0.02  -0.04     0.08   0.02   0.01     0.01   0.07  -0.05
  63   6    -0.01   0.01  -0.01     0.05   0.04   0.02    -0.01   0.09  -0.05
  64   6     0.00  -0.05   0.07    -0.05   0.06   0.01    -0.00   0.04   0.01
  65   6     0.01  -0.08   0.06    -0.08   0.07   0.02     0.01   0.02   0.00
  66   6     0.01  -0.11   0.08    -0.13   0.07   0.00     0.02  -0.00   0.02
  67   6     0.01  -0.10   0.12    -0.14   0.06  -0.02     0.02   0.00   0.05
  68   6     0.00  -0.07   0.13    -0.11   0.05  -0.03     0.01   0.03   0.06
  69   6     0.00  -0.04   0.11    -0.06   0.05  -0.02    -0.00   0.05   0.04
  70   6    -0.00  -0.00   0.11    -0.03   0.03  -0.02    -0.01   0.07   0.04
  71   6    -0.00   0.02   0.14    -0.02   0.02  -0.04    -0.01   0.09   0.07
  72   6    -0.01   0.06   0.13     0.02   0.01  -0.04    -0.02   0.11   0.06
  73   6    -0.01   0.07   0.10     0.06   0.01  -0.02    -0.03   0.12   0.04
  74   6    -0.01   0.05   0.07     0.05   0.02  -0.00    -0.03   0.11   0.01
  75   6    -0.00   0.02   0.08     0.01   0.04  -0.00    -0.02   0.08   0.02
  76   6    -0.00   0.00   0.06     0.00   0.07   0.07    -0.01   0.05  -0.02
  77   6    -0.00   0.00   0.04     0.00   0.07   0.09    -0.01   0.04  -0.04
  78   6    -0.01  -0.03  -0.03     0.00   0.05   0.08    -0.02  -0.01  -0.08
  79   6    -0.01  -0.02  -0.04    -0.00   0.03   0.06    -0.02  -0.01  -0.07
  80   1     0.00   0.00  -0.00    -0.02  -0.02  -0.03    -0.01  -0.00   0.03
  81   1     0.01   0.02   0.01    -0.01  -0.03  -0.03    -0.03   0.01   0.03
  82   1     0.02   0.04   0.00     0.01  -0.03  -0.02    -0.04   0.02   0.02
  83   1     0.01   0.04  -0.01     0.02  -0.02  -0.01    -0.04   0.02   0.00
  84   1     0.00   0.02  -0.02     0.01  -0.02  -0.00    -0.02   0.01  -0.00
  85   1    -0.01  -0.02   0.00    -0.02  -0.00   0.00    -0.00  -0.00  -0.01
  86   1    -0.01  -0.04   0.02    -0.05   0.00   0.00     0.01  -0.01  -0.01
  87   1    -0.02  -0.05   0.02    -0.06  -0.00  -0.02     0.03  -0.03   0.02
  88   1    -0.02  -0.04   0.00    -0.05  -0.01  -0.03     0.03  -0.04   0.04
  89   1    -0.01  -0.03  -0.02    -0.03  -0.02  -0.03     0.02  -0.03   0.03
  90   1    -0.01  -0.02  -0.04    -0.00  -0.01  -0.00     0.00  -0.01  -0.01
  91   1    -0.01  -0.02  -0.05     0.00  -0.00   0.01     0.00  -0.01  -0.02
  92   1    -0.01  -0.02  -0.04     0.01   0.01   0.02     0.00  -0.01  -0.03
  93   1     0.01   0.03   0.03    -0.01  -0.00   0.00    -0.02  -0.00  -0.01
  94   1     0.02   0.05   0.02     0.01  -0.01  -0.00    -0.04  -0.01  -0.00
  95   1     0.02   0.06   0.00     0.03  -0.01  -0.00    -0.05  -0.01  -0.00
  96   1     0.02   0.05  -0.01     0.03  -0.00   0.01    -0.04  -0.01  -0.00
  97   1     0.01   0.03  -0.00     0.02   0.01   0.01    -0.03  -0.01  -0.01
  98   1     0.00  -0.01   0.04    -0.03   0.01   0.02    -0.00  -0.01  -0.02
  99   1    -0.00  -0.02   0.05    -0.05   0.01   0.01     0.01  -0.01  -0.01
 100   1    -0.00  -0.02   0.04    -0.05  -0.01  -0.01     0.01  -0.01   0.01
 101   1     0.00  -0.00   0.02    -0.03  -0.02  -0.01    -0.00  -0.00   0.01
 102   1     0.01   0.01   0.01    -0.01  -0.01  -0.00    -0.01   0.00  -0.00
 103   1     0.01   0.01   0.02    -0.00   0.02   0.03    -0.01   0.00  -0.02
 104   1    -0.00  -0.01  -0.01    -0.00   0.03   0.03    -0.01   0.01  -0.02
 105   1     0.00  -0.01  -0.00    -0.00   0.02   0.02    -0.01   0.01  -0.01
 106   1     0.00  -0.01   0.01    -0.01   0.01  -0.01     0.01  -0.00   0.01
 107   1    -0.00  -0.01  -0.00     0.00  -0.00  -0.02     0.02  -0.01   0.02
 108   1    -0.00   0.01  -0.00     0.02  -0.02  -0.03    -0.01  -0.02   0.04
 109   1    -0.00   0.01  -0.01     0.02  -0.04  -0.04    -0.01  -0.04   0.07
 110   1    -0.00   0.01  -0.03     0.04  -0.04  -0.04     0.02  -0.05   0.07
 111   1    -0.00   0.01  -0.04     0.05  -0.03  -0.02     0.04  -0.03   0.04
 112   1    -0.00   0.00  -0.05     0.06  -0.01  -0.00     0.06  -0.01  -0.00
 113   1    -0.01  -0.00  -0.06     0.06   0.00   0.01     0.08   0.01  -0.04
 114   1    -0.00  -0.01  -0.05     0.05   0.02   0.02     0.07   0.03  -0.05
 115   1    -0.00  -0.00  -0.03     0.03   0.01   0.01     0.04   0.02  -0.04
 116   1    -0.00   0.01  -0.02     0.03   0.01   0.01     0.00   0.03  -0.02
 117   1    -0.00   0.01  -0.00     0.02   0.01   0.01    -0.01   0.03  -0.02
 118   1     0.00  -0.03   0.01    -0.02   0.02   0.01     0.00   0.00  -0.00
 119   1     0.00  -0.04   0.02    -0.04   0.02   0.00     0.01  -0.01   0.00
 120   1     0.00  -0.04   0.04    -0.05   0.02  -0.01     0.01  -0.00   0.02
 121   1     0.00  -0.02   0.05    -0.03   0.01  -0.01     0.00   0.01   0.02
 122   1    -0.00   0.00   0.05    -0.01   0.01  -0.02    -0.00   0.02   0.02
 123   1    -0.00   0.02   0.05     0.01   0.00  -0.02    -0.01   0.04   0.02
 124   1    -0.00   0.03   0.03     0.03   0.00  -0.01    -0.01   0.04   0.01
 125   1    -0.00   0.02   0.01     0.02   0.01   0.00    -0.01   0.03  -0.00
 126   1    -0.00   0.00   0.02     0.00   0.02   0.02    -0.00   0.02  -0.00
 127   1    -0.00   0.01   0.02     0.00   0.02   0.03    -0.00   0.01  -0.01
 128   1    -0.01  -0.01  -0.02     0.00   0.02   0.03    -0.00  -0.00  -0.03
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.5599                17.4253                21.1593
 Red. masses --    11.2360                10.8737                10.9693
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0520                 0.8185                 0.2874
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.01  -0.01   0.02     0.01   0.02   0.06    -0.02  -0.04  -0.05
   2  15     0.01  -0.01   0.03     0.02   0.01   0.04    -0.04  -0.01  -0.00
   3   6     0.03  -0.05  -0.00     0.01  -0.05  -0.00    -0.00   0.04   0.02
   4   6     0.02  -0.06  -0.05     0.02  -0.04  -0.04    -0.03   0.02   0.04
   5   6     0.05  -0.10  -0.07     0.02  -0.08  -0.06    -0.01   0.06   0.05
   6   6     0.07  -0.12  -0.04     0.01  -0.13  -0.04     0.03   0.10   0.05
   7   6     0.08  -0.11   0.01    -0.01  -0.13  -0.01     0.06   0.12   0.03
   8   6     0.06  -0.08   0.02    -0.01  -0.09   0.01     0.04   0.08   0.02
   9   6    -0.04   0.03  -0.01     0.02   0.04  -0.02    -0.07  -0.03   0.03
  10   6    -0.03   0.00   0.05     0.06  -0.04   0.06    -0.12   0.07  -0.03
  11   6    -0.07   0.04   0.03     0.04  -0.01   0.03    -0.14   0.05  -0.01
  12   6    -0.12   0.10  -0.06    -0.01   0.12  -0.08    -0.10  -0.08   0.08
  13   6    -0.13   0.13  -0.12    -0.05   0.20  -0.16    -0.05  -0.19   0.15
  14   6    -0.09   0.10  -0.10    -0.04   0.17  -0.12    -0.04  -0.16   0.12
  15   6     0.01   0.01   0.07     0.01  -0.00   0.03    -0.01   0.02   0.02
  16   6     0.02   0.02   0.09     0.01   0.01   0.05    -0.00   0.02   0.02
  17   6     0.02   0.03   0.10     0.01   0.00   0.03     0.00   0.04   0.05
  18   6     0.02   0.03   0.09     0.00  -0.01  -0.00     0.00   0.05   0.07
  19   6     0.02   0.02   0.07     0.00  -0.02  -0.02     0.00   0.05   0.06
  20   6     0.01   0.01   0.06     0.00  -0.01   0.00    -0.00   0.04   0.05
  21   8     0.01   0.01   0.06    -0.01  -0.02  -0.01     0.00   0.04   0.06
  22   6     0.01   0.01   0.04    -0.01  -0.03  -0.04     0.00   0.04   0.05
  23   6     0.00   0.01   0.04    -0.02  -0.03  -0.04     0.00   0.03   0.05
  24  15     0.00   0.03   0.10    -0.03  -0.01   0.00     0.02   0.03   0.03
  25   8     0.00   0.04   0.10    -0.03  -0.00   0.00     0.02   0.03   0.04
  26   6     0.02   0.04   0.05    -0.05   0.05   0.01     0.06  -0.02   0.00
  27   6     0.01   0.04   0.06    -0.08   0.07   0.06     0.08  -0.03  -0.05
  28   6     0.02   0.06   0.06    -0.11   0.11   0.07     0.12  -0.06  -0.06
  29   6     0.04   0.07   0.03    -0.11   0.13   0.02     0.14  -0.08  -0.02
  30   6     0.06   0.07   0.01    -0.08   0.11  -0.04     0.11  -0.07   0.03
  31   6     0.05   0.06   0.02    -0.06   0.07  -0.05     0.07  -0.03   0.04
  32   6    -0.02   0.00   0.06    -0.00  -0.03   0.04    -0.02   0.04  -0.03
  33   6    -0.04   0.01   0.06     0.01  -0.03   0.03    -0.04   0.04  -0.02
  34   6    -0.06   0.00   0.05     0.02  -0.04   0.06    -0.06   0.05  -0.05
  35   6    -0.05  -0.02   0.04     0.02  -0.06   0.09    -0.06   0.06  -0.09
  36   6    -0.03  -0.04   0.04     0.01  -0.06   0.10    -0.04   0.06  -0.10
  37   6    -0.01  -0.02   0.05     0.00  -0.05   0.08    -0.02   0.05  -0.07
  38   6     0.00   0.00   0.02    -0.02  -0.03  -0.07     0.00   0.02   0.04
  39   6     0.00  -0.00   0.01    -0.01  -0.04  -0.08    -0.00   0.02   0.03
  40   6    -0.00  -0.02  -0.03    -0.01  -0.03  -0.09    -0.01  -0.01  -0.02
  41   6    -0.01  -0.03  -0.07    -0.02  -0.04  -0.09    -0.02  -0.04  -0.09
  42   6    -0.01  -0.04  -0.09    -0.01  -0.02  -0.08    -0.02  -0.06  -0.12
  43   6    -0.00  -0.03  -0.07    -0.01  -0.01  -0.06    -0.02  -0.03  -0.09
  44   6    -0.00  -0.01  -0.07    -0.01   0.01  -0.03    -0.01  -0.02  -0.08
  45   6    -0.01  -0.01  -0.05    -0.02   0.02  -0.06    -0.03  -0.01  -0.11
  46   6     0.03  -0.03  -0.00    -0.03   0.03  -0.08    -0.04   0.01  -0.11
  47   6     0.03  -0.03   0.02    -0.04   0.04  -0.08    -0.05   0.01  -0.11
  48   6    -0.01  -0.01  -0.03    -0.02   0.02  -0.05    -0.05   0.00  -0.10
  49   7    -0.02  -0.01  -0.01    -0.01   0.01  -0.03    -0.04  -0.01  -0.07
  50   6    -0.03  -0.01   0.09     0.00  -0.02  -0.06    -0.04  -0.03  -0.03
  51   6    -0.06  -0.01   0.19    -0.01  -0.05  -0.13    -0.06  -0.05  -0.07
  52   6    -0.07  -0.01   0.28     0.00  -0.08  -0.15    -0.06  -0.08  -0.03
  53   6    -0.07  -0.01   0.27     0.02  -0.08  -0.10    -0.05  -0.09   0.05
  54   6    -0.05  -0.01   0.17     0.03  -0.06  -0.02    -0.03  -0.07   0.08
  55   6    -0.03  -0.01   0.08     0.02  -0.03   0.00    -0.03  -0.04   0.04
  56   6    -0.01  -0.01  -0.04     0.03  -0.01   0.08    -0.02  -0.02   0.07
  57   6     0.00  -0.01  -0.10     0.04  -0.00   0.16    -0.01  -0.02   0.14
  58   6     0.03  -0.01  -0.21     0.04   0.03   0.22     0.00   0.01   0.15
  59   6     0.04  -0.02  -0.26     0.03   0.06   0.20    -0.00   0.03   0.08
  60   6     0.02  -0.01  -0.20     0.01   0.05   0.11    -0.01   0.03   0.01
  61   6     0.00  -0.01  -0.09     0.01   0.02   0.06    -0.02   0.00   0.00
  62   6    -0.05   0.01  -0.08    -0.02   0.01  -0.04    -0.05  -0.00  -0.11
  63   6    -0.04   0.01  -0.09    -0.02   0.01  -0.05    -0.05  -0.01  -0.11
  64   6     0.02  -0.01  -0.07     0.03  -0.04   0.00     0.03  -0.06  -0.05
  65   6     0.04  -0.01  -0.07     0.03  -0.09  -0.01     0.02  -0.12  -0.07
  66   6     0.06  -0.00  -0.07     0.07  -0.12   0.02     0.07  -0.15  -0.03
  67   6     0.08   0.00  -0.06     0.11  -0.10   0.08     0.14  -0.11   0.02
  68   6     0.06   0.00  -0.06     0.10  -0.04   0.09     0.15  -0.05   0.04
  69   6     0.04  -0.00  -0.06     0.06  -0.01   0.06     0.09  -0.03  -0.00
  70   6     0.02  -0.00  -0.06     0.04   0.05   0.06     0.08   0.03   0.01
  71   6     0.03   0.00  -0.06     0.05   0.09   0.11     0.13   0.09   0.05
  72   6     0.01   0.00  -0.05     0.02   0.13   0.10     0.10   0.13   0.04
  73   6    -0.01  -0.00  -0.06    -0.03   0.14   0.05     0.02   0.13  -0.00
  74   6    -0.01  -0.01  -0.06    -0.04   0.10   0.01    -0.02   0.08  -0.05
  75   6     0.00  -0.01  -0.06    -0.00   0.05   0.01     0.01   0.03  -0.04
  76   6     0.00  -0.02  -0.06    -0.01  -0.02  -0.07    -0.01  -0.01  -0.04
  77   6     0.00  -0.02  -0.04    -0.01  -0.03  -0.08    -0.00  -0.00  -0.01
  78   6     0.01   0.01   0.03    -0.01  -0.03  -0.07    -0.00   0.04   0.06
  79   6     0.01   0.01   0.05    -0.01  -0.03  -0.04     0.00   0.04   0.06
  80   1     0.00  -0.01  -0.02     0.01  -0.00  -0.01    -0.02  -0.00   0.01
  81   1     0.01  -0.03  -0.03     0.01  -0.02  -0.02    -0.01   0.01   0.02
  82   1     0.03  -0.04  -0.02     0.00  -0.05  -0.02     0.01   0.04   0.02
  83   1     0.03  -0.04   0.01    -0.01  -0.05   0.00     0.03   0.04   0.01
  84   1     0.02  -0.02   0.02    -0.01  -0.03   0.01     0.02   0.03   0.00
  85   1     0.00  -0.01   0.03     0.03  -0.04   0.04    -0.04   0.05  -0.03
  86   1    -0.02   0.00   0.02     0.02  -0.02   0.03    -0.05   0.04  -0.02
  87   1    -0.05   0.04  -0.02    -0.01   0.04  -0.03    -0.03  -0.03   0.03
  88   1    -0.05   0.05  -0.06    -0.03   0.09  -0.07    -0.01  -0.09   0.06
  89   1    -0.03   0.03  -0.04    -0.02   0.07  -0.05     0.00  -0.07   0.05
  90   1     0.01   0.01   0.03     0.00   0.00   0.02    -0.00   0.00   0.00
  91   1     0.01   0.01   0.03     0.00   0.00   0.01     0.00   0.01   0.01
  92   1     0.01   0.01   0.03     0.00  -0.01  -0.00     0.00   0.02   0.02
  93   1    -0.00   0.01   0.02    -0.02   0.01   0.03     0.02  -0.01  -0.02
  94   1     0.00   0.02   0.02    -0.04   0.04   0.03     0.04  -0.02  -0.03
  95   1     0.01   0.03   0.01    -0.04   0.05   0.01     0.05  -0.03  -0.01
